Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11660,8/5/2022,01:06:40,1555,21.6,58.1
11661,8/5/2022,01:06:45,1550,21.6,58.1
11662,8/5/2022,01:06:50,1510,21.6,58.1
11663,8/5/2022,01:06:55,1510,21.6,58.1
11664,8/5/2022,01:07:00,1510,21.6,58.1
11665,8/5/2022,01:07:05,1510,21.6,58.1
11666,8/5/2022,01:07:10,1505,21.6,58.1
11667,8/5/2022,01:07:15,1505,21.6,58.1
11668,8/5/2022,01:07:20,1505,21.6,58.1
11669,8/5/2022,01:07:25,1505,21.6,58.1
11670,8/5/2022,01:07:30,1500,21.6,58.1
11671,8/5/2022,01:07:35,1500,21.6,58.1
11672,8/5/2022,01:07:40,1500,21.6,58.1
11673,8/5/2022,01:07:45,1505,21.6,58.2
11674,8/5/2022,01:07:50,1510,21.6,58.2
11675,8/5/2022,01:07:55,1510,21.5,58.2
11676,8/5/2022,01:08:00,1510,21.6,58.2
11677,8/5/2022,01:08:05,1515,21.5,58.2
11678,8/5/2022,01:08:10,1515,21.5,58.2
11679,8/5/2022,01:08:15,1515,21.5,58.2
11680,8/5/2022,01:08:20,1510,21.5,58.2
11681,8/5/2022,01:08:25,1510,21.5,58.2
11682,8/5/2022,01:08:30,1510,21.5,58.2
11683,8/5/2022,01:08:35,1510,21.5,58.2
11684,8/5/2022,01:08:40,1510,21.5,58.2
11685,8/5/2022,01:08:45,1510,21.5,58.2
11686,8/5/2022,01:08:50,1505,21.5,58.2
11687,8/5/2022,01:08:55,1505,21.5,58.2
11688,8/5/2022,01:09:00,1505,21.5,58.2
11689,8/5/2022,01:09:05,1505,21.5,58.2
11690,8/5/2022,01:09:10,1505,21.5,58.2
11691,8/5/2022,01:09:15,1505,21.5,58.2
11692,8/5/2022,01:09:20,1505,21.5,58.2
11693,8/5/2022,01:09:25,1505,21.5,58.2
11694,8/5/2022,01:09:30,1505,21.5,58.2
11695,8/5/2022,01:09:35,1510,21.5,58.2
11696,8/5/2022,01:09:40,1510,21.5,58.2
11697,8/5/2022,01:09:45,1515,21.5,58.2
11698,8/5/2022,01:09:50,1515,21.5,58.2
11699,8/5/2022,01:09:55,1515,21.5,58.2
11700,8/5/2022,01:10:00,1515,21.4,58.2
11701,8/5/2022,01:10:05,1515,21.4,58.2
11702,8/5/2022,01:10:10,1515,21.4,58.2
11703,8/5/2022,01:10:15,1515,21.4,58.3
11704,8/5/2022,01:10:20,1510,21.4,58.3
11705,8/5/2022,01:10:25,1510,21.4,58.3
11706,8/5/2022,01:10:30,1505,21.4,58.3
11707,8/5/2022,01:10:35,1500,21.4,58.3
11708,8/5/2022,01:10:40,1500,21.4,58.3
11709,8/5/2022,01:10:45,1495,21.4,58.3
11710,8/5/2022,01:10:50,1495,21.4,58.3
11711,8/5/2022,01:10:55,1495,21.4,58.3
11712,8/5/2022,01:11:00,1495,21.4,58.3
11713,8/5/2022,01:11:05,1490,21.4,58.3
11714,8/5/2022,01:11:10,1490,21.4,58.3
11715,8/5/2022,01:11:15,1490,21.4,58.3
11716,8/5/2022,01:11:20,1490,21.4,58.3
11717,8/5/2022,01:11:25,1490,21.4,58.3
11718,8/5/2022,01:11:30,1490,21.4,58.3
11719,8/5/2022,01:11:35,1495,21.4,58.3
11720,8/5/2022,01:11:40,1495,21.4,58.3
11721,8/5/2022,01:11:45,1520,21.4,58.3
11722,8/5/2022,01:11:50,1520,21.4,58.3
11723,8/5/2022,01:11:55,1510,21.4,58.3
11724,8/5/2022,01:12:00,1515,21.4,58.3
11725,8/5/2022,01:12:05,1520,21.4,58.3
11726,8/5/2022,01:12:10,1520,21.4,58.3
11727,8/5/2022,01:12:15,1520,21.3,58.3
11728,8/5/2022,01:12:20,1520,21.4,58.3
11729,8/5/2022,01:12:25,1515,21.3,58.3
11730,8/5/2022,01:12:30,1510,21.3,58.3
11731,8/5/2022,01:12:35,1510,21.3,58.3
11732,8/5/2022,01:12:40,1505,21.3,58.4
11733,8/5/2022,01:12:45,1505,21.3,58.4
11734,8/5/2022,01:12:50,1500,21.3,58.4
11735,8/5/2022,01:12:55,1500,21.3,58.4
11736,8/5/2022,01:13:00,1500,21.3,58.4
11737,8/5/2022,01:13:05,1500,21.3,58.4
11738,8/5/2022,01:13:10,1495,21.3,58.4
11739,8/5/2022,01:13:15,1495,21.3,58.4
11740,8/5/2022,01:13:20,1495,21.3,58.4
11741,8/5/2022,01:13:25,1495,21.3,58.4
11742,8/5/2022,01:13:30,1490,21.3,58.4
11743,8/5/2022,01:13:35,1490,21.3,58.4
11744,8/5/2022,01:13:40,1490,21.3,58.4
11745,8/5/2022,01:13:45,1490,21.3,58.4
11746,8/5/2022,01:13:50,1490,21.3,58.4
11747,8/5/2022,01:13:55,1485,21.3,58.4
11748,8/5/2022,01:14:00,1485,21.3,58.4
11749,8/5/2022,01:14:05,1485,21.3,58.4
11750,8/5/2022,01:14:10,1485,21.3,58.4
11751,8/5/2022,01:14:15,1480,21.3,58.4
11752,8/5/2022,01:14:20,1480,21.3,58.4
11753,8/5/2022,01:14:25,1480,21.3,58.4
11754,8/5/2022,01:14:30,1480,21.3,58.4
11755,8/5/2022,01:14:35,1480,21.3,58.4
11756,8/5/2022,01:14:40,1480,21.3,58.4
11757,8/5/2022,01:14:45,1480,21.2,58.4
11758,8/5/2022,01:14:50,1480,21.2,58.4
11759,8/5/2022,01:14:55,1480,21.2,58.4
11760,8/5/2022,01:15:00,1480,21.2,58.4
11761,8/5/2022,01:15:05,1480,21.2,58.5
11762,8/5/2022,01:15:10,1480,21.2,58.5
11763,8/5/2022,01:15:15,1480,21.2,58.5
11764,8/5/2022,01:15:20,1475,21.2,58.5
11765,8/5/2022,01:15:25,1470,21.2,58.5
11766,8/5/2022,01:15:30,1470,21.2,58.5
11767,8/5/2022,01:15:35,1470,21.2,58.5
11768,8/5/2022,01:15:40,1455,21.2,58.5
11769,8/5/2022,01:15:45,1450,21.2,58.5
11770,8/5/2022,01:15:50,1455,21.2,58.5
11771,8/5/2022,01:15:55,1455,21.2,58.5
11772,8/5/2022,01:16:00,1455,21.2,58.5
11773,8/5/2022,01:16:05,1455,21.2,58.5
11774,8/5/2022,01:16:10,1475,21.2,58.5
11775,8/5/2022,01:16:15,1475,21.2,58.5
11776,8/5/2022,01:16:20,1475,21.2,58.5
11777,8/5/2022,01:16:25,1475,21.2,58.5
11778,8/5/2022,01:16:30,1475,21.2,58.5
11779,8/5/2022,01:16:35,1480,21.2,58.5
11780,8/5/2022,01:16:40,1480,21.2,58.5
11781,8/5/2022,01:16:45,1475,21.2,58.5
11782,8/5/2022,01:16:50,1475,21.2,58.5
11783,8/5/2022,01:16:55,1475,21.2,58.5
11784,8/5/2022,01:17:00,1480,21.2,58.5
11785,8/5/2022,01:17:05,1475,21.2,58.5
11786,8/5/2022,01:17:10,1475,21.2,58.5
11787,8/5/2022,01:17:15,1475,21.1,58.5
11788,8/5/2022,01:17:20,1470,21.1,58.5
11789,8/5/2022,01:17:25,1465,21.1,58.5
11790,8/5/2022,01:17:30,1465,21.1,58.5
11791,8/5/2022,01:17:35,1465,21.1,58.5
11792,8/5/2022,01:17:40,1465,21.1,58.5
11793,8/5/2022,01:17:45,1465,21.1,58.5
11794,8/5/2022,01:17:50,1465,21.1,58.5
11795,8/5/2022,01:17:55,1465,21.1,58.5
11796,8/5/2022,01:18:00,1465,21.1,58.5
11797,8/5/2022,01:18:05,1465,21.1,58.5
11798,8/5/2022,01:18:10,1465,21.1,58.5
11799,8/5/2022,01:18:15,1470,21.1,58.6
11800,8/5/2022,01:18:20,1470,21.1,58.6
11801,8/5/2022,01:18:25,1470,21.1,58.6
11802,8/5/2022,01:18:30,1470,21.1,58.6
11803,8/5/2022,01:18:35,1470,21.1,58.6
11804,8/5/2022,01:18:40,1470,21.1,58.6
11805,8/5/2022,01:18:45,1465,21.1,58.6
11806,8/5/2022,01:18:50,1465,21.1,58.6
11807,8/5/2022,01:18:55,1445,21.1,58.6
11808,8/5/2022,01:19:00,1445,21.1,58.6
11809,8/5/2022,01:19:05,1445,21.1,58.6
11810,8/5/2022,01:19:10,1445,21.1,58.6
11811,8/5/2022,01:19:15,1450,21.1,58.6
11812,8/5/2022,01:19:20,1450,21.1,58.6
11813,8/5/2022,01:19:25,1450,21.1,58.6
11814,8/5/2022,01:19:30,1450,21.1,58.7
11815,8/5/2022,01:19:35,1455,21.1,58.7
11816,8/5/2022,01:19:40,1455,21.1,58.7
11817,8/5/2022,01:19:45,1455,21.1,58.7
11818,8/5/2022,01:19:50,1455,21.1,58.7
11819,8/5/2022,01:19:55,1455,21.1,58.7
11820,8/5/2022,01:20:00,1455,21.1,58.7
11821,8/5/2022,01:20:05,1455,21.1,58.8
11822,8/5/2022,01:20:10,1455,21.1,58.8
11823,8/5/2022,01:20:15,1460,21.1,58.8
11824,8/5/2022,01:20:20,1480,21.1,58.8
11825,8/5/2022,01:20:25,1480,21.1,58.8
11826,8/5/2022,01:20:30,1475,21.1,58.8
11827,8/5/2022,01:20:35,1470,21.1,58.8
11828,8/5/2022,01:20:40,1470,21.1,58.9
11829,8/5/2022,01:20:45,1465,21.1,58.9
11830,8/5/2022,01:20:50,1465,21.1,58.9
11831,8/5/2022,01:20:55,1465,21.2,58.9
11832,8/5/2022,01:21:00,1460,21.2,58.9
11833,8/5/2022,01:21:05,1455,21.2,59.0
11834,8/5/2022,01:21:10,1455,21.2,59.0
11835,8/5/2022,01:21:15,1450,21.2,59.0
11836,8/5/2022,01:21:20,1450,21.2,59.0
11837,8/5/2022,01:21:25,1450,21.2,59.0
11838,8/5/2022,01:21:30,1445,21.2,59.1
11839,8/5/2022,01:21:35,1445,21.2,59.1
11840,8/5/2022,01:21:40,1445,21.2,59.1
11841,8/5/2022,01:21:45,1440,21.2,59.1
11842,8/5/2022,01:21:50,1435,21.2,59.1
11843,8/5/2022,01:21:55,1410,21.2,59.2
11844,8/5/2022,01:22:00,1415,21.3,59.2
11845,8/5/2022,01:22:05,1415,21.3,59.2
11846,8/5/2022,01:22:10,1415,21.3,59.2
11847,8/5/2022,01:22:15,1420,21.3,59.3
11848,8/5/2022,01:22:20,1420,21.3,59.3
11849,8/5/2022,01:22:25,1420,21.3,59.3
11850,8/5/2022,01:22:30,1420,21.3,59.3
11851,8/5/2022,01:22:35,1420,21.3,59.3
11852,8/5/2022,01:22:40,1415,21.4,59.4
11853,8/5/2022,01:22:45,1415,21.4,59.4
11854,8/5/2022,01:22:50,1415,21.4,59.4
11855,8/5/2022,01:22:55,1415,21.4,59.4
11856,8/5/2022,01:23:00,1410,21.4,59.4
11857,8/5/2022,01:23:05,1410,21.4,59.5
11858,8/5/2022,01:23:10,1410,21.4,59.5
11859,8/5/2022,01:23:15,1375,21.4,59.5
11860,8/5/2022,01:23:20,1375,21.5,59.5
11861,8/5/2022,01:23:25,1375,21.5,59.5
11862,8/5/2022,01:23:30,1370,21.5,59.5
11863,8/5/2022,01:23:35,1375,21.5,59.5
11864,8/5/2022,01:23:40,1380,21.5,59.5
11865,8/5/2022,01:23:45,1385,21.6,59.5
11866,8/5/2022,01:23:50,1385,21.6,59.5
11867,8/5/2022,01:23:55,1385,21.6,59.5
11868,8/5/2022,01:24:00,1385,21.6,59.5
11869,8/5/2022,01:24:05,1385,21.6,59.5
11870,8/5/2022,01:24:10,1385,21.6,59.5
11871,8/5/2022,01:24:15,1385,21.6,59.5
11872,8/5/2022,01:24:20,1385,21.7,59.5
11873,8/5/2022,01:24:25,1385,21.7,59.4
11874,8/5/2022,01:24:30,1385,21.7,59.4
11875,8/5/2022,01:24:35,1385,21.7,59.4
11876,8/5/2022,01:24:40,1385,21.7,59.4
11877,8/5/2022,01:24:45,1385,21.7,59.3
11878,8/5/2022,01:24:50,1385,21.7,59.3
11879,8/5/2022,01:24:55,1385,21.8,59.3
11880,8/5/2022,01:25:00,1380,21.8,59.3
11881,8/5/2022,01:25:05,1375,21.8,59.2
11882,8/5/2022,01:25:10,1370,21.8,59.2
11883,8/5/2022,01:25:15,1340,21.8,59.2
11884,8/5/2022,01:25:20,1340,21.8,59.2
11885,8/5/2022,01:25:25,1340,21.9,59.1
11886,8/5/2022,01:25:30,1340,21.9,59.1
11887,8/5/2022,01:25:35,1340,21.9,59.1
11888,8/5/2022,01:25:40,1345,21.9,59.0
11889,8/5/2022,01:25:45,1345,21.9,59.0
11890,8/5/2022,01:25:50,1350,21.9,59.0
11891,8/5/2022,01:25:55,1360,21.9,59.0
11892,8/5/2022,01:26:00,1355,21.9,58.9
11893,8/5/2022,01:26:05,1355,21.9,58.9
11894,8/5/2022,01:26:10,1355,22.0,58.9
11895,8/5/2022,01:26:15,1355,22.0,58.9
11896,8/5/2022,01:26:20,1355,22.0,58.8
11897,8/5/2022,01:26:25,1355,22.0,58.8
11898,8/5/2022,01:26:30,1355,22.0,58.8
11899,8/5/2022,01:26:35,1355,22.0,58.8
11900,8/5/2022,01:26:40,1350,22.0,58.8
11901,8/5/2022,01:26:45,1350,22.0,58.7
11902,8/5/2022,01:26:50,1345,22.1,58.7
11903,8/5/2022,01:26:55,1345,22.1,58.7
11904,8/5/2022,01:27:00,1345,22.1,58.7
11905,8/5/2022,01:27:05,1340,22.1,58.6
11906,8/5/2022,01:27:10,1340,22.1,58.6
11907,8/5/2022,01:27:15,1340,22.1,58.6
11908,8/5/2022,01:27:20,1340,22.1,58.6
11909,8/5/2022,01:27:25,1335,22.1,58.5
11910,8/5/2022,01:27:30,1335,22.1,58.5
11911,8/5/2022,01:27:35,1330,22.1,58.5
11912,8/5/2022,01:27:40,1330,22.1,58.5
11913,8/5/2022,01:27:45,1330,22.2,58.4
11914,8/5/2022,01:27:50,1325,22.2,58.4
11915,8/5/2022,01:27:55,1325,22.2,58.4
11916,8/5/2022,01:28:00,1325,22.2,58.4
11917,8/5/2022,01:28:05,1320,22.2,58.3
11918,8/5/2022,01:28:10,1320,22.2,58.3
11919,8/5/2022,01:28:15,1320,22.2,58.3
11920,8/5/2022,01:28:20,1320,22.2,58.3
11921,8/5/2022,01:28:25,1320,22.2,58.3
11922,8/5/2022,01:28:30,1320,22.2,58.2
11923,8/5/2022,01:28:35,1320,22.2,58.2
11924,8/5/2022,01:28:40,1320,22.2,58.2
11925,8/5/2022,01:28:45,1325,22.2,58.2
11926,8/5/2022,01:28:50,1325,22.2,58.2
11927,8/5/2022,01:28:55,1320,22.2,58.1
11928,8/5/2022,01:29:00,1320,22.2,58.1
11929,8/5/2022,01:29:05,1320,22.2,58.1
11930,8/5/2022,01:29:10,1320,22.2,58.1
11931,8/5/2022,01:29:15,1320,22.2,58.1
11932,8/5/2022,01:29:20,1320,22.2,58.1
11933,8/5/2022,01:29:25,1320,22.2,58.0
11934,8/5/2022,01:29:30,1320,22.2,58.0
11935,8/5/2022,01:29:35,1320,22.2,58.0
11936,8/5/2022,01:29:40,1320,22.3,58.0
11937,8/5/2022,01:29:45,1320,22.3,58.0
11938,8/5/2022,01:29:50,1325,22.3,58.0
11939,8/5/2022,01:29:55,1320,22.3,57.9
11940,8/5/2022,01:30:00,1320,22.3,57.9
11941,8/5/2022,01:30:05,1315,22.3,57.9
11942,8/5/2022,01:30:10,1315,22.3,57.9
11943,8/5/2022,01:30:15,1315,22.3,57.9
11944,8/5/2022,01:30:20,1310,22.3,57.9
11945,8/5/2022,01:30:25,1310,22.3,57.8
11946,8/5/2022,01:30:30,1310,22.3,57.8
11947,8/5/2022,01:30:35,1310,22.3,57.8
11948,8/5/2022,01:30:40,1305,22.3,57.8
11949,8/5/2022,01:30:45,1305,22.3,57.8
11950,8/5/2022,01:30:50,1305,22.3,57.8
11951,8/5/2022,01:30:55,1305,22.3,57.8
11952,8/5/2022,01:31:00,1305,22.3,57.8
11953,8/5/2022,01:31:05,1305,22.3,57.8
11954,8/5/2022,01:31:10,1305,22.3,57.7
11955,8/5/2022,01:31:15,1305,22.3,57.7
11956,8/5/2022,01:31:20,1305,22.3,57.7
11957,8/5/2022,01:31:25,1300,22.3,57.7
11958,8/5/2022,01:31:30,1300,22.3,57.7
11959,8/5/2022,01:31:35,1280,22.3,57.7
11960,8/5/2022,01:31:40,1280,22.3,57.7
11961,8/5/2022,01:31:45,1280,22.3,57.7
11962,8/5/2022,01:31:50,1280,22.3,57.7
11963,8/5/2022,01:31:55,1280,22.3,57.6
11964,8/5/2022,01:32:00,1280,22.3,57.6
11965,8/5/2022,01:32:05,1280,22.3,57.6
11966,8/5/2022,01:32:10,1275,22.3,57.6
11967,8/5/2022,01:32:15,1275,22.3,57.6
11968,8/5/2022,01:32:20,1275,22.3,57.6
11969,8/5/2022,01:32:25,1270,22.3,57.6
11970,8/5/2022,01:32:30,1270,22.3,57.6
11971,8/5/2022,01:32:35,1270,22.3,57.6
11972,8/5/2022,01:32:40,1270,22.3,57.6
11973,8/5/2022,01:32:45,1270,22.3,57.6
11974,8/5/2022,01:32:50,1270,22.3,57.6
11975,8/5/2022,01:32:55,1275,22.3,57.6
11976,8/5/2022,01:33:00,1275,22.3,57.5
11977,8/5/2022,01:33:05,1275,22.3,57.5
11978,8/5/2022,01:33:10,1275,22.3,57.5
11979,8/5/2022,01:33:15,1280,22.3,57.5
11980,8/5/2022,01:33:20,1280,22.3,57.5
11981,8/5/2022,01:33:25,1280,22.3,57.5
11982,8/5/2022,01:33:30,1280,22.3,57.5
11983,8/5/2022,01:33:35,1280,22.3,57.5
11984,8/5/2022,01:33:40,1280,22.3,57.5
11985,8/5/2022,01:33:45,1280,22.3,57.5
11986,8/5/2022,01:33:50,1280,22.2,57.5
11987,8/5/2022,01:33:55,1280,22.2,57.5
11988,8/5/2022,01:34:00,1280,22.2,57.5
11989,8/5/2022,01:34:05,1280,22.2,57.5
11990,8/5/2022,01:34:10,1285,22.2,57.5
11991,8/5/2022,01:34:15,1285,22.2,57.5
11992,8/5/2022,01:34:20,1285,22.2,57.5
11993,8/5/2022,01:34:25,1285,22.2,57.5
11994,8/5/2022,01:34:30,1290,22.2,57.5
11995,8/5/2022,01:34:35,1290,22.2,57.5
11996,8/5/2022,01:34:40,1290,22.2,57.5
11997,8/5/2022,01:34:45,1290,22.2,57.4
11998,8/5/2022,01:34:50,1285,22.2,57.5
11999,8/5/2022,01:34:55,1285,22.2,57.4
12000,8/5/2022,01:35:00,1260,22.2,57.4
12001,8/5/2022,01:35:05,1250,22.2,57.4
12002,8/5/2022,01:35:10,1250,22.2,57.4
12003,8/5/2022,01:35:15,1255,22.2,57.4
12004,8/5/2022,01:35:20,1255,22.2,57.4
12005,8/5/2022,01:35:25,1255,22.2,57.4
12006,8/5/2022,01:35:30,1265,22.2,57.4
12007,8/5/2022,01:35:35,1310,22.2,57.4
12008,8/5/2022,01:35:40,1310,22.2,57.4
12009,8/5/2022,01:35:45,1305,22.2,57.4
12010,8/5/2022,01:35:50,1305,22.2,57.4
12011,8/5/2022,01:35:55,1300,22.2,57.4
12012,8/5/2022,01:36:00,1300,22.2,57.4
12013,8/5/2022,01:36:05,1250,22.2,57.4
12014,8/5/2022,01:36:10,1255,22.2,57.4
12015,8/5/2022,01:36:15,1260,22.1,57.4
12016,8/5/2022,01:36:20,1260,22.1,57.4
12017,8/5/2022,01:36:25,1265,22.1,57.3
12018,8/5/2022,01:36:30,1265,22.1,57.3
12019,8/5/2022,01:36:35,1265,22.1,57.3
12020,8/5/2022,01:36:40,1265,22.1,57.2
12021,8/5/2022,01:36:45,1265,22.1,57.2
12022,8/5/2022,01:36:50,1265,22.1,57.2
12023,8/5/2022,01:36:55,1260,22.1,57.2
12024,8/5/2022,01:37:00,1260,22.1,57.2
12025,8/5/2022,01:37:05,1260,22.1,57.1
12026,8/5/2022,01:37:10,1260,22.1,57.1
12027,8/5/2022,01:37:15,1255,22.1,57.1
12028,8/5/2022,01:37:20,1255,22.1,57.1
12029,8/5/2022,01:37:25,1255,22.1,57.0
12030,8/5/2022,01:37:30,1250,22.1,57.0
12031,8/5/2022,01:37:35,1250,22.1,57.0
12032,8/5/2022,01:37:40,1250,22.1,56.9
12033,8/5/2022,01:37:45,1240,22.0,56.9
12034,8/5/2022,01:37:50,1235,22.0,56.9
12035,8/5/2022,01:37:55,1230,22.0,56.9
12036,8/5/2022,01:38:00,1230,22.0,56.9
12037,8/5/2022,01:38:05,1225,22.0,56.9
12038,8/5/2022,01:38:10,1220,22.0,56.9
12039,8/5/2022,01:38:15,1220,22.0,56.9
12040,8/5/2022,01:38:20,1215,22.0,56.9
12041,8/5/2022,01:38:25,1215,22.0,56.9
12042,8/5/2022,01:38:30,1180,22.0,56.9
12043,8/5/2022,01:38:35,1165,22.0,56.9
12044,8/5/2022,01:38:40,1165,22.0,56.9
12045,8/5/2022,01:38:45,1170,21.9,56.9
12046,8/5/2022,01:38:50,1170,21.9,56.9
12047,8/5/2022,01:38:55,1175,21.9,56.9
12048,8/5/2022,01:39:00,1180,21.9,56.9
12049,8/5/2022,01:39:05,1180,21.9,56.9
12050,8/5/2022,01:39:10,1180,21.9,56.9
12051,8/5/2022,01:39:15,1185,21.9,56.9
12052,8/5/2022,01:39:20,1180,21.9,56.9
12053,8/5/2022,01:39:25,1180,21.9,56.9
12054,8/5/2022,01:39:30,1175,21.9,56.9
12055,8/5/2022,01:39:35,1175,21.8,56.9
12056,8/5/2022,01:39:40,1175,21.8,56.9
12057,8/5/2022,01:39:45,1175,21.8,56.9
12058,8/5/2022,01:39:50,1170,21.8,57.0
12059,8/5/2022,01:39:55,1170,21.8,57.0
12060,8/5/2022,01:40:00,1170,21.8,57.0
12061,8/5/2022,01:40:05,1165,21.8,57.0
12062,8/5/2022,01:40:10,1165,21.8,57.0
12063,8/5/2022,01:40:15,1165,21.8,57.0
12064,8/5/2022,01:40:20,1165,21.8,57.0
12065,8/5/2022,01:40:25,1165,21.7,57.0
12066,8/5/2022,01:40:30,1160,21.7,57.1
12067,8/5/2022,01:40:35,1160,21.7,57.1
12068,8/5/2022,01:40:40,1160,21.7,57.1
12069,8/5/2022,01:40:45,1160,21.7,57.1
12070,8/5/2022,01:40:50,1160,21.7,57.1
12071,8/5/2022,01:40:55,1160,21.7,57.1
12072,8/5/2022,01:41:00,1160,21.7,57.2
12073,8/5/2022,01:41:05,1160,21.7,57.2
12074,8/5/2022,01:41:10,1160,21.7,57.2
12075,8/5/2022,01:41:15,1160,21.6,57.2
12076,8/5/2022,01:41:20,1160,21.6,57.2
12077,8/5/2022,01:41:25,1160,21.6,57.2
12078,8/5/2022,01:41:30,1155,21.6,57.2
12079,8/5/2022,01:41:35,1155,21.6,57.2
12080,8/5/2022,01:41:40,1155,21.6,57.2
12081,8/5/2022,01:41:45,1155,21.6,57.2
12082,8/5/2022,01:41:50,1155,21.6,57.3
12083,8/5/2022,01:41:55,1155,21.6,57.3
12084,8/5/2022,01:42:00,1150,21.6,57.3
12085,8/5/2022,01:42:05,1150,21.5,57.3
12086,8/5/2022,01:42:10,1145,21.5,57.3
12087,8/5/2022,01:42:15,1140,21.5,57.4
12088,8/5/2022,01:42:20,1140,21.5,57.4
12089,8/5/2022,01:42:25,1125,21.5,57.4
12090,8/5/2022,01:42:30,1125,21.5,57.4
12091,8/5/2022,01:42:35,1125,21.5,57.4
12092,8/5/2022,01:42:40,1125,21.5,57.5
12093,8/5/2022,01:42:45,1125,21.5,57.5
12094,8/5/2022,01:42:50,1125,21.5,57.5
12095,8/5/2022,01:42:55,1125,21.5,57.5
12096,8/5/2022,01:43:00,1120,21.4,57.5
12097,8/5/2022,01:43:05,1085,21.4,57.5
12098,8/5/2022,01:43:10,1085,21.4,57.6
12099,8/5/2022,01:43:15,1085,21.4,57.6
12100,8/5/2022,01:43:20,1085,21.4,57.6
12101,8/5/2022,01:43:25,1085,21.4,57.7
12102,8/5/2022,01:43:30,1085,21.4,57.7
12103,8/5/2022,01:43:35,1085,21.4,57.7
12104,8/5/2022,01:43:40,1090,21.4,57.7
12105,8/5/2022,01:43:45,1090,21.4,57.7
12106,8/5/2022,01:43:50,1090,21.4,57.7
12107,8/5/2022,01:43:55,1085,21.4,57.7
12108,8/5/2022,01:44:00,1085,21.4,57.8
12109,8/5/2022,01:44:05,1085,21.4,57.8
12110,8/5/2022,01:44:10,1085,21.4,57.8
12111,8/5/2022,01:44:15,1085,21.4,57.8
12112,8/5/2022,01:44:20,1085,21.3,57.8
12113,8/5/2022,01:44:25,1085,21.3,57.8
12114,8/5/2022,01:44:30,1085,21.3,57.8
12115,8/5/2022,01:44:35,1085,21.3,57.8
12116,8/5/2022,01:44:40,1085,21.3,57.8
12117,8/5/2022,01:44:45,1085,21.3,57.8
12118,8/5/2022,01:44:50,1085,21.3,57.8
12119,8/5/2022,01:44:55,1085,21.3,57.9
12120,8/5/2022,01:45:00,1080,21.3,57.9
12121,8/5/2022,01:45:05,1080,21.3,57.9
12122,8/5/2022,01:45:10,1085,21.3,57.9
12123,8/5/2022,01:45:15,1085,21.3,57.9
12124,8/5/2022,01:45:20,1085,21.3,57.9
12125,8/5/2022,01:45:25,1085,21.3,57.9
12126,8/5/2022,01:45:30,1085,21.3,57.9
12127,8/5/2022,01:45:35,1085,21.3,57.9
12128,8/5/2022,01:45:40,1085,21.3,57.9
12129,8/5/2022,01:45:45,1085,21.3,57.9
12130,8/5/2022,01:45:50,1085,21.3,57.9
12131,8/5/2022,01:45:55,1085,21.3,58.0
12132,8/5/2022,01:46:00,1085,21.3,58.0
12133,8/5/2022,01:46:05,1085,21.3,58.0
12134,8/5/2022,01:46:10,1085,21.3,58.0
12135,8/5/2022,01:46:15,1085,21.3,58.0
12136,8/5/2022,01:46:20,1085,21.3,58.1
12137,8/5/2022,01:46:25,1085,21.3,58.1
12138,8/5/2022,01:46:30,1085,21.3,58.1
12139,8/5/2022,01:46:35,1090,21.3,58.1
12140,8/5/2022,01:46:40,1090,21.3,58.1
12141,8/5/2022,01:46:45,1090,21.3,58.2
12142,8/5/2022,01:46:50,1095,21.4,58.2
12143,8/5/2022,01:46:55,1095,21.4,58.2
12144,8/5/2022,01:47:00,1100,21.4,58.2
12145,8/5/2022,01:47:05,1105,21.4,58.3
12146,8/5/2022,01:47:10,1105,21.4,58.3
12147,8/5/2022,01:47:15,1155,21.4,58.3
12148,8/5/2022,01:47:20,1155,21.4,58.3
12149,8/5/2022,01:47:25,1150,21.4,58.3
12150,8/5/2022,01:47:30,1150,21.4,58.3
12151,8/5/2022,01:47:35,1150,21.4,58.3
12152,8/5/2022,01:47:40,1150,21.4,58.3
12153,8/5/2022,01:47:45,1150,21.4,58.3
12154,8/5/2022,01:47:50,1150,21.5,58.3
12155,8/5/2022,01:47:55,1150,21.5,58.3
12156,8/5/2022,01:48:00,1150,21.5,58.3
12157,8/5/2022,01:48:05,1150,21.5,58.3
12158,8/5/2022,01:48:10,1150,21.5,58.4
12159,8/5/2022,01:48:15,1150,21.5,58.4
12160,8/5/2022,01:48:20,1150,21.5,58.4
12161,8/5/2022,01:48:25,1150,21.5,58.4
12162,8/5/2022,01:48:30,1150,21.5,58.5
12163,8/5/2022,01:48:35,1155,21.6,58.5
12164,8/5/2022,01:48:40,1155,21.6,58.6
12165,8/5/2022,01:48:45,1155,21.6,58.6
12166,8/5/2022,01:48:50,1160,21.6,58.6
12167,8/5/2022,01:48:55,1195,21.6,58.7
12168,8/5/2022,01:49:00,1195,21.6,58.7
12169,8/5/2022,01:49:05,1190,21.7,58.8
12170,8/5/2022,01:49:10,1195,21.7,58.8
12171,8/5/2022,01:49:15,1195,21.7,58.9
12172,8/5/2022,01:49:20,1200,21.7,58.9
12173,8/5/2022,01:49:25,1200,21.7,58.9
12174,8/5/2022,01:49:30,1200,21.7,59.0
12175,8/5/2022,01:49:35,1200,21.8,59.0
