Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
16739,9/12/2022,13:40:05,1570,23.3,75.2
16740,9/12/2022,13:40:10,1570,23.3,75.2
16741,9/12/2022,13:40:15,1570,23.3,75.2
16742,9/12/2022,13:40:20,1565,23.3,75.2
16743,9/12/2022,13:40:25,1565,23.3,75.2
16744,9/12/2022,13:40:30,1565,23.3,75.2
16745,9/12/2022,13:40:35,1565,23.3,75.2
16746,9/12/2022,13:40:40,1570,23.3,75.2
16747,9/12/2022,13:40:45,1570,23.3,75.2
16748,9/12/2022,13:40:50,1575,23.3,75.2
16749,9/12/2022,13:40:55,1575,23.3,75.2
16750,9/12/2022,13:41:00,1575,23.3,75.2
16751,9/12/2022,13:41:05,1575,23.3,75.2
16752,9/12/2022,13:41:10,1575,23.3,75.2
16753,9/12/2022,13:41:15,1580,23.3,75.2
16754,9/12/2022,13:41:20,1580,23.3,75.2
16755,9/12/2022,13:41:25,1580,23.3,75.2
16756,9/12/2022,13:41:30,1580,23.3,75.2
16757,9/12/2022,13:41:35,1580,23.3,75.2
16758,9/12/2022,13:41:40,1580,23.3,75.2
16759,9/12/2022,13:41:45,1580,23.3,75.2
16760,9/12/2022,13:41:50,1580,23.3,75.2
16761,9/12/2022,13:41:55,1580,23.3,75.2
16762,9/12/2022,13:42:00,1580,23.3,75.2
16763,9/12/2022,13:42:05,1580,23.3,75.2
16764,9/12/2022,13:42:10,1580,23.3,75.2
16765,9/12/2022,13:42:15,1580,23.3,75.2
16766,9/12/2022,13:42:20,1580,23.3,75.2
16767,9/12/2022,13:42:25,1580,23.3,75.2
16768,9/12/2022,13:42:30,1575,23.3,75.2
16769,9/12/2022,13:42:35,1580,23.3,75.2
16770,9/12/2022,13:42:40,1580,23.3,75.2
16771,9/12/2022,13:42:45,1580,23.3,75.2
16772,9/12/2022,13:42:50,1580,23.3,75.2
16773,9/12/2022,13:42:55,1585,23.3,75.2
16774,9/12/2022,13:43:00,1585,23.3,75.2
16775,9/12/2022,13:43:05,1590,23.3,75.2
16776,9/12/2022,13:43:10,1590,23.3,75.2
16777,9/12/2022,13:43:15,1595,23.3,75.2
16778,9/12/2022,13:43:20,1595,23.3,75.2
16779,9/12/2022,13:43:25,1595,23.3,75.2
16780,9/12/2022,13:43:30,1595,23.3,75.2
16781,9/12/2022,13:43:35,1600,23.3,75.2
16782,9/12/2022,13:43:40,1600,23.3,75.2
16783,9/12/2022,13:43:45,1600,23.3,75.2
16784,9/12/2022,13:43:50,1600,23.3,75.2
16785,9/12/2022,13:43:55,1600,23.3,75.2
16786,9/12/2022,13:44:00,1600,23.3,75.2
16787,9/12/2022,13:44:05,1600,23.3,75.2
16788,9/12/2022,13:44:10,1600,23.3,75.2
16789,9/12/2022,13:44:15,1595,23.3,75.2
16790,9/12/2022,13:44:20,1595,23.3,75.2
16791,9/12/2022,13:44:25,1540,23.3,75.2
16792,9/12/2022,13:44:30,1540,23.3,75.2
16793,9/12/2022,13:44:35,1545,23.3,75.2
16794,9/12/2022,13:44:40,1545,23.3,75.2
16795,9/12/2022,13:44:45,1545,23.3,75.2
16796,9/12/2022,13:44:50,1550,23.3,75.2
16797,9/12/2022,13:44:55,1570,23.3,75.2
16798,9/12/2022,13:45:00,1565,23.3,75.2
16799,9/12/2022,13:45:05,1565,23.3,75.2
16800,9/12/2022,13:45:10,1565,23.3,75.2
16801,9/12/2022,13:45:15,1570,23.3,75.2
16802,9/12/2022,13:45:20,1570,23.3,75.2
16803,9/12/2022,13:45:25,1570,23.3,75.2
16804,9/12/2022,13:45:30,1570,23.3,75.2
16805,9/12/2022,13:45:35,1575,23.3,75.2
16806,9/12/2022,13:45:40,1575,23.3,75.2
16807,9/12/2022,13:45:45,1580,23.3,75.2
16808,9/12/2022,13:45:50,1585,23.3,75.2
16809,9/12/2022,13:45:55,1590,23.3,75.2
16810,9/12/2022,13:46:00,1595,23.3,75.2
16811,9/12/2022,13:46:05,1595,23.3,75.2
16812,9/12/2022,13:46:10,1595,23.3,75.2
16813,9/12/2022,13:46:15,1600,23.3,75.2
16814,9/12/2022,13:46:20,1600,23.3,75.2
16815,9/12/2022,13:46:25,1600,23.3,75.2
16816,9/12/2022,13:46:30,1600,23.3,75.2
16817,9/12/2022,13:46:35,1600,23.3,75.2
16818,9/12/2022,13:46:40,1600,23.3,75.2
16819,9/12/2022,13:46:45,1600,23.3,75.2
16820,9/12/2022,13:46:50,1600,23.3,75.2
16821,9/12/2022,13:46:55,1600,23.3,75.2
16822,9/12/2022,13:47:00,1600,23.3,75.2
16823,9/12/2022,13:47:05,1600,23.3,75.2
16824,9/12/2022,13:47:10,1600,23.3,75.2
16825,9/12/2022,13:47:15,1595,23.3,75.2
16826,9/12/2022,13:47:20,1595,23.3,75.2
16827,9/12/2022,13:47:25,1595,23.3,75.2
16828,9/12/2022,13:47:30,1595,23.3,75.2
16829,9/12/2022,13:47:35,1595,23.3,75.2
16830,9/12/2022,13:47:40,1595,23.3,75.2
16831,9/12/2022,13:47:45,1595,23.3,75.2
16832,9/12/2022,13:47:50,1595,23.3,75.2
16833,9/12/2022,13:47:55,1595,23.3,75.2
16834,9/12/2022,13:48:00,1595,23.2,75.2
16835,9/12/2022,13:48:05,1595,23.3,75.2
16836,9/12/2022,13:48:10,1590,23.3,75.2
16837,9/12/2022,13:48:15,1590,23.3,75.2
16838,9/12/2022,13:48:20,1590,23.3,75.2
16839,9/12/2022,13:48:25,1590,23.3,75.2
16840,9/12/2022,13:48:30,1590,23.3,75.2
16841,9/12/2022,13:48:35,1590,23.3,75.2
16842,9/12/2022,13:48:40,1590,23.3,75.2
16843,9/12/2022,13:48:45,1590,23.3,75.2
16844,9/12/2022,13:48:50,1620,23.3,75.2
16845,9/12/2022,13:48:55,1625,23.3,75.2
16846,9/12/2022,13:49:00,1625,23.2,75.2
16847,9/12/2022,13:49:05,1625,23.3,75.2
16848,9/12/2022,13:49:10,1625,23.3,75.2
16849,9/12/2022,13:49:15,1625,23.3,75.2
16850,9/12/2022,13:49:20,1620,23.3,75.2
16851,9/12/2022,13:49:25,1620,23.3,75.2
16852,9/12/2022,13:49:30,1620,23.3,75.2
16853,9/12/2022,13:49:35,1620,23.3,75.2
16854,9/12/2022,13:49:40,1615,23.3,75.2
16855,9/12/2022,13:49:45,1570,23.3,75.2
16856,9/12/2022,13:49:50,1570,23.3,75.2
16857,9/12/2022,13:49:55,1565,23.3,75.2
16858,9/12/2022,13:50:00,1565,23.3,75.2
16859,9/12/2022,13:50:05,1565,23.3,75.2
16860,9/12/2022,13:50:10,1565,23.3,75.2
16861,9/12/2022,13:50:15,1565,23.3,75.2
16862,9/12/2022,13:50:20,1570,23.3,75.2
16863,9/12/2022,13:50:25,1565,23.3,75.2
16864,9/12/2022,13:50:30,1570,23.3,75.2
16865,9/12/2022,13:50:35,1570,23.3,75.2
16866,9/12/2022,13:50:40,1570,23.3,75.2
16867,9/12/2022,13:50:45,1575,23.3,75.2
16868,9/12/2022,13:50:50,1575,23.3,75.2
16869,9/12/2022,13:50:55,1580,23.3,75.2
16870,9/12/2022,13:51:00,1580,23.3,75.2
16871,9/12/2022,13:51:05,1580,23.3,75.2
16872,9/12/2022,13:51:10,1580,23.3,75.2
16873,9/12/2022,13:51:15,1585,23.3,75.2
16874,9/12/2022,13:51:20,1585,23.3,75.2
16875,9/12/2022,13:51:25,1590,23.3,75.2
16876,9/12/2022,13:51:30,1590,23.3,75.2
16877,9/12/2022,13:51:35,1590,23.3,75.2
16878,9/12/2022,13:51:40,1590,23.3,75.2
16879,9/12/2022,13:51:45,1585,23.3,75.2
16880,9/12/2022,13:51:50,1585,23.3,75.2
16881,9/12/2022,13:51:55,1590,23.3,75.2
16882,9/12/2022,13:52:00,1595,23.3,75.2
16883,9/12/2022,13:52:05,1595,23.3,75.2
16884,9/12/2022,13:52:10,1600,23.3,75.2
16885,9/12/2022,13:52:15,1600,23.3,75.2
16886,9/12/2022,13:52:20,1600,23.3,75.2
16887,9/12/2022,13:52:25,1605,23.2,75.2
16888,9/12/2022,13:52:30,1605,23.3,75.2
16889,9/12/2022,13:52:35,1605,23.3,75.2
16890,9/12/2022,13:52:40,1605,23.3,75.2
16891,9/12/2022,13:52:45,1610,23.3,75.2
16892,9/12/2022,13:52:50,1605,23.3,75.2
16893,9/12/2022,13:52:55,1605,23.3,75.2
16894,9/12/2022,13:53:00,1605,23.3,75.2
16895,9/12/2022,13:53:05,1605,23.3,75.2
16896,9/12/2022,13:53:10,1605,23.3,75.2
16897,9/12/2022,13:53:15,1600,23.3,75.2
16898,9/12/2022,13:53:20,1600,23.3,75.2
16899,9/12/2022,13:53:25,1600,23.3,75.2
16900,9/12/2022,13:53:30,1600,23.3,75.2
16901,9/12/2022,13:53:35,1600,23.3,75.2
16902,9/12/2022,13:53:40,1600,23.3,75.2
16903,9/12/2022,13:53:45,1600,23.3,75.2
16904,9/12/2022,13:53:50,1600,23.3,75.2
16905,9/12/2022,13:53:55,1605,23.3,75.2
16906,9/12/2022,13:54:00,1605,23.3,75.2
16907,9/12/2022,13:54:05,1605,23.3,75.2
16908,9/12/2022,13:54:10,1605,23.3,75.2
16909,9/12/2022,13:54:15,1610,23.3,75.2
16910,9/12/2022,13:54:20,1605,23.3,75.2
16911,9/12/2022,13:54:25,1605,23.3,75.2
16912,9/12/2022,13:54:30,1605,23.3,75.2
16913,9/12/2022,13:54:35,1605,23.3,75.3
16914,9/12/2022,13:54:40,1610,23.3,75.2
16915,9/12/2022,13:54:45,1610,23.3,75.2
16916,9/12/2022,13:54:50,1610,23.3,75.2
16917,9/12/2022,13:54:55,1610,23.3,75.2
16918,9/12/2022,13:55:00,1610,23.3,75.2
16919,9/12/2022,13:55:05,1610,23.2,75.2
16920,9/12/2022,13:55:10,1610,23.3,75.3
16921,9/12/2022,13:55:15,1605,23.3,75.2
16922,9/12/2022,13:55:20,1605,23.3,75.2
16923,9/12/2022,13:55:25,1605,23.2,75.2
16924,9/12/2022,13:55:30,1605,23.3,75.3
16925,9/12/2022,13:55:35,1605,23.3,75.2
16926,9/12/2022,13:55:40,1605,23.3,75.2
16927,9/12/2022,13:55:45,1605,23.3,75.2
16928,9/12/2022,13:55:50,1605,23.3,75.3
16929,9/12/2022,13:55:55,1605,23.3,75.3
16930,9/12/2022,13:56:00,1605,23.3,75.2
16931,9/12/2022,13:56:05,1600,23.3,75.3
16932,9/12/2022,13:56:10,1600,23.3,75.2
16933,9/12/2022,13:56:15,1600,23.3,75.2
16934,9/12/2022,13:56:20,1600,23.3,75.2
16935,9/12/2022,13:56:25,1600,23.3,75.3
16936,9/12/2022,13:56:30,1600,23.3,75.3
16937,9/12/2022,13:56:35,1650,23.3,75.2
16938,9/12/2022,13:56:40,1645,23.3,75.3
16939,9/12/2022,13:56:45,1645,23.3,75.2
16940,9/12/2022,13:56:50,1645,23.3,75.3
16941,9/12/2022,13:56:55,1640,23.2,75.3
16942,9/12/2022,13:57:00,1640,23.3,75.3
16943,9/12/2022,13:57:05,1640,23.3,75.3
16944,9/12/2022,13:57:10,1640,23.3,75.3
16945,9/12/2022,13:57:15,1635,23.3,75.3
16946,9/12/2022,13:57:20,1620,23.3,75.3
16947,9/12/2022,13:57:25,1620,23.3,75.3
16948,9/12/2022,13:57:30,1620,23.3,75.3
16949,9/12/2022,13:57:35,1620,23.3,75.3
16950,9/12/2022,13:57:40,1620,23.3,75.3
16951,9/12/2022,13:57:45,1620,23.3,75.2
16952,9/12/2022,13:57:50,1620,23.3,75.3
16953,9/12/2022,13:57:55,1620,23.3,75.3
16954,9/12/2022,13:58:00,1620,23.3,75.3
16955,9/12/2022,13:58:05,1615,23.3,75.3
16956,9/12/2022,13:58:10,1610,23.2,75.3
16957,9/12/2022,13:58:15,1610,23.2,75.3
16958,9/12/2022,13:58:20,1610,23.3,75.3
16959,9/12/2022,13:58:25,1610,23.3,75.3
16960,9/12/2022,13:58:30,1605,23.3,75.3
16961,9/12/2022,13:58:35,1610,23.3,75.3
16962,9/12/2022,13:58:40,1610,23.3,75.3
16963,9/12/2022,13:58:45,1615,23.3,75.3
16964,9/12/2022,13:58:50,1615,23.2,75.3
16965,9/12/2022,13:58:55,1615,23.3,75.3
16966,9/12/2022,13:59:00,1620,23.3,75.3
16967,9/12/2022,13:59:05,1620,23.3,75.3
16968,9/12/2022,13:59:10,1620,23.3,75.3
16969,9/12/2022,13:59:15,1620,23.2,75.3
16970,9/12/2022,13:59:20,1615,23.3,75.3
16971,9/12/2022,13:59:25,1615,23.3,75.3
16972,9/12/2022,13:59:30,1615,23.3,75.3
16973,9/12/2022,13:59:35,1615,23.3,75.3
16974,9/12/2022,13:59:40,1620,23.3,75.3
16975,9/12/2022,13:59:45,1620,23.3,75.3
16976,9/12/2022,13:59:50,1620,23.3,75.3
16977,9/12/2022,13:59:55,1620,23.3,75.3
16978,9/12/2022,14:00:00,1620,23.3,75.3
16979,9/12/2022,14:00:05,1620,23.3,75.3
16980,9/12/2022,14:00:10,1620,23.2,75.3
16981,9/12/2022,14:00:15,1620,23.2,75.3
16982,9/12/2022,14:00:20,1620,23.3,75.3
16983,9/12/2022,14:00:25,1620,23.2,75.3
16984,9/12/2022,14:00:30,1620,23.3,75.3
16985,9/12/2022,14:00:35,1620,23.3,75.3
16986,9/12/2022,14:00:40,1625,23.3,75.3
16987,9/12/2022,14:00:45,1625,23.3,75.3
16988,9/12/2022,14:00:50,1625,23.3,75.3
16989,9/12/2022,14:00:55,1625,23.3,75.3
16990,9/12/2022,14:01:00,1625,23.2,75.3
16991,9/12/2022,14:01:05,1625,23.3,75.3
16992,9/12/2022,14:01:10,1625,23.3,75.3
16993,9/12/2022,14:01:15,1625,23.2,75.3
16994,9/12/2022,14:01:20,1630,23.3,75.3
16995,9/12/2022,14:01:25,1630,23.3,75.3
16996,9/12/2022,14:01:30,1630,23.2,75.3
16997,9/12/2022,14:01:35,1630,23.2,75.3
16998,9/12/2022,14:01:40,1630,23.3,75.3
16999,9/12/2022,14:01:45,1635,23.2,75.3
17000,9/12/2022,14:01:50,1630,23.3,75.3
17001,9/12/2022,14:01:55,1630,23.3,75.3
17002,9/12/2022,14:02:00,1630,23.2,75.3
17003,9/12/2022,14:02:05,1630,23.2,75.3
17004,9/12/2022,14:02:10,1625,23.3,75.3
17005,9/12/2022,14:02:15,1625,23.2,75.3
17006,9/12/2022,14:02:20,1620,23.3,75.3
17007,9/12/2022,14:02:25,1620,23.3,75.3
17008,9/12/2022,14:02:30,1625,23.3,75.3
17009,9/12/2022,14:02:35,1625,23.2,75.3
17010,9/12/2022,14:02:40,1625,23.3,75.3
17011,9/12/2022,14:02:45,1650,23.3,75.3
17012,9/12/2022,14:02:50,1650,23.3,75.3
17013,9/12/2022,14:02:55,1650,23.3,75.3
17014,9/12/2022,14:03:00,1650,23.3,75.3
17015,9/12/2022,14:03:05,1645,23.3,75.3
17016,9/12/2022,14:03:10,1645,23.2,75.3
17017,9/12/2022,14:03:15,1645,23.2,75.3
17018,9/12/2022,14:03:20,1640,23.2,75.3
17019,9/12/2022,14:03:25,1640,23.2,75.3
17020,9/12/2022,14:03:30,1615,23.2,75.3
17021,9/12/2022,14:03:35,1610,23.3,75.3
17022,9/12/2022,14:03:40,1610,23.3,75.3
17023,9/12/2022,14:03:45,1610,23.3,75.3
17024,9/12/2022,14:03:50,1610,23.3,75.3
17025,9/12/2022,14:03:55,1610,23.3,75.3
17026,9/12/2022,14:04:00,1610,23.3,75.3
17027,9/12/2022,14:04:05,1610,23.3,75.3
17028,9/12/2022,14:04:10,1610,23.3,75.3
17029,9/12/2022,14:04:15,1610,23.2,75.3
17030,9/12/2022,14:04:20,1610,23.3,75.3
17031,9/12/2022,14:04:25,1615,23.2,75.3
17032,9/12/2022,14:04:30,1630,23.2,75.3
17033,9/12/2022,14:04:35,1645,23.3,75.3
17034,9/12/2022,14:04:40,1640,23.2,75.3
17035,9/12/2022,14:04:45,1635,23.3,75.3
17036,9/12/2022,14:04:50,1635,23.3,75.3
17037,9/12/2022,14:04:55,1630,23.3,75.3
17038,9/12/2022,14:05:00,1630,23.3,75.3
17039,9/12/2022,14:05:05,1595,23.3,75.3
17040,9/12/2022,14:05:10,1595,23.2,75.3
17041,9/12/2022,14:05:15,1600,23.3,75.3
17042,9/12/2022,14:05:20,1600,23.3,75.3
17043,9/12/2022,14:05:25,1600,23.2,75.3
17044,9/12/2022,14:05:30,1605,23.3,75.3
17045,9/12/2022,14:05:35,1610,23.2,75.3
17046,9/12/2022,14:05:40,1610,23.2,75.3
17047,9/12/2022,14:05:45,1615,23.2,75.3
17048,9/12/2022,14:05:50,1615,23.3,75.3
17049,9/12/2022,14:05:55,1615,23.2,75.3
17050,9/12/2022,14:06:00,1615,23.3,75.3
17051,9/12/2022,14:06:05,1620,23.2,75.3
17052,9/12/2022,14:06:10,1620,23.3,75.3
17053,9/12/2022,14:06:15,1620,23.2,75.3
17054,9/12/2022,14:06:20,1620,23.3,75.3
17055,9/12/2022,14:06:25,1620,23.2,75.3
17056,9/12/2022,14:06:30,1620,23.2,75.3
17057,9/12/2022,14:06:35,1620,23.2,75.3
17058,9/12/2022,14:06:40,1620,23.2,75.3
17059,9/12/2022,14:06:45,1620,23.2,75.3
17060,9/12/2022,14:06:50,1620,23.3,75.3
17061,9/12/2022,14:06:55,1620,23.3,75.3
17062,9/12/2022,14:07:00,1625,23.2,75.3
17063,9/12/2022,14:07:05,1625,23.3,75.3
17064,9/12/2022,14:07:10,1630,23.3,75.3
17065,9/12/2022,14:07:15,1635,23.2,75.3
17066,9/12/2022,14:07:20,1640,23.2,75.3
17067,9/12/2022,14:07:25,1640,23.2,75.3
17068,9/12/2022,14:07:30,1635,23.2,75.3
17069,9/12/2022,14:07:35,1635,23.2,75.3
17070,9/12/2022,14:07:40,1635,23.3,75.3
17071,9/12/2022,14:07:45,1630,23.2,75.3
17072,9/12/2022,14:07:50,1610,23.2,75.3
17073,9/12/2022,14:07:55,1595,23.3,75.3
17074,9/12/2022,14:08:00,1590,23.2,75.3
17075,9/12/2022,14:08:05,1595,23.2,75.3
17076,9/12/2022,14:08:10,1600,23.2,75.3
17077,9/12/2022,14:08:15,1605,23.2,75.3
17078,9/12/2022,14:08:20,1610,23.2,75.3
17079,9/12/2022,14:08:25,1610,23.3,75.3
17080,9/12/2022,14:08:30,1615,23.3,75.3
17081,9/12/2022,14:08:35,1615,23.3,75.3
17082,9/12/2022,14:08:40,1615,23.2,75.3
17083,9/12/2022,14:08:45,1615,23.2,75.3
17084,9/12/2022,14:08:50,1615,23.2,75.3
17085,9/12/2022,14:08:55,1620,23.3,75.3
17086,9/12/2022,14:09:00,1620,23.3,75.3
17087,9/12/2022,14:09:05,1620,23.2,75.3
17088,9/12/2022,14:09:10,1620,23.3,75.3
17089,9/12/2022,14:09:15,1620,23.2,75.3
17090,9/12/2022,14:09:20,1625,23.3,75.3
17091,9/12/2022,14:09:25,1625,23.3,75.3
17092,9/12/2022,14:09:30,1625,23.2,75.3
17093,9/12/2022,14:09:35,1625,23.3,75.3
17094,9/12/2022,14:09:40,1630,23.2,75.3
17095,9/12/2022,14:09:45,1630,23.2,75.3
17096,9/12/2022,14:09:50,1630,23.3,75.3
17097,9/12/2022,14:09:55,1630,23.3,75.3
17098,9/12/2022,14:10:00,1635,23.3,75.3
17099,9/12/2022,14:10:05,1635,23.2,75.3
17100,9/12/2022,14:10:10,1635,23.2,75.3
17101,9/12/2022,14:10:15,1635,23.2,75.3
17102,9/12/2022,14:10:20,1635,23.2,75.3
17103,9/12/2022,14:10:25,1635,23.3,75.3
17104,9/12/2022,14:10:30,1640,23.2,75.3
17105,9/12/2022,14:10:35,1640,23.2,75.3
17106,9/12/2022,14:10:40,1640,23.3,75.3
17107,9/12/2022,14:10:45,1645,23.2,75.3
17108,9/12/2022,14:10:50,1645,23.2,75.3
17109,9/12/2022,14:10:55,1640,23.2,75.3
17110,9/12/2022,14:11:00,1640,23.2,75.3
17111,9/12/2022,14:11:05,1640,23.2,75.3
17112,9/12/2022,14:11:10,1635,23.2,75.3
17113,9/12/2022,14:11:15,1635,23.2,75.3
17114,9/12/2022,14:11:20,1630,23.2,75.3
17115,9/12/2022,14:11:25,1630,23.2,75.3
17116,9/12/2022,14:11:30,1630,23.2,75.3
17117,9/12/2022,14:11:35,1635,23.2,75.3
17118,9/12/2022,14:11:40,1635,23.3,75.3
17119,9/12/2022,14:11:45,1635,23.2,75.3
17120,9/12/2022,14:11:50,1640,23.2,75.3
17121,9/12/2022,14:11:55,1640,23.2,75.3
17122,9/12/2022,14:12:00,1640,23.3,75.3
17123,9/12/2022,14:12:05,1640,23.2,75.3
17124,9/12/2022,14:12:10,1640,23.2,75.3
17125,9/12/2022,14:12:15,1640,23.2,75.3
17126,9/12/2022,14:12:20,1635,23.3,75.3
17127,9/12/2022,14:12:25,1635,23.2,75.3
17128,9/12/2022,14:12:30,1635,23.2,75.3
17129,9/12/2022,14:12:35,1635,23.2,75.3
17130,9/12/2022,14:12:40,1635,23.2,75.3
17131,9/12/2022,14:12:45,1635,23.2,75.3
17132,9/12/2022,14:12:50,1635,23.2,75.3
17133,9/12/2022,14:12:55,1635,23.2,75.3
17134,9/12/2022,14:13:00,1635,23.2,75.3
17135,9/12/2022,14:13:05,1640,23.2,75.3
17136,9/12/2022,14:13:10,1640,23.2,75.3
17137,9/12/2022,14:13:15,1640,23.3,75.3
17138,9/12/2022,14:13:20,1640,23.2,75.3
17139,9/12/2022,14:13:25,1640,23.2,75.3
17140,9/12/2022,14:13:30,1640,23.2,75.3
17141,9/12/2022,14:13:35,1640,23.2,75.3
17142,9/12/2022,14:13:40,1640,23.3,75.3
17143,9/12/2022,14:13:45,1640,23.2,75.3
17144,9/12/2022,14:13:50,1640,23.3,75.3
17145,9/12/2022,14:13:55,1635,23.2,75.3
17146,9/12/2022,14:14:00,1640,23.2,75.3
17147,9/12/2022,14:14:05,1640,23.2,75.3
17148,9/12/2022,14:14:10,1645,23.2,75.3
17149,9/12/2022,14:14:15,1645,23.2,75.3
17150,9/12/2022,14:14:20,1645,23.2,75.3
17151,9/12/2022,14:14:25,1650,23.2,75.3
17152,9/12/2022,14:14:30,1650,23.2,75.3
17153,9/12/2022,14:14:35,1650,23.2,75.3
17154,9/12/2022,14:14:40,1645,23.3,75.3
17155,9/12/2022,14:14:45,1645,23.2,75.3
17156,9/12/2022,14:14:50,1635,23.2,75.3
17157,9/12/2022,14:14:55,1630,23.2,75.3
17158,9/12/2022,14:15:00,1625,23.2,75.3
17159,9/12/2022,14:15:05,1620,23.2,75.3
17160,9/12/2022,14:15:10,1620,23.2,75.3
17161,9/12/2022,14:15:15,1625,23.2,75.3
17162,9/12/2022,14:15:20,1625,23.2,75.3
17163,9/12/2022,14:15:25,1630,23.2,75.3
17164,9/12/2022,14:15:30,1635,23.2,75.3
17165,9/12/2022,14:15:35,1635,23.2,75.3
17166,9/12/2022,14:15:40,1640,23.2,75.3
17167,9/12/2022,14:15:45,1640,23.2,75.3
17168,9/12/2022,14:15:50,1645,23.2,75.3
17169,9/12/2022,14:15:55,1645,23.2,75.3
17170,9/12/2022,14:16:00,1640,23.3,75.3
17171,9/12/2022,14:16:05,1640,23.2,75.3
17172,9/12/2022,14:16:10,1635,23.2,75.3
17173,9/12/2022,14:16:15,1635,23.2,75.3
17174,9/12/2022,14:16:20,1635,23.2,75.3
17175,9/12/2022,14:16:25,1635,23.2,75.3
17176,9/12/2022,14:16:30,1635,23.2,75.3
17177,9/12/2022,14:16:35,1635,23.2,75.3
17178,9/12/2022,14:16:40,1635,23.2,75.3
17179,9/12/2022,14:16:45,1635,23.2,75.3
17180,9/12/2022,14:16:50,1640,23.2,75.3
17181,9/12/2022,14:16:55,1640,23.2,75.3
17182,9/12/2022,14:17:00,1640,23.2,75.3
17183,9/12/2022,14:17:05,1640,23.2,75.3
17184,9/12/2022,14:17:10,1645,23.2,75.3
17185,9/12/2022,14:17:15,1650,23.2,75.3
17186,9/12/2022,14:17:20,1650,23.2,75.3
17187,9/12/2022,14:17:25,1650,23.2,75.3
17188,9/12/2022,14:17:30,1655,23.2,75.3
17189,9/12/2022,14:17:35,1655,23.2,75.3
17190,9/12/2022,14:17:40,1655,23.2,75.3
17191,9/12/2022,14:17:45,1660,23.2,75.3
17192,9/12/2022,14:17:50,1660,23.2,75.3
17193,9/12/2022,14:17:55,1660,23.2,75.3
17194,9/12/2022,14:18:00,1660,23.2,75.3
17195,9/12/2022,14:18:05,1665,23.2,75.3
17196,9/12/2022,14:18:10,1665,23.2,75.3
17197,9/12/2022,14:18:15,1665,23.2,75.3
17198,9/12/2022,14:18:20,1665,23.3,75.3
17199,9/12/2022,14:18:25,1660,23.2,75.3
17200,9/12/2022,14:18:30,1660,23.2,75.3
17201,9/12/2022,14:18:35,1655,23.2,75.3
17202,9/12/2022,14:18:40,1655,23.2,75.3
17203,9/12/2022,14:18:45,1655,23.2,75.3
17204,9/12/2022,14:18:50,1650,23.2,75.3
17205,9/12/2022,14:18:55,1650,23.2,75.3
17206,9/12/2022,14:19:00,1650,23.2,75.3
17207,9/12/2022,14:19:05,1650,23.2,75.3
17208,9/12/2022,14:19:10,1650,23.2,75.3
17209,9/12/2022,14:19:15,1655,23.2,75.3
17210,9/12/2022,14:19:20,1695,23.2,75.3
17211,9/12/2022,14:19:25,1690,23.2,75.3
17212,9/12/2022,14:19:30,1685,23.2,75.3
17213,9/12/2022,14:19:35,1680,23.2,75.3
17214,9/12/2022,14:19:40,1675,23.2,75.3
17215,9/12/2022,14:19:45,1675,23.2,75.3
17216,9/12/2022,14:19:50,1655,23.2,75.3
17217,9/12/2022,14:19:55,1640,23.2,75.3
17218,9/12/2022,14:20:00,1635,23.2,75.3
17219,9/12/2022,14:20:05,1640,23.2,75.3
17220,9/12/2022,14:20:10,1645,23.2,75.3
17221,9/12/2022,14:20:15,1645,23.2,75.3
17222,9/12/2022,14:20:20,1650,23.2,75.3
17223,9/12/2022,14:20:25,1650,23.2,75.3
17224,9/12/2022,14:20:30,1650,23.3,75.3
17225,9/12/2022,14:20:35,1655,23.2,75.3
17226,9/12/2022,14:20:40,1655,23.2,75.3
17227,9/12/2022,14:20:45,1655,23.2,75.3
17228,9/12/2022,14:20:50,1655,23.2,75.3
17229,9/12/2022,14:20:55,1650,23.2,75.3
17230,9/12/2022,14:21:00,1655,23.2,75.3
17231,9/12/2022,14:21:05,1655,23.2,75.3
17232,9/12/2022,14:21:10,1655,23.2,75.3
17233,9/12/2022,14:21:15,1655,23.2,75.3
17234,9/12/2022,14:21:20,1685,23.2,75.3
17235,9/12/2022,14:21:25,1680,23.2,75.3
17236,9/12/2022,14:21:30,1675,23.2,75.3
17237,9/12/2022,14:21:35,1670,23.2,75.3
17238,9/12/2022,14:21:40,1670,23.3,75.3
17239,9/12/2022,14:21:45,1670,23.2,75.3
17240,9/12/2022,14:21:50,1670,23.2,75.3
17241,9/12/2022,14:21:55,1665,23.2,75.3
17242,9/12/2022,14:22:00,1660,23.2,75.3
17243,9/12/2022,14:22:05,1660,23.2,75.3
17244,9/12/2022,14:22:10,1655,23.2,75.3
17245,9/12/2022,14:22:15,1655,23.2,75.3
17246,9/12/2022,14:22:20,1650,23.2,75.3
17247,9/12/2022,14:22:25,1650,23.2,75.3
17248,9/12/2022,14:22:30,1650,23.2,75.3
17249,9/12/2022,14:22:35,1645,23.2,75.3
17250,9/12/2022,14:22:40,1645,23.2,75.3
17251,9/12/2022,14:22:45,1645,23.2,75.3
17252,9/12/2022,14:22:50,1640,23.2,75.3
17253,9/12/2022,14:22:55,1645,23.2,75.3
17254,9/12/2022,14:23:00,1645,23.2,75.3
