Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
17246,9/21/2022,06:42:20,1670,23.4,70.3
17247,9/21/2022,06:42:25,1670,23.4,70.3
17248,9/21/2022,06:42:30,1670,23.4,70.3
17249,9/21/2022,06:42:35,1670,23.4,70.3
17250,9/21/2022,06:42:40,1670,23.4,70.3
17251,9/21/2022,06:42:45,1675,23.4,70.3
17252,9/21/2022,06:42:50,1675,23.4,70.3
17253,9/21/2022,06:42:55,1675,23.4,70.3
17254,9/21/2022,06:43:00,1675,23.4,70.3
17255,9/21/2022,06:43:05,1675,23.4,70.3
17256,9/21/2022,06:43:10,1675,23.4,70.3
17257,9/21/2022,06:43:15,1675,23.4,70.3
17258,9/21/2022,06:43:20,1675,23.4,70.3
17259,9/21/2022,06:43:25,1675,23.4,70.3
17260,9/21/2022,06:43:30,1670,23.4,70.3
17261,9/21/2022,06:43:35,1670,23.4,70.3
17262,9/21/2022,06:43:40,1675,23.4,70.3
17263,9/21/2022,06:43:45,1675,23.4,70.3
17264,9/21/2022,06:43:50,1680,23.4,70.3
17265,9/21/2022,06:43:55,1680,23.4,70.3
17266,9/21/2022,06:44:00,1680,23.4,70.3
17267,9/21/2022,06:44:05,1680,23.4,70.3
17268,9/21/2022,06:44:10,1680,23.4,70.3
17269,9/21/2022,06:44:15,1680,23.4,70.3
17270,9/21/2022,06:44:20,1680,23.4,70.3
17271,9/21/2022,06:44:25,1680,23.4,70.3
17272,9/21/2022,06:44:30,1680,23.4,70.3
17273,9/21/2022,06:44:35,1685,23.4,70.3
17274,9/21/2022,06:44:40,1680,23.4,70.3
17275,9/21/2022,06:44:45,1680,23.4,70.3
17276,9/21/2022,06:44:50,1675,23.4,70.3
17277,9/21/2022,06:44:55,1670,23.4,70.3
17278,9/21/2022,06:45:00,1665,23.4,70.3
17279,9/21/2022,06:45:05,1660,23.4,70.3
17280,9/21/2022,06:45:10,1660,23.4,70.3
17281,9/21/2022,06:45:15,1660,23.4,70.3
17282,9/21/2022,06:45:20,1660,23.4,70.3
17283,9/21/2022,06:45:25,1660,23.4,70.3
17284,9/21/2022,06:45:30,1660,23.4,70.3
17285,9/21/2022,06:45:35,1660,23.4,70.3
17286,9/21/2022,06:45:40,1660,23.4,70.3
17287,9/21/2022,06:45:45,1660,23.4,70.3
17288,9/21/2022,06:45:50,1660,23.4,70.3
17289,9/21/2022,06:45:55,1660,23.4,70.3
17290,9/21/2022,06:46:00,1660,23.4,70.3
17291,9/21/2022,06:46:05,1665,23.4,70.3
17292,9/21/2022,06:46:10,1665,23.4,70.3
17293,9/21/2022,06:46:15,1665,23.4,70.3
17294,9/21/2022,06:46:20,1665,23.4,70.3
17295,9/21/2022,06:46:25,1665,23.4,70.3
17296,9/21/2022,06:46:30,1665,23.4,70.3
17297,9/21/2022,06:46:35,1665,23.4,70.3
17298,9/21/2022,06:46:40,1670,23.4,70.3
17299,9/21/2022,06:46:45,1670,23.4,70.3
17300,9/21/2022,06:46:50,1675,23.4,70.3
17301,9/21/2022,06:46:55,1675,23.4,70.3
17302,9/21/2022,06:47:00,1675,23.4,70.3
17303,9/21/2022,06:47:05,1680,23.4,70.3
17304,9/21/2022,06:47:10,1680,23.4,70.3
17305,9/21/2022,06:47:15,1675,23.4,70.3
17306,9/21/2022,06:47:20,1675,23.4,70.3
17307,9/21/2022,06:47:25,1675,23.4,70.3
17308,9/21/2022,06:47:30,1675,23.4,70.3
17309,9/21/2022,06:47:35,1675,23.4,70.3
17310,9/21/2022,06:47:40,1675,23.4,70.3
17311,9/21/2022,06:47:45,1675,23.4,70.3
17312,9/21/2022,06:47:50,1675,23.4,70.3
17313,9/21/2022,06:47:55,1675,23.4,70.3
17314,9/21/2022,06:48:00,1680,23.4,70.3
17315,9/21/2022,06:48:05,1680,23.4,70.3
17316,9/21/2022,06:48:10,1680,23.4,70.3
17317,9/21/2022,06:48:15,1685,23.4,70.3
17318,9/21/2022,06:48:20,1685,23.4,70.3
17319,9/21/2022,06:48:25,1680,23.4,70.3
17320,9/21/2022,06:48:30,1680,23.4,70.3
17321,9/21/2022,06:48:35,1675,23.4,70.3
17322,9/21/2022,06:48:40,1675,23.4,70.3
17323,9/21/2022,06:48:45,1675,23.4,70.3
17324,9/21/2022,06:48:50,1670,23.4,70.3
17325,9/21/2022,06:48:55,1670,23.4,70.3
17326,9/21/2022,06:49:00,1670,23.4,70.3
17327,9/21/2022,06:49:05,1665,23.4,70.3
17328,9/21/2022,06:49:10,1665,23.4,70.3
17329,9/21/2022,06:49:15,1670,23.4,70.3
17330,9/21/2022,06:49:20,1670,23.4,70.3
17331,9/21/2022,06:49:25,1675,23.4,70.3
17332,9/21/2022,06:49:30,1675,23.4,70.3
17333,9/21/2022,06:49:35,1680,23.4,70.3
17334,9/21/2022,06:49:40,1680,23.4,70.3
17335,9/21/2022,06:49:45,1680,23.4,70.3
17336,9/21/2022,06:49:50,1680,23.4,70.3
17337,9/21/2022,06:49:55,1675,23.4,70.3
17338,9/21/2022,06:50:00,1675,23.4,70.3
17339,9/21/2022,06:50:05,1675,23.4,70.3
17340,9/21/2022,06:50:10,1670,23.4,70.3
17341,9/21/2022,06:50:15,1670,23.4,70.3
17342,9/21/2022,06:50:20,1670,23.4,70.3
17343,9/21/2022,06:50:25,1670,23.4,70.3
17344,9/21/2022,06:50:30,1670,23.4,70.3
17345,9/21/2022,06:50:35,1670,23.4,70.3
17346,9/21/2022,06:50:40,1670,23.4,70.3
17347,9/21/2022,06:50:45,1670,23.4,70.3
17348,9/21/2022,06:50:50,1670,23.4,70.3
17349,9/21/2022,06:50:55,1670,23.4,70.3
17350,9/21/2022,06:51:00,1675,23.4,70.3
17351,9/21/2022,06:51:05,1675,23.4,70.3
17352,9/21/2022,06:51:10,1680,23.4,70.3
17353,9/21/2022,06:51:15,1680,23.4,70.3
17354,9/21/2022,06:51:20,1680,23.4,70.3
17355,9/21/2022,06:51:25,1685,23.4,70.3
17356,9/21/2022,06:51:30,1685,23.4,70.3
17357,9/21/2022,06:51:35,1690,23.4,70.3
17358,9/21/2022,06:51:40,1690,23.4,70.3
17359,9/21/2022,06:51:45,1690,23.4,70.3
17360,9/21/2022,06:51:50,1690,23.4,70.3
17361,9/21/2022,06:51:55,1690,23.4,70.3
17362,9/21/2022,06:52:00,1690,23.4,70.3
17363,9/21/2022,06:52:05,1685,23.4,70.3
17364,9/21/2022,06:52:10,1685,23.4,70.3
17365,9/21/2022,06:52:15,1685,23.4,70.3
17366,9/21/2022,06:52:20,1685,23.4,70.3
17367,9/21/2022,06:52:25,1685,23.4,70.3
17368,9/21/2022,06:52:30,1680,23.4,70.3
17369,9/21/2022,06:52:35,1680,23.4,70.3
17370,9/21/2022,06:52:40,1685,23.4,70.3
17371,9/21/2022,06:52:45,1685,23.4,70.3
17372,9/21/2022,06:52:50,1685,23.4,70.3
17373,9/21/2022,06:52:55,1685,23.4,70.3
17374,9/21/2022,06:53:00,1685,23.4,70.3
17375,9/21/2022,06:53:05,1685,23.4,70.3
17376,9/21/2022,06:53:10,1685,23.4,70.3
17377,9/21/2022,06:53:15,1685,23.4,70.3
17378,9/21/2022,06:53:20,1685,23.5,70.3
17379,9/21/2022,06:53:25,1685,23.4,70.3
17380,9/21/2022,06:53:30,1685,23.4,70.3
17381,9/21/2022,06:53:35,1685,23.4,70.3
17382,9/21/2022,06:53:40,1685,23.4,70.3
17383,9/21/2022,06:53:45,1680,23.4,70.3
17384,9/21/2022,06:53:50,1680,23.4,70.3
17385,9/21/2022,06:53:55,1680,23.4,70.3
17386,9/21/2022,06:54:00,1675,23.4,70.3
17387,9/21/2022,06:54:05,1680,23.4,70.3
17388,9/21/2022,06:54:10,1680,23.4,70.3
17389,9/21/2022,06:54:15,1680,23.4,70.3
17390,9/21/2022,06:54:20,1680,23.4,70.3
17391,9/21/2022,06:54:25,1685,23.4,70.3
17392,9/21/2022,06:54:30,1690,23.4,70.3
17393,9/21/2022,06:54:35,1690,23.4,70.3
17394,9/21/2022,06:54:40,1690,23.4,70.3
17395,9/21/2022,06:54:45,1690,23.4,70.3
17396,9/21/2022,06:54:50,1690,23.4,70.3
17397,9/21/2022,06:54:55,1655,23.4,70.3
17398,9/21/2022,06:55:00,1655,23.5,70.3
17399,9/21/2022,06:55:05,1655,23.4,70.3
17400,9/21/2022,06:55:10,1655,23.4,70.3
17401,9/21/2022,06:55:15,1655,23.4,70.3
17402,9/21/2022,06:55:20,1655,23.4,70.3
17403,9/21/2022,06:55:25,1655,23.4,70.3
17404,9/21/2022,06:55:30,1655,23.4,70.3
17405,9/21/2022,06:55:35,1660,23.5,70.3
17406,9/21/2022,06:55:40,1660,23.5,70.3
17407,9/21/2022,06:55:45,1660,23.4,70.3
17408,9/21/2022,06:55:50,1660,23.5,70.3
17409,9/21/2022,06:55:55,1665,23.5,70.3
17410,9/21/2022,06:56:00,1665,23.4,70.3
17411,9/21/2022,06:56:05,1665,23.5,70.3
17412,9/21/2022,06:56:10,1670,23.5,70.3
17413,9/21/2022,06:56:15,1670,23.5,70.3
17414,9/21/2022,06:56:20,1675,23.5,70.3
17415,9/21/2022,06:56:25,1675,23.5,70.3
17416,9/21/2022,06:56:30,1675,23.5,70.3
17417,9/21/2022,06:56:35,1675,23.5,70.3
17418,9/21/2022,06:56:40,1670,23.5,70.3
17419,9/21/2022,06:56:45,1670,23.4,70.3
17420,9/21/2022,06:56:50,1670,23.4,70.3
17421,9/21/2022,06:56:55,1675,23.5,70.3
17422,9/21/2022,06:57:00,1675,23.5,70.3
17423,9/21/2022,06:57:05,1675,23.5,70.3
17424,9/21/2022,06:57:10,1675,23.5,70.3
17425,9/21/2022,06:57:15,1675,23.4,70.3
17426,9/21/2022,06:57:20,1680,23.5,70.3
17427,9/21/2022,06:57:25,1680,23.5,70.3
17428,9/21/2022,06:57:30,1680,23.5,70.3
17429,9/21/2022,06:57:35,1680,23.5,70.3
17430,9/21/2022,06:57:40,1680,23.5,70.3
17431,9/21/2022,06:57:45,1680,23.5,70.3
17432,9/21/2022,06:57:50,1680,23.5,70.3
17433,9/21/2022,06:57:55,1680,23.5,70.3
17434,9/21/2022,06:58:00,1675,23.5,70.3
17435,9/21/2022,06:58:05,1675,23.5,70.3
17436,9/21/2022,06:58:10,1680,23.5,70.3
17437,9/21/2022,06:58:15,1680,23.5,70.3
17438,9/21/2022,06:58:20,1680,23.5,70.3
17439,9/21/2022,06:58:25,1680,23.5,70.3
17440,9/21/2022,06:58:30,1680,23.5,70.3
17441,9/21/2022,06:58:35,1680,23.5,70.3
17442,9/21/2022,06:58:40,1675,23.5,70.3
17443,9/21/2022,06:58:45,1675,23.5,70.3
17444,9/21/2022,06:58:50,1675,23.5,70.3
17445,9/21/2022,06:58:55,1675,23.5,70.3
17446,9/21/2022,06:59:00,1675,23.5,70.3
17447,9/21/2022,06:59:05,1675,23.5,70.3
17448,9/21/2022,06:59:10,1680,23.5,70.3
17449,9/21/2022,06:59:15,1680,23.5,70.3
17450,9/21/2022,06:59:20,1680,23.5,70.3
17451,9/21/2022,06:59:25,1680,23.5,70.3
17452,9/21/2022,06:59:30,1680,23.5,70.3
17453,9/21/2022,06:59:35,1680,23.5,70.3
17454,9/21/2022,06:59:40,1680,23.5,70.3
17455,9/21/2022,06:59:45,1680,23.5,70.3
17456,9/21/2022,06:59:50,1665,23.5,70.3
17457,9/21/2022,06:59:55,1625,23.5,70.3
17458,9/21/2022,07:00:00,1625,23.5,70.3
17459,9/21/2022,07:00:05,1630,23.5,70.3
17460,9/21/2022,07:00:10,1635,23.5,70.3
17461,9/21/2022,07:00:15,1640,23.5,70.3
17462,9/21/2022,07:00:20,1645,23.5,70.3
17463,9/21/2022,07:00:25,1680,23.5,70.3
17464,9/21/2022,07:00:30,1675,23.5,70.3
17465,9/21/2022,07:00:35,1670,23.5,70.3
17466,9/21/2022,07:00:40,1670,23.5,70.3
17467,9/21/2022,07:00:45,1670,23.5,70.3
17468,9/21/2022,07:00:50,1670,23.5,70.3
17469,9/21/2022,07:00:55,1665,23.5,70.3
17470,9/21/2022,07:01:00,1665,23.5,70.3
17471,9/21/2022,07:01:05,1665,23.5,70.3
17472,9/21/2022,07:01:10,1665,23.5,70.3
17473,9/21/2022,07:01:15,1665,23.5,70.3
17474,9/21/2022,07:01:20,1660,23.5,70.3
17475,9/21/2022,07:01:25,1665,23.5,70.3
17476,9/21/2022,07:01:30,1665,23.5,70.3
17477,9/21/2022,07:01:35,1665,23.5,70.3
17478,9/21/2022,07:01:40,1670,23.5,70.3
17479,9/21/2022,07:01:45,1670,23.5,70.3
17480,9/21/2022,07:01:50,1675,23.5,70.3
17481,9/21/2022,07:01:55,1675,23.5,70.3
17482,9/21/2022,07:02:00,1680,23.5,70.3
17483,9/21/2022,07:02:05,1680,23.5,70.3
17484,9/21/2022,07:02:10,1685,23.5,70.3
17485,9/21/2022,07:02:15,1680,23.5,70.3
17486,9/21/2022,07:02:20,1680,23.5,70.3
17487,9/21/2022,07:02:25,1675,23.5,70.3
17488,9/21/2022,07:02:30,1670,23.5,70.3
17489,9/21/2022,07:02:35,1650,23.5,70.3
17490,9/21/2022,07:02:40,1640,23.5,70.3
17491,9/21/2022,07:02:45,1640,23.5,70.3
17492,9/21/2022,07:02:50,1645,23.5,70.3
17493,9/21/2022,07:02:55,1645,23.5,70.3
17494,9/21/2022,07:03:00,1650,23.5,70.3
17495,9/21/2022,07:03:05,1650,23.5,70.3
17496,9/21/2022,07:03:10,1655,23.5,70.3
17497,9/21/2022,07:03:15,1660,23.5,70.3
17498,9/21/2022,07:03:20,1660,23.5,70.3
17499,9/21/2022,07:03:25,1665,23.5,70.3
17500,9/21/2022,07:03:30,1670,23.5,70.3
17501,9/21/2022,07:03:35,1670,23.5,70.3
17502,9/21/2022,07:03:40,1675,23.5,70.3
17503,9/21/2022,07:03:45,1675,23.5,70.3
17504,9/21/2022,07:03:50,1675,23.5,70.3
17505,9/21/2022,07:03:55,1675,23.5,70.3
17506,9/21/2022,07:04:00,1675,23.5,70.3
17507,9/21/2022,07:04:05,1675,23.5,70.3
17508,9/21/2022,07:04:10,1675,23.5,70.3
17509,9/21/2022,07:04:15,1675,23.5,70.3
17510,9/21/2022,07:04:20,1675,23.5,70.3
17511,9/21/2022,07:04:25,1680,23.5,70.2
17512,9/21/2022,07:04:30,1680,23.5,70.3
17513,9/21/2022,07:04:35,1685,23.5,70.3
17514,9/21/2022,07:04:40,1685,23.5,70.3
17515,9/21/2022,07:04:45,1685,23.5,70.3
17516,9/21/2022,07:04:50,1685,23.5,70.2
17517,9/21/2022,07:04:55,1685,23.5,70.2
17518,9/21/2022,07:05:00,1680,23.5,70.3
17519,9/21/2022,07:05:05,1680,23.5,70.3
17520,9/21/2022,07:05:10,1680,23.5,70.3
17521,9/21/2022,07:05:15,1680,23.5,70.2
17522,9/21/2022,07:05:20,1680,23.5,70.3
17523,9/21/2022,07:05:25,1675,23.5,70.3
17524,9/21/2022,07:05:30,1670,23.5,70.3
17525,9/21/2022,07:05:35,1670,23.5,70.2
17526,9/21/2022,07:05:40,1670,23.5,70.2
17527,9/21/2022,07:05:45,1665,23.5,70.3
17528,9/21/2022,07:05:50,1670,23.5,70.3
17529,9/21/2022,07:05:55,1670,23.5,70.3
17530,9/21/2022,07:06:00,1675,23.5,70.3
17531,9/21/2022,07:06:05,1690,23.5,70.3
17532,9/21/2022,07:06:10,1685,23.5,70.2
17533,9/21/2022,07:06:15,1685,23.5,70.3
17534,9/21/2022,07:06:20,1680,23.5,70.2
17535,9/21/2022,07:06:25,1680,23.5,70.3
17536,9/21/2022,07:06:30,1680,23.5,70.3
17537,9/21/2022,07:06:35,1685,23.5,70.2
17538,9/21/2022,07:06:40,1685,23.5,70.3
17539,9/21/2022,07:06:45,1685,23.5,70.2
17540,9/21/2022,07:06:50,1685,23.5,70.3
17541,9/21/2022,07:06:55,1685,23.5,70.2
17542,9/21/2022,07:07:00,1685,23.5,70.3
17543,9/21/2022,07:07:05,1685,23.5,70.3
17544,9/21/2022,07:07:10,1685,23.5,70.3
17545,9/21/2022,07:07:15,1685,23.5,70.2
17546,9/21/2022,07:07:20,1680,23.5,70.2
17547,9/21/2022,07:07:25,1680,23.5,70.2
17548,9/21/2022,07:07:30,1675,23.5,70.2
17549,9/21/2022,07:07:35,1675,23.5,70.3
17550,9/21/2022,07:07:40,1670,23.5,70.2
17551,9/21/2022,07:07:45,1670,23.5,70.2
17552,9/21/2022,07:07:50,1670,23.5,70.3
17553,9/21/2022,07:07:55,1670,23.5,70.3
17554,9/21/2022,07:08:00,1670,23.5,70.2
17555,9/21/2022,07:08:05,1670,23.5,70.2
17556,9/21/2022,07:08:10,1670,23.5,70.2
17557,9/21/2022,07:08:15,1675,23.5,70.2
17558,9/21/2022,07:08:20,1675,23.5,70.2
17559,9/21/2022,07:08:25,1675,23.5,70.2
17560,9/21/2022,07:08:30,1675,23.5,70.2
17561,9/21/2022,07:08:35,1675,23.5,70.2
17562,9/21/2022,07:08:40,1670,23.5,70.2
17563,9/21/2022,07:08:45,1670,23.5,70.2
17564,9/21/2022,07:08:50,1670,23.5,70.2
17565,9/21/2022,07:08:55,1670,23.5,70.2
17566,9/21/2022,07:09:00,1670,23.5,70.2
17567,9/21/2022,07:09:05,1670,23.5,70.2
17568,9/21/2022,07:09:10,1670,23.5,70.2
17569,9/21/2022,07:09:15,1670,23.5,70.2
17570,9/21/2022,07:09:20,1670,23.5,70.2
17571,9/21/2022,07:09:25,1670,23.5,70.2
17572,9/21/2022,07:09:30,1670,23.5,70.2
17573,9/21/2022,07:09:35,1675,23.5,70.2
17574,9/21/2022,07:09:40,1675,23.5,70.2
17575,9/21/2022,07:09:45,1680,23.5,70.2
17576,9/21/2022,07:09:50,1680,23.5,70.2
17577,9/21/2022,07:09:55,1680,23.5,70.2
17578,9/21/2022,07:10:00,1680,23.5,70.2
17579,9/21/2022,07:10:05,1680,23.5,70.2
17580,9/21/2022,07:10:10,1680,23.5,70.2
17581,9/21/2022,07:10:15,1680,23.5,70.2
17582,9/21/2022,07:10:20,1680,23.5,70.2
17583,9/21/2022,07:10:25,1680,23.5,70.2
17584,9/21/2022,07:10:30,1680,23.5,70.2
17585,9/21/2022,07:10:35,1675,23.5,70.2
17586,9/21/2022,07:10:40,1675,23.5,70.2
17587,9/21/2022,07:10:45,1675,23.5,70.2
17588,9/21/2022,07:10:50,1675,23.5,70.2
17589,9/21/2022,07:10:55,1680,23.5,70.2
17590,9/21/2022,07:11:00,1680,23.5,70.2
17591,9/21/2022,07:11:05,1685,23.5,70.2
17592,9/21/2022,07:11:10,1685,23.5,70.2
17593,9/21/2022,07:11:15,1690,23.5,70.2
17594,9/21/2022,07:11:20,1690,23.5,70.2
17595,9/21/2022,07:11:25,1690,23.5,70.2
17596,9/21/2022,07:11:30,1685,23.5,70.2
17597,9/21/2022,07:11:35,1685,23.5,70.2
17598,9/21/2022,07:11:40,1685,23.5,70.2
17599,9/21/2022,07:11:45,1685,23.5,70.2
17600,9/21/2022,07:11:50,1685,23.5,70.2
17601,9/21/2022,07:11:55,1685,23.5,70.2
17602,9/21/2022,07:12:00,1685,23.5,70.2
17603,9/21/2022,07:12:05,1680,23.5,70.2
17604,9/21/2022,07:12:10,1680,23.5,70.2
17605,9/21/2022,07:12:15,1680,23.5,70.2
17606,9/21/2022,07:12:20,1675,23.5,70.2
17607,9/21/2022,07:12:25,1675,23.5,70.2
17608,9/21/2022,07:12:30,1675,23.5,70.2
17609,9/21/2022,07:12:35,1670,23.5,70.2
17610,9/21/2022,07:12:40,1665,23.5,70.2
17611,9/21/2022,07:12:45,1665,23.5,70.2
17612,9/21/2022,07:12:50,1660,23.5,70.2
17613,9/21/2022,07:12:55,1660,23.5,70.2
17614,9/21/2022,07:13:00,1660,23.5,70.2
17615,9/21/2022,07:13:05,1660,23.5,70.2
17616,9/21/2022,07:13:10,1660,23.5,70.2
17617,9/21/2022,07:13:15,1660,23.5,70.2
17618,9/21/2022,07:13:20,1660,23.5,70.2
17619,9/21/2022,07:13:25,1665,23.5,70.2
17620,9/21/2022,07:13:30,1665,23.5,70.2
17621,9/21/2022,07:13:35,1670,23.5,70.2
17622,9/21/2022,07:13:40,1670,23.5,70.2
17623,9/21/2022,07:13:45,1670,23.5,70.2
17624,9/21/2022,07:13:50,1670,23.5,70.2
17625,9/21/2022,07:13:55,1670,23.5,70.2
17626,9/21/2022,07:14:00,1665,23.5,70.2
17627,9/21/2022,07:14:05,1665,23.5,70.2
17628,9/21/2022,07:14:10,1665,23.5,70.2
17629,9/21/2022,07:14:15,1665,23.5,70.2
17630,9/21/2022,07:14:20,1660,23.5,70.2
17631,9/21/2022,07:14:25,1665,23.5,70.2
17632,9/21/2022,07:14:30,1665,23.5,70.2
17633,9/21/2022,07:14:35,1670,23.5,70.2
17634,9/21/2022,07:14:40,1675,23.5,70.2
17635,9/21/2022,07:14:45,1675,23.5,70.2
17636,9/21/2022,07:14:50,1675,23.5,70.2
17637,9/21/2022,07:14:55,1680,23.5,70.2
17638,9/21/2022,07:15:00,1680,23.5,70.2
17639,9/21/2022,07:15:05,1680,23.5,70.2
17640,9/21/2022,07:15:10,1680,23.5,70.2
17641,9/21/2022,07:15:15,1680,23.5,70.2
17642,9/21/2022,07:15:20,1680,23.5,70.2
17643,9/21/2022,07:15:25,1675,23.5,70.2
17644,9/21/2022,07:15:30,1675,23.5,70.2
17645,9/21/2022,07:15:35,1660,23.5,70.2
17646,9/21/2022,07:15:40,1660,23.5,70.2
17647,9/21/2022,07:15:45,1660,23.5,70.2
17648,9/21/2022,07:15:50,1660,23.5,70.2
17649,9/21/2022,07:15:55,1660,23.5,70.2
17650,9/21/2022,07:16:00,1660,23.5,70.2
17651,9/21/2022,07:16:05,1660,23.5,70.2
17652,9/21/2022,07:16:10,1660,23.5,70.2
17653,9/21/2022,07:16:15,1660,23.5,70.2
17654,9/21/2022,07:16:20,1660,23.5,70.2
17655,9/21/2022,07:16:25,1660,23.5,70.2
17656,9/21/2022,07:16:30,1665,23.5,70.2
17657,9/21/2022,07:16:35,1690,23.5,70.2
17658,9/21/2022,07:16:40,1690,23.5,70.2
17659,9/21/2022,07:16:45,1685,23.5,70.2
17660,9/21/2022,07:16:50,1685,23.5,70.2
17661,9/21/2022,07:16:55,1680,23.5,70.2
17662,9/21/2022,07:17:00,1680,23.5,70.2
17663,9/21/2022,07:17:05,1660,23.5,70.2
17664,9/21/2022,07:17:10,1660,23.5,70.2
17665,9/21/2022,07:17:15,1665,23.5,70.2
17666,9/21/2022,07:17:20,1670,23.5,70.2
17667,9/21/2022,07:17:25,1675,23.5,70.2
17668,9/21/2022,07:17:30,1680,23.5,70.2
17669,9/21/2022,07:17:35,1680,23.5,70.2
17670,9/21/2022,07:17:40,1680,23.5,70.2
17671,9/21/2022,07:17:45,1685,23.5,70.2
17672,9/21/2022,07:17:50,1685,23.5,70.2
17673,9/21/2022,07:17:55,1680,23.5,70.2
17674,9/21/2022,07:18:00,1675,23.5,70.2
17675,9/21/2022,07:18:05,1675,23.5,70.2
17676,9/21/2022,07:18:10,1680,23.5,70.2
17677,9/21/2022,07:18:15,1680,23.5,70.2
17678,9/21/2022,07:18:20,1675,23.5,70.2
17679,9/21/2022,07:18:25,1675,23.5,70.2
17680,9/21/2022,07:18:30,1675,23.5,70.2
17681,9/21/2022,07:18:35,1675,23.5,70.2
17682,9/21/2022,07:18:40,1675,23.5,70.2
17683,9/21/2022,07:18:45,1675,23.5,70.2
17684,9/21/2022,07:18:50,1670,23.5,70.2
17685,9/21/2022,07:18:55,1660,23.5,70.2
17686,9/21/2022,07:19:00,1655,23.5,70.2
17687,9/21/2022,07:19:05,1660,23.5,70.2
17688,9/21/2022,07:19:10,1660,23.5,70.2
17689,9/21/2022,07:19:15,1665,23.5,70.2
17690,9/21/2022,07:19:20,1665,23.5,70.2
17691,9/21/2022,07:19:25,1670,23.5,70.2
17692,9/21/2022,07:19:30,1675,23.5,70.2
17693,9/21/2022,07:19:35,1680,23.5,70.2
17694,9/21/2022,07:19:40,1685,23.5,70.2
17695,9/21/2022,07:19:45,1685,23.5,70.2
17696,9/21/2022,07:19:50,1690,23.5,70.2
17697,9/21/2022,07:19:55,1685,23.5,70.2
17698,9/21/2022,07:20:00,1685,23.5,70.2
17699,9/21/2022,07:20:05,1685,23.5,70.2
17700,9/21/2022,07:20:10,1685,23.5,70.2
17701,9/21/2022,07:20:15,1680,23.5,70.2
17702,9/21/2022,07:20:20,1680,23.5,70.2
17703,9/21/2022,07:20:25,1685,23.5,70.2
17704,9/21/2022,07:20:30,1685,23.5,70.2
17705,9/21/2022,07:20:35,1685,23.5,70.2
17706,9/21/2022,07:20:40,1685,23.5,70.2
17707,9/21/2022,07:20:45,1690,23.5,70.2
17708,9/21/2022,07:20:50,1690,23.5,70.2
17709,9/21/2022,07:20:55,1685,23.5,70.2
17710,9/21/2022,07:21:00,1685,23.5,70.2
17711,9/21/2022,07:21:05,1685,23.5,70.2
17712,9/21/2022,07:21:10,1690,23.5,70.2
17713,9/21/2022,07:21:15,1690,23.5,70.2
17714,9/21/2022,07:21:20,1690,23.5,70.2
17715,9/21/2022,07:21:25,1690,23.5,70.2
17716,9/21/2022,07:21:30,1690,23.5,70.2
17717,9/21/2022,07:21:35,1690,23.5,70.2
17718,9/21/2022,07:21:40,1690,23.5,70.2
17719,9/21/2022,07:21:45,1690,23.5,70.2
17720,9/21/2022,07:21:50,1690,23.5,70.2
17721,9/21/2022,07:21:55,1690,23.5,70.2
17722,9/21/2022,07:22:00,1690,23.5,70.2
17723,9/21/2022,07:22:05,1685,23.5,70.2
17724,9/21/2022,07:22:10,1685,23.5,70.2
17725,9/21/2022,07:22:15,1685,23.5,70.2
17726,9/21/2022,07:22:20,1685,23.5,70.2
17727,9/21/2022,07:22:25,1685,23.5,70.2
17728,9/21/2022,07:22:30,1685,23.5,70.2
17729,9/21/2022,07:22:35,1685,23.5,70.2
17730,9/21/2022,07:22:40,1685,23.5,70.2
17731,9/21/2022,07:22:45,1690,23.5,70.2
17732,9/21/2022,07:22:50,1690,23.5,70.2
17733,9/21/2022,07:22:55,1690,23.5,70.2
17734,9/21/2022,07:23:00,1690,23.5,70.2
17735,9/21/2022,07:23:05,1695,23.5,70.2
17736,9/21/2022,07:23:10,1690,23.5,70.2
17737,9/21/2022,07:23:15,1690,23.5,70.2
17738,9/21/2022,07:23:20,1685,23.5,70.2
17739,9/21/2022,07:23:25,1685,23.5,70.2
17740,9/21/2022,07:23:30,1685,23.5,70.2
17741,9/21/2022,07:23:35,1685,23.5,70.2
17742,9/21/2022,07:23:40,1680,23.5,70.2
17743,9/21/2022,07:23:45,1680,23.5,70.2
17744,9/21/2022,07:23:50,1680,23.5,70.2
17745,9/21/2022,07:23:55,1675,23.5,70.2
17746,9/21/2022,07:24:00,1675,23.5,70.2
17747,9/21/2022,07:24:05,1675,23.5,70.2
17748,9/21/2022,07:24:10,1675,23.5,70.2
17749,9/21/2022,07:24:15,1675,23.5,70.2
17750,9/21/2022,07:24:20,1675,23.5,70.2
17751,9/21/2022,07:24:25,1680,23.5,70.2
17752,9/21/2022,07:24:30,1680,23.5,70.2
17753,9/21/2022,07:24:35,1680,23.5,70.2
17754,9/21/2022,07:24:40,1680,23.5,70.2
17755,9/21/2022,07:24:45,1680,23.5,70.2
17756,9/21/2022,07:24:50,1680,23.5,70.2
17757,9/21/2022,07:24:55,1680,23.5,70.2
17758,9/21/2022,07:25:00,1685,23.5,70.2
17759,9/21/2022,07:25:05,1685,23.5,70.2
17760,9/21/2022,07:25:10,1685,23.5,70.2
17761,9/21/2022,07:25:15,1685,23.5,70.2
