Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12076,8/1/2022,14:21:20,852,21.5,52.9
12077,8/1/2022,14:21:25,853,21.5,52.9
12078,8/1/2022,14:21:30,853,21.5,52.9
12079,8/1/2022,14:21:35,854,21.5,52.9
12080,8/1/2022,14:21:40,854,21.5,52.9
12081,8/1/2022,14:21:45,854,21.5,52.9
12082,8/1/2022,14:21:50,854,21.5,52.9
12083,8/1/2022,14:21:55,854,21.5,52.9
12084,8/1/2022,14:22:00,856,21.5,52.9
12085,8/1/2022,14:22:05,855,21.5,52.9
12086,8/1/2022,14:22:10,856,21.5,52.9
12087,8/1/2022,14:22:15,856,21.5,52.9
12088,8/1/2022,14:22:20,857,21.5,52.9
12089,8/1/2022,14:22:25,858,21.5,52.9
12090,8/1/2022,14:22:30,859,21.5,52.9
12091,8/1/2022,14:22:35,860,21.5,52.9
12092,8/1/2022,14:22:40,861,21.4,52.9
12093,8/1/2022,14:22:45,861,21.4,52.9
12094,8/1/2022,14:22:50,862,21.4,52.9
12095,8/1/2022,14:22:55,862,21.4,53.0
12096,8/1/2022,14:23:00,862,21.4,53.0
12097,8/1/2022,14:23:05,862,21.4,53.0
12098,8/1/2022,14:23:10,863,21.4,53.0
12099,8/1/2022,14:23:15,863,21.4,53.0
12100,8/1/2022,14:23:20,863,21.4,53.0
12101,8/1/2022,14:23:25,862,21.4,53.0
12102,8/1/2022,14:23:30,861,21.4,53.0
12103,8/1/2022,14:23:35,861,21.4,53.0
12104,8/1/2022,14:23:40,860,21.4,53.0
12105,8/1/2022,14:23:45,859,21.4,53.0
12106,8/1/2022,14:23:50,858,21.4,53.0
12107,8/1/2022,14:23:55,856,21.4,53.0
12108,8/1/2022,14:24:00,855,21.4,53.0
12109,8/1/2022,14:24:05,854,21.4,53.0
12110,8/1/2022,14:24:10,853,21.4,53.0
12111,8/1/2022,14:24:15,854,21.4,53.0
12112,8/1/2022,14:24:20,854,21.4,53.0
12113,8/1/2022,14:24:25,855,21.4,53.0
12114,8/1/2022,14:24:30,855,21.4,53.0
12115,8/1/2022,14:24:35,856,21.3,53.0
12116,8/1/2022,14:24:40,856,21.3,53.0
12117,8/1/2022,14:24:45,859,21.4,53.0
12118,8/1/2022,14:24:50,859,21.3,53.0
12119,8/1/2022,14:24:55,861,21.3,53.0
12120,8/1/2022,14:25:00,883,21.3,53.0
12121,8/1/2022,14:25:05,883,21.3,53.0
12122,8/1/2022,14:25:10,882,21.3,53.1
12123,8/1/2022,14:25:15,882,21.3,53.1
12124,8/1/2022,14:25:20,882,21.3,53.1
12125,8/1/2022,14:25:25,882,21.3,53.1
12126,8/1/2022,14:25:30,880,21.3,53.1
12127,8/1/2022,14:25:35,878,21.3,53.1
12128,8/1/2022,14:25:40,875,21.3,53.1
12129,8/1/2022,14:25:45,875,21.3,53.1
12130,8/1/2022,14:25:50,873,21.3,53.1
12131,8/1/2022,14:25:55,871,21.3,53.1
12132,8/1/2022,14:26:00,870,21.3,53.1
12133,8/1/2022,14:26:05,868,21.3,53.1
12134,8/1/2022,14:26:10,867,21.3,53.1
12135,8/1/2022,14:26:15,866,21.3,53.1
12136,8/1/2022,14:26:20,864,21.3,53.1
12137,8/1/2022,14:26:25,863,21.3,53.1
12138,8/1/2022,14:26:30,863,21.3,53.1
12139,8/1/2022,14:26:35,862,21.3,53.1
12140,8/1/2022,14:26:40,862,21.3,53.1
12141,8/1/2022,14:26:45,863,21.3,53.1
12142,8/1/2022,14:26:50,864,21.3,53.1
12143,8/1/2022,14:26:55,869,21.3,53.1
12144,8/1/2022,14:27:00,873,21.3,53.1
12145,8/1/2022,14:27:05,876,21.2,53.1
12146,8/1/2022,14:27:10,877,21.2,53.1
12147,8/1/2022,14:27:15,876,21.2,53.1
12148,8/1/2022,14:27:20,875,21.2,53.1
12149,8/1/2022,14:27:25,876,21.2,53.1
12150,8/1/2022,14:27:30,875,21.2,53.1
12151,8/1/2022,14:27:35,874,21.2,53.1
12152,8/1/2022,14:27:40,873,21.2,53.2
12153,8/1/2022,14:27:45,873,21.2,53.2
12154,8/1/2022,14:27:50,875,21.2,53.2
12155,8/1/2022,14:27:55,876,21.2,53.2
12156,8/1/2022,14:28:00,876,21.2,53.2
12157,8/1/2022,14:28:05,877,21.2,53.2
12158,8/1/2022,14:28:10,878,21.2,53.2
12159,8/1/2022,14:28:15,879,21.2,53.2
12160,8/1/2022,14:28:20,880,21.2,53.2
12161,8/1/2022,14:28:25,881,21.2,53.2
12162,8/1/2022,14:28:30,881,21.2,53.2
12163,8/1/2022,14:28:35,881,21.2,53.2
12164,8/1/2022,14:28:40,881,21.2,53.2
12165,8/1/2022,14:28:45,879,21.2,53.2
12166,8/1/2022,14:28:50,878,21.1,53.2
12167,8/1/2022,14:28:55,877,21.2,53.2
12168,8/1/2022,14:29:00,876,21.2,53.2
12169,8/1/2022,14:29:05,876,21.1,53.2
12170,8/1/2022,14:29:10,877,21.1,53.2
12171,8/1/2022,14:29:15,877,21.1,53.2
12172,8/1/2022,14:29:20,878,21.1,53.2
12173,8/1/2022,14:29:25,879,21.1,53.2
12174,8/1/2022,14:29:30,881,21.1,53.2
12175,8/1/2022,14:29:35,880,21.1,53.2
12176,8/1/2022,14:29:40,880,21.1,53.2
12177,8/1/2022,14:29:45,879,21.1,53.2
12178,8/1/2022,14:29:50,879,21.1,53.2
12179,8/1/2022,14:29:55,878,21.1,53.2
12180,8/1/2022,14:30:00,878,21.1,53.2
12181,8/1/2022,14:30:05,876,21.1,53.2
12182,8/1/2022,14:30:10,873,21.1,53.2
12183,8/1/2022,14:30:15,874,21.1,53.3
12184,8/1/2022,14:30:20,874,21.1,53.3
12185,8/1/2022,14:30:25,874,21.1,53.3
12186,8/1/2022,14:30:30,874,21.1,53.3
12187,8/1/2022,14:30:35,874,21.1,53.3
12188,8/1/2022,14:30:40,874,21.1,53.3
12189,8/1/2022,14:30:45,874,21.1,53.3
12190,8/1/2022,14:30:50,875,21.1,53.3
12191,8/1/2022,14:30:55,875,21.1,53.3
12192,8/1/2022,14:31:00,876,21.1,53.3
12193,8/1/2022,14:31:05,875,21.1,53.3
12194,8/1/2022,14:31:10,875,21.0,53.3
12195,8/1/2022,14:31:15,874,21.0,53.3
12196,8/1/2022,14:31:20,874,21.0,53.3
12197,8/1/2022,14:31:25,874,21.0,53.3
12198,8/1/2022,14:31:30,874,21.0,53.3
12199,8/1/2022,14:31:35,875,21.0,53.3
12200,8/1/2022,14:31:40,876,21.0,53.3
12201,8/1/2022,14:31:45,878,21.0,53.3
12202,8/1/2022,14:31:50,879,21.0,53.3
12203,8/1/2022,14:31:55,880,21.0,53.3
12204,8/1/2022,14:32:00,880,21.0,53.3
12205,8/1/2022,14:32:05,880,21.0,53.3
12206,8/1/2022,14:32:10,880,21.0,53.3
12207,8/1/2022,14:32:15,881,21.0,53.3
12208,8/1/2022,14:32:20,880,21.0,53.3
12209,8/1/2022,14:32:25,881,21.0,53.4
12210,8/1/2022,14:32:30,880,21.0,53.3
12211,8/1/2022,14:32:35,879,21.0,53.4
12212,8/1/2022,14:32:40,874,21.0,53.4
12213,8/1/2022,14:32:45,869,21.0,53.4
12214,8/1/2022,14:32:50,866,21.0,53.4
12215,8/1/2022,14:32:55,866,21.0,53.4
12216,8/1/2022,14:33:00,866,21.0,53.4
12217,8/1/2022,14:33:05,866,21.0,53.4
12218,8/1/2022,14:33:10,867,21.0,53.4
12219,8/1/2022,14:33:15,868,21.0,53.4
12220,8/1/2022,14:33:20,869,21.0,53.4
12221,8/1/2022,14:33:25,873,21.0,53.4
12222,8/1/2022,14:33:30,875,21.0,53.4
12223,8/1/2022,14:33:35,877,20.9,53.4
12224,8/1/2022,14:33:40,879,20.9,53.4
12225,8/1/2022,14:33:45,881,20.9,53.4
12226,8/1/2022,14:33:50,882,21.0,53.4
12227,8/1/2022,14:33:55,883,20.9,53.4
12228,8/1/2022,14:34:00,883,20.9,53.4
12229,8/1/2022,14:34:05,884,20.9,53.4
12230,8/1/2022,14:34:10,884,20.9,53.4
12231,8/1/2022,14:34:15,885,20.9,53.4
12232,8/1/2022,14:34:20,885,20.9,53.4
12233,8/1/2022,14:34:25,885,20.9,53.4
12234,8/1/2022,14:34:30,886,20.9,53.4
12235,8/1/2022,14:34:35,886,20.9,53.4
12236,8/1/2022,14:34:40,886,20.9,53.4
12237,8/1/2022,14:34:45,885,20.9,53.5
12238,8/1/2022,14:34:50,886,20.9,53.5
12239,8/1/2022,14:34:55,885,20.9,53.5
12240,8/1/2022,14:35:00,885,20.9,53.5
12241,8/1/2022,14:35:05,884,20.9,53.5
12242,8/1/2022,14:35:10,885,20.9,53.5
12243,8/1/2022,14:35:15,885,20.9,53.5
12244,8/1/2022,14:35:20,886,20.9,53.5
12245,8/1/2022,14:35:25,884,20.9,53.5
12246,8/1/2022,14:35:30,885,20.9,53.5
12247,8/1/2022,14:35:35,887,20.9,53.5
12248,8/1/2022,14:35:40,887,20.9,53.5
12249,8/1/2022,14:35:45,887,20.9,53.5
12250,8/1/2022,14:35:50,887,20.9,53.5
12251,8/1/2022,14:35:55,888,20.8,53.5
12252,8/1/2022,14:36:00,888,20.8,53.5
12253,8/1/2022,14:36:05,888,20.8,53.5
12254,8/1/2022,14:36:10,888,20.8,53.5
12255,8/1/2022,14:36:15,889,20.8,53.5
12256,8/1/2022,14:36:20,890,20.8,53.5
12257,8/1/2022,14:36:25,890,20.8,53.5
12258,8/1/2022,14:36:30,891,20.8,53.5
12259,8/1/2022,14:36:35,891,20.8,53.5
12260,8/1/2022,14:36:40,890,20.8,53.5
12261,8/1/2022,14:36:45,888,20.8,53.5
12262,8/1/2022,14:36:50,889,20.8,53.5
12263,8/1/2022,14:36:55,890,20.8,53.5
12264,8/1/2022,14:37:00,891,20.8,53.5
12265,8/1/2022,14:37:05,893,20.8,53.5
12266,8/1/2022,14:37:10,894,20.8,53.6
12267,8/1/2022,14:37:15,895,20.8,53.6
12268,8/1/2022,14:37:20,897,20.8,53.6
12269,8/1/2022,14:37:25,899,20.8,53.6
12270,8/1/2022,14:37:30,900,20.8,53.6
12271,8/1/2022,14:37:35,901,20.8,53.6
12272,8/1/2022,14:37:40,899,20.8,53.6
12273,8/1/2022,14:37:45,901,20.8,53.6
12274,8/1/2022,14:37:50,899,20.8,53.6
12275,8/1/2022,14:37:55,898,20.8,53.6
12276,8/1/2022,14:38:00,897,20.7,53.6
12277,8/1/2022,14:38:05,898,20.8,53.6
12278,8/1/2022,14:38:10,899,20.8,53.6
12279,8/1/2022,14:38:15,901,20.8,53.6
12280,8/1/2022,14:38:20,913,20.8,53.6
12281,8/1/2022,14:38:25,909,20.7,53.6
12282,8/1/2022,14:38:30,910,20.7,53.6
12283,8/1/2022,14:38:35,910,20.7,53.6
12284,8/1/2022,14:38:40,911,20.7,53.6
12285,8/1/2022,14:38:45,912,20.7,53.6
12286,8/1/2022,14:38:50,913,20.7,53.6
12287,8/1/2022,14:38:55,912,20.7,53.7
12288,8/1/2022,14:39:00,912,20.7,53.7
12289,8/1/2022,14:39:05,911,20.7,53.7
12290,8/1/2022,14:39:10,911,20.7,53.7
12291,8/1/2022,14:39:15,911,20.7,53.7
12292,8/1/2022,14:39:20,910,20.7,53.7
12293,8/1/2022,14:39:25,908,20.7,53.7
12294,8/1/2022,14:39:30,907,20.7,53.7
12295,8/1/2022,14:39:35,909,20.7,53.7
12296,8/1/2022,14:39:40,911,20.7,53.7
12297,8/1/2022,14:39:45,913,20.7,53.8
12298,8/1/2022,14:39:50,913,20.7,53.8
12299,8/1/2022,14:39:55,913,20.7,53.8
12300,8/1/2022,14:40:00,913,20.7,53.8
12301,8/1/2022,14:40:05,911,20.7,53.8
12302,8/1/2022,14:40:10,910,20.7,53.8
12303,8/1/2022,14:40:15,907,20.7,53.8
12304,8/1/2022,14:40:20,905,20.7,53.9
12305,8/1/2022,14:40:25,904,20.8,53.9
12306,8/1/2022,14:40:30,907,20.7,53.9
12307,8/1/2022,14:40:35,908,20.7,53.9
12308,8/1/2022,14:40:40,908,20.7,53.9
12309,8/1/2022,14:40:45,910,20.8,54.0
12310,8/1/2022,14:40:50,910,20.8,54.0
12311,8/1/2022,14:40:55,910,20.8,54.0
12312,8/1/2022,14:41:00,909,20.8,54.0
12313,8/1/2022,14:41:05,907,20.8,54.0
12314,8/1/2022,14:41:10,905,20.8,54.0
12315,8/1/2022,14:41:15,904,20.8,54.1
12316,8/1/2022,14:41:20,903,20.8,54.1
12317,8/1/2022,14:41:25,903,20.8,54.1
12318,8/1/2022,14:41:30,903,20.8,54.1
12319,8/1/2022,14:41:35,903,20.8,54.1
12320,8/1/2022,14:41:40,903,20.8,54.2
12321,8/1/2022,14:41:45,905,20.8,54.2
12322,8/1/2022,14:41:50,905,20.8,54.2
12323,8/1/2022,14:41:55,905,20.8,54.2
12324,8/1/2022,14:42:00,906,20.9,54.2
12325,8/1/2022,14:42:05,907,20.9,54.3
12326,8/1/2022,14:42:10,908,20.9,54.3
12327,8/1/2022,14:42:15,908,20.9,54.3
12328,8/1/2022,14:42:20,907,20.9,54.3
12329,8/1/2022,14:42:25,907,20.9,54.4
12330,8/1/2022,14:42:30,907,20.9,54.4
12331,8/1/2022,14:42:35,907,20.9,54.4
12332,8/1/2022,14:42:40,907,20.9,54.4
12333,8/1/2022,14:42:45,907,20.9,54.5
12334,8/1/2022,14:42:50,904,20.9,54.5
12335,8/1/2022,14:42:55,901,21.0,54.5
12336,8/1/2022,14:43:00,899,21.0,54.5
12337,8/1/2022,14:43:05,897,21.0,54.6
12338,8/1/2022,14:43:10,871,21.0,54.6
12339,8/1/2022,14:43:15,871,21.0,54.6
12340,8/1/2022,14:43:20,872,21.0,54.6
12341,8/1/2022,14:43:25,874,21.0,54.6
12342,8/1/2022,14:43:30,875,21.0,54.6
12343,8/1/2022,14:43:35,878,21.1,54.7
12344,8/1/2022,14:43:40,881,21.1,54.7
12345,8/1/2022,14:43:45,883,21.1,54.7
12346,8/1/2022,14:43:50,885,21.1,54.7
12347,8/1/2022,14:43:55,887,21.1,54.7
12348,8/1/2022,14:44:00,888,21.1,54.7
12349,8/1/2022,14:44:05,889,21.2,54.7
12350,8/1/2022,14:44:10,889,21.2,54.7
12351,8/1/2022,14:44:15,888,21.2,54.7
12352,8/1/2022,14:44:20,888,21.2,54.7
12353,8/1/2022,14:44:25,887,21.2,54.7
12354,8/1/2022,14:44:30,886,21.2,54.7
12355,8/1/2022,14:44:35,887,21.2,54.7
12356,8/1/2022,14:44:40,887,21.3,54.7
12357,8/1/2022,14:44:45,887,21.3,54.7
12358,8/1/2022,14:44:50,887,21.3,54.7
12359,8/1/2022,14:44:55,888,21.3,54.7
12360,8/1/2022,14:45:00,889,21.3,54.7
12361,8/1/2022,14:45:05,887,21.3,54.7
12362,8/1/2022,14:45:10,886,21.3,54.6
12363,8/1/2022,14:45:15,885,21.3,54.6
12364,8/1/2022,14:45:20,884,21.4,54.6
12365,8/1/2022,14:45:25,883,21.4,54.6
12366,8/1/2022,14:45:30,882,21.4,54.6
12367,8/1/2022,14:45:35,883,21.4,54.6
12368,8/1/2022,14:45:40,884,21.4,54.6
12369,8/1/2022,14:45:45,886,21.4,54.5
12370,8/1/2022,14:45:50,886,21.4,54.5
12371,8/1/2022,14:45:55,887,21.5,54.5
12372,8/1/2022,14:46:00,888,21.5,54.5
12373,8/1/2022,14:46:05,890,21.5,54.5
12374,8/1/2022,14:46:10,890,21.5,54.5
12375,8/1/2022,14:46:15,890,21.5,54.5
12376,8/1/2022,14:46:20,890,21.5,54.4
12377,8/1/2022,14:46:25,889,21.5,54.4
12378,8/1/2022,14:46:30,889,21.5,54.4
12379,8/1/2022,14:46:35,889,21.5,54.4
12380,8/1/2022,14:46:40,888,21.6,54.4
12381,8/1/2022,14:46:45,887,21.6,54.3
12382,8/1/2022,14:46:50,886,21.6,54.3
12383,8/1/2022,14:46:55,885,21.6,54.3
12384,8/1/2022,14:47:00,885,21.6,54.3
12385,8/1/2022,14:47:05,885,21.6,54.3
12386,8/1/2022,14:47:10,883,21.6,54.2
12387,8/1/2022,14:47:15,881,21.6,54.2
12388,8/1/2022,14:47:20,881,21.6,54.2
12389,8/1/2022,14:47:25,880,21.6,54.2
12390,8/1/2022,14:47:30,879,21.6,54.2
12391,8/1/2022,14:47:35,882,21.7,54.1
12392,8/1/2022,14:47:40,884,21.7,54.1
12393,8/1/2022,14:47:45,885,21.7,54.1
12394,8/1/2022,14:47:50,887,21.7,54.1
12395,8/1/2022,14:47:55,888,21.7,54.1
12396,8/1/2022,14:48:00,890,21.7,54.1
12397,8/1/2022,14:48:05,891,21.7,54.0
12398,8/1/2022,14:48:10,892,21.7,54.0
12399,8/1/2022,14:48:15,891,21.7,54.0
12400,8/1/2022,14:48:20,890,21.7,54.0
12401,8/1/2022,14:48:25,888,21.7,54.0
12402,8/1/2022,14:48:30,887,21.7,54.0
12403,8/1/2022,14:48:35,885,21.7,53.9
12404,8/1/2022,14:48:40,884,21.8,53.9
12405,8/1/2022,14:48:45,883,21.7,53.9
12406,8/1/2022,14:48:50,881,21.8,53.9
12407,8/1/2022,14:48:55,881,21.8,53.9
12408,8/1/2022,14:49:00,880,21.8,53.8
12409,8/1/2022,14:49:05,880,21.8,53.8
12410,8/1/2022,14:49:10,879,21.8,53.8
12411,8/1/2022,14:49:15,877,21.8,53.8
12412,8/1/2022,14:49:20,875,21.8,53.8
12413,8/1/2022,14:49:25,874,21.8,53.8
12414,8/1/2022,14:49:30,872,21.8,53.8
12415,8/1/2022,14:49:35,871,21.8,53.7
12416,8/1/2022,14:49:40,869,21.8,53.7
12417,8/1/2022,14:49:45,870,21.8,53.7
12418,8/1/2022,14:49:50,870,21.8,53.7
12419,8/1/2022,14:49:55,870,21.8,53.7
12420,8/1/2022,14:50:00,869,21.8,53.7
12421,8/1/2022,14:50:05,871,21.8,53.7
12422,8/1/2022,14:50:10,870,21.8,53.6
12423,8/1/2022,14:50:15,870,21.8,53.6
12424,8/1/2022,14:50:20,870,21.8,53.6
12425,8/1/2022,14:50:25,872,21.8,53.6
12426,8/1/2022,14:50:30,871,21.8,53.6
12427,8/1/2022,14:50:35,874,21.8,53.6
12428,8/1/2022,14:50:40,876,21.8,53.6
12429,8/1/2022,14:50:45,878,21.8,53.6
12430,8/1/2022,14:50:50,877,21.8,53.6
12431,8/1/2022,14:50:55,876,21.8,53.5
12432,8/1/2022,14:51:00,876,21.8,53.5
12433,8/1/2022,14:51:05,877,21.8,53.5
12434,8/1/2022,14:51:10,878,21.8,53.5
12435,8/1/2022,14:51:15,877,21.8,53.5
12436,8/1/2022,14:51:20,877,21.8,53.5
12437,8/1/2022,14:51:25,876,21.8,53.5
12438,8/1/2022,14:51:30,876,21.8,53.5
12439,8/1/2022,14:51:35,876,21.8,53.5
12440,8/1/2022,14:51:40,878,21.8,53.5
12441,8/1/2022,14:51:45,876,21.8,53.4
12442,8/1/2022,14:51:50,876,21.8,53.4
12443,8/1/2022,14:51:55,875,21.8,53.4
12444,8/1/2022,14:52:00,874,21.8,53.4
12445,8/1/2022,14:52:05,876,21.8,53.4
12446,8/1/2022,14:52:10,878,21.8,53.4
12447,8/1/2022,14:52:15,876,21.8,53.4
12448,8/1/2022,14:52:20,874,21.8,53.4
12449,8/1/2022,14:52:25,874,21.8,53.4
12450,8/1/2022,14:52:30,871,21.8,53.4
12451,8/1/2022,14:52:35,870,21.8,53.4
12452,8/1/2022,14:52:40,869,21.8,53.4
12453,8/1/2022,14:52:45,868,21.8,53.4
12454,8/1/2022,14:52:50,868,21.8,53.4
12455,8/1/2022,14:52:55,866,21.8,53.3
12456,8/1/2022,14:53:00,867,21.8,53.3
12457,8/1/2022,14:53:05,868,21.8,53.3
12458,8/1/2022,14:53:10,870,21.8,53.3
12459,8/1/2022,14:53:15,869,21.8,53.3
12460,8/1/2022,14:53:20,871,21.8,53.3
12461,8/1/2022,14:53:25,871,21.8,53.3
12462,8/1/2022,14:53:30,872,21.8,53.3
12463,8/1/2022,14:53:35,872,21.8,53.3
12464,8/1/2022,14:53:40,873,21.8,53.3
12465,8/1/2022,14:53:45,872,21.8,53.3
12466,8/1/2022,14:53:50,872,21.8,53.3
12467,8/1/2022,14:53:55,873,21.8,53.3
12468,8/1/2022,14:54:00,873,21.8,53.3
12469,8/1/2022,14:54:05,873,21.8,53.3
12470,8/1/2022,14:54:10,872,21.8,53.3
12471,8/1/2022,14:54:15,872,21.8,53.3
12472,8/1/2022,14:54:20,872,21.8,53.3
12473,8/1/2022,14:54:25,871,21.8,53.3
12474,8/1/2022,14:54:30,874,21.8,53.3
12475,8/1/2022,14:54:35,872,21.7,53.3
12476,8/1/2022,14:54:40,870,21.8,53.3
12477,8/1/2022,14:54:45,868,21.7,53.3
12478,8/1/2022,14:54:50,867,21.7,53.3
12479,8/1/2022,14:54:55,865,21.7,53.3
12480,8/1/2022,14:55:00,864,21.7,53.3
12481,8/1/2022,14:55:05,863,21.7,53.3
12482,8/1/2022,14:55:10,864,21.7,53.3
12483,8/1/2022,14:55:15,864,21.7,53.3
12484,8/1/2022,14:55:20,864,21.7,53.3
12485,8/1/2022,14:55:25,863,21.7,53.3
12486,8/1/2022,14:55:30,860,21.7,53.2
12487,8/1/2022,14:55:35,858,21.7,53.2
12488,8/1/2022,14:55:40,856,21.7,53.3
12489,8/1/2022,14:55:45,854,21.7,53.3
12490,8/1/2022,14:55:50,855,21.7,53.2
12491,8/1/2022,14:55:55,856,21.7,53.2
12492,8/1/2022,14:56:00,858,21.7,53.2
12493,8/1/2022,14:56:05,859,21.7,53.2
12494,8/1/2022,14:56:10,860,21.7,53.2
12495,8/1/2022,14:56:15,861,21.7,53.2
12496,8/1/2022,14:56:20,861,21.7,53.2
12497,8/1/2022,14:56:25,862,21.7,53.2
12498,8/1/2022,14:56:30,862,21.7,53.2
12499,8/1/2022,14:56:35,864,21.6,53.2
12500,8/1/2022,14:56:40,865,21.6,53.2
12501,8/1/2022,14:56:45,866,21.6,53.2
12502,8/1/2022,14:56:50,866,21.6,53.2
12503,8/1/2022,14:56:55,866,21.6,53.2
12504,8/1/2022,14:57:00,866,21.6,53.2
12505,8/1/2022,14:57:05,866,21.6,53.2
12506,8/1/2022,14:57:10,865,21.6,53.2
12507,8/1/2022,14:57:15,865,21.6,53.2
12508,8/1/2022,14:57:20,865,21.6,53.2
12509,8/1/2022,14:57:25,864,21.6,53.2
12510,8/1/2022,14:57:30,864,21.6,53.2
12511,8/1/2022,14:57:35,864,21.6,53.3
12512,8/1/2022,14:57:40,865,21.6,53.2
12513,8/1/2022,14:57:45,866,21.6,53.3
12514,8/1/2022,14:57:50,867,21.6,53.3
12515,8/1/2022,14:57:55,867,21.6,53.3
12516,8/1/2022,14:58:00,868,21.6,53.3
12517,8/1/2022,14:58:05,868,21.6,53.3
12518,8/1/2022,14:58:10,869,21.6,53.3
12519,8/1/2022,14:58:15,869,21.6,53.3
12520,8/1/2022,14:58:20,870,21.6,53.3
12521,8/1/2022,14:58:25,870,21.6,53.3
12522,8/1/2022,14:58:30,870,21.6,53.3
12523,8/1/2022,14:58:35,871,21.6,53.3
12524,8/1/2022,14:58:40,871,21.5,53.3
12525,8/1/2022,14:58:45,874,21.6,53.3
12526,8/1/2022,14:58:50,876,21.5,53.3
12527,8/1/2022,14:58:55,876,21.5,53.3
12528,8/1/2022,14:59:00,876,21.5,53.3
12529,8/1/2022,14:59:05,876,21.5,53.3
12530,8/1/2022,14:59:10,873,21.5,53.3
12531,8/1/2022,14:59:15,838,21.5,53.3
12532,8/1/2022,14:59:20,838,21.5,53.3
12533,8/1/2022,14:59:25,842,21.5,53.3
12534,8/1/2022,14:59:30,846,21.5,53.3
12535,8/1/2022,14:59:35,849,21.5,53.3
12536,8/1/2022,14:59:40,851,21.5,53.3
12537,8/1/2022,14:59:45,863,21.5,53.3
12538,8/1/2022,14:59:50,863,21.5,53.3
12539,8/1/2022,14:59:55,863,21.5,53.3
12540,8/1/2022,15:00:00,863,21.5,53.3
12541,8/1/2022,15:00:05,867,21.5,53.3
12542,8/1/2022,15:00:10,871,21.5,53.3
12543,8/1/2022,15:00:15,872,21.5,53.3
12544,8/1/2022,15:00:20,875,21.5,53.3
12545,8/1/2022,15:00:25,877,21.4,53.3
12546,8/1/2022,15:00:30,879,21.4,53.3
12547,8/1/2022,15:00:35,881,21.4,53.3
12548,8/1/2022,15:00:40,882,21.4,53.3
12549,8/1/2022,15:00:45,899,21.4,53.3
12550,8/1/2022,15:00:50,898,21.4,53.3
12551,8/1/2022,15:00:55,898,21.4,53.3
12552,8/1/2022,15:01:00,897,21.4,53.3
12553,8/1/2022,15:01:05,896,21.4,53.3
12554,8/1/2022,15:01:10,895,21.4,53.3
12555,8/1/2022,15:01:15,894,21.4,53.4
12556,8/1/2022,15:01:20,893,21.4,53.4
12557,8/1/2022,15:01:25,893,21.4,53.4
12558,8/1/2022,15:01:30,892,21.4,53.4
12559,8/1/2022,15:01:35,891,21.4,53.4
12560,8/1/2022,15:01:40,891,21.4,53.4
12561,8/1/2022,15:01:45,893,21.4,53.4
12562,8/1/2022,15:01:50,895,21.4,53.4
12563,8/1/2022,15:01:55,894,21.4,53.4
12564,8/1/2022,15:02:00,894,21.3,53.4
12565,8/1/2022,15:02:05,893,21.4,53.4
12566,8/1/2022,15:02:10,892,21.3,53.4
12567,8/1/2022,15:02:15,893,21.3,53.4
12568,8/1/2022,15:02:20,892,21.3,53.4
12569,8/1/2022,15:02:25,892,21.3,53.4
12570,8/1/2022,15:02:30,892,21.3,53.4
12571,8/1/2022,15:02:35,892,21.3,53.4
12572,8/1/2022,15:02:40,893,21.3,53.4
12573,8/1/2022,15:02:45,894,21.3,53.4
12574,8/1/2022,15:02:50,894,21.3,53.4
12575,8/1/2022,15:02:55,894,21.3,53.4
12576,8/1/2022,15:03:00,894,21.3,53.4
12577,8/1/2022,15:03:05,895,21.3,53.4
12578,8/1/2022,15:03:10,895,21.3,53.4
12579,8/1/2022,15:03:15,894,21.3,53.4
12580,8/1/2022,15:03:20,894,21.3,53.4
12581,8/1/2022,15:03:25,893,21.3,53.4
12582,8/1/2022,15:03:30,893,21.3,53.4
12583,8/1/2022,15:03:35,892,21.3,53.5
12584,8/1/2022,15:03:40,891,21.3,53.4
12585,8/1/2022,15:03:45,891,21.2,53.5
12586,8/1/2022,15:03:50,890,21.3,53.5
12587,8/1/2022,15:03:55,890,21.3,53.5
12588,8/1/2022,15:04:00,890,21.2,53.5
12589,8/1/2022,15:04:05,890,21.2,53.5
12590,8/1/2022,15:04:10,889,21.2,53.5
12591,8/1/2022,15:04:15,890,21.2,53.5
12592,8/1/2022,15:04:20,891,21.2,53.5
12593,8/1/2022,15:04:25,892,21.2,53.5
12594,8/1/2022,15:04:30,892,21.2,53.5
12595,8/1/2022,15:04:35,891,21.2,53.5
12596,8/1/2022,15:04:40,890,21.2,53.5
12597,8/1/2022,15:04:45,890,21.2,53.5
12598,8/1/2022,15:04:50,889,21.2,53.5
12599,8/1/2022,15:04:55,888,21.2,53.5
12600,8/1/2022,15:05:00,888,21.2,53.5
12601,8/1/2022,15:05:05,887,21.2,53.5
12602,8/1/2022,15:05:10,886,21.2,53.5
12603,8/1/2022,15:05:15,887,21.2,53.5
12604,8/1/2022,15:05:20,886,21.2,53.5
12605,8/1/2022,15:05:25,885,21.2,53.5
12606,8/1/2022,15:05:30,883,21.2,53.5
12607,8/1/2022,15:05:35,882,21.1,53.6
12608,8/1/2022,15:05:40,881,21.1,53.6
12609,8/1/2022,15:05:45,882,21.1,53.6
12610,8/1/2022,15:05:50,882,21.1,53.6
12611,8/1/2022,15:05:55,882,21.1,53.6
