Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
14808,7/27/2022,13:09:00,1030,21.0,57.6
14809,7/27/2022,13:09:05,1030,21.0,57.6
14810,7/27/2022,13:09:10,1030,21.0,57.6
14811,7/27/2022,13:09:15,1030,21.0,57.6
14812,7/27/2022,13:09:20,1030,21.0,57.6
14813,7/27/2022,13:09:25,1030,21.0,57.6
14814,7/27/2022,13:09:30,1035,21.0,57.6
14815,7/27/2022,13:09:35,1035,21.0,57.6
14816,7/27/2022,13:09:40,1035,21.0,57.6
14817,7/27/2022,13:09:45,1035,21.0,57.6
14818,7/27/2022,13:09:50,1035,21.0,57.6
14819,7/27/2022,13:09:55,1040,21.0,57.6
14820,7/27/2022,13:10:00,1040,21.0,57.6
14821,7/27/2022,13:10:05,1040,21.0,57.6
14822,7/27/2022,13:10:10,1040,21.0,57.6
14823,7/27/2022,13:10:15,1040,21.0,57.6
14824,7/27/2022,13:10:20,1040,21.0,57.6
14825,7/27/2022,13:10:25,1040,21.0,57.6
14826,7/27/2022,13:10:30,1040,21.0,57.6
14827,7/27/2022,13:10:35,1040,21.0,57.6
14828,7/27/2022,13:10:40,1035,21.0,57.6
14829,7/27/2022,13:10:45,1035,21.0,57.6
14830,7/27/2022,13:10:50,1035,21.0,57.6
14831,7/27/2022,13:10:55,1035,21.0,57.6
14832,7/27/2022,13:11:00,1035,21.0,57.6
14833,7/27/2022,13:11:05,1035,21.0,57.6
14834,7/27/2022,13:11:10,1035,21.0,57.6
14835,7/27/2022,13:11:15,1030,21.0,57.6
14836,7/27/2022,13:11:20,1030,21.0,57.7
14837,7/27/2022,13:11:25,1030,21.0,57.7
14838,7/27/2022,13:11:30,1030,21.0,57.6
14839,7/27/2022,13:11:35,1035,21.0,57.7
14840,7/27/2022,13:11:40,1035,21.0,57.7
14841,7/27/2022,13:11:45,1035,21.0,57.7
14842,7/27/2022,13:11:50,1040,21.0,57.7
14843,7/27/2022,13:11:55,1040,21.0,57.7
14844,7/27/2022,13:12:00,1040,21.0,57.7
14845,7/27/2022,13:12:05,1040,21.0,57.7
14846,7/27/2022,13:12:10,1040,21.0,57.7
14847,7/27/2022,13:12:15,1040,21.0,57.7
14848,7/27/2022,13:12:20,1045,21.0,57.7
14849,7/27/2022,13:12:25,1045,21.0,57.7
14850,7/27/2022,13:12:30,1045,21.0,57.7
14851,7/27/2022,13:12:35,1045,21.0,57.7
14852,7/27/2022,13:12:40,1045,21.0,57.7
14853,7/27/2022,13:12:45,1045,21.0,57.7
14854,7/27/2022,13:12:50,1045,21.0,57.7
14855,7/27/2022,13:12:55,1045,21.0,57.7
14856,7/27/2022,13:13:00,1045,20.9,57.7
14857,7/27/2022,13:13:05,1045,21.0,57.7
14858,7/27/2022,13:13:10,1045,21.0,57.7
14859,7/27/2022,13:13:15,1050,20.9,57.7
14860,7/27/2022,13:13:20,1050,20.9,57.7
14861,7/27/2022,13:13:25,1050,20.9,57.7
14862,7/27/2022,13:13:30,1055,20.9,57.7
14863,7/27/2022,13:13:35,1055,20.9,57.7
14864,7/27/2022,13:13:40,1055,20.9,57.7
14865,7/27/2022,13:13:45,1055,20.9,57.7
14866,7/27/2022,13:13:50,1055,20.9,57.7
14867,7/27/2022,13:13:55,1055,20.9,57.7
14868,7/27/2022,13:14:00,1055,20.9,57.7
14869,7/27/2022,13:14:05,1055,20.9,57.7
14870,7/27/2022,13:14:10,1055,20.9,57.7
14871,7/27/2022,13:14:15,1055,20.9,57.7
14872,7/27/2022,13:14:20,1060,20.9,57.7
14873,7/27/2022,13:14:25,1060,20.9,57.7
14874,7/27/2022,13:14:30,1055,20.9,57.7
14875,7/27/2022,13:14:35,1055,20.9,57.7
14876,7/27/2022,13:14:40,1055,20.9,57.7
14877,7/27/2022,13:14:45,1050,20.9,57.7
14878,7/27/2022,13:14:50,1050,20.9,57.7
14879,7/27/2022,13:14:55,1055,20.9,57.7
14880,7/27/2022,13:15:00,1055,20.9,57.7
14881,7/27/2022,13:15:05,1055,20.9,57.7
14882,7/27/2022,13:15:10,1055,20.9,57.7
14883,7/27/2022,13:15:15,1055,20.9,57.7
14884,7/27/2022,13:15:20,1055,20.9,57.7
14885,7/27/2022,13:15:25,1055,20.9,57.7
14886,7/27/2022,13:15:30,1055,20.9,57.7
14887,7/27/2022,13:15:35,1055,20.9,57.7
14888,7/27/2022,13:15:40,1055,20.9,57.7
14889,7/27/2022,13:15:45,1055,20.9,57.7
14890,7/27/2022,13:15:50,1050,20.9,57.7
14891,7/27/2022,13:15:55,1050,20.9,57.7
14892,7/27/2022,13:16:00,1055,20.9,57.7
14893,7/27/2022,13:16:05,1055,20.9,57.7
14894,7/27/2022,13:16:10,1050,20.9,57.7
14895,7/27/2022,13:16:15,1050,20.9,57.8
14896,7/27/2022,13:16:20,1055,20.9,57.8
14897,7/27/2022,13:16:25,1055,20.9,57.8
14898,7/27/2022,13:16:30,1060,20.9,57.8
14899,7/27/2022,13:16:35,1060,20.9,57.8
14900,7/27/2022,13:16:40,1065,20.9,57.8
14901,7/27/2022,13:16:45,1065,20.9,57.8
14902,7/27/2022,13:16:50,1065,20.9,57.8
14903,7/27/2022,13:16:55,1065,20.9,57.8
14904,7/27/2022,13:17:00,1065,20.9,57.8
14905,7/27/2022,13:17:05,1065,20.9,57.8
14906,7/27/2022,13:17:10,1065,20.9,57.8
14907,7/27/2022,13:17:15,1065,20.8,57.8
14908,7/27/2022,13:17:20,1065,20.9,57.8
14909,7/27/2022,13:17:25,1065,20.8,57.8
14910,7/27/2022,13:17:30,1065,20.9,57.8
14911,7/27/2022,13:17:35,1065,20.9,57.8
14912,7/27/2022,13:17:40,1065,20.8,57.8
14913,7/27/2022,13:17:45,1065,20.8,57.8
14914,7/27/2022,13:17:50,1065,20.8,57.8
14915,7/27/2022,13:17:55,1065,20.9,57.8
14916,7/27/2022,13:18:00,1070,20.9,57.8
14917,7/27/2022,13:18:05,1070,20.8,57.8
14918,7/27/2022,13:18:10,1070,20.8,57.8
14919,7/27/2022,13:18:15,1070,20.8,57.8
14920,7/27/2022,13:18:20,1070,20.8,57.8
14921,7/27/2022,13:18:25,1070,20.8,57.8
14922,7/27/2022,13:18:30,1070,20.8,57.8
14923,7/27/2022,13:18:35,1070,20.8,57.8
14924,7/27/2022,13:18:40,1070,20.8,57.8
14925,7/27/2022,13:18:45,1070,20.8,57.8
14926,7/27/2022,13:18:50,1075,20.8,57.8
14927,7/27/2022,13:18:55,1070,20.8,57.8
14928,7/27/2022,13:19:00,1070,20.8,57.8
14929,7/27/2022,13:19:05,1075,20.8,57.8
14930,7/27/2022,13:19:10,1075,20.8,57.8
14931,7/27/2022,13:19:15,1070,20.8,57.8
14932,7/27/2022,13:19:20,1070,20.8,57.8
14933,7/27/2022,13:19:25,1070,20.8,57.8
14934,7/27/2022,13:19:30,1075,20.8,57.8
14935,7/27/2022,13:19:35,1070,20.8,57.8
14936,7/27/2022,13:19:40,1070,20.8,57.8
14937,7/27/2022,13:19:45,1070,20.8,57.8
14938,7/27/2022,13:19:50,1070,20.8,57.8
14939,7/27/2022,13:19:55,1070,20.8,57.8
14940,7/27/2022,13:20:00,1070,20.8,57.8
14941,7/27/2022,13:20:05,1070,20.8,57.8
14942,7/27/2022,13:20:10,1075,20.8,57.8
14943,7/27/2022,13:20:15,1075,20.8,57.8
14944,7/27/2022,13:20:20,1080,20.8,57.8
14945,7/27/2022,13:20:25,1080,20.8,57.9
14946,7/27/2022,13:20:30,1080,20.8,57.9
14947,7/27/2022,13:20:35,1080,20.8,57.9
14948,7/27/2022,13:20:40,1080,20.8,57.9
14949,7/27/2022,13:20:45,1080,20.8,57.9
14950,7/27/2022,13:20:50,1080,20.8,57.9
14951,7/27/2022,13:20:55,1080,20.8,57.9
14952,7/27/2022,13:21:00,1080,20.8,57.9
14953,7/27/2022,13:21:05,1080,20.8,57.9
14954,7/27/2022,13:21:10,1080,20.8,57.9
14955,7/27/2022,13:21:15,1080,20.8,57.9
14956,7/27/2022,13:21:20,1080,20.8,57.9
14957,7/27/2022,13:21:25,1085,20.8,57.9
14958,7/27/2022,13:21:30,1085,20.8,57.9
14959,7/27/2022,13:21:35,1120,20.8,57.9
14960,7/27/2022,13:21:40,1120,20.8,57.9
14961,7/27/2022,13:21:45,1115,20.8,57.9
14962,7/27/2022,13:21:50,1110,20.8,57.9
14963,7/27/2022,13:21:55,1105,20.8,57.9
14964,7/27/2022,13:22:00,1105,20.8,57.9
14965,7/27/2022,13:22:05,1105,20.8,57.9
14966,7/27/2022,13:22:10,1100,20.8,57.9
14967,7/27/2022,13:22:15,1100,20.8,57.9
14968,7/27/2022,13:22:20,1105,20.8,57.9
14969,7/27/2022,13:22:25,1100,20.8,57.9
14970,7/27/2022,13:22:30,1100,20.8,57.9
14971,7/27/2022,13:22:35,1095,20.8,57.9
14972,7/27/2022,13:22:40,1095,20.8,57.9
14973,7/27/2022,13:22:45,1095,20.8,57.9
14974,7/27/2022,13:22:50,1095,20.8,57.9
14975,7/27/2022,13:22:55,1095,20.7,57.9
14976,7/27/2022,13:23:00,1095,20.8,57.9
14977,7/27/2022,13:23:05,1095,20.8,57.9
14978,7/27/2022,13:23:10,1095,20.8,57.9
14979,7/27/2022,13:23:15,1095,20.7,57.9
14980,7/27/2022,13:23:20,1095,20.8,57.9
14981,7/27/2022,13:23:25,1095,20.8,57.9
14982,7/27/2022,13:23:30,1095,20.7,57.9
14983,7/27/2022,13:23:35,1095,20.7,57.9
14984,7/27/2022,13:23:40,1095,20.8,57.9
14985,7/27/2022,13:23:45,1095,20.7,57.9
14986,7/27/2022,13:23:50,1100,20.7,57.9
14987,7/27/2022,13:23:55,1100,20.7,57.9
14988,7/27/2022,13:24:00,1100,20.7,58.0
14989,7/27/2022,13:24:05,1100,20.7,58.0
14990,7/27/2022,13:24:10,1100,20.7,58.0
14991,7/27/2022,13:24:15,1100,20.7,58.0
14992,7/27/2022,13:24:20,1100,20.7,58.0
14993,7/27/2022,13:24:25,1100,20.7,58.0
14994,7/27/2022,13:24:30,1100,20.7,58.0
14995,7/27/2022,13:24:35,1095,20.7,58.0
14996,7/27/2022,13:24:40,1095,20.7,58.0
14997,7/27/2022,13:24:45,1095,20.7,58.0
14998,7/27/2022,13:24:50,1095,20.7,58.0
14999,7/27/2022,13:24:55,1095,20.7,58.0
15000,7/27/2022,13:25:00,1095,20.7,58.0
15001,7/27/2022,13:25:05,1095,20.7,58.0
15002,7/27/2022,13:25:10,1095,20.7,58.0
15003,7/27/2022,13:25:15,1100,20.7,58.0
15004,7/27/2022,13:25:20,1100,20.7,58.0
15005,7/27/2022,13:25:25,1100,20.7,58.0
15006,7/27/2022,13:25:30,1105,20.7,58.0
15007,7/27/2022,13:25:35,1105,20.7,58.0
15008,7/27/2022,13:25:40,1110,20.7,58.0
15009,7/27/2022,13:25:45,1115,20.7,58.0
15010,7/27/2022,13:25:50,1115,20.7,58.0
15011,7/27/2022,13:25:55,1120,20.7,58.0
15012,7/27/2022,13:26:00,1120,20.7,58.0
15013,7/27/2022,13:26:05,1120,20.7,58.1
15014,7/27/2022,13:26:10,1120,20.7,58.1
15015,7/27/2022,13:26:15,1120,20.7,58.1
15016,7/27/2022,13:26:20,1125,20.7,58.1
15017,7/27/2022,13:26:25,1130,20.7,58.1
15018,7/27/2022,13:26:30,1130,20.7,58.1
15019,7/27/2022,13:26:35,1135,20.7,58.1
15020,7/27/2022,13:26:40,1135,20.7,58.1
15021,7/27/2022,13:26:45,1135,20.7,58.1
15022,7/27/2022,13:26:50,1135,20.7,58.1
15023,7/27/2022,13:26:55,1135,20.7,58.1
15024,7/27/2022,13:27:00,1135,20.7,58.2
15025,7/27/2022,13:27:05,1135,20.7,58.2
15026,7/27/2022,13:27:10,1135,20.7,58.2
15027,7/27/2022,13:27:15,1135,20.7,58.2
15028,7/27/2022,13:27:20,1135,20.7,58.2
15029,7/27/2022,13:27:25,1135,20.7,58.2
15030,7/27/2022,13:27:30,1135,20.7,58.2
15031,7/27/2022,13:27:35,1130,20.7,58.2
15032,7/27/2022,13:27:40,1130,20.7,58.2
15033,7/27/2022,13:27:45,1130,20.7,58.3
15034,7/27/2022,13:27:50,1130,20.7,58.3
15035,7/27/2022,13:27:55,1130,20.7,58.3
15036,7/27/2022,13:28:00,1130,20.7,58.3
15037,7/27/2022,13:28:05,1135,20.7,58.3
15038,7/27/2022,13:28:10,1135,20.7,58.3
15039,7/27/2022,13:28:15,1135,20.7,58.3
15040,7/27/2022,13:28:20,1140,20.7,58.3
15041,7/27/2022,13:28:25,1140,20.7,58.4
15042,7/27/2022,13:28:30,1145,20.8,58.4
15043,7/27/2022,13:28:35,1145,20.8,58.4
15044,7/27/2022,13:28:40,1145,20.8,58.4
15045,7/27/2022,13:28:45,1150,20.8,58.4
15046,7/27/2022,13:28:50,1145,20.8,58.4
15047,7/27/2022,13:28:55,1145,20.8,58.4
15048,7/27/2022,13:29:00,1145,20.8,58.4
15049,7/27/2022,13:29:05,1145,20.8,58.4
15050,7/27/2022,13:29:10,1145,20.8,58.5
15051,7/27/2022,13:29:15,1140,20.8,58.5
15052,7/27/2022,13:29:20,1140,20.8,58.5
15053,7/27/2022,13:29:25,1140,20.8,58.5
15054,7/27/2022,13:29:30,1140,20.8,58.5
15055,7/27/2022,13:29:35,1140,20.8,58.5
15056,7/27/2022,13:29:40,1140,20.8,58.5
15057,7/27/2022,13:29:45,1140,20.8,58.6
15058,7/27/2022,13:29:50,1135,20.8,58.6
15059,7/27/2022,13:29:55,1135,20.8,58.6
15060,7/27/2022,13:30:00,1135,20.8,58.6
15061,7/27/2022,13:30:05,1135,20.9,58.6
15062,7/27/2022,13:30:10,1135,20.9,58.6
15063,7/27/2022,13:30:15,1135,20.9,58.6
15064,7/27/2022,13:30:20,1135,20.9,58.6
15065,7/27/2022,13:30:25,1130,20.9,58.6
15066,7/27/2022,13:30:30,1130,20.9,58.6
15067,7/27/2022,13:30:35,1130,20.9,58.6
15068,7/27/2022,13:30:40,1130,20.9,58.6
15069,7/27/2022,13:30:45,1130,20.9,58.6
15070,7/27/2022,13:30:50,1125,20.9,58.6
15071,7/27/2022,13:30:55,1125,20.9,58.6
15072,7/27/2022,13:31:00,1125,20.9,58.7
15073,7/27/2022,13:31:05,1125,20.9,58.7
15074,7/27/2022,13:31:10,1125,20.9,58.6
15075,7/27/2022,13:31:15,1125,21.0,58.7
15076,7/27/2022,13:31:20,1125,21.0,58.7
15077,7/27/2022,13:31:25,1125,21.0,58.7
15078,7/27/2022,13:31:30,1125,21.0,58.7
15079,7/27/2022,13:31:35,1125,21.0,58.7
15080,7/27/2022,13:31:40,1125,21.0,58.7
15081,7/27/2022,13:31:45,1125,21.0,58.7
15082,7/27/2022,13:31:50,1125,21.0,58.7
15083,7/27/2022,13:31:55,1125,21.0,58.7
15084,7/27/2022,13:32:00,1125,21.0,58.7
15085,7/27/2022,13:32:05,1130,21.0,58.7
15086,7/27/2022,13:32:10,1130,21.0,58.7
15087,7/27/2022,13:32:15,1130,21.0,58.7
15088,7/27/2022,13:32:20,1135,21.1,58.7
15089,7/27/2022,13:32:25,1140,21.1,58.7
15090,7/27/2022,13:32:30,1140,21.1,58.6
15091,7/27/2022,13:32:35,1145,21.1,58.6
15092,7/27/2022,13:32:40,1145,21.1,58.6
15093,7/27/2022,13:32:45,1150,21.1,58.6
15094,7/27/2022,13:32:50,1150,21.1,58.6
15095,7/27/2022,13:32:55,1150,21.1,58.6
15096,7/27/2022,13:33:00,1150,21.1,58.6
15097,7/27/2022,13:33:05,1150,21.1,58.6
15098,7/27/2022,13:33:10,1150,21.1,58.6
15099,7/27/2022,13:33:15,1150,21.1,58.6
15100,7/27/2022,13:33:20,1150,21.1,58.6
15101,7/27/2022,13:33:25,1150,21.1,58.6
15102,7/27/2022,13:33:30,1150,21.2,58.6
15103,7/27/2022,13:33:35,1150,21.2,58.6
15104,7/27/2022,13:33:40,1155,21.2,58.6
15105,7/27/2022,13:33:45,1155,21.2,58.6
15106,7/27/2022,13:33:50,1155,21.2,58.6
15107,7/27/2022,13:33:55,1155,21.2,58.6
15108,7/27/2022,13:34:00,1155,21.2,58.6
15109,7/27/2022,13:34:05,1155,21.2,58.6
15110,7/27/2022,13:34:10,1155,21.2,58.6
15111,7/27/2022,13:34:15,1160,21.2,58.6
15112,7/27/2022,13:34:20,1160,21.2,58.6
15113,7/27/2022,13:34:25,1160,21.2,58.5
15114,7/27/2022,13:34:30,1155,21.2,58.5
15115,7/27/2022,13:34:35,1155,21.2,58.5
15116,7/27/2022,13:34:40,1155,21.2,58.5
15117,7/27/2022,13:34:45,1150,21.3,58.5
15118,7/27/2022,13:34:50,1145,21.3,58.5
15119,7/27/2022,13:34:55,1145,21.3,58.5
15120,7/27/2022,13:35:00,1140,21.3,58.5
15121,7/27/2022,13:35:05,1140,21.3,58.5
15122,7/27/2022,13:35:10,1140,21.3,58.5
15123,7/27/2022,13:35:15,1140,21.3,58.5
15124,7/27/2022,13:35:20,1145,21.3,58.5
15125,7/27/2022,13:35:25,1160,21.3,58.5
15126,7/27/2022,13:35:30,1165,21.3,58.5
15127,7/27/2022,13:35:35,1195,21.3,58.5
15128,7/27/2022,13:35:40,1190,21.3,58.4
15129,7/27/2022,13:35:45,1185,21.3,58.4
15130,7/27/2022,13:35:50,1185,21.3,58.4
15131,7/27/2022,13:35:55,1180,21.3,58.4
15132,7/27/2022,13:36:00,1180,21.3,58.4
15133,7/27/2022,13:36:05,1180,21.3,58.4
15134,7/27/2022,13:36:10,1175,21.3,58.4
15135,7/27/2022,13:36:15,1175,21.3,58.4
15136,7/27/2022,13:36:20,1175,21.3,58.4
15137,7/27/2022,13:36:25,1170,21.3,58.4
15138,7/27/2022,13:36:30,1165,21.3,58.4
15139,7/27/2022,13:36:35,1165,21.3,58.4
15140,7/27/2022,13:36:40,1165,21.3,58.4
15141,7/27/2022,13:36:45,1160,21.3,58.4
15142,7/27/2022,13:36:50,1160,21.4,58.4
15143,7/27/2022,13:36:55,1160,21.4,58.4
15144,7/27/2022,13:37:00,1165,21.4,58.3
15145,7/27/2022,13:37:05,1165,21.4,58.3
15146,7/27/2022,13:37:10,1170,21.4,58.3
15147,7/27/2022,13:37:15,1180,21.4,58.3
15148,7/27/2022,13:37:20,1175,21.4,58.3
15149,7/27/2022,13:37:25,1175,21.4,58.3
15150,7/27/2022,13:37:30,1175,21.4,58.3
15151,7/27/2022,13:37:35,1175,21.4,58.3
15152,7/27/2022,13:37:40,1175,21.4,58.3
15153,7/27/2022,13:37:45,1175,21.4,58.3
15154,7/27/2022,13:37:50,1170,21.4,58.3
15155,7/27/2022,13:37:55,1170,21.4,58.3
15156,7/27/2022,13:38:00,1170,21.4,58.3
15157,7/27/2022,13:38:05,1170,21.4,58.3
15158,7/27/2022,13:38:10,1170,21.4,58.3
15159,7/27/2022,13:38:15,1170,21.4,58.3
15160,7/27/2022,13:38:20,1170,21.4,58.3
15161,7/27/2022,13:38:25,1170,21.4,58.3
15162,7/27/2022,13:38:30,1170,21.4,58.3
15163,7/27/2022,13:38:35,1170,21.4,58.3
15164,7/27/2022,13:38:40,1170,21.4,58.2
15165,7/27/2022,13:38:45,1165,21.4,58.2
15166,7/27/2022,13:38:50,1165,21.4,58.2
15167,7/27/2022,13:38:55,1165,21.4,58.2
15168,7/27/2022,13:39:00,1165,21.4,58.2
15169,7/27/2022,13:39:05,1170,21.4,58.2
15170,7/27/2022,13:39:10,1170,21.4,58.2
15171,7/27/2022,13:39:15,1170,21.4,58.2
15172,7/27/2022,13:39:20,1175,21.4,58.2
15173,7/27/2022,13:39:25,1175,21.4,58.2
15174,7/27/2022,13:39:30,1175,21.4,58.2
15175,7/27/2022,13:39:35,1180,21.4,58.2
15176,7/27/2022,13:39:40,1180,21.4,58.2
15177,7/27/2022,13:39:45,1180,21.4,58.2
15178,7/27/2022,13:39:50,1185,21.4,58.2
15179,7/27/2022,13:39:55,1190,21.4,58.2
15180,7/27/2022,13:40:00,1190,21.4,58.2
15181,7/27/2022,13:40:05,1190,21.4,58.2
15182,7/27/2022,13:40:10,1190,21.4,58.2
15183,7/27/2022,13:40:15,1190,21.4,58.2
15184,7/27/2022,13:40:20,1190,21.4,58.2
15185,7/27/2022,13:40:25,1195,21.4,58.2
15186,7/27/2022,13:40:30,1195,21.4,58.2
15187,7/27/2022,13:40:35,1195,21.4,58.2
15188,7/27/2022,13:40:40,1195,21.4,58.1
15189,7/27/2022,13:40:45,1195,21.4,58.1
15190,7/27/2022,13:40:50,1195,21.4,58.2
15191,7/27/2022,13:40:55,1195,21.4,58.1
15192,7/27/2022,13:41:00,1190,21.4,58.1
15193,7/27/2022,13:41:05,1190,21.4,58.1
15194,7/27/2022,13:41:10,1190,21.4,58.1
15195,7/27/2022,13:41:15,1190,21.4,58.1
15196,7/27/2022,13:41:20,1195,21.4,58.1
15197,7/27/2022,13:41:25,1195,21.4,58.1
15198,7/27/2022,13:41:30,1200,21.4,58.1
15199,7/27/2022,13:41:35,1200,21.4,58.1
15200,7/27/2022,13:41:40,1205,21.4,58.1
15201,7/27/2022,13:41:45,1210,21.4,58.1
15202,7/27/2022,13:41:50,1210,21.4,58.1
15203,7/27/2022,13:41:55,1210,21.4,58.1
15204,7/27/2022,13:42:00,1210,21.4,58.1
15205,7/27/2022,13:42:05,1210,21.4,58.1
15206,7/27/2022,13:42:10,1210,21.4,58.1
15207,7/27/2022,13:42:15,1210,21.4,58.1
15208,7/27/2022,13:42:20,1210,21.4,58.1
15209,7/27/2022,13:42:25,1205,21.4,58.1
15210,7/27/2022,13:42:30,1205,21.4,58.1
15211,7/27/2022,13:42:35,1205,21.4,58.1
15212,7/27/2022,13:42:40,1205,21.4,58.1
15213,7/27/2022,13:42:45,1205,21.4,58.1
15214,7/27/2022,13:42:50,1205,21.4,58.1
15215,7/27/2022,13:42:55,1200,21.4,58.1
15216,7/27/2022,13:43:00,1205,21.4,58.1
15217,7/27/2022,13:43:05,1200,21.4,58.1
15218,7/27/2022,13:43:10,1200,21.4,58.1
15219,7/27/2022,13:43:15,1205,21.4,58.1
15220,7/27/2022,13:43:20,1205,21.4,58.1
15221,7/27/2022,13:43:25,1205,21.4,58.1
15222,7/27/2022,13:43:30,1205,21.4,58.1
15223,7/27/2022,13:43:35,1205,21.4,58.1
15224,7/27/2022,13:43:40,1205,21.4,58.1
15225,7/27/2022,13:43:45,1210,21.4,58.1
15226,7/27/2022,13:43:50,1210,21.4,58.1
15227,7/27/2022,13:43:55,1210,21.4,58.1
15228,7/27/2022,13:44:00,1210,21.4,58.1
15229,7/27/2022,13:44:05,1210,21.4,58.1
15230,7/27/2022,13:44:10,1215,21.4,58.1
15231,7/27/2022,13:44:15,1215,21.3,58.1
15232,7/27/2022,13:44:20,1215,21.4,58.1
15233,7/27/2022,13:44:25,1220,21.4,58.1
15234,7/27/2022,13:44:30,1220,21.4,58.1
15235,7/27/2022,13:44:35,1220,21.4,58.1
15236,7/27/2022,13:44:40,1220,21.3,58.1
15237,7/27/2022,13:44:45,1220,21.4,58.1
15238,7/27/2022,13:44:50,1220,21.3,58.1
15239,7/27/2022,13:44:55,1220,21.3,58.1
15240,7/27/2022,13:45:00,1220,21.4,58.1
15241,7/27/2022,13:45:05,1220,21.3,58.1
15242,7/27/2022,13:45:10,1220,21.3,58.1
15243,7/27/2022,13:45:15,1225,21.3,58.1
15244,7/27/2022,13:45:20,1225,21.3,58.1
15245,7/27/2022,13:45:25,1225,21.3,58.1
15246,7/27/2022,13:45:30,1225,21.3,58.1
15247,7/27/2022,13:45:35,1225,21.3,58.1
15248,7/27/2022,13:45:40,1230,21.3,58.1
15249,7/27/2022,13:45:45,1230,21.3,58.2
15250,7/27/2022,13:45:50,1230,21.3,58.2
15251,7/27/2022,13:45:55,1230,21.3,58.2
15252,7/27/2022,13:46:00,1230,21.3,58.2
15253,7/27/2022,13:46:05,1230,21.3,58.2
15254,7/27/2022,13:46:10,1230,21.3,58.2
15255,7/27/2022,13:46:15,1230,21.3,58.2
15256,7/27/2022,13:46:20,1230,21.3,58.2
15257,7/27/2022,13:46:25,1230,21.3,58.2
15258,7/27/2022,13:46:30,1230,21.3,58.2
15259,7/27/2022,13:46:35,1230,21.3,58.2
15260,7/27/2022,13:46:40,1230,21.3,58.2
15261,7/27/2022,13:46:45,1230,21.3,58.2
15262,7/27/2022,13:46:50,1230,21.3,58.2
15263,7/27/2022,13:46:55,1230,21.3,58.2
15264,7/27/2022,13:47:00,1230,21.3,58.2
15265,7/27/2022,13:47:05,1230,21.3,58.2
15266,7/27/2022,13:47:10,1230,21.3,58.2
15267,7/27/2022,13:47:15,1230,21.3,58.2
15268,7/27/2022,13:47:20,1230,21.3,58.2
15269,7/27/2022,13:47:25,1230,21.3,58.2
15270,7/27/2022,13:47:30,1230,21.3,58.2
15271,7/27/2022,13:47:35,1235,21.3,58.2
15272,7/27/2022,13:47:40,1235,21.3,58.2
15273,7/27/2022,13:47:45,1240,21.3,58.2
15274,7/27/2022,13:47:50,1260,21.3,58.2
15275,7/27/2022,13:47:55,1255,21.3,58.2
15276,7/27/2022,13:48:00,1255,21.3,58.2
15277,7/27/2022,13:48:05,1255,21.3,58.2
15278,7/27/2022,13:48:10,1250,21.3,58.2
15279,7/27/2022,13:48:15,1250,21.3,58.2
15280,7/27/2022,13:48:20,1250,21.3,58.2
15281,7/27/2022,13:48:25,1245,21.2,58.2
15282,7/27/2022,13:48:30,1250,21.2,58.2
15283,7/27/2022,13:48:35,1245,21.2,58.2
15284,7/27/2022,13:48:40,1245,21.2,58.2
15285,7/27/2022,13:48:45,1250,21.2,58.2
15286,7/27/2022,13:48:50,1250,21.2,58.2
15287,7/27/2022,13:48:55,1250,21.2,58.2
15288,7/27/2022,13:49:00,1250,21.2,58.2
15289,7/27/2022,13:49:05,1250,21.2,58.2
15290,7/27/2022,13:49:10,1250,21.2,58.2
15291,7/27/2022,13:49:15,1250,21.2,58.3
15292,7/27/2022,13:49:20,1250,21.2,58.3
15293,7/27/2022,13:49:25,1250,21.2,58.3
15294,7/27/2022,13:49:30,1250,21.2,58.3
15295,7/27/2022,13:49:35,1250,21.2,58.3
15296,7/27/2022,13:49:40,1250,21.2,58.3
15297,7/27/2022,13:49:45,1245,21.2,58.3
15298,7/27/2022,13:49:50,1245,21.2,58.3
15299,7/27/2022,13:49:55,1245,21.2,58.3
15300,7/27/2022,13:50:00,1245,21.2,58.3
15301,7/27/2022,13:50:05,1245,21.2,58.3
15302,7/27/2022,13:50:10,1245,21.2,58.3
15303,7/27/2022,13:50:15,1250,21.2,58.3
15304,7/27/2022,13:50:20,1250,21.2,58.3
15305,7/27/2022,13:50:25,1255,21.2,58.3
15306,7/27/2022,13:50:30,1255,21.2,58.3
15307,7/27/2022,13:50:35,1255,21.2,58.3
15308,7/27/2022,13:50:40,1255,21.2,58.3
15309,7/27/2022,13:50:45,1255,21.2,58.3
15310,7/27/2022,13:50:50,1250,21.2,58.3
15311,7/27/2022,13:50:55,1250,21.2,58.3
15312,7/27/2022,13:51:00,1250,21.2,58.3
15313,7/27/2022,13:51:05,1250,21.2,58.3
15314,7/27/2022,13:51:10,1245,21.2,58.3
15315,7/27/2022,13:51:15,1245,21.1,58.3
15316,7/27/2022,13:51:20,1250,21.2,58.3
15317,7/27/2022,13:51:25,1250,21.1,58.3
15318,7/27/2022,13:51:30,1255,21.1,58.4
15319,7/27/2022,13:51:35,1255,21.2,58.4
15320,7/27/2022,13:51:40,1255,21.1,58.4
15321,7/27/2022,13:51:45,1255,21.1,58.4
15322,7/27/2022,13:51:50,1255,21.1,58.4
15323,7/27/2022,13:51:55,1255,21.1,58.4
