Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1257,7/7/2022,17:02:45,649,21.0,50.8
1258,7/7/2022,17:02:50,650,21.0,50.8
1259,7/7/2022,17:02:55,649,21.0,50.8
1260,7/7/2022,17:03:00,650,21.0,50.8
1261,7/7/2022,17:03:05,651,21.0,50.8
1262,7/7/2022,17:03:10,651,21.0,50.8
1263,7/7/2022,17:03:15,652,21.0,50.8
1264,7/7/2022,17:03:20,653,21.0,50.8
1265,7/7/2022,17:03:25,668,21.0,50.9
1266,7/7/2022,17:03:30,665,21.0,50.9
1267,7/7/2022,17:03:35,666,21.0,50.9
1268,7/7/2022,17:03:40,665,21.0,50.9
1269,7/7/2022,17:03:45,664,21.0,50.9
1270,7/7/2022,17:03:50,664,21.0,50.9
1271,7/7/2022,17:03:55,663,21.0,50.9
1272,7/7/2022,17:04:00,663,21.0,50.9
1273,7/7/2022,17:04:05,662,21.0,50.9
1274,7/7/2022,17:04:10,662,21.0,51.0
1275,7/7/2022,17:04:15,661,21.0,51.0
1276,7/7/2022,17:04:20,661,21.0,51.0
1277,7/7/2022,17:04:25,660,21.1,51.0
1278,7/7/2022,17:04:30,660,21.1,51.0
1279,7/7/2022,17:04:35,660,21.1,51.0
1280,7/7/2022,17:04:40,659,21.1,51.1
1281,7/7/2022,17:04:45,659,21.1,51.1
1282,7/7/2022,17:04:50,658,21.1,51.1
1283,7/7/2022,17:04:55,658,21.1,51.1
1284,7/7/2022,17:05:00,661,21.1,51.1
1285,7/7/2022,17:05:05,664,21.1,51.2
1286,7/7/2022,17:05:10,666,21.1,51.2
1287,7/7/2022,17:05:15,668,21.1,51.2
1288,7/7/2022,17:05:20,669,21.1,51.2
1289,7/7/2022,17:05:25,669,21.2,51.2
1290,7/7/2022,17:05:30,668,21.2,51.2
1291,7/7/2022,17:05:35,668,21.2,51.3
1292,7/7/2022,17:05:40,667,21.2,51.3
1293,7/7/2022,17:05:45,666,21.2,51.3
1294,7/7/2022,17:05:50,664,21.2,51.3
1295,7/7/2022,17:05:55,663,21.2,51.3
1296,7/7/2022,17:06:00,662,21.3,51.3
1297,7/7/2022,17:06:05,643,21.3,51.3
1298,7/7/2022,17:06:10,638,21.3,51.3
1299,7/7/2022,17:06:15,639,21.3,51.3
1300,7/7/2022,17:06:20,640,21.3,51.3
1301,7/7/2022,17:06:25,640,21.3,51.3
1302,7/7/2022,17:06:30,641,21.3,51.3
1303,7/7/2022,17:06:35,641,21.4,51.3
1304,7/7/2022,17:06:40,642,21.4,51.3
1305,7/7/2022,17:06:45,642,21.4,51.3
1306,7/7/2022,17:06:50,642,21.4,51.3
1307,7/7/2022,17:06:55,642,21.4,51.3
1308,7/7/2022,17:07:00,642,21.4,51.3
1309,7/7/2022,17:07:05,642,21.5,51.3
1310,7/7/2022,17:07:10,641,21.5,51.3
1311,7/7/2022,17:07:15,641,21.5,51.3
1312,7/7/2022,17:07:20,642,21.5,51.3
1313,7/7/2022,17:07:25,642,21.5,51.3
1314,7/7/2022,17:07:30,642,21.6,51.3
1315,7/7/2022,17:07:35,643,21.6,51.3
1316,7/7/2022,17:07:40,643,21.6,51.2
1317,7/7/2022,17:07:45,645,21.6,51.2
1318,7/7/2022,17:07:50,647,21.6,51.2
1319,7/7/2022,17:07:55,648,21.6,51.2
1320,7/7/2022,17:08:00,649,21.7,51.2
1321,7/7/2022,17:08:05,649,21.7,51.1
1322,7/7/2022,17:08:10,649,21.7,51.1
1323,7/7/2022,17:08:15,650,21.7,51.1
1324,7/7/2022,17:08:20,649,21.7,51.1
1325,7/7/2022,17:08:25,648,21.7,51.0
1326,7/7/2022,17:08:30,649,21.8,51.0
1327,7/7/2022,17:08:35,647,21.8,51.0
1328,7/7/2022,17:08:40,647,21.8,50.9
1329,7/7/2022,17:08:45,646,21.8,50.9
1330,7/7/2022,17:08:50,647,21.8,50.9
1331,7/7/2022,17:08:55,647,21.9,50.8
1332,7/7/2022,17:09:00,647,21.9,50.8
1333,7/7/2022,17:09:05,647,21.9,50.8
1334,7/7/2022,17:09:10,647,21.9,50.7
1335,7/7/2022,17:09:15,647,21.9,50.7
1336,7/7/2022,17:09:20,646,21.9,50.7
1337,7/7/2022,17:09:25,644,22.0,50.6
1338,7/7/2022,17:09:30,643,22.0,50.6
1339,7/7/2022,17:09:35,641,22.0,50.6
1340,7/7/2022,17:09:40,632,22.0,50.5
1341,7/7/2022,17:09:45,632,22.0,50.5
1342,7/7/2022,17:09:50,635,22.0,50.5
1343,7/7/2022,17:09:55,636,22.0,50.4
1344,7/7/2022,17:10:00,637,22.0,50.4
1345,7/7/2022,17:10:05,638,22.1,50.4
1346,7/7/2022,17:10:10,639,22.1,50.4
1347,7/7/2022,17:10:15,640,22.1,50.3
1348,7/7/2022,17:10:20,640,22.1,50.3
1349,7/7/2022,17:10:25,639,22.1,50.3
1350,7/7/2022,17:10:30,639,22.1,50.2
1351,7/7/2022,17:10:35,640,22.1,50.2
1352,7/7/2022,17:10:40,639,22.1,50.2
1353,7/7/2022,17:10:45,639,22.2,50.1
1354,7/7/2022,17:10:50,634,22.2,50.1
1355,7/7/2022,17:10:55,632,22.2,50.1
1356,7/7/2022,17:11:00,628,22.2,50.1
1357,7/7/2022,17:11:05,612,22.2,50.0
1358,7/7/2022,17:11:10,613,22.2,50.0
1359,7/7/2022,17:11:15,614,22.2,50.0
1360,7/7/2022,17:11:20,615,22.2,49.9
1361,7/7/2022,17:11:25,616,22.2,49.9
1362,7/7/2022,17:11:30,617,22.2,49.9
1363,7/7/2022,17:11:35,617,22.2,49.9
1364,7/7/2022,17:11:40,617,22.2,49.8
1365,7/7/2022,17:11:45,617,22.2,49.8
1366,7/7/2022,17:11:50,617,22.3,49.8
1367,7/7/2022,17:11:55,617,22.3,49.8
1368,7/7/2022,17:12:00,617,22.3,49.7
1369,7/7/2022,17:12:05,617,22.3,49.7
1370,7/7/2022,17:12:10,617,22.3,49.7
1371,7/7/2022,17:12:15,618,22.3,49.7
1372,7/7/2022,17:12:20,619,22.3,49.6
1373,7/7/2022,17:12:25,619,22.3,49.6
1374,7/7/2022,17:12:30,618,22.3,49.6
1375,7/7/2022,17:12:35,617,22.3,49.6
1376,7/7/2022,17:12:40,617,22.3,49.6
1377,7/7/2022,17:12:45,615,22.3,49.5
1378,7/7/2022,17:12:50,612,22.3,49.5
1379,7/7/2022,17:12:55,611,22.3,49.5
1380,7/7/2022,17:13:00,610,22.3,49.5
1381,7/7/2022,17:13:05,609,22.3,49.5
1382,7/7/2022,17:13:10,585,22.3,49.4
1383,7/7/2022,17:13:15,585,22.4,49.4
1384,7/7/2022,17:13:20,588,22.4,49.4
1385,7/7/2022,17:13:25,592,22.4,49.4
1386,7/7/2022,17:13:30,595,22.4,49.4
1387,7/7/2022,17:13:35,598,22.4,49.4
1388,7/7/2022,17:13:40,600,22.4,49.3
1389,7/7/2022,17:13:45,602,22.4,49.3
1390,7/7/2022,17:13:50,604,22.4,49.3
1391,7/7/2022,17:13:55,605,22.4,49.3
1392,7/7/2022,17:14:00,605,22.4,49.3
1393,7/7/2022,17:14:05,607,22.4,49.3
1394,7/7/2022,17:14:10,607,22.4,49.2
1395,7/7/2022,17:14:15,607,22.4,49.2
1396,7/7/2022,17:14:20,606,22.4,49.2
1397,7/7/2022,17:14:25,607,22.4,49.2
1398,7/7/2022,17:14:30,607,22.4,49.2
1399,7/7/2022,17:14:35,607,22.4,49.2
1400,7/7/2022,17:14:40,607,22.4,49.2
1401,7/7/2022,17:14:45,607,22.4,49.2
1402,7/7/2022,17:14:50,606,22.4,49.1
1403,7/7/2022,17:14:55,606,22.4,49.1
1404,7/7/2022,17:15:00,607,22.4,49.1
1405,7/7/2022,17:15:05,606,22.4,49.1
1406,7/7/2022,17:15:10,605,22.4,49.1
1407,7/7/2022,17:15:15,603,22.4,49.1
1408,7/7/2022,17:15:20,603,22.4,49.1
1409,7/7/2022,17:15:25,605,22.4,49.1
1410,7/7/2022,17:15:30,604,22.4,49.1
1411,7/7/2022,17:15:35,604,22.4,49.1
1412,7/7/2022,17:15:40,602,22.4,49.1
1413,7/7/2022,17:15:45,602,22.4,49.1
1414,7/7/2022,17:15:50,601,22.4,49.0
1415,7/7/2022,17:15:55,600,22.4,49.0
1416,7/7/2022,17:16:00,599,22.4,49.0
1417,7/7/2022,17:16:05,598,22.4,49.0
1418,7/7/2022,17:16:10,598,22.4,49.0
1419,7/7/2022,17:16:15,597,22.4,49.0
1420,7/7/2022,17:16:20,596,22.4,49.0
1421,7/7/2022,17:16:25,594,22.4,49.0
1422,7/7/2022,17:16:30,595,22.4,49.0
1423,7/7/2022,17:16:35,596,22.4,49.0
1424,7/7/2022,17:16:40,596,22.4,49.0
1425,7/7/2022,17:16:45,593,22.4,49.0
1426,7/7/2022,17:16:50,593,22.4,49.0
1427,7/7/2022,17:16:55,594,22.4,49.0
1428,7/7/2022,17:17:00,594,22.4,49.0
1429,7/7/2022,17:17:05,595,22.4,49.0
1430,7/7/2022,17:17:10,595,22.4,49.0
1431,7/7/2022,17:17:15,595,22.4,49.0
1432,7/7/2022,17:17:20,595,22.4,49.0
1433,7/7/2022,17:17:25,596,22.4,49.0
1434,7/7/2022,17:17:30,596,22.4,49.0
1435,7/7/2022,17:17:35,596,22.4,49.0
1436,7/7/2022,17:17:40,596,22.3,49.0
1437,7/7/2022,17:17:45,596,22.3,49.0
1438,7/7/2022,17:17:50,596,22.3,49.0
1439,7/7/2022,17:17:55,597,22.3,49.0
1440,7/7/2022,17:18:00,597,22.3,49.0
1441,7/7/2022,17:18:05,598,22.3,49.0
1442,7/7/2022,17:18:10,599,22.3,49.0
1443,7/7/2022,17:18:15,600,22.3,49.0
1444,7/7/2022,17:18:20,600,22.3,49.0
1445,7/7/2022,17:18:25,599,22.3,49.0
1446,7/7/2022,17:18:30,599,22.3,49.0
1447,7/7/2022,17:18:35,598,22.3,48.9
1448,7/7/2022,17:18:40,583,22.3,49.0
1449,7/7/2022,17:18:45,578,22.3,49.0
1450,7/7/2022,17:18:50,577,22.3,48.9
1451,7/7/2022,17:18:55,576,22.3,49.0
1452,7/7/2022,17:19:00,575,22.3,49.0
1453,7/7/2022,17:19:05,576,22.3,49.0
1454,7/7/2022,17:19:10,577,22.3,49.0
1455,7/7/2022,17:19:15,579,22.3,49.0
1456,7/7/2022,17:19:20,581,22.3,49.0
1457,7/7/2022,17:19:25,595,22.3,49.0
1458,7/7/2022,17:19:30,603,22.3,49.0
1459,7/7/2022,17:19:35,603,22.3,49.0
1460,7/7/2022,17:19:40,619,22.3,49.0
1461,7/7/2022,17:19:45,617,22.3,49.0
1462,7/7/2022,17:19:50,616,22.3,49.0
1463,7/7/2022,17:19:55,612,22.2,49.0
1464,7/7/2022,17:20:00,611,22.2,49.0
1465,7/7/2022,17:20:05,610,22.2,49.0
1466,7/7/2022,17:20:10,608,22.2,49.0
1467,7/7/2022,17:20:15,607,22.2,49.0
1468,7/7/2022,17:20:20,604,22.2,49.0
1469,7/7/2022,17:20:25,602,22.2,49.0
1470,7/7/2022,17:20:30,578,22.2,49.0
1471,7/7/2022,17:20:35,577,22.2,49.0
1472,7/7/2022,17:20:40,577,22.2,49.0
1473,7/7/2022,17:20:45,578,22.2,49.0
1474,7/7/2022,17:20:50,580,22.2,49.0
1475,7/7/2022,17:20:55,582,22.2,49.0
1476,7/7/2022,17:21:00,597,22.2,49.0
1477,7/7/2022,17:21:05,596,22.2,49.0
1478,7/7/2022,17:21:10,597,22.2,49.0
1479,7/7/2022,17:21:15,598,22.2,49.0
1480,7/7/2022,17:21:20,599,22.2,49.0
1481,7/7/2022,17:21:25,600,22.2,49.0
1482,7/7/2022,17:21:30,601,22.2,49.0
1483,7/7/2022,17:21:35,601,22.2,49.0
1484,7/7/2022,17:21:40,602,22.2,49.0
1485,7/7/2022,17:21:45,603,22.2,49.1
1486,7/7/2022,17:21:50,602,22.2,49.0
1487,7/7/2022,17:21:55,601,22.2,49.1
1488,7/7/2022,17:22:00,600,22.1,49.1
1489,7/7/2022,17:22:05,600,22.1,49.1
1490,7/7/2022,17:22:10,601,22.1,49.1
1491,7/7/2022,17:22:15,603,22.1,49.1
1492,7/7/2022,17:22:20,603,22.1,49.1
1493,7/7/2022,17:22:25,605,22.1,49.1
1494,7/7/2022,17:22:30,607,22.1,49.1
1495,7/7/2022,17:22:35,609,22.1,49.1
1496,7/7/2022,17:22:40,610,22.1,49.1
1497,7/7/2022,17:22:45,610,22.1,49.1
1498,7/7/2022,17:22:50,610,22.1,49.1
1499,7/7/2022,17:22:55,610,22.1,49.1
1500,7/7/2022,17:23:00,610,22.1,49.1
1501,7/7/2022,17:23:05,610,22.1,49.1
1502,7/7/2022,17:23:10,610,22.1,49.1
1503,7/7/2022,17:23:15,610,22.1,49.1
1504,7/7/2022,17:23:20,609,22.1,49.1
1505,7/7/2022,17:23:25,607,22.1,49.1
1506,7/7/2022,17:23:30,606,22.0,49.1
1507,7/7/2022,17:23:35,605,22.1,49.2
1508,7/7/2022,17:23:40,604,22.0,49.2
1509,7/7/2022,17:23:45,603,22.0,49.2
1510,7/7/2022,17:23:50,603,22.0,49.2
1511,7/7/2022,17:23:55,602,22.0,49.2
1512,7/7/2022,17:24:00,604,22.0,49.2
1513,7/7/2022,17:24:05,605,22.0,49.2
1514,7/7/2022,17:24:10,605,22.0,49.2
1515,7/7/2022,17:24:15,604,22.0,49.2
1516,7/7/2022,17:24:20,604,22.0,49.2
1517,7/7/2022,17:24:25,605,22.0,49.2
1518,7/7/2022,17:24:30,605,22.0,49.2
1519,7/7/2022,17:24:35,605,22.0,49.2
1520,7/7/2022,17:24:40,606,22.0,49.2
1521,7/7/2022,17:24:45,606,22.0,49.2
1522,7/7/2022,17:24:50,607,22.0,49.2
1523,7/7/2022,17:24:55,608,22.0,49.2
1524,7/7/2022,17:25:00,607,22.0,49.2
1525,7/7/2022,17:25:05,609,22.0,49.2
1526,7/7/2022,17:25:10,609,22.0,49.3
1527,7/7/2022,17:25:15,611,22.0,49.3
1528,7/7/2022,17:25:20,611,22.0,49.3
1529,7/7/2022,17:25:25,611,21.9,49.3
1530,7/7/2022,17:25:30,612,21.9,49.3
1531,7/7/2022,17:25:35,612,21.9,49.3
1532,7/7/2022,17:25:40,612,21.9,49.3
1533,7/7/2022,17:25:45,612,21.9,49.3
1534,7/7/2022,17:25:50,612,21.9,49.3
1535,7/7/2022,17:25:55,613,21.9,49.3
1536,7/7/2022,17:26:00,613,21.9,49.3
1537,7/7/2022,17:26:05,613,21.9,49.3
1538,7/7/2022,17:26:10,614,21.9,49.3
1539,7/7/2022,17:26:15,615,21.9,49.3
1540,7/7/2022,17:26:20,615,21.9,49.3
1541,7/7/2022,17:26:25,614,21.9,49.3
1542,7/7/2022,17:26:30,614,21.9,49.3
1543,7/7/2022,17:26:35,614,21.9,49.4
1544,7/7/2022,17:26:40,614,21.9,49.4
1545,7/7/2022,17:26:45,614,21.9,49.4
1546,7/7/2022,17:26:50,614,21.9,49.4
1547,7/7/2022,17:26:55,613,21.9,49.4
1548,7/7/2022,17:27:00,612,21.9,49.4
1549,7/7/2022,17:27:05,611,21.9,49.4
1550,7/7/2022,17:27:10,577,21.8,49.4
1551,7/7/2022,17:27:15,575,21.8,49.4
1552,7/7/2022,17:27:20,580,21.9,49.4
1553,7/7/2022,17:27:25,582,21.8,49.4
1554,7/7/2022,17:27:30,584,21.8,49.4
1555,7/7/2022,17:27:35,587,21.8,49.4
1556,7/7/2022,17:27:40,600,21.8,49.4
1557,7/7/2022,17:27:45,623,21.8,49.4
1558,7/7/2022,17:27:50,622,21.8,49.4
1559,7/7/2022,17:27:55,622,21.8,49.4
1560,7/7/2022,17:28:00,622,21.8,49.5
1561,7/7/2022,17:28:05,623,21.8,49.5
1562,7/7/2022,17:28:10,623,21.8,49.5
1563,7/7/2022,17:28:15,623,21.8,49.5
1564,7/7/2022,17:28:20,622,21.8,49.5
1565,7/7/2022,17:28:25,622,21.8,49.5
1566,7/7/2022,17:28:30,622,21.8,49.5
1567,7/7/2022,17:28:35,621,21.8,49.5
1568,7/7/2022,17:28:40,621,21.8,49.5
1569,7/7/2022,17:28:45,621,21.8,49.5
1570,7/7/2022,17:28:50,620,21.8,49.5
1571,7/7/2022,17:28:55,620,21.7,49.5
1572,7/7/2022,17:29:00,620,21.7,49.5
1573,7/7/2022,17:29:05,619,21.7,49.5
1574,7/7/2022,17:29:10,618,21.7,49.5
1575,7/7/2022,17:29:15,617,21.7,49.5
1576,7/7/2022,17:29:20,616,21.7,49.5
1577,7/7/2022,17:29:25,616,21.7,49.5
1578,7/7/2022,17:29:30,615,21.7,49.6
1579,7/7/2022,17:29:35,614,21.7,49.6
1580,7/7/2022,17:29:40,614,21.7,49.6
1581,7/7/2022,17:29:45,614,21.7,49.6
1582,7/7/2022,17:29:50,614,21.7,49.6
1583,7/7/2022,17:29:55,615,21.7,49.6
1584,7/7/2022,17:30:00,615,21.7,49.6
1585,7/7/2022,17:30:05,616,21.7,49.6
1586,7/7/2022,17:30:10,617,21.7,49.6
1587,7/7/2022,17:30:15,618,21.7,49.6
1588,7/7/2022,17:30:20,619,21.7,49.6
1589,7/7/2022,17:30:25,619,21.7,49.6
1590,7/7/2022,17:30:30,621,21.7,49.6
1591,7/7/2022,17:30:35,623,21.7,49.6
1592,7/7/2022,17:30:40,624,21.7,49.6
1593,7/7/2022,17:30:45,625,21.6,49.6
1594,7/7/2022,17:30:50,626,21.6,49.7
1595,7/7/2022,17:30:55,627,21.6,49.7
1596,7/7/2022,17:31:00,629,21.6,49.7
1597,7/7/2022,17:31:05,629,21.6,49.7
1598,7/7/2022,17:31:10,631,21.6,49.7
1599,7/7/2022,17:31:15,632,21.6,49.7
1600,7/7/2022,17:31:20,634,21.6,49.7
1601,7/7/2022,17:31:25,634,21.6,49.7
1602,7/7/2022,17:31:30,634,21.6,49.7
1603,7/7/2022,17:31:35,635,21.6,49.7
1604,7/7/2022,17:31:40,635,21.6,49.7
1605,7/7/2022,17:31:45,635,21.6,49.7
1606,7/7/2022,17:31:50,634,21.6,49.7
1607,7/7/2022,17:31:55,633,21.6,49.7
1608,7/7/2022,17:32:00,632,21.6,49.7
1609,7/7/2022,17:32:05,631,21.6,49.7
1610,7/7/2022,17:32:10,629,21.6,49.7
1611,7/7/2022,17:32:15,628,21.6,49.8
1612,7/7/2022,17:32:20,627,21.6,49.8
1613,7/7/2022,17:32:25,626,21.6,49.8
1614,7/7/2022,17:32:30,625,21.6,49.8
1615,7/7/2022,17:32:35,625,21.6,49.8
1616,7/7/2022,17:32:40,624,21.6,49.8
1617,7/7/2022,17:32:45,624,21.6,49.8
1618,7/7/2022,17:32:50,625,21.6,49.8
1619,7/7/2022,17:32:55,625,21.6,49.8
1620,7/7/2022,17:33:00,626,21.5,49.8
1621,7/7/2022,17:33:05,626,21.5,49.8
1622,7/7/2022,17:33:10,627,21.5,49.8
1623,7/7/2022,17:33:15,628,21.5,49.8
1624,7/7/2022,17:33:20,630,21.5,49.8
1625,7/7/2022,17:33:25,632,21.5,49.8
1626,7/7/2022,17:33:30,633,21.5,49.8
1627,7/7/2022,17:33:35,649,21.5,49.8
1628,7/7/2022,17:33:40,647,21.5,49.9
1629,7/7/2022,17:33:45,645,21.5,49.9
1630,7/7/2022,17:33:50,643,21.5,49.9
1631,7/7/2022,17:33:55,641,21.5,49.9
1632,7/7/2022,17:34:00,640,21.5,49.9
1633,7/7/2022,17:34:05,639,21.5,49.9
1634,7/7/2022,17:34:10,638,21.5,49.9
1635,7/7/2022,17:34:15,636,21.5,49.9
1636,7/7/2022,17:34:20,636,21.5,49.9
1637,7/7/2022,17:34:25,635,21.5,49.9
1638,7/7/2022,17:34:30,635,21.5,49.9
1639,7/7/2022,17:34:35,634,21.5,49.9
1640,7/7/2022,17:34:40,634,21.5,49.9
1641,7/7/2022,17:34:45,634,21.5,49.9
1642,7/7/2022,17:34:50,634,21.5,49.9
1643,7/7/2022,17:34:55,634,21.5,49.9
1644,7/7/2022,17:35:00,634,21.4,49.9
1645,7/7/2022,17:35:05,634,21.4,50.0
1646,7/7/2022,17:35:10,634,21.4,50.0
1647,7/7/2022,17:35:15,635,21.4,50.0
1648,7/7/2022,17:35:20,635,21.4,50.0
1649,7/7/2022,17:35:25,634,21.4,50.0
1650,7/7/2022,17:35:30,633,21.4,50.0
1651,7/7/2022,17:35:35,629,21.4,50.0
1652,7/7/2022,17:35:40,630,21.4,50.0
1653,7/7/2022,17:35:45,630,21.4,50.0
1654,7/7/2022,17:35:50,630,21.4,50.0
1655,7/7/2022,17:35:55,631,21.4,50.0
1656,7/7/2022,17:36:00,632,21.4,50.0
1657,7/7/2022,17:36:05,632,21.4,50.0
1658,7/7/2022,17:36:10,633,21.4,50.0
1659,7/7/2022,17:36:15,634,21.4,50.0
1660,7/7/2022,17:36:20,636,21.4,50.0
1661,7/7/2022,17:36:25,637,21.4,50.0
1662,7/7/2022,17:36:30,638,21.4,50.1
1663,7/7/2022,17:36:35,638,21.4,50.1
1664,7/7/2022,17:36:40,639,21.4,50.1
1665,7/7/2022,17:36:45,640,21.4,50.1
1666,7/7/2022,17:36:50,641,21.4,50.1
1667,7/7/2022,17:36:55,642,21.4,50.1
1668,7/7/2022,17:37:00,641,21.4,50.1
1669,7/7/2022,17:37:05,640,21.3,50.1
1670,7/7/2022,17:37:10,639,21.4,50.1
1671,7/7/2022,17:37:15,638,21.3,50.1
1672,7/7/2022,17:37:20,637,21.3,50.1
1673,7/7/2022,17:37:25,636,21.3,50.1
1674,7/7/2022,17:37:30,638,21.3,50.1
1675,7/7/2022,17:37:35,638,21.3,50.1
1676,7/7/2022,17:37:40,640,21.3,50.1
1677,7/7/2022,17:37:45,641,21.3,50.1
1678,7/7/2022,17:37:50,642,21.3,50.1
1679,7/7/2022,17:37:55,642,21.3,50.1
1680,7/7/2022,17:38:00,643,21.3,50.2
1681,7/7/2022,17:38:05,644,21.3,50.2
1682,7/7/2022,17:38:10,645,21.3,50.2
1683,7/7/2022,17:38:15,646,21.3,50.2
1684,7/7/2022,17:38:20,647,21.3,50.2
1685,7/7/2022,17:38:25,648,21.3,50.2
1686,7/7/2022,17:38:30,649,21.3,50.2
1687,7/7/2022,17:38:35,649,21.3,50.2
1688,7/7/2022,17:38:40,650,21.3,50.2
1689,7/7/2022,17:38:45,648,21.3,50.2
1690,7/7/2022,17:38:50,646,21.3,50.2
1691,7/7/2022,17:38:55,643,21.3,50.2
1692,7/7/2022,17:39:00,642,21.3,50.2
1693,7/7/2022,17:39:05,641,21.3,50.2
1694,7/7/2022,17:39:10,639,21.3,50.2
1695,7/7/2022,17:39:15,638,21.3,50.2
1696,7/7/2022,17:39:20,638,21.3,50.2
1697,7/7/2022,17:39:25,639,21.3,50.2
1698,7/7/2022,17:39:30,640,21.3,50.3
1699,7/7/2022,17:39:35,640,21.3,50.3
1700,7/7/2022,17:39:40,641,21.3,50.3
1701,7/7/2022,17:39:45,642,21.3,50.3
1702,7/7/2022,17:39:50,644,21.2,50.3
1703,7/7/2022,17:39:55,646,21.2,50.3
1704,7/7/2022,17:40:00,648,21.2,50.3
1705,7/7/2022,17:40:05,650,21.2,50.3
1706,7/7/2022,17:40:10,651,21.2,50.3
1707,7/7/2022,17:40:15,651,21.2,50.3
1708,7/7/2022,17:40:20,651,21.2,50.3
1709,7/7/2022,17:40:25,649,21.2,50.3
1710,7/7/2022,17:40:30,647,21.2,50.3
1711,7/7/2022,17:40:35,647,21.2,50.3
1712,7/7/2022,17:40:40,647,21.2,50.3
1713,7/7/2022,17:40:45,646,21.2,50.3
1714,7/7/2022,17:40:50,644,21.2,50.4
1715,7/7/2022,17:40:55,645,21.2,50.4
1716,7/7/2022,17:41:00,645,21.2,50.4
1717,7/7/2022,17:41:05,645,21.2,50.4
1718,7/7/2022,17:41:10,644,21.2,50.4
1719,7/7/2022,17:41:15,643,21.2,50.4
1720,7/7/2022,17:41:20,643,21.2,50.4
1721,7/7/2022,17:41:25,642,21.2,50.4
1722,7/7/2022,17:41:30,641,21.2,50.4
1723,7/7/2022,17:41:35,640,21.2,50.4
1724,7/7/2022,17:41:40,639,21.2,50.4
1725,7/7/2022,17:41:45,639,21.2,50.4
1726,7/7/2022,17:41:50,639,21.2,50.4
1727,7/7/2022,17:41:55,640,21.2,50.4
1728,7/7/2022,17:42:00,641,21.2,50.4
1729,7/7/2022,17:42:05,641,21.2,50.4
1730,7/7/2022,17:42:10,641,21.2,50.4
1731,7/7/2022,17:42:15,642,21.2,50.4
1732,7/7/2022,17:42:20,641,21.2,50.4
1733,7/7/2022,17:42:25,641,21.2,50.4
1734,7/7/2022,17:42:30,641,21.2,50.4
1735,7/7/2022,17:42:35,640,21.1,50.5
1736,7/7/2022,17:42:40,640,21.1,50.5
1737,7/7/2022,17:42:45,640,21.1,50.5
1738,7/7/2022,17:42:50,640,21.1,50.5
1739,7/7/2022,17:42:55,641,21.1,50.5
1740,7/7/2022,17:43:00,640,21.1,50.5
1741,7/7/2022,17:43:05,640,21.1,50.5
1742,7/7/2022,17:43:10,639,21.1,50.5
1743,7/7/2022,17:43:15,639,21.1,50.5
1744,7/7/2022,17:43:20,640,21.1,50.5
1745,7/7/2022,17:43:25,642,21.1,50.5
1746,7/7/2022,17:43:30,641,21.1,50.5
1747,7/7/2022,17:43:35,642,21.1,50.5
1748,7/7/2022,17:43:40,643,21.1,50.5
1749,7/7/2022,17:43:45,644,21.1,50.5
1750,7/7/2022,17:43:50,644,21.1,50.5
1751,7/7/2022,17:43:55,646,21.1,50.5
1752,7/7/2022,17:44:00,647,21.1,50.6
1753,7/7/2022,17:44:05,648,21.1,50.6
1754,7/7/2022,17:44:10,649,21.1,50.6
1755,7/7/2022,17:44:15,650,21.1,50.6
1756,7/7/2022,17:44:20,651,21.1,50.6
1757,7/7/2022,17:44:25,652,21.1,50.6
1758,7/7/2022,17:44:30,654,21.1,50.6
1759,7/7/2022,17:44:35,654,21.1,50.6
1760,7/7/2022,17:44:40,654,21.1,50.6
1761,7/7/2022,17:44:45,655,21.1,50.6
1762,7/7/2022,17:44:50,654,21.1,50.6
1763,7/7/2022,17:44:55,655,21.1,50.6
1764,7/7/2022,17:45:00,655,21.1,50.6
1765,7/7/2022,17:45:05,655,21.1,50.6
1766,7/7/2022,17:45:10,655,21.0,50.6
1767,7/7/2022,17:45:15,655,21.0,50.6
1768,7/7/2022,17:45:20,655,21.0,50.6
1769,7/7/2022,17:45:25,655,21.0,50.6
1770,7/7/2022,17:45:30,654,21.1,50.6
1771,7/7/2022,17:45:35,654,21.0,50.6
1772,7/7/2022,17:45:40,654,21.0,50.7
1773,7/7/2022,17:45:45,654,21.0,50.7
1774,7/7/2022,17:45:50,653,21.0,50.7
1775,7/7/2022,17:45:55,652,21.0,50.7
1776,7/7/2022,17:46:00,652,21.0,50.7
1777,7/7/2022,17:46:05,651,21.0,50.7
1778,7/7/2022,17:46:10,651,21.0,50.7
1779,7/7/2022,17:46:15,650,21.0,50.7
1780,7/7/2022,17:46:20,650,21.0,50.7
1781,7/7/2022,17:46:25,651,21.0,50.7
1782,7/7/2022,17:46:30,651,21.0,50.7
1783,7/7/2022,17:46:35,652,21.0,50.7
1784,7/7/2022,17:46:40,652,21.0,50.7
1785,7/7/2022,17:46:45,652,21.0,50.7
1786,7/7/2022,17:46:50,654,21.0,50.7
1787,7/7/2022,17:46:55,654,21.0,50.7
1788,7/7/2022,17:47:00,653,21.0,50.8
1789,7/7/2022,17:47:05,652,21.0,50.8
1790,7/7/2022,17:47:10,652,21.0,50.8
1791,7/7/2022,17:47:15,652,21.0,50.8
1792,7/7/2022,17:47:20,651,21.0,50.8
