Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12633,6/13/2022,17:41:40,629,23.0,39.4
12634,6/13/2022,17:41:45,627,23.0,39.4
12635,6/13/2022,17:41:50,626,23.0,39.4
12636,6/13/2022,17:41:55,625,23.0,39.4
12637,6/13/2022,17:42:00,626,23.0,39.4
12638,6/13/2022,17:42:05,626,23.0,39.4
12639,6/13/2022,17:42:10,626,23.0,39.4
12640,6/13/2022,17:42:15,627,23.0,39.4
12641,6/13/2022,17:42:20,627,23.0,39.4
12642,6/13/2022,17:42:25,624,23.0,39.4
12643,6/13/2022,17:42:30,622,23.0,39.4
12644,6/13/2022,17:42:35,619,23.0,39.4
12645,6/13/2022,17:42:40,618,23.0,39.4
12646,6/13/2022,17:42:45,616,23.0,39.4
12647,6/13/2022,17:42:50,615,23.0,39.4
12648,6/13/2022,17:42:55,616,23.0,39.3
12649,6/13/2022,17:43:00,618,23.0,39.3
12650,6/13/2022,17:43:05,620,23.0,39.3
12651,6/13/2022,17:43:10,621,23.0,39.3
12652,6/13/2022,17:43:15,623,23.0,39.3
12653,6/13/2022,17:43:20,624,23.0,39.3
12654,6/13/2022,17:43:25,624,23.0,39.3
12655,6/13/2022,17:43:30,624,23.0,39.3
12656,6/13/2022,17:43:35,623,23.0,39.3
12657,6/13/2022,17:43:40,622,23.0,39.3
12658,6/13/2022,17:43:45,621,23.0,39.3
12659,6/13/2022,17:43:50,620,23.0,39.3
12660,6/13/2022,17:43:55,619,23.0,39.3
12661,6/13/2022,17:44:00,619,23.0,39.3
12662,6/13/2022,17:44:05,619,23.0,39.3
12663,6/13/2022,17:44:10,619,23.0,39.3
12664,6/13/2022,17:44:15,619,23.0,39.3
12665,6/13/2022,17:44:20,619,23.0,39.3
12666,6/13/2022,17:44:25,619,23.0,39.3
12667,6/13/2022,17:44:30,619,23.0,39.3
12668,6/13/2022,17:44:35,619,23.0,39.3
12669,6/13/2022,17:44:40,620,23.0,39.3
12670,6/13/2022,17:44:45,620,22.9,39.3
12671,6/13/2022,17:44:50,620,22.9,39.3
12672,6/13/2022,17:44:55,620,23.0,39.3
12673,6/13/2022,17:45:00,620,22.9,39.3
12674,6/13/2022,17:45:05,620,22.9,39.3
12675,6/13/2022,17:45:10,621,22.9,39.3
12676,6/13/2022,17:45:15,621,22.9,39.3
12677,6/13/2022,17:45:20,621,22.9,39.3
12678,6/13/2022,17:45:25,621,22.9,39.3
12679,6/13/2022,17:45:30,621,22.9,39.3
12680,6/13/2022,17:45:35,620,22.9,39.3
12681,6/13/2022,17:45:40,620,22.9,39.3
12682,6/13/2022,17:45:45,619,22.9,39.3
12683,6/13/2022,17:45:50,618,22.9,39.3
12684,6/13/2022,17:45:55,619,22.9,39.3
12685,6/13/2022,17:46:00,617,22.9,39.3
12686,6/13/2022,17:46:05,618,22.9,39.3
12687,6/13/2022,17:46:10,618,22.9,39.3
12688,6/13/2022,17:46:15,619,22.9,39.3
12689,6/13/2022,17:46:20,621,22.9,39.3
12690,6/13/2022,17:46:25,622,22.9,39.3
12691,6/13/2022,17:46:30,622,22.9,39.3
12692,6/13/2022,17:46:35,621,22.9,39.3
12693,6/13/2022,17:46:40,621,22.9,39.3
12694,6/13/2022,17:46:45,621,22.9,39.3
12695,6/13/2022,17:46:50,623,22.9,39.3
12696,6/13/2022,17:46:55,623,22.9,39.3
12697,6/13/2022,17:47:00,623,22.9,39.3
12698,6/13/2022,17:47:05,624,22.8,39.3
12699,6/13/2022,17:47:10,624,22.9,39.3
12700,6/13/2022,17:47:15,625,22.8,39.3
12701,6/13/2022,17:47:20,625,22.8,39.4
12702,6/13/2022,17:47:25,625,22.8,39.4
12703,6/13/2022,17:47:30,626,22.8,39.4
12704,6/13/2022,17:47:35,625,22.8,39.4
12705,6/13/2022,17:47:40,624,22.8,39.4
12706,6/13/2022,17:47:45,623,22.8,39.4
12707,6/13/2022,17:47:50,622,22.8,39.4
12708,6/13/2022,17:47:55,621,22.8,39.4
12709,6/13/2022,17:48:00,619,22.8,39.4
12710,6/13/2022,17:48:05,618,22.8,39.4
12711,6/13/2022,17:48:10,617,22.8,39.4
12712,6/13/2022,17:48:15,616,22.8,39.4
12713,6/13/2022,17:48:20,614,22.8,39.4
12714,6/13/2022,17:48:25,615,22.8,39.4
12715,6/13/2022,17:48:30,617,22.8,39.4
12716,6/13/2022,17:48:35,619,22.8,39.4
12717,6/13/2022,17:48:40,619,22.8,39.4
12718,6/13/2022,17:48:45,619,22.8,39.4
12719,6/13/2022,17:48:50,618,22.8,39.4
12720,6/13/2022,17:48:55,618,22.8,39.4
12721,6/13/2022,17:49:00,618,22.8,39.4
12722,6/13/2022,17:49:05,618,22.8,39.4
12723,6/13/2022,17:49:10,617,22.8,39.4
12724,6/13/2022,17:49:15,617,22.8,39.4
12725,6/13/2022,17:49:20,617,22.8,39.4
12726,6/13/2022,17:49:25,620,22.8,39.4
12727,6/13/2022,17:49:30,622,22.8,39.4
12728,6/13/2022,17:49:35,624,22.7,39.4
12729,6/13/2022,17:49:40,626,22.7,39.4
12730,6/13/2022,17:49:45,629,22.7,39.4
12731,6/13/2022,17:49:50,628,22.7,39.4
12732,6/13/2022,17:49:55,629,22.7,39.5
12733,6/13/2022,17:50:00,629,22.7,39.4
12734,6/13/2022,17:50:05,629,22.7,39.5
12735,6/13/2022,17:50:10,629,22.7,39.5
12736,6/13/2022,17:50:15,629,22.7,39.5
12737,6/13/2022,17:50:20,629,22.7,39.5
12738,6/13/2022,17:50:25,629,22.7,39.5
12739,6/13/2022,17:50:30,628,22.7,39.5
12740,6/13/2022,17:50:35,628,22.7,39.5
12741,6/13/2022,17:50:40,627,22.7,39.5
12742,6/13/2022,17:50:45,627,22.7,39.5
12743,6/13/2022,17:50:50,627,22.7,39.5
12744,6/13/2022,17:50:55,627,22.7,39.5
12745,6/13/2022,17:51:00,627,22.7,39.5
12746,6/13/2022,17:51:05,626,22.7,39.5
12747,6/13/2022,17:51:10,624,22.7,39.5
12748,6/13/2022,17:51:15,623,22.7,39.5
12749,6/13/2022,17:51:20,621,22.6,39.5
12750,6/13/2022,17:51:25,620,22.6,39.5
12751,6/13/2022,17:51:30,619,22.6,39.5
12752,6/13/2022,17:51:35,619,22.6,39.5
12753,6/13/2022,17:51:40,620,22.6,39.5
12754,6/13/2022,17:51:45,620,22.6,39.5
12755,6/13/2022,17:51:50,621,22.6,39.5
12756,6/13/2022,17:51:55,621,22.6,39.5
12757,6/13/2022,17:52:00,621,22.6,39.5
12758,6/13/2022,17:52:05,622,22.6,39.5
12759,6/13/2022,17:52:10,622,22.6,39.5
12760,6/13/2022,17:52:15,622,22.6,39.6
12761,6/13/2022,17:52:20,622,22.6,39.6
12762,6/13/2022,17:52:25,621,22.6,39.6
12763,6/13/2022,17:52:30,621,22.6,39.6
12764,6/13/2022,17:52:35,621,22.6,39.6
12765,6/13/2022,17:52:40,621,22.6,39.6
12766,6/13/2022,17:52:45,621,22.6,39.6
12767,6/13/2022,17:52:50,621,22.6,39.6
12768,6/13/2022,17:52:55,621,22.6,39.6
12769,6/13/2022,17:53:00,621,22.5,39.6
12770,6/13/2022,17:53:05,624,22.5,39.6
12771,6/13/2022,17:53:10,624,22.5,39.6
12772,6/13/2022,17:53:15,625,22.5,39.6
12773,6/13/2022,17:53:20,625,22.5,39.6
12774,6/13/2022,17:53:25,625,22.5,39.6
12775,6/13/2022,17:53:30,625,22.5,39.6
12776,6/13/2022,17:53:35,624,22.5,39.6
12777,6/13/2022,17:53:40,624,22.5,39.6
12778,6/13/2022,17:53:45,623,22.5,39.6
12779,6/13/2022,17:53:50,624,22.5,39.6
12780,6/13/2022,17:53:55,626,22.5,39.6
12781,6/13/2022,17:54:00,627,22.5,39.6
12782,6/13/2022,17:54:05,628,22.5,39.6
12783,6/13/2022,17:54:10,629,22.5,39.6
12784,6/13/2022,17:54:15,630,22.5,39.6
12785,6/13/2022,17:54:20,630,22.5,39.7
12786,6/13/2022,17:54:25,631,22.5,39.7
12787,6/13/2022,17:54:30,631,22.5,39.7
12788,6/13/2022,17:54:35,631,22.5,39.7
12789,6/13/2022,17:54:40,631,22.5,39.7
12790,6/13/2022,17:54:45,630,22.4,39.7
12791,6/13/2022,17:54:50,630,22.5,39.7
12792,6/13/2022,17:54:55,630,22.4,39.7
12793,6/13/2022,17:55:00,629,22.4,39.7
12794,6/13/2022,17:55:05,629,22.4,39.7
12795,6/13/2022,17:55:10,629,22.4,39.7
12796,6/13/2022,17:55:15,629,22.4,39.7
12797,6/13/2022,17:55:20,629,22.4,39.7
12798,6/13/2022,17:55:25,628,22.4,39.7
12799,6/13/2022,17:55:30,628,22.4,39.7
12800,6/13/2022,17:55:35,627,22.4,39.7
12801,6/13/2022,17:55:40,626,22.4,39.7
12802,6/13/2022,17:55:45,624,22.4,39.7
12803,6/13/2022,17:55:50,613,22.4,39.7
12804,6/13/2022,17:55:55,613,22.4,39.7
12805,6/13/2022,17:56:00,613,22.4,39.7
12806,6/13/2022,17:56:05,613,22.4,39.7
12807,6/13/2022,17:56:10,615,22.4,39.8
12808,6/13/2022,17:56:15,616,22.4,39.8
12809,6/13/2022,17:56:20,617,22.3,39.8
12810,6/13/2022,17:56:25,620,22.4,39.8
12811,6/13/2022,17:56:30,621,22.3,39.8
12812,6/13/2022,17:56:35,623,22.3,39.8
12813,6/13/2022,17:56:40,625,22.3,39.8
12814,6/13/2022,17:56:45,626,22.3,39.8
12815,6/13/2022,17:56:50,628,22.3,39.8
12816,6/13/2022,17:56:55,628,22.3,39.8
12817,6/13/2022,17:57:00,628,22.3,39.8
12818,6/13/2022,17:57:05,628,22.3,39.8
12819,6/13/2022,17:57:10,626,22.3,39.8
12820,6/13/2022,17:57:15,624,22.3,39.8
12821,6/13/2022,17:57:20,625,22.3,39.8
12822,6/13/2022,17:57:25,625,22.3,39.8
12823,6/13/2022,17:57:30,624,22.3,39.8
12824,6/13/2022,17:57:35,622,22.3,39.8
12825,6/13/2022,17:57:40,621,22.3,39.8
12826,6/13/2022,17:57:45,619,22.3,39.8
12827,6/13/2022,17:57:50,618,22.3,39.8
12828,6/13/2022,17:57:55,617,22.3,39.8
12829,6/13/2022,17:58:00,616,22.2,39.8
12830,6/13/2022,17:58:05,617,22.3,39.9
12831,6/13/2022,17:58:10,619,22.2,39.9
12832,6/13/2022,17:58:15,621,22.2,39.9
12833,6/13/2022,17:58:20,623,22.2,39.9
12834,6/13/2022,17:58:25,624,22.2,39.9
12835,6/13/2022,17:58:30,625,22.2,39.9
12836,6/13/2022,17:58:35,626,22.2,39.9
12837,6/13/2022,17:58:40,626,22.2,39.9
12838,6/13/2022,17:58:45,625,22.2,39.9
12839,6/13/2022,17:58:50,624,22.2,39.9
12840,6/13/2022,17:58:55,623,22.2,39.9
12841,6/13/2022,17:59:00,623,22.2,39.9
12842,6/13/2022,17:59:05,622,22.2,39.9
12843,6/13/2022,17:59:10,622,22.2,39.9
12844,6/13/2022,17:59:15,620,22.2,39.9
12845,6/13/2022,17:59:20,621,22.2,39.9
12846,6/13/2022,17:59:25,621,22.2,39.9
12847,6/13/2022,17:59:30,620,22.2,39.9
12848,6/13/2022,17:59:35,620,22.2,39.9
12849,6/13/2022,17:59:40,620,22.2,39.9
12850,6/13/2022,17:59:45,620,22.2,39.9
12851,6/13/2022,17:59:50,620,22.2,40.0
12852,6/13/2022,17:59:55,621,22.1,40.0
12853,6/13/2022,18:00:00,622,22.1,40.0
12854,6/13/2022,18:00:05,623,22.1,40.0
12855,6/13/2022,18:00:10,623,22.1,40.0
12856,6/13/2022,18:00:15,624,22.1,40.0
12857,6/13/2022,18:00:20,624,22.1,40.0
12858,6/13/2022,18:00:25,625,22.1,40.0
12859,6/13/2022,18:00:30,625,22.1,40.0
12860,6/13/2022,18:00:35,626,22.1,40.0
12861,6/13/2022,18:00:40,626,22.1,40.0
12862,6/13/2022,18:00:45,627,22.1,40.0
12863,6/13/2022,18:00:50,626,22.1,40.0
12864,6/13/2022,18:00:55,626,22.1,40.0
12865,6/13/2022,18:01:00,626,22.1,40.0
12866,6/13/2022,18:01:05,625,22.1,40.0
12867,6/13/2022,18:01:10,625,22.1,40.0
12868,6/13/2022,18:01:15,625,22.1,40.0
12869,6/13/2022,18:01:20,625,22.1,40.0
12870,6/13/2022,18:01:25,625,22.1,40.0
12871,6/13/2022,18:01:30,625,22.1,40.1
12872,6/13/2022,18:01:35,625,22.1,40.1
12873,6/13/2022,18:01:40,625,22.1,40.1
12874,6/13/2022,18:01:45,624,22.1,40.1
12875,6/13/2022,18:01:50,624,22.0,40.1
12876,6/13/2022,18:01:55,624,22.0,40.1
12877,6/13/2022,18:02:00,623,22.0,40.1
12878,6/13/2022,18:02:05,623,22.0,40.1
12879,6/13/2022,18:02:10,623,22.0,40.1
12880,6/13/2022,18:02:15,625,22.0,40.1
12881,6/13/2022,18:02:20,626,22.0,40.1
12882,6/13/2022,18:02:25,627,22.0,40.1
12883,6/13/2022,18:02:30,627,22.0,40.1
12884,6/13/2022,18:02:35,636,22.0,40.1
12885,6/13/2022,18:02:40,636,22.0,40.1
12886,6/13/2022,18:02:45,644,22.0,40.1
12887,6/13/2022,18:02:50,639,22.0,40.1
12888,6/13/2022,18:02:55,642,22.0,40.1
12889,6/13/2022,18:03:00,637,22.0,40.1
12890,6/13/2022,18:03:05,638,22.0,40.1
12891,6/13/2022,18:03:10,639,22.0,40.1
12892,6/13/2022,18:03:15,640,22.0,40.1
12893,6/13/2022,18:03:20,637,22.0,40.1
12894,6/13/2022,18:03:25,637,22.0,40.1
12895,6/13/2022,18:03:30,636,22.0,40.2
12896,6/13/2022,18:03:35,635,21.9,40.2
12897,6/13/2022,18:03:40,635,21.9,40.2
12898,6/13/2022,18:03:45,636,22.0,40.2
12899,6/13/2022,18:03:50,637,21.9,40.2
12900,6/13/2022,18:03:55,638,21.9,40.2
12901,6/13/2022,18:04:00,639,21.9,40.2
12902,6/13/2022,18:04:05,639,21.9,40.2
12903,6/13/2022,18:04:10,640,21.9,40.2
12904,6/13/2022,18:04:15,640,21.9,40.2
12905,6/13/2022,18:04:20,640,21.9,40.2
12906,6/13/2022,18:04:25,639,21.9,40.2
12907,6/13/2022,18:04:30,638,21.9,40.2
12908,6/13/2022,18:04:35,638,21.9,40.2
12909,6/13/2022,18:04:40,638,21.9,40.2
12910,6/13/2022,18:04:45,638,21.9,40.2
12911,6/13/2022,18:04:50,640,21.9,40.2
12912,6/13/2022,18:04:55,641,21.9,40.2
12913,6/13/2022,18:05:00,642,21.9,40.2
12914,6/13/2022,18:05:05,643,21.9,40.2
12915,6/13/2022,18:05:10,644,21.9,40.2
12916,6/13/2022,18:05:15,642,21.9,40.3
12917,6/13/2022,18:05:20,641,21.9,40.3
12918,6/13/2022,18:05:25,640,21.9,40.3
12919,6/13/2022,18:05:30,639,21.9,40.3
12920,6/13/2022,18:05:35,640,21.9,40.3
12921,6/13/2022,18:05:40,640,21.9,40.3
12922,6/13/2022,18:05:45,641,21.9,40.3
12923,6/13/2022,18:05:50,643,21.9,40.3
12924,6/13/2022,18:05:55,644,21.9,40.3
12925,6/13/2022,18:06:00,645,21.8,40.3
12926,6/13/2022,18:06:05,645,21.9,40.3
12927,6/13/2022,18:06:10,644,21.8,40.3
12928,6/13/2022,18:06:15,643,21.8,40.3
12929,6/13/2022,18:06:20,642,21.8,40.3
12930,6/13/2022,18:06:25,640,21.8,40.3
12931,6/13/2022,18:06:30,639,21.8,40.3
12932,6/13/2022,18:06:35,639,21.8,40.3
12933,6/13/2022,18:06:40,639,21.8,40.3
12934,6/13/2022,18:06:45,640,21.8,40.3
12935,6/13/2022,18:06:50,639,21.8,40.3
12936,6/13/2022,18:06:55,639,21.8,40.3
12937,6/13/2022,18:07:00,640,21.8,40.4
12938,6/13/2022,18:07:05,641,21.8,40.4
12939,6/13/2022,18:07:10,642,21.8,40.4
12940,6/13/2022,18:07:15,643,21.8,40.4
12941,6/13/2022,18:07:20,644,21.8,40.4
12942,6/13/2022,18:07:25,645,21.8,40.4
12943,6/13/2022,18:07:30,647,21.8,40.4
12944,6/13/2022,18:07:35,646,21.8,40.4
12945,6/13/2022,18:07:40,645,21.8,40.4
12946,6/13/2022,18:07:45,644,21.8,40.4
12947,6/13/2022,18:07:50,643,21.8,40.4
12948,6/13/2022,18:07:55,643,21.8,40.4
12949,6/13/2022,18:08:00,642,21.8,40.4
12950,6/13/2022,18:08:05,642,21.8,40.4
12951,6/13/2022,18:08:10,640,21.8,40.4
12952,6/13/2022,18:08:15,640,21.8,40.4
12953,6/13/2022,18:08:20,640,21.8,40.4
12954,6/13/2022,18:08:25,639,21.8,40.4
12955,6/13/2022,18:08:30,639,21.8,40.4
12956,6/13/2022,18:08:35,640,21.8,40.4
12957,6/13/2022,18:08:40,640,21.7,40.4
12958,6/13/2022,18:08:45,640,21.8,40.4
12959,6/13/2022,18:08:50,641,21.7,40.5
12960,6/13/2022,18:08:55,641,21.7,40.5
12961,6/13/2022,18:09:00,644,21.7,40.5
12962,6/13/2022,18:09:05,645,21.7,40.5
12963,6/13/2022,18:09:10,646,21.7,40.5
12964,6/13/2022,18:09:15,647,21.7,40.5
12965,6/13/2022,18:09:20,649,21.7,40.5
12966,6/13/2022,18:09:25,650,21.7,40.5
12967,6/13/2022,18:09:30,649,21.7,40.5
12968,6/13/2022,18:09:35,649,21.7,40.5
12969,6/13/2022,18:09:40,648,21.7,40.5
12970,6/13/2022,18:09:45,648,21.7,40.5
12971,6/13/2022,18:09:50,648,21.7,40.5
12972,6/13/2022,18:09:55,647,21.7,40.5
12973,6/13/2022,18:10:00,647,21.7,40.5
12974,6/13/2022,18:10:05,645,21.7,40.5
12975,6/13/2022,18:10:10,643,21.7,40.5
12976,6/13/2022,18:10:15,628,21.7,40.5
12977,6/13/2022,18:10:20,630,21.7,40.5
12978,6/13/2022,18:10:25,634,21.7,40.5
12979,6/13/2022,18:10:30,635,21.7,40.5
12980,6/13/2022,18:10:35,636,21.7,40.5
12981,6/13/2022,18:10:40,638,21.7,40.5
12982,6/13/2022,18:10:45,639,21.7,40.5
12983,6/13/2022,18:10:50,641,21.7,40.5
12984,6/13/2022,18:10:55,644,21.7,40.6
12985,6/13/2022,18:11:00,646,21.7,40.6
12986,6/13/2022,18:11:05,661,21.7,40.6
12987,6/13/2022,18:11:10,658,21.7,40.6
12988,6/13/2022,18:11:15,655,21.7,40.6
12989,6/13/2022,18:11:20,652,21.7,40.6
12990,6/13/2022,18:11:25,651,21.6,40.6
12991,6/13/2022,18:11:30,652,21.7,40.6
12992,6/13/2022,18:11:35,652,21.7,40.6
12993,6/13/2022,18:11:40,651,21.6,40.6
12994,6/13/2022,18:11:45,651,21.7,40.6
12995,6/13/2022,18:11:50,651,21.6,40.6
12996,6/13/2022,18:11:55,652,21.6,40.6
12997,6/13/2022,18:12:00,654,21.6,40.6
12998,6/13/2022,18:12:05,655,21.6,40.6
12999,6/13/2022,18:12:10,657,21.6,40.6
13000,6/13/2022,18:12:15,658,21.6,40.6
13001,6/13/2022,18:12:20,660,21.6,40.6
13002,6/13/2022,18:12:25,660,21.6,40.6
13003,6/13/2022,18:12:30,660,21.6,40.6
13004,6/13/2022,18:12:35,660,21.6,40.6
13005,6/13/2022,18:12:40,658,21.6,40.6
13006,6/13/2022,18:12:45,659,21.6,40.6
13007,6/13/2022,18:12:50,659,21.6,40.6
13008,6/13/2022,18:12:55,659,21.6,40.7
13009,6/13/2022,18:13:00,659,21.6,40.7
13010,6/13/2022,18:13:05,658,21.6,40.7
13011,6/13/2022,18:13:10,659,21.6,40.7
13012,6/13/2022,18:13:15,659,21.6,40.7
13013,6/13/2022,18:13:20,660,21.6,40.7
13014,6/13/2022,18:13:25,660,21.6,40.7
13015,6/13/2022,18:13:30,660,21.6,40.7
13016,6/13/2022,18:13:35,661,21.6,40.7
13017,6/13/2022,18:13:40,661,21.6,40.7
13018,6/13/2022,18:13:45,659,21.6,40.7
13019,6/13/2022,18:13:50,658,21.6,40.7
13020,6/13/2022,18:13:55,659,21.6,40.7
13021,6/13/2022,18:14:00,659,21.6,40.7
13022,6/13/2022,18:14:05,659,21.6,40.7
13023,6/13/2022,18:14:10,658,21.6,40.7
13024,6/13/2022,18:14:15,658,21.6,40.7
13025,6/13/2022,18:14:20,658,21.6,40.7
13026,6/13/2022,18:14:25,657,21.6,40.7
13027,6/13/2022,18:14:30,657,21.6,40.7
13028,6/13/2022,18:14:35,656,21.6,40.7
13029,6/13/2022,18:14:40,655,21.6,40.7
13030,6/13/2022,18:14:45,654,21.6,40.7
13031,6/13/2022,18:14:50,653,21.6,40.7
13032,6/13/2022,18:14:55,652,21.6,40.7
13033,6/13/2022,18:15:00,651,21.6,40.7
13034,6/13/2022,18:15:05,650,21.6,40.8
13035,6/13/2022,18:15:10,651,21.6,40.8
13036,6/13/2022,18:15:15,651,21.5,40.8
13037,6/13/2022,18:15:20,651,21.6,40.8
13038,6/13/2022,18:15:25,652,21.5,40.8
13039,6/13/2022,18:15:30,651,21.6,40.8
13040,6/13/2022,18:15:35,651,21.5,40.8
13041,6/13/2022,18:15:40,651,21.6,40.8
13042,6/13/2022,18:15:45,651,21.5,40.8
13043,6/13/2022,18:15:50,651,21.5,40.8
13044,6/13/2022,18:15:55,651,21.5,40.8
13045,6/13/2022,18:16:00,652,21.5,40.8
13046,6/13/2022,18:16:05,653,21.5,40.8
13047,6/13/2022,18:16:10,654,21.5,40.8
13048,6/13/2022,18:16:15,654,21.5,40.8
13049,6/13/2022,18:16:20,655,21.5,40.8
13050,6/13/2022,18:16:25,655,21.5,40.8
13051,6/13/2022,18:16:30,655,21.5,40.8
13052,6/13/2022,18:16:35,655,21.5,40.8
13053,6/13/2022,18:16:40,654,21.5,40.8
13054,6/13/2022,18:16:45,654,21.5,40.8
13055,6/13/2022,18:16:50,654,21.5,40.8
13056,6/13/2022,18:16:55,654,21.5,40.8
13057,6/13/2022,18:17:00,653,21.5,40.8
13058,6/13/2022,18:17:05,654,21.5,40.8
13059,6/13/2022,18:17:10,654,21.5,40.8
13060,6/13/2022,18:17:15,655,21.5,40.9
13061,6/13/2022,18:17:20,655,21.5,40.9
13062,6/13/2022,18:17:25,656,21.5,40.9
13063,6/13/2022,18:17:30,676,21.5,40.9
13064,6/13/2022,18:17:35,669,21.5,40.9
13065,6/13/2022,18:17:40,667,21.5,40.9
13066,6/13/2022,18:17:45,666,21.5,40.9
13067,6/13/2022,18:17:50,666,21.5,40.9
13068,6/13/2022,18:17:55,667,21.5,40.9
13069,6/13/2022,18:18:00,665,21.5,40.9
13070,6/13/2022,18:18:05,664,21.5,40.9
13071,6/13/2022,18:18:10,663,21.5,40.9
13072,6/13/2022,18:18:15,662,21.5,40.9
13073,6/13/2022,18:18:20,660,21.5,40.9
13074,6/13/2022,18:18:25,658,21.5,40.9
13075,6/13/2022,18:18:30,656,21.5,40.9
13076,6/13/2022,18:18:35,655,21.5,40.9
13077,6/13/2022,18:18:40,655,21.5,41.0
13078,6/13/2022,18:18:45,654,21.5,41.0
13079,6/13/2022,18:18:50,654,21.5,41.0
13080,6/13/2022,18:18:55,654,21.5,41.0
13081,6/13/2022,18:19:00,654,21.5,41.0
13082,6/13/2022,18:19:05,654,21.5,41.0
13083,6/13/2022,18:19:10,653,21.5,41.0
13084,6/13/2022,18:19:15,653,21.5,41.0
13085,6/13/2022,18:19:20,653,21.5,41.0
13086,6/13/2022,18:19:25,653,21.5,41.0
13087,6/13/2022,18:19:30,652,21.5,41.0
13088,6/13/2022,18:19:35,651,21.5,41.0
13089,6/13/2022,18:19:40,649,21.5,41.0
13090,6/13/2022,18:19:45,648,21.5,41.0
13091,6/13/2022,18:19:50,647,21.5,41.0
13092,6/13/2022,18:19:55,649,21.6,41.0
13093,6/13/2022,18:20:00,649,21.6,41.0
13094,6/13/2022,18:20:05,649,21.6,41.0
13095,6/13/2022,18:20:10,648,21.6,41.0
13096,6/13/2022,18:20:15,648,21.6,41.1
13097,6/13/2022,18:20:20,646,21.6,41.0
13098,6/13/2022,18:20:25,644,21.6,41.0
13099,6/13/2022,18:20:30,643,21.6,41.0
13100,6/13/2022,18:20:35,642,21.6,41.0
13101,6/13/2022,18:20:40,641,21.6,41.0
13102,6/13/2022,18:20:45,642,21.6,41.0
13103,6/13/2022,18:20:50,643,21.7,41.0
13104,6/13/2022,18:20:55,644,21.7,41.0
13105,6/13/2022,18:21:00,645,21.7,41.0
13106,6/13/2022,18:21:05,645,21.7,41.0
13107,6/13/2022,18:21:10,645,21.7,41.0
13108,6/13/2022,18:21:15,644,21.7,41.0
13109,6/13/2022,18:21:20,644,21.7,41.0
13110,6/13/2022,18:21:25,643,21.7,41.0
13111,6/13/2022,18:21:30,641,21.7,41.0
13112,6/13/2022,18:21:35,639,21.8,41.0
13113,6/13/2022,18:21:40,636,21.8,41.0
13114,6/13/2022,18:21:45,634,21.8,40.9
13115,6/13/2022,18:21:50,632,21.8,40.9
13116,6/13/2022,18:21:55,630,21.8,40.9
13117,6/13/2022,18:22:00,629,21.8,40.9
13118,6/13/2022,18:22:05,627,21.9,40.9
13119,6/13/2022,18:22:10,626,21.9,40.9
13120,6/13/2022,18:22:15,624,21.9,40.9
13121,6/13/2022,18:22:20,623,21.9,40.9
13122,6/13/2022,18:22:25,623,21.9,40.8
13123,6/13/2022,18:22:30,624,22.0,40.8
13124,6/13/2022,18:22:35,624,22.0,40.8
13125,6/13/2022,18:22:40,624,22.0,40.8
13126,6/13/2022,18:22:45,623,22.0,40.8
13127,6/13/2022,18:22:50,623,22.0,40.8
13128,6/13/2022,18:22:55,623,22.0,40.7
13129,6/13/2022,18:23:00,621,22.1,40.7
13130,6/13/2022,18:23:05,621,22.1,40.7
13131,6/13/2022,18:23:10,621,22.1,40.7
13132,6/13/2022,18:23:15,621,22.1,40.6
13133,6/13/2022,18:23:20,622,22.1,40.6
13134,6/13/2022,18:23:25,622,22.2,40.6
13135,6/13/2022,18:23:30,622,22.2,40.6
13136,6/13/2022,18:23:35,623,22.2,40.5
13137,6/13/2022,18:23:40,622,22.2,40.5
13138,6/13/2022,18:23:45,617,22.2,40.5
13139,6/13/2022,18:23:50,615,22.2,40.4
13140,6/13/2022,18:23:55,611,22.3,40.4
13141,6/13/2022,18:24:00,595,22.3,40.4
13142,6/13/2022,18:24:05,587,22.3,40.4
13143,6/13/2022,18:24:10,587,22.3,40.3
13144,6/13/2022,18:24:15,590,22.3,40.3
13145,6/13/2022,18:24:20,589,22.3,40.3
13146,6/13/2022,18:24:25,592,22.4,40.2
13147,6/13/2022,18:24:30,594,22.4,40.2
13148,6/13/2022,18:24:35,596,22.4,40.2
13149,6/13/2022,18:24:40,597,22.4,40.2
13150,6/13/2022,18:24:45,599,22.4,40.1
13151,6/13/2022,18:24:50,600,22.5,40.1
13152,6/13/2022,18:24:55,601,22.5,40.1
13153,6/13/2022,18:25:00,602,22.5,40.1
13154,6/13/2022,18:25:05,603,22.5,40.0
13155,6/13/2022,18:25:10,600,22.5,40.0
13156,6/13/2022,18:25:15,601,22.5,40.0
13157,6/13/2022,18:25:20,600,22.5,39.9
13158,6/13/2022,18:25:25,598,22.5,39.9
13159,6/13/2022,18:25:30,597,22.6,39.9
13160,6/13/2022,18:25:35,596,22.6,39.9
13161,6/13/2022,18:25:40,596,22.6,39.8
13162,6/13/2022,18:25:45,595,22.6,39.8
13163,6/13/2022,18:25:50,595,22.6,39.8
13164,6/13/2022,18:25:55,595,22.6,39.8
13165,6/13/2022,18:26:00,596,22.6,39.8
13166,6/13/2022,18:26:05,595,22.6,39.7
13167,6/13/2022,18:26:10,595,22.7,39.7
13168,6/13/2022,18:26:15,595,22.7,39.7
