Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12069,3/16/2022,03:22:40,437,22.6,35.7
12070,3/16/2022,03:22:45,436,22.6,35.7
12071,3/16/2022,03:22:50,436,22.7,35.7
12072,3/16/2022,03:22:55,435,22.6,35.6
12073,3/16/2022,03:23:00,436,22.7,35.6
12074,3/16/2022,03:23:05,436,22.7,35.5
12075,3/16/2022,03:23:10,436,22.7,35.5
12076,3/16/2022,03:23:15,436,22.7,35.5
12077,3/16/2022,03:23:20,437,22.7,35.4
12078,3/16/2022,03:23:25,438,22.7,35.4
12079,3/16/2022,03:23:30,439,22.7,35.4
12080,3/16/2022,03:23:35,439,22.7,35.4
12081,3/16/2022,03:23:40,438,22.7,35.3
12082,3/16/2022,03:23:45,438,22.8,35.3
12083,3/16/2022,03:23:50,438,22.8,35.3
12084,3/16/2022,03:23:55,438,22.8,35.2
12085,3/16/2022,03:24:00,436,22.8,35.2
12086,3/16/2022,03:24:05,434,22.8,35.2
12087,3/16/2022,03:24:10,433,22.8,35.2
12088,3/16/2022,03:24:15,432,22.8,35.2
12089,3/16/2022,03:24:20,429,22.8,35.1
12090,3/16/2022,03:24:25,414,22.8,35.1
12091,3/16/2022,03:24:30,412,22.8,35.1
12092,3/16/2022,03:24:35,412,22.8,35.1
12093,3/16/2022,03:24:40,412,22.8,35.1
12094,3/16/2022,03:24:45,412,22.8,35.1
12095,3/16/2022,03:24:50,413,22.8,35.1
12096,3/16/2022,03:24:55,414,22.8,35.1
12097,3/16/2022,03:25:00,417,22.7,35.0
12098,3/16/2022,03:25:05,418,22.8,35.0
12099,3/16/2022,03:25:10,421,22.8,35.0
12100,3/16/2022,03:25:15,423,22.7,35.0
12101,3/16/2022,03:25:20,425,22.7,35.0
12102,3/16/2022,03:25:25,435,22.7,35.0
12103,3/16/2022,03:25:30,434,22.7,35.0
12104,3/16/2022,03:25:35,434,22.7,35.0
12105,3/16/2022,03:25:40,433,22.7,35.0
12106,3/16/2022,03:25:45,433,22.7,35.0
12107,3/16/2022,03:25:50,434,22.7,35.0
12108,3/16/2022,03:25:55,434,22.7,35.0
12109,3/16/2022,03:26:00,433,22.7,35.0
12110,3/16/2022,03:26:05,432,22.7,35.0
12111,3/16/2022,03:26:10,432,22.6,35.0
12112,3/16/2022,03:26:15,431,22.6,35.0
12113,3/16/2022,03:26:20,431,22.6,35.0
12114,3/16/2022,03:26:25,430,22.6,35.0
12115,3/16/2022,03:26:30,430,22.6,35.0
12116,3/16/2022,03:26:35,429,22.6,35.1
12117,3/16/2022,03:26:40,429,22.6,35.1
12118,3/16/2022,03:26:45,430,22.6,35.1
12119,3/16/2022,03:26:50,429,22.5,35.1
12120,3/16/2022,03:26:55,428,22.5,35.1
12121,3/16/2022,03:27:00,428,22.5,35.1
12122,3/16/2022,03:27:05,428,22.5,35.1
12123,3/16/2022,03:27:10,427,22.5,35.1
12124,3/16/2022,03:27:15,427,22.5,35.1
12125,3/16/2022,03:27:20,427,22.5,35.2
12126,3/16/2022,03:27:25,427,22.5,35.2
12127,3/16/2022,03:27:30,427,22.4,35.2
12128,3/16/2022,03:27:35,427,22.4,35.2
12129,3/16/2022,03:27:40,427,22.4,35.2
12130,3/16/2022,03:27:45,427,22.4,35.2
12131,3/16/2022,03:27:50,427,22.4,35.2
12132,3/16/2022,03:27:55,425,22.4,35.3
12133,3/16/2022,03:28:00,425,22.4,35.3
12134,3/16/2022,03:28:05,425,22.3,35.3
12135,3/16/2022,03:28:10,427,22.3,35.3
12136,3/16/2022,03:28:15,428,22.3,35.3
12137,3/16/2022,03:28:20,428,22.3,35.3
12138,3/16/2022,03:28:25,429,22.3,35.4
12139,3/16/2022,03:28:30,429,22.2,35.4
12140,3/16/2022,03:28:35,429,22.2,35.4
12141,3/16/2022,03:28:40,429,22.2,35.4
12142,3/16/2022,03:28:45,429,22.2,35.4
12143,3/16/2022,03:28:50,428,22.2,35.5
12144,3/16/2022,03:28:55,427,22.2,35.5
12145,3/16/2022,03:29:00,427,22.1,35.5
12146,3/16/2022,03:29:05,428,22.1,35.5
12147,3/16/2022,03:29:10,428,22.1,35.5
12148,3/16/2022,03:29:15,429,22.1,35.6
12149,3/16/2022,03:29:20,429,22.1,35.6
12150,3/16/2022,03:29:25,429,22.1,35.6
12151,3/16/2022,03:29:30,430,22.0,35.6
12152,3/16/2022,03:29:35,430,22.0,35.7
12153,3/16/2022,03:29:40,430,22.0,35.7
12154,3/16/2022,03:29:45,430,22.0,35.7
12155,3/16/2022,03:29:50,430,22.0,35.7
12156,3/16/2022,03:29:55,431,22.0,35.7
12157,3/16/2022,03:30:00,431,21.9,35.8
12158,3/16/2022,03:30:05,431,21.9,35.8
12159,3/16/2022,03:30:10,430,21.9,35.8
12160,3/16/2022,03:30:15,429,21.9,35.8
12161,3/16/2022,03:30:20,429,21.9,35.8
12162,3/16/2022,03:30:25,429,21.9,35.9
12163,3/16/2022,03:30:30,429,21.8,35.9
12164,3/16/2022,03:30:35,430,21.8,35.9
12165,3/16/2022,03:30:40,430,21.8,35.9
12166,3/16/2022,03:30:45,470,21.8,36.0
12167,3/16/2022,03:30:50,461,21.8,36.0
12168,3/16/2022,03:30:55,460,21.7,36.0
12169,3/16/2022,03:31:00,456,21.7,36.0
12170,3/16/2022,03:31:05,454,21.7,36.1
12171,3/16/2022,03:31:10,451,21.7,36.1
12172,3/16/2022,03:31:15,423,21.7,36.1
12173,3/16/2022,03:31:20,427,21.6,36.1
12174,3/16/2022,03:31:25,431,21.6,36.2
12175,3/16/2022,03:31:30,433,21.6,36.2
12176,3/16/2022,03:31:35,434,21.6,36.2
12177,3/16/2022,03:31:40,435,21.6,36.2
12178,3/16/2022,03:31:45,436,21.6,36.3
12179,3/16/2022,03:31:50,435,21.5,36.3
12180,3/16/2022,03:31:55,435,21.5,36.3
12181,3/16/2022,03:32:00,434,21.5,36.3
12182,3/16/2022,03:32:05,433,21.5,36.4
12183,3/16/2022,03:32:10,434,21.5,36.4
12184,3/16/2022,03:32:15,433,21.4,36.4
12185,3/16/2022,03:32:20,434,21.4,36.4
12186,3/16/2022,03:32:25,435,21.4,36.4
12187,3/16/2022,03:32:30,436,21.4,36.5
12188,3/16/2022,03:32:35,436,21.4,36.5
12189,3/16/2022,03:32:40,437,21.4,36.5
12190,3/16/2022,03:32:45,437,21.3,36.5
12191,3/16/2022,03:32:50,438,21.3,36.6
12192,3/16/2022,03:32:55,439,21.3,36.6
12193,3/16/2022,03:33:00,438,21.3,36.6
12194,3/16/2022,03:33:05,437,21.3,36.6
12195,3/16/2022,03:33:10,438,21.3,36.7
12196,3/16/2022,03:33:15,438,21.2,36.7
12197,3/16/2022,03:33:20,439,21.2,36.7
12198,3/16/2022,03:33:25,438,21.2,36.7
12199,3/16/2022,03:33:30,438,21.2,36.8
12200,3/16/2022,03:33:35,439,21.2,36.8
12201,3/16/2022,03:33:40,440,21.1,36.8
12202,3/16/2022,03:33:45,440,21.1,36.8
12203,3/16/2022,03:33:50,441,21.1,36.9
12204,3/16/2022,03:33:55,440,21.1,36.9
12205,3/16/2022,03:34:00,440,21.1,36.9
12206,3/16/2022,03:34:05,440,21.0,36.9
12207,3/16/2022,03:34:10,439,21.0,37.0
12208,3/16/2022,03:34:15,438,21.0,37.0
12209,3/16/2022,03:34:20,438,21.0,37.0
12210,3/16/2022,03:34:25,437,21.0,37.1
12211,3/16/2022,03:34:30,438,21.0,37.1
12212,3/16/2022,03:34:35,439,21.0,37.1
12213,3/16/2022,03:34:40,440,20.9,37.1
12214,3/16/2022,03:34:45,441,20.9,37.2
12215,3/16/2022,03:34:50,439,20.9,37.2
12216,3/16/2022,03:34:55,440,20.9,37.2
12217,3/16/2022,03:35:00,440,20.9,37.3
12218,3/16/2022,03:35:05,440,20.9,37.3
12219,3/16/2022,03:35:10,443,20.9,37.3
12220,3/16/2022,03:35:15,443,20.8,37.3
12221,3/16/2022,03:35:20,443,20.8,37.4
12222,3/16/2022,03:35:25,443,20.8,37.4
12223,3/16/2022,03:35:30,442,20.8,37.4
12224,3/16/2022,03:35:35,442,20.8,37.5
12225,3/16/2022,03:35:40,441,20.8,37.5
12226,3/16/2022,03:35:45,441,20.8,37.5
12227,3/16/2022,03:35:50,440,20.8,37.5
12228,3/16/2022,03:35:55,440,20.8,37.6
12229,3/16/2022,03:36:00,441,20.8,37.6
12230,3/16/2022,03:36:05,441,20.8,37.6
12231,3/16/2022,03:36:10,442,20.8,37.6
12232,3/16/2022,03:36:15,443,20.8,37.6
12233,3/16/2022,03:36:20,443,20.8,37.7
12234,3/16/2022,03:36:25,443,20.8,37.7
12235,3/16/2022,03:36:30,442,20.8,37.7
12236,3/16/2022,03:36:35,442,20.8,37.7
12237,3/16/2022,03:36:40,441,20.8,37.7
12238,3/16/2022,03:36:45,440,20.8,37.8
12239,3/16/2022,03:36:50,440,20.8,37.8
12240,3/16/2022,03:36:55,442,20.8,37.8
12241,3/16/2022,03:37:00,441,20.8,37.8
12242,3/16/2022,03:37:05,442,20.8,37.8
12243,3/16/2022,03:37:10,443,20.8,37.8
12244,3/16/2022,03:37:15,444,20.8,37.8
12245,3/16/2022,03:37:20,445,20.8,37.9
12246,3/16/2022,03:37:25,443,20.8,37.9
12247,3/16/2022,03:37:30,442,20.8,37.9
12248,3/16/2022,03:37:35,441,20.8,37.9
12249,3/16/2022,03:37:40,440,20.9,37.9
12250,3/16/2022,03:37:45,439,20.9,37.9
12251,3/16/2022,03:37:50,437,20.9,37.9
12252,3/16/2022,03:37:55,437,20.9,37.9
12253,3/16/2022,03:38:00,437,20.9,37.9
12254,3/16/2022,03:38:05,437,20.9,37.9
12255,3/16/2022,03:38:10,436,20.9,37.9
12256,3/16/2022,03:38:15,436,21.0,37.9
12257,3/16/2022,03:38:20,436,21.0,37.9
12258,3/16/2022,03:38:25,436,21.0,37.9
12259,3/16/2022,03:38:30,435,21.0,37.9
12260,3/16/2022,03:38:35,435,21.0,37.9
12261,3/16/2022,03:38:40,435,21.0,37.9
12262,3/16/2022,03:38:45,435,21.0,37.8
12263,3/16/2022,03:38:50,435,21.1,37.8
12264,3/16/2022,03:38:55,433,21.1,37.8
12265,3/16/2022,03:39:00,433,21.1,37.8
12266,3/16/2022,03:39:05,434,21.1,37.8
12267,3/16/2022,03:39:10,434,21.2,37.8
12268,3/16/2022,03:39:15,434,21.2,37.8
12269,3/16/2022,03:39:20,434,21.2,37.8
12270,3/16/2022,03:39:25,434,21.2,37.7
12271,3/16/2022,03:39:30,434,21.2,37.7
12272,3/16/2022,03:39:35,433,21.3,37.7
12273,3/16/2022,03:39:40,432,21.3,37.7
12274,3/16/2022,03:39:45,419,21.3,37.7
12275,3/16/2022,03:39:50,419,21.3,37.6
12276,3/16/2022,03:39:55,419,21.4,37.6
12277,3/16/2022,03:40:00,420,21.4,37.6
12278,3/16/2022,03:40:05,420,21.4,37.6
12279,3/16/2022,03:40:10,422,21.5,37.5
12280,3/16/2022,03:40:15,423,21.5,37.5
12281,3/16/2022,03:40:20,425,21.5,37.5
12282,3/16/2022,03:40:25,427,21.5,37.4
12283,3/16/2022,03:40:30,428,21.6,37.4
12284,3/16/2022,03:40:35,429,21.6,37.4
12285,3/16/2022,03:40:40,430,21.6,37.3
12286,3/16/2022,03:40:45,431,21.7,37.3
12287,3/16/2022,03:40:50,431,21.7,37.3
12288,3/16/2022,03:40:55,431,21.7,37.2
12289,3/16/2022,03:41:00,430,21.8,37.2
12290,3/16/2022,03:41:05,430,21.8,37.2
12291,3/16/2022,03:41:10,430,21.8,37.1
12292,3/16/2022,03:41:15,430,21.9,37.1
12293,3/16/2022,03:41:20,431,21.9,37.0
12294,3/16/2022,03:41:25,431,21.9,37.0
12295,3/16/2022,03:41:30,431,22.0,37.0
12296,3/16/2022,03:41:35,430,22.0,36.9
12297,3/16/2022,03:41:40,430,22.0,36.9
12298,3/16/2022,03:41:45,429,22.0,36.8
12299,3/16/2022,03:41:50,429,22.1,36.8
12300,3/16/2022,03:41:55,428,22.1,36.7
12301,3/16/2022,03:42:00,428,22.1,36.7
12302,3/16/2022,03:42:05,427,22.2,36.6
12303,3/16/2022,03:42:10,427,22.2,36.5
12304,3/16/2022,03:42:15,426,22.2,36.5
12305,3/16/2022,03:42:20,426,22.3,36.4
12306,3/16/2022,03:42:25,426,22.3,36.4
12307,3/16/2022,03:42:30,425,22.3,36.3
12308,3/16/2022,03:42:35,425,22.3,36.3
12309,3/16/2022,03:42:40,425,22.4,36.2
12310,3/16/2022,03:42:45,423,22.4,36.2
12311,3/16/2022,03:42:50,423,22.4,36.1
12312,3/16/2022,03:42:55,422,22.4,36.1
12313,3/16/2022,03:43:00,421,22.5,36.0
12314,3/16/2022,03:43:05,420,22.5,36.0
12315,3/16/2022,03:43:10,420,22.5,35.9
12316,3/16/2022,03:43:15,419,22.5,35.9
12317,3/16/2022,03:43:20,418,22.5,35.8
12318,3/16/2022,03:43:25,419,22.5,35.8
12319,3/16/2022,03:43:30,420,22.6,35.7
12320,3/16/2022,03:43:35,420,22.6,35.7
12321,3/16/2022,03:43:40,421,22.6,35.7
12322,3/16/2022,03:43:45,431,22.6,35.6
12323,3/16/2022,03:43:50,431,22.6,35.6
12324,3/16/2022,03:43:55,428,22.6,35.6
12325,3/16/2022,03:44:00,427,22.6,35.5
12326,3/16/2022,03:44:05,426,22.7,35.5
12327,3/16/2022,03:44:10,425,22.7,35.5
12328,3/16/2022,03:44:15,424,22.7,35.4
12329,3/16/2022,03:44:20,424,22.7,35.4
12330,3/16/2022,03:44:25,423,22.7,35.4
12331,3/16/2022,03:44:30,423,22.7,35.3
12332,3/16/2022,03:44:35,422,22.7,35.3
12333,3/16/2022,03:44:40,421,22.7,35.3
12334,3/16/2022,03:44:45,420,22.7,35.3
12335,3/16/2022,03:44:50,419,22.7,35.2
12336,3/16/2022,03:44:55,419,22.7,35.2
12337,3/16/2022,03:45:00,419,22.7,35.2
12338,3/16/2022,03:45:05,418,22.7,35.2
12339,3/16/2022,03:45:10,418,22.7,35.2
12340,3/16/2022,03:45:15,418,22.7,35.2
12341,3/16/2022,03:45:20,418,22.7,35.1
12342,3/16/2022,03:45:25,418,22.7,35.1
12343,3/16/2022,03:45:30,418,22.7,35.1
12344,3/16/2022,03:45:35,418,22.7,35.1
12345,3/16/2022,03:45:40,417,22.7,35.1
12346,3/16/2022,03:45:45,419,22.7,35.1
12347,3/16/2022,03:45:50,418,22.7,35.1
12348,3/16/2022,03:45:55,418,22.7,35.1
12349,3/16/2022,03:46:00,419,22.7,35.0
12350,3/16/2022,03:46:05,421,22.7,35.1
12351,3/16/2022,03:46:10,420,22.7,35.0
12352,3/16/2022,03:46:15,420,22.7,35.0
12353,3/16/2022,03:46:20,420,22.7,35.0
12354,3/16/2022,03:46:25,420,22.7,35.0
12355,3/16/2022,03:46:30,421,22.7,35.0
12356,3/16/2022,03:46:35,421,22.6,35.0
12357,3/16/2022,03:46:40,421,22.6,35.0
12358,3/16/2022,03:46:45,422,22.6,35.0
12359,3/16/2022,03:46:50,422,22.6,35.0
12360,3/16/2022,03:46:55,423,22.6,35.0
12361,3/16/2022,03:47:00,424,22.6,35.1
12362,3/16/2022,03:47:05,424,22.6,35.1
12363,3/16/2022,03:47:10,425,22.6,35.1
12364,3/16/2022,03:47:15,426,22.6,35.1
12365,3/16/2022,03:47:20,427,22.5,35.1
12366,3/16/2022,03:47:25,428,22.5,35.1
12367,3/16/2022,03:47:30,430,22.5,35.1
12368,3/16/2022,03:47:35,432,22.5,35.1
12369,3/16/2022,03:47:40,434,22.5,35.1
12370,3/16/2022,03:47:45,435,22.5,35.1
12371,3/16/2022,03:47:50,434,22.5,35.1
12372,3/16/2022,03:47:55,433,22.5,35.1
12373,3/16/2022,03:48:00,432,22.4,35.2
12374,3/16/2022,03:48:05,431,22.4,35.2
12375,3/16/2022,03:48:10,431,22.4,35.2
12376,3/16/2022,03:48:15,430,22.4,35.2
12377,3/16/2022,03:48:20,429,22.4,35.2
12378,3/16/2022,03:48:25,429,22.4,35.2
12379,3/16/2022,03:48:30,430,22.4,35.2
12380,3/16/2022,03:48:35,429,22.3,35.3
12381,3/16/2022,03:48:40,429,22.3,35.3
12382,3/16/2022,03:48:45,428,22.3,35.3
12383,3/16/2022,03:48:50,428,22.3,35.3
12384,3/16/2022,03:48:55,428,22.3,35.3
12385,3/16/2022,03:49:00,426,22.3,35.3
12386,3/16/2022,03:49:05,425,22.2,35.4
12387,3/16/2022,03:49:10,423,22.2,35.4
12388,3/16/2022,03:49:15,422,22.2,35.4
12389,3/16/2022,03:49:20,421,22.2,35.4
12390,3/16/2022,03:49:25,420,22.2,35.4
12391,3/16/2022,03:49:30,419,22.2,35.5
12392,3/16/2022,03:49:35,420,22.1,35.5
12393,3/16/2022,03:49:40,421,22.1,35.5
12394,3/16/2022,03:49:45,422,22.1,35.5
12395,3/16/2022,03:49:50,424,22.1,35.5
12396,3/16/2022,03:49:55,425,22.1,35.5
12397,3/16/2022,03:50:00,426,22.1,35.6
12398,3/16/2022,03:50:05,427,22.1,35.6
12399,3/16/2022,03:50:10,427,22.0,35.6
12400,3/16/2022,03:50:15,427,22.0,35.6
12401,3/16/2022,03:50:20,428,22.0,35.7
12402,3/16/2022,03:50:25,428,22.0,35.7
12403,3/16/2022,03:50:30,429,21.9,35.7
12404,3/16/2022,03:50:35,430,21.9,35.7
12405,3/16/2022,03:50:40,433,21.9,35.7
12406,3/16/2022,03:50:45,435,21.9,35.8
12407,3/16/2022,03:50:50,437,21.9,35.8
12408,3/16/2022,03:50:55,437,21.9,35.8
12409,3/16/2022,03:51:00,435,21.9,35.8
12410,3/16/2022,03:51:05,435,21.8,35.9
12411,3/16/2022,03:51:10,414,21.8,35.9
12412,3/16/2022,03:51:15,414,21.8,35.9
12413,3/16/2022,03:51:20,414,21.8,35.9
12414,3/16/2022,03:51:25,414,21.8,35.9
12415,3/16/2022,03:51:30,414,21.8,36.0
12416,3/16/2022,03:51:35,414,21.7,36.0
12417,3/16/2022,03:51:40,414,21.7,36.0
12418,3/16/2022,03:51:45,416,21.7,36.0
12419,3/16/2022,03:51:50,418,21.7,36.1
12420,3/16/2022,03:51:55,420,21.6,36.1
12421,3/16/2022,03:52:00,421,21.6,36.1
12422,3/16/2022,03:52:05,423,21.6,36.1
12423,3/16/2022,03:52:10,424,21.6,36.2
12424,3/16/2022,03:52:15,426,21.6,36.2
12425,3/16/2022,03:52:20,426,21.6,36.2
12426,3/16/2022,03:52:25,427,21.5,36.2
12427,3/16/2022,03:52:30,428,21.5,36.3
12428,3/16/2022,03:52:35,429,21.5,36.3
12429,3/16/2022,03:52:40,429,21.5,36.3
12430,3/16/2022,03:52:45,430,21.5,36.3
12431,3/16/2022,03:52:50,431,21.5,36.4
12432,3/16/2022,03:52:55,432,21.4,36.4
12433,3/16/2022,03:53:00,433,21.4,36.4
12434,3/16/2022,03:53:05,433,21.4,36.4
12435,3/16/2022,03:53:10,433,21.4,36.4
12436,3/16/2022,03:53:15,434,21.4,36.5
12437,3/16/2022,03:53:20,434,21.3,36.5
12438,3/16/2022,03:53:25,435,21.3,36.5
12439,3/16/2022,03:53:30,435,21.3,36.5
12440,3/16/2022,03:53:35,434,21.3,36.6
12441,3/16/2022,03:53:40,434,21.3,36.6
12442,3/16/2022,03:53:45,433,21.3,36.6
12443,3/16/2022,03:53:50,434,21.2,36.6
12444,3/16/2022,03:53:55,434,21.2,36.7
12445,3/16/2022,03:54:00,433,21.2,36.7
12446,3/16/2022,03:54:05,433,21.2,36.7
12447,3/16/2022,03:54:10,433,21.2,36.7
12448,3/16/2022,03:54:15,432,21.1,36.8
12449,3/16/2022,03:54:20,431,21.1,36.8
12450,3/16/2022,03:54:25,430,21.1,36.8
12451,3/16/2022,03:54:30,431,21.1,36.8
12452,3/16/2022,03:54:35,431,21.1,36.9
12453,3/16/2022,03:54:40,431,21.0,36.9
12454,3/16/2022,03:54:45,433,21.0,36.9
12455,3/16/2022,03:54:50,433,21.0,37.0
12456,3/16/2022,03:54:55,433,21.0,37.0
12457,3/16/2022,03:55:00,433,21.0,37.0
12458,3/16/2022,03:55:05,434,21.0,37.0
12459,3/16/2022,03:55:10,434,21.0,37.1
12460,3/16/2022,03:55:15,435,20.9,37.1
12461,3/16/2022,03:55:20,435,20.9,37.1
12462,3/16/2022,03:55:25,435,20.9,37.2
12463,3/16/2022,03:55:30,435,20.9,37.2
12464,3/16/2022,03:55:35,435,20.9,37.2
12465,3/16/2022,03:55:40,435,20.9,37.2
12466,3/16/2022,03:55:45,435,20.9,37.3
12467,3/16/2022,03:55:50,435,20.9,37.3
12468,3/16/2022,03:55:55,436,20.8,37.3
12469,3/16/2022,03:56:00,437,20.8,37.4
12470,3/16/2022,03:56:05,438,20.8,37.4
12471,3/16/2022,03:56:10,438,20.8,37.4
12472,3/16/2022,03:56:15,438,20.8,37.4
12473,3/16/2022,03:56:20,438,20.8,37.5
12474,3/16/2022,03:56:25,439,20.8,37.5
12475,3/16/2022,03:56:30,437,20.8,37.5
12476,3/16/2022,03:56:35,436,20.8,37.5
12477,3/16/2022,03:56:40,435,20.8,37.6
12478,3/16/2022,03:56:45,434,20.8,37.6
12479,3/16/2022,03:56:50,433,20.8,37.6
12480,3/16/2022,03:56:55,432,20.8,37.6
12481,3/16/2022,03:57:00,432,20.8,37.7
12482,3/16/2022,03:57:05,431,20.8,37.7
12483,3/16/2022,03:57:10,431,20.8,37.7
12484,3/16/2022,03:57:15,431,20.8,37.7
12485,3/16/2022,03:57:20,431,20.8,37.7
12486,3/16/2022,03:57:25,431,20.8,37.7
12487,3/16/2022,03:57:30,432,20.8,37.8
12488,3/16/2022,03:57:35,432,20.8,37.8
12489,3/16/2022,03:57:40,432,20.8,37.8
12490,3/16/2022,03:57:45,432,20.8,37.8
12491,3/16/2022,03:57:50,433,20.8,37.8
12492,3/16/2022,03:57:55,434,20.8,37.8
12493,3/16/2022,03:58:00,434,20.8,37.8
12494,3/16/2022,03:58:05,433,20.8,37.8
12495,3/16/2022,03:58:10,433,20.8,37.8
12496,3/16/2022,03:58:15,433,20.9,37.8
12497,3/16/2022,03:58:20,433,20.9,37.8
12498,3/16/2022,03:58:25,433,20.9,37.9
12499,3/16/2022,03:58:30,433,20.9,37.9
12500,3/16/2022,03:58:35,433,20.9,37.9
12501,3/16/2022,03:58:40,433,20.9,37.9
12502,3/16/2022,03:58:45,433,20.9,37.9
12503,3/16/2022,03:58:50,434,20.9,37.9
12504,3/16/2022,03:58:55,433,21.0,37.9
12505,3/16/2022,03:59:00,433,21.0,37.9
12506,3/16/2022,03:59:05,433,21.0,37.8
12507,3/16/2022,03:59:10,434,21.0,37.8
12508,3/16/2022,03:59:15,433,21.0,37.8
12509,3/16/2022,03:59:20,433,21.0,37.8
12510,3/16/2022,03:59:25,434,21.1,37.8
12511,3/16/2022,03:59:30,435,21.1,37.8
12512,3/16/2022,03:59:35,434,21.1,37.8
12513,3/16/2022,03:59:40,435,21.1,37.8
12514,3/16/2022,03:59:45,436,21.1,37.8
12515,3/16/2022,03:59:50,437,21.2,37.8
12516,3/16/2022,03:59:55,437,21.2,37.7
12517,3/16/2022,04:00:00,435,21.2,37.7
12518,3/16/2022,04:00:05,434,21.2,37.7
12519,3/16/2022,04:00:10,433,21.2,37.7
12520,3/16/2022,04:00:15,432,21.3,37.7
12521,3/16/2022,04:00:20,430,21.3,37.6
12522,3/16/2022,04:00:25,428,21.3,37.6
12523,3/16/2022,04:00:30,428,21.3,37.6
12524,3/16/2022,04:00:35,428,21.4,37.6
12525,3/16/2022,04:00:40,428,21.4,37.5
12526,3/16/2022,04:00:45,427,21.4,37.5
12527,3/16/2022,04:00:50,426,21.5,37.5
12528,3/16/2022,04:00:55,427,21.5,37.5
12529,3/16/2022,04:01:00,426,21.5,37.4
12530,3/16/2022,04:01:05,427,21.6,37.4
12531,3/16/2022,04:01:10,428,21.6,37.4
12532,3/16/2022,04:01:15,429,21.6,37.3
12533,3/16/2022,04:01:20,430,21.6,37.3
12534,3/16/2022,04:01:25,430,21.7,37.3
12535,3/16/2022,04:01:30,431,21.7,37.2
12536,3/16/2022,04:01:35,430,21.7,37.2
12537,3/16/2022,04:01:40,431,21.8,37.1
12538,3/16/2022,04:01:45,430,21.8,37.1
12539,3/16/2022,04:01:50,431,21.8,37.1
12540,3/16/2022,04:01:55,431,21.9,37.0
12541,3/16/2022,04:02:00,432,21.9,37.0
12542,3/16/2022,04:02:05,431,21.9,36.9
12543,3/16/2022,04:02:10,429,22.0,36.9
12544,3/16/2022,04:02:15,428,22.0,36.8
12545,3/16/2022,04:02:20,428,22.0,36.8
12546,3/16/2022,04:02:25,427,22.1,36.8
12547,3/16/2022,04:02:30,426,22.1,36.7
12548,3/16/2022,04:02:35,426,22.1,36.6
12549,3/16/2022,04:02:40,426,22.1,36.6
12550,3/16/2022,04:02:45,425,22.2,36.5
12551,3/16/2022,04:02:50,425,22.2,36.5
12552,3/16/2022,04:02:55,425,22.2,36.4
12553,3/16/2022,04:03:00,425,22.3,36.4
12554,3/16/2022,04:03:05,424,22.3,36.3
12555,3/16/2022,04:03:10,424,22.3,36.3
12556,3/16/2022,04:03:15,423,22.3,36.2
12557,3/16/2022,04:03:20,422,22.4,36.2
12558,3/16/2022,04:03:25,421,22.4,36.1
12559,3/16/2022,04:03:30,422,22.4,36.1
12560,3/16/2022,04:03:35,422,22.4,36.0
12561,3/16/2022,04:03:40,422,22.5,36.0
12562,3/16/2022,04:03:45,422,22.5,35.9
12563,3/16/2022,04:03:50,423,22.5,35.9
12564,3/16/2022,04:03:55,423,22.5,35.8
12565,3/16/2022,04:04:00,423,22.5,35.8
12566,3/16/2022,04:04:05,423,22.5,35.8
12567,3/16/2022,04:04:10,424,22.5,35.7
12568,3/16/2022,04:04:15,424,22.6,35.7
12569,3/16/2022,04:04:20,424,22.6,35.6
12570,3/16/2022,04:04:25,425,22.6,35.6
12571,3/16/2022,04:04:30,425,22.6,35.6
12572,3/16/2022,04:04:35,439,22.6,35.5
12573,3/16/2022,04:04:40,434,22.6,35.5
12574,3/16/2022,04:04:45,431,22.6,35.5
12575,3/16/2022,04:04:50,428,22.7,35.4
12576,3/16/2022,04:04:55,426,22.6,35.4
12577,3/16/2022,04:05:00,426,22.7,35.4
12578,3/16/2022,04:05:05,425,22.7,35.4
12579,3/16/2022,04:05:10,424,22.7,35.3
12580,3/16/2022,04:05:15,422,22.7,35.3
12581,3/16/2022,04:05:20,421,22.7,35.3
12582,3/16/2022,04:05:25,422,22.7,35.3
12583,3/16/2022,04:05:30,422,22.7,35.2
12584,3/16/2022,04:05:35,421,22.7,35.2
12585,3/16/2022,04:05:40,420,22.7,35.2
12586,3/16/2022,04:05:45,419,22.7,35.2
12587,3/16/2022,04:05:50,419,22.7,35.2
12588,3/16/2022,04:05:55,420,22.7,35.1
12589,3/16/2022,04:06:00,420,22.7,35.1
12590,3/16/2022,04:06:05,419,22.7,35.1
12591,3/16/2022,04:06:10,419,22.7,35.1
12592,3/16/2022,04:06:15,419,22.7,35.1
12593,3/16/2022,04:06:20,420,22.7,35.1
12594,3/16/2022,04:06:25,419,22.7,35.1
12595,3/16/2022,04:06:30,418,22.7,35.1
12596,3/16/2022,04:06:35,418,22.7,35.1
12597,3/16/2022,04:06:40,418,22.6,35.1
12598,3/16/2022,04:06:45,419,22.6,35.1
12599,3/16/2022,04:06:50,419,22.7,35.1
12600,3/16/2022,04:06:55,420,22.6,35.1
12601,3/16/2022,04:07:00,439,22.6,35.0
12602,3/16/2022,04:07:05,439,22.6,35.0
12603,3/16/2022,04:07:10,439,22.6,35.0
12604,3/16/2022,04:07:15,439,22.6,35.1
