Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1953,6/14/2022,20:31:40,722,21.5,40.8
1954,6/14/2022,20:31:45,722,21.5,40.8
1955,6/14/2022,20:31:50,722,21.4,40.9
1956,6/14/2022,20:31:55,721,21.5,40.9
1957,6/14/2022,20:32:00,721,21.4,40.9
1958,6/14/2022,20:32:05,720,21.5,40.9
1959,6/14/2022,20:32:10,720,21.5,40.9
1960,6/14/2022,20:32:15,720,21.4,40.9
1961,6/14/2022,20:32:20,719,21.4,40.9
1962,6/14/2022,20:32:25,720,21.4,40.9
1963,6/14/2022,20:32:30,721,21.4,40.9
1964,6/14/2022,20:32:35,720,21.4,40.9
1965,6/14/2022,20:32:40,721,21.4,40.9
1966,6/14/2022,20:32:45,720,21.4,40.9
1967,6/14/2022,20:32:50,719,21.4,40.9
1968,6/14/2022,20:32:55,719,21.4,40.9
1969,6/14/2022,20:33:00,719,21.4,40.9
1970,6/14/2022,20:33:05,719,21.4,40.9
1971,6/14/2022,20:33:10,719,21.4,40.9
1972,6/14/2022,20:33:15,719,21.4,40.9
1973,6/14/2022,20:33:20,718,21.4,40.9
1974,6/14/2022,20:33:25,718,21.4,40.9
1975,6/14/2022,20:33:30,718,21.4,40.9
1976,6/14/2022,20:33:35,718,21.4,40.9
1977,6/14/2022,20:33:40,717,21.4,40.9
1978,6/14/2022,20:33:45,716,21.4,40.9
1979,6/14/2022,20:33:50,716,21.4,40.9
1980,6/14/2022,20:33:55,715,21.4,40.9
1981,6/14/2022,20:34:00,714,21.4,40.9
1982,6/14/2022,20:34:05,713,21.4,40.9
1983,6/14/2022,20:34:10,712,21.4,40.9
1984,6/14/2022,20:34:15,712,21.4,40.9
1985,6/14/2022,20:34:20,711,21.4,40.9
1986,6/14/2022,20:34:25,710,21.4,40.9
1987,6/14/2022,20:34:30,709,21.4,40.9
1988,6/14/2022,20:34:35,708,21.4,40.9
1989,6/14/2022,20:34:40,706,21.4,40.9
1990,6/14/2022,20:34:45,705,21.4,40.9
1991,6/14/2022,20:34:50,704,21.4,40.9
1992,6/14/2022,20:34:55,703,21.4,40.9
1993,6/14/2022,20:35:00,703,21.4,40.9
1994,6/14/2022,20:35:05,703,21.4,40.9
1995,6/14/2022,20:35:10,704,21.4,41.0
1996,6/14/2022,20:35:15,704,21.4,41.0
1997,6/14/2022,20:35:20,704,21.4,41.0
1998,6/14/2022,20:35:25,704,21.4,41.0
1999,6/14/2022,20:35:30,705,21.4,41.0
2000,6/14/2022,20:35:35,706,21.4,41.0
2001,6/14/2022,20:35:40,706,21.4,41.0
2002,6/14/2022,20:35:45,704,21.4,41.0
2003,6/14/2022,20:35:50,704,21.4,41.0
2004,6/14/2022,20:35:55,704,21.4,41.0
2005,6/14/2022,20:36:00,704,21.4,41.0
2006,6/14/2022,20:36:05,702,21.4,41.0
2007,6/14/2022,20:36:10,702,21.4,41.0
2008,6/14/2022,20:36:15,702,21.4,41.0
2009,6/14/2022,20:36:20,702,21.4,41.0
2010,6/14/2022,20:36:25,702,21.4,41.0
2011,6/14/2022,20:36:30,703,21.4,41.0
2012,6/14/2022,20:36:35,705,21.4,41.0
2013,6/14/2022,20:36:40,707,21.4,41.0
2014,6/14/2022,20:36:45,706,21.4,41.0
2015,6/14/2022,20:36:50,708,21.4,41.0
2016,6/14/2022,20:36:55,709,21.4,41.0
2017,6/14/2022,20:37:00,710,21.5,41.0
2018,6/14/2022,20:37:05,709,21.5,41.0
2019,6/14/2022,20:37:10,705,21.5,41.0
2020,6/14/2022,20:37:15,704,21.5,41.0
2021,6/14/2022,20:37:20,703,21.5,41.0
2022,6/14/2022,20:37:25,703,21.5,41.0
2023,6/14/2022,20:37:30,702,21.5,41.0
2024,6/14/2022,20:37:35,702,21.5,41.0
2025,6/14/2022,20:37:40,702,21.5,41.0
2026,6/14/2022,20:37:45,701,21.5,41.0
2027,6/14/2022,20:37:50,701,21.5,41.0
2028,6/14/2022,20:37:55,701,21.5,41.0
2029,6/14/2022,20:38:00,700,21.5,41.0
2030,6/14/2022,20:38:05,699,21.6,41.0
2031,6/14/2022,20:38:10,698,21.6,41.0
2032,6/14/2022,20:38:15,697,21.6,41.0
2033,6/14/2022,20:38:20,696,21.6,41.0
2034,6/14/2022,20:38:25,694,21.6,41.0
2035,6/14/2022,20:38:30,693,21.6,41.0
2036,6/14/2022,20:38:35,692,21.6,41.0
2037,6/14/2022,20:38:40,691,21.6,41.0
2038,6/14/2022,20:38:45,691,21.7,41.0
2039,6/14/2022,20:38:50,691,21.7,40.9
2040,6/14/2022,20:38:55,691,21.7,40.9
2041,6/14/2022,20:39:00,692,21.7,40.9
2042,6/14/2022,20:39:05,692,21.7,40.9
2043,6/14/2022,20:39:10,692,21.7,40.9
2044,6/14/2022,20:39:15,691,21.7,40.9
2045,6/14/2022,20:39:20,689,21.7,40.9
2046,6/14/2022,20:39:25,688,21.8,40.9
2047,6/14/2022,20:39:30,687,21.8,40.9
2048,6/14/2022,20:39:35,686,21.8,40.8
2049,6/14/2022,20:39:40,685,21.8,40.8
2050,6/14/2022,20:39:45,684,21.8,40.8
2051,6/14/2022,20:39:50,683,21.8,40.8
2052,6/14/2022,20:39:55,683,21.9,40.8
2053,6/14/2022,20:40:00,681,21.9,40.8
2054,6/14/2022,20:40:05,680,21.9,40.7
2055,6/14/2022,20:40:10,679,21.9,40.7
2056,6/14/2022,20:40:15,677,21.9,40.7
2057,6/14/2022,20:40:20,676,21.9,40.7
2058,6/14/2022,20:40:25,675,22.0,40.6
2059,6/14/2022,20:40:30,674,22.0,40.6
2060,6/14/2022,20:40:35,673,22.0,40.6
2061,6/14/2022,20:40:40,673,22.0,40.6
2062,6/14/2022,20:40:45,673,22.0,40.5
2063,6/14/2022,20:40:50,673,22.0,40.5
2064,6/14/2022,20:40:55,674,22.1,40.5
2065,6/14/2022,20:41:00,672,22.1,40.5
2066,6/14/2022,20:41:05,670,22.1,40.5
2067,6/14/2022,20:41:10,668,22.1,40.4
2068,6/14/2022,20:41:15,651,22.1,40.4
2069,6/14/2022,20:41:20,650,22.1,40.4
2070,6/14/2022,20:41:25,652,22.1,40.3
2071,6/14/2022,20:41:30,653,22.1,40.3
2072,6/14/2022,20:41:35,654,22.2,40.3
2073,6/14/2022,20:41:40,655,22.2,40.3
2074,6/14/2022,20:41:45,656,22.2,40.3
2075,6/14/2022,20:41:50,656,22.2,40.2
2076,6/14/2022,20:41:55,657,22.2,40.2
2077,6/14/2022,20:42:00,657,22.2,40.2
2078,6/14/2022,20:42:05,658,22.2,40.2
2079,6/14/2022,20:42:10,659,22.3,40.1
2080,6/14/2022,20:42:15,660,22.3,40.1
2081,6/14/2022,20:42:20,663,22.3,40.1
2082,6/14/2022,20:42:25,662,22.3,40.1
2083,6/14/2022,20:42:30,662,22.3,40.0
2084,6/14/2022,20:42:35,660,22.3,40.0
2085,6/14/2022,20:42:40,659,22.3,40.0
2086,6/14/2022,20:42:45,659,22.3,40.0
2087,6/14/2022,20:42:50,658,22.4,40.0
2088,6/14/2022,20:42:55,656,22.4,39.9
2089,6/14/2022,20:43:00,654,22.4,39.9
2090,6/14/2022,20:43:05,652,22.4,39.9
2091,6/14/2022,20:43:10,651,22.4,39.9
2092,6/14/2022,20:43:15,651,22.4,39.9
2093,6/14/2022,20:43:20,649,22.4,39.8
2094,6/14/2022,20:43:25,649,22.4,39.8
2095,6/14/2022,20:43:30,649,22.5,39.8
2096,6/14/2022,20:43:35,647,22.5,39.8
2097,6/14/2022,20:43:40,646,22.5,39.8
2098,6/14/2022,20:43:45,646,22.5,39.7
2099,6/14/2022,20:43:50,645,22.5,39.7
2100,6/14/2022,20:43:55,645,22.5,39.7
2101,6/14/2022,20:44:00,645,22.5,39.7
2102,6/14/2022,20:44:05,646,22.5,39.7
2103,6/14/2022,20:44:10,647,22.5,39.6
2104,6/14/2022,20:44:15,648,22.5,39.6
2105,6/14/2022,20:44:20,649,22.5,39.6
2106,6/14/2022,20:44:25,650,22.5,39.6
2107,6/14/2022,20:44:30,650,22.5,39.6
2108,6/14/2022,20:44:35,651,22.6,39.6
2109,6/14/2022,20:44:40,650,22.6,39.5
2110,6/14/2022,20:44:45,649,22.6,39.5
2111,6/14/2022,20:44:50,648,22.6,39.5
2112,6/14/2022,20:44:55,647,22.6,39.5
2113,6/14/2022,20:45:00,648,22.6,39.5
2114,6/14/2022,20:45:05,647,22.6,39.5
2115,6/14/2022,20:45:10,646,22.6,39.5
2116,6/14/2022,20:45:15,644,22.6,39.4
2117,6/14/2022,20:45:20,643,22.6,39.4
2118,6/14/2022,20:45:25,643,22.6,39.4
2119,6/14/2022,20:45:30,643,22.6,39.4
2120,6/14/2022,20:45:35,644,22.6,39.4
2121,6/14/2022,20:45:40,644,22.6,39.4
2122,6/14/2022,20:45:45,643,22.6,39.4
2123,6/14/2022,20:45:50,643,22.6,39.4
2124,6/14/2022,20:45:55,643,22.7,39.3
2125,6/14/2022,20:46:00,643,22.7,39.3
2126,6/14/2022,20:46:05,642,22.7,39.3
2127,6/14/2022,20:46:10,641,22.7,39.3
2128,6/14/2022,20:46:15,642,22.7,39.3
2129,6/14/2022,20:46:20,643,22.7,39.3
2130,6/14/2022,20:46:25,643,22.7,39.3
2131,6/14/2022,20:46:30,644,22.7,39.3
2132,6/14/2022,20:46:35,646,22.7,39.3
2133,6/14/2022,20:46:40,648,22.7,39.3
2134,6/14/2022,20:46:45,647,22.7,39.2
2135,6/14/2022,20:46:50,647,22.7,39.2
2136,6/14/2022,20:46:55,646,22.7,39.2
2137,6/14/2022,20:47:00,647,22.7,39.2
2138,6/14/2022,20:47:05,648,22.7,39.2
2139,6/14/2022,20:47:10,647,22.7,39.2
2140,6/14/2022,20:47:15,647,22.7,39.2
2141,6/14/2022,20:47:20,648,22.7,39.2
2142,6/14/2022,20:47:25,649,22.7,39.2
2143,6/14/2022,20:47:30,650,22.7,39.2
2144,6/14/2022,20:47:35,650,22.7,39.2
2145,6/14/2022,20:47:40,651,22.7,39.2
2146,6/14/2022,20:47:45,652,22.7,39.2
2147,6/14/2022,20:47:50,653,22.7,39.1
2148,6/14/2022,20:47:55,650,22.7,39.1
2149,6/14/2022,20:48:00,648,22.7,39.1
2150,6/14/2022,20:48:05,648,22.7,39.1
2151,6/14/2022,20:48:10,649,22.7,39.1
2152,6/14/2022,20:48:15,650,22.7,39.1
2153,6/14/2022,20:48:20,649,22.7,39.1
2154,6/14/2022,20:48:25,648,22.7,39.1
2155,6/14/2022,20:48:30,648,22.7,39.1
2156,6/14/2022,20:48:35,648,22.7,39.1
2157,6/14/2022,20:48:40,648,22.7,39.1
2158,6/14/2022,20:48:45,647,22.7,39.1
2159,6/14/2022,20:48:50,646,22.7,39.1
2160,6/14/2022,20:48:55,646,22.7,39.1
2161,6/14/2022,20:49:00,645,22.7,39.1
2162,6/14/2022,20:49:05,646,22.7,39.1
2163,6/14/2022,20:49:10,645,22.7,39.1
2164,6/14/2022,20:49:15,645,22.7,39.1
2165,6/14/2022,20:49:20,645,22.7,39.1
2166,6/14/2022,20:49:25,644,22.7,39.0
2167,6/14/2022,20:49:30,644,22.7,39.0
2168,6/14/2022,20:49:35,645,22.7,39.0
2169,6/14/2022,20:49:40,645,22.7,39.0
2170,6/14/2022,20:49:45,645,22.7,39.0
2171,6/14/2022,20:49:50,644,22.7,39.0
2172,6/14/2022,20:49:55,643,22.7,39.0
2173,6/14/2022,20:50:00,644,22.7,39.0
2174,6/14/2022,20:50:05,643,22.7,39.0
2175,6/14/2022,20:50:10,642,22.7,39.0
2176,6/14/2022,20:50:15,642,22.7,39.0
2177,6/14/2022,20:50:20,644,22.7,39.0
2178,6/14/2022,20:50:25,645,22.7,39.0
2179,6/14/2022,20:50:30,645,22.7,39.0
2180,6/14/2022,20:50:35,645,22.7,39.0
2181,6/14/2022,20:50:40,645,22.7,39.0
2182,6/14/2022,20:50:45,645,22.7,39.0
2183,6/14/2022,20:50:50,643,22.7,39.0
2184,6/14/2022,20:50:55,641,22.7,39.0
2185,6/14/2022,20:51:00,640,22.7,39.0
2186,6/14/2022,20:51:05,640,22.7,39.0
2187,6/14/2022,20:51:10,640,22.7,39.0
2188,6/14/2022,20:51:15,640,22.7,39.0
2189,6/14/2022,20:51:20,640,22.7,39.0
2190,6/14/2022,20:51:25,641,22.7,39.0
2191,6/14/2022,20:51:30,643,22.7,39.0
2192,6/14/2022,20:51:35,643,22.7,39.0
2193,6/14/2022,20:51:40,645,22.7,39.0
2194,6/14/2022,20:51:45,646,22.7,39.0
2195,6/14/2022,20:51:50,680,22.7,39.0
2196,6/14/2022,20:51:55,675,22.7,39.0
2197,6/14/2022,20:52:00,673,22.7,39.0
2198,6/14/2022,20:52:05,670,22.7,39.0
2199,6/14/2022,20:52:10,669,22.7,39.0
2200,6/14/2022,20:52:15,668,22.7,39.0
2201,6/14/2022,20:52:20,667,22.7,39.0
2202,6/14/2022,20:52:25,665,22.7,39.0
2203,6/14/2022,20:52:30,663,22.7,39.0
2204,6/14/2022,20:52:35,661,22.7,39.0
2205,6/14/2022,20:52:40,647,22.7,39.0
2206,6/14/2022,20:52:45,647,22.7,39.0
2207,6/14/2022,20:52:50,648,22.7,39.0
2208,6/14/2022,20:52:55,648,22.7,39.0
2209,6/14/2022,20:53:00,648,22.7,39.0
2210,6/14/2022,20:53:05,648,22.7,39.0
2211,6/14/2022,20:53:10,648,22.7,39.0
2212,6/14/2022,20:53:15,648,22.7,39.0
2213,6/14/2022,20:53:20,648,22.7,39.0
2214,6/14/2022,20:53:25,647,22.7,39.0
2215,6/14/2022,20:53:30,647,22.6,39.0
2216,6/14/2022,20:53:35,647,22.7,39.0
2217,6/14/2022,20:53:40,647,22.7,39.0
2218,6/14/2022,20:53:45,647,22.6,39.0
2219,6/14/2022,20:53:50,646,22.7,39.0
2220,6/14/2022,20:53:55,646,22.6,39.0
2221,6/14/2022,20:54:00,646,22.6,39.0
2222,6/14/2022,20:54:05,645,22.6,39.0
2223,6/14/2022,20:54:10,644,22.6,39.0
2224,6/14/2022,20:54:15,645,22.6,39.0
2225,6/14/2022,20:54:20,645,22.6,39.0
2226,6/14/2022,20:54:25,645,22.6,39.0
2227,6/14/2022,20:54:30,645,22.6,39.0
2228,6/14/2022,20:54:35,646,22.6,39.0
2229,6/14/2022,20:54:40,649,22.6,39.0
2230,6/14/2022,20:54:45,650,22.6,39.0
2231,6/14/2022,20:54:50,651,22.6,39.0
2232,6/14/2022,20:54:55,651,22.6,39.0
2233,6/14/2022,20:55:00,652,22.6,39.0
2234,6/14/2022,20:55:05,652,22.6,39.0
2235,6/14/2022,20:55:10,653,22.6,39.0
2236,6/14/2022,20:55:15,652,22.6,39.1
2237,6/14/2022,20:55:20,651,22.6,39.1
2238,6/14/2022,20:55:25,651,22.6,39.1
2239,6/14/2022,20:55:30,652,22.6,39.1
2240,6/14/2022,20:55:35,653,22.6,39.1
2241,6/14/2022,20:55:40,653,22.6,39.1
2242,6/14/2022,20:55:45,654,22.5,39.1
2243,6/14/2022,20:55:50,654,22.5,39.1
2244,6/14/2022,20:55:55,654,22.6,39.1
2245,6/14/2022,20:56:00,654,22.5,39.1
2246,6/14/2022,20:56:05,655,22.6,39.1
2247,6/14/2022,20:56:10,655,22.5,39.1
2248,6/14/2022,20:56:15,656,22.5,39.1
2249,6/14/2022,20:56:20,656,22.5,39.1
2250,6/14/2022,20:56:25,656,22.5,39.1
2251,6/14/2022,20:56:30,658,22.5,39.1
2252,6/14/2022,20:56:35,658,22.5,39.1
2253,6/14/2022,20:56:40,658,22.5,39.1
2254,6/14/2022,20:56:45,659,22.5,39.1
2255,6/14/2022,20:56:50,659,22.5,39.1
2256,6/14/2022,20:56:55,660,22.5,39.1
2257,6/14/2022,20:57:00,660,22.5,39.1
2258,6/14/2022,20:57:05,660,22.5,39.1
2259,6/14/2022,20:57:10,660,22.5,39.1
2260,6/14/2022,20:57:15,660,22.5,39.1
2261,6/14/2022,20:57:20,660,22.5,39.1
2262,6/14/2022,20:57:25,661,22.5,39.1
2263,6/14/2022,20:57:30,660,22.5,39.1
2264,6/14/2022,20:57:35,660,22.5,39.1
2265,6/14/2022,20:57:40,661,22.5,39.1
2266,6/14/2022,20:57:45,661,22.5,39.1
2267,6/14/2022,20:57:50,661,22.5,39.1
2268,6/14/2022,20:57:55,661,22.5,39.1
2269,6/14/2022,20:58:00,661,22.5,39.1
2270,6/14/2022,20:58:05,662,22.5,39.1
2271,6/14/2022,20:58:10,663,22.4,39.1
2272,6/14/2022,20:58:15,663,22.4,39.1
2273,6/14/2022,20:58:20,663,22.4,39.1
2274,6/14/2022,20:58:25,663,22.4,39.1
2275,6/14/2022,20:58:30,662,22.4,39.1
2276,6/14/2022,20:58:35,661,22.4,39.2
2277,6/14/2022,20:58:40,660,22.4,39.1
2278,6/14/2022,20:58:45,660,22.4,39.2
2279,6/14/2022,20:58:50,660,22.4,39.2
2280,6/14/2022,20:58:55,661,22.4,39.2
2281,6/14/2022,20:59:00,661,22.4,39.2
2282,6/14/2022,20:59:05,661,22.4,39.2
2283,6/14/2022,20:59:10,662,22.4,39.2
2284,6/14/2022,20:59:15,664,22.4,39.2
2285,6/14/2022,20:59:20,666,22.4,39.2
2286,6/14/2022,20:59:25,668,22.4,39.2
2287,6/14/2022,20:59:30,669,22.4,39.2
2288,6/14/2022,20:59:35,668,22.4,39.2
2289,6/14/2022,20:59:40,667,22.4,39.2
2290,6/14/2022,20:59:45,666,22.4,39.2
2291,6/14/2022,20:59:50,665,22.4,39.2
2292,6/14/2022,20:59:55,663,22.4,39.2
2293,6/14/2022,21:00:00,663,22.4,39.2
2294,6/14/2022,21:00:05,664,22.4,39.2
2295,6/14/2022,21:00:10,664,22.3,39.2
2296,6/14/2022,21:00:15,665,22.3,39.2
2297,6/14/2022,21:00:20,666,22.3,39.2
2298,6/14/2022,21:00:25,666,22.3,39.2
2299,6/14/2022,21:00:30,665,22.3,39.2
2300,6/14/2022,21:00:35,664,22.3,39.2
2301,6/14/2022,21:00:40,664,22.3,39.2
2302,6/14/2022,21:00:45,664,22.3,39.2
2303,6/14/2022,21:00:50,664,22.3,39.2
2304,6/14/2022,21:00:55,664,22.3,39.2
2305,6/14/2022,21:01:00,664,22.3,39.2
2306,6/14/2022,21:01:05,664,22.3,39.2
2307,6/14/2022,21:01:10,662,22.3,39.2
2308,6/14/2022,21:01:15,661,22.3,39.2
2309,6/14/2022,21:01:20,660,22.3,39.2
2310,6/14/2022,21:01:25,658,22.3,39.2
2311,6/14/2022,21:01:30,658,22.3,39.2
2312,6/14/2022,21:01:35,658,22.3,39.3
2313,6/14/2022,21:01:40,659,22.3,39.3
2314,6/14/2022,21:01:45,660,22.3,39.3
2315,6/14/2022,21:01:50,660,22.3,39.3
2316,6/14/2022,21:01:55,660,22.3,39.3
2317,6/14/2022,21:02:00,663,22.2,39.3
2318,6/14/2022,21:02:05,665,22.2,39.3
2319,6/14/2022,21:02:10,667,22.2,39.3
2320,6/14/2022,21:02:15,667,22.2,39.3
2321,6/14/2022,21:02:20,668,22.2,39.3
2322,6/14/2022,21:02:25,669,22.2,39.3
2323,6/14/2022,21:02:30,669,22.2,39.3
2324,6/14/2022,21:02:35,669,22.2,39.3
2325,6/14/2022,21:02:40,669,22.2,39.3
2326,6/14/2022,21:02:45,669,22.2,39.3
2327,6/14/2022,21:02:50,670,22.2,39.3
2328,6/14/2022,21:02:55,670,22.2,39.3
2329,6/14/2022,21:03:00,670,22.2,39.3
2330,6/14/2022,21:03:05,671,22.2,39.3
2331,6/14/2022,21:03:10,671,22.2,39.3
2332,6/14/2022,21:03:15,671,22.2,39.3
2333,6/14/2022,21:03:20,670,22.2,39.3
2334,6/14/2022,21:03:25,669,22.2,39.3
2335,6/14/2022,21:03:30,669,22.2,39.3
2336,6/14/2022,21:03:35,671,22.2,39.3
2337,6/14/2022,21:03:40,674,22.2,39.3
2338,6/14/2022,21:03:45,675,22.2,39.3
2339,6/14/2022,21:03:50,677,22.2,39.3
2340,6/14/2022,21:03:55,678,22.2,39.4
2341,6/14/2022,21:04:00,679,22.1,39.4
2342,6/14/2022,21:04:05,680,22.1,39.4
2343,6/14/2022,21:04:10,680,22.1,39.4
2344,6/14/2022,21:04:15,679,22.1,39.4
2345,6/14/2022,21:04:20,677,22.1,39.4
2346,6/14/2022,21:04:25,676,22.1,39.4
2347,6/14/2022,21:04:30,674,22.1,39.4
2348,6/14/2022,21:04:35,673,22.1,39.4
2349,6/14/2022,21:04:40,672,22.1,39.4
2350,6/14/2022,21:04:45,671,22.1,39.4
2351,6/14/2022,21:04:50,672,22.1,39.4
2352,6/14/2022,21:04:55,673,22.1,39.4
2353,6/14/2022,21:05:00,675,22.1,39.4
2354,6/14/2022,21:05:05,677,22.1,39.4
2355,6/14/2022,21:05:10,678,22.1,39.4
2356,6/14/2022,21:05:15,680,22.1,39.4
2357,6/14/2022,21:05:20,681,22.1,39.4
2358,6/14/2022,21:05:25,681,22.1,39.4
2359,6/14/2022,21:05:30,681,22.1,39.4
2360,6/14/2022,21:05:35,681,22.1,39.4
2361,6/14/2022,21:05:40,680,22.1,39.4
2362,6/14/2022,21:05:45,680,22.1,39.4
2363,6/14/2022,21:05:50,679,22.0,39.4
2364,6/14/2022,21:05:55,679,22.0,39.4
2365,6/14/2022,21:06:00,678,22.0,39.4
2366,6/14/2022,21:06:05,676,22.0,39.5
2367,6/14/2022,21:06:10,674,22.0,39.5
2368,6/14/2022,21:06:15,673,22.0,39.5
2369,6/14/2022,21:06:20,670,22.0,39.5
2370,6/14/2022,21:06:25,653,22.0,39.5
2371,6/14/2022,21:06:30,653,22.0,39.5
2372,6/14/2022,21:06:35,651,22.0,39.5
2373,6/14/2022,21:06:40,651,22.0,39.5
2374,6/14/2022,21:06:45,650,22.0,39.5
2375,6/14/2022,21:06:50,652,22.0,39.5
2376,6/14/2022,21:06:55,654,22.0,39.5
2377,6/14/2022,21:07:00,656,22.0,39.5
2378,6/14/2022,21:07:05,657,22.0,39.5
2379,6/14/2022,21:07:10,659,22.0,39.5
2380,6/14/2022,21:07:15,661,22.0,39.5
2381,6/14/2022,21:07:20,663,22.0,39.5
2382,6/14/2022,21:07:25,665,22.0,39.5
2383,6/14/2022,21:07:30,665,22.0,39.5
2384,6/14/2022,21:07:35,664,22.0,39.5
2385,6/14/2022,21:07:40,664,21.9,39.5
2386,6/14/2022,21:07:45,666,21.9,39.5
2387,6/14/2022,21:07:50,667,22.0,39.5
2388,6/14/2022,21:07:55,667,22.0,39.5
2389,6/14/2022,21:08:00,666,21.9,39.5
2390,6/14/2022,21:08:05,666,21.9,39.5
2391,6/14/2022,21:08:10,666,21.9,39.6
2392,6/14/2022,21:08:15,667,21.9,39.5
2393,6/14/2022,21:08:20,666,21.9,39.6
2394,6/14/2022,21:08:25,666,21.9,39.6
2395,6/14/2022,21:08:30,665,21.9,39.6
2396,6/14/2022,21:08:35,665,21.9,39.6
2397,6/14/2022,21:08:40,665,21.9,39.6
2398,6/14/2022,21:08:45,665,21.9,39.6
2399,6/14/2022,21:08:50,664,21.9,39.6
2400,6/14/2022,21:08:55,664,21.9,39.6
2401,6/14/2022,21:09:00,663,21.9,39.6
2402,6/14/2022,21:09:05,664,21.9,39.6
2403,6/14/2022,21:09:10,663,21.9,39.6
2404,6/14/2022,21:09:15,662,21.9,39.6
2405,6/14/2022,21:09:20,661,21.9,39.6
2406,6/14/2022,21:09:25,661,21.9,39.6
2407,6/14/2022,21:09:30,661,21.9,39.6
2408,6/14/2022,21:09:35,662,21.9,39.6
2409,6/14/2022,21:09:40,662,21.9,39.6
2410,6/14/2022,21:09:45,663,21.9,39.6
2411,6/14/2022,21:09:50,663,21.9,39.6
2412,6/14/2022,21:09:55,664,21.9,39.6
2413,6/14/2022,21:10:00,665,21.9,39.6
2414,6/14/2022,21:10:05,666,21.9,39.6
2415,6/14/2022,21:10:10,667,21.8,39.6
2416,6/14/2022,21:10:15,667,21.8,39.6
2417,6/14/2022,21:10:20,668,21.8,39.6
2418,6/14/2022,21:10:25,667,21.8,39.6
2419,6/14/2022,21:10:30,666,21.8,39.6
2420,6/14/2022,21:10:35,665,21.8,39.6
2421,6/14/2022,21:10:40,665,21.8,39.6
2422,6/14/2022,21:10:45,664,21.8,39.7
2423,6/14/2022,21:10:50,663,21.8,39.7
2424,6/14/2022,21:10:55,663,21.8,39.7
2425,6/14/2022,21:11:00,664,21.8,39.7
2426,6/14/2022,21:11:05,664,21.8,39.7
2427,6/14/2022,21:11:10,665,21.8,39.7
2428,6/14/2022,21:11:15,666,21.8,39.7
2429,6/14/2022,21:11:20,666,21.8,39.7
2430,6/14/2022,21:11:25,665,21.8,39.7
2431,6/14/2022,21:11:30,664,21.8,39.7
2432,6/14/2022,21:11:35,664,21.8,39.7
2433,6/14/2022,21:11:40,664,21.8,39.7
2434,6/14/2022,21:11:45,665,21.8,39.7
2435,6/14/2022,21:11:50,665,21.8,39.7
2436,6/14/2022,21:11:55,665,21.8,39.7
2437,6/14/2022,21:12:00,666,21.8,39.7
2438,6/14/2022,21:12:05,666,21.8,39.7
2439,6/14/2022,21:12:10,666,21.7,39.7
2440,6/14/2022,21:12:15,665,21.7,39.7
2441,6/14/2022,21:12:20,664,21.7,39.7
2442,6/14/2022,21:12:25,663,21.7,39.7
2443,6/14/2022,21:12:30,662,21.7,39.7
2444,6/14/2022,21:12:35,661,21.7,39.7
2445,6/14/2022,21:12:40,661,21.7,39.7
2446,6/14/2022,21:12:45,661,21.7,39.7
2447,6/14/2022,21:12:50,663,21.7,39.7
2448,6/14/2022,21:12:55,664,21.7,39.7
2449,6/14/2022,21:13:00,665,21.7,39.7
2450,6/14/2022,21:13:05,665,21.7,39.7
2451,6/14/2022,21:13:10,665,21.7,39.7
2452,6/14/2022,21:13:15,665,21.7,39.8
2453,6/14/2022,21:13:20,664,21.7,39.8
2454,6/14/2022,21:13:25,664,21.7,39.8
2455,6/14/2022,21:13:30,664,21.7,39.8
2456,6/14/2022,21:13:35,663,21.7,39.8
2457,6/14/2022,21:13:40,663,21.7,39.8
2458,6/14/2022,21:13:45,663,21.7,39.8
2459,6/14/2022,21:13:50,664,21.7,39.8
2460,6/14/2022,21:13:55,665,21.7,39.8
2461,6/14/2022,21:14:00,667,21.7,39.8
2462,6/14/2022,21:14:05,669,21.7,39.8
2463,6/14/2022,21:14:10,672,21.7,39.8
2464,6/14/2022,21:14:15,674,21.7,39.8
2465,6/14/2022,21:14:20,677,21.7,39.8
2466,6/14/2022,21:14:25,678,21.6,39.8
2467,6/14/2022,21:14:30,678,21.6,39.8
2468,6/14/2022,21:14:35,677,21.6,39.8
2469,6/14/2022,21:14:40,678,21.6,39.8
2470,6/14/2022,21:14:45,677,21.6,39.8
2471,6/14/2022,21:14:50,676,21.6,39.8
2472,6/14/2022,21:14:55,676,21.6,39.8
2473,6/14/2022,21:15:00,676,21.6,39.8
2474,6/14/2022,21:15:05,675,21.6,39.8
2475,6/14/2022,21:15:10,675,21.6,39.8
2476,6/14/2022,21:15:15,674,21.6,39.8
2477,6/14/2022,21:15:20,672,21.6,39.8
2478,6/14/2022,21:15:25,672,21.6,39.8
2479,6/14/2022,21:15:30,670,21.6,39.8
2480,6/14/2022,21:15:35,669,21.6,39.8
2481,6/14/2022,21:15:40,669,21.6,39.9
2482,6/14/2022,21:15:45,667,21.6,39.9
2483,6/14/2022,21:15:50,669,21.6,39.9
2484,6/14/2022,21:15:55,671,21.6,39.9
2485,6/14/2022,21:16:00,672,21.6,39.9
2486,6/14/2022,21:16:05,673,21.6,39.9
2487,6/14/2022,21:16:10,675,21.6,39.9
2488,6/14/2022,21:16:15,674,21.6,39.9
