Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
6229,3/27/2022,22:56:00,369,21.8,36.7
6230,3/27/2022,22:56:05,369,21.8,36.8
6231,3/27/2022,22:56:10,369,21.8,36.8
6232,3/27/2022,22:56:15,370,21.8,36.8
6233,3/27/2022,22:56:20,370,21.8,36.8
6234,3/27/2022,22:56:25,370,21.8,36.8
6235,3/27/2022,22:56:30,370,21.8,36.8
6236,3/27/2022,22:56:35,371,21.7,36.8
6237,3/27/2022,22:56:40,371,21.7,36.8
6238,3/27/2022,22:56:45,372,21.7,36.8
6239,3/27/2022,22:56:50,372,21.7,36.9
6240,3/27/2022,22:56:55,372,21.7,36.9
6241,3/27/2022,22:57:00,371,21.7,36.9
6242,3/27/2022,22:57:05,370,21.7,36.9
6243,3/27/2022,22:57:10,371,21.7,36.9
6244,3/27/2022,22:57:15,371,21.7,36.9
6245,3/27/2022,22:57:20,371,21.6,36.9
6246,3/27/2022,22:57:25,373,21.6,36.9
6247,3/27/2022,22:57:30,373,21.6,37.0
6248,3/27/2022,22:57:35,374,21.6,37.0
6249,3/27/2022,22:57:40,375,21.6,37.0
6250,3/27/2022,22:57:45,375,21.6,37.0
6251,3/27/2022,22:57:50,375,21.6,37.0
6252,3/27/2022,22:57:55,375,21.6,37.0
6253,3/27/2022,22:58:00,374,21.6,37.0
6254,3/27/2022,22:58:05,372,21.6,37.1
6255,3/27/2022,22:58:10,371,21.6,37.1
6256,3/27/2022,22:58:15,370,21.5,37.1
6257,3/27/2022,22:58:20,370,21.5,37.1
6258,3/27/2022,22:58:25,371,21.5,37.1
6259,3/27/2022,22:58:30,371,21.5,37.1
6260,3/27/2022,22:58:35,371,21.5,37.2
6261,3/27/2022,22:58:40,371,21.5,37.2
6262,3/27/2022,22:58:45,372,21.5,37.2
6263,3/27/2022,22:58:50,373,21.5,37.2
6264,3/27/2022,22:58:55,372,21.5,37.2
6265,3/27/2022,22:59:00,371,21.4,37.2
6266,3/27/2022,22:59:05,371,21.4,37.2
6267,3/27/2022,22:59:10,371,21.4,37.3
6268,3/27/2022,22:59:15,372,21.4,37.3
6269,3/27/2022,22:59:20,371,21.4,37.3
6270,3/27/2022,22:59:25,371,21.4,37.3
6271,3/27/2022,22:59:30,371,21.4,37.3
6272,3/27/2022,22:59:35,371,21.4,37.3
6273,3/27/2022,22:59:40,371,21.3,37.3
6274,3/27/2022,22:59:45,371,21.3,37.4
6275,3/27/2022,22:59:50,371,21.3,37.4
6276,3/27/2022,22:59:55,372,21.3,37.4
6277,3/27/2022,23:00:00,372,21.3,37.4
6278,3/27/2022,23:00:05,372,21.3,37.4
6279,3/27/2022,23:00:10,373,21.3,37.4
6280,3/27/2022,23:00:15,374,21.3,37.5
6281,3/27/2022,23:00:20,375,21.3,37.5
6282,3/27/2022,23:00:25,376,21.3,37.5
6283,3/27/2022,23:00:30,394,21.2,37.5
6284,3/27/2022,23:00:35,392,21.2,37.5
6285,3/27/2022,23:00:40,391,21.2,37.5
6286,3/27/2022,23:00:45,390,21.2,37.6
6287,3/27/2022,23:00:50,389,21.2,37.6
6288,3/27/2022,23:00:55,388,21.2,37.6
6289,3/27/2022,23:01:00,387,21.2,37.6
6290,3/27/2022,23:01:05,386,21.2,37.6
6291,3/27/2022,23:01:10,384,21.2,37.6
6292,3/27/2022,23:01:15,382,21.1,37.7
6293,3/27/2022,23:01:20,375,21.1,37.7
6294,3/27/2022,23:01:25,367,21.1,37.7
6295,3/27/2022,23:01:30,363,21.1,37.7
6296,3/27/2022,23:01:35,363,21.1,37.7
6297,3/27/2022,23:01:40,365,21.1,37.8
6298,3/27/2022,23:01:45,366,21.1,37.8
6299,3/27/2022,23:01:50,366,21.1,37.8
6300,3/27/2022,23:01:55,370,21.0,37.8
6301,3/27/2022,23:02:00,374,21.0,37.8
6302,3/27/2022,23:02:05,377,21.0,37.8
6303,3/27/2022,23:02:10,377,21.0,37.9
6304,3/27/2022,23:02:15,380,21.0,37.9
6305,3/27/2022,23:02:20,380,21.0,37.9
6306,3/27/2022,23:02:25,380,21.0,37.9
6307,3/27/2022,23:02:30,379,21.0,37.9
6308,3/27/2022,23:02:35,378,21.0,37.9
6309,3/27/2022,23:02:40,377,21.0,38.0
6310,3/27/2022,23:02:45,377,20.9,38.0
6311,3/27/2022,23:02:50,376,20.9,38.0
6312,3/27/2022,23:02:55,375,20.9,38.0
6313,3/27/2022,23:03:00,376,20.9,38.0
6314,3/27/2022,23:03:05,376,20.9,38.0
6315,3/27/2022,23:03:10,377,20.9,38.1
6316,3/27/2022,23:03:15,377,20.9,38.1
6317,3/27/2022,23:03:20,377,20.9,38.1
6318,3/27/2022,23:03:25,377,20.9,38.1
6319,3/27/2022,23:03:30,378,20.8,38.1
6320,3/27/2022,23:03:35,378,20.8,38.2
6321,3/27/2022,23:03:40,379,20.8,38.2
6322,3/27/2022,23:03:45,380,20.8,38.2
6323,3/27/2022,23:03:50,380,20.8,38.2
6324,3/27/2022,23:03:55,380,20.8,38.2
6325,3/27/2022,23:04:00,380,20.8,38.2
6326,3/27/2022,23:04:05,379,20.7,38.3
6327,3/27/2022,23:04:10,378,20.7,38.3
6328,3/27/2022,23:04:15,377,20.7,38.3
6329,3/27/2022,23:04:20,377,20.7,38.3
6330,3/27/2022,23:04:25,377,20.7,38.3
6331,3/27/2022,23:04:30,376,20.7,38.3
6332,3/27/2022,23:04:35,376,20.7,38.4
6333,3/27/2022,23:04:40,377,20.7,38.4
6334,3/27/2022,23:04:45,378,20.7,38.4
6335,3/27/2022,23:04:50,378,20.7,38.4
6336,3/27/2022,23:04:55,379,20.6,38.4
6337,3/27/2022,23:05:00,379,20.6,38.5
6338,3/27/2022,23:05:05,380,20.6,38.5
6339,3/27/2022,23:05:10,379,20.6,38.5
6340,3/27/2022,23:05:15,378,20.6,38.5
6341,3/27/2022,23:05:20,377,20.6,38.5
6342,3/27/2022,23:05:25,377,20.6,38.5
6343,3/27/2022,23:05:30,377,20.6,38.6
6344,3/27/2022,23:05:35,378,20.6,38.6
6345,3/27/2022,23:05:40,378,20.6,38.6
6346,3/27/2022,23:05:45,379,20.5,38.6
6347,3/27/2022,23:05:50,380,20.5,38.6
6348,3/27/2022,23:05:55,380,20.5,38.7
6349,3/27/2022,23:06:00,380,20.5,38.7
6350,3/27/2022,23:06:05,381,20.5,38.7
6351,3/27/2022,23:06:10,382,20.5,38.7
6352,3/27/2022,23:06:15,380,20.5,38.7
6353,3/27/2022,23:06:20,380,20.5,38.8
6354,3/27/2022,23:06:25,379,20.5,38.8
6355,3/27/2022,23:06:30,379,20.5,38.8
6356,3/27/2022,23:06:35,378,20.5,38.8
6357,3/27/2022,23:06:40,379,20.4,38.8
6358,3/27/2022,23:06:45,381,20.5,38.9
6359,3/27/2022,23:06:50,382,20.4,38.9
6360,3/27/2022,23:06:55,383,20.4,38.9
6361,3/27/2022,23:07:00,384,20.4,38.9
6362,3/27/2022,23:07:05,382,20.4,38.9
6363,3/27/2022,23:07:10,381,20.4,39.0
6364,3/27/2022,23:07:15,380,20.4,39.0
6365,3/27/2022,23:07:20,378,20.4,39.0
6366,3/27/2022,23:07:25,378,20.4,39.0
6367,3/27/2022,23:07:30,377,20.4,39.0
6368,3/27/2022,23:07:35,378,20.4,39.0
6369,3/27/2022,23:07:40,379,20.4,39.0
6370,3/27/2022,23:07:45,380,20.4,39.1
6371,3/27/2022,23:07:50,380,20.4,39.1
6372,3/27/2022,23:07:55,381,20.4,39.1
6373,3/27/2022,23:08:00,381,20.4,39.1
6374,3/27/2022,23:08:05,381,20.5,39.1
6375,3/27/2022,23:08:10,380,20.5,39.1
6376,3/27/2022,23:08:15,380,20.4,39.1
6377,3/27/2022,23:08:20,380,20.4,39.1
6378,3/27/2022,23:08:25,380,20.5,39.2
6379,3/27/2022,23:08:30,379,20.5,39.1
6380,3/27/2022,23:08:35,378,20.5,39.2
6381,3/27/2022,23:08:40,361,20.5,39.2
6382,3/27/2022,23:08:45,361,20.5,39.2
6383,3/27/2022,23:08:50,361,20.5,39.2
6384,3/27/2022,23:08:55,361,20.5,39.2
6385,3/27/2022,23:09:00,361,20.5,39.2
6386,3/27/2022,23:09:05,362,20.5,39.2
6387,3/27/2022,23:09:10,363,20.5,39.2
6388,3/27/2022,23:09:15,365,20.6,39.2
6389,3/27/2022,23:09:20,367,20.6,39.2
6390,3/27/2022,23:09:25,368,20.6,39.2
6391,3/27/2022,23:09:30,370,20.6,39.2
6392,3/27/2022,23:09:35,371,20.6,39.1
6393,3/27/2022,23:09:40,372,20.6,39.1
6394,3/27/2022,23:09:45,373,20.6,39.1
6395,3/27/2022,23:09:50,395,20.6,39.1
6396,3/27/2022,23:09:55,394,20.7,39.1
6397,3/27/2022,23:10:00,396,20.7,39.1
6398,3/27/2022,23:10:05,395,20.7,39.1
6399,3/27/2022,23:10:10,396,20.7,39.1
6400,3/27/2022,23:10:15,397,20.7,39.1
6401,3/27/2022,23:10:20,397,20.8,39.0
6402,3/27/2022,23:10:25,396,20.8,39.0
6403,3/27/2022,23:10:30,396,20.8,39.0
6404,3/27/2022,23:10:35,396,20.8,39.0
6405,3/27/2022,23:10:40,397,20.8,39.0
6406,3/27/2022,23:10:45,397,20.9,38.9
6407,3/27/2022,23:10:50,397,20.9,38.9
6408,3/27/2022,23:10:55,397,20.9,38.9
6409,3/27/2022,23:11:00,397,20.9,38.9
6410,3/27/2022,23:11:05,396,21.0,38.9
6411,3/27/2022,23:11:10,395,21.0,38.8
6412,3/27/2022,23:11:15,383,21.0,38.8
6413,3/27/2022,23:11:20,379,21.0,38.8
6414,3/27/2022,23:11:25,378,21.0,38.7
6415,3/27/2022,23:11:30,378,21.1,38.7
6416,3/27/2022,23:11:35,378,21.1,38.7
6417,3/27/2022,23:11:40,378,21.1,38.7
6418,3/27/2022,23:11:45,378,21.1,38.6
6419,3/27/2022,23:11:50,380,21.2,38.6
6420,3/27/2022,23:11:55,380,21.2,38.6
6421,3/27/2022,23:12:00,380,21.2,38.5
6422,3/27/2022,23:12:05,379,21.3,38.5
6423,3/27/2022,23:12:10,377,21.3,38.4
6424,3/27/2022,23:12:15,377,21.3,38.4
6425,3/27/2022,23:12:20,374,21.3,38.4
6426,3/27/2022,23:12:25,371,21.3,38.3
6427,3/27/2022,23:12:30,369,21.4,38.3
6428,3/27/2022,23:12:35,369,21.4,38.2
6429,3/27/2022,23:12:40,371,21.4,38.2
6430,3/27/2022,23:12:45,371,21.4,38.2
6431,3/27/2022,23:12:50,373,21.5,38.1
6432,3/27/2022,23:12:55,375,21.5,38.1
6433,3/27/2022,23:13:00,390,21.5,38.0
6434,3/27/2022,23:13:05,389,21.6,38.0
6435,3/27/2022,23:13:10,389,21.6,37.9
6436,3/27/2022,23:13:15,389,21.6,37.9
6437,3/27/2022,23:13:20,389,21.6,37.8
6438,3/27/2022,23:13:25,389,21.6,37.8
6439,3/27/2022,23:13:30,389,21.7,37.7
6440,3/27/2022,23:13:35,389,21.7,37.7
6441,3/27/2022,23:13:40,389,21.7,37.7
6442,3/27/2022,23:13:45,389,21.7,37.6
6443,3/27/2022,23:13:50,388,21.7,37.6
6444,3/27/2022,23:13:55,387,21.7,37.5
6445,3/27/2022,23:14:00,386,21.8,37.5
6446,3/27/2022,23:14:05,385,21.8,37.5
6447,3/27/2022,23:14:10,385,21.8,37.4
6448,3/27/2022,23:14:15,373,21.8,37.4
6449,3/27/2022,23:14:20,372,21.8,37.3
6450,3/27/2022,23:14:25,373,21.9,37.3
6451,3/27/2022,23:14:30,372,21.9,37.3
6452,3/27/2022,23:14:35,373,21.9,37.2
6453,3/27/2022,23:14:40,373,21.9,37.2
6454,3/27/2022,23:14:45,373,21.9,37.2
6455,3/27/2022,23:14:50,374,21.9,37.2
6456,3/27/2022,23:14:55,373,21.9,37.1
6457,3/27/2022,23:15:00,374,21.9,37.1
6458,3/27/2022,23:15:05,375,21.9,37.1
6459,3/27/2022,23:15:10,375,22.0,37.0
6460,3/27/2022,23:15:15,376,22.0,37.0
6461,3/27/2022,23:15:20,377,22.0,37.0
6462,3/27/2022,23:15:25,378,22.0,37.0
6463,3/27/2022,23:15:30,379,22.0,36.9
6464,3/27/2022,23:15:35,379,22.0,36.9
6465,3/27/2022,23:15:40,379,22.0,36.9
6466,3/27/2022,23:15:45,380,22.0,36.9
6467,3/27/2022,23:15:50,380,22.0,36.8
6468,3/27/2022,23:15:55,379,22.0,36.8
6469,3/27/2022,23:16:00,379,22.0,36.8
6470,3/27/2022,23:16:05,379,22.0,36.8
6471,3/27/2022,23:16:10,378,22.0,36.8
6472,3/27/2022,23:16:15,378,22.0,36.7
6473,3/27/2022,23:16:20,378,22.1,36.7
6474,3/27/2022,23:16:25,378,22.1,36.7
6475,3/27/2022,23:16:30,378,22.0,36.7
6476,3/27/2022,23:16:35,377,22.1,36.7
6477,3/27/2022,23:16:40,378,22.1,36.7
6478,3/27/2022,23:16:45,379,22.1,36.7
6479,3/27/2022,23:16:50,379,22.1,36.6
6480,3/27/2022,23:16:55,379,22.1,36.6
6481,3/27/2022,23:17:00,380,22.1,36.6
6482,3/27/2022,23:17:05,380,22.1,36.6
6483,3/27/2022,23:17:10,380,22.1,36.6
6484,3/27/2022,23:17:15,380,22.1,36.6
6485,3/27/2022,23:17:20,380,22.1,36.6
6486,3/27/2022,23:17:25,379,22.1,36.6
6487,3/27/2022,23:17:30,379,22.1,36.6
6488,3/27/2022,23:17:35,378,22.1,36.6
6489,3/27/2022,23:17:40,377,22.1,36.6
6490,3/27/2022,23:17:45,377,22.1,36.6
6491,3/27/2022,23:17:50,375,22.1,36.5
6492,3/27/2022,23:17:55,375,22.1,36.5
6493,3/27/2022,23:18:00,374,22.1,36.5
6494,3/27/2022,23:18:05,373,22.1,36.5
6495,3/27/2022,23:18:10,373,22.1,36.5
6496,3/27/2022,23:18:15,373,22.0,36.5
6497,3/27/2022,23:18:20,373,22.0,36.5
6498,3/27/2022,23:18:25,373,22.0,36.5
6499,3/27/2022,23:18:30,373,22.0,36.5
6500,3/27/2022,23:18:35,373,22.0,36.5
6501,3/27/2022,23:18:40,374,22.0,36.5
6502,3/27/2022,23:18:45,374,22.0,36.5
6503,3/27/2022,23:18:50,373,22.0,36.5
6504,3/27/2022,23:18:55,373,22.0,36.5
6505,3/27/2022,23:19:00,372,22.0,36.5
6506,3/27/2022,23:19:05,371,22.0,36.5
6507,3/27/2022,23:19:10,370,22.0,36.5
6508,3/27/2022,23:19:15,370,22.0,36.5
6509,3/27/2022,23:19:20,370,22.0,36.5
6510,3/27/2022,23:19:25,369,22.0,36.5
6511,3/27/2022,23:19:30,368,22.0,36.5
6512,3/27/2022,23:19:35,368,22.0,36.6
6513,3/27/2022,23:19:40,367,22.0,36.6
6514,3/27/2022,23:19:45,366,22.0,36.6
6515,3/27/2022,23:19:50,365,21.9,36.6
6516,3/27/2022,23:19:55,365,21.9,36.6
6517,3/27/2022,23:20:00,364,21.9,36.6
6518,3/27/2022,23:20:05,365,21.9,36.6
6519,3/27/2022,23:20:10,367,21.9,36.6
6520,3/27/2022,23:20:15,368,21.9,36.6
6521,3/27/2022,23:20:20,369,21.9,36.6
6522,3/27/2022,23:20:25,370,21.9,36.6
6523,3/27/2022,23:20:30,372,21.9,36.6
6524,3/27/2022,23:20:35,373,21.9,36.6
6525,3/27/2022,23:20:40,374,21.9,36.6
6526,3/27/2022,23:20:45,373,21.9,36.6
6527,3/27/2022,23:20:50,374,21.9,36.7
6528,3/27/2022,23:20:55,374,21.9,36.7
6529,3/27/2022,23:21:00,375,21.9,36.7
6530,3/27/2022,23:21:05,375,21.8,36.7
6531,3/27/2022,23:21:10,375,21.8,36.7
6532,3/27/2022,23:21:15,375,21.8,36.7
6533,3/27/2022,23:21:20,376,21.8,36.7
6534,3/27/2022,23:21:25,376,21.8,36.7
6535,3/27/2022,23:21:30,377,21.8,36.7
6536,3/27/2022,23:21:35,377,21.8,36.8
6537,3/27/2022,23:21:40,377,21.8,36.8
6538,3/27/2022,23:21:45,378,21.8,36.8
6539,3/27/2022,23:21:50,378,21.7,36.8
6540,3/27/2022,23:21:55,378,21.7,36.8
6541,3/27/2022,23:22:00,378,21.7,36.8
6542,3/27/2022,23:22:05,377,21.7,36.8
6543,3/27/2022,23:22:10,377,21.7,36.8
6544,3/27/2022,23:22:15,377,21.7,36.8
6545,3/27/2022,23:22:20,377,21.7,36.9
6546,3/27/2022,23:22:25,377,21.7,36.9
6547,3/27/2022,23:22:30,376,21.7,36.9
6548,3/27/2022,23:22:35,377,21.7,36.9
6549,3/27/2022,23:22:40,377,21.7,36.9
6550,3/27/2022,23:22:45,377,21.6,36.9
6551,3/27/2022,23:22:50,376,21.6,36.9
6552,3/27/2022,23:22:55,377,21.6,37.0
6553,3/27/2022,23:23:00,377,21.6,37.0
6554,3/27/2022,23:23:05,378,21.6,37.0
6555,3/27/2022,23:23:10,378,21.6,37.0
6556,3/27/2022,23:23:15,377,21.6,37.0
6557,3/27/2022,23:23:20,377,21.6,37.0
6558,3/27/2022,23:23:25,377,21.6,37.0
6559,3/27/2022,23:23:30,376,21.6,37.1
6560,3/27/2022,23:23:35,375,21.5,37.1
6561,3/27/2022,23:23:40,373,21.5,37.1
6562,3/27/2022,23:23:45,372,21.5,37.1
6563,3/27/2022,23:23:50,372,21.5,37.1
6564,3/27/2022,23:23:55,372,21.5,37.1
6565,3/27/2022,23:24:00,372,21.5,37.1
6566,3/27/2022,23:24:05,372,21.5,37.2
6567,3/27/2022,23:24:10,373,21.5,37.2
6568,3/27/2022,23:24:15,374,21.5,37.2
6569,3/27/2022,23:24:20,375,21.4,37.2
6570,3/27/2022,23:24:25,381,21.4,37.2
6571,3/27/2022,23:24:30,378,21.4,37.2
6572,3/27/2022,23:24:35,379,21.4,37.3
6573,3/27/2022,23:24:40,376,21.4,37.3
6574,3/27/2022,23:24:45,377,21.4,37.3
6575,3/27/2022,23:24:50,377,21.4,37.3
6576,3/27/2022,23:24:55,378,21.4,37.3
6577,3/27/2022,23:25:00,377,21.3,37.3
6578,3/27/2022,23:25:05,377,21.4,37.3
6579,3/27/2022,23:25:10,376,21.3,37.4
6580,3/27/2022,23:25:15,376,21.3,37.4
6581,3/27/2022,23:25:20,376,21.3,37.4
6582,3/27/2022,23:25:25,375,21.3,37.4
6583,3/27/2022,23:25:30,375,21.3,37.4
6584,3/27/2022,23:25:35,375,21.3,37.4
6585,3/27/2022,23:25:40,375,21.3,37.5
6586,3/27/2022,23:25:45,376,21.3,37.5
6587,3/27/2022,23:25:50,376,21.2,37.5
6588,3/27/2022,23:25:55,376,21.2,37.5
6589,3/27/2022,23:26:00,376,21.2,37.5
6590,3/27/2022,23:26:05,376,21.2,37.5
6591,3/27/2022,23:26:10,376,21.2,37.6
6592,3/27/2022,23:26:15,377,21.2,37.6
6593,3/27/2022,23:26:20,378,21.2,37.6
6594,3/27/2022,23:26:25,378,21.2,37.6
6595,3/27/2022,23:26:30,377,21.2,37.6
6596,3/27/2022,23:26:35,377,21.1,37.6
6597,3/27/2022,23:26:40,375,21.1,37.7
6598,3/27/2022,23:26:45,376,21.1,37.7
6599,3/27/2022,23:26:50,376,21.1,37.7
6600,3/27/2022,23:26:55,376,21.1,37.7
6601,3/27/2022,23:27:00,377,21.1,37.7
6602,3/27/2022,23:27:05,377,21.1,37.7
6603,3/27/2022,23:27:10,377,21.1,37.8
6604,3/27/2022,23:27:15,377,21.0,37.8
6605,3/27/2022,23:27:20,377,21.0,37.8
6606,3/27/2022,23:27:25,376,21.0,37.8
6607,3/27/2022,23:27:30,376,21.0,37.8
6608,3/27/2022,23:27:35,376,21.0,37.9
6609,3/27/2022,23:27:40,375,21.0,37.9
6610,3/27/2022,23:27:45,375,21.0,37.9
6611,3/27/2022,23:27:50,376,21.0,37.9
6612,3/27/2022,23:27:55,376,21.0,37.9
6613,3/27/2022,23:28:00,377,21.0,37.9
6614,3/27/2022,23:28:05,377,20.9,38.0
6615,3/27/2022,23:28:10,377,20.9,38.0
6616,3/27/2022,23:28:15,378,20.9,38.0
6617,3/27/2022,23:28:20,378,20.9,38.0
6618,3/27/2022,23:28:25,377,20.9,38.0
6619,3/27/2022,23:28:30,377,20.9,38.0
6620,3/27/2022,23:28:35,378,20.9,38.1
6621,3/27/2022,23:28:40,379,20.9,38.1
6622,3/27/2022,23:28:45,380,20.9,38.1
6623,3/27/2022,23:28:50,380,20.8,38.1
6624,3/27/2022,23:28:55,380,20.8,38.1
6625,3/27/2022,23:29:00,381,20.8,38.2
6626,3/27/2022,23:29:05,381,20.8,38.2
6627,3/27/2022,23:29:10,380,20.8,38.2
6628,3/27/2022,23:29:15,380,20.8,38.2
6629,3/27/2022,23:29:20,380,20.8,38.2
6630,3/27/2022,23:29:25,368,20.8,38.2
6631,3/27/2022,23:29:30,368,20.7,38.3
6632,3/27/2022,23:29:35,368,20.7,38.3
6633,3/27/2022,23:29:40,368,20.7,38.3
6634,3/27/2022,23:29:45,368,20.7,38.3
6635,3/27/2022,23:29:50,368,20.7,38.3
6636,3/27/2022,23:29:55,368,20.7,38.3
6637,3/27/2022,23:30:00,370,20.7,38.4
6638,3/27/2022,23:30:05,371,20.7,38.4
6639,3/27/2022,23:30:10,371,20.7,38.4
6640,3/27/2022,23:30:15,371,20.7,38.4
6641,3/27/2022,23:30:20,371,20.6,38.4
6642,3/27/2022,23:30:25,372,20.6,38.4
6643,3/27/2022,23:30:30,371,20.6,38.5
6644,3/27/2022,23:30:35,371,20.6,38.5
6645,3/27/2022,23:30:40,370,20.6,38.5
6646,3/27/2022,23:30:45,368,20.6,38.5
6647,3/27/2022,23:30:50,368,20.6,38.5
6648,3/27/2022,23:30:55,370,20.6,38.6
6649,3/27/2022,23:31:00,371,20.6,38.6
6650,3/27/2022,23:31:05,373,20.5,38.6
6651,3/27/2022,23:31:10,374,20.5,38.6
6652,3/27/2022,23:31:15,375,20.5,38.6
6653,3/27/2022,23:31:20,396,20.5,38.6
6654,3/27/2022,23:31:25,401,20.5,38.7
6655,3/27/2022,23:31:30,399,20.5,38.7
6656,3/27/2022,23:31:35,399,20.5,38.7
6657,3/27/2022,23:31:40,397,20.5,38.7
6658,3/27/2022,23:31:45,395,20.5,38.8
6659,3/27/2022,23:31:50,394,20.5,38.8
6660,3/27/2022,23:31:55,392,20.5,38.8
6661,3/27/2022,23:32:00,391,20.4,38.8
6662,3/27/2022,23:32:05,381,20.5,38.8
6663,3/27/2022,23:32:10,380,20.4,38.9
6664,3/27/2022,23:32:15,380,20.4,38.9
6665,3/27/2022,23:32:20,380,20.5,38.9
6666,3/27/2022,23:32:25,380,20.4,38.9
6667,3/27/2022,23:32:30,380,20.4,38.9
6668,3/27/2022,23:32:35,380,20.4,39.0
6669,3/27/2022,23:32:40,380,20.4,39.0
6670,3/27/2022,23:32:45,380,20.4,39.0
6671,3/27/2022,23:32:50,382,20.4,39.0
6672,3/27/2022,23:32:55,383,20.4,39.0
6673,3/27/2022,23:33:00,385,20.4,39.0
6674,3/27/2022,23:33:05,386,20.4,39.0
6675,3/27/2022,23:33:10,386,20.4,39.1
6676,3/27/2022,23:33:15,385,20.4,39.1
6677,3/27/2022,23:33:20,384,20.4,39.1
6678,3/27/2022,23:33:25,382,20.4,39.1
6679,3/27/2022,23:33:30,373,20.4,39.1
6680,3/27/2022,23:33:35,373,20.4,39.1
6681,3/27/2022,23:33:40,374,20.5,39.1
6682,3/27/2022,23:33:45,375,20.5,39.1
6683,3/27/2022,23:33:50,375,20.5,39.1
6684,3/27/2022,23:33:55,376,20.5,39.1
6685,3/27/2022,23:34:00,376,20.5,39.1
6686,3/27/2022,23:34:05,376,20.5,39.2
6687,3/27/2022,23:34:10,376,20.5,39.2
6688,3/27/2022,23:34:15,375,20.5,39.2
6689,3/27/2022,23:34:20,375,20.5,39.2
6690,3/27/2022,23:34:25,375,20.5,39.2
6691,3/27/2022,23:34:30,375,20.5,39.2
6692,3/27/2022,23:34:35,375,20.6,39.2
6693,3/27/2022,23:34:40,376,20.6,39.2
6694,3/27/2022,23:34:45,376,20.6,39.2
6695,3/27/2022,23:34:50,377,20.6,39.1
6696,3/27/2022,23:34:55,378,20.6,39.1
6697,3/27/2022,23:35:00,378,20.6,39.1
6698,3/27/2022,23:35:05,379,20.6,39.1
6699,3/27/2022,23:35:10,378,20.6,39.1
6700,3/27/2022,23:35:15,378,20.7,39.1
6701,3/27/2022,23:35:20,379,20.7,39.1
6702,3/27/2022,23:35:25,379,20.7,39.1
6703,3/27/2022,23:35:30,380,20.7,39.1
6704,3/27/2022,23:35:35,380,20.7,39.1
6705,3/27/2022,23:35:40,379,20.8,39.0
6706,3/27/2022,23:35:45,379,20.8,39.0
6707,3/27/2022,23:35:50,378,20.8,39.0
6708,3/27/2022,23:35:55,377,20.8,39.0
6709,3/27/2022,23:36:00,377,20.8,39.0
6710,3/27/2022,23:36:05,376,20.9,39.0
6711,3/27/2022,23:36:10,376,20.9,38.9
6712,3/27/2022,23:36:15,376,20.9,38.9
6713,3/27/2022,23:36:20,376,20.9,38.9
6714,3/27/2022,23:36:25,376,20.9,38.9
6715,3/27/2022,23:36:30,375,21.0,38.8
6716,3/27/2022,23:36:35,374,21.0,38.8
6717,3/27/2022,23:36:40,365,21.0,38.8
6718,3/27/2022,23:36:45,364,21.0,38.8
6719,3/27/2022,23:36:50,367,21.0,38.7
6720,3/27/2022,23:36:55,367,21.1,38.7
6721,3/27/2022,23:37:00,369,21.1,38.7
6722,3/27/2022,23:37:05,372,21.1,38.6
6723,3/27/2022,23:37:10,374,21.2,38.6
6724,3/27/2022,23:37:15,375,21.2,38.6
6725,3/27/2022,23:37:20,376,21.2,38.5
6726,3/27/2022,23:37:25,376,21.2,38.5
6727,3/27/2022,23:37:30,377,21.3,38.4
6728,3/27/2022,23:37:35,378,21.3,38.4
6729,3/27/2022,23:37:40,378,21.3,38.4
6730,3/27/2022,23:37:45,379,21.4,38.3
6731,3/27/2022,23:37:50,379,21.4,38.3
6732,3/27/2022,23:37:55,379,21.4,38.2
6733,3/27/2022,23:38:00,380,21.4,38.2
6734,3/27/2022,23:38:05,381,21.5,38.2
6735,3/27/2022,23:38:10,381,21.5,38.1
6736,3/27/2022,23:38:15,380,21.5,38.1
6737,3/27/2022,23:38:20,380,21.5,38.0
6738,3/27/2022,23:38:25,380,21.6,38.0
6739,3/27/2022,23:38:30,380,21.6,37.9
6740,3/27/2022,23:38:35,380,21.6,37.9
6741,3/27/2022,23:38:40,379,21.6,37.8
6742,3/27/2022,23:38:45,378,21.6,37.8
6743,3/27/2022,23:38:50,377,21.7,37.7
6744,3/27/2022,23:38:55,377,21.7,37.7
6745,3/27/2022,23:39:00,375,21.7,37.7
6746,3/27/2022,23:39:05,375,21.7,37.6
6747,3/27/2022,23:39:10,375,21.7,37.6
6748,3/27/2022,23:39:15,374,21.8,37.5
6749,3/27/2022,23:39:20,373,21.8,37.5
6750,3/27/2022,23:39:25,372,21.8,37.4
6751,3/27/2022,23:39:30,371,21.8,37.4
6752,3/27/2022,23:39:35,370,21.8,37.4
6753,3/27/2022,23:39:40,370,21.8,37.3
6754,3/27/2022,23:39:45,371,21.8,37.3
6755,3/27/2022,23:39:50,372,21.9,37.3
6756,3/27/2022,23:39:55,380,21.9,37.2
6757,3/27/2022,23:40:00,379,21.9,37.2
6758,3/27/2022,23:40:05,377,21.9,37.2
6759,3/27/2022,23:40:10,376,21.9,37.1
6760,3/27/2022,23:40:15,375,21.9,37.1
6761,3/27/2022,23:40:20,375,21.9,37.1
6762,3/27/2022,23:40:25,376,21.9,37.0
6763,3/27/2022,23:40:30,376,22.0,37.0
6764,3/27/2022,23:40:35,375,22.0,37.0
