Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2743,5/15/2022,11:50:50,387,23.3,32.9
2744,5/15/2022,11:50:55,388,23.3,32.9
2745,5/15/2022,11:51:00,387,23.3,32.9
2746,5/15/2022,11:51:05,386,23.3,32.9
2747,5/15/2022,11:51:10,387,23.3,32.9
2748,5/15/2022,11:51:15,389,23.3,32.9
2749,5/15/2022,11:51:20,390,23.3,32.9
2750,5/15/2022,11:51:25,391,23.3,32.9
2751,5/15/2022,11:51:30,392,23.3,32.9
2752,5/15/2022,11:51:35,394,23.3,32.9
2753,5/15/2022,11:51:40,393,23.3,32.9
2754,5/15/2022,11:51:45,391,23.3,32.9
2755,5/15/2022,11:51:50,389,23.3,32.9
2756,5/15/2022,11:51:55,387,23.3,32.9
2757,5/15/2022,11:52:00,385,23.3,32.9
2758,5/15/2022,11:52:05,385,23.3,32.9
2759,5/15/2022,11:52:10,384,23.3,32.9
2760,5/15/2022,11:52:15,384,23.3,32.9
2761,5/15/2022,11:52:20,386,23.2,32.9
2762,5/15/2022,11:52:25,387,23.2,32.9
2763,5/15/2022,11:52:30,386,23.2,32.9
2764,5/15/2022,11:52:35,386,23.2,32.9
2765,5/15/2022,11:52:40,385,23.2,32.9
2766,5/15/2022,11:52:45,387,23.2,33.0
2767,5/15/2022,11:52:50,388,23.2,33.0
2768,5/15/2022,11:52:55,387,23.2,33.0
2769,5/15/2022,11:53:00,385,23.2,33.0
2770,5/15/2022,11:53:05,385,23.2,33.0
2771,5/15/2022,11:53:10,384,23.2,33.0
2772,5/15/2022,11:53:15,383,23.2,33.0
2773,5/15/2022,11:53:20,383,23.2,33.0
2774,5/15/2022,11:53:25,383,23.2,33.0
2775,5/15/2022,11:53:30,383,23.2,33.0
2776,5/15/2022,11:53:35,382,23.2,33.0
2777,5/15/2022,11:53:40,382,23.1,33.0
2778,5/15/2022,11:53:45,382,23.1,33.0
2779,5/15/2022,11:53:50,383,23.1,33.0
2780,5/15/2022,11:53:55,384,23.1,33.0
2781,5/15/2022,11:54:00,384,23.1,33.0
2782,5/15/2022,11:54:05,385,23.1,33.1
2783,5/15/2022,11:54:10,386,23.1,33.1
2784,5/15/2022,11:54:15,386,23.1,33.1
2785,5/15/2022,11:54:20,387,23.1,33.1
2786,5/15/2022,11:54:25,387,23.1,33.1
2787,5/15/2022,11:54:30,387,23.1,33.1
2788,5/15/2022,11:54:35,387,23.1,33.1
2789,5/15/2022,11:54:40,387,23.1,33.1
2790,5/15/2022,11:54:45,386,23.1,33.1
2791,5/15/2022,11:54:50,384,23.0,33.1
2792,5/15/2022,11:54:55,382,23.1,33.1
2793,5/15/2022,11:55:00,381,23.0,33.1
2794,5/15/2022,11:55:05,379,23.0,33.2
2795,5/15/2022,11:55:10,378,23.0,33.2
2796,5/15/2022,11:55:15,377,23.0,33.2
2797,5/15/2022,11:55:20,379,23.0,33.2
2798,5/15/2022,11:55:25,380,23.0,33.2
2799,5/15/2022,11:55:30,382,23.0,33.2
2800,5/15/2022,11:55:35,383,23.0,33.2
2801,5/15/2022,11:55:40,384,23.0,33.2
2802,5/15/2022,11:55:45,384,23.0,33.2
2803,5/15/2022,11:55:50,385,23.0,33.2
2804,5/15/2022,11:55:55,385,22.9,33.3
2805,5/15/2022,11:56:00,385,22.9,33.3
2806,5/15/2022,11:56:05,386,22.9,33.3
2807,5/15/2022,11:56:10,386,22.9,33.3
2808,5/15/2022,11:56:15,386,22.9,33.3
2809,5/15/2022,11:56:20,386,22.9,33.3
2810,5/15/2022,11:56:25,386,22.9,33.3
2811,5/15/2022,11:56:30,388,22.9,33.3
2812,5/15/2022,11:56:35,388,22.9,33.3
2813,5/15/2022,11:56:40,387,22.9,33.3
2814,5/15/2022,11:56:45,388,22.9,33.4
2815,5/15/2022,11:56:50,388,22.9,33.4
2816,5/15/2022,11:56:55,388,22.8,33.4
2817,5/15/2022,11:57:00,388,22.8,33.4
2818,5/15/2022,11:57:05,388,22.8,33.4
2819,5/15/2022,11:57:10,389,22.8,33.4
2820,5/15/2022,11:57:15,389,22.8,33.4
2821,5/15/2022,11:57:20,389,22.8,33.4
2822,5/15/2022,11:57:25,389,22.8,33.4
2823,5/15/2022,11:57:30,389,22.8,33.5
2824,5/15/2022,11:57:35,389,22.8,33.5
2825,5/15/2022,11:57:40,390,22.8,33.5
2826,5/15/2022,11:57:45,390,22.8,33.5
2827,5/15/2022,11:57:50,390,22.8,33.5
2828,5/15/2022,11:57:55,389,22.8,33.5
2829,5/15/2022,11:58:00,390,22.7,33.5
2830,5/15/2022,11:58:05,391,22.7,33.5
2831,5/15/2022,11:58:10,390,22.7,33.5
2832,5/15/2022,11:58:15,389,22.7,33.5
2833,5/15/2022,11:58:20,388,22.7,33.6
2834,5/15/2022,11:58:25,387,22.7,33.6
2835,5/15/2022,11:58:30,386,22.7,33.6
2836,5/15/2022,11:58:35,370,22.7,33.6
2837,5/15/2022,11:58:40,368,22.7,33.6
2838,5/15/2022,11:58:45,369,22.7,33.6
2839,5/15/2022,11:58:50,369,22.7,33.6
2840,5/15/2022,11:58:55,370,22.6,33.6
2841,5/15/2022,11:59:00,372,22.6,33.6
2842,5/15/2022,11:59:05,400,22.6,33.6
2843,5/15/2022,11:59:10,396,22.6,33.7
2844,5/15/2022,11:59:15,397,22.6,33.7
2845,5/15/2022,11:59:20,393,22.6,33.7
2846,5/15/2022,11:59:25,395,22.6,33.7
2847,5/15/2022,11:59:30,396,22.6,33.7
2848,5/15/2022,11:59:35,395,22.6,33.7
2849,5/15/2022,11:59:40,394,22.6,33.7
2850,5/15/2022,11:59:45,395,22.6,33.7
2851,5/15/2022,11:59:50,395,22.5,33.7
2852,5/15/2022,11:59:55,394,22.5,33.8
2853,5/15/2022,12:00:00,394,22.5,33.8
2854,5/15/2022,12:00:05,395,22.5,33.8
2855,5/15/2022,12:00:10,396,22.5,33.8
2856,5/15/2022,12:00:15,395,22.5,33.8
2857,5/15/2022,12:00:20,395,22.5,33.8
2858,5/15/2022,12:00:25,396,22.5,33.8
2859,5/15/2022,12:00:30,398,22.5,33.8
2860,5/15/2022,12:00:35,400,22.5,33.9
2861,5/15/2022,12:00:40,401,22.5,33.9
2862,5/15/2022,12:00:45,402,22.5,33.9
2863,5/15/2022,12:00:50,403,22.4,33.9
2864,5/15/2022,12:00:55,403,22.4,33.9
2865,5/15/2022,12:01:00,403,22.4,33.9
2866,5/15/2022,12:01:05,402,22.4,33.9
2867,5/15/2022,12:01:10,401,22.4,33.9
2868,5/15/2022,12:01:15,400,22.4,33.9
2869,5/15/2022,12:01:20,399,22.4,33.9
2870,5/15/2022,12:01:25,391,22.4,34.0
2871,5/15/2022,12:01:30,390,22.4,34.0
2872,5/15/2022,12:01:35,390,22.4,34.0
2873,5/15/2022,12:01:40,393,22.4,34.0
2874,5/15/2022,12:01:45,393,22.4,34.0
2875,5/15/2022,12:01:50,395,22.3,34.0
2876,5/15/2022,12:01:55,397,22.3,34.0
2877,5/15/2022,12:02:00,398,22.3,34.1
2878,5/15/2022,12:02:05,399,22.3,34.1
2879,5/15/2022,12:02:10,399,22.3,34.1
2880,5/15/2022,12:02:15,399,22.3,34.1
2881,5/15/2022,12:02:20,397,22.3,34.1
2882,5/15/2022,12:02:25,396,22.3,34.1
2883,5/15/2022,12:02:30,395,22.3,34.1
2884,5/15/2022,12:02:35,395,22.3,34.1
2885,5/15/2022,12:02:40,394,22.2,34.2
2886,5/15/2022,12:02:45,394,22.2,34.2
2887,5/15/2022,12:02:50,395,22.2,34.2
2888,5/15/2022,12:02:55,395,22.2,34.2
2889,5/15/2022,12:03:00,395,22.2,34.2
2890,5/15/2022,12:03:05,395,22.2,34.2
2891,5/15/2022,12:03:10,395,22.2,34.2
2892,5/15/2022,12:03:15,394,22.2,34.2
2893,5/15/2022,12:03:20,393,22.2,34.3
2894,5/15/2022,12:03:25,393,22.2,34.3
2895,5/15/2022,12:03:30,394,22.2,34.3
2896,5/15/2022,12:03:35,395,22.2,34.3
2897,5/15/2022,12:03:40,395,22.2,34.3
2898,5/15/2022,12:03:45,396,22.2,34.3
2899,5/15/2022,12:03:50,396,22.1,34.3
2900,5/15/2022,12:03:55,395,22.2,34.4
2901,5/15/2022,12:04:00,394,22.2,34.4
2902,5/15/2022,12:04:05,393,22.1,34.4
2903,5/15/2022,12:04:10,387,22.1,34.4
2904,5/15/2022,12:04:15,387,22.1,34.4
2905,5/15/2022,12:04:20,388,22.1,34.4
2906,5/15/2022,12:04:25,388,22.1,34.4
2907,5/15/2022,12:04:30,390,22.1,34.4
2908,5/15/2022,12:04:35,391,22.1,34.5
2909,5/15/2022,12:04:40,391,22.1,34.5
2910,5/15/2022,12:04:45,391,22.1,34.5
2911,5/15/2022,12:04:50,390,22.1,34.5
2912,5/15/2022,12:04:55,390,22.1,34.5
2913,5/15/2022,12:05:00,390,22.1,34.5
2914,5/15/2022,12:05:05,390,22.1,34.5
2915,5/15/2022,12:05:10,390,22.1,34.5
2916,5/15/2022,12:05:15,391,22.1,34.5
2917,5/15/2022,12:05:20,400,22.1,34.6
2918,5/15/2022,12:05:25,406,22.1,34.6
2919,5/15/2022,12:05:30,407,22.1,34.6
2920,5/15/2022,12:05:35,402,22.1,34.6
2921,5/15/2022,12:05:40,399,22.1,34.6
2922,5/15/2022,12:05:45,396,22.1,34.6
2923,5/15/2022,12:05:50,396,22.1,34.6
2924,5/15/2022,12:05:55,396,22.1,34.6
2925,5/15/2022,12:06:00,395,22.1,34.6
2926,5/15/2022,12:06:05,394,22.1,34.6
2927,5/15/2022,12:06:10,394,22.1,34.6
2928,5/15/2022,12:06:15,394,22.2,34.6
2929,5/15/2022,12:06:20,393,22.2,34.6
2930,5/15/2022,12:06:25,393,22.2,34.6
2931,5/15/2022,12:06:30,393,22.2,34.6
2932,5/15/2022,12:06:35,393,22.2,34.6
2933,5/15/2022,12:06:40,393,22.2,34.6
2934,5/15/2022,12:06:45,393,22.2,34.6
2935,5/15/2022,12:06:50,393,22.2,34.6
2936,5/15/2022,12:06:55,393,22.2,34.6
2937,5/15/2022,12:07:00,392,22.2,34.6
2938,5/15/2022,12:07:05,389,22.2,34.6
2939,5/15/2022,12:07:10,387,22.2,34.6
2940,5/15/2022,12:07:15,385,22.2,34.6
2941,5/15/2022,12:07:20,383,22.3,34.6
2942,5/15/2022,12:07:25,381,22.3,34.6
2943,5/15/2022,12:07:30,381,22.3,34.6
2944,5/15/2022,12:07:35,380,22.3,34.6
2945,5/15/2022,12:07:40,380,22.3,34.6
2946,5/15/2022,12:07:45,380,22.3,34.6
2947,5/15/2022,12:07:50,381,22.3,34.6
2948,5/15/2022,12:07:55,382,22.3,34.6
2949,5/15/2022,12:08:00,382,22.3,34.6
2950,5/15/2022,12:08:05,387,22.4,34.6
2951,5/15/2022,12:08:10,388,22.4,34.5
2952,5/15/2022,12:08:15,401,22.4,34.5
2953,5/15/2022,12:08:20,400,22.4,34.5
2954,5/15/2022,12:08:25,399,22.4,34.5
2955,5/15/2022,12:08:30,398,22.4,34.5
2956,5/15/2022,12:08:35,397,22.4,34.5
2957,5/15/2022,12:08:40,397,22.5,34.5
2958,5/15/2022,12:08:45,397,22.5,34.5
2959,5/15/2022,12:08:50,395,22.5,34.4
2960,5/15/2022,12:08:55,395,22.5,34.4
2961,5/15/2022,12:09:00,395,22.5,34.4
2962,5/15/2022,12:09:05,395,22.5,34.4
2963,5/15/2022,12:09:10,394,22.6,34.4
2964,5/15/2022,12:09:15,394,22.6,34.4
2965,5/15/2022,12:09:20,394,22.6,34.3
2966,5/15/2022,12:09:25,394,22.6,34.3
2967,5/15/2022,12:09:30,395,22.6,34.3
2968,5/15/2022,12:09:35,395,22.7,34.3
2969,5/15/2022,12:09:40,396,22.7,34.3
2970,5/15/2022,12:09:45,397,22.7,34.2
2971,5/15/2022,12:09:50,397,22.7,34.2
2972,5/15/2022,12:09:55,397,22.7,34.2
2973,5/15/2022,12:10:00,397,22.8,34.2
2974,5/15/2022,12:10:05,398,22.8,34.2
2975,5/15/2022,12:10:10,397,22.8,34.1
2976,5/15/2022,12:10:15,396,22.8,34.1
2977,5/15/2022,12:10:20,388,22.8,34.1
2978,5/15/2022,12:10:25,387,22.8,34.1
2979,5/15/2022,12:10:30,386,22.9,34.0
2980,5/15/2022,12:10:35,386,22.9,34.0
2981,5/15/2022,12:10:40,385,22.9,34.0
2982,5/15/2022,12:10:45,386,22.9,33.9
2983,5/15/2022,12:10:50,385,22.9,33.9
2984,5/15/2022,12:10:55,385,23.0,33.9
2985,5/15/2022,12:11:00,385,23.0,33.9
2986,5/15/2022,12:11:05,384,23.0,33.8
2987,5/15/2022,12:11:10,385,23.0,33.8
2988,5/15/2022,12:11:15,384,23.0,33.8
2989,5/15/2022,12:11:20,383,23.0,33.8
2990,5/15/2022,12:11:25,382,23.1,33.7
2991,5/15/2022,12:11:30,381,23.1,33.7
2992,5/15/2022,12:11:35,381,23.1,33.7
2993,5/15/2022,12:11:40,380,23.1,33.6
2994,5/15/2022,12:11:45,380,23.1,33.6
2995,5/15/2022,12:11:50,380,23.1,33.6
2996,5/15/2022,12:11:55,381,23.1,33.6
2997,5/15/2022,12:12:00,380,23.1,33.5
2998,5/15/2022,12:12:05,381,23.2,33.5
2999,5/15/2022,12:12:10,382,23.2,33.5
3000,5/15/2022,12:12:15,382,23.2,33.5
3001,5/15/2022,12:12:20,383,23.2,33.5
3002,5/15/2022,12:12:25,383,23.2,33.4
3003,5/15/2022,12:12:30,383,23.2,33.4
3004,5/15/2022,12:12:35,383,23.2,33.4
3005,5/15/2022,12:12:40,383,23.2,33.4
3006,5/15/2022,12:12:45,383,23.3,33.3
3007,5/15/2022,12:12:50,383,23.3,33.3
3008,5/15/2022,12:12:55,383,23.3,33.3
3009,5/15/2022,12:13:00,384,23.3,33.3
3010,5/15/2022,12:13:05,384,23.3,33.3
3011,5/15/2022,12:13:10,385,23.3,33.2
3012,5/15/2022,12:13:15,384,23.3,33.2
3013,5/15/2022,12:13:20,384,23.3,33.2
3014,5/15/2022,12:13:25,384,23.3,33.2
3015,5/15/2022,12:13:30,384,23.3,33.2
3016,5/15/2022,12:13:35,385,23.3,33.2
3017,5/15/2022,12:13:40,385,23.3,33.2
3018,5/15/2022,12:13:45,384,23.3,33.1
3019,5/15/2022,12:13:50,384,23.4,33.1
3020,5/15/2022,12:13:55,385,23.4,33.1
3021,5/15/2022,12:14:00,386,23.4,33.1
3022,5/15/2022,12:14:05,386,23.4,33.1
3023,5/15/2022,12:14:10,387,23.4,33.1
3024,5/15/2022,12:14:15,387,23.4,33.1
3025,5/15/2022,12:14:20,388,23.4,33.0
3026,5/15/2022,12:14:25,388,23.4,33.0
3027,5/15/2022,12:14:30,390,23.4,33.0
3028,5/15/2022,12:14:35,392,23.4,33.0
3029,5/15/2022,12:14:40,404,23.4,33.0
3030,5/15/2022,12:14:45,405,23.4,33.0
3031,5/15/2022,12:14:50,405,23.4,33.0
3032,5/15/2022,12:14:55,405,23.4,33.0
3033,5/15/2022,12:15:00,405,23.4,33.0
3034,5/15/2022,12:15:05,405,23.4,33.0
3035,5/15/2022,12:15:10,405,23.4,33.0
3036,5/15/2022,12:15:15,405,23.4,33.0
3037,5/15/2022,12:15:20,405,23.4,33.0
3038,5/15/2022,12:15:25,402,23.4,32.9
3039,5/15/2022,12:15:30,401,23.4,32.9
3040,5/15/2022,12:15:35,399,23.4,32.9
3041,5/15/2022,12:15:40,398,23.4,32.9
3042,5/15/2022,12:15:45,396,23.4,32.9
3043,5/15/2022,12:15:50,395,23.4,32.9
3044,5/15/2022,12:15:55,394,23.4,32.9
3045,5/15/2022,12:16:00,393,23.4,32.9
3046,5/15/2022,12:16:05,391,23.4,32.9
3047,5/15/2022,12:16:10,388,23.4,32.9
3048,5/15/2022,12:16:15,387,23.4,32.9
3049,5/15/2022,12:16:20,384,23.4,32.9
3050,5/15/2022,12:16:25,383,23.4,32.9
3051,5/15/2022,12:16:30,382,23.4,32.9
3052,5/15/2022,12:16:35,382,23.4,32.9
3053,5/15/2022,12:16:40,381,23.4,32.9
3054,5/15/2022,12:16:45,382,23.4,32.9
3055,5/15/2022,12:16:50,383,23.4,32.9
3056,5/15/2022,12:16:55,384,23.4,32.9
3057,5/15/2022,12:17:00,386,23.4,32.9
3058,5/15/2022,12:17:05,387,23.4,32.9
3059,5/15/2022,12:17:10,397,23.4,32.9
3060,5/15/2022,12:17:15,396,23.3,32.9
3061,5/15/2022,12:17:20,395,23.3,32.9
3062,5/15/2022,12:17:25,395,23.3,32.9
3063,5/15/2022,12:17:30,395,23.3,32.9
3064,5/15/2022,12:17:35,394,23.3,32.9
3065,5/15/2022,12:17:40,394,23.3,32.9
3066,5/15/2022,12:17:45,393,23.3,32.9
3067,5/15/2022,12:17:50,393,23.3,32.9
3068,5/15/2022,12:17:55,392,23.3,32.9
3069,5/15/2022,12:18:00,392,23.3,33.0
3070,5/15/2022,12:18:05,392,23.3,33.0
3071,5/15/2022,12:18:10,391,23.3,33.0
3072,5/15/2022,12:18:15,390,23.3,33.0
3073,5/15/2022,12:18:20,390,23.3,33.0
3074,5/15/2022,12:18:25,389,23.3,33.0
3075,5/15/2022,12:18:30,388,23.3,33.0
3076,5/15/2022,12:18:35,386,23.3,33.0
3077,5/15/2022,12:18:40,385,23.2,33.0
3078,5/15/2022,12:18:45,384,23.2,33.0
3079,5/15/2022,12:18:50,385,23.2,33.0
3080,5/15/2022,12:18:55,385,23.2,33.0
3081,5/15/2022,12:19:00,386,23.2,33.0
3082,5/15/2022,12:19:05,386,23.2,33.0
3083,5/15/2022,12:19:10,387,23.2,33.0
3084,5/15/2022,12:19:15,388,23.2,33.0
3085,5/15/2022,12:19:20,388,23.2,33.1
3086,5/15/2022,12:19:25,387,23.2,33.1
3087,5/15/2022,12:19:30,386,23.2,33.1
3088,5/15/2022,12:19:35,386,23.2,33.1
3089,5/15/2022,12:19:40,385,23.2,33.1
3090,5/15/2022,12:19:45,386,23.1,33.1
3091,5/15/2022,12:19:50,385,23.2,33.1
3092,5/15/2022,12:19:55,386,23.1,33.1
3093,5/15/2022,12:20:00,386,23.1,33.1
3094,5/15/2022,12:20:05,388,23.1,33.1
3095,5/15/2022,12:20:10,388,23.1,33.1
3096,5/15/2022,12:20:15,387,23.1,33.1
3097,5/15/2022,12:20:20,387,23.1,33.1
3098,5/15/2022,12:20:25,386,23.1,33.2
3099,5/15/2022,12:20:30,385,23.1,33.2
3100,5/15/2022,12:20:35,383,23.1,33.2
3101,5/15/2022,12:20:40,382,23.1,33.2
3102,5/15/2022,12:20:45,382,23.1,33.2
3103,5/15/2022,12:20:50,381,23.1,33.2
3104,5/15/2022,12:20:55,381,23.1,33.2
3105,5/15/2022,12:21:00,381,23.0,33.2
3106,5/15/2022,12:21:05,381,23.0,33.2
3107,5/15/2022,12:21:10,381,23.0,33.2
3108,5/15/2022,12:21:15,382,23.0,33.2
3109,5/15/2022,12:21:20,382,23.0,33.3
3110,5/15/2022,12:21:25,383,23.0,33.3
3111,5/15/2022,12:21:30,384,23.0,33.3
3112,5/15/2022,12:21:35,385,23.0,33.3
3113,5/15/2022,12:21:40,387,23.0,33.3
3114,5/15/2022,12:21:45,387,23.0,33.3
3115,5/15/2022,12:21:50,388,23.0,33.3
3116,5/15/2022,12:21:55,388,23.0,33.3
3117,5/15/2022,12:22:00,386,22.9,33.3
3118,5/15/2022,12:22:05,384,22.9,33.3
3119,5/15/2022,12:22:10,381,22.9,33.4
3120,5/15/2022,12:22:15,379,22.9,33.4
3121,5/15/2022,12:22:20,377,22.9,33.4
3122,5/15/2022,12:22:25,376,22.9,33.4
3123,5/15/2022,12:22:30,376,22.9,33.4
3124,5/15/2022,12:22:35,377,22.9,33.4
3125,5/15/2022,12:22:40,378,22.9,33.4
3126,5/15/2022,12:22:45,381,22.9,33.4
3127,5/15/2022,12:22:50,405,22.9,33.4
3128,5/15/2022,12:22:55,403,22.9,33.4
3129,5/15/2022,12:23:00,402,22.8,33.5
3130,5/15/2022,12:23:05,400,22.8,33.5
3131,5/15/2022,12:23:10,399,22.8,33.5
3132,5/15/2022,12:23:15,400,22.8,33.5
3133,5/15/2022,12:23:20,398,22.8,33.5
3134,5/15/2022,12:23:25,397,22.8,33.5
3135,5/15/2022,12:23:30,394,22.8,33.5
3136,5/15/2022,12:23:35,395,22.8,33.5
3137,5/15/2022,12:23:40,393,22.8,33.5
3138,5/15/2022,12:23:45,391,22.8,33.6
3139,5/15/2022,12:23:50,389,22.8,33.6
3140,5/15/2022,12:23:55,388,22.8,33.6
3141,5/15/2022,12:24:00,386,22.7,33.6
3142,5/15/2022,12:24:05,374,22.7,33.6
3143,5/15/2022,12:24:10,373,22.7,33.6
3144,5/15/2022,12:24:15,373,22.7,33.6
3145,5/15/2022,12:24:20,372,22.7,33.6
3146,5/15/2022,12:24:25,372,22.7,33.6
3147,5/15/2022,12:24:30,372,22.7,33.6
3148,5/15/2022,12:24:35,372,22.7,33.7
3149,5/15/2022,12:24:40,373,22.7,33.7
3150,5/15/2022,12:24:45,374,22.7,33.7
3151,5/15/2022,12:24:50,376,22.7,33.7
3152,5/15/2022,12:24:55,377,22.7,33.7
3153,5/15/2022,12:25:00,393,22.6,33.7
3154,5/15/2022,12:25:05,393,22.6,33.7
3155,5/15/2022,12:25:10,394,22.6,33.7
3156,5/15/2022,12:25:15,395,22.6,33.8
3157,5/15/2022,12:25:20,389,22.6,33.8
3158,5/15/2022,12:25:25,390,22.6,33.8
3159,5/15/2022,12:25:30,386,22.6,33.8
3160,5/15/2022,12:25:35,385,22.6,33.8
3161,5/15/2022,12:25:40,386,22.6,33.8
3162,5/15/2022,12:25:45,387,22.6,33.8
3163,5/15/2022,12:25:50,387,22.5,33.8
3164,5/15/2022,12:25:55,386,22.6,33.8
3165,5/15/2022,12:26:00,385,22.5,33.8
3166,5/15/2022,12:26:05,385,22.5,33.9
3167,5/15/2022,12:26:10,384,22.5,33.9
3168,5/15/2022,12:26:15,384,22.5,33.9
3169,5/15/2022,12:26:20,382,22.5,33.9
3170,5/15/2022,12:26:25,381,22.5,33.9
3171,5/15/2022,12:26:30,380,22.5,33.9
3172,5/15/2022,12:26:35,381,22.5,33.9
3173,5/15/2022,12:26:40,383,22.5,33.9
3174,5/15/2022,12:26:45,384,22.5,34.0
3175,5/15/2022,12:26:50,385,22.5,34.0
3176,5/15/2022,12:26:55,404,22.4,34.0
3177,5/15/2022,12:27:00,406,22.4,34.0
3178,5/15/2022,12:27:05,403,22.4,34.0
3179,5/15/2022,12:27:10,399,22.4,34.0
3180,5/15/2022,12:27:15,397,22.4,34.0
3181,5/15/2022,12:27:20,394,22.4,34.0
3182,5/15/2022,12:27:25,392,22.4,34.0
3183,5/15/2022,12:27:30,389,22.4,34.1
3184,5/15/2022,12:27:35,386,22.4,34.1
3185,5/15/2022,12:27:40,383,22.4,34.1
3186,5/15/2022,12:27:45,383,22.4,34.1
3187,5/15/2022,12:27:50,383,22.3,34.1
3188,5/15/2022,12:27:55,383,22.3,34.1
3189,5/15/2022,12:28:00,383,22.3,34.1
3190,5/15/2022,12:28:05,385,22.3,34.1
3191,5/15/2022,12:28:10,386,22.3,34.2
3192,5/15/2022,12:28:15,387,22.3,34.2
3193,5/15/2022,12:28:20,387,22.3,34.2
3194,5/15/2022,12:28:25,388,22.3,34.2
3195,5/15/2022,12:28:30,388,22.3,34.2
3196,5/15/2022,12:28:35,388,22.3,34.2
3197,5/15/2022,12:28:40,388,22.3,34.2
3198,5/15/2022,12:28:45,388,22.2,34.2
3199,5/15/2022,12:28:50,388,22.2,34.3
3200,5/15/2022,12:28:55,388,22.2,34.3
3201,5/15/2022,12:29:00,388,22.2,34.3
3202,5/15/2022,12:29:05,388,22.2,34.3
3203,5/15/2022,12:29:10,388,22.2,34.3
3204,5/15/2022,12:29:15,387,22.2,34.3
3205,5/15/2022,12:29:20,385,22.2,34.3
3206,5/15/2022,12:29:25,383,22.2,34.4
3207,5/15/2022,12:29:30,385,22.2,34.4
3208,5/15/2022,12:29:35,386,22.2,34.4
3209,5/15/2022,12:29:40,387,22.2,34.4
3210,5/15/2022,12:29:45,388,22.2,34.4
3211,5/15/2022,12:29:50,388,22.2,34.4
3212,5/15/2022,12:29:55,389,22.2,34.4
3213,5/15/2022,12:30:00,389,22.2,34.5
3214,5/15/2022,12:30:05,390,22.2,34.5
3215,5/15/2022,12:30:10,390,22.2,34.5
3216,5/15/2022,12:30:15,390,22.2,34.5
3217,5/15/2022,12:30:20,390,22.2,34.5
3218,5/15/2022,12:30:25,391,22.2,34.5
3219,5/15/2022,12:30:30,391,22.1,34.5
3220,5/15/2022,12:30:35,392,22.1,34.5
3221,5/15/2022,12:30:40,392,22.1,34.5
3222,5/15/2022,12:30:45,393,22.1,34.6
3223,5/15/2022,12:30:50,394,22.1,34.6
3224,5/15/2022,12:30:55,395,22.1,34.6
3225,5/15/2022,12:31:00,395,22.1,34.6
3226,5/15/2022,12:31:05,395,22.1,34.6
3227,5/15/2022,12:31:10,395,22.1,34.6
3228,5/15/2022,12:31:15,395,22.2,34.6
3229,5/15/2022,12:31:20,394,22.1,34.6
3230,5/15/2022,12:31:25,394,22.2,34.6
3231,5/15/2022,12:31:30,393,22.2,34.6
3232,5/15/2022,12:31:35,393,22.2,34.6
3233,5/15/2022,12:31:40,393,22.2,34.6
3234,5/15/2022,12:31:45,393,22.2,34.6
3235,5/15/2022,12:31:50,392,22.2,34.6
3236,5/15/2022,12:31:55,392,22.2,34.6
3237,5/15/2022,12:32:00,393,22.2,34.7
3238,5/15/2022,12:32:05,394,22.2,34.7
3239,5/15/2022,12:32:10,395,22.2,34.7
3240,5/15/2022,12:32:15,395,22.2,34.7
3241,5/15/2022,12:32:20,395,22.2,34.7
3242,5/15/2022,12:32:25,395,22.2,34.7
3243,5/15/2022,12:32:30,396,22.2,34.7
3244,5/15/2022,12:32:35,396,22.2,34.7
3245,5/15/2022,12:32:40,395,22.2,34.7
3246,5/15/2022,12:32:45,394,22.2,34.7
3247,5/15/2022,12:32:50,393,22.3,34.7
3248,5/15/2022,12:32:55,393,22.3,34.7
3249,5/15/2022,12:33:00,394,22.3,34.7
3250,5/15/2022,12:33:05,394,22.3,34.6
3251,5/15/2022,12:33:10,395,22.3,34.6
3252,5/15/2022,12:33:15,395,22.3,34.6
3253,5/15/2022,12:33:20,396,22.3,34.6
3254,5/15/2022,12:33:25,396,22.3,34.6
3255,5/15/2022,12:33:30,396,22.3,34.6
3256,5/15/2022,12:33:35,396,22.3,34.6
3257,5/15/2022,12:33:40,396,22.4,34.6
3258,5/15/2022,12:33:45,397,22.4,34.6
3259,5/15/2022,12:33:50,399,22.4,34.6
3260,5/15/2022,12:33:55,400,22.4,34.6
3261,5/15/2022,12:34:00,400,22.4,34.6
3262,5/15/2022,12:34:05,400,22.4,34.5
3263,5/15/2022,12:34:10,400,22.5,34.5
3264,5/15/2022,12:34:15,400,22.5,34.5
3265,5/15/2022,12:34:20,400,22.5,34.5
3266,5/15/2022,12:34:25,399,22.5,34.5
3267,5/15/2022,12:34:30,398,22.5,34.5
3268,5/15/2022,12:34:35,397,22.5,34.5
3269,5/15/2022,12:34:40,397,22.5,34.5
3270,5/15/2022,12:34:45,396,22.6,34.4
3271,5/15/2022,12:34:50,395,22.6,34.4
3272,5/15/2022,12:34:55,395,22.6,34.4
3273,5/15/2022,12:35:00,394,22.6,34.4
3274,5/15/2022,12:35:05,394,22.6,34.4
3275,5/15/2022,12:35:10,393,22.7,34.4
3276,5/15/2022,12:35:15,393,22.7,34.3
3277,5/15/2022,12:35:20,391,22.7,34.3
3278,5/15/2022,12:35:25,391,22.7,34.3
