Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1626,3/25/2022,22:52:25,794,23.2,37.9
1627,3/25/2022,22:52:30,795,23.2,37.9
1628,3/25/2022,22:52:35,795,23.2,37.9
1629,3/25/2022,22:52:40,794,23.2,37.9
1630,3/25/2022,22:52:45,795,23.2,37.9
1631,3/25/2022,22:52:50,796,23.2,37.9
1632,3/25/2022,22:52:55,796,23.2,37.9
1633,3/25/2022,22:53:00,797,23.2,37.9
1634,3/25/2022,22:53:05,798,23.2,37.9
1635,3/25/2022,22:53:10,798,23.2,37.9
1636,3/25/2022,22:53:15,799,23.2,37.9
1637,3/25/2022,22:53:20,800,23.2,37.9
1638,3/25/2022,22:53:25,803,23.1,37.9
1639,3/25/2022,22:53:30,804,23.1,37.9
1640,3/25/2022,22:53:35,806,23.1,37.9
1641,3/25/2022,22:53:40,808,23.1,37.9
1642,3/25/2022,22:53:45,809,23.1,37.9
1643,3/25/2022,22:53:50,810,23.1,37.9
1644,3/25/2022,22:53:55,812,23.1,38.0
1645,3/25/2022,22:54:00,814,23.1,38.0
1646,3/25/2022,22:54:05,815,23.1,38.0
1647,3/25/2022,22:54:10,816,23.1,38.0
1648,3/25/2022,22:54:15,817,23.1,38.0
1649,3/25/2022,22:54:20,817,23.1,38.0
1650,3/25/2022,22:54:25,817,23.1,38.0
1651,3/25/2022,22:54:30,815,23.1,38.0
1652,3/25/2022,22:54:35,813,23.1,38.0
1653,3/25/2022,22:54:40,812,23.1,38.0
1654,3/25/2022,22:54:45,810,23.1,38.0
1655,3/25/2022,22:54:50,809,23.1,38.0
1656,3/25/2022,22:54:55,808,23.1,38.0
1657,3/25/2022,22:55:00,808,23.1,38.0
1658,3/25/2022,22:55:05,809,23.1,38.0
1659,3/25/2022,22:55:10,809,23.1,38.0
1660,3/25/2022,22:55:15,810,23.1,38.0
1661,3/25/2022,22:55:20,811,23.1,38.0
1662,3/25/2022,22:55:25,812,23.1,38.0
1663,3/25/2022,22:55:30,813,23.1,38.0
1664,3/25/2022,22:55:35,813,23.1,38.0
1665,3/25/2022,22:55:40,813,23.1,38.0
1666,3/25/2022,22:55:45,814,23.1,38.0
1667,3/25/2022,22:55:50,815,23.1,38.0
1668,3/25/2022,22:55:55,816,23.1,38.0
1669,3/25/2022,22:56:00,817,23.1,38.0
1670,3/25/2022,22:56:05,817,23.1,38.0
1671,3/25/2022,22:56:10,818,23.1,38.0
1672,3/25/2022,22:56:15,817,23.1,38.0
1673,3/25/2022,22:56:20,815,23.1,38.0
1674,3/25/2022,22:56:25,813,23.1,38.0
1675,3/25/2022,22:56:30,812,23.1,38.0
1676,3/25/2022,22:56:35,810,23.1,38.0
1677,3/25/2022,22:56:40,809,23.1,38.0
1678,3/25/2022,22:56:45,810,23.0,38.0
1679,3/25/2022,22:56:50,810,23.1,38.0
1680,3/25/2022,22:56:55,811,23.1,38.0
1681,3/25/2022,22:57:00,809,23.0,38.0
1682,3/25/2022,22:57:05,807,23.0,38.0
1683,3/25/2022,22:57:10,806,23.0,38.0
1684,3/25/2022,22:57:15,804,23.0,38.0
1685,3/25/2022,22:57:20,803,23.0,38.0
1686,3/25/2022,22:57:25,802,23.0,38.1
1687,3/25/2022,22:57:30,801,23.0,38.1
1688,3/25/2022,22:57:35,801,23.0,38.1
1689,3/25/2022,22:57:40,801,23.0,38.1
1690,3/25/2022,22:57:45,801,23.0,38.1
1691,3/25/2022,22:57:50,800,23.0,38.1
1692,3/25/2022,22:57:55,800,23.0,38.1
1693,3/25/2022,22:58:00,802,23.0,38.1
1694,3/25/2022,22:58:05,804,23.0,38.1
1695,3/25/2022,22:58:10,807,23.0,38.1
1696,3/25/2022,22:58:15,809,23.0,38.1
1697,3/25/2022,22:58:20,811,23.0,38.1
1698,3/25/2022,22:58:25,811,23.0,38.1
1699,3/25/2022,22:58:30,812,23.0,38.1
1700,3/25/2022,22:58:35,811,23.0,38.1
1701,3/25/2022,22:58:40,810,23.0,38.1
1702,3/25/2022,22:58:45,807,23.0,38.1
1703,3/25/2022,22:58:50,805,23.0,38.1
1704,3/25/2022,22:58:55,806,23.0,38.1
1705,3/25/2022,22:59:00,808,22.9,38.2
1706,3/25/2022,22:59:05,809,22.9,38.2
1707,3/25/2022,22:59:10,810,22.9,38.2
1708,3/25/2022,22:59:15,809,22.9,38.2
1709,3/25/2022,22:59:20,808,22.9,38.2
1710,3/25/2022,22:59:25,808,22.9,38.2
1711,3/25/2022,22:59:30,807,22.9,38.2
1712,3/25/2022,22:59:35,805,22.9,38.2
1713,3/25/2022,22:59:40,803,22.9,38.2
1714,3/25/2022,22:59:45,801,22.9,38.2
1715,3/25/2022,22:59:50,803,22.9,38.2
1716,3/25/2022,22:59:55,805,22.9,38.2
1717,3/25/2022,23:00:00,805,22.9,38.2
1718,3/25/2022,23:00:05,805,22.9,38.2
1719,3/25/2022,23:00:10,805,22.9,38.2
1720,3/25/2022,23:00:15,805,22.9,38.2
1721,3/25/2022,23:00:20,805,22.9,38.2
1722,3/25/2022,23:00:25,805,22.9,38.3
1723,3/25/2022,23:00:30,805,22.9,38.3
1724,3/25/2022,23:00:35,806,22.9,38.3
1725,3/25/2022,23:00:40,807,22.9,38.3
1726,3/25/2022,23:00:45,808,22.9,38.3
1727,3/25/2022,23:00:50,809,22.9,38.3
1728,3/25/2022,23:00:55,810,22.9,38.3
1729,3/25/2022,23:01:00,810,22.8,38.3
1730,3/25/2022,23:01:05,810,22.8,38.3
1731,3/25/2022,23:01:10,810,22.8,38.3
1732,3/25/2022,23:01:15,810,22.8,38.3
1733,3/25/2022,23:01:20,810,22.8,38.3
1734,3/25/2022,23:01:25,809,22.8,38.3
1735,3/25/2022,23:01:30,809,22.8,38.3
1736,3/25/2022,23:01:35,809,22.8,38.3
1737,3/25/2022,23:01:40,808,22.8,38.3
1738,3/25/2022,23:01:45,808,22.8,38.4
1739,3/25/2022,23:01:50,806,22.8,38.4
1740,3/25/2022,23:01:55,805,22.8,38.4
1741,3/25/2022,23:02:00,805,22.8,38.4
1742,3/25/2022,23:02:05,804,22.8,38.4
1743,3/25/2022,23:02:10,801,22.8,38.4
1744,3/25/2022,23:02:15,801,22.8,38.4
1745,3/25/2022,23:02:20,800,22.8,38.4
1746,3/25/2022,23:02:25,800,22.8,38.4
1747,3/25/2022,23:02:30,799,22.8,38.4
1748,3/25/2022,23:02:35,799,22.8,38.4
1749,3/25/2022,23:02:40,798,22.8,38.4
1750,3/25/2022,23:02:45,798,22.7,38.4
1751,3/25/2022,23:02:50,797,22.8,38.5
1752,3/25/2022,23:02:55,795,22.8,38.5
1753,3/25/2022,23:03:00,793,22.7,38.5
1754,3/25/2022,23:03:05,786,22.7,38.5
1755,3/25/2022,23:03:10,786,22.7,38.5
1756,3/25/2022,23:03:15,778,22.7,38.5
1757,3/25/2022,23:03:20,777,22.7,38.5
1758,3/25/2022,23:03:25,776,22.7,38.5
1759,3/25/2022,23:03:30,777,22.7,38.5
1760,3/25/2022,23:03:35,778,22.7,38.5
1761,3/25/2022,23:03:40,779,22.7,38.5
1762,3/25/2022,23:03:45,781,22.7,38.5
1763,3/25/2022,23:03:50,782,22.7,38.6
1764,3/25/2022,23:03:55,783,22.7,38.6
1765,3/25/2022,23:04:00,783,22.7,38.6
1766,3/25/2022,23:04:05,784,22.7,38.6
1767,3/25/2022,23:04:10,785,22.7,38.6
1768,3/25/2022,23:04:15,786,22.6,38.6
1769,3/25/2022,23:04:20,783,22.6,38.6
1770,3/25/2022,23:04:25,785,22.6,38.6
1771,3/25/2022,23:04:30,786,22.6,38.6
1772,3/25/2022,23:04:35,787,22.6,38.6
1773,3/25/2022,23:04:40,787,22.6,38.7
1774,3/25/2022,23:04:45,788,22.6,38.7
1775,3/25/2022,23:04:50,787,22.6,38.7
1776,3/25/2022,23:04:55,788,22.6,38.7
1777,3/25/2022,23:05:00,788,22.6,38.7
1778,3/25/2022,23:05:05,788,22.6,38.7
1779,3/25/2022,23:05:10,788,22.6,38.7
1780,3/25/2022,23:05:15,788,22.6,38.7
1781,3/25/2022,23:05:20,789,22.6,38.7
1782,3/25/2022,23:05:25,789,22.6,38.8
1783,3/25/2022,23:05:30,789,22.5,38.8
1784,3/25/2022,23:05:35,790,22.6,38.8
1785,3/25/2022,23:05:40,792,22.5,38.8
1786,3/25/2022,23:05:45,793,22.5,38.8
1787,3/25/2022,23:05:50,794,22.5,38.8
1788,3/25/2022,23:05:55,795,22.5,38.8
1789,3/25/2022,23:06:00,795,22.5,38.8
1790,3/25/2022,23:06:05,796,22.5,38.8
1791,3/25/2022,23:06:10,796,22.5,38.8
1792,3/25/2022,23:06:15,796,22.5,38.8
1793,3/25/2022,23:06:20,795,22.5,38.9
1794,3/25/2022,23:06:25,793,22.5,38.9
1795,3/25/2022,23:06:30,791,22.5,38.9
1796,3/25/2022,23:06:35,790,22.5,38.9
1797,3/25/2022,23:06:40,788,22.5,38.9
1798,3/25/2022,23:06:45,787,22.5,38.9
1799,3/25/2022,23:06:50,786,22.5,38.9
1800,3/25/2022,23:06:55,786,22.5,38.9
1801,3/25/2022,23:07:00,786,22.5,38.9
1802,3/25/2022,23:07:05,788,22.5,38.9
1803,3/25/2022,23:07:10,788,22.5,39.0
1804,3/25/2022,23:07:15,789,22.4,39.0
1805,3/25/2022,23:07:20,789,22.4,39.0
1806,3/25/2022,23:07:25,789,22.4,39.0
1807,3/25/2022,23:07:30,789,22.4,39.0
1808,3/25/2022,23:07:35,789,22.4,39.0
1809,3/25/2022,23:07:40,790,22.4,39.0
1810,3/25/2022,23:07:45,790,22.4,39.0
1811,3/25/2022,23:07:50,790,22.4,39.0
1812,3/25/2022,23:07:55,790,22.4,39.0
1813,3/25/2022,23:08:00,791,22.4,39.0
1814,3/25/2022,23:08:05,791,22.4,39.0
1815,3/25/2022,23:08:10,791,22.4,39.1
1816,3/25/2022,23:08:15,791,22.4,39.1
1817,3/25/2022,23:08:20,790,22.4,39.1
1818,3/25/2022,23:08:25,790,22.4,39.1
1819,3/25/2022,23:08:30,790,22.4,39.1
1820,3/25/2022,23:08:35,790,22.4,39.1
1821,3/25/2022,23:08:40,790,22.4,39.1
1822,3/25/2022,23:08:45,790,22.3,39.1
1823,3/25/2022,23:08:50,790,22.4,39.1
1824,3/25/2022,23:08:55,790,22.4,39.1
1825,3/25/2022,23:09:00,789,22.3,39.1
1826,3/25/2022,23:09:05,788,22.3,39.1
1827,3/25/2022,23:09:10,787,22.3,39.2
1828,3/25/2022,23:09:15,787,22.3,39.2
1829,3/25/2022,23:09:20,788,22.3,39.2
1830,3/25/2022,23:09:25,787,22.3,39.2
1831,3/25/2022,23:09:30,788,22.3,39.2
1832,3/25/2022,23:09:35,788,22.3,39.2
1833,3/25/2022,23:09:40,789,22.3,39.2
1834,3/25/2022,23:09:45,789,22.3,39.2
1835,3/25/2022,23:09:50,789,22.3,39.2
1836,3/25/2022,23:09:55,789,22.3,39.2
1837,3/25/2022,23:10:00,790,22.3,39.2
1838,3/25/2022,23:10:05,791,22.3,39.2
1839,3/25/2022,23:10:10,793,22.3,39.3
1840,3/25/2022,23:10:15,794,22.3,39.3
1841,3/25/2022,23:10:20,796,22.3,39.3
1842,3/25/2022,23:10:25,797,22.3,39.3
1843,3/25/2022,23:10:30,798,22.2,39.3
1844,3/25/2022,23:10:35,798,22.2,39.3
1845,3/25/2022,23:10:40,795,22.2,39.3
1846,3/25/2022,23:10:45,793,22.3,39.3
1847,3/25/2022,23:10:50,791,22.2,39.3
1848,3/25/2022,23:10:55,788,22.2,39.3
1849,3/25/2022,23:11:00,789,22.2,39.4
1850,3/25/2022,23:11:05,790,22.2,39.4
1851,3/25/2022,23:11:10,792,22.2,39.4
1852,3/25/2022,23:11:15,793,22.2,39.4
1853,3/25/2022,23:11:20,794,22.2,39.4
1854,3/25/2022,23:11:25,795,22.2,39.4
1855,3/25/2022,23:11:30,796,22.2,39.4
1856,3/25/2022,23:11:35,795,22.2,39.4
1857,3/25/2022,23:11:40,795,22.2,39.4
1858,3/25/2022,23:11:45,795,22.2,39.4
1859,3/25/2022,23:11:50,796,22.2,39.4
1860,3/25/2022,23:11:55,796,22.2,39.4
1861,3/25/2022,23:12:00,795,22.2,39.4
1862,3/25/2022,23:12:05,797,22.2,39.5
1863,3/25/2022,23:12:10,797,22.2,39.5
1864,3/25/2022,23:12:15,797,22.2,39.5
1865,3/25/2022,23:12:20,797,22.2,39.5
1866,3/25/2022,23:12:25,797,22.2,39.5
1867,3/25/2022,23:12:30,797,22.2,39.5
1868,3/25/2022,23:12:35,796,22.1,39.5
1869,3/25/2022,23:12:40,795,22.2,39.5
1870,3/25/2022,23:12:45,794,22.1,39.5
1871,3/25/2022,23:12:50,793,22.1,39.5
1872,3/25/2022,23:12:55,792,22.1,39.5
1873,3/25/2022,23:13:00,790,22.1,39.5
1874,3/25/2022,23:13:05,790,22.1,39.5
1875,3/25/2022,23:13:10,791,22.1,39.5
1876,3/25/2022,23:13:15,790,22.1,39.5
1877,3/25/2022,23:13:20,790,22.1,39.5
1878,3/25/2022,23:13:25,791,22.1,39.5
1879,3/25/2022,23:13:30,793,22.1,39.5
1880,3/25/2022,23:13:35,795,22.1,39.5
1881,3/25/2022,23:13:40,796,22.1,39.5
1882,3/25/2022,23:13:45,796,22.1,39.5
1883,3/25/2022,23:13:50,798,22.1,39.5
1884,3/25/2022,23:13:55,800,22.1,39.5
1885,3/25/2022,23:14:00,804,22.1,39.5
1886,3/25/2022,23:14:05,808,22.1,39.5
1887,3/25/2022,23:14:10,812,22.1,39.5
1888,3/25/2022,23:14:15,834,22.1,39.5
1889,3/25/2022,23:14:20,837,22.1,39.5
1890,3/25/2022,23:14:25,841,22.1,39.6
1891,3/25/2022,23:14:30,840,22.1,39.6
1892,3/25/2022,23:14:35,841,22.1,39.6
1893,3/25/2022,23:14:40,841,22.1,39.6
1894,3/25/2022,23:14:45,840,22.1,39.6
1895,3/25/2022,23:14:50,839,22.1,39.6
1896,3/25/2022,23:14:55,839,22.1,39.6
1897,3/25/2022,23:15:00,838,22.1,39.6
1898,3/25/2022,23:15:05,813,22.1,39.6
1899,3/25/2022,23:15:10,807,22.1,39.6
1900,3/25/2022,23:15:15,806,22.1,39.6
1901,3/25/2022,23:15:20,807,22.1,39.6
1902,3/25/2022,23:15:25,808,22.1,39.5
1903,3/25/2022,23:15:30,812,22.1,39.5
1904,3/25/2022,23:15:35,815,22.1,39.5
1905,3/25/2022,23:15:40,840,22.1,39.5
1906,3/25/2022,23:15:45,843,22.1,39.5
1907,3/25/2022,23:15:50,856,22.1,39.5
1908,3/25/2022,23:15:55,864,22.1,39.5
1909,3/25/2022,23:16:00,862,22.1,39.5
1910,3/25/2022,23:16:05,860,22.1,39.5
1911,3/25/2022,23:16:10,858,22.1,39.5
1912,3/25/2022,23:16:15,856,22.1,39.5
1913,3/25/2022,23:16:20,857,22.1,39.6
1914,3/25/2022,23:16:25,858,22.1,39.6
1915,3/25/2022,23:16:30,857,22.1,39.6
1916,3/25/2022,23:16:35,859,22.1,39.6
1917,3/25/2022,23:16:40,862,22.1,39.6
1918,3/25/2022,23:16:45,865,22.1,39.6
1919,3/25/2022,23:16:50,868,22.1,39.6
1920,3/25/2022,23:16:55,869,22.1,39.6
1921,3/25/2022,23:17:00,869,22.1,39.6
1922,3/25/2022,23:17:05,870,22.1,39.6
1923,3/25/2022,23:17:10,871,22.1,39.7
1924,3/25/2022,23:17:15,870,22.1,39.7
1925,3/25/2022,23:17:20,868,22.1,39.7
1926,3/25/2022,23:17:25,870,22.1,39.7
1927,3/25/2022,23:17:30,871,22.1,39.7
1928,3/25/2022,23:17:35,873,22.1,39.7
1929,3/25/2022,23:17:40,876,22.1,39.7
1930,3/25/2022,23:17:45,894,22.2,39.7
1931,3/25/2022,23:17:50,893,22.2,39.7
1932,3/25/2022,23:17:55,893,22.2,39.7
1933,3/25/2022,23:18:00,893,22.2,39.7
1934,3/25/2022,23:18:05,893,22.2,39.7
1935,3/25/2022,23:18:10,894,22.2,39.7
1936,3/25/2022,23:18:15,894,22.2,39.7
1937,3/25/2022,23:18:20,895,22.2,39.7
1938,3/25/2022,23:18:25,896,22.2,39.7
1939,3/25/2022,23:18:30,897,22.2,39.7
1940,3/25/2022,23:18:35,898,22.2,39.7
1941,3/25/2022,23:18:40,900,22.2,39.7
1942,3/25/2022,23:18:45,902,22.2,39.7
1943,3/25/2022,23:18:50,901,22.2,39.7
1944,3/25/2022,23:18:55,902,22.2,39.7
1945,3/25/2022,23:19:00,903,22.2,39.7
1946,3/25/2022,23:19:05,903,22.2,39.7
1947,3/25/2022,23:19:10,904,22.3,39.7
1948,3/25/2022,23:19:15,906,22.3,39.7
1949,3/25/2022,23:19:20,925,22.3,39.7
1950,3/25/2022,23:19:25,924,22.3,39.7
1951,3/25/2022,23:19:30,924,22.3,39.7
1952,3/25/2022,23:19:35,924,22.3,39.7
1953,3/25/2022,23:19:40,924,22.3,39.7
1954,3/25/2022,23:19:45,924,22.3,39.7
1955,3/25/2022,23:19:50,924,22.3,39.7
1956,3/25/2022,23:19:55,924,22.3,39.7
1957,3/25/2022,23:20:00,926,22.3,39.7
1958,3/25/2022,23:20:05,928,22.4,39.7
1959,3/25/2022,23:20:10,929,22.4,39.7
1960,3/25/2022,23:20:15,930,22.4,39.7
1961,3/25/2022,23:20:20,932,22.4,39.7
1962,3/25/2022,23:20:25,931,22.4,39.7
1963,3/25/2022,23:20:30,933,22.4,39.7
1964,3/25/2022,23:20:35,934,22.4,39.6
1965,3/25/2022,23:20:40,933,22.4,39.6
1966,3/25/2022,23:20:45,934,22.5,39.6
1967,3/25/2022,23:20:50,935,22.5,39.6
1968,3/25/2022,23:20:55,934,22.5,39.6
1969,3/25/2022,23:21:00,935,22.5,39.6
1970,3/25/2022,23:21:05,934,22.5,39.6
1971,3/25/2022,23:21:10,932,22.5,39.6
1972,3/25/2022,23:21:15,930,22.5,39.6
1973,3/25/2022,23:21:20,929,22.5,39.6
1974,3/25/2022,23:21:25,927,22.5,39.6
1975,3/25/2022,23:21:30,926,22.6,39.6
1976,3/25/2022,23:21:35,925,22.6,39.6
1977,3/25/2022,23:21:40,924,22.6,39.5
1978,3/25/2022,23:21:45,922,22.6,39.5
1979,3/25/2022,23:21:50,923,22.6,39.5
1980,3/25/2022,23:21:55,924,22.7,39.5
1981,3/25/2022,23:22:00,925,22.7,39.5
1982,3/25/2022,23:22:05,926,22.7,39.5
1983,3/25/2022,23:22:10,927,22.7,39.5
1984,3/25/2022,23:22:15,927,22.7,39.4
1985,3/25/2022,23:22:20,929,22.8,39.4
1986,3/25/2022,23:22:25,928,22.8,39.4
1987,3/25/2022,23:22:30,928,22.8,39.4
1988,3/25/2022,23:22:35,928,22.8,39.4
1989,3/25/2022,23:22:40,928,22.8,39.3
1990,3/25/2022,23:22:45,928,22.9,39.3
1991,3/25/2022,23:22:50,928,22.9,39.3
1992,3/25/2022,23:22:55,924,22.9,39.3
1993,3/25/2022,23:23:00,922,22.9,39.3
1994,3/25/2022,23:23:05,920,23.0,39.2
1995,3/25/2022,23:23:10,921,23.0,39.2
1996,3/25/2022,23:23:15,922,23.0,39.2
1997,3/25/2022,23:23:20,921,23.0,39.1
1998,3/25/2022,23:23:25,919,23.1,39.1
1999,3/25/2022,23:23:30,918,23.1,39.1
2000,3/25/2022,23:23:35,917,23.1,39.0
2001,3/25/2022,23:23:40,916,23.1,39.0
2002,3/25/2022,23:23:45,902,23.1,39.0
2003,3/25/2022,23:23:50,896,23.2,38.9
2004,3/25/2022,23:23:55,897,23.2,38.9
2005,3/25/2022,23:24:00,897,23.2,38.9
2006,3/25/2022,23:24:05,898,23.3,38.8
2007,3/25/2022,23:24:10,899,23.3,38.8
2008,3/25/2022,23:24:15,918,23.3,38.7
2009,3/25/2022,23:24:20,911,23.3,38.7
2010,3/25/2022,23:24:25,909,23.3,38.7
2011,3/25/2022,23:24:30,908,23.4,38.6
2012,3/25/2022,23:24:35,908,23.4,38.6
2013,3/25/2022,23:24:40,910,23.4,38.5
2014,3/25/2022,23:24:45,911,23.4,38.5
2015,3/25/2022,23:24:50,912,23.4,38.5
2016,3/25/2022,23:24:55,913,23.5,38.4
2017,3/25/2022,23:25:00,914,23.5,38.4
2018,3/25/2022,23:25:05,915,23.5,38.4
2019,3/25/2022,23:25:10,916,23.5,38.3
2020,3/25/2022,23:25:15,916,23.5,38.3
2021,3/25/2022,23:25:20,916,23.5,38.3
2022,3/25/2022,23:25:25,915,23.5,38.2
2023,3/25/2022,23:25:30,915,23.6,38.2
2024,3/25/2022,23:25:35,915,23.6,38.2
2025,3/25/2022,23:25:40,916,23.6,38.1
2026,3/25/2022,23:25:45,916,23.6,38.1
2027,3/25/2022,23:25:50,916,23.6,38.1
2028,3/25/2022,23:25:55,915,23.6,38.1
2029,3/25/2022,23:26:00,914,23.6,38.0
2030,3/25/2022,23:26:05,914,23.7,38.0
2031,3/25/2022,23:26:10,911,23.7,38.0
2032,3/25/2022,23:26:15,910,23.7,37.9
2033,3/25/2022,23:26:20,908,23.7,37.9
2034,3/25/2022,23:26:25,907,23.7,37.9
2035,3/25/2022,23:26:30,907,23.7,37.9
2036,3/25/2022,23:26:35,907,23.7,37.8
2037,3/25/2022,23:26:40,906,23.7,37.8
2038,3/25/2022,23:26:45,906,23.8,37.8
2039,3/25/2022,23:26:50,906,23.8,37.8
2040,3/25/2022,23:26:55,906,23.8,37.7
2041,3/25/2022,23:27:00,906,23.8,37.7
2042,3/25/2022,23:27:05,907,23.8,37.7
2043,3/25/2022,23:27:10,908,23.8,37.7
2044,3/25/2022,23:27:15,904,23.8,37.7
2045,3/25/2022,23:27:20,904,23.8,37.6
2046,3/25/2022,23:27:25,905,23.8,37.6
2047,3/25/2022,23:27:30,903,23.8,37.6
2048,3/25/2022,23:27:35,902,23.8,37.6
2049,3/25/2022,23:27:40,900,23.8,37.6
2050,3/25/2022,23:27:45,899,23.9,37.5
2051,3/25/2022,23:27:50,898,23.8,37.5
2052,3/25/2022,23:27:55,897,23.9,37.5
2053,3/25/2022,23:28:00,896,23.9,37.5
2054,3/25/2022,23:28:05,895,23.9,37.5
2055,3/25/2022,23:28:10,893,23.9,37.5
2056,3/25/2022,23:28:15,887,23.9,37.4
2057,3/25/2022,23:28:20,882,23.9,37.4
2058,3/25/2022,23:28:25,877,23.9,37.4
2059,3/25/2022,23:28:30,866,23.9,37.4
2060,3/25/2022,23:28:35,863,23.9,37.4
2061,3/25/2022,23:28:40,867,23.9,37.4
2062,3/25/2022,23:28:45,868,23.9,37.4
2063,3/25/2022,23:28:50,872,23.9,37.4
2064,3/25/2022,23:28:55,873,23.9,37.4
2065,3/25/2022,23:29:00,874,23.9,37.3
2066,3/25/2022,23:29:05,875,23.9,37.3
2067,3/25/2022,23:29:10,877,23.9,37.3
2068,3/25/2022,23:29:15,878,23.9,37.3
2069,3/25/2022,23:29:20,879,23.9,37.3
2070,3/25/2022,23:29:25,880,23.9,37.3
2071,3/25/2022,23:29:30,881,23.9,37.3
2072,3/25/2022,23:29:35,882,23.9,37.3
2073,3/25/2022,23:29:40,883,23.9,37.3
2074,3/25/2022,23:29:45,883,23.9,37.3
2075,3/25/2022,23:29:50,883,23.9,37.3
2076,3/25/2022,23:29:55,883,23.9,37.3
2077,3/25/2022,23:30:00,883,23.9,37.3
2078,3/25/2022,23:30:05,883,23.9,37.3
2079,3/25/2022,23:30:10,881,23.9,37.2
2080,3/25/2022,23:30:15,880,23.9,37.2
2081,3/25/2022,23:30:20,879,23.9,37.2
2082,3/25/2022,23:30:25,852,23.9,37.2
2083,3/25/2022,23:30:30,852,23.9,37.2
2084,3/25/2022,23:30:35,854,23.9,37.2
2085,3/25/2022,23:30:40,853,23.9,37.2
2086,3/25/2022,23:30:45,854,23.9,37.2
2087,3/25/2022,23:30:50,856,23.9,37.2
2088,3/25/2022,23:30:55,858,23.9,37.2
2089,3/25/2022,23:31:00,860,23.9,37.2
2090,3/25/2022,23:31:05,861,23.9,37.2
2091,3/25/2022,23:31:10,863,23.9,37.2
2092,3/25/2022,23:31:15,864,23.9,37.2
2093,3/25/2022,23:31:20,865,23.9,37.2
2094,3/25/2022,23:31:25,866,23.9,37.2
2095,3/25/2022,23:31:30,868,23.9,37.2
2096,3/25/2022,23:31:35,869,23.9,37.2
2097,3/25/2022,23:31:40,870,23.9,37.2
2098,3/25/2022,23:31:45,871,23.9,37.2
2099,3/25/2022,23:31:50,872,23.9,37.2
2100,3/25/2022,23:31:55,872,23.9,37.2
2101,3/25/2022,23:32:00,871,23.9,37.2
2102,3/25/2022,23:32:05,870,23.9,37.2
2103,3/25/2022,23:32:10,855,23.9,37.2
2104,3/25/2022,23:32:15,856,23.9,37.2
2105,3/25/2022,23:32:20,858,23.9,37.2
2106,3/25/2022,23:32:25,859,23.9,37.2
2107,3/25/2022,23:32:30,860,23.9,37.2
2108,3/25/2022,23:32:35,861,23.9,37.2
2109,3/25/2022,23:32:40,866,23.9,37.2
2110,3/25/2022,23:32:45,863,23.9,37.2
2111,3/25/2022,23:32:50,861,23.9,37.2
2112,3/25/2022,23:32:55,859,23.9,37.2
2113,3/25/2022,23:33:00,859,23.9,37.2
2114,3/25/2022,23:33:05,860,23.9,37.2
2115,3/25/2022,23:33:10,860,23.8,37.2
2116,3/25/2022,23:33:15,860,23.8,37.2
2117,3/25/2022,23:33:20,861,23.8,37.2
2118,3/25/2022,23:33:25,862,23.8,37.2
2119,3/25/2022,23:33:30,862,23.8,37.2
2120,3/25/2022,23:33:35,861,23.8,37.2
2121,3/25/2022,23:33:40,860,23.8,37.2
2122,3/25/2022,23:33:45,859,23.8,37.2
2123,3/25/2022,23:33:50,858,23.8,37.3
2124,3/25/2022,23:33:55,856,23.8,37.3
2125,3/25/2022,23:34:00,856,23.8,37.3
2126,3/25/2022,23:34:05,855,23.8,37.3
2127,3/25/2022,23:34:10,854,23.8,37.3
2128,3/25/2022,23:34:15,853,23.8,37.3
2129,3/25/2022,23:34:20,853,23.8,37.3
2130,3/25/2022,23:34:25,852,23.8,37.3
2131,3/25/2022,23:34:30,853,23.8,37.3
2132,3/25/2022,23:34:35,854,23.8,37.3
2133,3/25/2022,23:34:40,855,23.8,37.3
2134,3/25/2022,23:34:45,857,23.8,37.3
2135,3/25/2022,23:34:50,860,23.8,37.3
2136,3/25/2022,23:34:55,862,23.7,37.3
2137,3/25/2022,23:35:00,866,23.8,37.3
2138,3/25/2022,23:35:05,865,23.7,37.3
2139,3/25/2022,23:35:10,866,23.7,37.3
2140,3/25/2022,23:35:15,866,23.7,37.3
2141,3/25/2022,23:35:20,866,23.7,37.3
2142,3/25/2022,23:35:25,865,23.7,37.3
2143,3/25/2022,23:35:30,865,23.7,37.4
2144,3/25/2022,23:35:35,864,23.7,37.4
2145,3/25/2022,23:35:40,846,23.7,37.4
2146,3/25/2022,23:35:45,846,23.7,37.4
2147,3/25/2022,23:35:50,846,23.7,37.4
2148,3/25/2022,23:35:55,846,23.7,37.4
2149,3/25/2022,23:36:00,846,23.7,37.4
2150,3/25/2022,23:36:05,846,23.7,37.4
2151,3/25/2022,23:36:10,846,23.6,37.4
2152,3/25/2022,23:36:15,847,23.6,37.4
2153,3/25/2022,23:36:20,847,23.6,37.4
2154,3/25/2022,23:36:25,846,23.6,37.4
2155,3/25/2022,23:36:30,845,23.6,37.4
2156,3/25/2022,23:36:35,847,23.6,37.4
2157,3/25/2022,23:36:40,849,23.6,37.5
2158,3/25/2022,23:36:45,848,23.6,37.5
2159,3/25/2022,23:36:50,848,23.6,37.5
2160,3/25/2022,23:36:55,848,23.6,37.5
2161,3/25/2022,23:37:00,849,23.6,37.5
