Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
15442,7/9/2022,11:41:10,553,21.2,53.2
15443,7/9/2022,11:41:15,553,21.2,53.2
15444,7/9/2022,11:41:20,551,21.2,53.2
15445,7/9/2022,11:41:25,552,21.2,53.2
15446,7/9/2022,11:41:30,554,21.2,53.2
15447,7/9/2022,11:41:35,556,21.2,53.2
15448,7/9/2022,11:41:40,559,21.2,53.2
15449,7/9/2022,11:41:45,582,21.2,53.2
15450,7/9/2022,11:41:50,579,21.2,53.2
15451,7/9/2022,11:41:55,577,21.2,53.2
15452,7/9/2022,11:42:00,573,21.2,53.2
15453,7/9/2022,11:42:05,570,21.2,53.2
15454,7/9/2022,11:42:10,569,21.2,53.2
15455,7/9/2022,11:42:15,567,21.2,53.2
15456,7/9/2022,11:42:20,565,21.2,53.2
15457,7/9/2022,11:42:25,564,21.2,53.2
15458,7/9/2022,11:42:30,565,21.2,53.2
15459,7/9/2022,11:42:35,568,21.2,53.2
15460,7/9/2022,11:42:40,570,21.2,53.2
15461,7/9/2022,11:42:45,581,21.2,53.2
15462,7/9/2022,11:42:50,578,21.2,53.2
15463,7/9/2022,11:42:55,577,21.2,53.2
15464,7/9/2022,11:43:00,575,21.2,53.2
15465,7/9/2022,11:43:05,573,21.2,53.2
15466,7/9/2022,11:43:10,572,21.2,53.2
15467,7/9/2022,11:43:15,546,21.2,53.2
15468,7/9/2022,11:43:20,543,21.2,53.2
15469,7/9/2022,11:43:25,539,21.2,53.2
15470,7/9/2022,11:43:30,537,21.2,53.2
15471,7/9/2022,11:43:35,540,21.2,53.2
15472,7/9/2022,11:43:40,544,21.2,53.2
15473,7/9/2022,11:43:45,547,21.2,53.2
15474,7/9/2022,11:43:50,549,21.1,53.2
15475,7/9/2022,11:43:55,567,21.2,53.2
15476,7/9/2022,11:44:00,566,21.2,53.2
15477,7/9/2022,11:44:05,566,21.1,53.2
15478,7/9/2022,11:44:10,564,21.2,53.2
15479,7/9/2022,11:44:15,565,21.2,53.2
15480,7/9/2022,11:44:20,565,21.2,53.2
15481,7/9/2022,11:44:25,566,21.2,53.2
15482,7/9/2022,11:44:30,565,21.2,53.2
15483,7/9/2022,11:44:35,566,21.2,53.2
15484,7/9/2022,11:44:40,565,21.1,53.2
15485,7/9/2022,11:44:45,566,21.1,53.2
15486,7/9/2022,11:44:50,565,21.2,53.2
15487,7/9/2022,11:44:55,565,21.1,53.2
15488,7/9/2022,11:45:00,565,21.1,53.2
15489,7/9/2022,11:45:05,564,21.2,53.2
15490,7/9/2022,11:45:10,564,21.1,53.2
15491,7/9/2022,11:45:15,565,21.1,53.2
15492,7/9/2022,11:45:20,564,21.1,53.3
15493,7/9/2022,11:45:25,564,21.1,53.3
15494,7/9/2022,11:45:30,564,21.1,53.3
15495,7/9/2022,11:45:35,564,21.1,53.3
15496,7/9/2022,11:45:40,564,21.1,53.3
15497,7/9/2022,11:45:45,564,21.1,53.3
15498,7/9/2022,11:45:50,563,21.1,53.3
15499,7/9/2022,11:45:55,564,21.1,53.3
15500,7/9/2022,11:46:00,565,21.1,53.3
15501,7/9/2022,11:46:05,566,21.1,53.3
15502,7/9/2022,11:46:10,577,21.1,53.3
15503,7/9/2022,11:46:15,588,21.1,53.3
15504,7/9/2022,11:46:20,582,21.1,53.3
15505,7/9/2022,11:46:25,577,21.1,53.3
15506,7/9/2022,11:46:30,571,21.1,53.3
15507,7/9/2022,11:46:35,571,21.1,53.3
15508,7/9/2022,11:46:40,570,21.1,53.3
15509,7/9/2022,11:46:45,569,21.1,53.3
15510,7/9/2022,11:46:50,568,21.1,53.3
15511,7/9/2022,11:46:55,567,21.1,53.3
15512,7/9/2022,11:47:00,567,21.1,53.3
15513,7/9/2022,11:47:05,567,21.1,53.3
15514,7/9/2022,11:47:10,566,21.1,53.3
15515,7/9/2022,11:47:15,565,21.1,53.3
15516,7/9/2022,11:47:20,565,21.1,53.3
15517,7/9/2022,11:47:25,565,21.1,53.3
15518,7/9/2022,11:47:30,565,21.1,53.3
15519,7/9/2022,11:47:35,565,21.1,53.3
15520,7/9/2022,11:47:40,567,21.1,53.3
15521,7/9/2022,11:47:45,568,21.1,53.3
15522,7/9/2022,11:47:50,568,21.1,53.3
15523,7/9/2022,11:47:55,569,21.1,53.3
15524,7/9/2022,11:48:00,570,21.1,53.3
15525,7/9/2022,11:48:05,571,21.1,53.3
15526,7/9/2022,11:48:10,571,21.1,53.3
15527,7/9/2022,11:48:15,570,21.1,53.3
15528,7/9/2022,11:48:20,570,21.1,53.3
15529,7/9/2022,11:48:25,571,21.1,53.3
15530,7/9/2022,11:48:30,570,21.1,53.3
15531,7/9/2022,11:48:35,571,21.1,53.3
15532,7/9/2022,11:48:40,571,21.1,53.3
15533,7/9/2022,11:48:45,573,21.1,53.3
15534,7/9/2022,11:48:50,573,21.1,53.3
15535,7/9/2022,11:48:55,574,21.1,53.3
15536,7/9/2022,11:49:00,573,21.1,53.3
15537,7/9/2022,11:49:05,575,21.1,53.3
15538,7/9/2022,11:49:10,575,21.1,53.3
15539,7/9/2022,11:49:15,576,21.1,53.3
15540,7/9/2022,11:49:20,576,21.1,53.3
15541,7/9/2022,11:49:25,577,21.1,53.3
15542,7/9/2022,11:49:30,577,21.1,53.3
15543,7/9/2022,11:49:35,578,21.1,53.3
15544,7/9/2022,11:49:40,578,21.1,53.3
15545,7/9/2022,11:49:45,578,21.1,53.3
15546,7/9/2022,11:49:50,577,21.1,53.3
15547,7/9/2022,11:49:55,577,21.1,53.3
15548,7/9/2022,11:50:00,576,21.1,53.3
15549,7/9/2022,11:50:05,576,21.1,53.3
15550,7/9/2022,11:50:10,575,21.1,53.3
15551,7/9/2022,11:50:15,575,21.1,53.3
15552,7/9/2022,11:50:20,574,21.1,53.3
15553,7/9/2022,11:50:25,574,21.1,53.3
15554,7/9/2022,11:50:30,575,21.1,53.3
15555,7/9/2022,11:50:35,574,21.1,53.3
15556,7/9/2022,11:50:40,575,21.1,53.3
15557,7/9/2022,11:50:45,574,21.1,53.3
15558,7/9/2022,11:50:50,576,21.1,53.3
15559,7/9/2022,11:50:55,577,21.1,53.3
15560,7/9/2022,11:51:00,576,21.1,53.3
15561,7/9/2022,11:51:05,579,21.1,53.3
15562,7/9/2022,11:51:10,580,21.1,53.3
15563,7/9/2022,11:51:15,582,21.1,53.3
15564,7/9/2022,11:51:20,583,21.1,53.3
15565,7/9/2022,11:51:25,584,21.1,53.4
15566,7/9/2022,11:51:30,584,21.1,53.4
15567,7/9/2022,11:51:35,583,21.1,53.4
15568,7/9/2022,11:51:40,581,21.1,53.4
15569,7/9/2022,11:51:45,579,21.1,53.4
15570,7/9/2022,11:51:50,577,21.1,53.4
15571,7/9/2022,11:51:55,576,21.1,53.4
15572,7/9/2022,11:52:00,575,21.1,53.4
15573,7/9/2022,11:52:05,577,21.1,53.4
15574,7/9/2022,11:52:10,577,21.1,53.4
15575,7/9/2022,11:52:15,579,21.1,53.4
15576,7/9/2022,11:52:20,580,21.1,53.4
15577,7/9/2022,11:52:25,580,21.1,53.4
15578,7/9/2022,11:52:30,579,21.1,53.4
15579,7/9/2022,11:52:35,577,21.1,53.4
15580,7/9/2022,11:52:40,576,21.1,53.4
15581,7/9/2022,11:52:45,575,21.1,53.5
15582,7/9/2022,11:52:50,574,21.1,53.5
15583,7/9/2022,11:52:55,573,21.1,53.5
15584,7/9/2022,11:53:00,574,21.1,53.5
15585,7/9/2022,11:53:05,574,21.1,53.5
15586,7/9/2022,11:53:10,575,21.1,53.5
15587,7/9/2022,11:53:15,576,21.1,53.6
15588,7/9/2022,11:53:20,576,21.1,53.6
15589,7/9/2022,11:53:25,574,21.1,53.6
15590,7/9/2022,11:53:30,574,21.1,53.6
15591,7/9/2022,11:53:35,574,21.1,53.6
15592,7/9/2022,11:53:40,576,21.1,53.6
15593,7/9/2022,11:53:45,577,21.1,53.6
15594,7/9/2022,11:53:50,579,21.1,53.7
15595,7/9/2022,11:53:55,580,21.1,53.7
15596,7/9/2022,11:54:00,581,21.1,53.7
15597,7/9/2022,11:54:05,581,21.1,53.7
15598,7/9/2022,11:54:10,582,21.1,53.7
15599,7/9/2022,11:54:15,582,21.1,53.8
15600,7/9/2022,11:54:20,580,21.2,53.8
15601,7/9/2022,11:54:25,580,21.2,53.8
15602,7/9/2022,11:54:30,579,21.2,53.8
15603,7/9/2022,11:54:35,579,21.2,53.8
15604,7/9/2022,11:54:40,579,21.2,53.9
15605,7/9/2022,11:54:45,578,21.2,53.9
15606,7/9/2022,11:54:50,577,21.2,53.9
15607,7/9/2022,11:54:55,577,21.2,53.9
15608,7/9/2022,11:55:00,577,21.2,53.9
15609,7/9/2022,11:55:05,577,21.3,54.0
15610,7/9/2022,11:55:10,577,21.2,54.0
15611,7/9/2022,11:55:15,577,21.3,54.0
15612,7/9/2022,11:55:20,577,21.3,54.0
15613,7/9/2022,11:55:25,578,21.3,54.0
15614,7/9/2022,11:55:30,577,21.3,54.0
15615,7/9/2022,11:55:35,577,21.3,54.1
15616,7/9/2022,11:55:40,576,21.3,54.1
15617,7/9/2022,11:55:45,576,21.3,54.1
15618,7/9/2022,11:55:50,576,21.4,54.1
15619,7/9/2022,11:55:55,576,21.4,54.1
15620,7/9/2022,11:56:00,575,21.4,54.1
15621,7/9/2022,11:56:05,574,21.4,54.1
15622,7/9/2022,11:56:10,573,21.4,54.1
15623,7/9/2022,11:56:15,575,21.4,54.1
15624,7/9/2022,11:56:20,575,21.5,54.2
15625,7/9/2022,11:56:25,573,21.5,54.2
15626,7/9/2022,11:56:30,575,21.5,54.2
15627,7/9/2022,11:56:35,577,21.5,54.2
15628,7/9/2022,11:56:40,577,21.5,54.2
15629,7/9/2022,11:56:45,578,21.5,54.2
15630,7/9/2022,11:56:50,577,21.6,54.2
15631,7/9/2022,11:56:55,576,21.6,54.1
15632,7/9/2022,11:57:00,578,21.6,54.1
15633,7/9/2022,11:57:05,577,21.6,54.1
15634,7/9/2022,11:57:10,577,21.6,54.1
15635,7/9/2022,11:57:15,576,21.7,54.1
15636,7/9/2022,11:57:20,576,21.7,54.1
15637,7/9/2022,11:57:25,575,21.7,54.1
15638,7/9/2022,11:57:30,574,21.7,54.1
15639,7/9/2022,11:57:35,574,21.7,54.0
15640,7/9/2022,11:57:40,575,21.7,54.0
15641,7/9/2022,11:57:45,574,21.8,54.0
15642,7/9/2022,11:57:50,572,21.8,54.0
15643,7/9/2022,11:57:55,570,21.8,53.9
15644,7/9/2022,11:58:00,569,21.8,53.9
15645,7/9/2022,11:58:05,568,21.8,53.9
15646,7/9/2022,11:58:10,567,21.8,53.8
15647,7/9/2022,11:58:15,565,21.9,53.8
15648,7/9/2022,11:58:20,564,21.9,53.8
15649,7/9/2022,11:58:25,563,21.9,53.8
15650,7/9/2022,11:58:30,562,21.9,53.7
15651,7/9/2022,11:58:35,561,21.9,53.7
15652,7/9/2022,11:58:40,559,22.0,53.7
15653,7/9/2022,11:58:45,558,22.0,53.6
15654,7/9/2022,11:58:50,556,22.0,53.6
15655,7/9/2022,11:58:55,556,22.0,53.6
15656,7/9/2022,11:59:00,555,22.0,53.5
15657,7/9/2022,11:59:05,555,22.0,53.5
15658,7/9/2022,11:59:10,556,22.0,53.5
15659,7/9/2022,11:59:15,556,22.1,53.4
15660,7/9/2022,11:59:20,557,22.1,53.4
15661,7/9/2022,11:59:25,557,22.1,53.4
15662,7/9/2022,11:59:30,557,22.1,53.3
15663,7/9/2022,11:59:35,558,22.1,53.3
15664,7/9/2022,11:59:40,557,22.1,53.3
15665,7/9/2022,11:59:45,557,22.1,53.2
15666,7/9/2022,11:59:50,556,22.2,53.2
15667,7/9/2022,11:59:55,555,22.2,53.2
15668,7/9/2022,12:00:00,554,22.2,53.1
15669,7/9/2022,12:00:05,554,22.2,53.1
15670,7/9/2022,12:00:10,553,22.2,53.1
15671,7/9/2022,12:00:15,553,22.2,53.0
15672,7/9/2022,12:00:20,551,22.2,53.0
15673,7/9/2022,12:00:25,549,22.2,53.0
15674,7/9/2022,12:00:30,548,22.2,52.9
15675,7/9/2022,12:00:35,547,22.3,52.9
15676,7/9/2022,12:00:40,549,22.3,52.9
15677,7/9/2022,12:00:45,548,22.3,52.8
15678,7/9/2022,12:00:50,547,22.3,52.8
15679,7/9/2022,12:00:55,548,22.3,52.8
15680,7/9/2022,12:01:00,548,22.3,52.7
15681,7/9/2022,12:01:05,547,22.3,52.7
15682,7/9/2022,12:01:10,546,22.3,52.7
15683,7/9/2022,12:01:15,544,22.3,52.6
15684,7/9/2022,12:01:20,543,22.3,52.6
15685,7/9/2022,12:01:25,533,22.4,52.6
15686,7/9/2022,12:01:30,533,22.4,52.6
15687,7/9/2022,12:01:35,533,22.4,52.5
15688,7/9/2022,12:01:40,533,22.4,52.5
15689,7/9/2022,12:01:45,533,22.4,52.5
15690,7/9/2022,12:01:50,533,22.4,52.4
15691,7/9/2022,12:01:55,533,22.4,52.4
15692,7/9/2022,12:02:00,534,22.4,52.4
15693,7/9/2022,12:02:05,533,22.4,52.4
15694,7/9/2022,12:02:10,533,22.4,52.3
15695,7/9/2022,12:02:15,533,22.4,52.3
15696,7/9/2022,12:02:20,534,22.4,52.3
15697,7/9/2022,12:02:25,534,22.5,52.3
15698,7/9/2022,12:02:30,534,22.4,52.2
15699,7/9/2022,12:02:35,533,22.5,52.2
15700,7/9/2022,12:02:40,533,22.5,52.2
15701,7/9/2022,12:02:45,532,22.5,52.2
15702,7/9/2022,12:02:50,531,22.5,52.1
15703,7/9/2022,12:02:55,531,22.5,52.1
15704,7/9/2022,12:03:00,531,22.5,52.1
15705,7/9/2022,12:03:05,532,22.5,52.1
15706,7/9/2022,12:03:10,532,22.5,52.0
15707,7/9/2022,12:03:15,532,22.5,52.0
15708,7/9/2022,12:03:20,532,22.5,52.0
15709,7/9/2022,12:03:25,531,22.5,52.0
15710,7/9/2022,12:03:30,530,22.5,51.9
15711,7/9/2022,12:03:35,530,22.5,51.9
15712,7/9/2022,12:03:40,529,22.5,51.9
15713,7/9/2022,12:03:45,528,22.5,51.9
15714,7/9/2022,12:03:50,527,22.5,51.9
15715,7/9/2022,12:03:55,526,22.5,51.8
15716,7/9/2022,12:04:00,526,22.5,51.8
15717,7/9/2022,12:04:05,526,22.5,51.8
15718,7/9/2022,12:04:10,525,22.5,51.8
15719,7/9/2022,12:04:15,524,22.5,51.8
15720,7/9/2022,12:04:20,523,22.5,51.8
15721,7/9/2022,12:04:25,522,22.5,51.7
15722,7/9/2022,12:04:30,521,22.5,51.7
15723,7/9/2022,12:04:35,520,22.5,51.7
15724,7/9/2022,12:04:40,519,22.5,51.7
15725,7/9/2022,12:04:45,519,22.5,51.7
15726,7/9/2022,12:04:50,519,22.5,51.7
15727,7/9/2022,12:04:55,519,22.5,51.6
15728,7/9/2022,12:05:00,519,22.5,51.6
15729,7/9/2022,12:05:05,519,22.5,51.6
15730,7/9/2022,12:05:10,519,22.5,51.6
15731,7/9/2022,12:05:15,520,22.5,51.6
15732,7/9/2022,12:05:20,521,22.5,51.6
15733,7/9/2022,12:05:25,521,22.5,51.6
15734,7/9/2022,12:05:30,522,22.5,51.6
15735,7/9/2022,12:05:35,522,22.5,51.6
15736,7/9/2022,12:05:40,521,22.5,51.5
15737,7/9/2022,12:05:45,520,22.5,51.5
15738,7/9/2022,12:05:50,519,22.5,51.5
15739,7/9/2022,12:05:55,518,22.5,51.5
15740,7/9/2022,12:06:00,518,22.5,51.5
15741,7/9/2022,12:06:05,518,22.6,51.5
15742,7/9/2022,12:06:10,518,22.5,51.5
15743,7/9/2022,12:06:15,518,22.5,51.5
15744,7/9/2022,12:06:20,517,22.5,51.5
15745,7/9/2022,12:06:25,516,22.5,51.5
15746,7/9/2022,12:06:30,515,22.5,51.4
15747,7/9/2022,12:06:35,514,22.5,51.4
15748,7/9/2022,12:06:40,513,22.5,51.4
15749,7/9/2022,12:06:45,512,22.5,51.4
15750,7/9/2022,12:06:50,513,22.5,51.4
15751,7/9/2022,12:06:55,516,22.5,51.4
15752,7/9/2022,12:07:00,543,22.5,51.4
15753,7/9/2022,12:07:05,537,22.5,51.4
15754,7/9/2022,12:07:10,537,22.5,51.4
15755,7/9/2022,12:07:15,536,22.5,51.4
15756,7/9/2022,12:07:20,535,22.5,51.4
15757,7/9/2022,12:07:25,535,22.5,51.4
15758,7/9/2022,12:07:30,514,22.5,51.4
15759,7/9/2022,12:07:35,515,22.5,51.4
15760,7/9/2022,12:07:40,515,22.5,51.4
15761,7/9/2022,12:07:45,516,22.5,51.4
15762,7/9/2022,12:07:50,516,22.5,51.3
15763,7/9/2022,12:07:55,516,22.5,51.3
15764,7/9/2022,12:08:00,517,22.5,51.3
15765,7/9/2022,12:08:05,517,22.5,51.3
15766,7/9/2022,12:08:10,516,22.5,51.3
15767,7/9/2022,12:08:15,516,22.5,51.3
15768,7/9/2022,12:08:20,515,22.5,51.3
15769,7/9/2022,12:08:25,514,22.5,51.3
15770,7/9/2022,12:08:30,514,22.5,51.3
15771,7/9/2022,12:08:35,514,22.5,51.3
15772,7/9/2022,12:08:40,514,22.5,51.3
15773,7/9/2022,12:08:45,515,22.5,51.3
15774,7/9/2022,12:08:50,516,22.5,51.3
15775,7/9/2022,12:08:55,521,22.5,51.3
15776,7/9/2022,12:09:00,521,22.5,51.3
15777,7/9/2022,12:09:05,525,22.5,51.3
15778,7/9/2022,12:09:10,522,22.5,51.3
15779,7/9/2022,12:09:15,522,22.5,51.3
15780,7/9/2022,12:09:20,522,22.5,51.3
15781,7/9/2022,12:09:25,521,22.5,51.3
15782,7/9/2022,12:09:30,521,22.5,51.3
15783,7/9/2022,12:09:35,521,22.5,51.3
15784,7/9/2022,12:09:40,521,22.5,51.3
15785,7/9/2022,12:09:45,521,22.5,51.3
15786,7/9/2022,12:09:50,520,22.5,51.3
15787,7/9/2022,12:09:55,521,22.5,51.3
15788,7/9/2022,12:10:00,522,22.5,51.3
15789,7/9/2022,12:10:05,523,22.5,51.3
15790,7/9/2022,12:10:10,523,22.5,51.3
15791,7/9/2022,12:10:15,524,22.4,51.3
15792,7/9/2022,12:10:20,524,22.4,51.3
15793,7/9/2022,12:10:25,525,22.4,51.3
15794,7/9/2022,12:10:30,525,22.4,51.3
15795,7/9/2022,12:10:35,526,22.4,51.3
15796,7/9/2022,12:10:40,526,22.4,51.3
15797,7/9/2022,12:10:45,526,22.4,51.3
15798,7/9/2022,12:10:50,525,22.4,51.3
15799,7/9/2022,12:10:55,524,22.4,51.3
15800,7/9/2022,12:11:00,522,22.4,51.3
15801,7/9/2022,12:11:05,521,22.4,51.3
15802,7/9/2022,12:11:10,520,22.4,51.3
15803,7/9/2022,12:11:15,520,22.4,51.3
15804,7/9/2022,12:11:20,519,22.4,51.3
15805,7/9/2022,12:11:25,518,22.4,51.3
15806,7/9/2022,12:11:30,517,22.4,51.3
15807,7/9/2022,12:11:35,517,22.4,51.3
15808,7/9/2022,12:11:40,517,22.4,51.3
15809,7/9/2022,12:11:45,516,22.4,51.3
15810,7/9/2022,12:11:50,516,22.4,51.3
15811,7/9/2022,12:11:55,515,22.4,51.3
15812,7/9/2022,12:12:00,515,22.4,51.3
15813,7/9/2022,12:12:05,515,22.4,51.3
15814,7/9/2022,12:12:10,515,22.4,51.3
15815,7/9/2022,12:12:15,515,22.4,51.3
15816,7/9/2022,12:12:20,515,22.4,51.3
15817,7/9/2022,12:12:25,515,22.4,51.3
15818,7/9/2022,12:12:30,515,22.4,51.3
15819,7/9/2022,12:12:35,515,22.3,51.3
15820,7/9/2022,12:12:40,516,22.3,51.3
15821,7/9/2022,12:12:45,516,22.3,51.3
15822,7/9/2022,12:12:50,516,22.3,51.3
15823,7/9/2022,12:12:55,515,22.3,51.3
15824,7/9/2022,12:13:00,515,22.3,51.3
15825,7/9/2022,12:13:05,516,22.3,51.3
15826,7/9/2022,12:13:10,515,22.3,51.3
15827,7/9/2022,12:13:15,515,22.3,51.3
15828,7/9/2022,12:13:20,515,22.3,51.3
15829,7/9/2022,12:13:25,514,22.3,51.3
15830,7/9/2022,12:13:30,514,22.3,51.3
15831,7/9/2022,12:13:35,512,22.3,51.3
15832,7/9/2022,12:13:40,511,22.3,51.3
15833,7/9/2022,12:13:45,510,22.3,51.3
15834,7/9/2022,12:13:50,510,22.3,51.3
15835,7/9/2022,12:13:55,510,22.3,51.3
15836,7/9/2022,12:14:00,512,22.3,51.3
15837,7/9/2022,12:14:05,513,22.3,51.3
15838,7/9/2022,12:14:10,514,22.3,51.3
15839,7/9/2022,12:14:15,515,22.3,51.3
15840,7/9/2022,12:14:20,515,22.3,51.3
15841,7/9/2022,12:14:25,516,22.3,51.3
15842,7/9/2022,12:14:30,517,22.3,51.3
15843,7/9/2022,12:14:35,518,22.3,51.3
15844,7/9/2022,12:14:40,519,22.3,51.3
15845,7/9/2022,12:14:45,519,22.2,51.3
15846,7/9/2022,12:14:50,521,22.2,51.3
15847,7/9/2022,12:14:55,522,22.2,51.3
15848,7/9/2022,12:15:00,523,22.2,51.3
15849,7/9/2022,12:15:05,524,22.2,51.3
15850,7/9/2022,12:15:10,525,22.2,51.3
15851,7/9/2022,12:15:15,526,22.2,51.3
15852,7/9/2022,12:15:20,526,22.2,51.3
15853,7/9/2022,12:15:25,526,22.2,51.3
15854,7/9/2022,12:15:30,527,22.2,51.3
15855,7/9/2022,12:15:35,528,22.2,51.4
15856,7/9/2022,12:15:40,529,22.2,51.4
15857,7/9/2022,12:15:45,529,22.2,51.4
15858,7/9/2022,12:15:50,530,22.2,51.4
15859,7/9/2022,12:15:55,530,22.2,51.4
15860,7/9/2022,12:16:00,529,22.2,51.4
15861,7/9/2022,12:16:05,529,22.2,51.4
15862,7/9/2022,12:16:10,528,22.2,51.4
15863,7/9/2022,12:16:15,527,22.2,51.4
15864,7/9/2022,12:16:20,525,22.2,51.4
15865,7/9/2022,12:16:25,524,22.2,51.4
15866,7/9/2022,12:16:30,522,22.2,51.4
15867,7/9/2022,12:16:35,521,22.2,51.4
15868,7/9/2022,12:16:40,520,22.2,51.4
15869,7/9/2022,12:16:45,520,22.1,51.4
15870,7/9/2022,12:16:50,522,22.2,51.4
15871,7/9/2022,12:16:55,523,22.2,51.4
15872,7/9/2022,12:17:00,523,22.2,51.4
15873,7/9/2022,12:17:05,522,22.1,51.4
15874,7/9/2022,12:17:10,525,22.1,51.4
15875,7/9/2022,12:17:15,525,22.1,51.4
15876,7/9/2022,12:17:20,524,22.1,51.4
15877,7/9/2022,12:17:25,524,22.1,51.4
15878,7/9/2022,12:17:30,523,22.1,51.4
15879,7/9/2022,12:17:35,523,22.1,51.4
15880,7/9/2022,12:17:40,522,22.1,51.4
15881,7/9/2022,12:17:45,521,22.1,51.4
15882,7/9/2022,12:17:50,521,22.1,51.4
15883,7/9/2022,12:17:55,519,22.1,51.4
15884,7/9/2022,12:18:00,518,22.1,51.4
15885,7/9/2022,12:18:05,517,22.1,51.4
15886,7/9/2022,12:18:10,516,22.1,51.4
15887,7/9/2022,12:18:15,517,22.1,51.4
15888,7/9/2022,12:18:20,518,22.1,51.4
15889,7/9/2022,12:18:25,517,22.1,51.4
15890,7/9/2022,12:18:30,518,22.1,51.4
15891,7/9/2022,12:18:35,518,22.1,51.5
15892,7/9/2022,12:18:40,519,22.1,51.5
15893,7/9/2022,12:18:45,521,22.1,51.5
15894,7/9/2022,12:18:50,519,22.1,51.5
15895,7/9/2022,12:18:55,519,22.0,51.5
15896,7/9/2022,12:19:00,520,22.1,51.5
15897,7/9/2022,12:19:05,519,22.0,51.5
15898,7/9/2022,12:19:10,520,22.0,51.5
15899,7/9/2022,12:19:15,518,22.0,51.5
15900,7/9/2022,12:19:20,518,22.0,51.5
15901,7/9/2022,12:19:25,518,22.0,51.5
15902,7/9/2022,12:19:30,519,22.0,51.5
15903,7/9/2022,12:19:35,519,22.0,51.5
15904,7/9/2022,12:19:40,520,22.0,51.5
15905,7/9/2022,12:19:45,519,22.0,51.5
15906,7/9/2022,12:19:50,519,22.0,51.5
15907,7/9/2022,12:19:55,520,22.0,51.5
15908,7/9/2022,12:20:00,521,22.0,51.5
15909,7/9/2022,12:20:05,522,22.0,51.5
15910,7/9/2022,12:20:10,522,22.0,51.5
15911,7/9/2022,12:20:15,523,22.0,51.5
15912,7/9/2022,12:20:20,523,22.0,51.5
15913,7/9/2022,12:20:25,523,22.0,51.5
15914,7/9/2022,12:20:30,523,22.0,51.5
15915,7/9/2022,12:20:35,523,22.0,51.5
15916,7/9/2022,12:20:40,523,22.0,51.5
15917,7/9/2022,12:20:45,524,22.0,51.5
15918,7/9/2022,12:20:50,524,21.9,51.5
15919,7/9/2022,12:20:55,525,22.0,51.5
15920,7/9/2022,12:21:00,526,22.0,51.5
15921,7/9/2022,12:21:05,527,22.0,51.5
15922,7/9/2022,12:21:10,528,21.9,51.6
15923,7/9/2022,12:21:15,528,22.0,51.6
15924,7/9/2022,12:21:20,527,21.9,51.6
15925,7/9/2022,12:21:25,527,21.9,51.6
15926,7/9/2022,12:21:30,527,21.9,51.6
15927,7/9/2022,12:21:35,527,21.9,51.6
15928,7/9/2022,12:21:40,526,21.9,51.6
15929,7/9/2022,12:21:45,526,21.9,51.6
15930,7/9/2022,12:21:50,526,21.9,51.6
15931,7/9/2022,12:21:55,525,21.9,51.6
15932,7/9/2022,12:22:00,524,21.9,51.6
15933,7/9/2022,12:22:05,523,21.9,51.6
15934,7/9/2022,12:22:10,523,21.9,51.6
15935,7/9/2022,12:22:15,524,21.9,51.6
15936,7/9/2022,12:22:20,525,21.9,51.6
15937,7/9/2022,12:22:25,526,21.9,51.6
15938,7/9/2022,12:22:30,527,21.9,51.6
15939,7/9/2022,12:22:35,528,21.9,51.6
15940,7/9/2022,12:22:40,531,21.9,51.6
15941,7/9/2022,12:22:45,533,21.9,51.6
15942,7/9/2022,12:22:50,534,21.9,51.6
15943,7/9/2022,12:22:55,531,21.9,51.6
15944,7/9/2022,12:23:00,529,21.9,51.6
15945,7/9/2022,12:23:05,527,21.9,51.6
15946,7/9/2022,12:23:10,528,21.9,51.6
15947,7/9/2022,12:23:15,529,21.9,51.6
15948,7/9/2022,12:23:20,529,21.9,51.6
15949,7/9/2022,12:23:25,530,21.9,51.6
15950,7/9/2022,12:23:30,530,21.9,51.6
15951,7/9/2022,12:23:35,531,21.9,51.6
15952,7/9/2022,12:23:40,530,21.8,51.6
15953,7/9/2022,12:23:45,529,21.8,51.7
15954,7/9/2022,12:23:50,527,21.8,51.7
15955,7/9/2022,12:23:55,526,21.8,51.7
15956,7/9/2022,12:24:00,526,21.8,51.7
15957,7/9/2022,12:24:05,525,21.8,51.7
15958,7/9/2022,12:24:10,526,21.8,51.7
15959,7/9/2022,12:24:15,526,21.8,51.7
15960,7/9/2022,12:24:20,527,21.8,51.7
15961,7/9/2022,12:24:25,527,21.8,51.7
15962,7/9/2022,12:24:30,526,21.8,51.7
15963,7/9/2022,12:24:35,526,21.8,51.7
15964,7/9/2022,12:24:40,525,21.8,51.7
15965,7/9/2022,12:24:45,524,21.8,51.7
15966,7/9/2022,12:24:50,524,21.8,51.7
15967,7/9/2022,12:24:55,523,21.8,51.7
15968,7/9/2022,12:25:00,524,21.8,51.7
15969,7/9/2022,12:25:05,525,21.8,51.7
15970,7/9/2022,12:25:10,525,21.8,51.7
15971,7/9/2022,12:25:15,526,21.8,51.7
15972,7/9/2022,12:25:20,526,21.8,51.7
15973,7/9/2022,12:25:25,527,21.8,51.7
15974,7/9/2022,12:25:30,527,21.8,51.7
15975,7/9/2022,12:25:35,528,21.8,51.7
15976,7/9/2022,12:25:40,529,21.8,51.7
15977,7/9/2022,12:25:45,530,21.8,51.7
