Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1767,9/23/2022,20:32:25,1310,23.5,70.1
1768,9/23/2022,20:32:30,1310,23.5,70.1
1769,9/23/2022,20:32:35,1310,23.5,70.1
1770,9/23/2022,20:32:40,1310,23.5,70.1
1771,9/23/2022,20:32:45,1310,23.5,70.1
1772,9/23/2022,20:32:50,1310,23.5,70.1
1773,9/23/2022,20:32:55,1310,23.5,70.1
1774,9/23/2022,20:33:00,1310,23.5,70.1
1775,9/23/2022,20:33:05,1310,23.5,70.1
1776,9/23/2022,20:33:10,1310,23.5,70.1
1777,9/23/2022,20:33:15,1310,23.5,70.1
1778,9/23/2022,20:33:20,1310,23.5,70.1
1779,9/23/2022,20:33:25,1310,23.5,70.1
1780,9/23/2022,20:33:30,1305,23.5,70.1
1781,9/23/2022,20:33:35,1305,23.5,70.1
1782,9/23/2022,20:33:40,1310,23.5,70.1
1783,9/23/2022,20:33:45,1305,23.5,70.1
1784,9/23/2022,20:33:50,1305,23.5,70.1
1785,9/23/2022,20:33:55,1305,23.5,70.1
1786,9/23/2022,20:34:00,1310,23.5,70.1
1787,9/23/2022,20:34:05,1310,23.5,70.1
1788,9/23/2022,20:34:10,1310,23.5,70.1
1789,9/23/2022,20:34:15,1310,23.5,70.1
1790,9/23/2022,20:34:20,1315,23.5,70.1
1791,9/23/2022,20:34:25,1315,23.5,70.1
1792,9/23/2022,20:34:30,1315,23.5,70.1
1793,9/23/2022,20:34:35,1315,23.5,70.1
1794,9/23/2022,20:34:40,1310,23.5,70.1
1795,9/23/2022,20:34:45,1310,23.5,70.1
1796,9/23/2022,20:34:50,1310,23.5,70.1
1797,9/23/2022,20:34:55,1305,23.5,70.1
1798,9/23/2022,20:35:00,1310,23.5,70.1
1799,9/23/2022,20:35:05,1310,23.5,70.1
1800,9/23/2022,20:35:10,1310,23.5,70.1
1801,9/23/2022,20:35:15,1315,23.5,70.1
1802,9/23/2022,20:35:20,1315,23.5,70.1
1803,9/23/2022,20:35:25,1315,23.5,70.1
1804,9/23/2022,20:35:30,1315,23.5,70.1
1805,9/23/2022,20:35:35,1315,23.5,70.1
1806,9/23/2022,20:35:40,1315,23.5,70.1
1807,9/23/2022,20:35:45,1315,23.5,70.1
1808,9/23/2022,20:35:50,1315,23.5,70.1
1809,9/23/2022,20:35:55,1310,23.5,70.1
1810,9/23/2022,20:36:00,1310,23.5,70.1
1811,9/23/2022,20:36:05,1310,23.5,70.1
1812,9/23/2022,20:36:10,1315,23.5,70.1
1813,9/23/2022,20:36:15,1315,23.5,70.1
1814,9/23/2022,20:36:20,1320,23.5,70.1
1815,9/23/2022,20:36:25,1320,23.5,70.1
1816,9/23/2022,20:36:30,1320,23.5,70.1
1817,9/23/2022,20:36:35,1325,23.5,70.1
1818,9/23/2022,20:36:40,1325,23.5,70.1
1819,9/23/2022,20:36:45,1325,23.5,70.1
1820,9/23/2022,20:36:50,1325,23.5,70.1
1821,9/23/2022,20:36:55,1325,23.5,70.1
1822,9/23/2022,20:37:00,1325,23.5,70.1
1823,9/23/2022,20:37:05,1325,23.5,70.1
1824,9/23/2022,20:37:10,1325,23.5,70.1
1825,9/23/2022,20:37:15,1325,23.5,70.1
1826,9/23/2022,20:37:20,1320,23.5,70.1
1827,9/23/2022,20:37:25,1320,23.5,70.1
1828,9/23/2022,20:37:30,1315,23.5,70.1
1829,9/23/2022,20:37:35,1315,23.5,70.1
1830,9/23/2022,20:37:40,1315,23.5,70.1
1831,9/23/2022,20:37:45,1315,23.5,70.1
1832,9/23/2022,20:37:50,1315,23.5,70.1
1833,9/23/2022,20:37:55,1315,23.5,70.1
1834,9/23/2022,20:38:00,1320,23.5,70.1
1835,9/23/2022,20:38:05,1320,23.5,70.1
1836,9/23/2022,20:38:10,1320,23.5,70.1
1837,9/23/2022,20:38:15,1325,23.5,70.1
1838,9/23/2022,20:38:20,1325,23.5,70.1
1839,9/23/2022,20:38:25,1325,23.5,70.1
1840,9/23/2022,20:38:30,1325,23.5,70.1
1841,9/23/2022,20:38:35,1325,23.5,70.1
1842,9/23/2022,20:38:40,1325,23.5,70.1
1843,9/23/2022,20:38:45,1325,23.5,70.1
1844,9/23/2022,20:38:50,1325,23.5,70.1
1845,9/23/2022,20:38:55,1325,23.5,70.1
1846,9/23/2022,20:39:00,1320,23.5,70.1
1847,9/23/2022,20:39:05,1320,23.5,70.1
1848,9/23/2022,20:39:10,1320,23.5,70.1
1849,9/23/2022,20:39:15,1315,23.5,70.1
1850,9/23/2022,20:39:20,1315,23.5,70.1
1851,9/23/2022,20:39:25,1315,23.5,70.1
1852,9/23/2022,20:39:30,1315,23.5,70.1
1853,9/23/2022,20:39:35,1315,23.5,70.1
1854,9/23/2022,20:39:40,1315,23.5,70.1
1855,9/23/2022,20:39:45,1315,23.5,70.1
1856,9/23/2022,20:39:50,1315,23.5,70.1
1857,9/23/2022,20:39:55,1310,23.5,70.1
1858,9/23/2022,20:40:00,1310,23.5,70.1
1859,9/23/2022,20:40:05,1310,23.5,70.1
1860,9/23/2022,20:40:10,1305,23.5,70.1
1861,9/23/2022,20:40:15,1305,23.5,70.1
1862,9/23/2022,20:40:20,1305,23.5,70.1
1863,9/23/2022,20:40:25,1305,23.5,70.1
1864,9/23/2022,20:40:30,1300,23.5,70.1
1865,9/23/2022,20:40:35,1300,23.5,70.1
1866,9/23/2022,20:40:40,1300,23.5,70.1
1867,9/23/2022,20:40:45,1300,23.5,70.1
1868,9/23/2022,20:40:50,1300,23.5,70.1
1869,9/23/2022,20:40:55,1300,23.5,70.1
1870,9/23/2022,20:41:00,1305,23.5,70.1
1871,9/23/2022,20:41:05,1305,23.5,70.1
1872,9/23/2022,20:41:10,1305,23.5,70.1
1873,9/23/2022,20:41:15,1305,23.5,70.1
1874,9/23/2022,20:41:20,1305,23.5,70.1
1875,9/23/2022,20:41:25,1305,23.5,70.1
1876,9/23/2022,20:41:30,1305,23.5,70.1
1877,9/23/2022,20:41:35,1310,23.5,70.1
1878,9/23/2022,20:41:40,1310,23.5,70.1
1879,9/23/2022,20:41:45,1310,23.5,70.1
1880,9/23/2022,20:41:50,1310,23.5,70.1
1881,9/23/2022,20:41:55,1310,23.5,70.1
1882,9/23/2022,20:42:00,1310,23.5,70.1
1883,9/23/2022,20:42:05,1310,23.5,70.1
1884,9/23/2022,20:42:10,1315,23.5,70.1
1885,9/23/2022,20:42:15,1315,23.5,70.1
1886,9/23/2022,20:42:20,1315,23.5,70.1
1887,9/23/2022,20:42:25,1315,23.5,70.1
1888,9/23/2022,20:42:30,1320,23.5,70.1
1889,9/23/2022,20:42:35,1320,23.5,70.1
1890,9/23/2022,20:42:40,1320,23.5,70.1
1891,9/23/2022,20:42:45,1320,23.5,70.1
1892,9/23/2022,20:42:50,1320,23.5,70.1
1893,9/23/2022,20:42:55,1320,23.5,70.1
1894,9/23/2022,20:43:00,1320,23.5,70.1
1895,9/23/2022,20:43:05,1315,23.5,70.1
1896,9/23/2022,20:43:10,1315,23.5,70.1
1897,9/23/2022,20:43:15,1315,23.5,70.1
1898,9/23/2022,20:43:20,1315,23.5,70.1
1899,9/23/2022,20:43:25,1315,23.5,70.1
1900,9/23/2022,20:43:30,1310,23.5,70.1
1901,9/23/2022,20:43:35,1310,23.5,70.1
1902,9/23/2022,20:43:40,1310,23.5,70.1
1903,9/23/2022,20:43:45,1310,23.5,70.1
1904,9/23/2022,20:43:50,1310,23.5,70.1
1905,9/23/2022,20:43:55,1315,23.5,70.1
1906,9/23/2022,20:44:00,1315,23.5,70.1
1907,9/23/2022,20:44:05,1335,23.5,70.1
1908,9/23/2022,20:44:10,1330,23.5,70.1
1909,9/23/2022,20:44:15,1325,23.5,70.1
1910,9/23/2022,20:44:20,1320,23.5,70.1
1911,9/23/2022,20:44:25,1320,23.5,70.1
1912,9/23/2022,20:44:30,1320,23.5,70.1
1913,9/23/2022,20:44:35,1315,23.5,70.1
1914,9/23/2022,20:44:40,1315,23.5,70.1
1915,9/23/2022,20:44:45,1315,23.5,70.1
1916,9/23/2022,20:44:50,1310,23.5,70.1
1917,9/23/2022,20:44:55,1295,23.5,70.1
1918,9/23/2022,20:45:00,1295,23.5,70.1
1919,9/23/2022,20:45:05,1300,23.5,70.1
1920,9/23/2022,20:45:10,1300,23.5,70.1
1921,9/23/2022,20:45:15,1305,23.5,70.1
1922,9/23/2022,20:45:20,1310,23.5,70.1
1923,9/23/2022,20:45:25,1350,23.5,70.1
1924,9/23/2022,20:45:30,1345,23.5,70.1
1925,9/23/2022,20:45:35,1345,23.5,70.1
1926,9/23/2022,20:45:40,1340,23.5,70.1
1927,9/23/2022,20:45:45,1340,23.5,70.1
1928,9/23/2022,20:45:50,1340,23.5,70.1
1929,9/23/2022,20:45:55,1340,23.5,70.1
1930,9/23/2022,20:46:00,1340,23.5,70.1
1931,9/23/2022,20:46:05,1340,23.5,70.1
1932,9/23/2022,20:46:10,1335,23.5,70.1
1933,9/23/2022,20:46:15,1335,23.5,70.1
1934,9/23/2022,20:46:20,1330,23.5,70.1
1935,9/23/2022,20:46:25,1325,23.5,70.1
1936,9/23/2022,20:46:30,1325,23.5,70.1
1937,9/23/2022,20:46:35,1320,23.5,70.1
1938,9/23/2022,20:46:40,1315,23.5,70.1
1939,9/23/2022,20:46:45,1315,23.5,70.1
1940,9/23/2022,20:46:50,1315,23.5,70.1
1941,9/23/2022,20:46:55,1315,23.5,70.1
1942,9/23/2022,20:47:00,1320,23.5,70.1
1943,9/23/2022,20:47:05,1320,23.5,70.1
1944,9/23/2022,20:47:10,1320,23.5,70.1
1945,9/23/2022,20:47:15,1320,23.5,70.1
1946,9/23/2022,20:47:20,1320,23.5,70.1
1947,9/23/2022,20:47:25,1325,23.5,70.1
1948,9/23/2022,20:47:30,1325,23.5,70.1
1949,9/23/2022,20:47:35,1325,23.5,70.1
1950,9/23/2022,20:47:40,1325,23.5,70.1
1951,9/23/2022,20:47:45,1330,23.5,70.1
1952,9/23/2022,20:47:50,1330,23.5,70.1
1953,9/23/2022,20:47:55,1330,23.5,70.1
1954,9/23/2022,20:48:00,1325,23.5,70.1
1955,9/23/2022,20:48:05,1325,23.5,70.1
1956,9/23/2022,20:48:10,1320,23.5,70.1
1957,9/23/2022,20:48:15,1305,23.5,70.1
1958,9/23/2022,20:48:20,1310,23.5,70.1
1959,9/23/2022,20:48:25,1310,23.5,70.1
1960,9/23/2022,20:48:30,1310,23.5,70.1
1961,9/23/2022,20:48:35,1310,23.5,70.1
1962,9/23/2022,20:48:40,1310,23.5,70.1
1963,9/23/2022,20:48:45,1305,23.5,70.1
1964,9/23/2022,20:48:50,1305,23.5,70.1
1965,9/23/2022,20:48:55,1305,23.5,70.1
1966,9/23/2022,20:49:00,1305,23.5,70.1
1967,9/23/2022,20:49:05,1300,23.5,70.1
1968,9/23/2022,20:49:10,1305,23.5,70.1
1969,9/23/2022,20:49:15,1305,23.5,70.1
1970,9/23/2022,20:49:20,1310,23.5,70.1
1971,9/23/2022,20:49:25,1310,23.5,70.1
1972,9/23/2022,20:49:30,1305,23.5,70.1
1973,9/23/2022,20:49:35,1310,23.5,70.1
1974,9/23/2022,20:49:40,1310,23.5,70.1
1975,9/23/2022,20:49:45,1310,23.5,70.1
1976,9/23/2022,20:49:50,1310,23.5,70.1
1977,9/23/2022,20:49:55,1310,23.5,70.1
1978,9/23/2022,20:50:00,1310,23.5,70.1
1979,9/23/2022,20:50:05,1310,23.5,70.1
1980,9/23/2022,20:50:10,1310,23.5,70.1
1981,9/23/2022,20:50:15,1310,23.5,70.1
1982,9/23/2022,20:50:20,1310,23.5,70.1
1983,9/23/2022,20:50:25,1310,23.5,70.1
1984,9/23/2022,20:50:30,1310,23.5,70.1
1985,9/23/2022,20:50:35,1310,23.5,70.1
1986,9/23/2022,20:50:40,1305,23.5,70.1
1987,9/23/2022,20:50:45,1305,23.5,70.1
1988,9/23/2022,20:50:50,1305,23.5,70.1
1989,9/23/2022,20:50:55,1305,23.5,70.1
1990,9/23/2022,20:51:00,1310,23.5,70.1
1991,9/23/2022,20:51:05,1310,23.5,70.1
1992,9/23/2022,20:51:10,1315,23.5,70.1
1993,9/23/2022,20:51:15,1315,23.5,70.1
1994,9/23/2022,20:51:20,1315,23.5,70.1
1995,9/23/2022,20:51:25,1315,23.5,70.1
1996,9/23/2022,20:51:30,1315,23.5,70.1
1997,9/23/2022,20:51:35,1315,23.5,70.1
1998,9/23/2022,20:51:40,1315,23.5,70.1
1999,9/23/2022,20:51:45,1315,23.5,70.1
2000,9/23/2022,20:51:50,1315,23.5,70.1
2001,9/23/2022,20:51:55,1320,23.5,70.1
2002,9/23/2022,20:52:00,1320,23.5,70.1
2003,9/23/2022,20:52:05,1320,23.5,70.1
2004,9/23/2022,20:52:10,1320,23.5,70.1
2005,9/23/2022,20:52:15,1320,23.5,70.1
2006,9/23/2022,20:52:20,1315,23.5,70.1
2007,9/23/2022,20:52:25,1310,23.5,70.1
2008,9/23/2022,20:52:30,1305,23.5,70.1
2009,9/23/2022,20:52:35,1260,23.5,70.1
2010,9/23/2022,20:52:40,1260,23.5,70.1
2011,9/23/2022,20:52:45,1265,23.5,70.1
2012,9/23/2022,20:52:50,1265,23.5,70.1
2013,9/23/2022,20:52:55,1270,23.5,70.1
2014,9/23/2022,20:53:00,1270,23.5,70.1
2015,9/23/2022,20:53:05,1275,23.5,70.1
2016,9/23/2022,20:53:10,1280,23.5,70.1
2017,9/23/2022,20:53:15,1280,23.5,70.1
2018,9/23/2022,20:53:20,1340,23.5,70.1
2019,9/23/2022,20:53:25,1340,23.5,70.1
2020,9/23/2022,20:53:30,1340,23.5,70.1
2021,9/23/2022,20:53:35,1335,23.5,70.1
2022,9/23/2022,20:53:40,1335,23.5,70.1
2023,9/23/2022,20:53:45,1340,23.5,70.1
2024,9/23/2022,20:53:50,1335,23.5,70.1
2025,9/23/2022,20:53:55,1335,23.5,70.1
2026,9/23/2022,20:54:00,1330,23.5,70.1
2027,9/23/2022,20:54:05,1330,23.5,70.1
2028,9/23/2022,20:54:10,1330,23.5,70.1
2029,9/23/2022,20:54:15,1325,23.5,70.1
2030,9/23/2022,20:54:20,1325,23.5,70.1
2031,9/23/2022,20:54:25,1325,23.5,70.1
2032,9/23/2022,20:54:30,1325,23.5,70.1
2033,9/23/2022,20:54:35,1320,23.5,70.1
2034,9/23/2022,20:54:40,1320,23.5,70.1
2035,9/23/2022,20:54:45,1320,23.5,70.1
2036,9/23/2022,20:54:50,1320,23.5,70.1
2037,9/23/2022,20:54:55,1320,23.5,70.1
2038,9/23/2022,20:55:00,1320,23.5,70.1
2039,9/23/2022,20:55:05,1315,23.5,70.1
2040,9/23/2022,20:55:10,1315,23.5,70.1
2041,9/23/2022,20:55:15,1315,23.5,70.1
2042,9/23/2022,20:55:20,1310,23.5,70.1
2043,9/23/2022,20:55:25,1310,23.5,70.1
2044,9/23/2022,20:55:30,1310,23.5,70.1
2045,9/23/2022,20:55:35,1310,23.5,70.1
2046,9/23/2022,20:55:40,1310,23.5,70.1
2047,9/23/2022,20:55:45,1315,23.5,70.1
2048,9/23/2022,20:55:50,1315,23.5,70.1
2049,9/23/2022,20:55:55,1310,23.5,70.1
2050,9/23/2022,20:56:00,1310,23.5,70.1
2051,9/23/2022,20:56:05,1310,23.5,70.1
2052,9/23/2022,20:56:10,1290,23.5,70.1
2053,9/23/2022,20:56:15,1290,23.5,70.1
2054,9/23/2022,20:56:20,1295,23.5,70.1
2055,9/23/2022,20:56:25,1295,23.5,70.1
2056,9/23/2022,20:56:30,1295,23.5,70.1
2057,9/23/2022,20:56:35,1300,23.5,70.1
2058,9/23/2022,20:56:40,1300,23.5,70.1
2059,9/23/2022,20:56:45,1305,23.5,70.1
2060,9/23/2022,20:56:50,1305,23.5,70.1
2061,9/23/2022,20:56:55,1305,23.5,70.1
2062,9/23/2022,20:57:00,1305,23.5,70.1
2063,9/23/2022,20:57:05,1310,23.5,70.1
2064,9/23/2022,20:57:10,1310,23.5,70.1
2065,9/23/2022,20:57:15,1310,23.5,70.1
2066,9/23/2022,20:57:20,1310,23.5,70.1
2067,9/23/2022,20:57:25,1310,23.5,70.1
2068,9/23/2022,20:57:30,1315,23.5,70.1
2069,9/23/2022,20:57:35,1315,23.5,70.1
2070,9/23/2022,20:57:40,1315,23.5,70.1
2071,9/23/2022,20:57:45,1315,23.5,70.1
2072,9/23/2022,20:57:50,1315,23.5,70.1
2073,9/23/2022,20:57:55,1310,23.5,70.1
2074,9/23/2022,20:58:00,1315,23.5,70.1
2075,9/23/2022,20:58:05,1315,23.5,70.1
2076,9/23/2022,20:58:10,1310,23.5,70.1
2077,9/23/2022,20:58:15,1310,23.5,70.1
2078,9/23/2022,20:58:20,1310,23.5,70.1
2079,9/23/2022,20:58:25,1310,23.5,70.1
2080,9/23/2022,20:58:30,1310,23.5,70.1
2081,9/23/2022,20:58:35,1310,23.5,70.1
2082,9/23/2022,20:58:40,1310,23.5,70.1
2083,9/23/2022,20:58:45,1315,23.5,70.1
2084,9/23/2022,20:58:50,1315,23.5,70.1
2085,9/23/2022,20:58:55,1315,23.5,70.1
2086,9/23/2022,20:59:00,1315,23.5,70.1
2087,9/23/2022,20:59:05,1315,23.5,70.1
2088,9/23/2022,20:59:10,1320,23.5,70.1
2089,9/23/2022,20:59:15,1315,23.5,70.1
2090,9/23/2022,20:59:20,1315,23.5,70.1
2091,9/23/2022,20:59:25,1315,23.5,70.1
2092,9/23/2022,20:59:30,1310,23.5,70.1
2093,9/23/2022,20:59:35,1310,23.5,70.1
2094,9/23/2022,20:59:40,1310,23.5,70.1
2095,9/23/2022,20:59:45,1310,23.5,70.1
2096,9/23/2022,20:59:50,1310,23.5,70.1
2097,9/23/2022,20:59:55,1305,23.5,70.1
2098,9/23/2022,21:00:00,1305,23.5,70.1
2099,9/23/2022,21:00:05,1305,23.5,70.1
2100,9/23/2022,21:00:10,1305,23.5,70.1
2101,9/23/2022,21:00:15,1305,23.5,70.1
2102,9/23/2022,21:00:20,1310,23.5,70.1
2103,9/23/2022,21:00:25,1310,23.5,70.1
2104,9/23/2022,21:00:30,1310,23.5,70.1
2105,9/23/2022,21:00:35,1310,23.5,70.1
2106,9/23/2022,21:00:40,1315,23.5,70.1
2107,9/23/2022,21:00:45,1320,23.5,70.1
2108,9/23/2022,21:00:50,1320,23.5,70.1
2109,9/23/2022,21:00:55,1335,23.5,70.1
2110,9/23/2022,21:01:00,1330,23.5,70.1
2111,9/23/2022,21:01:05,1325,23.5,70.1
2112,9/23/2022,21:01:10,1325,23.5,70.1
2113,9/23/2022,21:01:15,1325,23.5,70.1
2114,9/23/2022,21:01:20,1325,23.5,70.1
2115,9/23/2022,21:01:25,1325,23.5,70.1
2116,9/23/2022,21:01:30,1320,23.5,70.1
2117,9/23/2022,21:01:35,1320,23.5,70.1
2118,9/23/2022,21:01:40,1315,23.5,70.1
2119,9/23/2022,21:01:45,1315,23.5,70.1
2120,9/23/2022,21:01:50,1315,23.5,70.1
2121,9/23/2022,21:01:55,1315,23.5,70.1
2122,9/23/2022,21:02:00,1320,23.5,70.1
2123,9/23/2022,21:02:05,1325,23.5,70.1
2124,9/23/2022,21:02:10,1325,23.5,70.1
2125,9/23/2022,21:02:15,1330,23.5,70.1
2126,9/23/2022,21:02:20,1325,23.5,70.1
2127,9/23/2022,21:02:25,1330,23.5,70.1
2128,9/23/2022,21:02:30,1325,23.5,70.1
2129,9/23/2022,21:02:35,1325,23.5,70.1
2130,9/23/2022,21:02:40,1325,23.5,70.1
2131,9/23/2022,21:02:45,1325,23.5,70.1
2132,9/23/2022,21:02:50,1325,23.5,70.1
2133,9/23/2022,21:02:55,1325,23.5,70.1
2134,9/23/2022,21:03:00,1325,23.5,70.1
2135,9/23/2022,21:03:05,1330,23.5,70.1
2136,9/23/2022,21:03:10,1330,23.5,70.1
2137,9/23/2022,21:03:15,1330,23.5,70.1
2138,9/23/2022,21:03:20,1330,23.5,70.1
2139,9/23/2022,21:03:25,1330,23.5,70.1
2140,9/23/2022,21:03:30,1325,23.5,70.1
2141,9/23/2022,21:03:35,1320,23.5,70.1
2142,9/23/2022,21:03:40,1320,23.5,70.1
2143,9/23/2022,21:03:45,1315,23.5,70.1
2144,9/23/2022,21:03:50,1315,23.5,70.1
2145,9/23/2022,21:03:55,1315,23.5,70.1
2146,9/23/2022,21:04:00,1310,23.5,70.1
2147,9/23/2022,21:04:05,1310,23.5,70.1
2148,9/23/2022,21:04:10,1310,23.5,70.1
2149,9/23/2022,21:04:15,1310,23.5,70.1
2150,9/23/2022,21:04:20,1310,23.5,70.1
2151,9/23/2022,21:04:25,1305,23.5,70.1
2152,9/23/2022,21:04:30,1305,23.5,70.1
2153,9/23/2022,21:04:35,1305,23.5,70.1
2154,9/23/2022,21:04:40,1305,23.5,70.1
2155,9/23/2022,21:04:45,1310,23.5,70.1
2156,9/23/2022,21:04:50,1310,23.5,70.1
2157,9/23/2022,21:04:55,1310,23.5,70.1
2158,9/23/2022,21:05:00,1310,23.5,70.1
2159,9/23/2022,21:05:05,1310,23.5,70.1
2160,9/23/2022,21:05:10,1310,23.5,70.1
2161,9/23/2022,21:05:15,1310,23.5,70.1
2162,9/23/2022,21:05:20,1310,23.5,70.1
2163,9/23/2022,21:05:25,1310,23.5,70.1
2164,9/23/2022,21:05:30,1310,23.5,70.1
2165,9/23/2022,21:05:35,1310,23.5,70.1
2166,9/23/2022,21:05:40,1310,23.5,70.1
2167,9/23/2022,21:05:45,1315,23.5,70.1
2168,9/23/2022,21:05:50,1315,23.5,70.1
2169,9/23/2022,21:05:55,1315,23.5,70.1
2170,9/23/2022,21:06:00,1315,23.5,70.1
2171,9/23/2022,21:06:05,1320,23.5,70.1
2172,9/23/2022,21:06:10,1320,23.5,70.1
2173,9/23/2022,21:06:15,1320,23.5,70.1
2174,9/23/2022,21:06:20,1320,23.5,70.1
2175,9/23/2022,21:06:25,1320,23.5,70.1
2176,9/23/2022,21:06:30,1320,23.5,70.1
2177,9/23/2022,21:06:35,1315,23.5,70.1
2178,9/23/2022,21:06:40,1315,23.5,70.1
2179,9/23/2022,21:06:45,1315,23.5,70.1
2180,9/23/2022,21:06:50,1315,23.5,70.1
2181,9/23/2022,21:06:55,1320,23.5,70.1
2182,9/23/2022,21:07:00,1320,23.5,70.1
2183,9/23/2022,21:07:05,1320,23.5,70.1
2184,9/23/2022,21:07:10,1320,23.5,70.1
2185,9/23/2022,21:07:15,1320,23.5,70.1
2186,9/23/2022,21:07:20,1320,23.5,70.1
2187,9/23/2022,21:07:25,1315,23.5,70.1
2188,9/23/2022,21:07:30,1315,23.5,70.1
2189,9/23/2022,21:07:35,1315,23.5,70.1
2190,9/23/2022,21:07:40,1315,23.5,70.1
2191,9/23/2022,21:07:45,1315,23.5,70.1
2192,9/23/2022,21:07:50,1315,23.5,70.1
2193,9/23/2022,21:07:55,1315,23.5,70.1
2194,9/23/2022,21:08:00,1315,23.5,70.1
2195,9/23/2022,21:08:05,1315,23.5,70.1
2196,9/23/2022,21:08:10,1315,23.5,70.1
2197,9/23/2022,21:08:15,1315,23.5,70.1
2198,9/23/2022,21:08:20,1315,23.5,70.1
2199,9/23/2022,21:08:25,1320,23.5,70.1
2200,9/23/2022,21:08:30,1320,23.5,70.1
2201,9/23/2022,21:08:35,1325,23.5,70.1
2202,9/23/2022,21:08:40,1325,23.5,70.1
2203,9/23/2022,21:08:45,1325,23.5,70.1
2204,9/23/2022,21:08:50,1325,23.5,70.1
2205,9/23/2022,21:08:55,1325,23.5,70.1
2206,9/23/2022,21:09:00,1325,23.5,70.1
2207,9/23/2022,21:09:05,1325,23.5,70.1
2208,9/23/2022,21:09:10,1325,23.5,70.1
2209,9/23/2022,21:09:15,1325,23.5,70.1
2210,9/23/2022,21:09:20,1325,23.5,70.1
2211,9/23/2022,21:09:25,1325,23.5,70.1
2212,9/23/2022,21:09:30,1320,23.5,70.1
2213,9/23/2022,21:09:35,1320,23.5,70.1
2214,9/23/2022,21:09:40,1320,23.5,70.1
2215,9/23/2022,21:09:45,1315,23.5,70.1
2216,9/23/2022,21:09:50,1315,23.5,70.1
2217,9/23/2022,21:09:55,1315,23.5,70.1
2218,9/23/2022,21:10:00,1315,23.5,70.1
2219,9/23/2022,21:10:05,1315,23.5,70.1
2220,9/23/2022,21:10:10,1315,23.5,70.1
2221,9/23/2022,21:10:15,1315,23.5,70.1
2222,9/23/2022,21:10:20,1315,23.5,70.1
2223,9/23/2022,21:10:25,1315,23.5,70.1
2224,9/23/2022,21:10:30,1320,23.5,70.1
2225,9/23/2022,21:10:35,1320,23.5,70.1
2226,9/23/2022,21:10:40,1320,23.5,70.1
2227,9/23/2022,21:10:45,1315,23.5,70.1
2228,9/23/2022,21:10:50,1315,23.5,70.1
2229,9/23/2022,21:10:55,1315,23.5,70.1
2230,9/23/2022,21:11:00,1310,23.5,70.1
2231,9/23/2022,21:11:05,1310,23.5,70.1
2232,9/23/2022,21:11:10,1310,23.5,70.1
2233,9/23/2022,21:11:15,1310,23.5,70.1
2234,9/23/2022,21:11:20,1310,23.5,70.1
2235,9/23/2022,21:11:25,1310,23.5,70.1
2236,9/23/2022,21:11:30,1310,23.5,70.1
2237,9/23/2022,21:11:35,1310,23.5,70.1
2238,9/23/2022,21:11:40,1310,23.5,70.1
2239,9/23/2022,21:11:45,1310,23.5,70.1
2240,9/23/2022,21:11:50,1310,23.5,70.1
2241,9/23/2022,21:11:55,1310,23.5,70.1
2242,9/23/2022,21:12:00,1310,23.5,70.1
2243,9/23/2022,21:12:05,1310,23.5,70.1
2244,9/23/2022,21:12:10,1310,23.5,70.1
2245,9/23/2022,21:12:15,1310,23.5,70.1
2246,9/23/2022,21:12:20,1310,23.5,70.1
2247,9/23/2022,21:12:25,1310,23.5,70.1
2248,9/23/2022,21:12:30,1310,23.5,70.1
2249,9/23/2022,21:12:35,1305,23.5,70.1
2250,9/23/2022,21:12:40,1305,23.5,70.1
2251,9/23/2022,21:12:45,1305,23.5,70.1
2252,9/23/2022,21:12:50,1305,23.5,70.1
2253,9/23/2022,21:12:55,1305,23.5,70.1
2254,9/23/2022,21:13:00,1305,23.5,70.1
2255,9/23/2022,21:13:05,1310,23.5,70.1
2256,9/23/2022,21:13:10,1310,23.5,70.1
2257,9/23/2022,21:13:15,1315,23.5,70.1
2258,9/23/2022,21:13:20,1315,23.5,70.1
2259,9/23/2022,21:13:25,1315,23.5,70.1
2260,9/23/2022,21:13:30,1315,23.5,70.1
2261,9/23/2022,21:13:35,1315,23.5,70.1
2262,9/23/2022,21:13:40,1315,23.5,70.1
2263,9/23/2022,21:13:45,1315,23.5,70.1
2264,9/23/2022,21:13:50,1315,23.5,70.1
2265,9/23/2022,21:13:55,1315,23.5,70.1
2266,9/23/2022,21:14:00,1315,23.5,70.1
2267,9/23/2022,21:14:05,1315,23.5,70.1
2268,9/23/2022,21:14:10,1315,23.5,70.1
2269,9/23/2022,21:14:15,1315,23.5,70.1
2270,9/23/2022,21:14:20,1315,23.5,70.1
2271,9/23/2022,21:14:25,1315,23.5,70.1
2272,9/23/2022,21:14:30,1315,23.5,70.1
2273,9/23/2022,21:14:35,1315,23.5,70.1
2274,9/23/2022,21:14:40,1315,23.5,70.1
2275,9/23/2022,21:14:45,1320,23.5,70.1
2276,9/23/2022,21:14:50,1320,23.5,70.1
2277,9/23/2022,21:14:55,1320,23.5,70.1
2278,9/23/2022,21:15:00,1320,23.5,70.1
2279,9/23/2022,21:15:05,1325,23.5,70.1
2280,9/23/2022,21:15:10,1325,23.5,70.1
2281,9/23/2022,21:15:15,1330,23.5,70.1
2282,9/23/2022,21:15:20,1330,23.5,70.1
