Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
25942,6/2/2022,08:30:45,769,22.0,45.8
25943,6/2/2022,08:30:50,770,22.0,45.7
25944,6/2/2022,08:30:55,770,22.0,45.8
25945,6/2/2022,08:31:00,772,22.0,45.8
25946,6/2/2022,08:31:05,772,22.0,45.8
25947,6/2/2022,08:31:10,771,22.0,45.8
25948,6/2/2022,08:31:15,773,21.9,45.8
25949,6/2/2022,08:31:20,773,21.9,45.8
25950,6/2/2022,08:31:25,773,21.9,45.7
25951,6/2/2022,08:31:30,774,21.9,45.8
25952,6/2/2022,08:31:35,774,21.9,45.8
25953,6/2/2022,08:31:40,774,22.0,45.8
25954,6/2/2022,08:31:45,774,21.9,45.8
25955,6/2/2022,08:31:50,776,22.0,45.8
25956,6/2/2022,08:31:55,777,22.0,45.7
25957,6/2/2022,08:32:00,778,21.9,45.8
25958,6/2/2022,08:32:05,779,22.0,45.7
25959,6/2/2022,08:32:10,780,22.0,45.8
25960,6/2/2022,08:32:15,795,22.0,45.8
25961,6/2/2022,08:32:20,789,22.0,45.8
25962,6/2/2022,08:32:25,788,22.0,45.8
25963,6/2/2022,08:32:30,786,21.9,45.8
25964,6/2/2022,08:32:35,785,22.0,45.8
25965,6/2/2022,08:32:40,784,21.9,45.8
25966,6/2/2022,08:32:45,747,21.9,45.8
25967,6/2/2022,08:32:50,747,21.9,45.8
25968,6/2/2022,08:32:55,750,22.0,45.8
25969,6/2/2022,08:33:00,752,22.0,45.7
25970,6/2/2022,08:33:05,754,21.9,45.8
25971,6/2/2022,08:33:10,757,22.0,45.8
25972,6/2/2022,08:33:15,758,21.9,45.8
25973,6/2/2022,08:33:20,760,22.0,45.8
25974,6/2/2022,08:33:25,761,22.0,45.8
25975,6/2/2022,08:33:30,762,21.9,45.8
25976,6/2/2022,08:33:35,765,21.9,45.8
25977,6/2/2022,08:33:40,765,21.9,45.8
25978,6/2/2022,08:33:45,766,22.0,45.8
25979,6/2/2022,08:33:50,767,22.0,45.8
25980,6/2/2022,08:33:55,766,22.0,45.8
25981,6/2/2022,08:34:00,767,21.9,45.8
25982,6/2/2022,08:34:05,767,22.0,45.8
25983,6/2/2022,08:34:10,766,22.0,45.8
25984,6/2/2022,08:34:15,767,22.0,45.8
25985,6/2/2022,08:34:20,767,22.0,45.8
25986,6/2/2022,08:34:25,763,22.0,45.8
25987,6/2/2022,08:34:30,764,22.0,45.8
25988,6/2/2022,08:34:35,761,22.0,45.8
25989,6/2/2022,08:34:40,763,22.0,45.8
25990,6/2/2022,08:34:45,760,21.9,45.8
25991,6/2/2022,08:34:50,759,21.9,45.8
25992,6/2/2022,08:34:55,759,22.0,45.8
25993,6/2/2022,08:35:00,760,22.0,45.8
25994,6/2/2022,08:35:05,761,22.0,45.8
25995,6/2/2022,08:35:10,761,21.9,45.8
25996,6/2/2022,08:35:15,763,21.9,45.8
25997,6/2/2022,08:35:20,763,21.9,45.8
25998,6/2/2022,08:35:25,763,22.0,45.8
25999,6/2/2022,08:35:30,763,21.9,45.8
26000,6/2/2022,08:35:35,764,22.0,45.8
26001,6/2/2022,08:35:40,763,22.0,45.8
26002,6/2/2022,08:35:45,764,22.0,45.8
26003,6/2/2022,08:35:50,764,22.0,45.8
26004,6/2/2022,08:35:55,766,22.0,45.8
26005,6/2/2022,08:36:00,766,22.0,45.8
26006,6/2/2022,08:36:05,767,21.9,45.8
26007,6/2/2022,08:36:10,768,21.9,45.8
26008,6/2/2022,08:36:15,769,22.0,45.8
26009,6/2/2022,08:36:20,769,22.0,45.8
26010,6/2/2022,08:36:25,769,22.0,45.8
26011,6/2/2022,08:36:30,769,22.0,45.8
26012,6/2/2022,08:36:35,770,22.0,45.8
26013,6/2/2022,08:36:40,770,21.9,45.8
26014,6/2/2022,08:36:45,768,22.0,45.8
26015,6/2/2022,08:36:50,767,21.9,45.8
26016,6/2/2022,08:36:55,766,22.0,45.8
26017,6/2/2022,08:37:00,764,21.9,45.8
26018,6/2/2022,08:37:05,765,22.0,45.8
26019,6/2/2022,08:37:10,763,22.0,45.8
26020,6/2/2022,08:37:15,763,22.0,45.8
26021,6/2/2022,08:37:20,764,21.9,45.8
26022,6/2/2022,08:37:25,766,21.9,45.8
26023,6/2/2022,08:37:30,767,22.0,45.8
26024,6/2/2022,08:37:35,768,22.0,45.8
26025,6/2/2022,08:37:40,769,22.0,45.8
26026,6/2/2022,08:37:45,770,22.0,45.8
26027,6/2/2022,08:37:50,770,22.0,45.8
26028,6/2/2022,08:37:55,772,22.0,45.8
26029,6/2/2022,08:38:00,773,21.9,45.8
26030,6/2/2022,08:38:05,774,21.9,45.8
26031,6/2/2022,08:38:10,774,21.9,45.8
26032,6/2/2022,08:38:15,775,22.0,45.8
26033,6/2/2022,08:38:20,775,22.0,45.8
26034,6/2/2022,08:38:25,773,22.0,45.8
26035,6/2/2022,08:38:30,772,22.0,45.8
26036,6/2/2022,08:38:35,769,21.9,45.8
26037,6/2/2022,08:38:40,769,21.9,45.8
26038,6/2/2022,08:38:45,769,21.9,45.8
26039,6/2/2022,08:38:50,767,22.0,45.8
26040,6/2/2022,08:38:55,766,21.9,45.8
26041,6/2/2022,08:39:00,765,22.0,45.8
26042,6/2/2022,08:39:05,763,22.0,45.8
26043,6/2/2022,08:39:10,763,22.0,45.8
26044,6/2/2022,08:39:15,764,21.9,45.8
26045,6/2/2022,08:39:20,766,22.0,45.8
26046,6/2/2022,08:39:25,768,22.0,45.7
26047,6/2/2022,08:39:30,787,22.0,45.8
26048,6/2/2022,08:39:35,787,22.0,45.8
26049,6/2/2022,08:39:40,788,22.0,45.8
26050,6/2/2022,08:39:45,787,22.0,45.8
26051,6/2/2022,08:39:50,787,21.9,45.8
26052,6/2/2022,08:39:55,786,22.0,45.8
26053,6/2/2022,08:40:00,785,22.0,45.8
26054,6/2/2022,08:40:05,783,21.9,45.8
26055,6/2/2022,08:40:10,782,21.9,45.8
26056,6/2/2022,08:40:15,780,22.0,45.8
26057,6/2/2022,08:40:20,779,21.9,45.8
26058,6/2/2022,08:40:25,778,21.9,45.8
26059,6/2/2022,08:40:30,777,22.0,45.8
26060,6/2/2022,08:40:35,775,21.9,45.8
26061,6/2/2022,08:40:40,774,22.0,45.8
26062,6/2/2022,08:40:45,772,21.9,45.8
26063,6/2/2022,08:40:50,771,21.9,45.8
26064,6/2/2022,08:40:55,753,22.0,45.7
26065,6/2/2022,08:41:00,753,22.0,45.8
26066,6/2/2022,08:41:05,756,22.0,45.7
26067,6/2/2022,08:41:10,756,21.9,45.7
26068,6/2/2022,08:41:15,757,21.9,45.7
26069,6/2/2022,08:41:20,759,22.0,45.8
26070,6/2/2022,08:41:25,759,21.9,45.8
26071,6/2/2022,08:41:30,760,21.9,45.8
26072,6/2/2022,08:41:35,759,21.9,45.8
26073,6/2/2022,08:41:40,759,21.9,45.8
26074,6/2/2022,08:41:45,758,21.9,45.8
26075,6/2/2022,08:41:50,757,22.0,45.8
26076,6/2/2022,08:41:55,757,21.9,45.8
26077,6/2/2022,08:42:00,757,21.9,45.8
26078,6/2/2022,08:42:05,756,21.9,45.8
26079,6/2/2022,08:42:10,756,22.0,45.8
26080,6/2/2022,08:42:15,755,21.9,45.8
26081,6/2/2022,08:42:20,755,21.9,45.8
26082,6/2/2022,08:42:25,757,21.9,45.8
26083,6/2/2022,08:42:30,757,22.0,45.8
26084,6/2/2022,08:42:35,756,21.9,45.8
26085,6/2/2022,08:42:40,756,21.9,45.8
26086,6/2/2022,08:42:45,757,21.9,45.8
26087,6/2/2022,08:42:50,758,22.0,45.8
26088,6/2/2022,08:42:55,759,21.9,45.8
26089,6/2/2022,08:43:00,758,22.0,45.8
26090,6/2/2022,08:43:05,759,21.9,45.7
26091,6/2/2022,08:43:10,760,22.0,45.8
26092,6/2/2022,08:43:15,760,21.9,45.8
26093,6/2/2022,08:43:20,762,21.9,45.8
26094,6/2/2022,08:43:25,761,21.9,45.8
26095,6/2/2022,08:43:30,763,21.9,45.8
26096,6/2/2022,08:43:35,763,22.0,45.8
26097,6/2/2022,08:43:40,762,21.9,45.8
26098,6/2/2022,08:43:45,764,22.0,45.8
26099,6/2/2022,08:43:50,763,22.0,45.8
26100,6/2/2022,08:43:55,764,21.9,45.8
26101,6/2/2022,08:44:00,765,21.9,45.8
26102,6/2/2022,08:44:05,765,21.9,45.8
26103,6/2/2022,08:44:10,766,22.0,45.8
26104,6/2/2022,08:44:15,766,21.9,45.8
26105,6/2/2022,08:44:20,766,21.9,45.7
26106,6/2/2022,08:44:25,766,21.9,45.7
26107,6/2/2022,08:44:30,767,21.9,45.8
26108,6/2/2022,08:44:35,766,22.0,45.8
26109,6/2/2022,08:44:40,763,21.9,45.8
26110,6/2/2022,08:44:45,763,21.9,45.7
26111,6/2/2022,08:44:50,760,21.9,45.8
26112,6/2/2022,08:44:55,760,21.9,45.7
26113,6/2/2022,08:45:00,759,21.9,45.8
26114,6/2/2022,08:45:05,758,21.9,45.8
26115,6/2/2022,08:45:10,758,21.9,45.7
26116,6/2/2022,08:45:15,759,22.0,45.7
26117,6/2/2022,08:45:20,756,21.9,45.8
26118,6/2/2022,08:45:25,755,22.0,45.7
26119,6/2/2022,08:45:30,755,21.9,45.8
26120,6/2/2022,08:45:35,729,21.9,45.8
26121,6/2/2022,08:45:40,729,21.9,45.8
26122,6/2/2022,08:45:45,734,21.9,45.7
26123,6/2/2022,08:45:50,738,21.9,45.8
26124,6/2/2022,08:45:55,742,21.9,45.8
26125,6/2/2022,08:46:00,746,21.9,45.8
26126,6/2/2022,08:46:05,769,21.9,45.8
26127,6/2/2022,08:46:10,766,22.0,45.7
26128,6/2/2022,08:46:15,763,21.9,45.7
26129,6/2/2022,08:46:20,762,21.9,45.8
26130,6/2/2022,08:46:25,761,21.9,45.7
26131,6/2/2022,08:46:30,761,21.9,45.7
26132,6/2/2022,08:46:35,761,21.9,45.8
26133,6/2/2022,08:46:40,761,21.9,45.8
26134,6/2/2022,08:46:45,761,21.9,45.7
26135,6/2/2022,08:46:50,763,21.9,45.7
26136,6/2/2022,08:46:55,763,21.9,45.7
26137,6/2/2022,08:47:00,761,21.9,45.7
26138,6/2/2022,08:47:05,760,21.9,45.8
26139,6/2/2022,08:47:10,757,21.9,45.8
26140,6/2/2022,08:47:15,756,21.9,45.8
26141,6/2/2022,08:47:20,756,21.9,45.7
26142,6/2/2022,08:47:25,754,21.9,45.7
26143,6/2/2022,08:47:30,753,21.9,45.7
26144,6/2/2022,08:47:35,753,21.9,45.7
26145,6/2/2022,08:47:40,753,21.9,45.7
26146,6/2/2022,08:47:45,752,21.9,45.7
26147,6/2/2022,08:47:50,752,21.9,45.7
26148,6/2/2022,08:47:55,751,21.9,45.7
26149,6/2/2022,08:48:00,751,21.9,45.7
26150,6/2/2022,08:48:05,751,21.9,45.7
26151,6/2/2022,08:48:10,755,21.9,45.7
26152,6/2/2022,08:48:15,756,21.9,45.7
26153,6/2/2022,08:48:20,757,21.9,45.7
26154,6/2/2022,08:48:25,760,21.9,45.7
26155,6/2/2022,08:48:30,761,21.9,45.7
26156,6/2/2022,08:48:35,762,21.9,45.7
26157,6/2/2022,08:48:40,763,21.9,45.7
26158,6/2/2022,08:48:45,763,21.9,45.7
26159,6/2/2022,08:48:50,764,21.9,45.7
26160,6/2/2022,08:48:55,764,21.9,45.7
26161,6/2/2022,08:49:00,765,21.9,45.7
26162,6/2/2022,08:49:05,765,21.9,45.7
26163,6/2/2022,08:49:10,765,21.9,45.7
26164,6/2/2022,08:49:15,765,21.9,45.7
26165,6/2/2022,08:49:20,765,21.9,45.7
26166,6/2/2022,08:49:25,766,21.9,45.7
26167,6/2/2022,08:49:30,765,21.9,45.7
26168,6/2/2022,08:49:35,765,21.9,45.7
26169,6/2/2022,08:49:40,765,21.9,45.7
26170,6/2/2022,08:49:45,765,21.9,45.7
26171,6/2/2022,08:49:50,752,21.9,45.7
26172,6/2/2022,08:49:55,748,21.9,45.7
26173,6/2/2022,08:50:00,747,21.9,45.7
26174,6/2/2022,08:50:05,747,21.9,45.7
26175,6/2/2022,08:50:10,746,21.9,45.7
26176,6/2/2022,08:50:15,746,21.9,45.7
26177,6/2/2022,08:50:20,747,21.9,45.7
26178,6/2/2022,08:50:25,747,21.9,45.7
26179,6/2/2022,08:50:30,748,21.9,45.7
26180,6/2/2022,08:50:35,748,21.9,45.7
26181,6/2/2022,08:50:40,748,21.9,45.7
26182,6/2/2022,08:50:45,748,21.9,45.7
26183,6/2/2022,08:50:50,748,21.9,45.7
26184,6/2/2022,08:50:55,748,21.9,45.7
26185,6/2/2022,08:51:00,748,21.9,45.7
26186,6/2/2022,08:51:05,748,21.9,45.7
26187,6/2/2022,08:51:10,747,21.9,45.7
26188,6/2/2022,08:51:15,748,21.9,45.7
26189,6/2/2022,08:51:20,748,21.9,45.7
26190,6/2/2022,08:51:25,747,21.9,45.7
26191,6/2/2022,08:51:30,746,21.9,45.7
26192,6/2/2022,08:51:35,746,21.9,45.7
26193,6/2/2022,08:51:40,745,21.9,45.7
26194,6/2/2022,08:51:45,745,21.9,45.7
26195,6/2/2022,08:51:50,744,21.9,45.7
26196,6/2/2022,08:51:55,744,21.9,45.7
26197,6/2/2022,08:52:00,745,21.9,45.7
26198,6/2/2022,08:52:05,744,21.9,45.7
26199,6/2/2022,08:52:10,744,21.9,45.7
26200,6/2/2022,08:52:15,744,21.9,45.7
26201,6/2/2022,08:52:20,743,21.9,45.7
26202,6/2/2022,08:52:25,743,21.9,45.7
26203,6/2/2022,08:52:30,743,21.9,45.7
26204,6/2/2022,08:52:35,742,21.9,45.7
26205,6/2/2022,08:52:40,742,21.9,45.7
26206,6/2/2022,08:52:45,741,21.9,45.7
26207,6/2/2022,08:52:50,741,21.9,45.7
26208,6/2/2022,08:52:55,740,21.9,45.7
26209,6/2/2022,08:53:00,740,21.9,45.7
26210,6/2/2022,08:53:05,739,21.9,45.7
26211,6/2/2022,08:53:10,738,21.9,45.7
26212,6/2/2022,08:53:15,738,21.9,45.7
26213,6/2/2022,08:53:20,738,21.9,45.7
26214,6/2/2022,08:53:25,740,21.9,45.7
26215,6/2/2022,08:53:30,742,21.9,45.7
26216,6/2/2022,08:53:35,743,21.9,45.7
26217,6/2/2022,08:53:40,745,21.9,45.7
26218,6/2/2022,08:53:45,760,21.9,45.7
26219,6/2/2022,08:53:50,750,21.9,45.7
26220,6/2/2022,08:53:55,752,21.9,45.7
26221,6/2/2022,08:54:00,750,21.9,45.7
26222,6/2/2022,08:54:05,750,21.9,45.7
26223,6/2/2022,08:54:10,749,21.9,45.7
26224,6/2/2022,08:54:15,749,21.9,45.7
26225,6/2/2022,08:54:20,748,21.9,45.7
26226,6/2/2022,08:54:25,748,21.9,45.7
26227,6/2/2022,08:54:30,748,21.9,45.7
26228,6/2/2022,08:54:35,745,21.9,45.7
26229,6/2/2022,08:54:40,743,21.9,45.7
26230,6/2/2022,08:54:45,743,21.9,45.7
26231,6/2/2022,08:54:50,744,21.9,45.7
26232,6/2/2022,08:54:55,744,21.9,45.7
26233,6/2/2022,08:55:00,745,21.9,45.7
26234,6/2/2022,08:55:05,745,21.9,45.7
26235,6/2/2022,08:55:10,746,21.9,45.7
26236,6/2/2022,08:55:15,747,21.9,45.7
26237,6/2/2022,08:55:20,748,21.9,45.7
26238,6/2/2022,08:55:25,750,21.9,45.7
26239,6/2/2022,08:55:30,751,21.9,45.7
26240,6/2/2022,08:55:35,752,21.9,45.7
26241,6/2/2022,08:55:40,753,21.9,45.7
26242,6/2/2022,08:55:45,754,21.9,45.7
26243,6/2/2022,08:55:50,756,21.9,45.7
26244,6/2/2022,08:55:55,758,21.9,45.7
26245,6/2/2022,08:56:00,758,21.9,45.7
26246,6/2/2022,08:56:05,759,21.9,45.7
26247,6/2/2022,08:56:10,760,21.9,45.7
26248,6/2/2022,08:56:15,759,21.9,45.7
26249,6/2/2022,08:56:20,758,21.9,45.7
26250,6/2/2022,08:56:25,758,21.9,45.7
26251,6/2/2022,08:56:30,757,21.9,45.7
26252,6/2/2022,08:56:35,757,21.9,45.7
26253,6/2/2022,08:56:40,756,21.9,45.7
26254,6/2/2022,08:56:45,756,21.9,45.7
26255,6/2/2022,08:56:50,756,21.9,45.7
26256,6/2/2022,08:56:55,757,21.9,45.7
26257,6/2/2022,08:57:00,757,21.9,45.7
26258,6/2/2022,08:57:05,758,21.9,45.7
26259,6/2/2022,08:57:10,758,21.9,45.7
26260,6/2/2022,08:57:15,760,21.9,45.7
26261,6/2/2022,08:57:20,761,21.9,45.7
26262,6/2/2022,08:57:25,761,21.9,45.7
26263,6/2/2022,08:57:30,758,21.9,45.7
26264,6/2/2022,08:57:35,759,21.9,45.7
26265,6/2/2022,08:57:40,756,21.9,45.7
26266,6/2/2022,08:57:45,754,21.9,45.7
26267,6/2/2022,08:57:50,753,21.9,45.7
26268,6/2/2022,08:57:55,751,21.9,45.7
26269,6/2/2022,08:58:00,750,21.9,45.7
26270,6/2/2022,08:58:05,736,21.9,45.7
26271,6/2/2022,08:58:10,736,21.9,45.7
26272,6/2/2022,08:58:15,736,21.9,45.7
26273,6/2/2022,08:58:20,736,21.9,45.7
26274,6/2/2022,08:58:25,736,21.9,45.7
26275,6/2/2022,08:58:30,736,21.9,45.7
26276,6/2/2022,08:58:35,736,21.9,45.7
26277,6/2/2022,08:58:40,738,21.9,45.7
26278,6/2/2022,08:58:45,739,21.9,45.7
26279,6/2/2022,08:58:50,739,21.9,45.7
26280,6/2/2022,08:58:55,739,21.9,45.7
26281,6/2/2022,08:59:00,738,21.9,45.7
26282,6/2/2022,08:59:05,739,21.9,45.7
26283,6/2/2022,08:59:10,739,21.9,45.7
26284,6/2/2022,08:59:15,738,21.9,45.7
26285,6/2/2022,08:59:20,738,21.9,45.7
26286,6/2/2022,08:59:25,738,21.9,45.7
26287,6/2/2022,08:59:30,738,21.9,45.7
26288,6/2/2022,08:59:35,738,21.9,45.7
26289,6/2/2022,08:59:40,739,21.9,45.7
26290,6/2/2022,08:59:45,739,21.9,45.7
26291,6/2/2022,08:59:50,739,21.9,45.7
26292,6/2/2022,08:59:55,739,21.9,45.7
26293,6/2/2022,09:00:00,739,21.9,45.7
26294,6/2/2022,09:00:05,739,21.9,45.7
26295,6/2/2022,09:00:10,739,21.9,45.7
26296,6/2/2022,09:00:15,738,21.9,45.7
26297,6/2/2022,09:00:20,738,21.9,45.7
26298,6/2/2022,09:00:25,737,21.9,45.7
26299,6/2/2022,09:00:30,737,21.9,45.7
26300,6/2/2022,09:00:35,737,21.9,45.7
26301,6/2/2022,09:00:40,737,21.9,45.7
26302,6/2/2022,09:00:45,737,21.9,45.7
26303,6/2/2022,09:00:50,738,21.9,45.7
26304,6/2/2022,09:00:55,739,21.9,45.7
26305,6/2/2022,09:01:00,740,21.9,45.7
26306,6/2/2022,09:01:05,742,21.9,45.7
26307,6/2/2022,09:01:10,742,21.9,45.7
26308,6/2/2022,09:01:15,743,21.9,45.7
26309,6/2/2022,09:01:20,744,21.9,45.7
26310,6/2/2022,09:01:25,745,21.9,45.7
26311,6/2/2022,09:01:30,746,21.9,45.7
26312,6/2/2022,09:01:35,745,21.9,45.7
26313,6/2/2022,09:01:40,745,21.9,45.7
26314,6/2/2022,09:01:45,745,21.9,45.7
26315,6/2/2022,09:01:50,744,21.9,45.7
26316,6/2/2022,09:01:55,722,21.9,45.7
26317,6/2/2022,09:02:00,722,21.9,45.7
26318,6/2/2022,09:02:05,722,21.9,45.7
26319,6/2/2022,09:02:10,727,21.9,45.7
26320,6/2/2022,09:02:15,727,21.9,45.7
26321,6/2/2022,09:02:20,727,21.9,45.7
26322,6/2/2022,09:02:25,731,21.9,45.7
26323,6/2/2022,09:02:30,732,21.9,45.7
26324,6/2/2022,09:02:35,736,21.9,45.7
26325,6/2/2022,09:02:40,735,21.9,45.7
26326,6/2/2022,09:02:45,734,21.9,45.7
26327,6/2/2022,09:02:50,732,21.9,45.7
26328,6/2/2022,09:02:55,732,21.9,45.7
26329,6/2/2022,09:03:00,732,21.9,45.7
26330,6/2/2022,09:03:05,731,21.9,45.7
26331,6/2/2022,09:03:10,730,21.9,45.7
26332,6/2/2022,09:03:15,729,21.9,45.7
26333,6/2/2022,09:03:20,729,21.9,45.7
26334,6/2/2022,09:03:25,730,21.9,45.7
26335,6/2/2022,09:03:30,731,21.9,45.7
26336,6/2/2022,09:03:35,731,21.9,45.7
26337,6/2/2022,09:03:40,732,21.9,45.7
26338,6/2/2022,09:03:45,731,21.9,45.7
26339,6/2/2022,09:03:50,732,21.9,45.7
26340,6/2/2022,09:03:55,733,21.9,45.7
26341,6/2/2022,09:04:00,733,21.9,45.7
26342,6/2/2022,09:04:05,734,21.9,45.7
26343,6/2/2022,09:04:10,735,21.9,45.7
26344,6/2/2022,09:04:15,735,21.9,45.7
26345,6/2/2022,09:04:20,735,21.9,45.7
26346,6/2/2022,09:04:25,735,21.9,45.7
26347,6/2/2022,09:04:30,736,21.8,45.7
26348,6/2/2022,09:04:35,734,21.9,45.7
26349,6/2/2022,09:04:40,734,21.9,45.7
26350,6/2/2022,09:04:45,733,21.9,45.7
26351,6/2/2022,09:04:50,733,21.9,45.7
26352,6/2/2022,09:04:55,734,21.9,45.7
26353,6/2/2022,09:05:00,733,21.9,45.7
26354,6/2/2022,09:05:05,733,21.9,45.7
26355,6/2/2022,09:05:10,735,21.9,45.7
26356,6/2/2022,09:05:15,737,21.9,45.7
26357,6/2/2022,09:05:20,737,21.9,45.7
26358,6/2/2022,09:05:25,737,21.9,45.7
26359,6/2/2022,09:05:30,735,21.8,45.7
26360,6/2/2022,09:05:35,735,21.9,45.7
26361,6/2/2022,09:05:40,724,21.8,45.7
26362,6/2/2022,09:05:45,724,21.8,45.7
26363,6/2/2022,09:05:50,722,21.8,45.7
26364,6/2/2022,09:05:55,724,21.8,45.7
26365,6/2/2022,09:06:00,724,21.8,45.7
26366,6/2/2022,09:06:05,724,21.8,45.7
26367,6/2/2022,09:06:10,726,21.9,45.7
26368,6/2/2022,09:06:15,732,21.8,45.7
26369,6/2/2022,09:06:20,739,21.9,45.7
26370,6/2/2022,09:06:25,739,21.8,45.7
26371,6/2/2022,09:06:30,737,21.8,45.7
26372,6/2/2022,09:06:35,737,21.8,45.7
26373,6/2/2022,09:06:40,735,21.8,45.7
26374,6/2/2022,09:06:45,733,21.8,45.7
26375,6/2/2022,09:06:50,733,21.8,45.7
26376,6/2/2022,09:06:55,720,21.8,45.7
26377,6/2/2022,09:07:00,719,21.9,45.7
26378,6/2/2022,09:07:05,724,21.8,45.7
26379,6/2/2022,09:07:10,724,21.8,45.7
26380,6/2/2022,09:07:15,729,21.8,45.7
26381,6/2/2022,09:07:20,732,21.8,45.7
26382,6/2/2022,09:07:25,731,21.8,45.7
26383,6/2/2022,09:07:30,734,21.8,45.7
26384,6/2/2022,09:07:35,734,21.8,45.7
26385,6/2/2022,09:07:40,733,21.8,45.7
26386,6/2/2022,09:07:45,732,21.8,45.7
26387,6/2/2022,09:07:50,731,21.8,45.7
26388,6/2/2022,09:07:55,731,21.8,45.7
26389,6/2/2022,09:08:00,730,21.8,45.7
26390,6/2/2022,09:08:05,730,21.8,45.7
26391,6/2/2022,09:08:10,729,21.8,45.7
26392,6/2/2022,09:08:15,731,21.8,45.7
26393,6/2/2022,09:08:20,730,21.8,45.7
26394,6/2/2022,09:08:25,732,21.8,45.7
26395,6/2/2022,09:08:30,734,21.8,45.7
26396,6/2/2022,09:08:35,736,21.8,45.7
26397,6/2/2022,09:08:40,738,21.8,45.7
26398,6/2/2022,09:08:45,740,21.8,45.7
26399,6/2/2022,09:08:50,741,21.8,45.7
26400,6/2/2022,09:08:55,741,21.8,45.8
26401,6/2/2022,09:09:00,741,21.8,45.7
26402,6/2/2022,09:09:05,740,21.8,45.7
26403,6/2/2022,09:09:10,739,21.8,45.7
26404,6/2/2022,09:09:15,738,21.8,45.7
26405,6/2/2022,09:09:20,738,21.8,45.7
26406,6/2/2022,09:09:25,737,21.8,45.7
26407,6/2/2022,09:09:30,737,21.8,45.8
26408,6/2/2022,09:09:35,737,21.8,45.7
26409,6/2/2022,09:09:40,737,21.8,45.7
26410,6/2/2022,09:09:45,737,21.8,45.7
26411,6/2/2022,09:09:50,737,21.8,45.7
26412,6/2/2022,09:09:55,737,21.8,45.7
26413,6/2/2022,09:10:00,738,21.8,45.8
26414,6/2/2022,09:10:05,737,21.8,45.7
26415,6/2/2022,09:10:10,736,21.8,45.7
26416,6/2/2022,09:10:15,736,21.8,45.7
26417,6/2/2022,09:10:20,734,21.8,45.8
26418,6/2/2022,09:10:25,686,21.8,45.7
26419,6/2/2022,09:10:30,686,21.8,45.7
26420,6/2/2022,09:10:35,690,21.8,45.8
26421,6/2/2022,09:10:40,694,21.8,45.7
26422,6/2/2022,09:10:45,698,21.8,45.8
26423,6/2/2022,09:10:50,702,21.8,45.8
26424,6/2/2022,09:10:55,734,21.8,45.8
26425,6/2/2022,09:11:00,730,21.8,45.7
26426,6/2/2022,09:11:05,728,21.8,45.7
26427,6/2/2022,09:11:10,727,21.8,45.7
26428,6/2/2022,09:11:15,725,21.8,45.7
26429,6/2/2022,09:11:20,724,21.8,45.8
26430,6/2/2022,09:11:25,723,21.8,45.7
26431,6/2/2022,09:11:30,722,21.8,45.7
26432,6/2/2022,09:11:35,723,21.8,45.7
26433,6/2/2022,09:11:40,726,21.8,45.7
26434,6/2/2022,09:11:45,728,21.8,45.7
26435,6/2/2022,09:11:50,730,21.8,45.7
26436,6/2/2022,09:11:55,732,21.8,45.8
26437,6/2/2022,09:12:00,735,21.8,45.7
26438,6/2/2022,09:12:05,736,21.8,45.7
26439,6/2/2022,09:12:10,738,21.8,45.7
26440,6/2/2022,09:12:15,736,21.8,45.7
26441,6/2/2022,09:12:20,735,21.8,45.7
26442,6/2/2022,09:12:25,734,21.8,45.8
26443,6/2/2022,09:12:30,717,21.8,45.7
26444,6/2/2022,09:12:35,717,21.8,45.7
26445,6/2/2022,09:12:40,717,21.8,45.7
26446,6/2/2022,09:12:45,716,21.8,45.8
26447,6/2/2022,09:12:50,714,21.8,45.7
26448,6/2/2022,09:12:55,714,21.8,45.8
26449,6/2/2022,09:13:00,714,21.8,45.7
26450,6/2/2022,09:13:05,714,21.8,45.8
26451,6/2/2022,09:13:10,717,21.8,45.8
26452,6/2/2022,09:13:15,719,21.8,45.8
26453,6/2/2022,09:13:20,721,21.8,45.8
26454,6/2/2022,09:13:25,723,21.8,45.7
26455,6/2/2022,09:13:30,724,21.8,45.8
26456,6/2/2022,09:13:35,725,21.8,45.8
26457,6/2/2022,09:13:40,725,21.8,45.8
26458,6/2/2022,09:13:45,726,21.8,45.7
26459,6/2/2022,09:13:50,726,21.8,45.8
26460,6/2/2022,09:13:55,726,21.8,45.7
26461,6/2/2022,09:14:00,726,21.8,45.8
26462,6/2/2022,09:14:05,726,21.8,45.7
26463,6/2/2022,09:14:10,726,21.8,45.8
26464,6/2/2022,09:14:15,726,21.8,45.8
26465,6/2/2022,09:14:20,726,21.8,45.8
26466,6/2/2022,09:14:25,726,21.8,45.7
26467,6/2/2022,09:14:30,726,21.8,45.8
26468,6/2/2022,09:14:35,726,21.8,45.7
26469,6/2/2022,09:14:40,727,21.8,45.8
26470,6/2/2022,09:14:45,728,21.8,45.8
26471,6/2/2022,09:14:50,729,21.8,45.7
26472,6/2/2022,09:14:55,730,21.8,45.8
26473,6/2/2022,09:15:00,737,21.8,45.7
26474,6/2/2022,09:15:05,736,21.8,45.8
26475,6/2/2022,09:15:10,736,21.8,45.8
26476,6/2/2022,09:15:15,732,21.8,45.7
26477,6/2/2022,09:15:20,729,21.8,45.8
