Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
17008,6/5/2022,07:26:15,426,21.7,44.1
17009,6/5/2022,07:26:20,427,21.6,44.2
17010,6/5/2022,07:26:25,427,21.6,44.2
17011,6/5/2022,07:26:30,426,21.6,44.2
17012,6/5/2022,07:26:35,426,21.6,44.2
17013,6/5/2022,07:26:40,423,21.6,44.2
17014,6/5/2022,07:26:45,423,21.6,44.2
17015,6/5/2022,07:26:50,423,21.6,44.2
17016,6/5/2022,07:26:55,420,21.6,44.2
17017,6/5/2022,07:27:00,420,21.6,44.2
17018,6/5/2022,07:27:05,418,21.6,44.2
17019,6/5/2022,07:27:10,415,21.6,44.2
17020,6/5/2022,07:27:15,415,21.6,44.2
17021,6/5/2022,07:27:20,415,21.6,44.2
17022,6/5/2022,07:27:25,414,21.6,44.2
17023,6/5/2022,07:27:30,413,21.6,44.2
17024,6/5/2022,07:27:35,412,21.6,44.2
17025,6/5/2022,07:27:40,413,21.6,44.3
17026,6/5/2022,07:27:45,415,21.6,44.3
17027,6/5/2022,07:27:50,416,21.6,44.3
17028,6/5/2022,07:27:55,418,21.5,44.3
17029,6/5/2022,07:28:00,427,21.6,44.3
17030,6/5/2022,07:28:05,427,21.5,44.3
17031,6/5/2022,07:28:10,427,21.5,44.3
17032,6/5/2022,07:28:15,427,21.5,44.3
17033,6/5/2022,07:28:20,427,21.5,44.3
17034,6/5/2022,07:28:25,427,21.5,44.3
17035,6/5/2022,07:28:30,428,21.5,44.3
17036,6/5/2022,07:28:35,428,21.5,44.3
17037,6/5/2022,07:28:40,427,21.5,44.3
17038,6/5/2022,07:28:45,427,21.5,44.3
17039,6/5/2022,07:28:50,426,21.5,44.3
17040,6/5/2022,07:28:55,407,21.5,44.3
17041,6/5/2022,07:29:00,401,21.5,44.4
17042,6/5/2022,07:29:05,401,21.5,44.4
17043,6/5/2022,07:29:10,404,21.5,44.4
17044,6/5/2022,07:29:15,404,21.5,44.4
17045,6/5/2022,07:29:20,406,21.5,44.4
17046,6/5/2022,07:29:25,407,21.5,44.4
17047,6/5/2022,07:29:30,409,21.5,44.4
17048,6/5/2022,07:29:35,411,21.5,44.4
17049,6/5/2022,07:29:40,412,21.4,44.4
17050,6/5/2022,07:29:45,414,21.4,44.4
17051,6/5/2022,07:29:50,415,21.4,44.4
17052,6/5/2022,07:29:55,418,21.4,44.4
17053,6/5/2022,07:30:00,424,21.4,44.4
17054,6/5/2022,07:30:05,430,21.4,44.4
17055,6/5/2022,07:30:10,453,21.4,44.5
17056,6/5/2022,07:30:15,448,21.4,44.5
17057,6/5/2022,07:30:20,446,21.4,44.5
17058,6/5/2022,07:30:25,442,21.4,44.5
17059,6/5/2022,07:30:30,441,21.4,44.5
17060,6/5/2022,07:30:35,439,21.4,44.5
17061,6/5/2022,07:30:40,418,21.4,44.5
17062,6/5/2022,07:30:45,418,21.4,44.5
17063,6/5/2022,07:30:50,418,21.4,44.5
17064,6/5/2022,07:30:55,418,21.4,44.5
17065,6/5/2022,07:31:00,418,21.4,44.5
17066,6/5/2022,07:31:05,418,21.3,44.5
17067,6/5/2022,07:31:10,418,21.3,44.5
17068,6/5/2022,07:31:15,418,21.3,44.5
17069,6/5/2022,07:31:20,418,21.3,44.5
17070,6/5/2022,07:31:25,417,21.3,44.6
17071,6/5/2022,07:31:30,418,21.3,44.6
17072,6/5/2022,07:31:35,419,21.3,44.6
17073,6/5/2022,07:31:40,420,21.3,44.6
17074,6/5/2022,07:31:45,422,21.3,44.6
17075,6/5/2022,07:31:50,422,21.3,44.6
17076,6/5/2022,07:31:55,422,21.3,44.6
17077,6/5/2022,07:32:00,422,21.3,44.6
17078,6/5/2022,07:32:05,422,21.3,44.6
17079,6/5/2022,07:32:10,422,21.3,44.6
17080,6/5/2022,07:32:15,422,21.3,44.6
17081,6/5/2022,07:32:20,423,21.3,44.6
17082,6/5/2022,07:32:25,423,21.3,44.6
17083,6/5/2022,07:32:30,423,21.3,44.6
17084,6/5/2022,07:32:35,424,21.3,44.6
17085,6/5/2022,07:32:40,423,21.3,44.7
17086,6/5/2022,07:32:45,422,21.2,44.7
17087,6/5/2022,07:32:50,422,21.2,44.7
17088,6/5/2022,07:32:55,421,21.2,44.7
17089,6/5/2022,07:33:00,423,21.2,44.7
17090,6/5/2022,07:33:05,425,21.2,44.7
17091,6/5/2022,07:33:10,426,21.2,44.7
17092,6/5/2022,07:33:15,427,21.2,44.7
17093,6/5/2022,07:33:20,427,21.2,44.7
17094,6/5/2022,07:33:25,427,21.2,44.7
17095,6/5/2022,07:33:30,427,21.2,44.7
17096,6/5/2022,07:33:35,427,21.2,44.7
17097,6/5/2022,07:33:40,427,21.2,44.7
17098,6/5/2022,07:33:45,427,21.2,44.7
17099,6/5/2022,07:33:50,427,21.2,44.8
17100,6/5/2022,07:33:55,426,21.2,44.8
17101,6/5/2022,07:34:00,426,21.2,44.8
17102,6/5/2022,07:34:05,424,21.2,44.8
17103,6/5/2022,07:34:10,424,21.2,44.8
17104,6/5/2022,07:34:15,424,21.2,44.8
17105,6/5/2022,07:34:20,422,21.2,44.8
17106,6/5/2022,07:34:25,421,21.1,44.8
17107,6/5/2022,07:34:30,419,21.1,44.8
17108,6/5/2022,07:34:35,420,21.1,44.8
17109,6/5/2022,07:34:40,422,21.1,44.8
17110,6/5/2022,07:34:45,423,21.1,44.8
17111,6/5/2022,07:34:50,424,21.1,44.8
17112,6/5/2022,07:34:55,442,21.1,44.8
17113,6/5/2022,07:35:00,441,21.1,44.8
17114,6/5/2022,07:35:05,440,21.1,44.8
17115,6/5/2022,07:35:10,439,21.1,44.9
17116,6/5/2022,07:35:15,438,21.1,44.9
17117,6/5/2022,07:35:20,437,21.1,44.9
17118,6/5/2022,07:35:25,424,21.1,44.9
17119,6/5/2022,07:35:30,424,21.1,44.9
17120,6/5/2022,07:35:35,424,21.1,44.9
17121,6/5/2022,07:35:40,423,21.1,44.9
17122,6/5/2022,07:35:45,423,21.1,44.9
17123,6/5/2022,07:35:50,423,21.1,44.9
17124,6/5/2022,07:35:55,424,21.1,44.9
17125,6/5/2022,07:36:00,423,21.0,44.9
17126,6/5/2022,07:36:05,423,21.0,44.9
17127,6/5/2022,07:36:10,423,21.0,44.9
17128,6/5/2022,07:36:15,423,21.0,44.9
17129,6/5/2022,07:36:20,423,21.0,44.9
17130,6/5/2022,07:36:25,423,21.0,45.0
17131,6/5/2022,07:36:30,423,21.0,45.0
17132,6/5/2022,07:36:35,423,21.0,45.0
17133,6/5/2022,07:36:40,423,21.0,45.0
17134,6/5/2022,07:36:45,423,21.0,45.0
17135,6/5/2022,07:36:50,424,21.0,45.0
17136,6/5/2022,07:36:55,422,21.0,45.0
17137,6/5/2022,07:37:00,421,21.0,45.0
17138,6/5/2022,07:37:05,421,21.0,45.0
17139,6/5/2022,07:37:10,422,21.0,45.0
17140,6/5/2022,07:37:15,423,21.0,45.0
17141,6/5/2022,07:37:20,423,21.0,45.0
17142,6/5/2022,07:37:25,423,21.0,45.0
17143,6/5/2022,07:37:30,423,21.0,45.0
17144,6/5/2022,07:37:35,424,21.0,45.0
17145,6/5/2022,07:37:40,425,21.0,45.1
17146,6/5/2022,07:37:45,425,21.0,45.1
17147,6/5/2022,07:37:50,425,21.0,45.1
17148,6/5/2022,07:37:55,425,21.0,45.1
17149,6/5/2022,07:38:00,425,20.9,45.1
17150,6/5/2022,07:38:05,425,20.9,45.1
17151,6/5/2022,07:38:10,425,20.9,45.1
17152,6/5/2022,07:38:15,424,20.9,45.1
17153,6/5/2022,07:38:20,424,20.9,45.1
17154,6/5/2022,07:38:25,422,20.9,45.1
17155,6/5/2022,07:38:30,422,20.9,45.1
17156,6/5/2022,07:38:35,422,20.9,45.1
17157,6/5/2022,07:38:40,422,20.9,45.1
17158,6/5/2022,07:38:45,422,20.9,45.1
17159,6/5/2022,07:38:50,422,20.9,45.1
17160,6/5/2022,07:38:55,422,20.9,45.2
17161,6/5/2022,07:39:00,423,20.9,45.2
17162,6/5/2022,07:39:05,424,20.9,45.2
17163,6/5/2022,07:39:10,425,20.9,45.2
17164,6/5/2022,07:39:15,425,20.9,45.2
17165,6/5/2022,07:39:20,426,20.9,45.2
17166,6/5/2022,07:39:25,427,20.9,45.2
17167,6/5/2022,07:39:30,428,20.9,45.2
17168,6/5/2022,07:39:35,428,20.9,45.2
17169,6/5/2022,07:39:40,427,20.9,45.2
17170,6/5/2022,07:39:45,426,20.8,45.2
17171,6/5/2022,07:39:50,426,20.8,45.2
17172,6/5/2022,07:39:55,415,20.8,45.2
17173,6/5/2022,07:40:00,415,20.8,45.2
17174,6/5/2022,07:40:05,415,20.8,45.2
17175,6/5/2022,07:40:10,417,20.8,45.2
17176,6/5/2022,07:40:15,418,20.8,45.3
17177,6/5/2022,07:40:20,419,20.8,45.3
17178,6/5/2022,07:40:25,421,20.8,45.3
17179,6/5/2022,07:40:30,421,20.8,45.3
17180,6/5/2022,07:40:35,422,20.8,45.3
17181,6/5/2022,07:40:40,422,20.8,45.3
17182,6/5/2022,07:40:45,422,20.8,45.3
17183,6/5/2022,07:40:50,421,20.8,45.3
17184,6/5/2022,07:40:55,421,20.8,45.3
17185,6/5/2022,07:41:00,421,20.8,45.3
17186,6/5/2022,07:41:05,421,20.8,45.3
17187,6/5/2022,07:41:10,421,20.8,45.3
17188,6/5/2022,07:41:15,420,20.8,45.3
17189,6/5/2022,07:41:20,420,20.8,45.3
17190,6/5/2022,07:41:25,419,20.8,45.3
17191,6/5/2022,07:41:30,418,20.8,45.3
17192,6/5/2022,07:41:35,416,20.8,45.4
17193,6/5/2022,07:41:40,416,20.7,45.4
17194,6/5/2022,07:41:45,415,20.7,45.4
17195,6/5/2022,07:41:50,416,20.7,45.4
17196,6/5/2022,07:41:55,419,20.7,45.4
17197,6/5/2022,07:42:00,421,20.7,45.4
17198,6/5/2022,07:42:05,422,20.7,45.4
17199,6/5/2022,07:42:10,423,20.7,45.4
17200,6/5/2022,07:42:15,424,20.7,45.4
17201,6/5/2022,07:42:20,424,20.7,45.4
17202,6/5/2022,07:42:25,424,20.7,45.4
17203,6/5/2022,07:42:30,423,20.7,45.4
17204,6/5/2022,07:42:35,422,20.7,45.4
17205,6/5/2022,07:42:40,422,20.7,45.4
17206,6/5/2022,07:42:45,421,20.7,45.4
17207,6/5/2022,07:42:50,422,20.7,45.4
17208,6/5/2022,07:42:55,422,20.7,45.5
17209,6/5/2022,07:43:00,423,20.7,45.5
17210,6/5/2022,07:43:05,440,20.7,45.5
17211,6/5/2022,07:43:10,437,20.7,45.5
17212,6/5/2022,07:43:15,437,20.7,45.5
17213,6/5/2022,07:43:20,436,20.7,45.5
17214,6/5/2022,07:43:25,436,20.7,45.5
17215,6/5/2022,07:43:30,436,20.7,45.5
17216,6/5/2022,07:43:35,437,20.7,45.5
17217,6/5/2022,07:43:40,436,20.7,45.5
17218,6/5/2022,07:43:45,436,20.7,45.5
17219,6/5/2022,07:43:50,436,20.7,45.5
17220,6/5/2022,07:43:55,437,20.7,45.6
17221,6/5/2022,07:44:00,437,20.7,45.6
17222,6/5/2022,07:44:05,437,20.7,45.6
17223,6/5/2022,07:44:10,437,20.7,45.6
17224,6/5/2022,07:44:15,436,20.6,45.6
17225,6/5/2022,07:44:20,436,20.7,45.6
17226,6/5/2022,07:44:25,435,20.7,45.6
17227,6/5/2022,07:44:30,433,20.7,45.6
17228,6/5/2022,07:44:35,431,20.6,45.6
17229,6/5/2022,07:44:40,415,20.6,45.6
17230,6/5/2022,07:44:45,415,20.6,45.6
17231,6/5/2022,07:44:50,416,20.7,45.7
17232,6/5/2022,07:44:55,416,20.7,45.7
17233,6/5/2022,07:45:00,417,20.7,45.7
17234,6/5/2022,07:45:05,418,20.7,45.7
17235,6/5/2022,07:45:10,418,20.7,45.7
17236,6/5/2022,07:45:15,419,20.7,45.7
17237,6/5/2022,07:45:20,421,20.7,45.7
17238,6/5/2022,07:45:25,421,20.7,45.7
17239,6/5/2022,07:45:30,422,20.7,45.7
17240,6/5/2022,07:45:35,422,20.7,45.7
17241,6/5/2022,07:45:40,422,20.7,45.7
17242,6/5/2022,07:45:45,423,20.7,45.7
17243,6/5/2022,07:45:50,423,20.7,45.7
17244,6/5/2022,07:45:55,423,20.7,45.7
17245,6/5/2022,07:46:00,424,20.7,45.7
17246,6/5/2022,07:46:05,424,20.7,45.8
17247,6/5/2022,07:46:10,425,20.7,45.8
17248,6/5/2022,07:46:15,426,20.7,45.8
17249,6/5/2022,07:46:20,426,20.7,45.8
17250,6/5/2022,07:46:25,426,20.7,45.8
17251,6/5/2022,07:46:30,427,20.7,45.8
17252,6/5/2022,07:46:35,428,20.7,45.8
17253,6/5/2022,07:46:40,429,20.7,45.8
17254,6/5/2022,07:46:45,429,20.7,45.8
17255,6/5/2022,07:46:50,428,20.8,45.8
17256,6/5/2022,07:46:55,427,20.8,45.8
17257,6/5/2022,07:47:00,428,20.8,45.8
17258,6/5/2022,07:47:05,427,20.8,45.8
17259,6/5/2022,07:47:10,427,20.8,45.8
17260,6/5/2022,07:47:15,426,20.8,45.8
17261,6/5/2022,07:47:20,425,20.8,45.8
17262,6/5/2022,07:47:25,427,20.8,45.8
17263,6/5/2022,07:47:30,428,20.8,45.8
17264,6/5/2022,07:47:35,429,20.8,45.8
17265,6/5/2022,07:47:40,430,20.9,45.7
17266,6/5/2022,07:47:45,432,20.9,45.7
17267,6/5/2022,07:47:50,433,20.9,45.7
17268,6/5/2022,07:47:55,431,20.9,45.7
17269,6/5/2022,07:48:00,430,20.9,45.7
17270,6/5/2022,07:48:05,429,20.9,45.7
17271,6/5/2022,07:48:10,428,21.0,45.7
17272,6/5/2022,07:48:15,427,21.0,45.7
17273,6/5/2022,07:48:20,425,21.0,45.7
17274,6/5/2022,07:48:25,423,21.0,45.7
17275,6/5/2022,07:48:30,421,21.0,45.7
17276,6/5/2022,07:48:35,419,21.0,45.6
17277,6/5/2022,07:48:40,410,21.0,45.6
17278,6/5/2022,07:48:45,410,21.1,45.6
17279,6/5/2022,07:48:50,411,21.1,45.6
17280,6/5/2022,07:48:55,411,21.1,45.6
17281,6/5/2022,07:49:00,412,21.1,45.6
17282,6/5/2022,07:49:05,412,21.1,45.5
17283,6/5/2022,07:49:10,413,21.1,45.5
17284,6/5/2022,07:49:15,413,21.2,45.5
17285,6/5/2022,07:49:20,414,21.2,45.5
17286,6/5/2022,07:49:25,416,21.2,45.5
17287,6/5/2022,07:49:30,415,21.2,45.4
17288,6/5/2022,07:49:35,416,21.2,45.4
17289,6/5/2022,07:49:40,415,21.3,45.4
17290,6/5/2022,07:49:45,416,21.3,45.4
17291,6/5/2022,07:49:50,416,21.3,45.3
17292,6/5/2022,07:49:55,416,21.3,45.3
17293,6/5/2022,07:50:00,415,21.3,45.3
17294,6/5/2022,07:50:05,415,21.3,45.3
17295,6/5/2022,07:50:10,414,21.4,45.2
17296,6/5/2022,07:50:15,412,21.4,45.2
17297,6/5/2022,07:50:20,409,21.4,45.2
17298,6/5/2022,07:50:25,408,21.4,45.1
17299,6/5/2022,07:50:30,407,21.4,45.1
17300,6/5/2022,07:50:35,407,21.4,45.1
17301,6/5/2022,07:50:40,408,21.5,45.1
17302,6/5/2022,07:50:45,410,21.5,45.0
17303,6/5/2022,07:50:50,411,21.5,45.0
17304,6/5/2022,07:50:55,412,21.5,45.0
17305,6/5/2022,07:51:00,412,21.5,44.9
17306,6/5/2022,07:51:05,412,21.5,44.9
17307,6/5/2022,07:51:10,413,21.5,44.9
17308,6/5/2022,07:51:15,412,21.6,44.9
17309,6/5/2022,07:51:20,412,21.6,44.8
17310,6/5/2022,07:51:25,413,21.6,44.8
17311,6/5/2022,07:51:30,414,21.6,44.8
17312,6/5/2022,07:51:35,415,21.6,44.8
17313,6/5/2022,07:51:40,416,21.6,44.7
17314,6/5/2022,07:51:45,416,21.6,44.7
17315,6/5/2022,07:51:50,414,21.6,44.7
17316,6/5/2022,07:51:55,414,21.7,44.7
17317,6/5/2022,07:52:00,413,21.7,44.6
17318,6/5/2022,07:52:05,413,21.7,44.6
17319,6/5/2022,07:52:10,413,21.7,44.6
17320,6/5/2022,07:52:15,412,21.7,44.6
17321,6/5/2022,07:52:20,412,21.7,44.6
17322,6/5/2022,07:52:25,411,21.7,44.5
17323,6/5/2022,07:52:30,411,21.7,44.5
17324,6/5/2022,07:52:35,410,21.8,44.5
17325,6/5/2022,07:52:40,410,21.8,44.5
17326,6/5/2022,07:52:45,409,21.8,44.5
17327,6/5/2022,07:52:50,409,21.8,44.4
17328,6/5/2022,07:52:55,409,21.8,44.4
17329,6/5/2022,07:53:00,409,21.8,44.4
17330,6/5/2022,07:53:05,409,21.8,44.4
17331,6/5/2022,07:53:10,409,21.8,44.4
17332,6/5/2022,07:53:15,409,21.8,44.3
17333,6/5/2022,07:53:20,409,21.8,44.3
17334,6/5/2022,07:53:25,410,21.8,44.3
17335,6/5/2022,07:53:30,408,21.8,44.3
17336,6/5/2022,07:53:35,407,21.8,44.3
17337,6/5/2022,07:53:40,406,21.8,44.3
17338,6/5/2022,07:53:45,404,21.9,44.2
17339,6/5/2022,07:53:50,403,21.9,44.2
17340,6/5/2022,07:53:55,401,21.9,44.2
17341,6/5/2022,07:54:00,400,21.9,44.2
17342,6/5/2022,07:54:05,401,21.9,44.2
17343,6/5/2022,07:54:10,403,21.9,44.2
17344,6/5/2022,07:54:15,404,21.9,44.2
17345,6/5/2022,07:54:20,406,21.9,44.1
17346,6/5/2022,07:54:25,407,21.9,44.1
17347,6/5/2022,07:54:30,409,21.9,44.1
17348,6/5/2022,07:54:35,410,21.9,44.1
17349,6/5/2022,07:54:40,410,21.9,44.1
17350,6/5/2022,07:54:45,411,21.9,44.1
17351,6/5/2022,07:54:50,411,21.9,44.1
17352,6/5/2022,07:54:55,410,21.9,44.1
17353,6/5/2022,07:55:00,410,21.9,44.0
17354,6/5/2022,07:55:05,409,21.9,44.0
17355,6/5/2022,07:55:10,408,21.9,44.0
17356,6/5/2022,07:55:15,407,21.9,44.0
17357,6/5/2022,07:55:20,406,21.9,44.0
17358,6/5/2022,07:55:25,405,21.9,44.0
17359,6/5/2022,07:55:30,404,21.9,44.0
17360,6/5/2022,07:55:35,403,21.9,44.0
17361,6/5/2022,07:55:40,402,21.9,44.0
17362,6/5/2022,07:55:45,402,21.9,44.0
17363,6/5/2022,07:55:50,402,21.9,44.0
17364,6/5/2022,07:55:55,402,22.0,44.0
17365,6/5/2022,07:56:00,403,22.0,44.0
17366,6/5/2022,07:56:05,403,21.9,43.9
17367,6/5/2022,07:56:10,403,21.9,43.9
17368,6/5/2022,07:56:15,404,21.9,43.9
17369,6/5/2022,07:56:20,404,22.0,43.9
17370,6/5/2022,07:56:25,404,22.0,43.9
17371,6/5/2022,07:56:30,403,22.0,43.9
17372,6/5/2022,07:56:35,403,22.0,43.9
17373,6/5/2022,07:56:40,403,21.9,43.9
17374,6/5/2022,07:56:45,403,22.0,43.9
17375,6/5/2022,07:56:50,403,22.0,43.9
17376,6/5/2022,07:56:55,402,21.9,43.9
17377,6/5/2022,07:57:00,402,21.9,43.9
17378,6/5/2022,07:57:05,402,22.0,43.9
17379,6/5/2022,07:57:10,401,21.9,43.9
17380,6/5/2022,07:57:15,400,22.0,43.9
17381,6/5/2022,07:57:20,400,21.9,43.9
17382,6/5/2022,07:57:25,400,21.9,43.9
17383,6/5/2022,07:57:30,401,21.9,43.9
17384,6/5/2022,07:57:35,401,21.9,43.9
17385,6/5/2022,07:57:40,404,21.9,43.9
17386,6/5/2022,07:57:45,406,21.9,43.9
17387,6/5/2022,07:57:50,407,21.9,43.9
17388,6/5/2022,07:57:55,409,21.9,43.9
17389,6/5/2022,07:58:00,409,21.9,43.9
17390,6/5/2022,07:58:05,408,21.9,43.9
17391,6/5/2022,07:58:10,408,21.9,43.9
17392,6/5/2022,07:58:15,408,21.9,43.9
17393,6/5/2022,07:58:20,407,21.9,43.9
17394,6/5/2022,07:58:25,407,21.9,43.9
17395,6/5/2022,07:58:30,407,21.9,43.9
17396,6/5/2022,07:58:35,407,21.9,43.9
17397,6/5/2022,07:58:40,407,21.9,43.9
17398,6/5/2022,07:58:45,407,21.9,43.9
17399,6/5/2022,07:58:50,407,21.9,43.9
17400,6/5/2022,07:58:55,407,21.9,43.9
17401,6/5/2022,07:59:00,407,21.9,43.9
17402,6/5/2022,07:59:05,407,21.9,43.9
17403,6/5/2022,07:59:10,406,21.9,43.9
17404,6/5/2022,07:59:15,406,21.9,43.9
17405,6/5/2022,07:59:20,405,21.9,43.9
17406,6/5/2022,07:59:25,404,21.9,43.9
17407,6/5/2022,07:59:30,402,21.9,43.9
17408,6/5/2022,07:59:35,402,21.9,43.9
17409,6/5/2022,07:59:40,403,21.9,43.9
17410,6/5/2022,07:59:45,402,21.9,43.9
17411,6/5/2022,07:59:50,402,21.9,43.9
17412,6/5/2022,07:59:55,402,21.9,43.9
17413,6/5/2022,08:00:00,402,21.9,43.9
17414,6/5/2022,08:00:05,402,21.9,43.9
17415,6/5/2022,08:00:10,402,21.9,43.9
17416,6/5/2022,08:00:15,402,21.9,43.9
17417,6/5/2022,08:00:20,402,21.9,43.9
17418,6/5/2022,08:00:25,403,21.9,43.9
17419,6/5/2022,08:00:30,403,21.8,43.9
17420,6/5/2022,08:00:35,404,21.9,43.9
17421,6/5/2022,08:00:40,405,21.9,43.9
17422,6/5/2022,08:00:45,405,21.9,43.9
17423,6/5/2022,08:00:50,406,21.8,43.9
17424,6/5/2022,08:00:55,407,21.8,43.9
17425,6/5/2022,08:01:00,408,21.8,43.9
17426,6/5/2022,08:01:05,410,21.8,43.9
17427,6/5/2022,08:01:10,410,21.8,43.9
17428,6/5/2022,08:01:15,412,21.8,43.9
17429,6/5/2022,08:01:20,414,21.8,43.9
17430,6/5/2022,08:01:25,415,21.8,44.0
17431,6/5/2022,08:01:30,416,21.8,44.0
17432,6/5/2022,08:01:35,417,21.8,44.0
17433,6/5/2022,08:01:40,418,21.8,44.0
17434,6/5/2022,08:01:45,417,21.8,44.0
17435,6/5/2022,08:01:50,415,21.8,44.0
17436,6/5/2022,08:01:55,414,21.8,44.0
17437,6/5/2022,08:02:00,413,21.8,44.0
17438,6/5/2022,08:02:05,412,21.8,44.0
17439,6/5/2022,08:02:10,413,21.8,44.0
17440,6/5/2022,08:02:15,413,21.8,44.0
17441,6/5/2022,08:02:20,413,21.8,44.0
17442,6/5/2022,08:02:25,414,21.7,44.0
17443,6/5/2022,08:02:30,412,21.8,44.0
17444,6/5/2022,08:02:35,411,21.7,44.0
17445,6/5/2022,08:02:40,409,21.8,44.0
17446,6/5/2022,08:02:45,408,21.7,44.0
17447,6/5/2022,08:02:50,407,21.7,44.0
17448,6/5/2022,08:02:55,407,21.7,44.0
17449,6/5/2022,08:03:00,407,21.7,44.0
17450,6/5/2022,08:03:05,407,21.7,44.0
17451,6/5/2022,08:03:10,407,21.7,44.1
17452,6/5/2022,08:03:15,409,21.7,44.1
17453,6/5/2022,08:03:20,411,21.7,44.1
17454,6/5/2022,08:03:25,412,21.7,44.1
17455,6/5/2022,08:03:30,413,21.7,44.1
17456,6/5/2022,08:03:35,415,21.7,44.1
17457,6/5/2022,08:03:40,414,21.7,44.1
17458,6/5/2022,08:03:45,414,21.7,44.1
17459,6/5/2022,08:03:50,414,21.7,44.1
17460,6/5/2022,08:03:55,414,21.7,44.1
17461,6/5/2022,08:04:00,414,21.7,44.1
17462,6/5/2022,08:04:05,414,21.7,44.1
17463,6/5/2022,08:04:10,414,21.6,44.1
17464,6/5/2022,08:04:15,414,21.7,44.1
17465,6/5/2022,08:04:20,414,21.6,44.1
17466,6/5/2022,08:04:25,414,21.6,44.1
17467,6/5/2022,08:04:30,414,21.6,44.1
17468,6/5/2022,08:04:35,414,21.6,44.2
17469,6/5/2022,08:04:40,412,21.6,44.2
17470,6/5/2022,08:04:45,411,21.6,44.2
17471,6/5/2022,08:04:50,411,21.6,44.2
17472,6/5/2022,08:04:55,410,21.6,44.2
17473,6/5/2022,08:05:00,412,21.6,44.2
17474,6/5/2022,08:05:05,413,21.6,44.2
17475,6/5/2022,08:05:10,413,21.6,44.2
17476,6/5/2022,08:05:15,414,21.6,44.2
17477,6/5/2022,08:05:20,413,21.6,44.2
17478,6/5/2022,08:05:25,413,21.6,44.2
17479,6/5/2022,08:05:30,413,21.6,44.2
17480,6/5/2022,08:05:35,412,21.6,44.2
17481,6/5/2022,08:05:40,411,21.6,44.2
17482,6/5/2022,08:05:45,410,21.6,44.2
17483,6/5/2022,08:05:50,410,21.6,44.3
17484,6/5/2022,08:05:55,410,21.5,44.3
17485,6/5/2022,08:06:00,411,21.5,44.3
17486,6/5/2022,08:06:05,411,21.6,44.3
17487,6/5/2022,08:06:10,412,21.5,44.3
17488,6/5/2022,08:06:15,413,21.5,44.3
17489,6/5/2022,08:06:20,413,21.5,44.3
17490,6/5/2022,08:06:25,414,21.5,44.3
17491,6/5/2022,08:06:30,414,21.5,44.3
17492,6/5/2022,08:06:35,414,21.5,44.3
17493,6/5/2022,08:06:40,415,21.5,44.3
17494,6/5/2022,08:06:45,415,21.5,44.3
17495,6/5/2022,08:06:50,415,21.5,44.3
17496,6/5/2022,08:06:55,414,21.5,44.3
17497,6/5/2022,08:07:00,413,21.5,44.4
17498,6/5/2022,08:07:05,413,21.5,44.4
17499,6/5/2022,08:07:10,412,21.5,44.4
17500,6/5/2022,08:07:15,412,21.5,44.4
17501,6/5/2022,08:07:20,412,21.5,44.4
17502,6/5/2022,08:07:25,413,21.5,44.4
17503,6/5/2022,08:07:30,413,21.5,44.4
17504,6/5/2022,08:07:35,418,21.4,44.4
17505,6/5/2022,08:07:40,424,21.4,44.4
17506,6/5/2022,08:07:45,423,21.4,44.4
17507,6/5/2022,08:07:50,422,21.4,44.4
17508,6/5/2022,08:07:55,421,21.4,44.4
17509,6/5/2022,08:08:00,420,21.4,44.4
17510,6/5/2022,08:08:05,420,21.4,44.4
17511,6/5/2022,08:08:10,418,21.4,44.4
17512,6/5/2022,08:08:15,418,21.4,44.4
17513,6/5/2022,08:08:20,417,21.4,44.5
17514,6/5/2022,08:08:25,417,21.4,44.5
17515,6/5/2022,08:08:30,416,21.4,44.5
17516,6/5/2022,08:08:35,417,21.4,44.5
17517,6/5/2022,08:08:40,418,21.4,44.5
17518,6/5/2022,08:08:45,419,21.4,44.5
17519,6/5/2022,08:08:50,420,21.4,44.5
17520,6/5/2022,08:08:55,420,21.4,44.5
17521,6/5/2022,08:09:00,420,21.4,44.5
17522,6/5/2022,08:09:05,420,21.3,44.5
17523,6/5/2022,08:09:10,419,21.3,44.5
17524,6/5/2022,08:09:15,417,21.3,44.5
17525,6/5/2022,08:09:20,418,21.3,44.5
17526,6/5/2022,08:09:25,418,21.3,44.5
17527,6/5/2022,08:09:30,418,21.3,44.6
17528,6/5/2022,08:09:35,417,21.3,44.6
17529,6/5/2022,08:09:40,418,21.3,44.6
17530,6/5/2022,08:09:45,418,21.3,44.6
17531,6/5/2022,08:09:50,418,21.3,44.6
17532,6/5/2022,08:09:55,417,21.3,44.6
17533,6/5/2022,08:10:00,417,21.3,44.6
17534,6/5/2022,08:10:05,416,21.3,44.6
17535,6/5/2022,08:10:10,415,21.3,44.6
17536,6/5/2022,08:10:15,415,21.3,44.6
17537,6/5/2022,08:10:20,414,21.3,44.6
17538,6/5/2022,08:10:25,413,21.3,44.6
17539,6/5/2022,08:10:30,413,21.2,44.6
17540,6/5/2022,08:10:35,412,21.3,44.6
17541,6/5/2022,08:10:40,412,21.3,44.6
17542,6/5/2022,08:10:45,412,21.2,44.7
17543,6/5/2022,08:10:50,412,21.2,44.7
