Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
16505,9/9/2022,08:28:35,1155,22.2,72.3
16506,9/9/2022,08:28:40,1155,22.2,72.3
16507,9/9/2022,08:28:45,1160,22.2,72.4
16508,9/9/2022,08:28:50,1160,22.2,72.4
16509,9/9/2022,08:28:55,1160,22.2,72.3
16510,9/9/2022,08:29:00,1160,22.2,72.4
16511,9/9/2022,08:29:05,1165,22.2,72.4
16512,9/9/2022,08:29:10,1165,22.2,72.4
16513,9/9/2022,08:29:15,1165,22.3,72.3
16514,9/9/2022,08:29:20,1165,22.2,72.3
16515,9/9/2022,08:29:25,1165,22.2,72.4
16516,9/9/2022,08:29:30,1170,22.3,72.4
16517,9/9/2022,08:29:35,1170,22.2,72.3
16518,9/9/2022,08:29:40,1170,22.2,72.3
16519,9/9/2022,08:29:45,1170,22.2,72.3
16520,9/9/2022,08:29:50,1170,22.2,72.3
16521,9/9/2022,08:29:55,1165,22.2,72.3
16522,9/9/2022,08:30:00,1165,22.2,72.3
16523,9/9/2022,08:30:05,1150,22.3,72.3
16524,9/9/2022,08:30:10,1150,22.2,72.3
16525,9/9/2022,08:30:15,1150,22.2,72.3
16526,9/9/2022,08:30:20,1150,22.3,72.3
16527,9/9/2022,08:30:25,1150,22.2,72.3
16528,9/9/2022,08:30:30,1155,22.3,72.3
16529,9/9/2022,08:30:35,1155,22.3,72.3
16530,9/9/2022,08:30:40,1150,22.3,72.3
16531,9/9/2022,08:30:45,1150,22.3,72.3
16532,9/9/2022,08:30:50,1150,22.2,72.3
16533,9/9/2022,08:30:55,1150,22.3,72.3
16534,9/9/2022,08:31:00,1150,22.3,72.3
16535,9/9/2022,08:31:05,1150,22.3,72.3
16536,9/9/2022,08:31:10,1155,22.2,72.3
16537,9/9/2022,08:31:15,1155,22.3,72.3
16538,9/9/2022,08:31:20,1155,22.2,72.3
16539,9/9/2022,08:31:25,1155,22.3,72.3
16540,9/9/2022,08:31:30,1155,22.3,72.3
16541,9/9/2022,08:31:35,1155,22.2,72.3
16542,9/9/2022,08:31:40,1160,22.3,72.3
16543,9/9/2022,08:31:45,1155,22.2,72.3
16544,9/9/2022,08:31:50,1155,22.3,72.3
16545,9/9/2022,08:31:55,1160,22.3,72.3
16546,9/9/2022,08:32:00,1160,22.3,72.3
16547,9/9/2022,08:32:05,1160,22.2,72.3
16548,9/9/2022,08:32:10,1160,22.2,72.3
16549,9/9/2022,08:32:15,1165,22.3,72.3
16550,9/9/2022,08:32:20,1165,22.3,72.3
16551,9/9/2022,08:32:25,1170,22.3,72.3
16552,9/9/2022,08:32:30,1170,22.3,72.3
16553,9/9/2022,08:32:35,1170,22.3,72.3
16554,9/9/2022,08:32:40,1170,22.3,72.3
16555,9/9/2022,08:32:45,1170,22.3,72.3
16556,9/9/2022,08:32:50,1170,22.3,72.3
16557,9/9/2022,08:32:55,1170,22.3,72.3
16558,9/9/2022,08:33:00,1170,22.3,72.3
16559,9/9/2022,08:33:05,1170,22.3,72.3
16560,9/9/2022,08:33:10,1170,22.3,72.3
16561,9/9/2022,08:33:15,1165,22.3,72.3
16562,9/9/2022,08:33:20,1165,22.2,72.3
16563,9/9/2022,08:33:25,1160,22.3,72.3
16564,9/9/2022,08:33:30,1160,22.3,72.3
16565,9/9/2022,08:33:35,1155,22.3,72.3
16566,9/9/2022,08:33:40,1155,22.3,72.3
16567,9/9/2022,08:33:45,1155,22.3,72.3
16568,9/9/2022,08:33:50,1160,22.3,72.3
16569,9/9/2022,08:33:55,1160,22.3,72.3
16570,9/9/2022,08:34:00,1160,22.3,72.3
16571,9/9/2022,08:34:05,1160,22.3,72.3
16572,9/9/2022,08:34:10,1160,22.3,72.3
16573,9/9/2022,08:34:15,1160,22.2,72.3
16574,9/9/2022,08:34:20,1160,22.3,72.3
16575,9/9/2022,08:34:25,1160,22.3,72.3
16576,9/9/2022,08:34:30,1160,22.3,72.3
16577,9/9/2022,08:34:35,1160,22.3,72.3
16578,9/9/2022,08:34:40,1160,22.3,72.3
16579,9/9/2022,08:34:45,1155,22.3,72.3
16580,9/9/2022,08:34:50,1155,22.3,72.3
16581,9/9/2022,08:34:55,1160,22.3,72.3
16582,9/9/2022,08:35:00,1160,22.3,72.3
16583,9/9/2022,08:35:05,1160,22.3,72.3
16584,9/9/2022,08:35:10,1160,22.2,72.3
16585,9/9/2022,08:35:15,1155,22.3,72.3
16586,9/9/2022,08:35:20,1150,22.3,72.3
16587,9/9/2022,08:35:25,1150,22.3,72.3
16588,9/9/2022,08:35:30,1150,22.3,72.3
16589,9/9/2022,08:35:35,1145,22.3,72.3
16590,9/9/2022,08:35:40,1145,22.3,72.3
16591,9/9/2022,08:35:45,1145,22.3,72.3
16592,9/9/2022,08:35:50,1145,22.3,72.3
16593,9/9/2022,08:35:55,1145,22.3,72.3
16594,9/9/2022,08:36:00,1145,22.3,72.3
16595,9/9/2022,08:36:05,1145,22.3,72.3
16596,9/9/2022,08:36:10,1145,22.3,72.3
16597,9/9/2022,08:36:15,1145,22.3,72.3
16598,9/9/2022,08:36:20,1150,22.3,72.3
16599,9/9/2022,08:36:25,1175,22.3,72.3
16600,9/9/2022,08:36:30,1175,22.3,72.3
16601,9/9/2022,08:36:35,1175,22.3,72.3
16602,9/9/2022,08:36:40,1165,22.3,72.3
16603,9/9/2022,08:36:45,1165,22.3,72.3
16604,9/9/2022,08:36:50,1160,22.3,72.3
16605,9/9/2022,08:36:55,1150,22.3,72.3
16606,9/9/2022,08:37:00,1145,22.3,72.3
16607,9/9/2022,08:37:05,1145,22.3,72.3
16608,9/9/2022,08:37:10,1150,22.3,72.3
16609,9/9/2022,08:37:15,1150,22.3,72.3
16610,9/9/2022,08:37:20,1150,22.3,72.3
16611,9/9/2022,08:37:25,1155,22.3,72.3
16612,9/9/2022,08:37:30,1155,22.3,72.3
16613,9/9/2022,08:37:35,1155,22.3,72.3
16614,9/9/2022,08:37:40,1155,22.3,72.3
16615,9/9/2022,08:37:45,1155,22.3,72.3
16616,9/9/2022,08:37:50,1150,22.3,72.3
16617,9/9/2022,08:37:55,1150,22.3,72.3
16618,9/9/2022,08:38:00,1150,22.3,72.3
16619,9/9/2022,08:38:05,1150,22.3,72.3
16620,9/9/2022,08:38:10,1150,22.3,72.3
16621,9/9/2022,08:38:15,1150,22.3,72.3
16622,9/9/2022,08:38:20,1150,22.3,72.3
16623,9/9/2022,08:38:25,1155,22.3,72.3
16624,9/9/2022,08:38:30,1155,22.3,72.3
16625,9/9/2022,08:38:35,1155,22.3,72.3
16626,9/9/2022,08:38:40,1160,22.3,72.3
16627,9/9/2022,08:38:45,1160,22.3,72.3
16628,9/9/2022,08:38:50,1160,22.3,72.3
16629,9/9/2022,08:38:55,1155,22.3,72.3
16630,9/9/2022,08:39:00,1155,22.3,72.3
16631,9/9/2022,08:39:05,1155,22.3,72.3
16632,9/9/2022,08:39:10,1155,22.3,72.3
16633,9/9/2022,08:39:15,1155,22.3,72.3
16634,9/9/2022,08:39:20,1155,22.3,72.3
16635,9/9/2022,08:39:25,1155,22.3,72.3
16636,9/9/2022,08:39:30,1155,22.3,72.3
16637,9/9/2022,08:39:35,1155,22.3,72.3
16638,9/9/2022,08:39:40,1155,22.3,72.3
16639,9/9/2022,08:39:45,1155,22.3,72.3
16640,9/9/2022,08:39:50,1155,22.3,72.3
16641,9/9/2022,08:39:55,1155,22.3,72.3
16642,9/9/2022,08:40:00,1155,22.3,72.3
16643,9/9/2022,08:40:05,1155,22.3,72.3
16644,9/9/2022,08:40:10,1155,22.3,72.3
16645,9/9/2022,08:40:15,1155,22.3,72.3
16646,9/9/2022,08:40:20,1155,22.3,72.3
16647,9/9/2022,08:40:25,1155,22.3,72.3
16648,9/9/2022,08:40:30,1150,22.3,72.3
16649,9/9/2022,08:40:35,1150,22.3,72.3
16650,9/9/2022,08:40:40,1150,22.3,72.3
16651,9/9/2022,08:40:45,1150,22.2,72.3
16652,9/9/2022,08:40:50,1150,22.3,72.3
16653,9/9/2022,08:40:55,1150,22.3,72.3
16654,9/9/2022,08:41:00,1150,22.3,72.3
16655,9/9/2022,08:41:05,1150,22.3,72.3
16656,9/9/2022,08:41:10,1150,22.3,72.3
16657,9/9/2022,08:41:15,1150,22.3,72.3
16658,9/9/2022,08:41:20,1150,22.3,72.3
16659,9/9/2022,08:41:25,1150,22.2,72.3
16660,9/9/2022,08:41:30,1150,22.3,72.3
16661,9/9/2022,08:41:35,1150,22.3,72.3
16662,9/9/2022,08:41:40,1150,22.3,72.3
16663,9/9/2022,08:41:45,1150,22.3,72.3
16664,9/9/2022,08:41:50,1150,22.2,72.3
16665,9/9/2022,08:41:55,1150,22.3,72.3
16666,9/9/2022,08:42:00,1150,22.3,72.3
16667,9/9/2022,08:42:05,1150,22.3,72.3
16668,9/9/2022,08:42:10,1150,22.3,72.3
16669,9/9/2022,08:42:15,1150,22.2,72.3
16670,9/9/2022,08:42:20,1155,22.3,72.3
16671,9/9/2022,08:42:25,1150,22.3,72.3
16672,9/9/2022,08:42:30,1150,22.3,72.3
16673,9/9/2022,08:42:35,1155,22.3,72.3
16674,9/9/2022,08:42:40,1150,22.3,72.3
16675,9/9/2022,08:42:45,1150,22.3,72.3
16676,9/9/2022,08:42:50,1150,22.3,72.3
16677,9/9/2022,08:42:55,1145,22.3,72.3
16678,9/9/2022,08:43:00,1145,22.3,72.3
16679,9/9/2022,08:43:05,1145,22.3,72.3
16680,9/9/2022,08:43:10,1145,22.3,72.3
16681,9/9/2022,08:43:15,1145,22.3,72.3
16682,9/9/2022,08:43:20,1145,22.3,72.3
16683,9/9/2022,08:43:25,1150,22.3,72.3
16684,9/9/2022,08:43:30,1150,22.3,72.3
16685,9/9/2022,08:43:35,1150,22.3,72.3
16686,9/9/2022,08:43:40,1150,22.3,72.3
16687,9/9/2022,08:43:45,1155,22.3,72.3
16688,9/9/2022,08:43:50,1155,22.3,72.3
16689,9/9/2022,08:43:55,1155,22.3,72.3
16690,9/9/2022,08:44:00,1155,22.3,72.3
16691,9/9/2022,08:44:05,1155,22.3,72.3
16692,9/9/2022,08:44:10,1155,22.3,72.3
16693,9/9/2022,08:44:15,1155,22.3,72.3
16694,9/9/2022,08:44:20,1150,22.3,72.3
16695,9/9/2022,08:44:25,1150,22.3,72.3
16696,9/9/2022,08:44:30,1150,22.2,72.3
16697,9/9/2022,08:44:35,1150,22.3,72.3
16698,9/9/2022,08:44:40,1150,22.3,72.3
16699,9/9/2022,08:44:45,1150,22.3,72.3
16700,9/9/2022,08:44:50,1150,22.3,72.3
16701,9/9/2022,08:44:55,1150,22.3,72.3
16702,9/9/2022,08:45:00,1150,22.3,72.3
16703,9/9/2022,08:45:05,1150,22.3,72.3
16704,9/9/2022,08:45:10,1150,22.3,72.3
16705,9/9/2022,08:45:15,1150,22.3,72.3
16706,9/9/2022,08:45:20,1150,22.3,72.3
16707,9/9/2022,08:45:25,1150,22.3,72.3
16708,9/9/2022,08:45:30,1150,22.3,72.3
16709,9/9/2022,08:45:35,1155,22.3,72.3
16710,9/9/2022,08:45:40,1155,22.3,72.3
16711,9/9/2022,08:45:45,1165,22.3,72.3
16712,9/9/2022,08:45:50,1160,22.3,72.3
16713,9/9/2022,08:45:55,1160,22.3,72.3
16714,9/9/2022,08:46:00,1155,22.3,72.3
16715,9/9/2022,08:46:05,1155,22.3,72.3
16716,9/9/2022,08:46:10,1155,22.2,72.3
16717,9/9/2022,08:46:15,1155,22.2,72.3
16718,9/9/2022,08:46:20,1155,22.3,72.3
16719,9/9/2022,08:46:25,1155,22.3,72.3
16720,9/9/2022,08:46:30,1150,22.3,72.3
16721,9/9/2022,08:46:35,1150,22.3,72.3
16722,9/9/2022,08:46:40,1150,22.3,72.3
16723,9/9/2022,08:46:45,1145,22.3,72.3
16724,9/9/2022,08:46:50,1145,22.3,72.3
16725,9/9/2022,08:46:55,1145,22.3,72.3
16726,9/9/2022,08:47:00,1145,22.3,72.3
16727,9/9/2022,08:47:05,1145,22.3,72.3
16728,9/9/2022,08:47:10,1145,22.3,72.3
16729,9/9/2022,08:47:15,1150,22.3,72.3
16730,9/9/2022,08:47:20,1155,22.3,72.3
16731,9/9/2022,08:47:25,1155,22.3,72.3
16732,9/9/2022,08:47:30,1155,22.3,72.3
16733,9/9/2022,08:47:35,1170,22.3,72.3
16734,9/9/2022,08:47:40,1165,22.3,72.3
16735,9/9/2022,08:47:45,1165,22.3,72.3
16736,9/9/2022,08:47:50,1160,22.3,72.3
16737,9/9/2022,08:47:55,1160,22.3,72.3
16738,9/9/2022,08:48:00,1160,22.3,72.3
16739,9/9/2022,08:48:05,1155,22.2,72.3
16740,9/9/2022,08:48:10,1155,22.3,72.3
16741,9/9/2022,08:48:15,1155,22.3,72.3
16742,9/9/2022,08:48:20,1150,22.3,72.3
16743,9/9/2022,08:48:25,1155,22.3,72.3
16744,9/9/2022,08:48:30,1150,22.2,72.3
16745,9/9/2022,08:48:35,1150,22.3,72.3
16746,9/9/2022,08:48:40,1150,22.3,72.3
16747,9/9/2022,08:48:45,1150,22.3,72.3
16748,9/9/2022,08:48:50,1150,22.3,72.3
16749,9/9/2022,08:48:55,1150,22.3,72.3
16750,9/9/2022,08:49:00,1150,22.3,72.3
16751,9/9/2022,08:49:05,1150,22.2,72.3
16752,9/9/2022,08:49:10,1150,22.3,72.3
16753,9/9/2022,08:49:15,1150,22.3,72.3
16754,9/9/2022,08:49:20,1150,22.3,72.3
16755,9/9/2022,08:49:25,1150,22.3,72.3
16756,9/9/2022,08:49:30,1150,22.3,72.3
16757,9/9/2022,08:49:35,1150,22.3,72.3
16758,9/9/2022,08:49:40,1150,22.3,72.3
16759,9/9/2022,08:49:45,1130,22.3,72.3
16760,9/9/2022,08:49:50,1130,22.2,72.3
16761,9/9/2022,08:49:55,1135,22.3,72.3
16762,9/9/2022,08:50:00,1135,22.3,72.3
16763,9/9/2022,08:50:05,1140,22.3,72.3
16764,9/9/2022,08:50:10,1140,22.3,72.3
16765,9/9/2022,08:50:15,1140,22.3,72.3
16766,9/9/2022,08:50:20,1145,22.3,72.3
16767,9/9/2022,08:50:25,1145,22.2,72.3
16768,9/9/2022,08:50:30,1150,22.3,72.3
16769,9/9/2022,08:50:35,1150,22.3,72.3
16770,9/9/2022,08:50:40,1150,22.3,72.3
16771,9/9/2022,08:50:45,1150,22.3,72.3
16772,9/9/2022,08:50:50,1150,22.3,72.3
16773,9/9/2022,08:50:55,1150,22.3,72.3
16774,9/9/2022,08:51:00,1145,22.3,72.3
16775,9/9/2022,08:51:05,1145,22.3,72.3
16776,9/9/2022,08:51:10,1145,22.3,72.3
16777,9/9/2022,08:51:15,1145,22.3,72.3
16778,9/9/2022,08:51:20,1145,22.3,72.3
16779,9/9/2022,08:51:25,1150,22.2,72.3
16780,9/9/2022,08:51:30,1150,22.2,72.3
16781,9/9/2022,08:51:35,1155,22.3,72.3
16782,9/9/2022,08:51:40,1155,22.3,72.3
16783,9/9/2022,08:51:45,1155,22.3,72.3
16784,9/9/2022,08:51:50,1160,22.3,72.3
16785,9/9/2022,08:51:55,1160,22.3,72.3
16786,9/9/2022,08:52:00,1165,22.3,72.3
16787,9/9/2022,08:52:05,1165,22.2,72.3
16788,9/9/2022,08:52:10,1165,22.3,72.3
16789,9/9/2022,08:52:15,1165,22.3,72.3
16790,9/9/2022,08:52:20,1165,22.2,72.3
16791,9/9/2022,08:52:25,1165,22.3,72.3
16792,9/9/2022,08:52:30,1165,22.2,72.3
16793,9/9/2022,08:52:35,1160,22.2,72.3
16794,9/9/2022,08:52:40,1125,22.3,72.3
16795,9/9/2022,08:52:45,1120,22.3,72.3
16796,9/9/2022,08:52:50,1120,22.3,72.3
16797,9/9/2022,08:52:55,1120,22.3,72.3
16798,9/9/2022,08:53:00,1120,22.2,72.3
16799,9/9/2022,08:53:05,1125,22.3,72.3
16800,9/9/2022,08:53:10,1120,22.3,72.3
16801,9/9/2022,08:53:15,1125,22.3,72.3
16802,9/9/2022,08:53:20,1125,22.3,72.3
16803,9/9/2022,08:53:25,1125,22.3,72.3
16804,9/9/2022,08:53:30,1125,22.3,72.3
16805,9/9/2022,08:53:35,1125,22.3,72.3
16806,9/9/2022,08:53:40,1125,22.3,72.3
16807,9/9/2022,08:53:45,1130,22.3,72.3
16808,9/9/2022,08:53:50,1130,22.3,72.3
16809,9/9/2022,08:53:55,1130,22.3,72.3
16810,9/9/2022,08:54:00,1130,22.3,72.3
16811,9/9/2022,08:54:05,1130,22.3,72.3
16812,9/9/2022,08:54:10,1130,22.3,72.3
16813,9/9/2022,08:54:15,1130,22.3,72.3
16814,9/9/2022,08:54:20,1135,22.3,72.3
16815,9/9/2022,08:54:25,1135,22.3,72.3
16816,9/9/2022,08:54:30,1140,22.3,72.3
16817,9/9/2022,08:54:35,1140,22.3,72.3
16818,9/9/2022,08:54:40,1145,22.3,72.3
16819,9/9/2022,08:54:45,1145,22.3,72.3
16820,9/9/2022,08:54:50,1150,22.3,72.3
16821,9/9/2022,08:54:55,1150,22.3,72.3
16822,9/9/2022,08:55:00,1155,22.3,72.3
16823,9/9/2022,08:55:05,1155,22.3,72.3
16824,9/9/2022,08:55:10,1155,22.3,72.3
16825,9/9/2022,08:55:15,1160,22.3,72.3
16826,9/9/2022,08:55:20,1160,22.3,72.3
16827,9/9/2022,08:55:25,1160,22.3,72.3
16828,9/9/2022,08:55:30,1160,22.3,72.3
16829,9/9/2022,08:55:35,1160,22.3,72.3
16830,9/9/2022,08:55:40,1160,22.3,72.3
16831,9/9/2022,08:55:45,1155,22.3,72.3
16832,9/9/2022,08:55:50,1155,22.3,72.3
16833,9/9/2022,08:55:55,1155,22.3,72.3
16834,9/9/2022,08:56:00,1160,22.3,72.3
16835,9/9/2022,08:56:05,1155,22.3,72.3
16836,9/9/2022,08:56:10,1155,22.3,72.3
16837,9/9/2022,08:56:15,1155,22.3,72.3
16838,9/9/2022,08:56:20,1160,22.3,72.3
16839,9/9/2022,08:56:25,1160,22.3,72.3
16840,9/9/2022,08:56:30,1160,22.3,72.3
16841,9/9/2022,08:56:35,1160,22.3,72.3
16842,9/9/2022,08:56:40,1160,22.3,72.3
16843,9/9/2022,08:56:45,1165,22.3,72.3
16844,9/9/2022,08:56:50,1165,22.3,72.3
16845,9/9/2022,08:56:55,1165,22.3,72.3
16846,9/9/2022,08:57:00,1165,22.3,72.3
16847,9/9/2022,08:57:05,1165,22.3,72.3
16848,9/9/2022,08:57:10,1165,22.3,72.3
16849,9/9/2022,08:57:15,1165,22.3,72.3
16850,9/9/2022,08:57:20,1165,22.3,72.3
16851,9/9/2022,08:57:25,1165,22.3,72.3
16852,9/9/2022,08:57:30,1160,22.3,72.3
16853,9/9/2022,08:57:35,1160,22.3,72.3
16854,9/9/2022,08:57:40,1160,22.3,72.3
16855,9/9/2022,08:57:45,1155,22.3,72.3
16856,9/9/2022,08:57:50,1155,22.3,72.3
16857,9/9/2022,08:57:55,1155,22.3,72.3
16858,9/9/2022,08:58:00,1150,22.3,72.3
16859,9/9/2022,08:58:05,1150,22.3,72.3
16860,9/9/2022,08:58:10,1150,22.3,72.3
16861,9/9/2022,08:58:15,1150,22.3,72.3
16862,9/9/2022,08:58:20,1150,22.3,72.3
16863,9/9/2022,08:58:25,1150,22.3,72.3
16864,9/9/2022,08:58:30,1150,22.3,72.3
16865,9/9/2022,08:58:35,1145,22.3,72.3
16866,9/9/2022,08:58:40,1145,22.3,72.3
16867,9/9/2022,08:58:45,1145,22.3,72.3
16868,9/9/2022,08:58:50,1145,22.3,72.3
16869,9/9/2022,08:58:55,1145,22.3,72.3
16870,9/9/2022,08:59:00,1145,22.3,72.3
16871,9/9/2022,08:59:05,1145,22.3,72.3
16872,9/9/2022,08:59:10,1150,22.3,72.3
16873,9/9/2022,08:59:15,1150,22.3,72.3
16874,9/9/2022,08:59:20,1150,22.3,72.3
16875,9/9/2022,08:59:25,1155,22.3,72.3
16876,9/9/2022,08:59:30,1155,22.3,72.3
16877,9/9/2022,08:59:35,1155,22.3,72.3
16878,9/9/2022,08:59:40,1155,22.3,72.3
16879,9/9/2022,08:59:45,1155,22.3,72.3
16880,9/9/2022,08:59:50,1155,22.3,72.3
16881,9/9/2022,08:59:55,1150,22.3,72.3
16882,9/9/2022,09:00:00,1150,22.3,72.3
16883,9/9/2022,09:00:05,1150,22.3,72.3
16884,9/9/2022,09:00:10,1150,22.3,72.2
16885,9/9/2022,09:00:15,1150,22.3,72.3
16886,9/9/2022,09:00:20,1150,22.3,72.3
16887,9/9/2022,09:00:25,1150,22.3,72.3
16888,9/9/2022,09:00:30,1150,22.3,72.2
16889,9/9/2022,09:00:35,1150,22.3,72.3
16890,9/9/2022,09:00:40,1145,22.3,72.2
16891,9/9/2022,09:00:45,1145,22.3,72.2
16892,9/9/2022,09:00:50,1145,22.3,72.2
16893,9/9/2022,09:00:55,1140,22.3,72.2
16894,9/9/2022,09:01:00,1140,22.3,72.2
16895,9/9/2022,09:01:05,1140,22.3,72.2
16896,9/9/2022,09:01:10,1135,22.3,72.2
16897,9/9/2022,09:01:15,1140,22.3,72.2
16898,9/9/2022,09:01:20,1140,22.3,72.2
16899,9/9/2022,09:01:25,1140,22.3,72.2
16900,9/9/2022,09:01:30,1140,22.3,72.2
16901,9/9/2022,09:01:35,1140,22.3,72.2
16902,9/9/2022,09:01:40,1140,22.3,72.2
16903,9/9/2022,09:01:45,1140,22.3,72.2
16904,9/9/2022,09:01:50,1140,22.3,72.2
16905,9/9/2022,09:01:55,1140,22.3,72.2
16906,9/9/2022,09:02:00,1140,22.3,72.2
16907,9/9/2022,09:02:05,1140,22.3,72.2
16908,9/9/2022,09:02:10,1140,22.3,72.2
16909,9/9/2022,09:02:15,1140,22.3,72.2
16910,9/9/2022,09:02:20,1140,22.3,72.2
16911,9/9/2022,09:02:25,1145,22.3,72.2
16912,9/9/2022,09:02:30,1145,22.3,72.2
16913,9/9/2022,09:02:35,1145,22.3,72.2
16914,9/9/2022,09:02:40,1145,22.3,72.2
16915,9/9/2022,09:02:45,1145,22.3,72.2
16916,9/9/2022,09:02:50,1145,22.3,72.2
16917,9/9/2022,09:02:55,1145,22.3,72.2
16918,9/9/2022,09:03:00,1140,22.3,72.2
16919,9/9/2022,09:03:05,1140,22.3,72.2
16920,9/9/2022,09:03:10,1135,22.3,72.2
16921,9/9/2022,09:03:15,1135,22.3,72.2
16922,9/9/2022,09:03:20,1135,22.3,72.2
16923,9/9/2022,09:03:25,1140,22.3,72.2
16924,9/9/2022,09:03:30,1140,22.3,72.2
16925,9/9/2022,09:03:35,1140,22.3,72.2
16926,9/9/2022,09:03:40,1140,22.3,72.2
16927,9/9/2022,09:03:45,1140,22.3,72.2
16928,9/9/2022,09:03:50,1145,22.3,72.2
16929,9/9/2022,09:03:55,1140,22.3,72.2
16930,9/9/2022,09:04:00,1140,22.3,72.2
16931,9/9/2022,09:04:05,1140,22.3,72.2
16932,9/9/2022,09:04:10,1140,22.3,72.2
16933,9/9/2022,09:04:15,1140,22.3,72.2
16934,9/9/2022,09:04:20,1140,22.3,72.2
16935,9/9/2022,09:04:25,1135,22.3,72.2
16936,9/9/2022,09:04:30,1135,22.3,72.2
16937,9/9/2022,09:04:35,1135,22.3,72.2
16938,9/9/2022,09:04:40,1130,22.3,72.2
16939,9/9/2022,09:04:45,1130,22.3,72.2
16940,9/9/2022,09:04:50,1130,22.3,72.2
16941,9/9/2022,09:04:55,1130,22.3,72.2
16942,9/9/2022,09:05:00,1125,22.3,72.2
16943,9/9/2022,09:05:05,1125,22.3,72.2
16944,9/9/2022,09:05:10,1130,22.3,72.2
16945,9/9/2022,09:05:15,1130,22.3,72.2
16946,9/9/2022,09:05:20,1145,22.3,72.2
16947,9/9/2022,09:05:25,1140,22.3,72.2
16948,9/9/2022,09:05:30,1140,22.3,72.2
16949,9/9/2022,09:05:35,1140,22.3,72.2
16950,9/9/2022,09:05:40,1140,22.3,72.2
16951,9/9/2022,09:05:45,1140,22.3,72.2
16952,9/9/2022,09:05:50,1140,22.3,72.2
16953,9/9/2022,09:05:55,1140,22.4,72.2
16954,9/9/2022,09:06:00,1140,22.4,72.2
16955,9/9/2022,09:06:05,1140,22.3,72.2
16956,9/9/2022,09:06:10,1140,22.3,72.2
16957,9/9/2022,09:06:15,1140,22.3,72.2
16958,9/9/2022,09:06:20,1140,22.4,72.2
16959,9/9/2022,09:06:25,1140,22.4,72.2
16960,9/9/2022,09:06:30,1140,22.4,72.2
16961,9/9/2022,09:06:35,1140,22.3,72.2
16962,9/9/2022,09:06:40,1140,22.4,72.2
16963,9/9/2022,09:06:45,1140,22.4,72.2
16964,9/9/2022,09:06:50,1140,22.4,72.2
16965,9/9/2022,09:06:55,1140,22.4,72.2
16966,9/9/2022,09:07:00,1135,22.3,72.2
16967,9/9/2022,09:07:05,1135,22.3,72.2
16968,9/9/2022,09:07:10,1120,22.4,72.2
16969,9/9/2022,09:07:15,1115,22.4,72.2
16970,9/9/2022,09:07:20,1120,22.4,72.2
16971,9/9/2022,09:07:25,1125,22.4,72.2
16972,9/9/2022,09:07:30,1125,22.4,72.2
16973,9/9/2022,09:07:35,1130,22.4,72.2
16974,9/9/2022,09:07:40,1130,22.4,72.2
16975,9/9/2022,09:07:45,1130,22.4,72.2
16976,9/9/2022,09:07:50,1135,22.4,72.2
16977,9/9/2022,09:07:55,1135,22.4,72.2
16978,9/9/2022,09:08:00,1130,22.4,72.2
16979,9/9/2022,09:08:05,1130,22.4,72.2
16980,9/9/2022,09:08:10,1130,22.4,72.2
16981,9/9/2022,09:08:15,1125,22.4,72.2
16982,9/9/2022,09:08:20,1125,22.4,72.2
16983,9/9/2022,09:08:25,1125,22.4,72.2
16984,9/9/2022,09:08:30,1120,22.4,72.2
16985,9/9/2022,09:08:35,1120,22.4,72.2
16986,9/9/2022,09:08:40,1120,22.4,72.2
16987,9/9/2022,09:08:45,1120,22.4,72.2
16988,9/9/2022,09:08:50,1120,22.4,72.2
16989,9/9/2022,09:08:55,1125,22.4,72.2
16990,9/9/2022,09:09:00,1125,22.4,72.2
16991,9/9/2022,09:09:05,1125,22.4,72.2
16992,9/9/2022,09:09:10,1125,22.4,72.2
16993,9/9/2022,09:09:15,1125,22.4,72.2
16994,9/9/2022,09:09:20,1120,22.4,72.2
16995,9/9/2022,09:09:25,1120,22.4,72.2
16996,9/9/2022,09:09:30,1120,22.4,72.2
16997,9/9/2022,09:09:35,1120,22.4,72.2
16998,9/9/2022,09:09:40,1120,22.4,72.2
16999,9/9/2022,09:09:45,1120,22.4,72.1
17000,9/9/2022,09:09:50,1120,22.4,72.2
17001,9/9/2022,09:09:55,1120,22.4,72.2
17002,9/9/2022,09:10:00,1120,22.4,72.2
17003,9/9/2022,09:10:05,1120,22.4,72.1
17004,9/9/2022,09:10:10,1120,22.4,72.1
17005,9/9/2022,09:10:15,1120,22.4,72.1
17006,9/9/2022,09:10:20,1120,22.4,72.1
17007,9/9/2022,09:10:25,1120,22.4,72.1
17008,9/9/2022,09:10:30,1120,22.4,72.1
17009,9/9/2022,09:10:35,1125,22.4,72.1
17010,9/9/2022,09:10:40,1125,22.4,72.1
17011,9/9/2022,09:10:45,1125,22.4,72.1
17012,9/9/2022,09:10:50,1125,22.4,72.1
17013,9/9/2022,09:10:55,1125,22.4,72.1
17014,9/9/2022,09:11:00,1125,22.4,72.1
17015,9/9/2022,09:11:05,1125,22.4,72.1
17016,9/9/2022,09:11:10,1125,22.4,72.1
17017,9/9/2022,09:11:15,1130,22.4,72.1
17018,9/9/2022,09:11:20,1130,22.4,72.1
17019,9/9/2022,09:11:25,1125,22.4,72.1
17020,9/9/2022,09:11:30,1130,22.4,72.1
