Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
19020,6/17/2022,13:53:55,441,21.5,39.2
19021,6/17/2022,13:54:00,441,21.5,39.2
19022,6/17/2022,13:54:05,441,21.5,39.2
19023,6/17/2022,13:54:10,441,21.5,39.2
19024,6/17/2022,13:54:15,440,21.5,39.2
19025,6/17/2022,13:54:20,439,21.5,39.2
19026,6/17/2022,13:54:25,422,21.4,39.2
19027,6/17/2022,13:54:30,420,21.4,39.2
19028,6/17/2022,13:54:35,423,21.4,39.2
19029,6/17/2022,13:54:40,425,21.4,39.2
19030,6/17/2022,13:54:45,426,21.4,39.2
19031,6/17/2022,13:54:50,427,21.4,39.2
19032,6/17/2022,13:54:55,435,21.4,39.2
19033,6/17/2022,13:55:00,448,21.4,39.2
19034,6/17/2022,13:55:05,445,21.4,39.2
19035,6/17/2022,13:55:10,445,21.4,39.3
19036,6/17/2022,13:55:15,446,21.4,39.3
19037,6/17/2022,13:55:20,446,21.4,39.3
19038,6/17/2022,13:55:25,447,21.4,39.3
19039,6/17/2022,13:55:30,447,21.4,39.3
19040,6/17/2022,13:55:35,447,21.4,39.3
19041,6/17/2022,13:55:40,446,21.4,39.3
19042,6/17/2022,13:55:45,446,21.4,39.3
19043,6/17/2022,13:55:50,445,21.4,39.3
19044,6/17/2022,13:55:55,445,21.3,39.3
19045,6/17/2022,13:56:00,444,21.3,39.3
19046,6/17/2022,13:56:05,444,21.4,39.3
19047,6/17/2022,13:56:10,444,21.3,39.3
19048,6/17/2022,13:56:15,445,21.3,39.3
19049,6/17/2022,13:56:20,447,21.3,39.3
19050,6/17/2022,13:56:25,447,21.3,39.3
19051,6/17/2022,13:56:30,447,21.3,39.3
19052,6/17/2022,13:56:35,447,21.3,39.4
19053,6/17/2022,13:56:40,448,21.3,39.4
19054,6/17/2022,13:56:45,448,21.3,39.4
19055,6/17/2022,13:56:50,448,21.3,39.4
19056,6/17/2022,13:56:55,448,21.3,39.4
19057,6/17/2022,13:57:00,448,21.3,39.4
19058,6/17/2022,13:57:05,447,21.3,39.4
19059,6/17/2022,13:57:10,446,21.3,39.4
19060,6/17/2022,13:57:15,445,21.3,39.4
19061,6/17/2022,13:57:20,446,21.3,39.4
19062,6/17/2022,13:57:25,446,21.3,39.4
19063,6/17/2022,13:57:30,446,21.3,39.4
19064,6/17/2022,13:57:35,445,21.3,39.4
19065,6/17/2022,13:57:40,445,21.3,39.4
19066,6/17/2022,13:57:45,445,21.2,39.4
19067,6/17/2022,13:57:50,444,21.2,39.4
19068,6/17/2022,13:57:55,444,21.2,39.5
19069,6/17/2022,13:58:00,443,21.2,39.5
19070,6/17/2022,13:58:05,443,21.2,39.5
19071,6/17/2022,13:58:10,443,21.2,39.5
19072,6/17/2022,13:58:15,443,21.2,39.5
19073,6/17/2022,13:58:20,444,21.2,39.5
19074,6/17/2022,13:58:25,444,21.2,39.5
19075,6/17/2022,13:58:30,444,21.2,39.5
19076,6/17/2022,13:58:35,444,21.2,39.5
19077,6/17/2022,13:58:40,445,21.2,39.5
19078,6/17/2022,13:58:45,445,21.2,39.5
19079,6/17/2022,13:58:50,445,21.2,39.5
19080,6/17/2022,13:58:55,445,21.2,39.5
19081,6/17/2022,13:59:00,446,21.1,39.5
19082,6/17/2022,13:59:05,447,21.1,39.6
19083,6/17/2022,13:59:10,447,21.2,39.6
19084,6/17/2022,13:59:15,447,21.1,39.6
19085,6/17/2022,13:59:20,448,21.1,39.6
19086,6/17/2022,13:59:25,448,21.1,39.6
19087,6/17/2022,13:59:30,448,21.1,39.6
19088,6/17/2022,13:59:35,448,21.1,39.6
19089,6/17/2022,13:59:40,447,21.1,39.6
19090,6/17/2022,13:59:45,447,21.1,39.6
19091,6/17/2022,13:59:50,447,21.1,39.6
19092,6/17/2022,13:59:55,447,21.1,39.6
19093,6/17/2022,14:00:00,448,21.1,39.6
19094,6/17/2022,14:00:05,448,21.1,39.6
19095,6/17/2022,14:00:10,448,21.1,39.6
19096,6/17/2022,14:00:15,448,21.1,39.7
19097,6/17/2022,14:00:20,448,21.1,39.7
19098,6/17/2022,14:00:25,447,21.1,39.7
19099,6/17/2022,14:00:30,447,21.0,39.7
19100,6/17/2022,14:00:35,446,21.0,39.7
19101,6/17/2022,14:00:40,432,21.0,39.7
19102,6/17/2022,14:00:45,428,21.0,39.7
19103,6/17/2022,14:00:50,429,21.0,39.7
19104,6/17/2022,14:00:55,430,21.0,39.7
19105,6/17/2022,14:01:00,430,21.0,39.7
19106,6/17/2022,14:01:05,431,21.0,39.7
19107,6/17/2022,14:01:10,432,21.0,39.7
19108,6/17/2022,14:01:15,433,21.0,39.7
19109,6/17/2022,14:01:20,434,21.0,39.7
19110,6/17/2022,14:01:25,436,21.0,39.8
19111,6/17/2022,14:01:30,448,21.0,39.8
19112,6/17/2022,14:01:35,467,21.0,39.8
19113,6/17/2022,14:01:40,464,21.0,39.8
19114,6/17/2022,14:01:45,461,21.0,39.8
19115,6/17/2022,14:01:50,457,21.0,39.8
19116,6/17/2022,14:01:55,456,21.0,39.8
19117,6/17/2022,14:02:00,455,21.0,39.8
19118,6/17/2022,14:02:05,453,20.9,39.8
19119,6/17/2022,14:02:10,451,20.9,39.8
19120,6/17/2022,14:02:15,450,20.9,39.8
19121,6/17/2022,14:02:20,423,20.9,39.8
19122,6/17/2022,14:02:25,423,20.9,39.8
19123,6/17/2022,14:02:30,425,20.9,39.8
19124,6/17/2022,14:02:35,427,20.9,39.9
19125,6/17/2022,14:02:40,429,20.9,39.9
19126,6/17/2022,14:02:45,430,20.9,39.9
19127,6/17/2022,14:02:50,440,20.9,39.9
19128,6/17/2022,14:02:55,441,20.9,39.9
19129,6/17/2022,14:03:00,441,20.9,39.9
19130,6/17/2022,14:03:05,443,20.9,39.9
19131,6/17/2022,14:03:10,442,20.9,39.9
19132,6/17/2022,14:03:15,444,20.9,39.9
19133,6/17/2022,14:03:20,444,20.9,39.9
19134,6/17/2022,14:03:25,444,20.9,39.9
19135,6/17/2022,14:03:30,445,20.9,39.9
19136,6/17/2022,14:03:35,445,20.8,39.9
19137,6/17/2022,14:03:40,445,20.8,40.0
19138,6/17/2022,14:03:45,445,20.8,40.0
19139,6/17/2022,14:03:50,445,20.8,40.0
19140,6/17/2022,14:03:55,444,20.8,40.0
19141,6/17/2022,14:04:00,445,20.8,40.0
19142,6/17/2022,14:04:05,445,20.8,40.0
19143,6/17/2022,14:04:10,443,20.8,40.0
19144,6/17/2022,14:04:15,443,20.8,40.0
19145,6/17/2022,14:04:20,443,20.8,40.0
19146,6/17/2022,14:04:25,441,20.8,40.0
19147,6/17/2022,14:04:30,439,20.8,40.0
19148,6/17/2022,14:04:35,438,20.8,40.0
19149,6/17/2022,14:04:40,438,20.8,40.0
19150,6/17/2022,14:04:45,438,20.8,40.0
19151,6/17/2022,14:04:50,438,20.8,40.1
19152,6/17/2022,14:04:55,438,20.7,40.1
19153,6/17/2022,14:05:00,439,20.7,40.1
19154,6/17/2022,14:05:05,439,20.7,40.1
19155,6/17/2022,14:05:10,440,20.7,40.1
19156,6/17/2022,14:05:15,442,20.7,40.1
19157,6/17/2022,14:05:20,443,20.7,40.1
19158,6/17/2022,14:05:25,443,20.7,40.1
19159,6/17/2022,14:05:30,444,20.7,40.1
19160,6/17/2022,14:05:35,445,20.7,40.1
19161,6/17/2022,14:05:40,446,20.7,40.1
19162,6/17/2022,14:05:45,444,20.7,40.1
19163,6/17/2022,14:05:50,444,20.7,40.1
19164,6/17/2022,14:05:55,443,20.7,40.1
19165,6/17/2022,14:06:00,444,20.7,40.1
19166,6/17/2022,14:06:05,446,20.7,40.2
19167,6/17/2022,14:06:10,448,20.7,40.2
19168,6/17/2022,14:06:15,449,20.7,40.2
19169,6/17/2022,14:06:20,450,20.7,40.2
19170,6/17/2022,14:06:25,451,20.7,40.2
19171,6/17/2022,14:06:30,452,20.6,40.2
19172,6/17/2022,14:06:35,452,20.6,40.2
19173,6/17/2022,14:06:40,451,20.6,40.2
19174,6/17/2022,14:06:45,451,20.6,40.2
19175,6/17/2022,14:06:50,452,20.6,40.2
19176,6/17/2022,14:06:55,453,20.6,40.2
19177,6/17/2022,14:07:00,454,20.6,40.2
19178,6/17/2022,14:07:05,468,20.6,40.2
19179,6/17/2022,14:07:10,467,20.6,40.2
19180,6/17/2022,14:07:15,466,20.6,40.3
19181,6/17/2022,14:07:20,466,20.6,40.3
19182,6/17/2022,14:07:25,465,20.6,40.3
19183,6/17/2022,14:07:30,465,20.6,40.3
19184,6/17/2022,14:07:35,465,20.6,40.3
19185,6/17/2022,14:07:40,464,20.6,40.3
19186,6/17/2022,14:07:45,465,20.6,40.3
19187,6/17/2022,14:07:50,464,20.6,40.3
19188,6/17/2022,14:07:55,463,20.6,40.3
19189,6/17/2022,14:08:00,464,20.6,40.3
19190,6/17/2022,14:08:05,463,20.6,40.3
19191,6/17/2022,14:08:10,461,20.5,40.3
19192,6/17/2022,14:08:15,462,20.5,40.3
19193,6/17/2022,14:08:20,461,20.5,40.3
19194,6/17/2022,14:08:25,460,20.5,40.4
19195,6/17/2022,14:08:30,458,20.5,40.4
19196,6/17/2022,14:08:35,454,20.5,40.4
19197,6/17/2022,14:08:40,453,20.5,40.4
19198,6/17/2022,14:08:45,454,20.5,40.4
19199,6/17/2022,14:08:50,453,20.5,40.4
19200,6/17/2022,14:08:55,451,20.5,40.4
19201,6/17/2022,14:09:00,450,20.5,40.4
19202,6/17/2022,14:09:05,451,20.5,40.4
19203,6/17/2022,14:09:10,451,20.5,40.4
19204,6/17/2022,14:09:15,448,20.5,40.4
19205,6/17/2022,14:09:20,447,20.5,40.4
19206,6/17/2022,14:09:25,446,20.5,40.5
19207,6/17/2022,14:09:30,447,20.5,40.5
19208,6/17/2022,14:09:35,447,20.5,40.5
19209,6/17/2022,14:09:40,447,20.5,40.5
19210,6/17/2022,14:09:45,447,20.5,40.5
19211,6/17/2022,14:09:50,447,20.5,40.5
19212,6/17/2022,14:09:55,446,20.5,40.5
19213,6/17/2022,14:10:00,444,20.4,40.5
19214,6/17/2022,14:10:05,445,20.4,40.5
19215,6/17/2022,14:10:10,445,20.5,40.5
19216,6/17/2022,14:10:15,443,20.4,40.5
19217,6/17/2022,14:10:20,444,20.5,40.6
19218,6/17/2022,14:10:25,442,20.4,40.6
19219,6/17/2022,14:10:30,441,20.4,40.6
19220,6/17/2022,14:10:35,440,20.4,40.6
19221,6/17/2022,14:10:40,440,20.4,40.6
19222,6/17/2022,14:10:45,440,20.5,40.6
19223,6/17/2022,14:10:50,440,20.5,40.6
19224,6/17/2022,14:10:55,439,20.5,40.6
19225,6/17/2022,14:11:00,439,20.5,40.6
19226,6/17/2022,14:11:05,439,20.5,40.6
19227,6/17/2022,14:11:10,438,20.4,40.6
19228,6/17/2022,14:11:15,437,20.5,40.6
19229,6/17/2022,14:11:20,436,20.5,40.6
19230,6/17/2022,14:11:25,436,20.5,40.7
19231,6/17/2022,14:11:30,436,20.5,40.7
19232,6/17/2022,14:11:35,436,20.5,40.7
19233,6/17/2022,14:11:40,437,20.5,40.7
19234,6/17/2022,14:11:45,437,20.5,40.7
19235,6/17/2022,14:11:50,437,20.5,40.7
19236,6/17/2022,14:11:55,437,20.5,40.7
19237,6/17/2022,14:12:00,437,20.5,40.7
19238,6/17/2022,14:12:05,437,20.5,40.7
19239,6/17/2022,14:12:10,437,20.5,40.7
19240,6/17/2022,14:12:15,437,20.5,40.7
19241,6/17/2022,14:12:20,437,20.5,40.7
19242,6/17/2022,14:12:25,437,20.5,40.7
19243,6/17/2022,14:12:30,437,20.6,40.7
19244,6/17/2022,14:12:35,438,20.6,40.7
19245,6/17/2022,14:12:40,438,20.5,40.7
19246,6/17/2022,14:12:45,439,20.6,40.7
19247,6/17/2022,14:12:50,441,20.6,40.7
19248,6/17/2022,14:12:55,443,20.6,40.7
19249,6/17/2022,14:13:00,445,20.6,40.7
19250,6/17/2022,14:13:05,447,20.6,40.7
19251,6/17/2022,14:13:10,447,20.6,40.7
19252,6/17/2022,14:13:15,446,20.6,40.7
19253,6/17/2022,14:13:20,446,20.6,40.7
19254,6/17/2022,14:13:25,446,20.7,40.7
19255,6/17/2022,14:13:30,444,20.7,40.6
19256,6/17/2022,14:13:35,441,20.7,40.6
19257,6/17/2022,14:13:40,441,20.7,40.6
19258,6/17/2022,14:13:45,442,20.7,40.6
19259,6/17/2022,14:13:50,441,20.7,40.6
19260,6/17/2022,14:13:55,442,20.7,40.6
19261,6/17/2022,14:14:00,443,20.7,40.6
19262,6/17/2022,14:14:05,443,20.7,40.6
19263,6/17/2022,14:14:10,444,20.8,40.6
19264,6/17/2022,14:14:15,444,20.8,40.6
19265,6/17/2022,14:14:20,446,20.8,40.6
19266,6/17/2022,14:14:25,447,20.8,40.5
19267,6/17/2022,14:14:30,448,20.8,40.5
19268,6/17/2022,14:14:35,448,20.8,40.5
19269,6/17/2022,14:14:40,448,20.9,40.5
19270,6/17/2022,14:14:45,448,20.9,40.5
19271,6/17/2022,14:14:50,448,20.9,40.5
19272,6/17/2022,14:14:55,447,20.9,40.4
19273,6/17/2022,14:15:00,445,20.9,40.4
19274,6/17/2022,14:15:05,427,20.9,40.4
19275,6/17/2022,14:15:10,427,21.0,40.4
19276,6/17/2022,14:15:15,430,21.0,40.4
19277,6/17/2022,14:15:20,432,21.0,40.3
19278,6/17/2022,14:15:25,433,21.0,40.3
19279,6/17/2022,14:15:30,435,21.0,40.3
19280,6/17/2022,14:15:35,435,21.0,40.3
19281,6/17/2022,14:15:40,437,21.0,40.2
19282,6/17/2022,14:15:45,437,21.0,40.2
19283,6/17/2022,14:15:50,437,21.1,40.2
19284,6/17/2022,14:15:55,437,21.1,40.2
19285,6/17/2022,14:16:00,435,21.1,40.2
19286,6/17/2022,14:16:05,435,21.1,40.1
19287,6/17/2022,14:16:10,429,21.1,40.1
19288,6/17/2022,14:16:15,430,21.2,40.1
19289,6/17/2022,14:16:20,431,21.2,40.1
19290,6/17/2022,14:16:25,430,21.2,40.0
19291,6/17/2022,14:16:30,431,21.2,40.0
19292,6/17/2022,14:16:35,431,21.2,40.0
19293,6/17/2022,14:16:40,431,21.2,40.0
19294,6/17/2022,14:16:45,430,21.2,39.9
19295,6/17/2022,14:16:50,429,21.2,39.9
19296,6/17/2022,14:16:55,428,21.3,39.9
19297,6/17/2022,14:17:00,428,21.3,39.9
19298,6/17/2022,14:17:05,427,21.3,39.9
19299,6/17/2022,14:17:10,427,21.3,39.9
19300,6/17/2022,14:17:15,427,21.3,39.8
19301,6/17/2022,14:17:20,427,21.3,39.8
19302,6/17/2022,14:17:25,428,21.3,39.8
19303,6/17/2022,14:17:30,430,21.3,39.8
19304,6/17/2022,14:17:35,431,21.3,39.7
19305,6/17/2022,14:17:40,432,21.3,39.7
19306,6/17/2022,14:17:45,433,21.3,39.7
19307,6/17/2022,14:17:50,432,21.4,39.7
19308,6/17/2022,14:17:55,432,21.4,39.7
19309,6/17/2022,14:18:00,432,21.4,39.6
19310,6/17/2022,14:18:05,432,21.4,39.6
19311,6/17/2022,14:18:10,432,21.4,39.6
19312,6/17/2022,14:18:15,432,21.4,39.6
19313,6/17/2022,14:18:20,432,21.4,39.6
19314,6/17/2022,14:18:25,432,21.4,39.6
19315,6/17/2022,14:18:30,432,21.4,39.5
19316,6/17/2022,14:18:35,432,21.4,39.5
19317,6/17/2022,14:18:40,432,21.4,39.5
19318,6/17/2022,14:18:45,433,21.4,39.5
19319,6/17/2022,14:18:50,434,21.5,39.5
19320,6/17/2022,14:18:55,434,21.5,39.5
19321,6/17/2022,14:19:00,448,21.5,39.4
19322,6/17/2022,14:19:05,453,21.5,39.4
19323,6/17/2022,14:19:10,446,21.5,39.4
19324,6/17/2022,14:19:15,443,21.5,39.4
19325,6/17/2022,14:19:20,440,21.5,39.4
19326,6/17/2022,14:19:25,437,21.5,39.4
19327,6/17/2022,14:19:30,438,21.5,39.4
19328,6/17/2022,14:19:35,437,21.5,39.4
19329,6/17/2022,14:19:40,434,21.5,39.3
19330,6/17/2022,14:19:45,434,21.5,39.3
19331,6/17/2022,14:19:50,433,21.5,39.3
19332,6/17/2022,14:19:55,432,21.5,39.3
19333,6/17/2022,14:20:00,432,21.5,39.3
19334,6/17/2022,14:20:05,433,21.5,39.3
19335,6/17/2022,14:20:10,433,21.5,39.3
19336,6/17/2022,14:20:15,433,21.5,39.3
19337,6/17/2022,14:20:20,433,21.5,39.3
19338,6/17/2022,14:20:25,433,21.5,39.3
19339,6/17/2022,14:20:30,433,21.5,39.2
19340,6/17/2022,14:20:35,431,21.5,39.2
19341,6/17/2022,14:20:40,429,21.6,39.2
19342,6/17/2022,14:20:45,430,21.6,39.2
19343,6/17/2022,14:20:50,430,21.6,39.2
19344,6/17/2022,14:20:55,431,21.6,39.2
19345,6/17/2022,14:21:00,431,21.6,39.2
19346,6/17/2022,14:21:05,432,21.6,39.2
19347,6/17/2022,14:21:10,433,21.6,39.2
19348,6/17/2022,14:21:15,433,21.6,39.2
19349,6/17/2022,14:21:20,433,21.6,39.2
19350,6/17/2022,14:21:25,432,21.6,39.2
19351,6/17/2022,14:21:30,431,21.6,39.2
19352,6/17/2022,14:21:35,422,21.6,39.2
19353,6/17/2022,14:21:40,423,21.6,39.2
19354,6/17/2022,14:21:45,424,21.6,39.2
19355,6/17/2022,14:21:50,424,21.6,39.1
19356,6/17/2022,14:21:55,425,21.6,39.1
19357,6/17/2022,14:22:00,426,21.6,39.1
19358,6/17/2022,14:22:05,426,21.6,39.1
19359,6/17/2022,14:22:10,427,21.6,39.1
19360,6/17/2022,14:22:15,428,21.6,39.1
19361,6/17/2022,14:22:20,427,21.6,39.1
19362,6/17/2022,14:22:25,428,21.6,39.1
19363,6/17/2022,14:22:30,429,21.6,39.1
19364,6/17/2022,14:22:35,429,21.6,39.1
19365,6/17/2022,14:22:40,430,21.6,39.1
19366,6/17/2022,14:22:45,431,21.6,39.1
19367,6/17/2022,14:22:50,431,21.6,39.1
19368,6/17/2022,14:22:55,433,21.6,39.1
19369,6/17/2022,14:23:00,435,21.6,39.1
19370,6/17/2022,14:23:05,436,21.6,39.1
19371,6/17/2022,14:23:10,437,21.6,39.1
19372,6/17/2022,14:23:15,438,21.5,39.1
19373,6/17/2022,14:23:20,439,21.5,39.1
19374,6/17/2022,14:23:25,440,21.5,39.1
19375,6/17/2022,14:23:30,439,21.5,39.1
19376,6/17/2022,14:23:35,437,21.5,39.1
19377,6/17/2022,14:23:40,435,21.5,39.1
19378,6/17/2022,14:23:45,435,21.5,39.1
19379,6/17/2022,14:23:50,433,21.5,39.1
19380,6/17/2022,14:23:55,433,21.5,39.1
19381,6/17/2022,14:24:00,433,21.5,39.1
19382,6/17/2022,14:24:05,436,21.5,39.1
19383,6/17/2022,14:24:10,440,21.5,39.1
19384,6/17/2022,14:24:15,441,21.5,39.1
19385,6/17/2022,14:24:20,443,21.5,39.1
19386,6/17/2022,14:24:25,445,21.5,39.1
19387,6/17/2022,14:24:30,447,21.5,39.1
19388,6/17/2022,14:24:35,448,21.5,39.1
19389,6/17/2022,14:24:40,448,21.5,39.1
19390,6/17/2022,14:24:45,447,21.5,39.1
19391,6/17/2022,14:24:50,446,21.5,39.1
19392,6/17/2022,14:24:55,445,21.5,39.1
19393,6/17/2022,14:25:00,444,21.5,39.1
19394,6/17/2022,14:25:05,443,21.5,39.1
19395,6/17/2022,14:25:10,442,21.5,39.1
19396,6/17/2022,14:25:15,442,21.5,39.1
19397,6/17/2022,14:25:20,441,21.5,39.1
19398,6/17/2022,14:25:25,441,21.5,39.2
19399,6/17/2022,14:25:30,441,21.5,39.2
19400,6/17/2022,14:25:35,441,21.4,39.2
19401,6/17/2022,14:25:40,441,21.4,39.2
19402,6/17/2022,14:25:45,441,21.4,39.2
19403,6/17/2022,14:25:50,441,21.4,39.2
19404,6/17/2022,14:25:55,441,21.4,39.2
19405,6/17/2022,14:26:00,441,21.4,39.2
19406,6/17/2022,14:26:05,440,21.4,39.2
19407,6/17/2022,14:26:10,439,21.4,39.2
19408,6/17/2022,14:26:15,439,21.4,39.2
19409,6/17/2022,14:26:20,438,21.4,39.2
19410,6/17/2022,14:26:25,437,21.4,39.2
19411,6/17/2022,14:26:30,437,21.4,39.2
19412,6/17/2022,14:26:35,436,21.4,39.2
19413,6/17/2022,14:26:40,436,21.4,39.2
19414,6/17/2022,14:26:45,434,21.4,39.2
19415,6/17/2022,14:26:50,433,21.4,39.2
19416,6/17/2022,14:26:55,432,21.4,39.2
19417,6/17/2022,14:27:00,435,21.4,39.2
19418,6/17/2022,14:27:05,434,21.4,39.2
19419,6/17/2022,14:27:10,434,21.4,39.2
19420,6/17/2022,14:27:15,434,21.4,39.2
19421,6/17/2022,14:27:20,435,21.3,39.2
19422,6/17/2022,14:27:25,435,21.3,39.3
19423,6/17/2022,14:27:30,435,21.3,39.3
19424,6/17/2022,14:27:35,435,21.3,39.3
19425,6/17/2022,14:27:40,435,21.3,39.3
19426,6/17/2022,14:27:45,435,21.3,39.3
19427,6/17/2022,14:27:50,435,21.3,39.3
19428,6/17/2022,14:27:55,435,21.3,39.3
19429,6/17/2022,14:28:00,436,21.3,39.3
19430,6/17/2022,14:28:05,436,21.3,39.3
19431,6/17/2022,14:28:10,436,21.3,39.3
19432,6/17/2022,14:28:15,436,21.3,39.3
19433,6/17/2022,14:28:20,436,21.3,39.3
19434,6/17/2022,14:28:25,437,21.3,39.3
19435,6/17/2022,14:28:30,437,21.3,39.3
19436,6/17/2022,14:28:35,437,21.3,39.3
19437,6/17/2022,14:28:40,437,21.3,39.3
19438,6/17/2022,14:28:45,437,21.3,39.3
19439,6/17/2022,14:28:50,437,21.3,39.4
19440,6/17/2022,14:28:55,438,21.2,39.4
19441,6/17/2022,14:29:00,438,21.3,39.4
19442,6/17/2022,14:29:05,439,21.2,39.4
19443,6/17/2022,14:29:10,439,21.3,39.4
19444,6/17/2022,14:29:15,439,21.2,39.4
19445,6/17/2022,14:29:20,439,21.2,39.4
19446,6/17/2022,14:29:25,437,21.2,39.4
19447,6/17/2022,14:29:30,437,21.2,39.4
19448,6/17/2022,14:29:35,437,21.2,39.4
19449,6/17/2022,14:29:40,436,21.2,39.4
19450,6/17/2022,14:29:45,436,21.2,39.4
19451,6/17/2022,14:29:50,436,21.2,39.4
19452,6/17/2022,14:29:55,437,21.2,39.4
19453,6/17/2022,14:30:00,439,21.2,39.4
19454,6/17/2022,14:30:05,439,21.2,39.5
19455,6/17/2022,14:30:10,439,21.2,39.5
19456,6/17/2022,14:30:15,439,21.2,39.5
19457,6/17/2022,14:30:20,439,21.2,39.5
19458,6/17/2022,14:30:25,438,21.2,39.5
19459,6/17/2022,14:30:30,438,21.2,39.5
19460,6/17/2022,14:30:35,438,21.1,39.5
19461,6/17/2022,14:30:40,439,21.1,39.5
19462,6/17/2022,14:30:45,439,21.1,39.5
19463,6/17/2022,14:30:50,439,21.1,39.5
19464,6/17/2022,14:30:55,439,21.1,39.5
19465,6/17/2022,14:31:00,440,21.1,39.5
19466,6/17/2022,14:31:05,440,21.1,39.6
19467,6/17/2022,14:31:10,438,21.1,39.6
19468,6/17/2022,14:31:15,437,21.1,39.6
19469,6/17/2022,14:31:20,437,21.1,39.6
19470,6/17/2022,14:31:25,436,21.1,39.6
19471,6/17/2022,14:31:30,436,21.1,39.6
19472,6/17/2022,14:31:35,435,21.1,39.6
19473,6/17/2022,14:31:40,435,21.1,39.6
19474,6/17/2022,14:31:45,437,21.0,39.6
19475,6/17/2022,14:31:50,437,21.0,39.6
19476,6/17/2022,14:31:55,437,21.0,39.6
19477,6/17/2022,14:32:00,437,21.0,39.6
19478,6/17/2022,14:32:05,438,21.0,39.6
19479,6/17/2022,14:32:10,438,21.0,39.6
19480,6/17/2022,14:32:15,438,21.0,39.6
19481,6/17/2022,14:32:20,438,21.0,39.7
19482,6/17/2022,14:32:25,438,21.0,39.7
19483,6/17/2022,14:32:30,438,21.0,39.7
19484,6/17/2022,14:32:35,438,21.0,39.7
19485,6/17/2022,14:32:40,437,21.0,39.7
19486,6/17/2022,14:32:45,437,21.0,39.7
19487,6/17/2022,14:32:50,438,21.0,39.7
19488,6/17/2022,14:32:55,439,21.0,39.7
19489,6/17/2022,14:33:00,441,21.0,39.7
19490,6/17/2022,14:33:05,440,21.0,39.7
19491,6/17/2022,14:33:10,439,21.0,39.7
19492,6/17/2022,14:33:15,438,20.9,39.7
19493,6/17/2022,14:33:20,435,21.0,39.7
19494,6/17/2022,14:33:25,433,21.0,39.7
19495,6/17/2022,14:33:30,431,20.9,39.8
19496,6/17/2022,14:33:35,429,20.9,39.8
19497,6/17/2022,14:33:40,428,20.9,39.8
19498,6/17/2022,14:33:45,428,20.9,39.8
19499,6/17/2022,14:33:50,428,20.9,39.8
19500,6/17/2022,14:33:55,428,20.9,39.8
19501,6/17/2022,14:34:00,429,20.9,39.8
19502,6/17/2022,14:34:05,429,20.9,39.8
19503,6/17/2022,14:34:10,429,20.9,39.8
19504,6/17/2022,14:34:15,430,20.9,39.8
19505,6/17/2022,14:34:20,431,20.9,39.8
19506,6/17/2022,14:34:25,432,20.9,39.8
19507,6/17/2022,14:34:30,434,20.9,39.8
19508,6/17/2022,14:34:35,435,20.9,39.9
19509,6/17/2022,14:34:40,434,20.9,39.9
19510,6/17/2022,14:34:45,434,20.9,39.9
19511,6/17/2022,14:34:50,433,20.9,39.9
19512,6/17/2022,14:34:55,433,20.8,39.9
19513,6/17/2022,14:35:00,434,20.8,39.9
19514,6/17/2022,14:35:05,436,20.8,39.9
19515,6/17/2022,14:35:10,437,20.8,39.9
19516,6/17/2022,14:35:15,439,20.8,39.9
19517,6/17/2022,14:35:20,440,20.8,39.9
19518,6/17/2022,14:35:25,441,20.8,39.9
19519,6/17/2022,14:35:30,443,20.8,39.9
19520,6/17/2022,14:35:35,445,20.8,39.9
19521,6/17/2022,14:35:40,446,20.8,39.9
19522,6/17/2022,14:35:45,444,20.8,40.0
19523,6/17/2022,14:35:50,443,20.8,40.0
19524,6/17/2022,14:35:55,442,20.8,40.0
19525,6/17/2022,14:36:00,442,20.8,40.0
19526,6/17/2022,14:36:05,441,20.8,40.0
19527,6/17/2022,14:36:10,440,20.8,40.0
19528,6/17/2022,14:36:15,440,20.7,40.0
19529,6/17/2022,14:36:20,440,20.7,40.0
19530,6/17/2022,14:36:25,440,20.7,40.0
19531,6/17/2022,14:36:30,440,20.7,40.0
19532,6/17/2022,14:36:35,439,20.7,40.0
19533,6/17/2022,14:36:40,439,20.7,40.0
19534,6/17/2022,14:36:45,439,20.7,40.0
19535,6/17/2022,14:36:50,439,20.7,40.0
19536,6/17/2022,14:36:55,439,20.7,40.1
19537,6/17/2022,14:37:00,440,20.7,40.1
19538,6/17/2022,14:37:05,440,20.7,40.1
19539,6/17/2022,14:37:10,440,20.7,40.1
19540,6/17/2022,14:37:15,441,20.7,40.1
19541,6/17/2022,14:37:20,441,20.7,40.1
19542,6/17/2022,14:37:25,441,20.7,40.1
19543,6/17/2022,14:37:30,441,20.7,40.1
19544,6/17/2022,14:37:35,442,20.7,40.1
19545,6/17/2022,14:37:40,443,20.7,40.1
19546,6/17/2022,14:37:45,443,20.6,40.1
19547,6/17/2022,14:37:50,443,20.7,40.1
19548,6/17/2022,14:37:55,443,20.6,40.1
19549,6/17/2022,14:38:00,442,20.6,40.1
19550,6/17/2022,14:38:05,442,20.6,40.2
19551,6/17/2022,14:38:10,441,20.6,40.2
19552,6/17/2022,14:38:15,440,20.6,40.2
19553,6/17/2022,14:38:20,439,20.6,40.2
19554,6/17/2022,14:38:25,438,20.6,40.2
19555,6/17/2022,14:38:30,439,20.6,40.2
