Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
18061,7/3/2022,11:23:05,456,21.2,45.5
18062,7/3/2022,11:23:10,456,21.2,45.5
18063,7/3/2022,11:23:15,455,21.2,45.5
18064,7/3/2022,11:23:20,455,21.2,45.5
18065,7/3/2022,11:23:25,454,21.2,45.5
18066,7/3/2022,11:23:30,455,21.2,45.5
18067,7/3/2022,11:23:35,455,21.2,45.5
18068,7/3/2022,11:23:40,455,21.2,45.5
18069,7/3/2022,11:23:45,455,21.2,45.5
18070,7/3/2022,11:23:50,455,21.2,45.5
18071,7/3/2022,11:23:55,455,21.2,45.6
18072,7/3/2022,11:24:00,456,21.2,45.6
18073,7/3/2022,11:24:05,457,21.1,45.6
18074,7/3/2022,11:24:10,457,21.1,45.6
18075,7/3/2022,11:24:15,457,21.1,45.6
18076,7/3/2022,11:24:20,457,21.1,45.6
18077,7/3/2022,11:24:25,458,21.1,45.6
18078,7/3/2022,11:24:30,458,21.1,45.6
18079,7/3/2022,11:24:35,460,21.1,45.6
18080,7/3/2022,11:24:40,460,21.1,45.6
18081,7/3/2022,11:24:45,460,21.1,45.6
18082,7/3/2022,11:24:50,459,21.1,45.6
18083,7/3/2022,11:24:55,460,21.1,45.6
18084,7/3/2022,11:25:00,460,21.1,45.6
18085,7/3/2022,11:25:05,461,21.1,45.6
18086,7/3/2022,11:25:10,461,21.1,45.6
18087,7/3/2022,11:25:15,461,21.1,45.6
18088,7/3/2022,11:25:20,461,21.1,45.7
18089,7/3/2022,11:25:25,462,21.0,45.7
18090,7/3/2022,11:25:30,461,21.0,45.7
18091,7/3/2022,11:25:35,460,21.0,45.7
18092,7/3/2022,11:25:40,459,21.0,45.7
18093,7/3/2022,11:25:45,458,21.0,45.7
18094,7/3/2022,11:25:50,456,21.0,45.7
18095,7/3/2022,11:25:55,456,21.0,45.7
18096,7/3/2022,11:26:00,456,21.0,45.7
18097,7/3/2022,11:26:05,457,21.0,45.7
18098,7/3/2022,11:26:10,456,21.0,45.7
18099,7/3/2022,11:26:15,455,21.0,45.7
18100,7/3/2022,11:26:20,455,21.0,45.7
18101,7/3/2022,11:26:25,455,21.0,45.7
18102,7/3/2022,11:26:30,455,21.0,45.7
18103,7/3/2022,11:26:35,455,21.0,45.7
18104,7/3/2022,11:26:40,455,21.0,45.8
18105,7/3/2022,11:26:45,455,21.0,45.8
18106,7/3/2022,11:26:50,457,20.9,45.8
18107,7/3/2022,11:26:55,469,20.9,45.8
18108,7/3/2022,11:27:00,472,20.9,45.8
18109,7/3/2022,11:27:05,486,20.9,45.8
18110,7/3/2022,11:27:10,485,20.9,45.8
18111,7/3/2022,11:27:15,483,20.9,45.8
18112,7/3/2022,11:27:20,479,20.9,45.8
18113,7/3/2022,11:27:25,478,20.9,45.8
18114,7/3/2022,11:27:30,477,20.9,45.8
18115,7/3/2022,11:27:35,476,20.9,45.9
18116,7/3/2022,11:27:40,473,20.9,45.9
18117,7/3/2022,11:27:45,470,20.9,45.9
18118,7/3/2022,11:27:50,466,20.9,45.9
18119,7/3/2022,11:27:55,467,20.9,45.9
18120,7/3/2022,11:28:00,466,20.9,45.9
18121,7/3/2022,11:28:05,467,20.9,45.9
18122,7/3/2022,11:28:10,467,20.8,45.9
18123,7/3/2022,11:28:15,469,20.8,45.9
18124,7/3/2022,11:28:20,469,20.8,45.9
18125,7/3/2022,11:28:25,470,20.8,45.9
18126,7/3/2022,11:28:30,474,20.8,45.9
18127,7/3/2022,11:28:35,477,20.8,45.9
18128,7/3/2022,11:28:40,479,20.8,46.0
18129,7/3/2022,11:28:45,480,20.8,46.0
18130,7/3/2022,11:28:50,480,20.8,46.0
18131,7/3/2022,11:28:55,481,20.8,46.0
18132,7/3/2022,11:29:00,482,20.8,46.0
18133,7/3/2022,11:29:05,482,20.8,46.0
18134,7/3/2022,11:29:10,483,20.8,46.0
18135,7/3/2022,11:29:15,483,20.7,46.0
18136,7/3/2022,11:29:20,483,20.7,46.0
18137,7/3/2022,11:29:25,484,20.7,46.0
18138,7/3/2022,11:29:30,484,20.7,46.0
18139,7/3/2022,11:29:35,486,20.7,46.0
18140,7/3/2022,11:29:40,486,20.7,46.1
18141,7/3/2022,11:29:45,486,20.7,46.1
18142,7/3/2022,11:29:50,487,20.7,46.1
18143,7/3/2022,11:29:55,487,20.7,46.1
18144,7/3/2022,11:30:00,487,20.7,46.1
18145,7/3/2022,11:30:05,489,20.7,46.1
18146,7/3/2022,11:30:10,488,20.7,46.1
18147,7/3/2022,11:30:15,484,20.7,46.1
18148,7/3/2022,11:30:20,482,20.7,46.1
18149,7/3/2022,11:30:25,480,20.7,46.1
18150,7/3/2022,11:30:30,477,20.7,46.1
18151,7/3/2022,11:30:35,478,20.7,46.2
18152,7/3/2022,11:30:40,479,20.6,46.2
18153,7/3/2022,11:30:45,481,20.6,46.2
18154,7/3/2022,11:30:50,482,20.6,46.2
18155,7/3/2022,11:30:55,481,20.6,46.2
18156,7/3/2022,11:31:00,480,20.6,46.2
18157,7/3/2022,11:31:05,480,20.6,46.2
18158,7/3/2022,11:31:10,480,20.6,46.2
18159,7/3/2022,11:31:15,479,20.6,46.2
18160,7/3/2022,11:31:20,478,20.6,46.2
18161,7/3/2022,11:31:25,477,20.6,46.2
18162,7/3/2022,11:31:30,477,20.6,46.3
18163,7/3/2022,11:31:35,476,20.6,46.3
18164,7/3/2022,11:31:40,475,20.6,46.3
18165,7/3/2022,11:31:45,475,20.6,46.3
18166,7/3/2022,11:31:50,475,20.6,46.3
18167,7/3/2022,11:31:55,475,20.6,46.3
18168,7/3/2022,11:32:00,476,20.6,46.3
18169,7/3/2022,11:32:05,476,20.6,46.3
18170,7/3/2022,11:32:10,477,20.6,46.3
18171,7/3/2022,11:32:15,476,20.5,46.3
18172,7/3/2022,11:32:20,476,20.5,46.3
18173,7/3/2022,11:32:25,475,20.5,46.4
18174,7/3/2022,11:32:30,475,20.5,46.4
18175,7/3/2022,11:32:35,475,20.5,46.4
18176,7/3/2022,11:32:40,475,20.5,46.4
18177,7/3/2022,11:32:45,474,20.5,46.4
18178,7/3/2022,11:32:50,474,20.5,46.4
18179,7/3/2022,11:32:55,475,20.5,46.4
18180,7/3/2022,11:33:00,477,20.5,46.4
18181,7/3/2022,11:33:05,480,20.5,46.4
18182,7/3/2022,11:33:10,480,20.5,46.4
18183,7/3/2022,11:33:15,482,20.5,46.4
18184,7/3/2022,11:33:20,484,20.5,46.5
18185,7/3/2022,11:33:25,486,20.5,46.5
18186,7/3/2022,11:33:30,487,20.4,46.5
18187,7/3/2022,11:33:35,487,20.4,46.5
18188,7/3/2022,11:33:40,486,20.4,46.5
18189,7/3/2022,11:33:45,486,20.4,46.5
18190,7/3/2022,11:33:50,485,20.4,46.5
18191,7/3/2022,11:33:55,484,20.4,46.5
18192,7/3/2022,11:34:00,484,20.4,46.5
18193,7/3/2022,11:34:05,484,20.4,46.5
18194,7/3/2022,11:34:10,484,20.4,46.5
18195,7/3/2022,11:34:15,485,20.4,46.5
18196,7/3/2022,11:34:20,485,20.4,46.5
18197,7/3/2022,11:34:25,485,20.4,46.5
18198,7/3/2022,11:34:30,485,20.4,46.6
18199,7/3/2022,11:34:35,486,20.4,46.6
18200,7/3/2022,11:34:40,486,20.4,46.6
18201,7/3/2022,11:34:45,487,20.4,46.6
18202,7/3/2022,11:34:50,487,20.4,46.6
18203,7/3/2022,11:34:55,487,20.4,46.6
18204,7/3/2022,11:35:00,487,20.4,46.6
18205,7/3/2022,11:35:05,489,20.4,46.6
18206,7/3/2022,11:35:10,491,20.4,46.6
18207,7/3/2022,11:35:15,492,20.3,46.6
18208,7/3/2022,11:35:20,494,20.4,46.6
18209,7/3/2022,11:35:25,495,20.3,46.6
18210,7/3/2022,11:35:30,510,20.3,46.7
18211,7/3/2022,11:35:35,508,20.3,46.7
18212,7/3/2022,11:35:40,506,20.3,46.7
18213,7/3/2022,11:35:45,502,20.3,46.7
18214,7/3/2022,11:35:50,500,20.3,46.7
18215,7/3/2022,11:35:55,499,20.3,46.7
18216,7/3/2022,11:36:00,497,20.3,46.7
18217,7/3/2022,11:36:05,496,20.3,46.7
18218,7/3/2022,11:36:10,495,20.3,46.7
18219,7/3/2022,11:36:15,494,20.3,46.7
18220,7/3/2022,11:36:20,493,20.3,46.7
18221,7/3/2022,11:36:25,493,20.3,46.7
18222,7/3/2022,11:36:30,492,20.3,46.7
18223,7/3/2022,11:36:35,492,20.3,46.7
18224,7/3/2022,11:36:40,490,20.3,46.8
18225,7/3/2022,11:36:45,490,20.2,46.8
18226,7/3/2022,11:36:50,490,20.2,46.8
18227,7/3/2022,11:36:55,489,20.2,46.8
18228,7/3/2022,11:37:00,489,20.2,46.8
18229,7/3/2022,11:37:05,489,20.2,46.8
18230,7/3/2022,11:37:10,488,20.2,46.8
18231,7/3/2022,11:37:15,488,20.2,46.8
18232,7/3/2022,11:37:20,488,20.2,46.8
18233,7/3/2022,11:37:25,488,20.2,46.8
18234,7/3/2022,11:37:30,488,20.2,46.8
18235,7/3/2022,11:37:35,489,20.2,46.8
18236,7/3/2022,11:37:40,489,20.2,46.9
18237,7/3/2022,11:37:45,488,20.2,46.9
18238,7/3/2022,11:37:50,487,20.2,46.9
18239,7/3/2022,11:37:55,485,20.2,46.9
18240,7/3/2022,11:38:00,484,20.2,46.9
18241,7/3/2022,11:38:05,482,20.2,46.9
18242,7/3/2022,11:38:10,481,20.2,46.9
18243,7/3/2022,11:38:15,480,20.2,46.9
18244,7/3/2022,11:38:20,479,20.2,47.0
18245,7/3/2022,11:38:25,478,20.2,47.0
18246,7/3/2022,11:38:30,478,20.2,47.0
18247,7/3/2022,11:38:35,480,20.2,47.0
18248,7/3/2022,11:38:40,481,20.2,47.0
18249,7/3/2022,11:38:45,482,20.2,47.0
18250,7/3/2022,11:38:50,483,20.1,47.0
18251,7/3/2022,11:38:55,485,20.2,47.1
18252,7/3/2022,11:39:00,487,20.1,47.1
18253,7/3/2022,11:39:05,489,20.2,47.1
18254,7/3/2022,11:39:10,490,20.1,47.1
18255,7/3/2022,11:39:15,491,20.1,47.1
18256,7/3/2022,11:39:20,492,20.1,47.1
18257,7/3/2022,11:39:25,493,20.1,47.2
18258,7/3/2022,11:39:30,494,20.1,47.2
18259,7/3/2022,11:39:35,494,20.2,47.2
18260,7/3/2022,11:39:40,495,20.1,47.2
18261,7/3/2022,11:39:45,495,20.2,47.2
18262,7/3/2022,11:39:50,495,20.2,47.2
18263,7/3/2022,11:39:55,493,20.1,47.3
18264,7/3/2022,11:40:00,490,20.2,47.3
18265,7/3/2022,11:40:05,490,20.2,47.3
18266,7/3/2022,11:40:10,488,20.2,47.3
18267,7/3/2022,11:40:15,486,20.2,47.3
18268,7/3/2022,11:40:20,485,20.2,47.4
18269,7/3/2022,11:40:25,485,20.2,47.4
18270,7/3/2022,11:40:30,485,20.2,47.4
18271,7/3/2022,11:40:35,485,20.2,47.4
18272,7/3/2022,11:40:40,485,20.2,47.5
18273,7/3/2022,11:40:45,485,20.2,47.5
18274,7/3/2022,11:40:50,485,20.2,47.5
18275,7/3/2022,11:40:55,485,20.2,47.5
18276,7/3/2022,11:41:00,485,20.2,47.5
18277,7/3/2022,11:41:05,485,20.2,47.5
18278,7/3/2022,11:41:10,485,20.2,47.6
18279,7/3/2022,11:41:15,485,20.2,47.6
18280,7/3/2022,11:41:20,486,20.2,47.6
18281,7/3/2022,11:41:25,501,20.2,47.6
18282,7/3/2022,11:41:30,498,20.3,47.6
18283,7/3/2022,11:41:35,496,20.3,47.6
18284,7/3/2022,11:41:40,494,20.3,47.7
18285,7/3/2022,11:41:45,492,20.3,47.7
18286,7/3/2022,11:41:50,491,20.3,47.7
18287,7/3/2022,11:41:55,476,20.3,47.7
18288,7/3/2022,11:42:00,476,20.3,47.7
18289,7/3/2022,11:42:05,476,20.3,47.7
18290,7/3/2022,11:42:10,473,20.3,47.7
18291,7/3/2022,11:42:15,473,20.4,47.7
18292,7/3/2022,11:42:20,474,20.4,47.8
18293,7/3/2022,11:42:25,474,20.4,47.8
18294,7/3/2022,11:42:30,473,20.4,47.8
18295,7/3/2022,11:42:35,472,20.4,47.8
18296,7/3/2022,11:42:40,471,20.4,47.8
18297,7/3/2022,11:42:45,471,20.4,47.8
18298,7/3/2022,11:42:50,471,20.4,47.8
18299,7/3/2022,11:42:55,470,20.5,47.8
18300,7/3/2022,11:43:00,470,20.5,47.8
18301,7/3/2022,11:43:05,470,20.5,47.8
18302,7/3/2022,11:43:10,471,20.5,47.8
18303,7/3/2022,11:43:15,471,20.5,47.8
18304,7/3/2022,11:43:20,471,20.5,47.8
18305,7/3/2022,11:43:25,471,20.5,47.8
18306,7/3/2022,11:43:30,471,20.6,47.8
18307,7/3/2022,11:43:35,470,20.6,47.8
18308,7/3/2022,11:43:40,470,20.6,47.8
18309,7/3/2022,11:43:45,470,20.6,47.8
18310,7/3/2022,11:43:50,469,20.6,47.8
18311,7/3/2022,11:43:55,469,20.7,47.8
18312,7/3/2022,11:44:00,469,20.7,47.7
18313,7/3/2022,11:44:05,468,20.7,47.7
18314,7/3/2022,11:44:10,468,20.7,47.7
18315,7/3/2022,11:44:15,468,20.7,47.7
18316,7/3/2022,11:44:20,467,20.7,47.7
18317,7/3/2022,11:44:25,467,20.7,47.7
18318,7/3/2022,11:44:30,467,20.8,47.6
18319,7/3/2022,11:44:35,467,20.8,47.6
18320,7/3/2022,11:44:40,466,20.8,47.6
18321,7/3/2022,11:44:45,464,20.8,47.6
18322,7/3/2022,11:44:50,464,20.8,47.5
18323,7/3/2022,11:44:55,463,20.9,47.5
18324,7/3/2022,11:45:00,463,20.9,47.5
18325,7/3/2022,11:45:05,461,20.9,47.5
18326,7/3/2022,11:45:10,460,20.9,47.4
18327,7/3/2022,11:45:15,459,20.9,47.4
18328,7/3/2022,11:45:20,458,20.9,47.4
18329,7/3/2022,11:45:25,458,21.0,47.3
18330,7/3/2022,11:45:30,458,21.0,47.3
18331,7/3/2022,11:45:35,457,21.0,47.3
18332,7/3/2022,11:45:40,457,21.0,47.2
18333,7/3/2022,11:45:45,458,21.0,47.2
18334,7/3/2022,11:45:50,459,21.0,47.2
18335,7/3/2022,11:45:55,460,21.0,47.1
18336,7/3/2022,11:46:00,461,21.1,47.1
18337,7/3/2022,11:46:05,462,21.1,47.1
18338,7/3/2022,11:46:10,463,21.1,47.0
18339,7/3/2022,11:46:15,463,21.1,47.0
18340,7/3/2022,11:46:20,464,21.1,47.0
18341,7/3/2022,11:46:25,464,21.1,46.9
18342,7/3/2022,11:46:30,463,21.1,46.9
18343,7/3/2022,11:46:35,463,21.1,46.9
18344,7/3/2022,11:46:40,463,21.2,46.8
18345,7/3/2022,11:46:45,462,21.2,46.8
18346,7/3/2022,11:46:50,462,21.2,46.8
18347,7/3/2022,11:46:55,462,21.2,46.8
18348,7/3/2022,11:47:00,462,21.2,46.7
18349,7/3/2022,11:47:05,460,21.2,46.7
18350,7/3/2022,11:47:10,460,21.2,46.7
18351,7/3/2022,11:47:15,460,21.2,46.6
18352,7/3/2022,11:47:20,460,21.2,46.6
18353,7/3/2022,11:47:25,460,21.3,46.6
18354,7/3/2022,11:47:30,460,21.3,46.5
18355,7/3/2022,11:47:35,460,21.3,46.5
18356,7/3/2022,11:47:40,460,21.3,46.5
18357,7/3/2022,11:47:45,460,21.3,46.5
18358,7/3/2022,11:47:50,460,21.3,46.4
18359,7/3/2022,11:47:55,461,21.3,46.4
18360,7/3/2022,11:48:00,463,21.3,46.4
18361,7/3/2022,11:48:05,464,21.3,46.4
18362,7/3/2022,11:48:10,465,21.3,46.3
18363,7/3/2022,11:48:15,464,21.3,46.3
18364,7/3/2022,11:48:20,464,21.3,46.3
18365,7/3/2022,11:48:25,461,21.3,46.3
18366,7/3/2022,11:48:30,459,21.3,46.2
18367,7/3/2022,11:48:35,457,21.3,46.2
18368,7/3/2022,11:48:40,455,21.4,46.2
18369,7/3/2022,11:48:45,453,21.4,46.2
18370,7/3/2022,11:48:50,453,21.4,46.1
18371,7/3/2022,11:48:55,453,21.4,46.1
18372,7/3/2022,11:49:00,454,21.4,46.1
18373,7/3/2022,11:49:05,453,21.4,46.1
18374,7/3/2022,11:49:10,453,21.4,46.1
18375,7/3/2022,11:49:15,454,21.4,46.0
18376,7/3/2022,11:49:20,455,21.4,46.0
18377,7/3/2022,11:49:25,457,21.4,46.0
18378,7/3/2022,11:49:30,458,21.4,46.0
18379,7/3/2022,11:49:35,461,21.4,46.0
18380,7/3/2022,11:49:40,462,21.4,45.9
18381,7/3/2022,11:49:45,462,21.4,45.9
18382,7/3/2022,11:49:50,460,21.4,45.9
18383,7/3/2022,11:49:55,457,21.4,45.9
18384,7/3/2022,11:50:00,439,21.4,45.9
18385,7/3/2022,11:50:05,440,21.4,45.9
18386,7/3/2022,11:50:10,440,21.4,45.8
18387,7/3/2022,11:50:15,441,21.4,45.8
18388,7/3/2022,11:50:20,442,21.4,45.8
18389,7/3/2022,11:50:25,444,21.4,45.8
18390,7/3/2022,11:50:30,461,21.4,45.8
18391,7/3/2022,11:50:35,458,21.4,45.8
18392,7/3/2022,11:50:40,456,21.4,45.7
18393,7/3/2022,11:50:45,452,21.4,45.7
18394,7/3/2022,11:50:50,450,21.4,45.7
18395,7/3/2022,11:50:55,449,21.4,45.7
18396,7/3/2022,11:51:00,448,21.4,45.7
18397,7/3/2022,11:51:05,447,21.4,45.7
18398,7/3/2022,11:51:10,446,21.4,45.7
18399,7/3/2022,11:51:15,445,21.4,45.7
18400,7/3/2022,11:51:20,444,21.4,45.7
18401,7/3/2022,11:51:25,443,21.4,45.7
18402,7/3/2022,11:51:30,443,21.4,45.6
18403,7/3/2022,11:51:35,442,21.4,45.6
18404,7/3/2022,11:51:40,441,21.4,45.6
18405,7/3/2022,11:51:45,440,21.4,45.6
18406,7/3/2022,11:51:50,440,21.4,45.6
18407,7/3/2022,11:51:55,440,21.4,45.6
18408,7/3/2022,11:52:00,440,21.4,45.6
18409,7/3/2022,11:52:05,441,21.4,45.6
18410,7/3/2022,11:52:10,441,21.4,45.6
18411,7/3/2022,11:52:15,442,21.4,45.6
18412,7/3/2022,11:52:20,443,21.4,45.6
18413,7/3/2022,11:52:25,443,21.4,45.6
18414,7/3/2022,11:52:30,444,21.4,45.6
18415,7/3/2022,11:52:35,445,21.4,45.6
18416,7/3/2022,11:52:40,445,21.4,45.6
18417,7/3/2022,11:52:45,446,21.4,45.6
18418,7/3/2022,11:52:50,445,21.4,45.5
18419,7/3/2022,11:52:55,445,21.4,45.6
18420,7/3/2022,11:53:00,448,21.4,45.5
18421,7/3/2022,11:53:05,449,21.4,45.5
18422,7/3/2022,11:53:10,452,21.3,45.5
18423,7/3/2022,11:53:15,452,21.4,45.5
18424,7/3/2022,11:53:20,449,21.3,45.5
18425,7/3/2022,11:53:25,450,21.3,45.5
18426,7/3/2022,11:53:30,449,21.3,45.5
18427,7/3/2022,11:53:35,448,21.3,45.5
18428,7/3/2022,11:53:40,447,21.3,45.5
18429,7/3/2022,11:53:45,446,21.3,45.5
18430,7/3/2022,11:53:50,447,21.3,45.5
18431,7/3/2022,11:53:55,447,21.3,45.5
18432,7/3/2022,11:54:00,448,21.3,45.5
18433,7/3/2022,11:54:05,450,21.3,45.5
18434,7/3/2022,11:54:10,451,21.3,45.5
18435,7/3/2022,11:54:15,451,21.3,45.5
18436,7/3/2022,11:54:20,452,21.3,45.5
18437,7/3/2022,11:54:25,453,21.3,45.5
18438,7/3/2022,11:54:30,453,21.3,45.5
18439,7/3/2022,11:54:35,454,21.3,45.5
18440,7/3/2022,11:54:40,455,21.3,45.5
18441,7/3/2022,11:54:45,455,21.3,45.5
18442,7/3/2022,11:54:50,456,21.3,45.5
18443,7/3/2022,11:54:55,456,21.3,45.5
18444,7/3/2022,11:55:00,457,21.2,45.5
18445,7/3/2022,11:55:05,457,21.2,45.5
18446,7/3/2022,11:55:10,457,21.2,45.5
18447,7/3/2022,11:55:15,457,21.2,45.6
18448,7/3/2022,11:55:20,456,21.2,45.6
18449,7/3/2022,11:55:25,456,21.2,45.6
18450,7/3/2022,11:55:30,455,21.2,45.6
18451,7/3/2022,11:55:35,454,21.2,45.6
18452,7/3/2022,11:55:40,454,21.2,45.6
18453,7/3/2022,11:55:45,453,21.2,45.6
18454,7/3/2022,11:55:50,452,21.2,45.6
18455,7/3/2022,11:55:55,451,21.2,45.6
18456,7/3/2022,11:56:00,451,21.2,45.6
18457,7/3/2022,11:56:05,452,21.2,45.6
18458,7/3/2022,11:56:10,451,21.2,45.6
18459,7/3/2022,11:56:15,452,21.2,45.6
18460,7/3/2022,11:56:20,453,21.2,45.6
18461,7/3/2022,11:56:25,454,21.2,45.6
18462,7/3/2022,11:56:30,456,21.1,45.6
18463,7/3/2022,11:56:35,456,21.1,45.6
18464,7/3/2022,11:56:40,455,21.1,45.6
18465,7/3/2022,11:56:45,454,21.1,45.6
18466,7/3/2022,11:56:50,454,21.1,45.6
18467,7/3/2022,11:56:55,453,21.1,45.6
18468,7/3/2022,11:57:00,453,21.1,45.6
18469,7/3/2022,11:57:05,453,21.1,45.6
18470,7/3/2022,11:57:10,452,21.1,45.7
18471,7/3/2022,11:57:15,452,21.1,45.7
18472,7/3/2022,11:57:20,453,21.1,45.7
18473,7/3/2022,11:57:25,453,21.1,45.7
18474,7/3/2022,11:57:30,455,21.1,45.7
18475,7/3/2022,11:57:35,455,21.1,45.7
18476,7/3/2022,11:57:40,456,21.1,45.7
18477,7/3/2022,11:57:45,458,21.1,45.7
18478,7/3/2022,11:57:50,459,21.1,45.7
18479,7/3/2022,11:57:55,460,21.0,45.7
18480,7/3/2022,11:58:00,459,21.0,45.7
18481,7/3/2022,11:58:05,458,21.0,45.7
18482,7/3/2022,11:58:10,458,21.0,45.7
18483,7/3/2022,11:58:15,457,21.0,45.7
18484,7/3/2022,11:58:20,455,21.0,45.7
18485,7/3/2022,11:58:25,454,21.0,45.7
18486,7/3/2022,11:58:30,453,21.0,45.7
18487,7/3/2022,11:58:35,453,21.0,45.7
18488,7/3/2022,11:58:40,454,21.0,45.8
18489,7/3/2022,11:58:45,455,21.0,45.8
18490,7/3/2022,11:58:50,456,21.0,45.8
18491,7/3/2022,11:58:55,456,21.0,45.8
18492,7/3/2022,11:59:00,457,21.0,45.8
18493,7/3/2022,11:59:05,458,21.0,45.8
18494,7/3/2022,11:59:10,460,21.0,45.8
18495,7/3/2022,11:59:15,462,20.9,45.8
18496,7/3/2022,11:59:20,463,21.0,45.8
18497,7/3/2022,11:59:25,463,20.9,45.8
18498,7/3/2022,11:59:30,462,20.9,45.8
18499,7/3/2022,11:59:35,462,20.9,45.8
18500,7/3/2022,11:59:40,460,20.9,45.8
18501,7/3/2022,11:59:45,459,20.9,45.9
18502,7/3/2022,11:59:50,458,20.9,45.9
18503,7/3/2022,11:59:55,457,20.9,45.9
18504,7/3/2022,12:00:00,456,20.9,45.9
18505,7/3/2022,12:00:05,456,20.9,45.9
18506,7/3/2022,12:00:10,456,20.9,45.9
18507,7/3/2022,12:00:15,457,20.9,45.9
18508,7/3/2022,12:00:20,458,20.9,45.9
18509,7/3/2022,12:00:25,458,20.9,45.9
18510,7/3/2022,12:00:30,459,20.9,45.9
18511,7/3/2022,12:00:35,459,20.8,45.9
18512,7/3/2022,12:00:40,460,20.8,45.9
18513,7/3/2022,12:00:45,461,20.8,45.9
18514,7/3/2022,12:00:50,461,20.8,46.0
18515,7/3/2022,12:00:55,462,20.8,46.0
18516,7/3/2022,12:01:00,461,20.8,46.0
18517,7/3/2022,12:01:05,461,20.8,46.0
18518,7/3/2022,12:01:10,461,20.8,46.0
18519,7/3/2022,12:01:15,461,20.8,46.0
18520,7/3/2022,12:01:20,461,20.8,46.0
18521,7/3/2022,12:01:25,461,20.8,46.0
18522,7/3/2022,12:01:30,461,20.8,46.0
18523,7/3/2022,12:01:35,462,20.8,46.0
18524,7/3/2022,12:01:40,464,20.8,46.0
18525,7/3/2022,12:01:45,465,20.8,46.1
18526,7/3/2022,12:01:50,466,20.7,46.1
18527,7/3/2022,12:01:55,467,20.7,46.1
18528,7/3/2022,12:02:00,468,20.7,46.1
18529,7/3/2022,12:02:05,469,20.7,46.1
18530,7/3/2022,12:02:10,471,20.7,46.1
18531,7/3/2022,12:02:15,471,20.7,46.1
18532,7/3/2022,12:02:20,472,20.7,46.1
18533,7/3/2022,12:02:25,472,20.7,46.1
18534,7/3/2022,12:02:30,473,20.7,46.1
18535,7/3/2022,12:02:35,473,20.7,46.1
18536,7/3/2022,12:02:40,473,20.7,46.1
18537,7/3/2022,12:02:45,473,20.7,46.2
18538,7/3/2022,12:02:50,473,20.7,46.2
18539,7/3/2022,12:02:55,473,20.7,46.2
18540,7/3/2022,12:03:00,474,20.7,46.2
18541,7/3/2022,12:03:05,474,20.7,46.2
18542,7/3/2022,12:03:10,474,20.7,46.2
18543,7/3/2022,12:03:15,473,20.6,46.2
18544,7/3/2022,12:03:20,474,20.6,46.2
18545,7/3/2022,12:03:25,475,20.6,46.2
18546,7/3/2022,12:03:30,475,20.6,46.2
18547,7/3/2022,12:03:35,474,20.6,46.2
18548,7/3/2022,12:03:40,475,20.6,46.3
18549,7/3/2022,12:03:45,475,20.6,46.3
18550,7/3/2022,12:03:50,475,20.6,46.3
18551,7/3/2022,12:03:55,475,20.6,46.3
18552,7/3/2022,12:04:00,476,20.6,46.3
18553,7/3/2022,12:04:05,476,20.6,46.3
18554,7/3/2022,12:04:10,476,20.6,46.3
18555,7/3/2022,12:04:15,476,20.6,46.3
18556,7/3/2022,12:04:20,476,20.6,46.3
18557,7/3/2022,12:04:25,477,20.5,46.3
18558,7/3/2022,12:04:30,478,20.6,46.3
18559,7/3/2022,12:04:35,479,20.5,46.3
18560,7/3/2022,12:04:40,481,20.5,46.4
18561,7/3/2022,12:04:45,482,20.5,46.4
18562,7/3/2022,12:04:50,483,20.5,46.4
18563,7/3/2022,12:04:55,483,20.5,46.4
18564,7/3/2022,12:05:00,483,20.5,46.4
18565,7/3/2022,12:05:05,483,20.5,46.4
18566,7/3/2022,12:05:10,483,20.5,46.4
18567,7/3/2022,12:05:15,482,20.5,46.4
18568,7/3/2022,12:05:20,481,20.5,46.4
18569,7/3/2022,12:05:25,481,20.5,46.4
18570,7/3/2022,12:05:30,482,20.5,46.5
18571,7/3/2022,12:05:35,482,20.5,46.5
18572,7/3/2022,12:05:40,482,20.5,46.5
18573,7/3/2022,12:05:45,481,20.4,46.5
18574,7/3/2022,12:05:50,482,20.4,46.5
18575,7/3/2022,12:05:55,483,20.4,46.5
18576,7/3/2022,12:06:00,484,20.4,46.5
18577,7/3/2022,12:06:05,485,20.4,46.5
18578,7/3/2022,12:06:10,487,20.4,46.5
18579,7/3/2022,12:06:15,488,20.4,46.5
18580,7/3/2022,12:06:20,489,20.4,46.5
18581,7/3/2022,12:06:25,490,20.4,46.6
18582,7/3/2022,12:06:30,490,20.4,46.6
18583,7/3/2022,12:06:35,489,20.4,46.6
18584,7/3/2022,12:06:40,489,20.4,46.6
18585,7/3/2022,12:06:45,489,20.4,46.6
18586,7/3/2022,12:06:50,489,20.4,46.6
18587,7/3/2022,12:06:55,489,20.4,46.6
18588,7/3/2022,12:07:00,489,20.4,46.6
18589,7/3/2022,12:07:05,489,20.4,46.6
18590,7/3/2022,12:07:10,489,20.4,46.6
18591,7/3/2022,12:07:15,490,20.4,46.6
18592,7/3/2022,12:07:20,489,20.4,46.6
18593,7/3/2022,12:07:25,488,20.3,46.7
18594,7/3/2022,12:07:30,487,20.3,46.7
18595,7/3/2022,12:07:35,487,20.3,46.7
18596,7/3/2022,12:07:40,486,20.3,46.7
