Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
17717,8/24/2022,11:51:25,1120,22.1,64.2
17718,8/24/2022,11:51:30,1115,22.1,64.2
17719,8/24/2022,11:51:35,1120,22.1,64.2
17720,8/24/2022,11:51:40,1120,22.1,64.2
17721,8/24/2022,11:51:45,1120,22.1,64.2
17722,8/24/2022,11:51:50,1125,22.1,64.2
17723,8/24/2022,11:51:55,1125,22.1,64.2
17724,8/24/2022,11:52:00,1130,22.1,64.2
17725,8/24/2022,11:52:05,1130,22.1,64.2
17726,8/24/2022,11:52:10,1130,22.1,64.2
17727,8/24/2022,11:52:15,1130,22.1,64.2
17728,8/24/2022,11:52:20,1125,22.1,64.2
17729,8/24/2022,11:52:25,1125,22.1,64.2
17730,8/24/2022,11:52:30,1125,22.1,64.2
17731,8/24/2022,11:52:35,1125,22.1,64.2
17732,8/24/2022,11:52:40,1125,22.1,64.2
17733,8/24/2022,11:52:45,1125,22.1,64.2
17734,8/24/2022,11:52:50,1125,22.1,64.2
17735,8/24/2022,11:52:55,1125,22.1,64.2
17736,8/24/2022,11:53:00,1120,22.1,64.2
17737,8/24/2022,11:53:05,1120,22.1,64.2
17738,8/24/2022,11:53:10,1120,22.1,64.2
17739,8/24/2022,11:53:15,1120,22.1,64.2
17740,8/24/2022,11:53:20,1120,22.1,64.2
17741,8/24/2022,11:53:25,1125,22.1,64.2
17742,8/24/2022,11:53:30,1125,22.1,64.2
17743,8/24/2022,11:53:35,1125,22.1,64.2
17744,8/24/2022,11:53:40,1125,22.1,64.2
17745,8/24/2022,11:53:45,1125,22.1,64.2
17746,8/24/2022,11:53:50,1125,22.1,64.2
17747,8/24/2022,11:53:55,1125,22.1,64.2
17748,8/24/2022,11:54:00,1130,22.1,64.2
17749,8/24/2022,11:54:05,1130,22.1,64.2
17750,8/24/2022,11:54:10,1130,22.1,64.2
17751,8/24/2022,11:54:15,1130,22.1,64.2
17752,8/24/2022,11:54:20,1130,22.1,64.2
17753,8/24/2022,11:54:25,1130,22.1,64.2
17754,8/24/2022,11:54:30,1130,22.1,64.2
17755,8/24/2022,11:54:35,1130,22.1,64.2
17756,8/24/2022,11:54:40,1130,22.1,64.2
17757,8/24/2022,11:54:45,1130,22.1,64.2
17758,8/24/2022,11:54:50,1125,22.1,64.2
17759,8/24/2022,11:54:55,1125,22.1,64.2
17760,8/24/2022,11:55:00,1125,22.1,64.2
17761,8/24/2022,11:55:05,1125,22.1,64.2
17762,8/24/2022,11:55:10,1125,22.1,64.2
17763,8/24/2022,11:55:15,1125,22.1,64.2
17764,8/24/2022,11:55:20,1130,22.1,64.2
17765,8/24/2022,11:55:25,1130,22.1,64.2
17766,8/24/2022,11:55:30,1135,22.1,64.2
17767,8/24/2022,11:55:35,1135,22.1,64.2
17768,8/24/2022,11:55:40,1140,22.1,64.2
17769,8/24/2022,11:55:45,1140,22.1,64.2
17770,8/24/2022,11:55:50,1140,22.1,64.2
17771,8/24/2022,11:55:55,1135,22.1,64.2
17772,8/24/2022,11:56:00,1135,22.1,64.2
17773,8/24/2022,11:56:05,1130,22.1,64.2
17774,8/24/2022,11:56:10,1130,22.1,64.2
17775,8/24/2022,11:56:15,1130,22.1,64.2
17776,8/24/2022,11:56:20,1125,22.1,64.2
17777,8/24/2022,11:56:25,1125,22.1,64.2
17778,8/24/2022,11:56:30,1125,22.1,64.2
17779,8/24/2022,11:56:35,1125,22.1,64.2
17780,8/24/2022,11:56:40,1125,22.1,64.2
17781,8/24/2022,11:56:45,1125,22.1,64.2
17782,8/24/2022,11:56:50,1125,22.1,64.2
17783,8/24/2022,11:56:55,1125,22.1,64.2
17784,8/24/2022,11:57:00,1125,22.1,64.2
17785,8/24/2022,11:57:05,1125,22.1,64.2
17786,8/24/2022,11:57:10,1125,22.1,64.2
17787,8/24/2022,11:57:15,1125,22.1,64.2
17788,8/24/2022,11:57:20,1125,22.1,64.2
17789,8/24/2022,11:57:25,1125,22.1,64.2
17790,8/24/2022,11:57:30,1130,22.1,64.2
17791,8/24/2022,11:57:35,1130,22.1,64.2
17792,8/24/2022,11:57:40,1135,22.1,64.2
17793,8/24/2022,11:57:45,1135,22.1,64.2
17794,8/24/2022,11:57:50,1130,22.1,64.2
17795,8/24/2022,11:57:55,1130,22.1,64.2
17796,8/24/2022,11:58:00,1130,22.1,64.2
17797,8/24/2022,11:58:05,1135,22.1,64.2
17798,8/24/2022,11:58:10,1130,22.1,64.2
17799,8/24/2022,11:58:15,1125,22.1,64.2
17800,8/24/2022,11:58:20,1125,22.1,64.2
17801,8/24/2022,11:58:25,1125,22.1,64.2
17802,8/24/2022,11:58:30,1125,22.1,64.2
17803,8/24/2022,11:58:35,1125,22.1,64.2
17804,8/24/2022,11:58:40,1125,22.1,64.2
17805,8/24/2022,11:58:45,1125,22.1,64.2
17806,8/24/2022,11:58:50,1125,22.1,64.2
17807,8/24/2022,11:58:55,1125,22.1,64.2
17808,8/24/2022,11:59:00,1125,22.1,64.2
17809,8/24/2022,11:59:05,1130,22.1,64.2
17810,8/24/2022,11:59:10,1130,22.1,64.2
17811,8/24/2022,11:59:15,1130,22.1,64.2
17812,8/24/2022,11:59:20,1135,22.1,64.2
17813,8/24/2022,11:59:25,1135,22.1,64.2
17814,8/24/2022,11:59:30,1135,22.0,64.2
17815,8/24/2022,11:59:35,1140,22.1,64.2
17816,8/24/2022,11:59:40,1140,22.1,64.2
17817,8/24/2022,11:59:45,1140,22.1,64.2
17818,8/24/2022,11:59:50,1135,22.1,64.2
17819,8/24/2022,11:59:55,1135,22.1,64.2
17820,8/24/2022,12:00:00,1135,22.1,64.2
17821,8/24/2022,12:00:05,1135,22.1,64.2
17822,8/24/2022,12:00:10,1130,22.1,64.2
17823,8/24/2022,12:00:15,1105,22.1,64.2
17824,8/24/2022,12:00:20,1105,22.0,64.2
17825,8/24/2022,12:00:25,1105,22.1,64.2
17826,8/24/2022,12:00:30,1105,22.1,64.2
17827,8/24/2022,12:00:35,1110,22.1,64.2
17828,8/24/2022,12:00:40,1110,22.1,64.2
17829,8/24/2022,12:00:45,1115,22.1,64.2
17830,8/24/2022,12:00:50,1115,22.1,64.2
17831,8/24/2022,12:00:55,1120,22.0,64.2
17832,8/24/2022,12:01:00,1120,22.0,64.2
17833,8/24/2022,12:01:05,1120,22.1,64.2
17834,8/24/2022,12:01:10,1120,22.1,64.2
17835,8/24/2022,12:01:15,1125,22.0,64.2
17836,8/24/2022,12:01:20,1125,22.1,64.3
17837,8/24/2022,12:01:25,1130,22.1,64.2
17838,8/24/2022,12:01:30,1130,22.1,64.3
17839,8/24/2022,12:01:35,1130,22.1,64.2
17840,8/24/2022,12:01:40,1130,22.0,64.3
17841,8/24/2022,12:01:45,1135,22.0,64.3
17842,8/24/2022,12:01:50,1135,22.0,64.3
17843,8/24/2022,12:01:55,1135,22.0,64.3
17844,8/24/2022,12:02:00,1135,22.0,64.3
17845,8/24/2022,12:02:05,1135,22.0,64.3
17846,8/24/2022,12:02:10,1140,22.0,64.3
17847,8/24/2022,12:02:15,1140,22.0,64.3
17848,8/24/2022,12:02:20,1140,22.0,64.3
17849,8/24/2022,12:02:25,1140,22.1,64.3
17850,8/24/2022,12:02:30,1145,22.0,64.3
17851,8/24/2022,12:02:35,1145,22.0,64.3
17852,8/24/2022,12:02:40,1145,22.0,64.3
17853,8/24/2022,12:02:45,1150,22.0,64.3
17854,8/24/2022,12:02:50,1150,22.0,64.3
17855,8/24/2022,12:02:55,1145,22.0,64.3
17856,8/24/2022,12:03:00,1145,22.0,64.3
17857,8/24/2022,12:03:05,1145,22.0,64.3
17858,8/24/2022,12:03:10,1145,22.0,64.3
17859,8/24/2022,12:03:15,1145,22.1,64.3
17860,8/24/2022,12:03:20,1150,22.0,64.3
17861,8/24/2022,12:03:25,1150,22.0,64.3
17862,8/24/2022,12:03:30,1155,22.0,64.3
17863,8/24/2022,12:03:35,1155,22.0,64.3
17864,8/24/2022,12:03:40,1155,22.0,64.3
17865,8/24/2022,12:03:45,1155,22.0,64.3
17866,8/24/2022,12:03:50,1155,22.0,64.3
17867,8/24/2022,12:03:55,1155,22.0,64.3
17868,8/24/2022,12:04:00,1155,22.0,64.3
17869,8/24/2022,12:04:05,1155,22.0,64.3
17870,8/24/2022,12:04:10,1155,22.0,64.3
17871,8/24/2022,12:04:15,1155,22.0,64.3
17872,8/24/2022,12:04:20,1155,22.0,64.3
17873,8/24/2022,12:04:25,1155,22.0,64.3
17874,8/24/2022,12:04:30,1155,22.0,64.3
17875,8/24/2022,12:04:35,1160,22.0,64.3
17876,8/24/2022,12:04:40,1160,22.0,64.3
17877,8/24/2022,12:04:45,1160,22.0,64.3
17878,8/24/2022,12:04:50,1165,22.0,64.3
17879,8/24/2022,12:04:55,1165,22.0,64.3
17880,8/24/2022,12:05:00,1160,22.0,64.3
17881,8/24/2022,12:05:05,1160,22.0,64.3
17882,8/24/2022,12:05:10,1160,22.0,64.3
17883,8/24/2022,12:05:15,1110,22.0,64.3
17884,8/24/2022,12:05:20,1110,22.0,64.3
17885,8/24/2022,12:05:25,1115,22.0,64.3
17886,8/24/2022,12:05:30,1115,22.0,64.3
17887,8/24/2022,12:05:35,1120,22.0,64.3
17888,8/24/2022,12:05:40,1125,22.0,64.3
17889,8/24/2022,12:05:45,1180,22.0,64.3
17890,8/24/2022,12:05:50,1175,22.0,64.3
17891,8/24/2022,12:05:55,1170,22.0,64.3
17892,8/24/2022,12:06:00,1165,22.0,64.3
17893,8/24/2022,12:06:05,1165,22.0,64.3
17894,8/24/2022,12:06:10,1165,22.0,64.3
17895,8/24/2022,12:06:15,1160,22.0,64.3
17896,8/24/2022,12:06:20,1160,22.0,64.3
17897,8/24/2022,12:06:25,1160,22.0,64.3
17898,8/24/2022,12:06:30,1160,22.0,64.3
17899,8/24/2022,12:06:35,1160,22.0,64.3
17900,8/24/2022,12:06:40,1160,22.0,64.3
17901,8/24/2022,12:06:45,1160,22.0,64.3
17902,8/24/2022,12:06:50,1165,22.0,64.3
17903,8/24/2022,12:06:55,1165,22.0,64.3
17904,8/24/2022,12:07:00,1165,22.0,64.3
17905,8/24/2022,12:07:05,1165,22.0,64.3
17906,8/24/2022,12:07:10,1165,22.0,64.3
17907,8/24/2022,12:07:15,1165,22.0,64.3
17908,8/24/2022,12:07:20,1165,22.0,64.3
17909,8/24/2022,12:07:25,1165,22.0,64.3
17910,8/24/2022,12:07:30,1165,22.0,64.3
17911,8/24/2022,12:07:35,1165,22.0,64.3
17912,8/24/2022,12:07:40,1165,22.0,64.3
17913,8/24/2022,12:07:45,1165,22.0,64.3
17914,8/24/2022,12:07:50,1165,22.0,64.3
17915,8/24/2022,12:07:55,1165,22.0,64.3
17916,8/24/2022,12:08:00,1165,22.0,64.3
17917,8/24/2022,12:08:05,1165,22.0,64.3
17918,8/24/2022,12:08:10,1165,22.0,64.3
17919,8/24/2022,12:08:15,1165,22.0,64.3
17920,8/24/2022,12:08:20,1165,22.0,64.3
17921,8/24/2022,12:08:25,1165,22.0,64.3
17922,8/24/2022,12:08:30,1165,22.0,64.3
17923,8/24/2022,12:08:35,1165,22.0,64.3
17924,8/24/2022,12:08:40,1165,22.0,64.3
17925,8/24/2022,12:08:45,1165,22.0,64.3
17926,8/24/2022,12:08:50,1165,22.0,64.3
17927,8/24/2022,12:08:55,1165,22.0,64.3
17928,8/24/2022,12:09:00,1165,22.0,64.3
17929,8/24/2022,12:09:05,1160,22.0,64.3
17930,8/24/2022,12:09:10,1160,22.0,64.3
17931,8/24/2022,12:09:15,1160,22.0,64.3
17932,8/24/2022,12:09:20,1160,22.0,64.3
17933,8/24/2022,12:09:25,1160,22.0,64.3
17934,8/24/2022,12:09:30,1160,22.0,64.3
17935,8/24/2022,12:09:35,1155,22.0,64.3
17936,8/24/2022,12:09:40,1155,22.0,64.3
17937,8/24/2022,12:09:45,1155,22.0,64.3
17938,8/24/2022,12:09:50,1155,22.0,64.3
17939,8/24/2022,12:09:55,1155,22.0,64.3
17940,8/24/2022,12:10:00,1160,22.0,64.3
17941,8/24/2022,12:10:05,1160,22.0,64.3
17942,8/24/2022,12:10:10,1160,22.0,64.3
17943,8/24/2022,12:10:15,1160,22.0,64.3
17944,8/24/2022,12:10:20,1165,22.0,64.3
17945,8/24/2022,12:10:25,1165,22.0,64.3
17946,8/24/2022,12:10:30,1160,22.0,64.3
17947,8/24/2022,12:10:35,1160,22.0,64.3
17948,8/24/2022,12:10:40,1160,22.0,64.3
17949,8/24/2022,12:10:45,1160,22.0,64.3
17950,8/24/2022,12:10:50,1135,22.0,64.3
17951,8/24/2022,12:10:55,1130,22.0,64.3
17952,8/24/2022,12:11:00,1135,22.0,64.3
17953,8/24/2022,12:11:05,1130,22.0,64.3
17954,8/24/2022,12:11:10,1135,22.0,64.3
17955,8/24/2022,12:11:15,1135,22.0,64.3
17956,8/24/2022,12:11:20,1140,22.0,64.3
17957,8/24/2022,12:11:25,1140,22.0,64.3
17958,8/24/2022,12:11:30,1140,22.0,64.3
17959,8/24/2022,12:11:35,1155,22.0,64.3
17960,8/24/2022,12:11:40,1180,22.0,64.3
17961,8/24/2022,12:11:45,1180,22.0,64.3
17962,8/24/2022,12:11:50,1180,22.0,64.3
17963,8/24/2022,12:11:55,1180,22.0,64.3
17964,8/24/2022,12:12:00,1180,22.0,64.3
17965,8/24/2022,12:12:05,1180,22.0,64.3
17966,8/24/2022,12:12:10,1180,22.0,64.3
17967,8/24/2022,12:12:15,1180,22.0,64.3
17968,8/24/2022,12:12:20,1180,22.0,64.3
17969,8/24/2022,12:12:25,1175,22.0,64.3
17970,8/24/2022,12:12:30,1175,22.0,64.3
17971,8/24/2022,12:12:35,1175,22.0,64.3
17972,8/24/2022,12:12:40,1175,22.0,64.3
17973,8/24/2022,12:12:45,1170,22.0,64.3
17974,8/24/2022,12:12:50,1170,22.0,64.3
17975,8/24/2022,12:12:55,1155,22.0,64.4
17976,8/24/2022,12:13:00,1145,22.0,64.4
17977,8/24/2022,12:13:05,1145,22.0,64.4
17978,8/24/2022,12:13:10,1145,22.0,64.4
17979,8/24/2022,12:13:15,1145,22.0,64.4
17980,8/24/2022,12:13:20,1145,22.0,64.4
17981,8/24/2022,12:13:25,1145,22.0,64.4
17982,8/24/2022,12:13:30,1145,22.0,64.4
17983,8/24/2022,12:13:35,1145,22.0,64.4
17984,8/24/2022,12:13:40,1150,22.0,64.4
17985,8/24/2022,12:13:45,1150,22.0,64.4
17986,8/24/2022,12:13:50,1150,22.0,64.4
17987,8/24/2022,12:13:55,1155,22.0,64.4
17988,8/24/2022,12:14:00,1160,22.0,64.4
17989,8/24/2022,12:14:05,1165,22.0,64.4
17990,8/24/2022,12:14:10,1170,22.0,64.4
17991,8/24/2022,12:14:15,1175,22.0,64.4
17992,8/24/2022,12:14:20,1175,22.0,64.4
17993,8/24/2022,12:14:25,1175,22.0,64.4
17994,8/24/2022,12:14:30,1170,22.0,64.4
17995,8/24/2022,12:14:35,1170,22.0,64.4
17996,8/24/2022,12:14:40,1170,22.0,64.4
17997,8/24/2022,12:14:45,1165,22.0,64.4
17998,8/24/2022,12:14:50,1165,22.0,64.4
17999,8/24/2022,12:14:55,1165,22.0,64.4
18000,8/24/2022,12:15:00,1165,22.0,64.4
18001,8/24/2022,12:15:05,1165,22.0,64.4
18002,8/24/2022,12:15:10,1170,22.0,64.4
18003,8/24/2022,12:15:15,1170,22.0,64.4
18004,8/24/2022,12:15:20,1170,22.0,64.4
18005,8/24/2022,12:15:25,1170,22.0,64.4
18006,8/24/2022,12:15:30,1170,22.0,64.4
18007,8/24/2022,12:15:35,1170,22.0,64.4
18008,8/24/2022,12:15:40,1170,22.0,64.4
18009,8/24/2022,12:15:45,1165,22.0,64.4
18010,8/24/2022,12:15:50,1170,22.0,64.4
18011,8/24/2022,12:15:55,1170,22.0,64.4
18012,8/24/2022,12:16:00,1175,22.0,64.4
18013,8/24/2022,12:16:05,1185,22.0,64.4
18014,8/24/2022,12:16:10,1180,22.0,64.4
18015,8/24/2022,12:16:15,1180,22.0,64.4
18016,8/24/2022,12:16:20,1180,22.0,64.4
18017,8/24/2022,12:16:25,1180,22.0,64.4
18018,8/24/2022,12:16:30,1180,22.0,64.4
18019,8/24/2022,12:16:35,1175,22.0,64.4
18020,8/24/2022,12:16:40,1175,21.9,64.4
18021,8/24/2022,12:16:45,1175,22.0,64.4
18022,8/24/2022,12:16:50,1175,22.0,64.4
18023,8/24/2022,12:16:55,1175,22.0,64.4
18024,8/24/2022,12:17:00,1175,22.0,64.4
18025,8/24/2022,12:17:05,1175,22.0,64.4
18026,8/24/2022,12:17:10,1175,22.0,64.4
18027,8/24/2022,12:17:15,1175,22.0,64.4
18028,8/24/2022,12:17:20,1175,22.0,64.4
18029,8/24/2022,12:17:25,1175,21.9,64.4
18030,8/24/2022,12:17:30,1175,22.0,64.4
18031,8/24/2022,12:17:35,1175,22.0,64.4
18032,8/24/2022,12:17:40,1175,21.9,64.4
18033,8/24/2022,12:17:45,1170,21.9,64.4
18034,8/24/2022,12:17:50,1170,22.0,64.4
18035,8/24/2022,12:17:55,1170,21.9,64.4
18036,8/24/2022,12:18:00,1170,22.0,64.4
18037,8/24/2022,12:18:05,1170,21.9,64.4
18038,8/24/2022,12:18:10,1170,21.9,64.4
18039,8/24/2022,12:18:15,1175,22.0,64.4
18040,8/24/2022,12:18:20,1175,21.9,64.4
18041,8/24/2022,12:18:25,1175,21.9,64.4
18042,8/24/2022,12:18:30,1175,21.9,64.4
18043,8/24/2022,12:18:35,1175,21.9,64.4
18044,8/24/2022,12:18:40,1175,21.9,64.4
18045,8/24/2022,12:18:45,1175,21.9,64.4
18046,8/24/2022,12:18:50,1170,21.9,64.4
18047,8/24/2022,12:18:55,1170,21.9,64.4
18048,8/24/2022,12:19:00,1175,21.9,64.4
18049,8/24/2022,12:19:05,1175,21.9,64.4
18050,8/24/2022,12:19:10,1175,21.9,64.4
18051,8/24/2022,12:19:15,1175,21.9,64.4
18052,8/24/2022,12:19:20,1175,21.9,64.4
18053,8/24/2022,12:19:25,1175,21.9,64.4
18054,8/24/2022,12:19:30,1180,21.9,64.4
18055,8/24/2022,12:19:35,1180,21.9,64.4
18056,8/24/2022,12:19:40,1180,21.9,64.4
18057,8/24/2022,12:19:45,1180,21.9,64.4
18058,8/24/2022,12:19:50,1180,21.9,64.4
18059,8/24/2022,12:19:55,1180,21.9,64.4
18060,8/24/2022,12:20:00,1180,21.9,64.4
18061,8/24/2022,12:20:05,1180,21.9,64.4
18062,8/24/2022,12:20:10,1180,21.9,64.4
18063,8/24/2022,12:20:15,1180,21.9,64.4
18064,8/24/2022,12:20:20,1185,21.9,64.4
18065,8/24/2022,12:20:25,1185,21.9,64.4
18066,8/24/2022,12:20:30,1185,21.9,64.4
18067,8/24/2022,12:20:35,1185,21.9,64.4
18068,8/24/2022,12:20:40,1185,21.9,64.4
18069,8/24/2022,12:20:45,1180,21.9,64.4
18070,8/24/2022,12:20:50,1180,21.9,64.4
18071,8/24/2022,12:20:55,1180,21.9,64.4
18072,8/24/2022,12:21:00,1180,21.9,64.4
18073,8/24/2022,12:21:05,1180,21.9,64.4
18074,8/24/2022,12:21:10,1180,21.9,64.4
18075,8/24/2022,12:21:15,1180,21.9,64.4
18076,8/24/2022,12:21:20,1180,21.9,64.4
18077,8/24/2022,12:21:25,1180,21.9,64.4
18078,8/24/2022,12:21:30,1180,21.9,64.4
18079,8/24/2022,12:21:35,1180,21.9,64.4
18080,8/24/2022,12:21:40,1180,21.9,64.4
18081,8/24/2022,12:21:45,1180,21.9,64.4
18082,8/24/2022,12:21:50,1180,21.9,64.4
18083,8/24/2022,12:21:55,1175,21.9,64.4
18084,8/24/2022,12:22:00,1175,21.9,64.4
18085,8/24/2022,12:22:05,1175,21.9,64.4
18086,8/24/2022,12:22:10,1175,21.9,64.4
18087,8/24/2022,12:22:15,1175,21.9,64.4
18088,8/24/2022,12:22:20,1175,21.9,64.4
18089,8/24/2022,12:22:25,1175,21.9,64.4
18090,8/24/2022,12:22:30,1175,21.9,64.4
18091,8/24/2022,12:22:35,1180,21.9,64.4
18092,8/24/2022,12:22:40,1175,21.9,64.4
18093,8/24/2022,12:22:45,1175,21.9,64.4
18094,8/24/2022,12:22:50,1175,21.9,64.4
18095,8/24/2022,12:22:55,1175,21.9,64.4
18096,8/24/2022,12:23:00,1170,21.9,64.4
18097,8/24/2022,12:23:05,1175,21.9,64.4
18098,8/24/2022,12:23:10,1175,21.9,64.4
18099,8/24/2022,12:23:15,1175,21.9,64.4
18100,8/24/2022,12:23:20,1175,21.9,64.4
18101,8/24/2022,12:23:25,1180,21.9,64.4
18102,8/24/2022,12:23:30,1180,21.9,64.4
18103,8/24/2022,12:23:35,1180,21.9,64.4
18104,8/24/2022,12:23:40,1180,21.9,64.4
18105,8/24/2022,12:23:45,1185,21.9,64.4
18106,8/24/2022,12:23:50,1185,21.9,64.4
18107,8/24/2022,12:23:55,1185,21.9,64.4
18108,8/24/2022,12:24:00,1180,21.9,64.4
18109,8/24/2022,12:24:05,1175,21.9,64.4
18110,8/24/2022,12:24:10,1175,21.9,64.4
18111,8/24/2022,12:24:15,1175,21.9,64.4
18112,8/24/2022,12:24:20,1175,21.9,64.4
18113,8/24/2022,12:24:25,1175,21.9,64.4
18114,8/24/2022,12:24:30,1175,21.9,64.4
18115,8/24/2022,12:24:35,1175,21.9,64.4
18116,8/24/2022,12:24:40,1175,21.9,64.4
18117,8/24/2022,12:24:45,1175,21.9,64.4
18118,8/24/2022,12:24:50,1175,21.9,64.4
18119,8/24/2022,12:24:55,1175,21.9,64.4
18120,8/24/2022,12:25:00,1175,21.9,64.4
18121,8/24/2022,12:25:05,1175,21.9,64.4
18122,8/24/2022,12:25:10,1175,21.9,64.4
18123,8/24/2022,12:25:15,1180,21.9,64.4
18124,8/24/2022,12:25:20,1180,21.9,64.4
18125,8/24/2022,12:25:25,1180,21.9,64.4
18126,8/24/2022,12:25:30,1180,21.9,64.4
18127,8/24/2022,12:25:35,1180,21.9,64.4
18128,8/24/2022,12:25:40,1180,21.9,64.4
18129,8/24/2022,12:25:45,1180,21.9,64.4
18130,8/24/2022,12:25:50,1180,21.9,64.4
18131,8/24/2022,12:25:55,1185,21.9,64.4
18132,8/24/2022,12:26:00,1180,21.9,64.4
18133,8/24/2022,12:26:05,1185,21.9,64.4
18134,8/24/2022,12:26:10,1185,21.9,64.4
18135,8/24/2022,12:26:15,1185,21.9,64.4
18136,8/24/2022,12:26:20,1185,21.9,64.4
18137,8/24/2022,12:26:25,1180,21.9,64.4
18138,8/24/2022,12:26:30,1185,21.9,64.4
18139,8/24/2022,12:26:35,1180,21.9,64.4
18140,8/24/2022,12:26:40,1185,21.9,64.4
18141,8/24/2022,12:26:45,1185,21.9,64.4
18142,8/24/2022,12:26:50,1185,21.9,64.4
18143,8/24/2022,12:26:55,1185,21.9,64.4
18144,8/24/2022,12:27:00,1185,21.9,64.4
18145,8/24/2022,12:27:05,1185,21.9,64.4
18146,8/24/2022,12:27:10,1185,21.9,64.4
18147,8/24/2022,12:27:15,1185,21.9,64.4
18148,8/24/2022,12:27:20,1185,21.9,64.4
18149,8/24/2022,12:27:25,1185,21.9,64.4
18150,8/24/2022,12:27:30,1185,21.9,64.4
18151,8/24/2022,12:27:35,1190,21.9,64.4
18152,8/24/2022,12:27:40,1190,21.9,64.4
18153,8/24/2022,12:27:45,1190,21.9,64.4
18154,8/24/2022,12:27:50,1195,21.9,64.4
18155,8/24/2022,12:27:55,1195,21.9,64.4
18156,8/24/2022,12:28:00,1190,21.9,64.4
18157,8/24/2022,12:28:05,1190,21.9,64.4
18158,8/24/2022,12:28:10,1190,21.9,64.4
18159,8/24/2022,12:28:15,1190,21.9,64.4
18160,8/24/2022,12:28:20,1190,21.9,64.4
18161,8/24/2022,12:28:25,1190,21.9,64.4
18162,8/24/2022,12:28:30,1190,21.9,64.4
18163,8/24/2022,12:28:35,1190,21.9,64.5
18164,8/24/2022,12:28:40,1190,21.9,64.4
18165,8/24/2022,12:28:45,1190,21.9,64.5
18166,8/24/2022,12:28:50,1190,21.9,64.5
18167,8/24/2022,12:28:55,1190,21.9,64.5
18168,8/24/2022,12:29:00,1195,21.9,64.4
18169,8/24/2022,12:29:05,1195,21.9,64.4
18170,8/24/2022,12:29:10,1200,21.9,64.4
18171,8/24/2022,12:29:15,1200,21.9,64.5
18172,8/24/2022,12:29:20,1205,21.9,64.4
18173,8/24/2022,12:29:25,1205,21.9,64.4
18174,8/24/2022,12:29:30,1205,21.9,64.4
18175,8/24/2022,12:29:35,1205,21.9,64.5
18176,8/24/2022,12:29:40,1205,21.9,64.5
18177,8/24/2022,12:29:45,1205,21.9,64.5
18178,8/24/2022,12:29:50,1205,21.9,64.5
18179,8/24/2022,12:29:55,1200,21.9,64.5
18180,8/24/2022,12:30:00,1200,21.9,64.5
18181,8/24/2022,12:30:05,1200,21.9,64.4
18182,8/24/2022,12:30:10,1195,21.9,64.5
18183,8/24/2022,12:30:15,1195,21.9,64.5
18184,8/24/2022,12:30:20,1195,21.9,64.5
18185,8/24/2022,12:30:25,1195,21.9,64.5
18186,8/24/2022,12:30:30,1195,21.9,64.5
18187,8/24/2022,12:30:35,1195,21.9,64.5
18188,8/24/2022,12:30:40,1195,21.9,64.5
18189,8/24/2022,12:30:45,1195,21.9,64.5
18190,8/24/2022,12:30:50,1195,21.9,64.5
18191,8/24/2022,12:30:55,1195,21.9,64.5
18192,8/24/2022,12:31:00,1200,21.9,64.5
18193,8/24/2022,12:31:05,1200,21.9,64.5
18194,8/24/2022,12:31:10,1200,21.9,64.5
18195,8/24/2022,12:31:15,1200,21.9,64.5
18196,8/24/2022,12:31:20,1200,21.9,64.5
18197,8/24/2022,12:31:25,1200,21.9,64.5
18198,8/24/2022,12:31:30,1200,21.9,64.5
18199,8/24/2022,12:31:35,1200,21.9,64.5
18200,8/24/2022,12:31:40,1200,21.9,64.5
18201,8/24/2022,12:31:45,1205,21.9,64.5
18202,8/24/2022,12:31:50,1205,21.9,64.5
18203,8/24/2022,12:31:55,1205,21.9,64.5
18204,8/24/2022,12:32:00,1200,21.9,64.5
18205,8/24/2022,12:32:05,1200,21.9,64.5
18206,8/24/2022,12:32:10,1200,21.9,64.5
18207,8/24/2022,12:32:15,1195,21.9,64.5
18208,8/24/2022,12:32:20,1200,21.9,64.5
18209,8/24/2022,12:32:25,1200,21.9,64.5
18210,8/24/2022,12:32:30,1220,21.9,64.5
18211,8/24/2022,12:32:35,1215,21.9,64.5
18212,8/24/2022,12:32:40,1210,21.9,64.5
18213,8/24/2022,12:32:45,1205,21.9,64.5
18214,8/24/2022,12:32:50,1205,21.9,64.5
18215,8/24/2022,12:32:55,1205,21.9,64.5
18216,8/24/2022,12:33:00,1205,21.9,64.5
18217,8/24/2022,12:33:05,1180,21.9,64.5
18218,8/24/2022,12:33:10,1180,21.9,64.5
18219,8/24/2022,12:33:15,1180,21.9,64.5
18220,8/24/2022,12:33:20,1180,21.9,64.5
18221,8/24/2022,12:33:25,1180,21.9,64.5
18222,8/24/2022,12:33:30,1180,21.9,64.5
18223,8/24/2022,12:33:35,1180,21.9,64.5
18224,8/24/2022,12:33:40,1185,21.9,64.5
18225,8/24/2022,12:33:45,1190,21.9,64.5
18226,8/24/2022,12:33:50,1190,21.9,64.5
18227,8/24/2022,12:33:55,1195,21.9,64.5
18228,8/24/2022,12:34:00,1195,21.9,64.5
18229,8/24/2022,12:34:05,1200,21.9,64.5
18230,8/24/2022,12:34:10,1200,21.9,64.5
18231,8/24/2022,12:34:15,1200,21.9,64.5
18232,8/24/2022,12:34:20,1205,21.9,64.5
