Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12564,5/16/2022,09:14:55,997,23.2,38.8
12565,5/16/2022,09:15:00,997,23.2,38.8
12566,5/16/2022,09:15:05,1000,23.2,38.8
12567,5/16/2022,09:15:10,1000,23.2,38.9
12568,5/16/2022,09:15:15,1005,23.2,38.9
12569,5/16/2022,09:15:20,1010,23.2,38.9
12570,5/16/2022,09:15:25,1030,23.2,38.9
12571,5/16/2022,09:15:30,1025,23.1,38.9
12572,5/16/2022,09:15:35,1025,23.1,38.9
12573,5/16/2022,09:15:40,1020,23.1,38.9
12574,5/16/2022,09:15:45,1020,23.1,39.0
12575,5/16/2022,09:15:50,1020,23.1,39.0
12576,5/16/2022,09:15:55,1015,23.1,39.0
12577,5/16/2022,09:16:00,1015,23.1,39.0
12578,5/16/2022,09:16:05,1015,23.1,39.0
12579,5/16/2022,09:16:10,1015,23.1,39.0
12580,5/16/2022,09:16:15,1010,23.1,39.0
12581,5/16/2022,09:16:20,1010,23.1,39.0
12582,5/16/2022,09:16:25,1015,23.1,39.1
12583,5/16/2022,09:16:30,1010,23.1,39.1
12584,5/16/2022,09:16:35,1015,23.1,39.1
12585,5/16/2022,09:16:40,1015,23.0,39.1
12586,5/16/2022,09:16:45,1015,23.0,39.1
12587,5/16/2022,09:16:50,1020,23.0,39.1
12588,5/16/2022,09:16:55,1020,23.0,39.1
12589,5/16/2022,09:17:00,1020,23.0,39.1
12590,5/16/2022,09:17:05,1020,23.0,39.2
12591,5/16/2022,09:17:10,1020,23.0,39.2
12592,5/16/2022,09:17:15,1025,23.0,39.2
12593,5/16/2022,09:17:20,1025,23.0,39.2
12594,5/16/2022,09:17:25,1025,23.0,39.2
12595,5/16/2022,09:17:30,1025,23.0,39.2
12596,5/16/2022,09:17:35,1025,23.0,39.2
12597,5/16/2022,09:17:40,1025,22.9,39.2
12598,5/16/2022,09:17:45,1025,22.9,39.3
12599,5/16/2022,09:17:50,1025,23.0,39.3
12600,5/16/2022,09:17:55,1020,22.9,39.3
12601,5/16/2022,09:18:00,1020,22.9,39.3
12602,5/16/2022,09:18:05,1020,22.9,39.3
12603,5/16/2022,09:18:10,1020,22.9,39.3
12604,5/16/2022,09:18:15,1020,22.9,39.3
12605,5/16/2022,09:18:20,1025,22.9,39.3
12606,5/16/2022,09:18:25,1025,22.9,39.4
12607,5/16/2022,09:18:30,1025,22.9,39.4
12608,5/16/2022,09:18:35,1025,22.9,39.4
12609,5/16/2022,09:18:40,1025,22.9,39.4
12610,5/16/2022,09:18:45,1065,22.9,39.4
12611,5/16/2022,09:18:50,1060,22.8,39.4
12612,5/16/2022,09:18:55,1055,22.8,39.4
12613,5/16/2022,09:19:00,1050,22.8,39.5
12614,5/16/2022,09:19:05,1050,22.8,39.5
12615,5/16/2022,09:19:10,1050,22.8,39.5
12616,5/16/2022,09:19:15,1050,22.8,39.5
12617,5/16/2022,09:19:20,1045,22.8,39.5
12618,5/16/2022,09:19:25,1045,22.8,39.5
12619,5/16/2022,09:19:30,1045,22.8,39.5
12620,5/16/2022,09:19:35,1040,22.8,39.5
12621,5/16/2022,09:19:40,1030,22.8,39.6
12622,5/16/2022,09:19:45,1030,22.8,39.6
12623,5/16/2022,09:19:50,1030,22.8,39.6
12624,5/16/2022,09:19:55,1030,22.8,39.6
12625,5/16/2022,09:20:00,1030,22.7,39.6
12626,5/16/2022,09:20:05,1030,22.7,39.6
12627,5/16/2022,09:20:10,1030,22.7,39.6
12628,5/16/2022,09:20:15,1030,22.7,39.7
12629,5/16/2022,09:20:20,1030,22.7,39.7
12630,5/16/2022,09:20:25,1030,22.7,39.7
12631,5/16/2022,09:20:30,1030,22.7,39.7
12632,5/16/2022,09:20:35,1030,22.7,39.7
12633,5/16/2022,09:20:40,1030,22.7,39.7
12634,5/16/2022,09:20:45,1030,22.7,39.7
12635,5/16/2022,09:20:50,1035,22.7,39.8
12636,5/16/2022,09:20:55,1035,22.7,39.8
12637,5/16/2022,09:21:00,1035,22.7,39.8
12638,5/16/2022,09:21:05,1030,22.6,39.8
12639,5/16/2022,09:21:10,1030,22.7,39.8
12640,5/16/2022,09:21:15,1030,22.6,39.8
12641,5/16/2022,09:21:20,1030,22.6,39.9
12642,5/16/2022,09:21:25,1030,22.6,39.9
12643,5/16/2022,09:21:30,1030,22.6,39.9
12644,5/16/2022,09:21:35,1025,22.6,39.9
12645,5/16/2022,09:21:40,1025,22.6,39.9
12646,5/16/2022,09:21:45,1025,22.6,39.9
12647,5/16/2022,09:21:50,1025,22.6,39.9
12648,5/16/2022,09:21:55,1025,22.6,40.0
12649,5/16/2022,09:22:00,1030,22.6,40.0
12650,5/16/2022,09:22:05,1030,22.6,40.0
12651,5/16/2022,09:22:10,1030,22.6,40.0
12652,5/16/2022,09:22:15,1035,22.6,40.0
12653,5/16/2022,09:22:20,1035,22.6,40.0
12654,5/16/2022,09:22:25,1035,22.6,40.0
12655,5/16/2022,09:22:30,1035,22.6,40.1
12656,5/16/2022,09:22:35,1035,22.6,40.1
12657,5/16/2022,09:22:40,1040,22.6,40.1
12658,5/16/2022,09:22:45,1040,22.6,40.1
12659,5/16/2022,09:22:50,1040,22.6,40.1
12660,5/16/2022,09:22:55,1045,22.6,40.1
12661,5/16/2022,09:23:00,1045,22.6,40.1
12662,5/16/2022,09:23:05,1045,22.6,40.1
12663,5/16/2022,09:23:10,1050,22.6,40.1
12664,5/16/2022,09:23:15,1050,22.6,40.2
12665,5/16/2022,09:23:20,1050,22.6,40.2
12666,5/16/2022,09:23:25,1050,22.6,40.2
12667,5/16/2022,09:23:30,1050,22.6,40.2
12668,5/16/2022,09:23:35,1050,22.6,40.2
12669,5/16/2022,09:23:40,1055,22.6,40.2
12670,5/16/2022,09:23:45,1055,22.6,40.2
12671,5/16/2022,09:23:50,1055,22.6,40.2
12672,5/16/2022,09:23:55,1055,22.6,40.2
12673,5/16/2022,09:24:00,1055,22.6,40.2
12674,5/16/2022,09:24:05,1055,22.6,40.2
12675,5/16/2022,09:24:10,1055,22.6,40.3
12676,5/16/2022,09:24:15,1055,22.6,40.3
12677,5/16/2022,09:24:20,1055,22.6,40.3
12678,5/16/2022,09:24:25,1055,22.6,40.3
12679,5/16/2022,09:24:30,1055,22.7,40.3
12680,5/16/2022,09:24:35,1055,22.6,40.3
12681,5/16/2022,09:24:40,1055,22.7,40.3
12682,5/16/2022,09:24:45,1055,22.7,40.3
12683,5/16/2022,09:24:50,1055,22.7,40.3
12684,5/16/2022,09:24:55,1055,22.7,40.3
12685,5/16/2022,09:25:00,1050,22.7,40.3
12686,5/16/2022,09:25:05,1050,22.7,40.3
12687,5/16/2022,09:25:10,1050,22.7,40.3
12688,5/16/2022,09:25:15,1050,22.7,40.3
12689,5/16/2022,09:25:20,1050,22.7,40.3
12690,5/16/2022,09:25:25,1050,22.7,40.3
12691,5/16/2022,09:25:30,1050,22.8,40.3
12692,5/16/2022,09:25:35,1050,22.8,40.3
12693,5/16/2022,09:25:40,1050,22.8,40.3
12694,5/16/2022,09:25:45,1050,22.8,40.3
12695,5/16/2022,09:25:50,1050,22.8,40.2
12696,5/16/2022,09:25:55,1050,22.8,40.2
12697,5/16/2022,09:26:00,1055,22.8,40.2
12698,5/16/2022,09:26:05,1055,22.8,40.2
12699,5/16/2022,09:26:10,1055,22.8,40.2
12700,5/16/2022,09:26:15,1055,22.9,40.2
12701,5/16/2022,09:26:20,1055,22.9,40.2
12702,5/16/2022,09:26:25,1055,22.9,40.2
12703,5/16/2022,09:26:30,1055,22.9,40.2
12704,5/16/2022,09:26:35,1055,22.9,40.2
12705,5/16/2022,09:26:40,1055,22.9,40.2
12706,5/16/2022,09:26:45,1055,23.0,40.2
12707,5/16/2022,09:26:50,1060,23.0,40.1
12708,5/16/2022,09:26:55,1060,23.0,40.1
12709,5/16/2022,09:27:00,1060,23.0,40.1
12710,5/16/2022,09:27:05,1060,23.0,40.1
12711,5/16/2022,09:27:10,1065,23.0,40.1
12712,5/16/2022,09:27:15,1065,23.1,40.1
12713,5/16/2022,09:27:20,1065,23.1,40.1
12714,5/16/2022,09:27:25,1060,23.1,40.1
12715,5/16/2022,09:27:30,1060,23.1,40.0
12716,5/16/2022,09:27:35,1060,23.1,40.0
12717,5/16/2022,09:27:40,1060,23.1,40.0
12718,5/16/2022,09:27:45,1060,23.2,40.0
12719,5/16/2022,09:27:50,1060,23.2,40.0
12720,5/16/2022,09:27:55,1065,23.2,39.9
12721,5/16/2022,09:28:00,1065,23.2,39.9
12722,5/16/2022,09:28:05,1065,23.2,39.9
12723,5/16/2022,09:28:10,1065,23.3,39.9
12724,5/16/2022,09:28:15,1060,23.3,39.8
12725,5/16/2022,09:28:20,1060,23.3,39.8
12726,5/16/2022,09:28:25,1055,23.3,39.8
12727,5/16/2022,09:28:30,1055,23.3,39.8
12728,5/16/2022,09:28:35,1050,23.4,39.7
12729,5/16/2022,09:28:40,1050,23.4,39.7
12730,5/16/2022,09:28:45,1050,23.4,39.7
12731,5/16/2022,09:28:50,1050,23.4,39.7
12732,5/16/2022,09:28:55,1050,23.4,39.6
12733,5/16/2022,09:29:00,1050,23.4,39.6
12734,5/16/2022,09:29:05,1050,23.5,39.6
12735,5/16/2022,09:29:10,1050,23.5,39.6
12736,5/16/2022,09:29:15,1050,23.5,39.5
12737,5/16/2022,09:29:20,1050,23.5,39.5
12738,5/16/2022,09:29:25,1050,23.5,39.5
12739,5/16/2022,09:29:30,1050,23.5,39.5
12740,5/16/2022,09:29:35,1050,23.5,39.4
12741,5/16/2022,09:29:40,1050,23.5,39.4
12742,5/16/2022,09:29:45,1050,23.6,39.4
12743,5/16/2022,09:29:50,1045,23.6,39.4
12744,5/16/2022,09:29:55,1045,23.6,39.4
12745,5/16/2022,09:30:00,1050,23.6,39.3
12746,5/16/2022,09:30:05,1050,23.6,39.3
12747,5/16/2022,09:30:10,1055,23.6,39.3
12748,5/16/2022,09:30:15,1055,23.6,39.3
12749,5/16/2022,09:30:20,1055,23.7,39.2
12750,5/16/2022,09:30:25,1055,23.7,39.2
12751,5/16/2022,09:30:30,1055,23.7,39.2
12752,5/16/2022,09:30:35,1060,23.7,39.2
12753,5/16/2022,09:30:40,1055,23.7,39.2
12754,5/16/2022,09:30:45,1055,23.7,39.1
12755,5/16/2022,09:30:50,1055,23.7,39.1
12756,5/16/2022,09:30:55,1055,23.7,39.1
12757,5/16/2022,09:31:00,1055,23.7,39.1
12758,5/16/2022,09:31:05,1055,23.7,39.1
12759,5/16/2022,09:31:10,1060,23.7,39.1
12760,5/16/2022,09:31:15,1060,23.7,39.0
12761,5/16/2022,09:31:20,1060,23.8,39.0
12762,5/16/2022,09:31:25,1065,23.7,39.0
12763,5/16/2022,09:31:30,1065,23.8,39.0
12764,5/16/2022,09:31:35,1060,23.8,39.0
12765,5/16/2022,09:31:40,1060,23.8,39.0
12766,5/16/2022,09:31:45,1060,23.8,39.0
12767,5/16/2022,09:31:50,1060,23.8,38.9
12768,5/16/2022,09:31:55,1060,23.8,38.9
12769,5/16/2022,09:32:00,1060,23.8,38.9
12770,5/16/2022,09:32:05,1060,23.8,38.9
12771,5/16/2022,09:32:10,1060,23.8,38.9
12772,5/16/2022,09:32:15,1060,23.8,38.9
12773,5/16/2022,09:32:20,1060,23.8,38.9
12774,5/16/2022,09:32:25,1065,23.8,38.9
12775,5/16/2022,09:32:30,1065,23.8,38.9
12776,5/16/2022,09:32:35,1065,23.8,38.9
12777,5/16/2022,09:32:40,1065,23.8,38.9
12778,5/16/2022,09:32:45,1065,23.8,38.8
12779,5/16/2022,09:32:50,1065,23.8,38.8
12780,5/16/2022,09:32:55,1065,23.8,38.8
12781,5/16/2022,09:33:00,1050,23.8,38.8
12782,5/16/2022,09:33:05,1050,23.8,38.8
12783,5/16/2022,09:33:10,1050,23.8,38.8
12784,5/16/2022,09:33:15,1050,23.8,38.8
12785,5/16/2022,09:33:20,1050,23.8,38.8
12786,5/16/2022,09:33:25,1050,23.8,38.8
12787,5/16/2022,09:33:30,1050,23.8,38.8
12788,5/16/2022,09:33:35,1055,23.8,38.8
12789,5/16/2022,09:33:40,1055,23.8,38.8
12790,5/16/2022,09:33:45,1055,23.8,38.8
12791,5/16/2022,09:33:50,1055,23.8,38.8
12792,5/16/2022,09:33:55,1055,23.8,38.8
12793,5/16/2022,09:34:00,1055,23.8,38.8
12794,5/16/2022,09:34:05,1060,23.8,38.8
12795,5/16/2022,09:34:10,1060,23.8,38.8
12796,5/16/2022,09:34:15,1060,23.8,38.8
12797,5/16/2022,09:34:20,1065,23.8,38.8
12798,5/16/2022,09:34:25,1060,23.8,38.8
12799,5/16/2022,09:34:30,1060,23.8,38.8
12800,5/16/2022,09:34:35,1060,23.8,38.8
12801,5/16/2022,09:34:40,1060,23.8,38.8
12802,5/16/2022,09:34:45,1060,23.8,38.8
12803,5/16/2022,09:34:50,1060,23.8,38.8
12804,5/16/2022,09:34:55,1060,23.8,38.8
12805,5/16/2022,09:35:00,1060,23.8,38.8
12806,5/16/2022,09:35:05,1060,23.8,38.8
12807,5/16/2022,09:35:10,1060,23.8,38.8
12808,5/16/2022,09:35:15,1060,23.8,38.8
12809,5/16/2022,09:35:20,1060,23.8,38.8
12810,5/16/2022,09:35:25,1060,23.8,38.8
12811,5/16/2022,09:35:30,1060,23.8,38.8
12812,5/16/2022,09:35:35,1060,23.8,38.8
12813,5/16/2022,09:35:40,1055,23.8,38.8
12814,5/16/2022,09:35:45,1055,23.8,38.8
12815,5/16/2022,09:35:50,1060,23.7,38.8
12816,5/16/2022,09:35:55,1060,23.7,38.8
12817,5/16/2022,09:36:00,1060,23.7,38.8
12818,5/16/2022,09:36:05,1065,23.7,38.8
12819,5/16/2022,09:36:10,1065,23.7,38.8
12820,5/16/2022,09:36:15,1065,23.7,38.8
12821,5/16/2022,09:36:20,1065,23.7,38.8
12822,5/16/2022,09:36:25,1070,23.7,38.9
12823,5/16/2022,09:36:30,1070,23.7,38.9
12824,5/16/2022,09:36:35,1070,23.7,38.9
12825,5/16/2022,09:36:40,1070,23.7,38.9
12826,5/16/2022,09:36:45,1070,23.7,38.9
12827,5/16/2022,09:36:50,1070,23.7,38.9
12828,5/16/2022,09:36:55,1070,23.7,38.9
12829,5/16/2022,09:37:00,1070,23.7,38.9
12830,5/16/2022,09:37:05,1070,23.7,38.9
12831,5/16/2022,09:37:10,1070,23.7,38.9
12832,5/16/2022,09:37:15,1070,23.7,38.9
12833,5/16/2022,09:37:20,1070,23.6,38.9
12834,5/16/2022,09:37:25,1075,23.6,38.9
12835,5/16/2022,09:37:30,1075,23.6,38.9
12836,5/16/2022,09:37:35,1075,23.6,38.9
12837,5/16/2022,09:37:40,1075,23.6,38.9
12838,5/16/2022,09:37:45,1075,23.6,39.0
12839,5/16/2022,09:37:50,1075,23.6,39.0
12840,5/16/2022,09:37:55,1080,23.6,39.0
12841,5/16/2022,09:38:00,1080,23.6,39.0
12842,5/16/2022,09:38:05,1080,23.6,39.0
12843,5/16/2022,09:38:10,1080,23.6,39.0
12844,5/16/2022,09:38:15,1085,23.6,39.0
12845,5/16/2022,09:38:20,1080,23.6,39.0
12846,5/16/2022,09:38:25,1080,23.6,39.0
12847,5/16/2022,09:38:30,1080,23.5,39.0
12848,5/16/2022,09:38:35,1085,23.6,39.0
12849,5/16/2022,09:38:40,1085,23.5,39.0
12850,5/16/2022,09:38:45,1085,23.5,39.1
12851,5/16/2022,09:38:50,1085,23.5,39.1
12852,5/16/2022,09:38:55,1085,23.5,39.1
12853,5/16/2022,09:39:00,1085,23.5,39.1
12854,5/16/2022,09:39:05,1085,23.5,39.1
12855,5/16/2022,09:39:10,1080,23.5,39.1
12856,5/16/2022,09:39:15,1080,23.5,39.1
12857,5/16/2022,09:39:20,1080,23.5,39.1
12858,5/16/2022,09:39:25,1080,23.5,39.1
12859,5/16/2022,09:39:30,1080,23.5,39.1
12860,5/16/2022,09:39:35,1080,23.5,39.1
12861,5/16/2022,09:39:40,1080,23.5,39.1
12862,5/16/2022,09:39:45,1080,23.5,39.2
12863,5/16/2022,09:39:50,1080,23.5,39.2
12864,5/16/2022,09:39:55,1085,23.5,39.2
12865,5/16/2022,09:40:00,1085,23.4,39.2
12866,5/16/2022,09:40:05,1085,23.4,39.2
12867,5/16/2022,09:40:10,1085,23.4,39.2
12868,5/16/2022,09:40:15,1080,23.4,39.2
12869,5/16/2022,09:40:20,1080,23.4,39.2
12870,5/16/2022,09:40:25,1080,23.4,39.2
12871,5/16/2022,09:40:30,1075,23.4,39.2
12872,5/16/2022,09:40:35,1075,23.4,39.3
12873,5/16/2022,09:40:40,1075,23.4,39.3
12874,5/16/2022,09:40:45,1070,23.4,39.3
12875,5/16/2022,09:40:50,1070,23.4,39.3
12876,5/16/2022,09:40:55,1075,23.4,39.3
12877,5/16/2022,09:41:00,1070,23.4,39.3
12878,5/16/2022,09:41:05,1075,23.3,39.3
12879,5/16/2022,09:41:10,1075,23.3,39.3
12880,5/16/2022,09:41:15,1075,23.3,39.3
12881,5/16/2022,09:41:20,1075,23.3,39.3
12882,5/16/2022,09:41:25,1075,23.3,39.4
12883,5/16/2022,09:41:30,1080,23.3,39.4
12884,5/16/2022,09:41:35,1080,23.3,39.4
12885,5/16/2022,09:41:40,1080,23.3,39.4
12886,5/16/2022,09:41:45,1080,23.3,39.4
12887,5/16/2022,09:41:50,1080,23.3,39.4
12888,5/16/2022,09:41:55,1080,23.3,39.4
12889,5/16/2022,09:42:00,1085,23.3,39.4
12890,5/16/2022,09:42:05,1085,23.3,39.4
12891,5/16/2022,09:42:10,1085,23.2,39.5
12892,5/16/2022,09:42:15,1085,23.3,39.5
12893,5/16/2022,09:42:20,1085,23.2,39.5
12894,5/16/2022,09:42:25,1085,23.2,39.5
12895,5/16/2022,09:42:30,1085,23.2,39.5
12896,5/16/2022,09:42:35,1085,23.2,39.5
12897,5/16/2022,09:42:40,1085,23.2,39.5
12898,5/16/2022,09:42:45,1085,23.2,39.5
12899,5/16/2022,09:42:50,1085,23.2,39.5
12900,5/16/2022,09:42:55,1085,23.2,39.5
12901,5/16/2022,09:43:00,1085,23.2,39.6
12902,5/16/2022,09:43:05,1085,23.2,39.6
12903,5/16/2022,09:43:10,1085,23.2,39.6
12904,5/16/2022,09:43:15,1080,23.1,39.6
12905,5/16/2022,09:43:20,1085,23.1,39.6
12906,5/16/2022,09:43:25,1085,23.1,39.6
12907,5/16/2022,09:43:30,1080,23.1,39.6
12908,5/16/2022,09:43:35,1080,23.1,39.6
12909,5/16/2022,09:43:40,1080,23.1,39.7
12910,5/16/2022,09:43:45,1075,23.1,39.7
12911,5/16/2022,09:43:50,1055,23.1,39.7
12912,5/16/2022,09:43:55,1050,23.1,39.7
12913,5/16/2022,09:44:00,1050,23.1,39.7
12914,5/16/2022,09:44:05,1050,23.1,39.7
12915,5/16/2022,09:44:10,1055,23.1,39.7
12916,5/16/2022,09:44:15,1055,23.1,39.7
12917,5/16/2022,09:44:20,1055,23.1,39.7
12918,5/16/2022,09:44:25,1060,23.1,39.7
12919,5/16/2022,09:44:30,1060,23.0,39.8
12920,5/16/2022,09:44:35,1065,23.0,39.8
12921,5/16/2022,09:44:40,1065,23.0,39.8
12922,5/16/2022,09:44:45,1085,23.0,39.8
12923,5/16/2022,09:44:50,1085,23.0,39.8
12924,5/16/2022,09:44:55,1080,23.0,39.8
12925,5/16/2022,09:45:00,1085,23.0,39.8
12926,5/16/2022,09:45:05,1080,23.0,39.8
12927,5/16/2022,09:45:10,1080,23.0,39.9
12928,5/16/2022,09:45:15,1080,23.0,39.9
12929,5/16/2022,09:45:20,1080,23.0,39.9
12930,5/16/2022,09:45:25,1080,23.0,39.9
12931,5/16/2022,09:45:30,1075,22.9,39.9
12932,5/16/2022,09:45:35,1075,22.9,39.9
12933,5/16/2022,09:45:40,1070,22.9,39.9
12934,5/16/2022,09:45:45,1070,22.9,39.9
12935,5/16/2022,09:45:50,1070,22.9,39.9
12936,5/16/2022,09:45:55,1070,22.9,40.0
12937,5/16/2022,09:46:00,1070,22.9,40.0
12938,5/16/2022,09:46:05,1070,22.9,40.0
12939,5/16/2022,09:46:10,1070,22.9,40.0
12940,5/16/2022,09:46:15,1070,22.9,40.0
12941,5/16/2022,09:46:20,1070,22.9,40.0
12942,5/16/2022,09:46:25,1070,22.9,40.0
12943,5/16/2022,09:46:30,1070,22.9,40.0
12944,5/16/2022,09:46:35,1075,22.8,40.1
12945,5/16/2022,09:46:40,1075,22.8,40.1
12946,5/16/2022,09:46:45,1075,22.8,40.1
12947,5/16/2022,09:46:50,1070,22.8,40.1
12948,5/16/2022,09:46:55,1075,22.8,40.1
12949,5/16/2022,09:47:00,1075,22.8,40.1
12950,5/16/2022,09:47:05,1075,22.8,40.1
12951,5/16/2022,09:47:10,1080,22.8,40.1
12952,5/16/2022,09:47:15,1080,22.8,40.1
12953,5/16/2022,09:47:20,1080,22.8,40.2
12954,5/16/2022,09:47:25,1080,22.8,40.2
12955,5/16/2022,09:47:30,1080,22.8,40.2
12956,5/16/2022,09:47:35,1080,22.8,40.2
12957,5/16/2022,09:47:40,1080,22.8,40.2
12958,5/16/2022,09:47:45,1080,22.7,40.2
12959,5/16/2022,09:47:50,1080,22.7,40.2
12960,5/16/2022,09:47:55,1080,22.7,40.2
12961,5/16/2022,09:48:00,1080,22.7,40.2
12962,5/16/2022,09:48:05,1085,22.7,40.3
12963,5/16/2022,09:48:10,1085,22.7,40.3
12964,5/16/2022,09:48:15,1085,22.7,40.3
12965,5/16/2022,09:48:20,1085,22.7,40.3
12966,5/16/2022,09:48:25,1085,22.7,40.3
12967,5/16/2022,09:48:30,1085,22.7,40.3
12968,5/16/2022,09:48:35,1085,22.7,40.3
12969,5/16/2022,09:48:40,1085,22.7,40.4
12970,5/16/2022,09:48:45,1080,22.7,40.4
12971,5/16/2022,09:48:50,1085,22.7,40.4
12972,5/16/2022,09:48:55,1085,22.7,40.4
12973,5/16/2022,09:49:00,1085,22.6,40.4
12974,5/16/2022,09:49:05,1085,22.7,40.4
12975,5/16/2022,09:49:10,1085,22.6,40.4
12976,5/16/2022,09:49:15,1090,22.6,40.5
12977,5/16/2022,09:49:20,1090,22.6,40.5
12978,5/16/2022,09:49:25,1090,22.6,40.5
12979,5/16/2022,09:49:30,1090,22.6,40.5
12980,5/16/2022,09:49:35,1090,22.6,40.5
12981,5/16/2022,09:49:40,1090,22.6,40.5
12982,5/16/2022,09:49:45,1090,22.6,40.5
12983,5/16/2022,09:49:50,1090,22.6,40.5
12984,5/16/2022,09:49:55,1090,22.6,40.6
12985,5/16/2022,09:50:00,1090,22.6,40.6
12986,5/16/2022,09:50:05,1095,22.6,40.6
12987,5/16/2022,09:50:10,1095,22.6,40.6
12988,5/16/2022,09:50:15,1090,22.6,40.6
12989,5/16/2022,09:50:20,1090,22.6,40.6
12990,5/16/2022,09:50:25,1090,22.6,40.6
12991,5/16/2022,09:50:30,1085,22.6,40.6
12992,5/16/2022,09:50:35,1085,22.6,40.6
12993,5/16/2022,09:50:40,1085,22.6,40.7
12994,5/16/2022,09:50:45,1080,22.6,40.7
12995,5/16/2022,09:50:50,1080,22.6,40.7
12996,5/16/2022,09:50:55,1080,22.6,40.7
12997,5/16/2022,09:51:00,1075,22.6,40.7
12998,5/16/2022,09:51:05,1080,22.6,40.7
12999,5/16/2022,09:51:10,1080,22.6,40.7
13000,5/16/2022,09:51:15,1080,22.6,40.7
13001,5/16/2022,09:51:20,1080,22.6,40.7
13002,5/16/2022,09:51:25,1080,22.6,40.7
13003,5/16/2022,09:51:30,1080,22.7,40.7
13004,5/16/2022,09:51:35,1080,22.6,40.7
13005,5/16/2022,09:51:40,1080,22.7,40.7
13006,5/16/2022,09:51:45,1075,22.7,40.7
13007,5/16/2022,09:51:50,1075,22.7,40.7
13008,5/16/2022,09:51:55,1075,22.7,40.7
13009,5/16/2022,09:52:00,1070,22.7,40.7
13010,5/16/2022,09:52:05,1070,22.7,40.7
13011,5/16/2022,09:52:10,1070,22.7,40.7
13012,5/16/2022,09:52:15,1070,22.7,40.7
13013,5/16/2022,09:52:20,1070,22.7,40.7
13014,5/16/2022,09:52:25,1065,22.7,40.7
13015,5/16/2022,09:52:30,1070,22.7,40.7
13016,5/16/2022,09:52:35,1070,22.7,40.7
13017,5/16/2022,09:52:40,1070,22.7,40.7
13018,5/16/2022,09:52:45,1070,22.8,40.7
13019,5/16/2022,09:52:50,1095,22.8,40.7
13020,5/16/2022,09:52:55,1095,22.8,40.7
13021,5/16/2022,09:53:00,1090,22.8,40.7
13022,5/16/2022,09:53:05,1090,22.8,40.7
13023,5/16/2022,09:53:10,1085,22.8,40.7
13024,5/16/2022,09:53:15,1085,22.8,40.7
13025,5/16/2022,09:53:20,1060,22.8,40.7
13026,5/16/2022,09:53:25,1060,22.8,40.7
13027,5/16/2022,09:53:30,1060,22.8,40.7
13028,5/16/2022,09:53:35,1065,22.8,40.7
13029,5/16/2022,09:53:40,1065,22.9,40.7
13030,5/16/2022,09:53:45,1070,22.9,40.7
13031,5/16/2022,09:53:50,1080,22.9,40.6
13032,5/16/2022,09:53:55,1080,22.9,40.6
13033,5/16/2022,09:54:00,1080,22.9,40.6
13034,5/16/2022,09:54:05,1085,23.0,40.6
13035,5/16/2022,09:54:10,1080,23.0,40.6
13036,5/16/2022,09:54:15,1080,23.0,40.6
13037,5/16/2022,09:54:20,1080,23.0,40.6
13038,5/16/2022,09:54:25,1085,23.0,40.6
13039,5/16/2022,09:54:30,1085,23.0,40.5
13040,5/16/2022,09:54:35,1085,23.1,40.5
13041,5/16/2022,09:54:40,1085,23.1,40.5
13042,5/16/2022,09:54:45,1090,23.1,40.5
13043,5/16/2022,09:54:50,1090,23.1,40.5
13044,5/16/2022,09:54:55,1095,23.1,40.5
13045,5/16/2022,09:55:00,1095,23.1,40.4
13046,5/16/2022,09:55:05,1090,23.2,40.4
13047,5/16/2022,09:55:10,1090,23.2,40.4
13048,5/16/2022,09:55:15,1090,23.2,40.4
13049,5/16/2022,09:55:20,1090,23.2,40.4
13050,5/16/2022,09:55:25,1090,23.2,40.3
13051,5/16/2022,09:55:30,1090,23.3,40.3
13052,5/16/2022,09:55:35,1090,23.3,40.3
13053,5/16/2022,09:55:40,1090,23.3,40.3
13054,5/16/2022,09:55:45,1090,23.3,40.2
13055,5/16/2022,09:55:50,1090,23.3,40.2
13056,5/16/2022,09:55:55,1090,23.3,40.2
13057,5/16/2022,09:56:00,1090,23.3,40.1
13058,5/16/2022,09:56:05,1090,23.4,40.1
13059,5/16/2022,09:56:10,1085,23.4,40.1
13060,5/16/2022,09:56:15,1085,23.4,40.1
13061,5/16/2022,09:56:20,1040,23.5,40.0
13062,5/16/2022,09:56:25,1035,23.5,40.0
13063,5/16/2022,09:56:30,1040,23.5,40.0
13064,5/16/2022,09:56:35,1045,23.5,40.0
13065,5/16/2022,09:56:40,1050,23.5,39.9
13066,5/16/2022,09:56:45,1050,23.5,39.9
13067,5/16/2022,09:56:50,1055,23.5,39.9
13068,5/16/2022,09:56:55,1060,23.5,39.9
13069,5/16/2022,09:57:00,1060,23.5,39.8
13070,5/16/2022,09:57:05,1065,23.6,39.8
13071,5/16/2022,09:57:10,1065,23.6,39.8
13072,5/16/2022,09:57:15,1065,23.6,39.7
13073,5/16/2022,09:57:20,1065,23.6,39.7
13074,5/16/2022,09:57:25,1065,23.6,39.7
13075,5/16/2022,09:57:30,1065,23.6,39.7
13076,5/16/2022,09:57:35,1065,23.6,39.6
13077,5/16/2022,09:57:40,1065,23.7,39.6
13078,5/16/2022,09:57:45,1065,23.7,39.6
13079,5/16/2022,09:57:50,1065,23.7,39.6
