Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4821,5/27/2022,15:45:00,818,22.8,34.1
4822,5/27/2022,15:45:05,818,22.8,34.1
4823,5/27/2022,15:45:10,816,22.8,34.1
4824,5/27/2022,15:45:15,815,22.8,34.1
4825,5/27/2022,15:45:20,814,22.8,34.1
4826,5/27/2022,15:45:25,816,22.8,34.1
4827,5/27/2022,15:45:30,818,22.8,34.1
4828,5/27/2022,15:45:35,820,22.9,34.1
4829,5/27/2022,15:45:40,821,22.9,34.1
4830,5/27/2022,15:45:45,822,22.9,34.1
4831,5/27/2022,15:45:50,823,22.8,34.1
4832,5/27/2022,15:45:55,824,22.9,34.0
4833,5/27/2022,15:46:00,824,22.9,34.0
4834,5/27/2022,15:46:05,823,22.9,34.0
4835,5/27/2022,15:46:10,823,22.9,34.0
4836,5/27/2022,15:46:15,824,22.9,34.0
4837,5/27/2022,15:46:20,825,22.9,34.0
4838,5/27/2022,15:46:25,826,22.9,34.0
4839,5/27/2022,15:46:30,825,22.9,34.0
4840,5/27/2022,15:46:35,825,22.9,34.0
4841,5/27/2022,15:46:40,824,22.9,34.0
4842,5/27/2022,15:46:45,823,22.9,34.0
4843,5/27/2022,15:46:50,823,22.9,34.0
4844,5/27/2022,15:46:55,821,22.9,34.0
4845,5/27/2022,15:47:00,820,22.9,34.0
4846,5/27/2022,15:47:05,820,22.9,34.0
4847,5/27/2022,15:47:10,821,22.9,34.0
4848,5/27/2022,15:47:15,822,22.9,34.0
4849,5/27/2022,15:47:20,822,22.9,34.0
4850,5/27/2022,15:47:25,822,22.9,34.0
4851,5/27/2022,15:47:30,823,22.9,34.0
4852,5/27/2022,15:47:35,823,22.9,34.0
4853,5/27/2022,15:47:40,823,22.9,34.0
4854,5/27/2022,15:47:45,823,22.9,34.0
4855,5/27/2022,15:47:50,821,22.9,34.0
4856,5/27/2022,15:47:55,820,22.9,34.0
4857,5/27/2022,15:48:00,819,22.9,34.0
4858,5/27/2022,15:48:05,817,22.9,34.0
4859,5/27/2022,15:48:10,816,22.9,34.0
4860,5/27/2022,15:48:15,815,22.9,34.0
4861,5/27/2022,15:48:20,813,22.9,34.0
4862,5/27/2022,15:48:25,810,22.9,33.9
4863,5/27/2022,15:48:30,807,22.9,34.0
4864,5/27/2022,15:48:35,804,22.9,34.0
4865,5/27/2022,15:48:40,804,22.9,34.0
4866,5/27/2022,15:48:45,803,22.9,34.0
4867,5/27/2022,15:48:50,803,22.9,34.0
4868,5/27/2022,15:48:55,804,22.9,34.0
4869,5/27/2022,15:49:00,804,22.9,33.9
4870,5/27/2022,15:49:05,805,22.9,33.9
4871,5/27/2022,15:49:10,807,22.9,33.9
4872,5/27/2022,15:49:15,809,22.9,33.9
4873,5/27/2022,15:49:20,811,22.9,33.9
4874,5/27/2022,15:49:25,813,22.9,33.9
4875,5/27/2022,15:49:30,830,22.9,33.9
4876,5/27/2022,15:49:35,830,22.9,33.9
4877,5/27/2022,15:49:40,835,22.9,33.9
4878,5/27/2022,15:49:45,834,22.9,33.9
4879,5/27/2022,15:49:50,833,22.9,33.9
4880,5/27/2022,15:49:55,831,22.9,33.9
4881,5/27/2022,15:50:00,831,22.8,33.9
4882,5/27/2022,15:50:05,833,22.9,33.9
4883,5/27/2022,15:50:10,831,22.8,33.9
4884,5/27/2022,15:50:15,831,22.8,33.9
4885,5/27/2022,15:50:20,831,22.8,33.9
4886,5/27/2022,15:50:25,830,22.8,33.9
4887,5/27/2022,15:50:30,830,22.8,33.9
4888,5/27/2022,15:50:35,829,22.8,34.0
4889,5/27/2022,15:50:40,829,22.8,34.0
4890,5/27/2022,15:50:45,827,22.8,34.0
4891,5/27/2022,15:50:50,828,22.8,34.0
4892,5/27/2022,15:50:55,826,22.8,34.0
4893,5/27/2022,15:51:00,825,22.8,34.0
4894,5/27/2022,15:51:05,826,22.8,34.0
4895,5/27/2022,15:51:10,827,22.8,34.0
4896,5/27/2022,15:51:15,826,22.8,34.0
4897,5/27/2022,15:51:20,825,22.8,34.0
4898,5/27/2022,15:51:25,825,22.8,34.0
4899,5/27/2022,15:51:30,826,22.8,34.0
4900,5/27/2022,15:51:35,825,22.8,34.0
4901,5/27/2022,15:51:40,825,22.8,34.0
4902,5/27/2022,15:51:45,824,22.8,34.0
4903,5/27/2022,15:51:50,824,22.8,34.0
4904,5/27/2022,15:51:55,825,22.8,34.0
4905,5/27/2022,15:52:00,827,22.8,34.0
4906,5/27/2022,15:52:05,828,22.8,34.0
4907,5/27/2022,15:52:10,830,22.8,34.0
4908,5/27/2022,15:52:15,831,22.8,34.0
4909,5/27/2022,15:52:20,834,22.8,34.0
4910,5/27/2022,15:52:25,837,22.8,34.0
4911,5/27/2022,15:52:30,837,22.8,34.0
4912,5/27/2022,15:52:35,837,22.8,34.0
4913,5/27/2022,15:52:40,837,22.8,34.0
4914,5/27/2022,15:52:45,836,22.8,34.0
4915,5/27/2022,15:52:50,836,22.8,34.0
4916,5/27/2022,15:52:55,835,22.8,34.0
4917,5/27/2022,15:53:00,834,22.7,34.0
4918,5/27/2022,15:53:05,834,22.7,34.0
4919,5/27/2022,15:53:10,834,22.7,34.0
4920,5/27/2022,15:53:15,833,22.7,34.0
4921,5/27/2022,15:53:20,834,22.7,34.0
4922,5/27/2022,15:53:25,834,22.7,34.0
4923,5/27/2022,15:53:30,834,22.7,34.0
4924,5/27/2022,15:53:35,835,22.7,34.0
4925,5/27/2022,15:53:40,836,22.7,34.0
4926,5/27/2022,15:53:45,836,22.7,34.0
4927,5/27/2022,15:53:50,839,22.7,34.1
4928,5/27/2022,15:53:55,841,22.7,34.1
4929,5/27/2022,15:54:00,854,22.7,34.1
4930,5/27/2022,15:54:05,854,22.7,34.1
4931,5/27/2022,15:54:10,854,22.7,34.1
4932,5/27/2022,15:54:15,853,22.7,34.1
4933,5/27/2022,15:54:20,853,22.7,34.1
4934,5/27/2022,15:54:25,853,22.7,34.1
4935,5/27/2022,15:54:30,853,22.7,34.1
4936,5/27/2022,15:54:35,852,22.7,34.1
4937,5/27/2022,15:54:40,852,22.7,34.1
4938,5/27/2022,15:54:45,851,22.7,34.1
4939,5/27/2022,15:54:50,851,22.7,34.1
4940,5/27/2022,15:54:55,853,22.7,34.1
4941,5/27/2022,15:55:00,853,22.7,34.1
4942,5/27/2022,15:55:05,852,22.7,34.1
4943,5/27/2022,15:55:10,851,22.6,34.1
4944,5/27/2022,15:55:15,851,22.7,34.1
4945,5/27/2022,15:55:20,850,22.6,34.1
4946,5/27/2022,15:55:25,846,22.6,34.1
4947,5/27/2022,15:55:30,846,22.6,34.1
4948,5/27/2022,15:55:35,845,22.6,34.1
4949,5/27/2022,15:55:40,845,22.6,34.1
4950,5/27/2022,15:55:45,844,22.6,34.1
4951,5/27/2022,15:55:50,843,22.6,34.1
4952,5/27/2022,15:55:55,843,22.6,34.1
4953,5/27/2022,15:56:00,842,22.6,34.2
4954,5/27/2022,15:56:05,841,22.6,34.2
4955,5/27/2022,15:56:10,839,22.6,34.2
4956,5/27/2022,15:56:15,838,22.6,34.2
4957,5/27/2022,15:56:20,837,22.6,34.2
4958,5/27/2022,15:56:25,838,22.6,34.2
4959,5/27/2022,15:56:30,839,22.6,34.2
4960,5/27/2022,15:56:35,842,22.6,34.2
4961,5/27/2022,15:56:40,861,22.6,34.2
4962,5/27/2022,15:56:45,859,22.6,34.2
4963,5/27/2022,15:56:50,858,22.6,34.2
4964,5/27/2022,15:56:55,856,22.6,34.2
4965,5/27/2022,15:57:00,855,22.6,34.2
4966,5/27/2022,15:57:05,854,22.5,34.2
4967,5/27/2022,15:57:10,853,22.5,34.2
4968,5/27/2022,15:57:15,852,22.5,34.2
4969,5/27/2022,15:57:20,851,22.5,34.2
4970,5/27/2022,15:57:25,851,22.5,34.2
4971,5/27/2022,15:57:30,851,22.5,34.2
4972,5/27/2022,15:57:35,850,22.5,34.2
4973,5/27/2022,15:57:40,851,22.5,34.2
4974,5/27/2022,15:57:45,853,22.5,34.2
4975,5/27/2022,15:57:50,851,22.5,34.2
4976,5/27/2022,15:57:55,852,22.5,34.3
4977,5/27/2022,15:58:00,853,22.5,34.3
4978,5/27/2022,15:58:05,853,22.5,34.3
4979,5/27/2022,15:58:10,853,22.5,34.3
4980,5/27/2022,15:58:15,853,22.5,34.3
4981,5/27/2022,15:58:20,851,22.5,34.3
4982,5/27/2022,15:58:25,851,22.5,34.3
4983,5/27/2022,15:58:30,851,22.5,34.3
4984,5/27/2022,15:58:35,850,22.5,34.3
4985,5/27/2022,15:58:40,850,22.5,34.3
4986,5/27/2022,15:58:45,850,22.5,34.3
4987,5/27/2022,15:58:50,850,22.5,34.3
4988,5/27/2022,15:58:55,851,22.5,34.3
4989,5/27/2022,15:59:00,852,22.5,34.3
4990,5/27/2022,15:59:05,852,22.5,34.3
4991,5/27/2022,15:59:10,853,22.5,34.3
4992,5/27/2022,15:59:15,853,22.5,34.3
4993,5/27/2022,15:59:20,853,22.5,34.3
4994,5/27/2022,15:59:25,852,22.4,34.3
4995,5/27/2022,15:59:30,852,22.4,34.3
4996,5/27/2022,15:59:35,852,22.4,34.3
4997,5/27/2022,15:59:40,852,22.4,34.3
4998,5/27/2022,15:59:45,851,22.4,34.3
4999,5/27/2022,15:59:50,851,22.4,34.3
5000,5/27/2022,15:59:55,851,22.4,34.3
5001,5/27/2022,16:00:00,850,22.4,34.3
5002,5/27/2022,16:00:05,849,22.4,34.4
5003,5/27/2022,16:00:10,848,22.4,34.4
5004,5/27/2022,16:00:15,848,22.4,34.4
5005,5/27/2022,16:00:20,848,22.4,34.4
5006,5/27/2022,16:00:25,848,22.4,34.4
5007,5/27/2022,16:00:30,849,22.4,34.4
5008,5/27/2022,16:00:35,851,22.4,34.4
5009,5/27/2022,16:00:40,853,22.4,34.4
5010,5/27/2022,16:00:45,854,22.4,34.4
5011,5/27/2022,16:00:50,855,22.4,34.4
5012,5/27/2022,16:00:55,854,22.4,34.4
5013,5/27/2022,16:01:00,855,22.4,34.4
5014,5/27/2022,16:01:05,855,22.4,34.4
5015,5/27/2022,16:01:10,856,22.4,34.4
5016,5/27/2022,16:01:15,856,22.4,34.4
5017,5/27/2022,16:01:20,855,22.3,34.4
5018,5/27/2022,16:01:25,856,22.3,34.4
5019,5/27/2022,16:01:30,856,22.3,34.4
5020,5/27/2022,16:01:35,854,22.3,34.4
5021,5/27/2022,16:01:40,853,22.3,34.4
5022,5/27/2022,16:01:45,852,22.3,34.4
5023,5/27/2022,16:01:50,851,22.3,34.4
5024,5/27/2022,16:01:55,849,22.3,34.4
5025,5/27/2022,16:02:00,848,22.3,34.4
5026,5/27/2022,16:02:05,846,22.3,34.5
5027,5/27/2022,16:02:10,848,22.3,34.4
5028,5/27/2022,16:02:15,845,22.3,34.5
5029,5/27/2022,16:02:20,844,22.3,34.5
5030,5/27/2022,16:02:25,843,22.3,34.5
5031,5/27/2022,16:02:30,845,22.3,34.5
5032,5/27/2022,16:02:35,845,22.3,34.5
5033,5/27/2022,16:02:40,847,22.3,34.5
5034,5/27/2022,16:02:45,848,22.3,34.5
5035,5/27/2022,16:02:50,848,22.3,34.5
5036,5/27/2022,16:02:55,848,22.3,34.5
5037,5/27/2022,16:03:00,848,22.3,34.5
5038,5/27/2022,16:03:05,850,22.3,34.5
5039,5/27/2022,16:03:10,850,22.3,34.5
5040,5/27/2022,16:03:15,850,22.2,34.5
5041,5/27/2022,16:03:20,850,22.3,34.5
5042,5/27/2022,16:03:25,849,22.2,34.5
5043,5/27/2022,16:03:30,848,22.2,34.5
5044,5/27/2022,16:03:35,847,22.2,34.5
5045,5/27/2022,16:03:40,846,22.2,34.5
5046,5/27/2022,16:03:45,846,22.2,34.5
5047,5/27/2022,16:03:50,845,22.2,34.5
5048,5/27/2022,16:03:55,845,22.2,34.5
5049,5/27/2022,16:04:00,845,22.2,34.5
5050,5/27/2022,16:04:05,845,22.2,34.5
5051,5/27/2022,16:04:10,846,22.2,34.5
5052,5/27/2022,16:04:15,848,22.2,34.5
5053,5/27/2022,16:04:20,848,22.2,34.5
5054,5/27/2022,16:04:25,850,22.2,34.5
5055,5/27/2022,16:04:30,852,22.2,34.6
5056,5/27/2022,16:04:35,854,22.2,34.6
5057,5/27/2022,16:04:40,855,22.2,34.6
5058,5/27/2022,16:04:45,857,22.2,34.6
5059,5/27/2022,16:04:50,857,22.2,34.6
5060,5/27/2022,16:04:55,858,22.2,34.6
5061,5/27/2022,16:05:00,857,22.2,34.6
5062,5/27/2022,16:05:05,858,22.2,34.6
5063,5/27/2022,16:05:10,857,22.2,34.6
5064,5/27/2022,16:05:15,856,22.2,34.6
5065,5/27/2022,16:05:20,854,22.2,34.6
5066,5/27/2022,16:05:25,854,22.2,34.6
5067,5/27/2022,16:05:30,853,22.2,34.6
5068,5/27/2022,16:05:35,852,22.1,34.6
5069,5/27/2022,16:05:40,852,22.2,34.6
5070,5/27/2022,16:05:45,851,22.2,34.6
5071,5/27/2022,16:05:50,851,22.2,34.6
5072,5/27/2022,16:05:55,850,22.1,34.6
5073,5/27/2022,16:06:00,850,22.1,34.6
5074,5/27/2022,16:06:05,848,22.1,34.6
5075,5/27/2022,16:06:10,847,22.1,34.6
5076,5/27/2022,16:06:15,847,22.1,34.6
5077,5/27/2022,16:06:20,849,22.1,34.6
5078,5/27/2022,16:06:25,849,22.1,34.6
5079,5/27/2022,16:06:30,848,22.1,34.6
5080,5/27/2022,16:06:35,847,22.1,34.6
5081,5/27/2022,16:06:40,846,22.1,34.6
5082,5/27/2022,16:06:45,845,22.1,34.6
5083,5/27/2022,16:06:50,845,22.1,34.7
5084,5/27/2022,16:06:55,844,22.1,34.7
5085,5/27/2022,16:07:00,844,22.1,34.7
5086,5/27/2022,16:07:05,843,22.1,34.7
5087,5/27/2022,16:07:10,843,22.1,34.7
5088,5/27/2022,16:07:15,845,22.1,34.7
5089,5/27/2022,16:07:20,847,22.1,34.7
5090,5/27/2022,16:07:25,848,22.1,34.7
5091,5/27/2022,16:07:30,849,22.1,34.7
5092,5/27/2022,16:07:35,849,22.1,34.7
5093,5/27/2022,16:07:40,850,22.1,34.7
5094,5/27/2022,16:07:45,851,22.1,34.7
5095,5/27/2022,16:07:50,851,22.1,34.7
5096,5/27/2022,16:07:55,850,22.0,34.7
5097,5/27/2022,16:08:00,850,22.1,34.7
5098,5/27/2022,16:08:05,849,22.0,34.7
5099,5/27/2022,16:08:10,848,22.0,34.7
5100,5/27/2022,16:08:15,848,22.0,34.7
5101,5/27/2022,16:08:20,849,22.0,34.7
5102,5/27/2022,16:08:25,852,22.0,34.7
5103,5/27/2022,16:08:30,853,22.0,34.7
5104,5/27/2022,16:08:35,855,22.0,34.7
5105,5/27/2022,16:08:40,855,22.0,34.7
5106,5/27/2022,16:08:45,856,22.0,34.7
5107,5/27/2022,16:08:50,856,22.0,34.7
5108,5/27/2022,16:08:55,855,22.0,34.7
5109,5/27/2022,16:09:00,854,22.0,34.7
5110,5/27/2022,16:09:05,853,22.0,34.7
5111,5/27/2022,16:09:10,852,22.0,34.7
5112,5/27/2022,16:09:15,844,22.0,34.7
5113,5/27/2022,16:09:20,845,22.0,34.8
5114,5/27/2022,16:09:25,848,22.0,34.8
5115,5/27/2022,16:09:30,850,22.0,34.8
5116,5/27/2022,16:09:35,852,22.0,34.8
5117,5/27/2022,16:09:40,854,22.0,34.8
5118,5/27/2022,16:09:45,854,22.0,34.8
5119,5/27/2022,16:09:50,854,22.0,34.8
5120,5/27/2022,16:09:55,854,22.0,34.8
5121,5/27/2022,16:10:00,852,22.0,34.8
5122,5/27/2022,16:10:05,851,22.0,34.8
5123,5/27/2022,16:10:10,844,22.0,34.8
5124,5/27/2022,16:10:15,844,21.9,34.8
5125,5/27/2022,16:10:20,846,21.9,34.8
5126,5/27/2022,16:10:25,846,21.9,34.8
5127,5/27/2022,16:10:30,847,21.9,34.8
5128,5/27/2022,16:10:35,848,21.9,34.8
5129,5/27/2022,16:10:40,849,21.9,34.8
5130,5/27/2022,16:10:45,850,21.9,34.8
5131,5/27/2022,16:10:50,850,21.9,34.8
5132,5/27/2022,16:10:55,850,21.9,34.8
5133,5/27/2022,16:11:00,851,21.9,34.8
5134,5/27/2022,16:11:05,851,21.9,34.8
5135,5/27/2022,16:11:10,850,21.9,34.8
5136,5/27/2022,16:11:15,848,21.9,34.8
5137,5/27/2022,16:11:20,847,21.9,34.8
5138,5/27/2022,16:11:25,846,21.9,34.9
5139,5/27/2022,16:11:30,845,21.9,34.8
5140,5/27/2022,16:11:35,844,21.9,34.9
5141,5/27/2022,16:11:40,843,21.9,34.9
5142,5/27/2022,16:11:45,842,21.9,34.9
5143,5/27/2022,16:11:50,843,21.9,34.9
5144,5/27/2022,16:11:55,844,21.9,34.9
5145,5/27/2022,16:12:00,845,21.9,34.9
5146,5/27/2022,16:12:05,846,21.9,34.9
5147,5/27/2022,16:12:10,848,21.9,34.9
5148,5/27/2022,16:12:15,848,21.9,34.9
5149,5/27/2022,16:12:20,849,21.9,34.9
5150,5/27/2022,16:12:25,850,21.9,34.9
5151,5/27/2022,16:12:30,849,21.9,34.9
5152,5/27/2022,16:12:35,848,21.9,34.9
5153,5/27/2022,16:12:40,847,21.9,34.9
5154,5/27/2022,16:12:45,846,21.8,34.9
5155,5/27/2022,16:12:50,845,21.9,34.9
5156,5/27/2022,16:12:55,844,21.8,34.9
5157,5/27/2022,16:13:00,843,21.9,34.9
5158,5/27/2022,16:13:05,842,21.8,34.9
5159,5/27/2022,16:13:10,842,21.8,34.9
5160,5/27/2022,16:13:15,843,21.8,34.9
5161,5/27/2022,16:13:20,843,21.8,34.9
5162,5/27/2022,16:13:25,844,21.8,34.9
5163,5/27/2022,16:13:30,844,21.8,34.9
5164,5/27/2022,16:13:35,845,21.8,34.9
5165,5/27/2022,16:13:40,845,21.8,34.9
5166,5/27/2022,16:13:45,846,21.8,34.9
5167,5/27/2022,16:13:50,847,21.8,34.9
5168,5/27/2022,16:13:55,847,21.8,35.0
5169,5/27/2022,16:14:00,848,21.8,35.0
5170,5/27/2022,16:14:05,849,21.8,35.0
5171,5/27/2022,16:14:10,849,21.8,35.0
5172,5/27/2022,16:14:15,849,21.8,35.0
5173,5/27/2022,16:14:20,849,21.8,35.0
5174,5/27/2022,16:14:25,847,21.8,35.0
5175,5/27/2022,16:14:30,846,21.8,35.0
5176,5/27/2022,16:14:35,845,21.8,35.0
5177,5/27/2022,16:14:40,847,21.8,35.0
5178,5/27/2022,16:14:45,848,21.8,35.0
5179,5/27/2022,16:14:50,848,21.8,35.0
5180,5/27/2022,16:14:55,849,21.8,35.0
5181,5/27/2022,16:15:00,850,21.8,35.0
5182,5/27/2022,16:15:05,850,21.8,35.0
5183,5/27/2022,16:15:10,851,21.8,35.0
5184,5/27/2022,16:15:15,849,21.8,35.0
5185,5/27/2022,16:15:20,849,21.8,35.0
5186,5/27/2022,16:15:25,850,21.8,35.0
5187,5/27/2022,16:15:30,850,21.7,35.0
5188,5/27/2022,16:15:35,852,21.7,35.0
5189,5/27/2022,16:15:40,850,21.7,35.0
5190,5/27/2022,16:15:45,847,21.7,35.0
5191,5/27/2022,16:15:50,847,21.7,35.0
5192,5/27/2022,16:15:55,848,21.7,35.0
5193,5/27/2022,16:16:00,846,21.7,35.0
5194,5/27/2022,16:16:05,846,21.7,35.0
5195,5/27/2022,16:16:10,846,21.7,35.0
5196,5/27/2022,16:16:15,846,21.7,35.0
5197,5/27/2022,16:16:20,846,21.7,35.0
5198,5/27/2022,16:16:25,846,21.7,35.0
5199,5/27/2022,16:16:30,846,21.7,35.0
5200,5/27/2022,16:16:35,846,21.7,35.1
5201,5/27/2022,16:16:40,845,21.7,35.1
5202,5/27/2022,16:16:45,845,21.7,35.1
5203,5/27/2022,16:16:50,845,21.7,35.1
5204,5/27/2022,16:16:55,844,21.7,35.1
5205,5/27/2022,16:17:00,837,21.7,35.1
5206,5/27/2022,16:17:05,837,21.7,35.1
5207,5/27/2022,16:17:10,837,21.7,35.1
5208,5/27/2022,16:17:15,837,21.7,35.1
5209,5/27/2022,16:17:20,837,21.7,35.1
5210,5/27/2022,16:17:25,837,21.7,35.1
5211,5/27/2022,16:17:30,837,21.7,35.1
5212,5/27/2022,16:17:35,837,21.7,35.1
5213,5/27/2022,16:17:40,837,21.7,35.1
5214,5/27/2022,16:17:45,838,21.7,35.1
5215,5/27/2022,16:17:50,838,21.7,35.1
5216,5/27/2022,16:17:55,839,21.7,35.1
5217,5/27/2022,16:18:00,839,21.7,35.1
5218,5/27/2022,16:18:05,839,21.7,35.1
5219,5/27/2022,16:18:10,840,21.7,35.1
5220,5/27/2022,16:18:15,840,21.7,35.1
5221,5/27/2022,16:18:20,841,21.7,35.1
5222,5/27/2022,16:18:25,841,21.6,35.1
5223,5/27/2022,16:18:30,841,21.6,35.1
5224,5/27/2022,16:18:35,841,21.6,35.1
5225,5/27/2022,16:18:40,841,21.6,35.1
5226,5/27/2022,16:18:45,841,21.6,35.1
5227,5/27/2022,16:18:50,840,21.6,35.1
5228,5/27/2022,16:18:55,839,21.6,35.1
5229,5/27/2022,16:19:00,838,21.6,35.2
5230,5/27/2022,16:19:05,838,21.6,35.2
5231,5/27/2022,16:19:10,837,21.6,35.2
5232,5/27/2022,16:19:15,837,21.6,35.2
5233,5/27/2022,16:19:20,836,21.6,35.2
5234,5/27/2022,16:19:25,836,21.6,35.2
5235,5/27/2022,16:19:30,835,21.6,35.2
5236,5/27/2022,16:19:35,835,21.6,35.2
5237,5/27/2022,16:19:40,835,21.6,35.2
5238,5/27/2022,16:19:45,837,21.6,35.2
5239,5/27/2022,16:19:50,838,21.6,35.2
5240,5/27/2022,16:19:55,839,21.6,35.2
5241,5/27/2022,16:20:00,841,21.6,35.2
5242,5/27/2022,16:20:05,842,21.6,35.2
5243,5/27/2022,16:20:10,843,21.6,35.2
5244,5/27/2022,16:20:15,846,21.6,35.2
5245,5/27/2022,16:20:20,847,21.6,35.2
5246,5/27/2022,16:20:25,848,21.6,35.2
5247,5/27/2022,16:20:30,848,21.6,35.2
5248,5/27/2022,16:20:35,847,21.6,35.2
5249,5/27/2022,16:20:40,846,21.6,35.2
5250,5/27/2022,16:20:45,841,21.6,35.2
5251,5/27/2022,16:20:50,841,21.6,35.2
5252,5/27/2022,16:20:55,843,21.6,35.2
5253,5/27/2022,16:21:00,843,21.6,35.2
5254,5/27/2022,16:21:05,844,21.6,35.2
5255,5/27/2022,16:21:10,846,21.6,35.2
5256,5/27/2022,16:21:15,846,21.5,35.2
5257,5/27/2022,16:21:20,846,21.6,35.3
5258,5/27/2022,16:21:25,846,21.6,35.2
5259,5/27/2022,16:21:30,844,21.6,35.2
5260,5/27/2022,16:21:35,843,21.5,35.3
5261,5/27/2022,16:21:40,841,21.5,35.3
5262,5/27/2022,16:21:45,839,21.5,35.3
5263,5/27/2022,16:21:50,838,21.5,35.3
5264,5/27/2022,16:21:55,836,21.5,35.3
5265,5/27/2022,16:22:00,835,21.5,35.3
5266,5/27/2022,16:22:05,834,21.5,35.3
5267,5/27/2022,16:22:10,833,21.5,35.3
5268,5/27/2022,16:22:15,832,21.5,35.3
5269,5/27/2022,16:22:20,832,21.5,35.3
5270,5/27/2022,16:22:25,832,21.5,35.3
5271,5/27/2022,16:22:30,831,21.5,35.3
5272,5/27/2022,16:22:35,831,21.5,35.3
5273,5/27/2022,16:22:40,831,21.5,35.3
5274,5/27/2022,16:22:45,831,21.5,35.3
5275,5/27/2022,16:22:50,833,21.5,35.3
5276,5/27/2022,16:22:55,833,21.5,35.3
5277,5/27/2022,16:23:00,848,21.5,35.3
5278,5/27/2022,16:23:05,848,21.5,35.3
5279,5/27/2022,16:23:10,844,21.5,35.3
5280,5/27/2022,16:23:15,844,21.5,35.3
5281,5/27/2022,16:23:20,843,21.5,35.3
5282,5/27/2022,16:23:25,842,21.5,35.3
5283,5/27/2022,16:23:30,842,21.5,35.3
5284,5/27/2022,16:23:35,841,21.5,35.3
5285,5/27/2022,16:23:40,841,21.5,35.3
5286,5/27/2022,16:23:45,841,21.5,35.3
5287,5/27/2022,16:23:50,841,21.5,35.3
5288,5/27/2022,16:23:55,841,21.5,35.3
5289,5/27/2022,16:24:00,841,21.5,35.4
5290,5/27/2022,16:24:05,841,21.5,35.4
5291,5/27/2022,16:24:10,840,21.5,35.4
5292,5/27/2022,16:24:15,840,21.4,35.4
5293,5/27/2022,16:24:20,841,21.5,35.4
5294,5/27/2022,16:24:25,842,21.5,35.4
5295,5/27/2022,16:24:30,842,21.4,35.4
5296,5/27/2022,16:24:35,842,21.5,35.4
5297,5/27/2022,16:24:40,843,21.5,35.4
5298,5/27/2022,16:24:45,844,21.4,35.4
5299,5/27/2022,16:24:50,846,21.4,35.4
5300,5/27/2022,16:24:55,847,21.4,35.4
5301,5/27/2022,16:25:00,848,21.4,35.4
5302,5/27/2022,16:25:05,858,21.4,35.4
5303,5/27/2022,16:25:10,878,21.4,35.4
5304,5/27/2022,16:25:15,872,21.4,35.4
5305,5/27/2022,16:25:20,867,21.4,35.4
5306,5/27/2022,16:25:25,863,21.4,35.4
5307,5/27/2022,16:25:30,860,21.4,35.4
5308,5/27/2022,16:25:35,857,21.4,35.4
5309,5/27/2022,16:25:40,854,21.4,35.4
5310,5/27/2022,16:25:45,851,21.4,35.4
5311,5/27/2022,16:25:50,848,21.4,35.4
5312,5/27/2022,16:25:55,845,21.4,35.4
5313,5/27/2022,16:26:00,842,21.4,35.4
5314,5/27/2022,16:26:05,839,21.4,35.4
5315,5/27/2022,16:26:10,837,21.4,35.4
5316,5/27/2022,16:26:15,835,21.4,35.4
5317,5/27/2022,16:26:20,838,21.4,35.4
5318,5/27/2022,16:26:25,840,21.4,35.4
5319,5/27/2022,16:26:30,841,21.4,35.5
5320,5/27/2022,16:26:35,841,21.4,35.4
5321,5/27/2022,16:26:40,842,21.4,35.5
5322,5/27/2022,16:26:45,843,21.4,35.5
5323,5/27/2022,16:26:50,844,21.4,35.5
5324,5/27/2022,16:26:55,845,21.4,35.5
5325,5/27/2022,16:27:00,847,21.4,35.5
5326,5/27/2022,16:27:05,861,21.4,35.5
5327,5/27/2022,16:27:10,856,21.4,35.5
5328,5/27/2022,16:27:15,853,21.4,35.5
5329,5/27/2022,16:27:20,850,21.4,35.5
5330,5/27/2022,16:27:25,851,21.4,35.5
5331,5/27/2022,16:27:30,852,21.4,35.5
5332,5/27/2022,16:27:35,853,21.4,35.5
5333,5/27/2022,16:27:40,853,21.3,35.5
5334,5/27/2022,16:27:45,854,21.4,35.5
5335,5/27/2022,16:27:50,855,21.3,35.5
5336,5/27/2022,16:27:55,855,21.3,35.5
5337,5/27/2022,16:28:00,856,21.3,35.5
5338,5/27/2022,16:28:05,856,21.4,35.5
5339,5/27/2022,16:28:10,855,21.3,35.5
5340,5/27/2022,16:28:15,855,21.3,35.5
5341,5/27/2022,16:28:20,854,21.3,35.5
5342,5/27/2022,16:28:25,853,21.3,35.5
5343,5/27/2022,16:28:30,851,21.3,35.5
5344,5/27/2022,16:28:35,850,21.3,35.5
5345,5/27/2022,16:28:40,849,21.3,35.5
5346,5/27/2022,16:28:45,848,21.3,35.5
5347,5/27/2022,16:28:50,848,21.3,35.6
5348,5/27/2022,16:28:55,848,21.3,35.5
5349,5/27/2022,16:29:00,848,21.3,35.6
5350,5/27/2022,16:29:05,848,21.3,35.6
5351,5/27/2022,16:29:10,848,21.3,35.6
5352,5/27/2022,16:29:15,848,21.3,35.6
5353,5/27/2022,16:29:20,849,21.3,35.6
5354,5/27/2022,16:29:25,849,21.3,35.6
5355,5/27/2022,16:29:30,848,21.3,35.6
5356,5/27/2022,16:29:35,849,21.3,35.6
