Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1749,8/20/2022,02:20:45,593,21.6,71.1
1750,8/20/2022,02:20:50,593,21.6,71.1
1751,8/20/2022,02:20:55,593,21.6,71.1
1752,8/20/2022,02:21:00,593,21.6,71.2
1753,8/20/2022,02:21:05,594,21.6,71.2
1754,8/20/2022,02:21:10,595,21.6,71.2
1755,8/20/2022,02:21:15,595,21.6,71.2
1756,8/20/2022,02:21:20,594,21.6,71.2
1757,8/20/2022,02:21:25,595,21.6,71.2
1758,8/20/2022,02:21:30,596,21.6,71.2
1759,8/20/2022,02:21:35,596,21.6,71.2
1760,8/20/2022,02:21:40,595,21.6,71.2
1761,8/20/2022,02:21:45,592,21.6,71.2
1762,8/20/2022,02:21:50,590,21.6,71.2
1763,8/20/2022,02:21:55,590,21.6,71.2
1764,8/20/2022,02:22:00,591,21.6,71.2
1765,8/20/2022,02:22:05,592,21.6,71.2
1766,8/20/2022,02:22:10,593,21.6,71.2
1767,8/20/2022,02:22:15,594,21.6,71.2
1768,8/20/2022,02:22:20,594,21.6,71.2
1769,8/20/2022,02:22:25,595,21.6,71.2
1770,8/20/2022,02:22:30,596,21.6,71.2
1771,8/20/2022,02:22:35,595,21.6,71.2
1772,8/20/2022,02:22:40,595,21.6,71.2
1773,8/20/2022,02:22:45,595,21.6,71.2
1774,8/20/2022,02:22:50,594,21.6,71.2
1775,8/20/2022,02:22:55,594,21.6,71.2
1776,8/20/2022,02:23:00,593,21.6,71.2
1777,8/20/2022,02:23:05,593,21.6,71.2
1778,8/20/2022,02:23:10,592,21.6,71.3
1779,8/20/2022,02:23:15,595,21.6,71.3
1780,8/20/2022,02:23:20,595,21.6,71.3
1781,8/20/2022,02:23:25,598,21.6,71.3
1782,8/20/2022,02:23:30,601,21.6,71.3
1783,8/20/2022,02:23:35,603,21.6,71.3
1784,8/20/2022,02:23:40,602,21.6,71.3
1785,8/20/2022,02:23:45,602,21.6,71.3
1786,8/20/2022,02:23:50,601,21.6,71.4
1787,8/20/2022,02:23:55,601,21.6,71.4
1788,8/20/2022,02:24:00,602,21.6,71.4
1789,8/20/2022,02:24:05,601,21.6,71.4
1790,8/20/2022,02:24:10,602,21.6,71.4
1791,8/20/2022,02:24:15,604,21.6,71.4
1792,8/20/2022,02:24:20,604,21.6,71.4
1793,8/20/2022,02:24:25,604,21.6,71.5
1794,8/20/2022,02:24:30,603,21.6,71.5
1795,8/20/2022,02:24:35,601,21.6,71.5
1796,8/20/2022,02:24:40,600,21.6,71.5
1797,8/20/2022,02:24:45,598,21.6,71.6
1798,8/20/2022,02:24:50,598,21.6,71.6
1799,8/20/2022,02:24:55,598,21.6,71.6
1800,8/20/2022,02:25:00,597,21.6,71.7
1801,8/20/2022,02:25:05,598,21.6,71.7
1802,8/20/2022,02:25:10,599,21.6,71.7
1803,8/20/2022,02:25:15,600,21.6,71.8
1804,8/20/2022,02:25:20,600,21.6,71.8
1805,8/20/2022,02:25:25,600,21.6,71.8
1806,8/20/2022,02:25:30,600,21.6,71.9
1807,8/20/2022,02:25:35,600,21.6,71.9
1808,8/20/2022,02:25:40,601,21.6,71.9
1809,8/20/2022,02:25:45,601,21.6,72.0
1810,8/20/2022,02:25:50,602,21.6,72.0
1811,8/20/2022,02:25:55,603,21.6,72.0
1812,8/20/2022,02:26:00,603,21.6,72.1
1813,8/20/2022,02:26:05,606,21.6,72.1
1814,8/20/2022,02:26:10,606,21.7,72.1
1815,8/20/2022,02:26:15,606,21.6,72.2
1816,8/20/2022,02:26:20,606,21.7,72.2
1817,8/20/2022,02:26:25,605,21.7,72.2
1818,8/20/2022,02:26:30,603,21.7,72.3
1819,8/20/2022,02:26:35,601,21.7,72.3
1820,8/20/2022,02:26:40,600,21.7,72.3
1821,8/20/2022,02:26:45,598,21.7,72.4
1822,8/20/2022,02:26:50,598,21.7,72.4
1823,8/20/2022,02:26:55,597,21.7,72.4
1824,8/20/2022,02:27:00,596,21.7,72.4
1825,8/20/2022,02:27:05,596,21.7,72.4
1826,8/20/2022,02:27:10,596,21.8,72.5
1827,8/20/2022,02:27:15,593,21.7,72.5
1828,8/20/2022,02:27:20,594,21.8,72.5
1829,8/20/2022,02:27:25,597,21.8,72.5
1830,8/20/2022,02:27:30,601,21.8,72.6
1831,8/20/2022,02:27:35,601,21.8,72.6
1832,8/20/2022,02:27:40,601,21.8,72.6
1833,8/20/2022,02:27:45,601,21.8,72.6
1834,8/20/2022,02:27:50,601,21.8,72.6
1835,8/20/2022,02:27:55,601,21.8,72.6
1836,8/20/2022,02:28:00,601,21.9,72.6
1837,8/20/2022,02:28:05,602,21.9,72.6
1838,8/20/2022,02:28:10,603,21.9,72.6
1839,8/20/2022,02:28:15,603,21.9,72.6
1840,8/20/2022,02:28:20,604,21.9,72.6
1841,8/20/2022,02:28:25,605,21.9,72.6
1842,8/20/2022,02:28:30,606,21.9,72.6
1843,8/20/2022,02:28:35,620,21.9,72.6
1844,8/20/2022,02:28:40,616,21.9,72.6
1845,8/20/2022,02:28:45,614,22.0,72.6
1846,8/20/2022,02:28:50,613,22.0,72.6
1847,8/20/2022,02:28:55,612,22.0,72.6
1848,8/20/2022,02:29:00,614,22.0,72.6
1849,8/20/2022,02:29:05,615,22.0,72.6
1850,8/20/2022,02:29:10,615,22.0,72.6
1851,8/20/2022,02:29:15,616,22.0,72.5
1852,8/20/2022,02:29:20,617,22.0,72.5
1853,8/20/2022,02:29:25,616,22.0,72.5
1854,8/20/2022,02:29:30,615,22.1,72.5
1855,8/20/2022,02:29:35,613,22.1,72.5
1856,8/20/2022,02:29:40,610,22.1,72.5
1857,8/20/2022,02:29:45,608,22.1,72.4
1858,8/20/2022,02:29:50,607,22.1,72.4
1859,8/20/2022,02:29:55,606,22.1,72.4
1860,8/20/2022,02:30:00,605,22.1,72.4
1861,8/20/2022,02:30:05,604,22.1,72.4
1862,8/20/2022,02:30:10,603,22.1,72.3
1863,8/20/2022,02:30:15,601,22.2,72.3
1864,8/20/2022,02:30:20,601,22.2,72.3
1865,8/20/2022,02:30:25,601,22.2,72.3
1866,8/20/2022,02:30:30,602,22.2,72.2
1867,8/20/2022,02:30:35,601,22.2,72.2
1868,8/20/2022,02:30:40,602,22.2,72.2
1869,8/20/2022,02:30:45,602,22.2,72.2
1870,8/20/2022,02:30:50,603,22.2,72.2
1871,8/20/2022,02:30:55,605,22.2,72.1
1872,8/20/2022,02:31:00,606,22.2,72.1
1873,8/20/2022,02:31:05,608,22.2,72.1
1874,8/20/2022,02:31:10,609,22.3,72.0
1875,8/20/2022,02:31:15,610,22.3,72.0
1876,8/20/2022,02:31:20,610,22.3,72.0
1877,8/20/2022,02:31:25,610,22.3,72.0
1878,8/20/2022,02:31:30,610,22.3,71.9
1879,8/20/2022,02:31:35,610,22.3,71.9
1880,8/20/2022,02:31:40,610,22.3,71.9
1881,8/20/2022,02:31:45,611,22.3,71.9
1882,8/20/2022,02:31:50,612,22.3,71.9
1883,8/20/2022,02:31:55,612,22.3,71.8
1884,8/20/2022,02:32:00,613,22.3,71.8
1885,8/20/2022,02:32:05,613,22.3,71.8
1886,8/20/2022,02:32:10,614,22.4,71.8
1887,8/20/2022,02:32:15,613,22.4,71.8
1888,8/20/2022,02:32:20,614,22.4,71.7
1889,8/20/2022,02:32:25,614,22.4,71.7
1890,8/20/2022,02:32:30,612,22.4,71.7
1891,8/20/2022,02:32:35,611,22.4,71.7
1892,8/20/2022,02:32:40,610,22.4,71.6
1893,8/20/2022,02:32:45,609,22.4,71.6
1894,8/20/2022,02:32:50,608,22.4,71.6
1895,8/20/2022,02:32:55,605,22.4,71.6
1896,8/20/2022,02:33:00,604,22.4,71.5
1897,8/20/2022,02:33:05,604,22.4,71.5
1898,8/20/2022,02:33:10,605,22.4,71.5
1899,8/20/2022,02:33:15,606,22.4,71.5
1900,8/20/2022,02:33:20,606,22.4,71.4
1901,8/20/2022,02:33:25,607,22.4,71.4
1902,8/20/2022,02:33:30,607,22.4,71.4
1903,8/20/2022,02:33:35,607,22.4,71.4
1904,8/20/2022,02:33:40,607,22.5,71.3
1905,8/20/2022,02:33:45,608,22.5,71.3
1906,8/20/2022,02:33:50,608,22.5,71.3
1907,8/20/2022,02:33:55,609,22.5,71.2
1908,8/20/2022,02:34:00,609,22.5,71.2
1909,8/20/2022,02:34:05,610,22.5,71.2
1910,8/20/2022,02:34:10,610,22.5,71.2
1911,8/20/2022,02:34:15,612,22.5,71.1
1912,8/20/2022,02:34:20,612,22.5,71.1
1913,8/20/2022,02:34:25,612,22.5,71.1
1914,8/20/2022,02:34:30,612,22.5,71.1
1915,8/20/2022,02:34:35,611,22.5,71.0
1916,8/20/2022,02:34:40,611,22.5,71.0
1917,8/20/2022,02:34:45,610,22.5,71.0
1918,8/20/2022,02:34:50,609,22.5,71.0
1919,8/20/2022,02:34:55,608,22.5,70.9
1920,8/20/2022,02:35:00,608,22.5,70.9
1921,8/20/2022,02:35:05,609,22.5,70.9
1922,8/20/2022,02:35:10,610,22.5,70.9
1923,8/20/2022,02:35:15,610,22.5,70.8
1924,8/20/2022,02:35:20,611,22.5,70.8
1925,8/20/2022,02:35:25,612,22.5,70.8
1926,8/20/2022,02:35:30,612,22.5,70.8
1927,8/20/2022,02:35:35,610,22.5,70.8
1928,8/20/2022,02:35:40,607,22.5,70.7
1929,8/20/2022,02:35:45,605,22.5,70.7
1930,8/20/2022,02:35:50,604,22.5,70.7
1931,8/20/2022,02:35:55,603,22.5,70.7
1932,8/20/2022,02:36:00,603,22.5,70.6
1933,8/20/2022,02:36:05,602,22.5,70.6
1934,8/20/2022,02:36:10,603,22.5,70.6
1935,8/20/2022,02:36:15,603,22.5,70.6
1936,8/20/2022,02:36:20,602,22.5,70.6
1937,8/20/2022,02:36:25,603,22.5,70.5
1938,8/20/2022,02:36:30,603,22.5,70.5
1939,8/20/2022,02:36:35,604,22.5,70.5
1940,8/20/2022,02:36:40,604,22.5,70.5
1941,8/20/2022,02:36:45,605,22.5,70.5
1942,8/20/2022,02:36:50,608,22.5,70.5
1943,8/20/2022,02:36:55,609,22.5,70.4
1944,8/20/2022,02:37:00,610,22.5,70.4
1945,8/20/2022,02:37:05,611,22.5,70.4
1946,8/20/2022,02:37:10,612,22.5,70.4
1947,8/20/2022,02:37:15,614,22.5,70.4
1948,8/20/2022,02:37:20,613,22.5,70.4
1949,8/20/2022,02:37:25,614,22.5,70.4
1950,8/20/2022,02:37:30,614,22.5,70.3
1951,8/20/2022,02:37:35,615,22.5,70.3
1952,8/20/2022,02:37:40,615,22.5,70.3
1953,8/20/2022,02:37:45,613,22.5,70.3
1954,8/20/2022,02:37:50,613,22.5,70.3
1955,8/20/2022,02:37:55,613,22.5,70.3
1956,8/20/2022,02:38:00,615,22.5,70.2
1957,8/20/2022,02:38:05,614,22.5,70.2
1958,8/20/2022,02:38:10,614,22.5,70.2
1959,8/20/2022,02:38:15,615,22.5,70.2
1960,8/20/2022,02:38:20,617,22.5,70.2
1961,8/20/2022,02:38:25,617,22.5,70.2
1962,8/20/2022,02:38:30,618,22.5,70.2
1963,8/20/2022,02:38:35,619,22.5,70.2
1964,8/20/2022,02:38:40,620,22.5,70.2
1965,8/20/2022,02:38:45,622,22.5,70.1
1966,8/20/2022,02:38:50,624,22.5,70.1
1967,8/20/2022,02:38:55,625,22.5,70.1
1968,8/20/2022,02:39:00,627,22.5,70.1
1969,8/20/2022,02:39:05,629,22.5,70.1
1970,8/20/2022,02:39:10,629,22.5,70.1
1971,8/20/2022,02:39:15,630,22.5,70.1
1972,8/20/2022,02:39:20,650,22.5,70.1
1973,8/20/2022,02:39:25,650,22.5,70.1
1974,8/20/2022,02:39:30,651,22.5,70.1
1975,8/20/2022,02:39:35,650,22.5,70.0
1976,8/20/2022,02:39:40,650,22.5,70.0
1977,8/20/2022,02:39:45,650,22.5,70.0
1978,8/20/2022,02:39:50,650,22.5,70.0
1979,8/20/2022,02:39:55,649,22.5,70.0
1980,8/20/2022,02:40:00,649,22.5,70.0
1981,8/20/2022,02:40:05,648,22.5,70.0
1982,8/20/2022,02:40:10,648,22.5,70.0
1983,8/20/2022,02:40:15,649,22.5,70.0
1984,8/20/2022,02:40:20,650,22.5,70.0
1985,8/20/2022,02:40:25,649,22.5,70.0
1986,8/20/2022,02:40:30,650,22.5,69.9
1987,8/20/2022,02:40:35,651,22.5,69.9
1988,8/20/2022,02:40:40,650,22.5,69.9
1989,8/20/2022,02:40:45,650,22.5,69.9
1990,8/20/2022,02:40:50,650,22.5,69.9
1991,8/20/2022,02:40:55,651,22.5,69.9
1992,8/20/2022,02:41:00,651,22.5,69.9
1993,8/20/2022,02:41:05,649,22.5,69.9
1994,8/20/2022,02:41:10,648,22.5,69.9
1995,8/20/2022,02:41:15,647,22.5,69.9
1996,8/20/2022,02:41:20,647,22.5,69.9
1997,8/20/2022,02:41:25,646,22.5,69.9
1998,8/20/2022,02:41:30,647,22.5,69.9
1999,8/20/2022,02:41:35,649,22.5,69.9
2000,8/20/2022,02:41:40,651,22.5,69.9
2001,8/20/2022,02:41:45,651,22.5,69.8
2002,8/20/2022,02:41:50,653,22.5,69.8
2003,8/20/2022,02:41:55,655,22.5,69.8
2004,8/20/2022,02:42:00,656,22.5,69.8
2005,8/20/2022,02:42:05,658,22.5,69.8
2006,8/20/2022,02:42:10,659,22.5,69.8
2007,8/20/2022,02:42:15,663,22.5,69.8
2008,8/20/2022,02:42:20,667,22.5,69.8
2009,8/20/2022,02:42:25,670,22.5,69.8
2010,8/20/2022,02:42:30,672,22.5,69.8
2011,8/20/2022,02:42:35,675,22.5,69.8
2012,8/20/2022,02:42:40,677,22.5,69.8
2013,8/20/2022,02:42:45,679,22.5,69.8
2014,8/20/2022,02:42:50,680,22.5,69.8
2015,8/20/2022,02:42:55,682,22.5,69.8
2016,8/20/2022,02:43:00,683,22.5,69.7
2017,8/20/2022,02:43:05,684,22.4,69.7
2018,8/20/2022,02:43:10,685,22.4,69.7
2019,8/20/2022,02:43:15,684,22.4,69.7
2020,8/20/2022,02:43:20,684,22.4,69.7
2021,8/20/2022,02:43:25,684,22.4,69.7
2022,8/20/2022,02:43:30,683,22.4,69.7
2023,8/20/2022,02:43:35,683,22.4,69.7
2024,8/20/2022,02:43:40,683,22.4,69.7
2025,8/20/2022,02:43:45,683,22.4,69.7
2026,8/20/2022,02:43:50,686,22.4,69.7
2027,8/20/2022,02:43:55,687,22.4,69.7
2028,8/20/2022,02:44:00,688,22.4,69.6
2029,8/20/2022,02:44:05,690,22.4,69.6
2030,8/20/2022,02:44:10,691,22.4,69.5
2031,8/20/2022,02:44:15,692,22.4,69.5
2032,8/20/2022,02:44:20,693,22.4,69.4
2033,8/20/2022,02:44:25,697,22.4,69.4
2034,8/20/2022,02:44:30,700,22.4,69.4
2035,8/20/2022,02:44:35,704,22.4,69.4
2036,8/20/2022,02:44:40,707,22.4,69.3
2037,8/20/2022,02:44:45,710,22.4,69.3
2038,8/20/2022,02:44:50,714,22.4,69.3
2039,8/20/2022,02:44:55,717,22.4,69.3
2040,8/20/2022,02:45:00,721,22.4,69.3
2041,8/20/2022,02:45:05,723,22.4,69.3
2042,8/20/2022,02:45:10,725,22.4,69.3
2043,8/20/2022,02:45:15,726,22.4,69.3
2044,8/20/2022,02:45:20,728,22.4,69.2
2045,8/20/2022,02:45:25,729,22.4,69.2
2046,8/20/2022,02:45:30,729,22.4,69.2
2047,8/20/2022,02:45:35,729,22.4,69.2
2048,8/20/2022,02:45:40,729,22.4,69.2
2049,8/20/2022,02:45:45,730,22.4,69.2
2050,8/20/2022,02:45:50,730,22.4,69.2
2051,8/20/2022,02:45:55,730,22.4,69.2
2052,8/20/2022,02:46:00,730,22.4,69.2
2053,8/20/2022,02:46:05,730,22.4,69.2
2054,8/20/2022,02:46:10,729,22.4,69.2
2055,8/20/2022,02:46:15,729,22.3,69.2
2056,8/20/2022,02:46:20,729,22.3,69.2
2057,8/20/2022,02:46:25,730,22.3,69.2
2058,8/20/2022,02:46:30,730,22.3,69.2
2059,8/20/2022,02:46:35,731,22.3,69.2
2060,8/20/2022,02:46:40,732,22.3,69.2
2061,8/20/2022,02:46:45,734,22.3,69.2
2062,8/20/2022,02:46:50,736,22.3,69.2
2063,8/20/2022,02:46:55,737,22.3,69.2
2064,8/20/2022,02:47:00,765,22.3,69.2
2065,8/20/2022,02:47:05,760,22.3,69.2
2066,8/20/2022,02:47:10,760,22.3,69.2
2067,8/20/2022,02:47:15,756,22.3,69.2
2068,8/20/2022,02:47:20,753,22.3,69.2
2069,8/20/2022,02:47:25,751,22.3,69.3
2070,8/20/2022,02:47:30,749,22.3,69.2
2071,8/20/2022,02:47:35,746,22.3,69.3
2072,8/20/2022,02:47:40,730,22.3,69.3
2073,8/20/2022,02:47:45,730,22.3,69.3
2074,8/20/2022,02:47:50,729,22.3,69.3
2075,8/20/2022,02:47:55,733,22.3,69.3
2076,8/20/2022,02:48:00,734,22.3,69.3
2077,8/20/2022,02:48:05,737,22.3,69.3
2078,8/20/2022,02:48:10,740,22.3,69.3
2079,8/20/2022,02:48:15,740,22.3,69.3
2080,8/20/2022,02:48:20,741,22.3,69.3
2081,8/20/2022,02:48:25,741,22.3,69.3
2082,8/20/2022,02:48:30,742,22.3,69.3
2083,8/20/2022,02:48:35,745,22.3,69.3
2084,8/20/2022,02:48:40,748,22.3,69.3
2085,8/20/2022,02:48:45,751,22.3,69.3
2086,8/20/2022,02:48:50,753,22.3,69.3
2087,8/20/2022,02:48:55,756,22.3,69.3
2088,8/20/2022,02:49:00,757,22.2,69.3
2089,8/20/2022,02:49:05,758,22.3,69.3
2090,8/20/2022,02:49:10,758,22.3,69.4
2091,8/20/2022,02:49:15,757,22.3,69.4
2092,8/20/2022,02:49:20,758,22.2,69.4
2093,8/20/2022,02:49:25,758,22.2,69.4
2094,8/20/2022,02:49:30,760,22.2,69.4
2095,8/20/2022,02:49:35,760,22.2,69.4
2096,8/20/2022,02:49:40,759,22.2,69.4
2097,8/20/2022,02:49:45,760,22.2,69.4
2098,8/20/2022,02:49:50,761,22.2,69.4
2099,8/20/2022,02:49:55,761,22.2,69.4
2100,8/20/2022,02:50:00,762,22.2,69.4
2101,8/20/2022,02:50:05,762,22.2,69.4
2102,8/20/2022,02:50:10,763,22.2,69.4
2103,8/20/2022,02:50:15,764,22.2,69.4
2104,8/20/2022,02:50:20,773,22.2,69.4
2105,8/20/2022,02:50:25,766,22.2,69.5
2106,8/20/2022,02:50:30,767,22.2,69.5
2107,8/20/2022,02:50:35,763,22.2,69.5
2108,8/20/2022,02:50:40,761,22.2,69.5
2109,8/20/2022,02:50:45,762,22.2,69.5
2110,8/20/2022,02:50:50,763,22.2,69.5
2111,8/20/2022,02:50:55,763,22.2,69.5
2112,8/20/2022,02:51:00,765,22.2,69.5
2113,8/20/2022,02:51:05,765,22.2,69.5
2114,8/20/2022,02:51:10,767,22.2,69.5
2115,8/20/2022,02:51:15,768,22.2,69.5
2116,8/20/2022,02:51:20,769,22.2,69.5
2117,8/20/2022,02:51:25,769,22.2,69.5
2118,8/20/2022,02:51:30,770,22.2,69.5
2119,8/20/2022,02:51:35,770,22.2,69.5
2120,8/20/2022,02:51:40,771,22.2,69.6
2121,8/20/2022,02:51:45,771,22.2,69.6
2122,8/20/2022,02:51:50,771,22.2,69.6
2123,8/20/2022,02:51:55,771,22.2,69.6
2124,8/20/2022,02:52:00,772,22.2,69.6
2125,8/20/2022,02:52:05,774,22.2,69.6
2126,8/20/2022,02:52:10,775,22.2,69.6
2127,8/20/2022,02:52:15,777,22.2,69.6
2128,8/20/2022,02:52:20,778,22.2,69.6
2129,8/20/2022,02:52:25,778,22.2,69.6
2130,8/20/2022,02:52:30,778,22.1,69.6
2131,8/20/2022,02:52:35,778,22.2,69.6
2132,8/20/2022,02:52:40,778,22.1,69.6
2133,8/20/2022,02:52:45,779,22.2,69.6
2134,8/20/2022,02:52:50,779,22.2,69.6
2135,8/20/2022,02:52:55,780,22.1,69.7
2136,8/20/2022,02:53:00,782,22.1,69.7
2137,8/20/2022,02:53:05,784,22.1,69.7
2138,8/20/2022,02:53:10,784,22.1,69.7
2139,8/20/2022,02:53:15,784,22.1,69.7
2140,8/20/2022,02:53:20,784,22.1,69.7
2141,8/20/2022,02:53:25,784,22.1,69.7
2142,8/20/2022,02:53:30,784,22.1,69.7
2143,8/20/2022,02:53:35,782,22.1,69.7
2144,8/20/2022,02:53:40,781,22.1,69.7
2145,8/20/2022,02:53:45,779,22.1,69.7
2146,8/20/2022,02:53:50,780,22.1,69.7
2147,8/20/2022,02:53:55,781,22.1,69.7
2148,8/20/2022,02:54:00,782,22.1,69.7
2149,8/20/2022,02:54:05,784,22.1,69.7
2150,8/20/2022,02:54:10,787,22.1,69.7
2151,8/20/2022,02:54:15,787,22.1,69.7
2152,8/20/2022,02:54:20,785,22.1,69.7
2153,8/20/2022,02:54:25,784,22.1,69.7
2154,8/20/2022,02:54:30,784,22.1,69.7
2155,8/20/2022,02:54:35,783,22.1,69.7
2156,8/20/2022,02:54:40,782,22.1,69.7
2157,8/20/2022,02:54:45,782,22.1,69.7
2158,8/20/2022,02:54:50,782,22.1,69.7
2159,8/20/2022,02:54:55,782,22.1,69.7
2160,8/20/2022,02:55:00,782,22.1,69.7
2161,8/20/2022,02:55:05,783,22.1,69.7
2162,8/20/2022,02:55:10,784,22.1,69.8
2163,8/20/2022,02:55:15,786,22.1,69.8
2164,8/20/2022,02:55:20,788,22.1,69.8
2165,8/20/2022,02:55:25,790,22.1,69.8
2166,8/20/2022,02:55:30,791,22.1,69.8
2167,8/20/2022,02:55:35,792,22.1,69.8
2168,8/20/2022,02:55:40,794,22.1,69.8
2169,8/20/2022,02:55:45,795,22.1,69.8
2170,8/20/2022,02:55:50,796,22.0,69.8
2171,8/20/2022,02:55:55,797,22.1,69.8
2172,8/20/2022,02:56:00,797,22.0,69.8
2173,8/20/2022,02:56:05,799,22.0,69.8
2174,8/20/2022,02:56:10,800,22.0,69.8
2175,8/20/2022,02:56:15,800,22.0,69.8
2176,8/20/2022,02:56:20,800,22.0,69.8
2177,8/20/2022,02:56:25,801,22.0,69.8
2178,8/20/2022,02:56:30,802,22.0,69.8
2179,8/20/2022,02:56:35,803,22.0,69.8
2180,8/20/2022,02:56:40,803,22.0,69.8
2181,8/20/2022,02:56:45,805,22.0,69.8
2182,8/20/2022,02:56:50,807,22.0,69.9
2183,8/20/2022,02:56:55,809,22.0,69.9
2184,8/20/2022,02:57:00,810,22.0,69.9
2185,8/20/2022,02:57:05,809,22.0,69.9
2186,8/20/2022,02:57:10,808,22.0,69.9
2187,8/20/2022,02:57:15,810,22.0,69.9
2188,8/20/2022,02:57:20,808,22.0,69.9
2189,8/20/2022,02:57:25,808,22.0,69.9
2190,8/20/2022,02:57:30,807,22.0,69.9
2191,8/20/2022,02:57:35,806,22.0,69.9
2192,8/20/2022,02:57:40,806,22.0,69.9
2193,8/20/2022,02:57:45,805,22.0,69.9
2194,8/20/2022,02:57:50,805,22.0,69.9
2195,8/20/2022,02:57:55,805,22.0,69.9
2196,8/20/2022,02:58:00,806,22.0,69.9
2197,8/20/2022,02:58:05,805,22.0,69.9
2198,8/20/2022,02:58:10,806,22.0,69.9
2199,8/20/2022,02:58:15,807,22.0,69.9
2200,8/20/2022,02:58:20,809,22.0,69.9
2201,8/20/2022,02:58:25,810,22.0,69.9
2202,8/20/2022,02:58:30,811,22.0,69.9
2203,8/20/2022,02:58:35,822,22.0,69.9
2204,8/20/2022,02:58:40,816,22.0,69.9
2205,8/20/2022,02:58:45,817,22.0,69.9
2206,8/20/2022,02:58:50,817,22.0,69.9
2207,8/20/2022,02:58:55,818,22.0,69.9
2208,8/20/2022,02:59:00,820,22.0,69.9
2209,8/20/2022,02:59:05,821,22.0,69.9
2210,8/20/2022,02:59:10,823,22.0,69.9
2211,8/20/2022,02:59:15,825,22.0,69.9
2212,8/20/2022,02:59:20,826,22.0,69.9
2213,8/20/2022,02:59:25,827,22.0,69.9
2214,8/20/2022,02:59:30,829,22.0,69.9
2215,8/20/2022,02:59:35,830,22.0,69.9
2216,8/20/2022,02:59:40,831,22.0,69.9
2217,8/20/2022,02:59:45,829,22.0,69.9
2218,8/20/2022,02:59:50,828,22.0,69.9
2219,8/20/2022,02:59:55,827,22.0,69.9
2220,8/20/2022,03:00:00,826,22.0,69.9
2221,8/20/2022,03:00:05,825,22.0,69.9
2222,8/20/2022,03:00:10,825,22.0,69.9
2223,8/20/2022,03:00:15,824,22.0,69.9
2224,8/20/2022,03:00:20,823,22.0,69.9
2225,8/20/2022,03:00:25,825,22.0,69.9
2226,8/20/2022,03:00:30,826,22.0,69.9
2227,8/20/2022,03:00:35,827,22.0,69.9
2228,8/20/2022,03:00:40,828,22.0,69.9
2229,8/20/2022,03:00:45,828,22.0,69.9
2230,8/20/2022,03:00:50,828,22.0,70.0
2231,8/20/2022,03:00:55,829,22.0,70.0
2232,8/20/2022,03:01:00,827,22.0,70.0
2233,8/20/2022,03:01:05,823,22.0,70.0
2234,8/20/2022,03:01:10,820,22.0,70.0
2235,8/20/2022,03:01:15,819,22.0,70.0
2236,8/20/2022,03:01:20,818,22.0,70.0
2237,8/20/2022,03:01:25,818,22.0,70.0
2238,8/20/2022,03:01:30,819,22.0,70.0
2239,8/20/2022,03:01:35,822,22.0,70.0
2240,8/20/2022,03:01:40,825,22.0,70.0
2241,8/20/2022,03:01:45,849,22.0,70.0
2242,8/20/2022,03:01:50,845,22.0,70.0
2243,8/20/2022,03:01:55,843,22.0,70.0
2244,8/20/2022,03:02:00,842,22.0,70.0
2245,8/20/2022,03:02:05,841,22.0,70.0
2246,8/20/2022,03:02:10,840,22.0,70.0
2247,8/20/2022,03:02:15,839,22.0,70.0
2248,8/20/2022,03:02:20,839,22.0,70.0
2249,8/20/2022,03:02:25,839,22.0,70.0
2250,8/20/2022,03:02:30,838,22.0,70.0
2251,8/20/2022,03:02:35,837,22.0,70.0
2252,8/20/2022,03:02:40,836,22.0,70.0
2253,8/20/2022,03:02:45,835,22.0,70.0
2254,8/20/2022,03:02:50,834,22.0,70.0
2255,8/20/2022,03:02:55,833,22.0,70.0
2256,8/20/2022,03:03:00,834,22.0,70.0
2257,8/20/2022,03:03:05,835,22.0,70.0
2258,8/20/2022,03:03:10,836,22.0,70.0
2259,8/20/2022,03:03:15,836,21.9,70.1
2260,8/20/2022,03:03:20,837,22.0,70.0
2261,8/20/2022,03:03:25,837,22.0,70.1
2262,8/20/2022,03:03:30,836,22.0,70.1
2263,8/20/2022,03:03:35,835,22.0,70.1
2264,8/20/2022,03:03:40,834,22.0,70.1
2265,8/20/2022,03:03:45,833,21.9,70.1
2266,8/20/2022,03:03:50,834,21.9,70.1
2267,8/20/2022,03:03:55,835,21.9,70.1
2268,8/20/2022,03:04:00,836,21.9,70.1
2269,8/20/2022,03:04:05,837,21.9,70.1
2270,8/20/2022,03:04:10,838,21.9,70.1
2271,8/20/2022,03:04:15,839,21.9,70.1
2272,8/20/2022,03:04:20,840,21.9,70.1
2273,8/20/2022,03:04:25,842,21.9,70.1
2274,8/20/2022,03:04:30,843,21.9,70.1
2275,8/20/2022,03:04:35,844,21.9,70.1
2276,8/20/2022,03:04:40,844,21.9,70.1
2277,8/20/2022,03:04:45,846,21.9,70.1
2278,8/20/2022,03:04:50,896,21.9,70.1
2279,8/20/2022,03:04:55,889,21.9,70.1
2280,8/20/2022,03:05:00,884,21.9,70.1
2281,8/20/2022,03:05:05,879,21.9,70.1
2282,8/20/2022,03:05:10,875,21.9,70.1
2283,8/20/2022,03:05:15,872,21.9,70.1
2284,8/20/2022,03:05:20,869,21.9,70.2
