Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2713,7/30/2022,07:41:05,480,19.9,52.5
2714,7/30/2022,07:41:10,479,19.9,52.5
2715,7/30/2022,07:41:15,479,19.9,52.5
2716,7/30/2022,07:41:20,480,19.9,52.5
2717,7/30/2022,07:41:25,480,19.9,52.5
2718,7/30/2022,07:41:30,480,19.8,52.5
2719,7/30/2022,07:41:35,480,19.8,52.5
2720,7/30/2022,07:41:40,481,19.8,52.5
2721,7/30/2022,07:41:45,481,19.8,52.5
2722,7/30/2022,07:41:50,483,19.8,52.5
2723,7/30/2022,07:41:55,484,19.8,52.5
2724,7/30/2022,07:42:00,485,19.8,52.6
2725,7/30/2022,07:42:05,486,19.8,52.6
2726,7/30/2022,07:42:10,487,19.8,52.6
2727,7/30/2022,07:42:15,488,19.8,52.6
2728,7/30/2022,07:42:20,489,19.8,52.6
2729,7/30/2022,07:42:25,490,19.8,52.6
2730,7/30/2022,07:42:30,491,19.8,52.6
2731,7/30/2022,07:42:35,493,19.8,52.6
2732,7/30/2022,07:42:40,493,19.8,52.6
2733,7/30/2022,07:42:45,494,19.8,52.6
2734,7/30/2022,07:42:50,495,19.8,52.6
2735,7/30/2022,07:42:55,496,19.7,52.6
2736,7/30/2022,07:43:00,497,19.7,52.6
2737,7/30/2022,07:43:05,495,19.8,52.6
2738,7/30/2022,07:43:10,492,19.7,52.6
2739,7/30/2022,07:43:15,490,19.7,52.6
2740,7/30/2022,07:43:20,471,19.7,52.6
2741,7/30/2022,07:43:25,472,19.7,52.6
2742,7/30/2022,07:43:30,472,19.7,52.7
2743,7/30/2022,07:43:35,472,19.7,52.7
2744,7/30/2022,07:43:40,472,19.7,52.7
2745,7/30/2022,07:43:45,472,19.7,52.7
2746,7/30/2022,07:43:50,471,19.7,52.7
2747,7/30/2022,07:43:55,470,19.7,52.7
2748,7/30/2022,07:44:00,470,19.7,52.7
2749,7/30/2022,07:44:05,469,19.7,52.7
2750,7/30/2022,07:44:10,469,19.7,52.7
2751,7/30/2022,07:44:15,468,19.7,52.7
2752,7/30/2022,07:44:20,470,19.7,52.7
2753,7/30/2022,07:44:25,471,19.7,52.7
2754,7/30/2022,07:44:30,471,19.7,52.7
2755,7/30/2022,07:44:35,472,19.7,52.8
2756,7/30/2022,07:44:40,472,19.6,52.8
2757,7/30/2022,07:44:45,472,19.7,52.8
2758,7/30/2022,07:44:50,474,19.6,52.8
2759,7/30/2022,07:44:55,475,19.6,52.8
2760,7/30/2022,07:45:00,476,19.6,52.8
2761,7/30/2022,07:45:05,477,19.6,52.8
2762,7/30/2022,07:45:10,477,19.6,52.8
2763,7/30/2022,07:45:15,477,19.6,52.8
2764,7/30/2022,07:45:20,477,19.6,52.8
2765,7/30/2022,07:45:25,477,19.6,52.8
2766,7/30/2022,07:45:30,478,19.6,52.8
2767,7/30/2022,07:45:35,478,19.6,52.8
2768,7/30/2022,07:45:40,479,19.6,52.8
2769,7/30/2022,07:45:45,480,19.6,52.9
2770,7/30/2022,07:45:50,482,19.6,52.9
2771,7/30/2022,07:45:55,482,19.6,52.9
2772,7/30/2022,07:46:00,483,19.6,52.9
2773,7/30/2022,07:46:05,483,19.5,52.9
2774,7/30/2022,07:46:10,484,19.5,52.9
2775,7/30/2022,07:46:15,484,19.5,52.9
2776,7/30/2022,07:46:20,486,19.5,52.9
2777,7/30/2022,07:46:25,486,19.5,52.9
2778,7/30/2022,07:46:30,488,19.5,52.9
2779,7/30/2022,07:46:35,489,19.5,52.9
2780,7/30/2022,07:46:40,491,19.5,52.9
2781,7/30/2022,07:46:45,492,19.5,52.9
2782,7/30/2022,07:46:50,492,19.5,52.9
2783,7/30/2022,07:46:55,491,19.5,52.9
2784,7/30/2022,07:47:00,490,19.5,52.9
2785,7/30/2022,07:47:05,489,19.5,53.0
2786,7/30/2022,07:47:10,487,19.5,53.0
2787,7/30/2022,07:47:15,486,19.5,53.0
2788,7/30/2022,07:47:20,485,19.5,53.0
2789,7/30/2022,07:47:25,484,19.5,53.0
2790,7/30/2022,07:47:30,485,19.5,53.0
2791,7/30/2022,07:47:35,486,19.5,53.0
2792,7/30/2022,07:47:40,489,19.5,53.0
2793,7/30/2022,07:47:45,493,19.5,53.0
2794,7/30/2022,07:47:50,494,19.5,53.0
2795,7/30/2022,07:47:55,498,19.5,53.0
2796,7/30/2022,07:48:00,495,19.4,53.0
2797,7/30/2022,07:48:05,496,19.5,53.0
2798,7/30/2022,07:48:10,495,19.5,53.0
2799,7/30/2022,07:48:15,494,19.5,53.0
2800,7/30/2022,07:48:20,494,19.4,53.0
2801,7/30/2022,07:48:25,495,19.4,53.0
2802,7/30/2022,07:48:30,496,19.4,53.0
2803,7/30/2022,07:48:35,497,19.4,53.0
2804,7/30/2022,07:48:40,496,19.4,53.0
2805,7/30/2022,07:48:45,496,19.4,53.1
2806,7/30/2022,07:48:50,497,19.4,53.1
2807,7/30/2022,07:48:55,497,19.4,53.1
2808,7/30/2022,07:49:00,497,19.4,53.1
2809,7/30/2022,07:49:05,497,19.4,53.1
2810,7/30/2022,07:49:10,497,19.4,53.1
2811,7/30/2022,07:49:15,496,19.4,53.1
2812,7/30/2022,07:49:20,497,19.4,53.1
2813,7/30/2022,07:49:25,497,19.4,53.1
2814,7/30/2022,07:49:30,496,19.4,53.1
2815,7/30/2022,07:49:35,495,19.5,53.1
2816,7/30/2022,07:49:40,494,19.5,53.1
2817,7/30/2022,07:49:45,493,19.5,53.1
2818,7/30/2022,07:49:50,492,19.5,53.1
2819,7/30/2022,07:49:55,492,19.5,53.2
2820,7/30/2022,07:50:00,490,19.5,53.2
2821,7/30/2022,07:50:05,490,19.5,53.2
2822,7/30/2022,07:50:10,491,19.5,53.2
2823,7/30/2022,07:50:15,490,19.5,53.2
2824,7/30/2022,07:50:20,492,19.5,53.2
2825,7/30/2022,07:50:25,490,19.5,53.2
2826,7/30/2022,07:50:30,492,19.5,53.2
2827,7/30/2022,07:50:35,493,19.5,53.2
2828,7/30/2022,07:50:40,495,19.5,53.2
2829,7/30/2022,07:50:45,495,19.5,53.2
2830,7/30/2022,07:50:50,496,19.5,53.2
2831,7/30/2022,07:50:55,495,19.5,53.2
2832,7/30/2022,07:51:00,495,19.5,53.2
2833,7/30/2022,07:51:05,494,19.5,53.3
2834,7/30/2022,07:51:10,492,19.5,53.3
2835,7/30/2022,07:51:15,492,19.5,53.3
2836,7/30/2022,07:51:20,492,19.5,53.3
2837,7/30/2022,07:51:25,491,19.6,53.3
2838,7/30/2022,07:51:30,490,19.5,53.3
2839,7/30/2022,07:51:35,490,19.6,53.3
2840,7/30/2022,07:51:40,490,19.6,53.3
2841,7/30/2022,07:51:45,490,19.6,53.3
2842,7/30/2022,07:51:50,490,19.6,53.3
2843,7/30/2022,07:51:55,492,19.6,53.4
2844,7/30/2022,07:52:00,493,19.6,53.4
2845,7/30/2022,07:52:05,492,19.6,53.4
2846,7/30/2022,07:52:10,492,19.7,53.4
2847,7/30/2022,07:52:15,491,19.7,53.4
2848,7/30/2022,07:52:20,490,19.7,53.4
2849,7/30/2022,07:52:25,488,19.7,53.4
2850,7/30/2022,07:52:30,488,19.7,53.4
2851,7/30/2022,07:52:35,487,19.7,53.4
2852,7/30/2022,07:52:40,486,19.7,53.4
2853,7/30/2022,07:52:45,486,19.7,53.4
2854,7/30/2022,07:52:50,485,19.8,53.4
2855,7/30/2022,07:52:55,485,19.8,53.4
2856,7/30/2022,07:53:00,478,19.8,53.4
2857,7/30/2022,07:53:05,478,19.8,53.4
2858,7/30/2022,07:53:10,476,19.8,53.4
2859,7/30/2022,07:53:15,476,19.8,53.4
2860,7/30/2022,07:53:20,476,19.8,53.4
2861,7/30/2022,07:53:25,476,19.8,53.4
2862,7/30/2022,07:53:30,477,19.8,53.4
2863,7/30/2022,07:53:35,482,19.9,53.4
2864,7/30/2022,07:53:40,498,19.9,53.4
2865,7/30/2022,07:53:45,502,19.9,53.4
2866,7/30/2022,07:53:50,500,19.9,53.4
2867,7/30/2022,07:53:55,500,19.9,53.4
2868,7/30/2022,07:54:00,500,19.9,53.3
2869,7/30/2022,07:54:05,500,19.9,53.3
2870,7/30/2022,07:54:10,500,19.9,53.3
2871,7/30/2022,07:54:15,499,20.0,53.3
2872,7/30/2022,07:54:20,498,20.0,53.3
2873,7/30/2022,07:54:25,498,20.0,53.3
2874,7/30/2022,07:54:30,498,20.0,53.3
2875,7/30/2022,07:54:35,496,20.0,53.3
2876,7/30/2022,07:54:40,496,20.0,53.2
2877,7/30/2022,07:54:45,496,20.0,53.2
2878,7/30/2022,07:54:50,495,20.0,53.2
2879,7/30/2022,07:54:55,494,20.0,53.2
2880,7/30/2022,07:55:00,489,20.0,53.2
2881,7/30/2022,07:55:05,489,20.1,53.2
2882,7/30/2022,07:55:10,491,20.1,53.2
2883,7/30/2022,07:55:15,490,20.1,53.1
2884,7/30/2022,07:55:20,490,20.1,53.1
2885,7/30/2022,07:55:25,491,20.1,53.1
2886,7/30/2022,07:55:30,491,20.1,53.1
2887,7/30/2022,07:55:35,491,20.1,53.1
2888,7/30/2022,07:55:40,492,20.1,53.0
2889,7/30/2022,07:55:45,492,20.2,53.0
2890,7/30/2022,07:55:50,492,20.2,53.0
2891,7/30/2022,07:55:55,491,20.2,53.0
2892,7/30/2022,07:56:00,490,20.2,53.0
2893,7/30/2022,07:56:05,489,20.2,53.0
2894,7/30/2022,07:56:10,488,20.2,52.9
2895,7/30/2022,07:56:15,487,20.2,52.9
2896,7/30/2022,07:56:20,485,20.2,52.9
2897,7/30/2022,07:56:25,484,20.2,52.9
2898,7/30/2022,07:56:30,483,20.2,52.9
2899,7/30/2022,07:56:35,482,20.2,52.8
2900,7/30/2022,07:56:40,481,20.2,52.8
2901,7/30/2022,07:56:45,479,20.2,52.8
2902,7/30/2022,07:56:50,478,20.2,52.8
2903,7/30/2022,07:56:55,478,20.3,52.8
2904,7/30/2022,07:57:00,476,20.3,52.8
2905,7/30/2022,07:57:05,466,20.3,52.7
2906,7/30/2022,07:57:10,466,20.3,52.7
2907,7/30/2022,07:57:15,464,20.3,52.7
2908,7/30/2022,07:57:20,466,20.3,52.7
2909,7/30/2022,07:57:25,467,20.3,52.7
2910,7/30/2022,07:57:30,468,20.3,52.7
2911,7/30/2022,07:57:35,469,20.3,52.6
2912,7/30/2022,07:57:40,470,20.3,52.6
2913,7/30/2022,07:57:45,471,20.3,52.6
2914,7/30/2022,07:57:50,470,20.3,52.6
2915,7/30/2022,07:57:55,470,20.3,52.6
2916,7/30/2022,07:58:00,470,20.3,52.6
2917,7/30/2022,07:58:05,470,20.3,52.5
2918,7/30/2022,07:58:10,469,20.3,52.5
2919,7/30/2022,07:58:15,469,20.3,52.5
2920,7/30/2022,07:58:20,469,20.3,52.5
2921,7/30/2022,07:58:25,470,20.3,52.5
2922,7/30/2022,07:58:30,470,20.3,52.5
2923,7/30/2022,07:58:35,470,20.3,52.5
2924,7/30/2022,07:58:40,470,20.4,52.4
2925,7/30/2022,07:58:45,469,20.3,52.4
2926,7/30/2022,07:58:50,471,20.4,52.4
2927,7/30/2022,07:58:55,470,20.4,52.4
2928,7/30/2022,07:59:00,468,20.3,52.4
2929,7/30/2022,07:59:05,468,20.4,52.4
2930,7/30/2022,07:59:10,469,20.4,52.4
2931,7/30/2022,07:59:15,469,20.4,52.4
2932,7/30/2022,07:59:20,470,20.3,52.4
2933,7/30/2022,07:59:25,471,20.4,52.4
2934,7/30/2022,07:59:30,471,20.3,52.3
2935,7/30/2022,07:59:35,472,20.4,52.3
2936,7/30/2022,07:59:40,472,20.4,52.3
2937,7/30/2022,07:59:45,473,20.4,52.3
2938,7/30/2022,07:59:50,474,20.4,52.3
2939,7/30/2022,07:59:55,474,20.3,52.3
2940,7/30/2022,08:00:00,474,20.4,52.3
2941,7/30/2022,08:00:05,474,20.4,52.3
2942,7/30/2022,08:00:10,475,20.3,52.3
2943,7/30/2022,08:00:15,476,20.4,52.3
2944,7/30/2022,08:00:20,476,20.4,52.3
2945,7/30/2022,08:00:25,476,20.3,52.3
2946,7/30/2022,08:00:30,476,20.4,52.2
2947,7/30/2022,08:00:35,476,20.4,52.2
2948,7/30/2022,08:00:40,476,20.4,52.2
2949,7/30/2022,08:00:45,476,20.3,52.2
2950,7/30/2022,08:00:50,476,20.4,52.2
2951,7/30/2022,08:00:55,475,20.3,52.2
2952,7/30/2022,08:01:00,474,20.3,52.2
2953,7/30/2022,08:01:05,474,20.3,52.2
2954,7/30/2022,08:01:10,473,20.3,52.2
2955,7/30/2022,08:01:15,473,20.3,52.2
2956,7/30/2022,08:01:20,473,20.3,52.2
2957,7/30/2022,08:01:25,473,20.3,52.2
2958,7/30/2022,08:01:30,474,20.3,52.2
2959,7/30/2022,08:01:35,474,20.3,52.2
2960,7/30/2022,08:01:40,475,20.3,52.2
2961,7/30/2022,08:01:45,475,20.3,52.2
2962,7/30/2022,08:01:50,476,20.3,52.2
2963,7/30/2022,08:01:55,477,20.3,52.2
2964,7/30/2022,08:02:00,477,20.3,52.2
2965,7/30/2022,08:02:05,477,20.3,52.2
2966,7/30/2022,08:02:10,477,20.3,52.2
2967,7/30/2022,08:02:15,477,20.3,52.2
2968,7/30/2022,08:02:20,476,20.3,52.2
2969,7/30/2022,08:02:25,476,20.3,52.2
2970,7/30/2022,08:02:30,475,20.3,52.2
2971,7/30/2022,08:02:35,474,20.3,52.2
2972,7/30/2022,08:02:40,473,20.3,52.2
2973,7/30/2022,08:02:45,473,20.3,52.2
2974,7/30/2022,08:02:50,472,20.3,52.2
2975,7/30/2022,08:02:55,471,20.3,52.2
2976,7/30/2022,08:03:00,472,20.3,52.2
2977,7/30/2022,08:03:05,472,20.3,52.2
2978,7/30/2022,08:03:10,472,20.3,52.2
2979,7/30/2022,08:03:15,473,20.3,52.2
2980,7/30/2022,08:03:20,476,20.2,52.2
2981,7/30/2022,08:03:25,479,20.2,52.2
2982,7/30/2022,08:03:30,482,20.2,52.2
2983,7/30/2022,08:03:35,485,20.2,52.2
2984,7/30/2022,08:03:40,487,20.2,52.2
2985,7/30/2022,08:03:45,488,20.2,52.2
2986,7/30/2022,08:03:50,488,20.2,52.2
2987,7/30/2022,08:03:55,487,20.2,52.2
2988,7/30/2022,08:04:00,486,20.2,52.2
2989,7/30/2022,08:04:05,481,20.2,52.2
2990,7/30/2022,08:04:10,479,20.2,52.2
2991,7/30/2022,08:04:15,479,20.2,52.2
2992,7/30/2022,08:04:20,479,20.2,52.2
2993,7/30/2022,08:04:25,479,20.2,52.2
2994,7/30/2022,08:04:30,479,20.2,52.2
2995,7/30/2022,08:04:35,479,20.2,52.2
2996,7/30/2022,08:04:40,479,20.2,52.2
2997,7/30/2022,08:04:45,479,20.2,52.2
2998,7/30/2022,08:04:50,478,20.2,52.2
2999,7/30/2022,08:04:55,476,20.2,52.2
3000,7/30/2022,08:05:00,475,20.2,52.2
3001,7/30/2022,08:05:05,474,20.2,52.2
3002,7/30/2022,08:05:10,474,20.1,52.2
3003,7/30/2022,08:05:15,475,20.1,52.2
3004,7/30/2022,08:05:20,476,20.1,52.2
3005,7/30/2022,08:05:25,476,20.1,52.2
3006,7/30/2022,08:05:30,477,20.1,52.2
3007,7/30/2022,08:05:35,478,20.1,52.2
3008,7/30/2022,08:05:40,478,20.1,52.2
3009,7/30/2022,08:05:45,479,20.1,52.2
3010,7/30/2022,08:05:50,480,20.1,52.2
3011,7/30/2022,08:05:55,481,20.1,52.2
3012,7/30/2022,08:06:00,482,20.1,52.2
3013,7/30/2022,08:06:05,482,20.1,52.3
3014,7/30/2022,08:06:10,483,20.1,52.3
3015,7/30/2022,08:06:15,484,20.1,52.3
3016,7/30/2022,08:06:20,484,20.1,52.3
3017,7/30/2022,08:06:25,485,20.1,52.3
3018,7/30/2022,08:06:30,484,20.1,52.3
3019,7/30/2022,08:06:35,484,20.1,52.3
3020,7/30/2022,08:06:40,483,20.1,52.3
3021,7/30/2022,08:06:45,481,20.0,52.3
3022,7/30/2022,08:06:50,480,20.0,52.3
3023,7/30/2022,08:06:55,478,20.0,52.3
3024,7/30/2022,08:07:00,477,20.0,52.3
3025,7/30/2022,08:07:05,476,20.0,52.3
3026,7/30/2022,08:07:10,476,20.0,52.3
3027,7/30/2022,08:07:15,478,20.0,52.3
3028,7/30/2022,08:07:20,481,20.0,52.3
3029,7/30/2022,08:07:25,481,20.0,52.3
3030,7/30/2022,08:07:30,480,20.0,52.3
3031,7/30/2022,08:07:35,480,20.0,52.3
3032,7/30/2022,08:07:40,480,20.0,52.3
3033,7/30/2022,08:07:45,480,20.0,52.3
3034,7/30/2022,08:07:50,479,20.0,52.4
3035,7/30/2022,08:07:55,479,20.0,52.4
3036,7/30/2022,08:08:00,479,20.0,52.4
3037,7/30/2022,08:08:05,478,20.0,52.4
3038,7/30/2022,08:08:10,477,20.0,52.4
3039,7/30/2022,08:08:15,477,20.0,52.4
3040,7/30/2022,08:08:20,476,19.9,52.4
3041,7/30/2022,08:08:25,476,19.9,52.4
3042,7/30/2022,08:08:30,475,19.9,52.4
3043,7/30/2022,08:08:35,475,19.9,52.4
3044,7/30/2022,08:08:40,475,19.9,52.4
3045,7/30/2022,08:08:45,475,19.9,52.4
3046,7/30/2022,08:08:50,474,19.9,52.4
3047,7/30/2022,08:08:55,473,19.9,52.4
3048,7/30/2022,08:09:00,472,19.9,52.4
3049,7/30/2022,08:09:05,456,19.9,52.5
3050,7/30/2022,08:09:10,458,19.9,52.5
3051,7/30/2022,08:09:15,462,19.9,52.5
3052,7/30/2022,08:09:20,465,19.9,52.5
3053,7/30/2022,08:09:25,467,19.9,52.5
3054,7/30/2022,08:09:30,470,19.9,52.5
3055,7/30/2022,08:09:35,472,19.9,52.5
3056,7/30/2022,08:09:40,474,19.9,52.5
3057,7/30/2022,08:09:45,475,19.9,52.5
3058,7/30/2022,08:09:50,477,19.8,52.5
3059,7/30/2022,08:09:55,477,19.8,52.5
3060,7/30/2022,08:10:00,478,19.8,52.5
3061,7/30/2022,08:10:05,478,19.8,52.5
3062,7/30/2022,08:10:10,478,19.8,52.6
3063,7/30/2022,08:10:15,478,19.8,52.6
3064,7/30/2022,08:10:20,479,19.8,52.6
3065,7/30/2022,08:10:25,480,19.8,52.6
3066,7/30/2022,08:10:30,479,19.8,52.6
3067,7/30/2022,08:10:35,481,19.8,52.6
3068,7/30/2022,08:10:40,481,19.8,52.6
3069,7/30/2022,08:10:45,482,19.8,52.6
3070,7/30/2022,08:10:50,481,19.8,52.6
3071,7/30/2022,08:10:55,482,19.8,52.6
3072,7/30/2022,08:11:00,480,19.8,52.6
3073,7/30/2022,08:11:05,481,19.8,52.6
3074,7/30/2022,08:11:10,481,19.7,52.6
3075,7/30/2022,08:11:15,480,19.8,52.6
3076,7/30/2022,08:11:20,480,19.7,52.6
3077,7/30/2022,08:11:25,479,19.7,52.6
3078,7/30/2022,08:11:30,479,19.7,52.7
3079,7/30/2022,08:11:35,479,19.7,52.7
3080,7/30/2022,08:11:40,478,19.7,52.7
3081,7/30/2022,08:11:45,478,19.7,52.7
3082,7/30/2022,08:11:50,477,19.7,52.7
3083,7/30/2022,08:11:55,477,19.7,52.7
3084,7/30/2022,08:12:00,477,19.7,52.7
3085,7/30/2022,08:12:05,476,19.7,52.7
3086,7/30/2022,08:12:10,476,19.7,52.7
3087,7/30/2022,08:12:15,476,19.7,52.7
3088,7/30/2022,08:12:20,475,19.7,52.7
3089,7/30/2022,08:12:25,475,19.7,52.7
3090,7/30/2022,08:12:30,477,19.7,52.7
3091,7/30/2022,08:12:35,477,19.7,52.8
3092,7/30/2022,08:12:40,477,19.6,52.7
3093,7/30/2022,08:12:45,479,19.7,52.7
3094,7/30/2022,08:12:50,481,19.7,52.7
3095,7/30/2022,08:12:55,480,19.6,52.8
3096,7/30/2022,08:13:00,478,19.6,52.8
3097,7/30/2022,08:13:05,477,19.6,52.8
3098,7/30/2022,08:13:10,479,19.6,52.8
3099,7/30/2022,08:13:15,480,19.6,52.8
3100,7/30/2022,08:13:20,482,19.6,52.8
3101,7/30/2022,08:13:25,483,19.6,52.8
3102,7/30/2022,08:13:30,499,19.6,52.8
3103,7/30/2022,08:13:35,499,19.6,52.8
3104,7/30/2022,08:13:40,496,19.6,52.8
3105,7/30/2022,08:13:45,493,19.6,52.8
3106,7/30/2022,08:13:50,490,19.6,52.8
3107,7/30/2022,08:13:55,488,19.6,52.8
3108,7/30/2022,08:14:00,488,19.6,52.9
3109,7/30/2022,08:14:05,487,19.6,52.9
3110,7/30/2022,08:14:10,486,19.6,52.9
3111,7/30/2022,08:14:15,485,19.5,52.9
3112,7/30/2022,08:14:20,485,19.5,52.9
3113,7/30/2022,08:14:25,486,19.5,52.9
3114,7/30/2022,08:14:30,486,19.5,52.9
3115,7/30/2022,08:14:35,486,19.5,52.9
3116,7/30/2022,08:14:40,488,19.5,52.9
3117,7/30/2022,08:14:45,488,19.5,52.9
3118,7/30/2022,08:14:50,489,19.5,52.9
3119,7/30/2022,08:14:55,490,19.5,52.9
3120,7/30/2022,08:15:00,491,19.5,52.9
3121,7/30/2022,08:15:05,492,19.5,52.9
3122,7/30/2022,08:15:10,492,19.5,52.9
3123,7/30/2022,08:15:15,494,19.5,52.9
3124,7/30/2022,08:15:20,495,19.5,52.9
3125,7/30/2022,08:15:25,498,19.5,52.9
3126,7/30/2022,08:15:30,499,19.5,52.9
3127,7/30/2022,08:15:35,500,19.5,53.0
3128,7/30/2022,08:15:40,500,19.5,53.0
3129,7/30/2022,08:15:45,500,19.5,53.0
3130,7/30/2022,08:15:50,499,19.5,53.0
3131,7/30/2022,08:15:55,499,19.5,53.0
3132,7/30/2022,08:16:00,499,19.5,53.0
3133,7/30/2022,08:16:05,498,19.5,53.0
3134,7/30/2022,08:16:10,497,19.5,53.0
3135,7/30/2022,08:16:15,495,19.5,53.0
3136,7/30/2022,08:16:20,493,19.5,53.0
3137,7/30/2022,08:16:25,490,19.5,53.0
3138,7/30/2022,08:16:30,488,19.5,53.0
3139,7/30/2022,08:16:35,489,19.5,53.0
3140,7/30/2022,08:16:40,489,19.5,53.0
3141,7/30/2022,08:16:45,492,19.5,53.0
3142,7/30/2022,08:16:50,497,19.5,53.0
3143,7/30/2022,08:16:55,497,19.5,53.1
3144,7/30/2022,08:17:00,497,19.5,53.1
3145,7/30/2022,08:17:05,496,19.5,53.1
3146,7/30/2022,08:17:10,496,19.5,53.1
3147,7/30/2022,08:17:15,496,19.5,53.1
3148,7/30/2022,08:17:20,496,19.5,53.1
3149,7/30/2022,08:17:25,496,19.5,53.1
3150,7/30/2022,08:17:30,495,19.5,53.1
3151,7/30/2022,08:17:35,495,19.5,53.1
3152,7/30/2022,08:17:40,493,19.5,53.1
3153,7/30/2022,08:17:45,493,19.5,53.1
3154,7/30/2022,08:17:50,492,19.5,53.1
3155,7/30/2022,08:17:55,492,19.5,53.1
3156,7/30/2022,08:18:00,493,19.5,53.2
3157,7/30/2022,08:18:05,493,19.5,53.2
3158,7/30/2022,08:18:10,492,19.5,53.2
3159,7/30/2022,08:18:15,493,19.5,53.2
3160,7/30/2022,08:18:20,493,19.5,53.2
3161,7/30/2022,08:18:25,493,19.5,53.2
3162,7/30/2022,08:18:30,493,19.5,53.2
3163,7/30/2022,08:18:35,493,19.5,53.2
3164,7/30/2022,08:18:40,492,19.5,53.2
3165,7/30/2022,08:18:45,491,19.5,53.2
3166,7/30/2022,08:18:50,490,19.6,53.2
3167,7/30/2022,08:18:55,489,19.6,53.2
3168,7/30/2022,08:19:00,490,19.6,53.3
3169,7/30/2022,08:19:05,490,19.6,53.3
3170,7/30/2022,08:19:10,490,19.6,53.3
3171,7/30/2022,08:19:15,490,19.6,53.3
3172,7/30/2022,08:19:20,490,19.6,53.3
3173,7/30/2022,08:19:25,492,19.6,53.3
3174,7/30/2022,08:19:30,494,19.7,53.3
3175,7/30/2022,08:19:35,495,19.7,53.3
3176,7/30/2022,08:19:40,496,19.7,53.3
3177,7/30/2022,08:19:45,497,19.7,53.3
3178,7/30/2022,08:19:50,498,19.7,53.3
3179,7/30/2022,08:19:55,499,19.7,53.4
3180,7/30/2022,08:20:00,498,19.7,53.4
3181,7/30/2022,08:20:05,497,19.7,53.4
3182,7/30/2022,08:20:10,490,19.7,53.4
3183,7/30/2022,08:20:15,490,19.8,53.4
3184,7/30/2022,08:20:20,492,19.8,53.4
3185,7/30/2022,08:20:25,492,19.8,53.4
3186,7/30/2022,08:20:30,492,19.8,53.4
3187,7/30/2022,08:20:35,493,19.8,53.4
3188,7/30/2022,08:20:40,493,19.8,53.4
3189,7/30/2022,08:20:45,493,19.8,53.4
3190,7/30/2022,08:20:50,494,19.8,53.4
3191,7/30/2022,08:20:55,494,19.9,53.4
3192,7/30/2022,08:21:00,494,19.9,53.4
3193,7/30/2022,08:21:05,495,19.9,53.4
3194,7/30/2022,08:21:10,495,19.9,53.4
3195,7/30/2022,08:21:15,494,19.9,53.4
3196,7/30/2022,08:21:20,493,19.9,53.4
3197,7/30/2022,08:21:25,493,20.0,53.4
3198,7/30/2022,08:21:30,493,20.0,53.3
3199,7/30/2022,08:21:35,492,20.0,53.3
3200,7/30/2022,08:21:40,492,20.0,53.3
3201,7/30/2022,08:21:45,491,20.0,53.3
3202,7/30/2022,08:21:50,491,20.0,53.3
3203,7/30/2022,08:21:55,491,20.0,53.3
3204,7/30/2022,08:22:00,490,20.0,53.3
3205,7/30/2022,08:22:05,490,20.0,53.3
3206,7/30/2022,08:22:10,490,20.0,53.2
3207,7/30/2022,08:22:15,489,20.1,53.2
3208,7/30/2022,08:22:20,490,20.1,53.2
3209,7/30/2022,08:22:25,490,20.1,53.2
3210,7/30/2022,08:22:30,491,20.1,53.2
3211,7/30/2022,08:22:35,491,20.1,53.2
3212,7/30/2022,08:22:40,492,20.1,53.2
3213,7/30/2022,08:22:45,492,20.1,53.1
3214,7/30/2022,08:22:50,492,20.1,53.1
3215,7/30/2022,08:22:55,492,20.2,53.1
3216,7/30/2022,08:23:00,490,20.2,53.1
3217,7/30/2022,08:23:05,487,20.2,53.1
3218,7/30/2022,08:23:10,464,20.2,53.0
3219,7/30/2022,08:23:15,464,20.2,53.0
3220,7/30/2022,08:23:20,465,20.2,53.0
3221,7/30/2022,08:23:25,465,20.2,53.0
3222,7/30/2022,08:23:30,466,20.3,53.0
3223,7/30/2022,08:23:35,468,20.3,53.0
3224,7/30/2022,08:23:40,469,20.3,52.9
3225,7/30/2022,08:23:45,470,20.3,52.9
3226,7/30/2022,08:23:50,471,20.3,52.9
3227,7/30/2022,08:23:55,471,20.3,52.9
3228,7/30/2022,08:24:00,472,20.3,52.9
3229,7/30/2022,08:24:05,472,20.3,52.8
3230,7/30/2022,08:24:10,472,20.3,52.8
3231,7/30/2022,08:24:15,473,20.3,52.8
3232,7/30/2022,08:24:20,473,20.3,52.8
3233,7/30/2022,08:24:25,473,20.3,52.8
3234,7/30/2022,08:24:30,473,20.4,52.7
3235,7/30/2022,08:24:35,474,20.4,52.7
3236,7/30/2022,08:24:40,474,20.4,52.7
3237,7/30/2022,08:24:45,475,20.4,52.7
3238,7/30/2022,08:24:50,475,20.4,52.7
3239,7/30/2022,08:24:55,475,20.4,52.7
3240,7/30/2022,08:25:00,475,20.4,52.6
3241,7/30/2022,08:25:05,475,20.4,52.6
3242,7/30/2022,08:25:10,475,20.4,52.6
3243,7/30/2022,08:25:15,475,20.4,52.6
3244,7/30/2022,08:25:20,474,20.4,52.6
3245,7/30/2022,08:25:25,475,20.4,52.5
3246,7/30/2022,08:25:30,477,20.4,52.5
3247,7/30/2022,08:25:35,480,20.4,52.5
3248,7/30/2022,08:25:40,481,20.4,52.5
