Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
10904,8/17/2022,03:43:40,1220,22.9,67.5
10905,8/17/2022,03:43:45,1215,22.9,67.5
10906,8/17/2022,03:43:50,1215,22.9,67.5
10907,8/17/2022,03:43:55,1215,22.9,67.4
10908,8/17/2022,03:44:00,1215,22.9,67.4
10909,8/17/2022,03:44:05,1210,22.9,67.4
10910,8/17/2022,03:44:10,1210,22.9,67.3
10911,8/17/2022,03:44:15,1210,22.9,67.3
10912,8/17/2022,03:44:20,1210,22.9,67.3
10913,8/17/2022,03:44:25,1205,22.9,67.3
10914,8/17/2022,03:44:30,1205,22.9,67.2
10915,8/17/2022,03:44:35,1200,22.9,67.2
10916,8/17/2022,03:44:40,1200,22.9,67.2
10917,8/17/2022,03:44:45,1200,22.9,67.2
10918,8/17/2022,03:44:50,1200,22.9,67.1
10919,8/17/2022,03:44:55,1205,23.0,67.1
10920,8/17/2022,03:45:00,1205,23.0,67.1
10921,8/17/2022,03:45:05,1205,23.0,67.1
10922,8/17/2022,03:45:10,1210,23.0,67.1
10923,8/17/2022,03:45:15,1210,23.0,67.0
10924,8/17/2022,03:45:20,1205,23.0,67.0
10925,8/17/2022,03:45:25,1205,23.0,67.0
10926,8/17/2022,03:45:30,1205,23.0,67.0
10927,8/17/2022,03:45:35,1200,23.0,66.9
10928,8/17/2022,03:45:40,1200,23.0,66.9
10929,8/17/2022,03:45:45,1200,23.0,66.9
10930,8/17/2022,03:45:50,1200,23.0,66.9
10931,8/17/2022,03:45:55,1200,23.0,66.8
10932,8/17/2022,03:46:00,1200,23.0,66.8
10933,8/17/2022,03:46:05,1200,23.0,66.8
10934,8/17/2022,03:46:10,1205,23.0,66.8
10935,8/17/2022,03:46:15,1205,23.0,66.8
10936,8/17/2022,03:46:20,1205,23.0,66.7
10937,8/17/2022,03:46:25,1205,23.0,66.7
10938,8/17/2022,03:46:30,1205,23.0,66.7
10939,8/17/2022,03:46:35,1205,23.0,66.7
10940,8/17/2022,03:46:40,1200,23.0,66.7
10941,8/17/2022,03:46:45,1200,23.0,66.6
10942,8/17/2022,03:46:50,1200,23.0,66.6
10943,8/17/2022,03:46:55,1200,23.0,66.6
10944,8/17/2022,03:47:00,1200,23.0,66.6
10945,8/17/2022,03:47:05,1195,23.0,66.6
10946,8/17/2022,03:47:10,1200,23.0,66.6
10947,8/17/2022,03:47:15,1200,23.0,66.6
10948,8/17/2022,03:47:20,1205,23.0,66.5
10949,8/17/2022,03:47:25,1205,23.0,66.5
10950,8/17/2022,03:47:30,1200,23.0,66.5
10951,8/17/2022,03:47:35,1200,23.0,66.5
10952,8/17/2022,03:47:40,1200,23.0,66.5
10953,8/17/2022,03:47:45,1200,23.0,66.5
10954,8/17/2022,03:47:50,1200,23.0,66.4
10955,8/17/2022,03:47:55,1200,23.0,66.4
10956,8/17/2022,03:48:00,1200,23.0,66.4
10957,8/17/2022,03:48:05,1200,23.0,66.4
10958,8/17/2022,03:48:10,1200,23.0,66.4
10959,8/17/2022,03:48:15,1200,23.0,66.4
10960,8/17/2022,03:48:20,1200,23.0,66.4
10961,8/17/2022,03:48:25,1165,23.0,66.4
10962,8/17/2022,03:48:30,1165,23.0,66.3
10963,8/17/2022,03:48:35,1165,23.0,66.3
10964,8/17/2022,03:48:40,1170,23.0,66.3
10965,8/17/2022,03:48:45,1170,23.0,66.3
10966,8/17/2022,03:48:50,1175,23.0,66.3
10967,8/17/2022,03:48:55,1215,23.0,66.3
10968,8/17/2022,03:49:00,1210,23.0,66.3
10969,8/17/2022,03:49:05,1210,23.0,66.3
10970,8/17/2022,03:49:10,1210,23.0,66.3
10971,8/17/2022,03:49:15,1210,23.0,66.2
10972,8/17/2022,03:49:20,1210,23.0,66.2
10973,8/17/2022,03:49:25,1205,23.0,66.2
10974,8/17/2022,03:49:30,1200,23.0,66.2
10975,8/17/2022,03:49:35,1200,23.0,66.2
10976,8/17/2022,03:49:40,1195,23.0,66.2
10977,8/17/2022,03:49:45,1195,23.0,66.2
10978,8/17/2022,03:49:50,1190,23.0,66.2
10979,8/17/2022,03:49:55,1190,23.0,66.2
10980,8/17/2022,03:50:00,1190,23.0,66.2
10981,8/17/2022,03:50:05,1190,23.0,66.2
10982,8/17/2022,03:50:10,1185,23.0,66.2
10983,8/17/2022,03:50:15,1185,23.0,66.2
10984,8/17/2022,03:50:20,1185,23.0,66.1
10985,8/17/2022,03:50:25,1180,23.0,66.1
10986,8/17/2022,03:50:30,1180,23.0,66.1
10987,8/17/2022,03:50:35,1180,23.0,66.1
10988,8/17/2022,03:50:40,1180,23.0,66.1
10989,8/17/2022,03:50:45,1180,23.0,66.1
10990,8/17/2022,03:50:50,1180,23.0,66.1
10991,8/17/2022,03:50:55,1180,23.0,66.1
10992,8/17/2022,03:51:00,1180,23.0,66.1
10993,8/17/2022,03:51:05,1180,23.0,66.1
10994,8/17/2022,03:51:10,1180,23.0,66.1
10995,8/17/2022,03:51:15,1175,23.0,66.1
10996,8/17/2022,03:51:20,1175,23.0,66.1
10997,8/17/2022,03:51:25,1175,23.0,66.1
10998,8/17/2022,03:51:30,1175,23.0,66.1
10999,8/17/2022,03:51:35,1175,23.0,66.1
11000,8/17/2022,03:51:40,1175,23.0,66.1
11001,8/17/2022,03:51:45,1175,23.0,66.1
11002,8/17/2022,03:51:50,1175,22.9,66.0
11003,8/17/2022,03:51:55,1175,22.9,66.0
11004,8/17/2022,03:52:00,1175,22.9,66.0
11005,8/17/2022,03:52:05,1175,22.9,66.0
11006,8/17/2022,03:52:10,1175,23.0,66.0
11007,8/17/2022,03:52:15,1170,22.9,66.0
11008,8/17/2022,03:52:20,1170,22.9,66.0
11009,8/17/2022,03:52:25,1170,22.9,66.0
11010,8/17/2022,03:52:30,1170,22.9,66.0
11011,8/17/2022,03:52:35,1170,22.9,66.0
11012,8/17/2022,03:52:40,1170,22.9,66.0
11013,8/17/2022,03:52:45,1170,22.9,66.0
11014,8/17/2022,03:52:50,1170,22.9,66.0
11015,8/17/2022,03:52:55,1165,22.9,66.0
11016,8/17/2022,03:53:00,1170,22.9,66.0
11017,8/17/2022,03:53:05,1170,22.9,66.0
11018,8/17/2022,03:53:10,1165,22.9,66.0
11019,8/17/2022,03:53:15,1165,22.9,66.0
11020,8/17/2022,03:53:20,1160,22.9,66.0
11021,8/17/2022,03:53:25,1160,22.9,66.0
11022,8/17/2022,03:53:30,1160,22.9,66.0
11023,8/17/2022,03:53:35,1160,22.9,66.0
11024,8/17/2022,03:53:40,1160,22.9,66.0
11025,8/17/2022,03:53:45,1160,22.9,66.0
11026,8/17/2022,03:53:50,1160,22.9,66.0
11027,8/17/2022,03:53:55,1160,22.9,66.0
11028,8/17/2022,03:54:00,1155,22.9,66.0
11029,8/17/2022,03:54:05,1155,22.9,66.0
11030,8/17/2022,03:54:10,1155,22.9,66.0
11031,8/17/2022,03:54:15,1145,22.9,66.0
11032,8/17/2022,03:54:20,1145,22.9,66.0
11033,8/17/2022,03:54:25,1145,22.9,66.0
11034,8/17/2022,03:54:30,1145,22.8,66.0
11035,8/17/2022,03:54:35,1145,22.8,66.0
11036,8/17/2022,03:54:40,1145,22.8,66.0
11037,8/17/2022,03:54:45,1145,22.8,66.0
11038,8/17/2022,03:54:50,1150,22.8,66.0
11039,8/17/2022,03:54:55,1150,22.8,66.0
11040,8/17/2022,03:55:00,1150,22.8,66.0
11041,8/17/2022,03:55:05,1150,22.8,66.0
11042,8/17/2022,03:55:10,1150,22.8,66.0
11043,8/17/2022,03:55:15,1155,22.8,66.0
11044,8/17/2022,03:55:20,1155,22.8,66.0
11045,8/17/2022,03:55:25,1155,22.8,66.0
11046,8/17/2022,03:55:30,1155,22.8,66.0
11047,8/17/2022,03:55:35,1155,22.8,66.0
11048,8/17/2022,03:55:40,1150,22.8,66.0
11049,8/17/2022,03:55:45,1150,22.8,66.0
11050,8/17/2022,03:55:50,1150,22.8,66.0
11051,8/17/2022,03:55:55,1150,22.8,66.0
11052,8/17/2022,03:56:00,1150,22.8,66.0
11053,8/17/2022,03:56:05,1150,22.8,66.0
11054,8/17/2022,03:56:10,1150,22.8,66.0
11055,8/17/2022,03:56:15,1150,22.8,66.0
11056,8/17/2022,03:56:20,1150,22.8,66.0
11057,8/17/2022,03:56:25,1150,22.8,66.0
11058,8/17/2022,03:56:30,1150,22.8,66.0
11059,8/17/2022,03:56:35,1155,22.7,66.0
11060,8/17/2022,03:56:40,1155,22.8,66.0
11061,8/17/2022,03:56:45,1155,22.7,66.0
11062,8/17/2022,03:56:50,1155,22.7,66.0
11063,8/17/2022,03:56:55,1155,22.7,66.0
11064,8/17/2022,03:57:00,1160,22.7,66.0
11065,8/17/2022,03:57:05,1160,22.7,66.0
11066,8/17/2022,03:57:10,1155,22.7,66.0
11067,8/17/2022,03:57:15,1155,22.7,66.0
11068,8/17/2022,03:57:20,1155,22.7,66.0
11069,8/17/2022,03:57:25,1155,22.7,66.0
11070,8/17/2022,03:57:30,1155,22.7,66.0
11071,8/17/2022,03:57:35,1150,22.7,66.0
11072,8/17/2022,03:57:40,1145,22.7,66.0
11073,8/17/2022,03:57:45,1145,22.7,66.1
11074,8/17/2022,03:57:50,1145,22.7,66.1
11075,8/17/2022,03:57:55,1145,22.7,66.1
11076,8/17/2022,03:58:00,1145,22.7,66.1
11077,8/17/2022,03:58:05,1140,22.7,66.1
11078,8/17/2022,03:58:10,1140,22.7,66.1
11079,8/17/2022,03:58:15,1140,22.7,66.1
11080,8/17/2022,03:58:20,1130,22.7,66.1
11081,8/17/2022,03:58:25,1130,22.7,66.1
11082,8/17/2022,03:58:30,1130,22.7,66.1
11083,8/17/2022,03:58:35,1130,22.7,66.1
11084,8/17/2022,03:58:40,1130,22.7,66.1
11085,8/17/2022,03:58:45,1130,22.6,66.1
11086,8/17/2022,03:58:50,1130,22.6,66.1
11087,8/17/2022,03:58:55,1130,22.6,66.1
11088,8/17/2022,03:59:00,1130,22.6,66.1
11089,8/17/2022,03:59:05,1130,22.6,66.1
11090,8/17/2022,03:59:10,1130,22.6,66.1
11091,8/17/2022,03:59:15,1130,22.6,66.1
11092,8/17/2022,03:59:20,1130,22.6,66.1
11093,8/17/2022,03:59:25,1130,22.6,66.1
11094,8/17/2022,03:59:30,1130,22.6,66.1
11095,8/17/2022,03:59:35,1130,22.6,66.1
11096,8/17/2022,03:59:40,1130,22.6,66.1
11097,8/17/2022,03:59:45,1130,22.6,66.1
11098,8/17/2022,03:59:50,1125,22.6,66.1
11099,8/17/2022,03:59:55,1125,22.6,66.1
11100,8/17/2022,04:00:00,1125,22.6,66.1
11101,8/17/2022,04:00:05,1115,22.6,66.1
11102,8/17/2022,04:00:10,1110,22.6,66.1
11103,8/17/2022,04:00:15,1105,22.6,66.1
11104,8/17/2022,04:00:20,1110,22.6,66.1
11105,8/17/2022,04:00:25,1115,22.6,66.1
11106,8/17/2022,04:00:30,1120,22.6,66.1
11107,8/17/2022,04:00:35,1120,22.6,66.1
11108,8/17/2022,04:00:40,1125,22.6,66.1
11109,8/17/2022,04:00:45,1125,22.6,66.2
11110,8/17/2022,04:00:50,1130,22.5,66.2
11111,8/17/2022,04:00:55,1125,22.6,66.2
11112,8/17/2022,04:01:00,1125,22.6,66.2
11113,8/17/2022,04:01:05,1120,22.5,66.2
11114,8/17/2022,04:01:10,1120,22.5,66.2
11115,8/17/2022,04:01:15,1120,22.5,66.2
11116,8/17/2022,04:01:20,1120,22.5,66.2
11117,8/17/2022,04:01:25,1120,22.5,66.2
11118,8/17/2022,04:01:30,1125,22.5,66.2
11119,8/17/2022,04:01:35,1125,22.5,66.2
11120,8/17/2022,04:01:40,1125,22.5,66.2
11121,8/17/2022,04:01:45,1125,22.5,66.2
11122,8/17/2022,04:01:50,1125,22.5,66.2
11123,8/17/2022,04:01:55,1120,22.5,66.2
11124,8/17/2022,04:02:00,1120,22.5,66.2
11125,8/17/2022,04:02:05,1120,22.5,66.2
11126,8/17/2022,04:02:10,1125,22.5,66.2
11127,8/17/2022,04:02:15,1125,22.5,66.2
11128,8/17/2022,04:02:20,1125,22.5,66.2
11129,8/17/2022,04:02:25,1125,22.5,66.2
11130,8/17/2022,04:02:30,1130,22.5,66.2
11131,8/17/2022,04:02:35,1130,22.5,66.2
11132,8/17/2022,04:02:40,1130,22.5,66.2
11133,8/17/2022,04:02:45,1130,22.5,66.2
11134,8/17/2022,04:02:50,1130,22.5,66.2
11135,8/17/2022,04:02:55,1130,22.5,66.2
11136,8/17/2022,04:03:00,1130,22.5,66.2
11137,8/17/2022,04:03:05,1130,22.5,66.2
11138,8/17/2022,04:03:10,1125,22.5,66.2
11139,8/17/2022,04:03:15,1125,22.5,66.3
11140,8/17/2022,04:03:20,1125,22.5,66.3
11141,8/17/2022,04:03:25,1125,22.5,66.3
11142,8/17/2022,04:03:30,1120,22.5,66.3
11143,8/17/2022,04:03:35,1120,22.4,66.3
11144,8/17/2022,04:03:40,1120,22.4,66.3
11145,8/17/2022,04:03:45,1120,22.4,66.3
11146,8/17/2022,04:03:50,1120,22.4,66.3
11147,8/17/2022,04:03:55,1120,22.5,66.3
11148,8/17/2022,04:04:00,1120,22.4,66.3
11149,8/17/2022,04:04:05,1125,22.4,66.3
11150,8/17/2022,04:04:10,1125,22.4,66.3
11151,8/17/2022,04:04:15,1150,22.4,66.3
11152,8/17/2022,04:04:20,1145,22.4,66.3
11153,8/17/2022,04:04:25,1145,22.4,66.3
11154,8/17/2022,04:04:30,1140,22.4,66.3
11155,8/17/2022,04:04:35,1140,22.4,66.3
11156,8/17/2022,04:04:40,1135,22.4,66.3
11157,8/17/2022,04:04:45,1135,22.4,66.3
11158,8/17/2022,04:04:50,1130,22.4,66.3
11159,8/17/2022,04:04:55,1135,22.4,66.3
11160,8/17/2022,04:05:00,1130,22.4,66.3
11161,8/17/2022,04:05:05,1130,22.4,66.3
11162,8/17/2022,04:05:10,1125,22.4,66.3
11163,8/17/2022,04:05:15,1125,22.4,66.4
11164,8/17/2022,04:05:20,1120,22.4,66.4
11165,8/17/2022,04:05:25,1120,22.4,66.4
11166,8/17/2022,04:05:30,1120,22.4,66.4
11167,8/17/2022,04:05:35,1115,22.4,66.4
11168,8/17/2022,04:05:40,1115,22.4,66.4
11169,8/17/2022,04:05:45,1120,22.4,66.4
11170,8/17/2022,04:05:50,1120,22.4,66.4
11171,8/17/2022,04:05:55,1120,22.4,66.4
11172,8/17/2022,04:06:00,1120,22.4,66.4
11173,8/17/2022,04:06:05,1120,22.4,66.4
11174,8/17/2022,04:06:10,1120,22.4,66.4
11175,8/17/2022,04:06:15,1120,22.4,66.4
11176,8/17/2022,04:06:20,1120,22.4,66.4
11177,8/17/2022,04:06:25,1120,22.4,66.4
11178,8/17/2022,04:06:30,1125,22.4,66.4
11179,8/17/2022,04:06:35,1125,22.4,66.4
11180,8/17/2022,04:06:40,1125,22.4,66.4
11181,8/17/2022,04:06:45,1130,22.4,66.4
11182,8/17/2022,04:06:50,1130,22.4,66.4
11183,8/17/2022,04:06:55,1130,22.3,66.4
11184,8/17/2022,04:07:00,1130,22.3,66.4
11185,8/17/2022,04:07:05,1135,22.4,66.4
11186,8/17/2022,04:07:10,1130,22.3,66.4
11187,8/17/2022,04:07:15,1130,22.3,66.4
11188,8/17/2022,04:07:20,1130,22.4,66.5
11189,8/17/2022,04:07:25,1130,22.3,66.5
11190,8/17/2022,04:07:30,1130,22.3,66.5
11191,8/17/2022,04:07:35,1130,22.3,66.5
11192,8/17/2022,04:07:40,1130,22.3,66.5
11193,8/17/2022,04:07:45,1130,22.3,66.5
11194,8/17/2022,04:07:50,1130,22.3,66.5
11195,8/17/2022,04:07:55,1135,22.3,66.5
11196,8/17/2022,04:08:00,1135,22.3,66.5
11197,8/17/2022,04:08:05,1135,22.3,66.5
11198,8/17/2022,04:08:10,1135,22.3,66.5
11199,8/17/2022,04:08:15,1135,22.3,66.6
11200,8/17/2022,04:08:20,1135,22.3,66.6
11201,8/17/2022,04:08:25,1135,22.3,66.6
11202,8/17/2022,04:08:30,1130,22.3,66.6
11203,8/17/2022,04:08:35,1130,22.3,66.6
11204,8/17/2022,04:08:40,1130,22.3,66.6
11205,8/17/2022,04:08:45,1130,22.3,66.6
11206,8/17/2022,04:08:50,1125,22.3,66.6
11207,8/17/2022,04:08:55,1080,22.3,66.6
11208,8/17/2022,04:09:00,1080,22.3,66.6
11209,8/17/2022,04:09:05,1090,22.3,66.6
11210,8/17/2022,04:09:10,1095,22.3,66.7
11211,8/17/2022,04:09:15,1100,22.3,66.7
11212,8/17/2022,04:09:20,1100,22.3,66.7
11213,8/17/2022,04:09:25,1105,22.3,66.7
11214,8/17/2022,04:09:30,1105,22.3,66.7
11215,8/17/2022,04:09:35,1110,22.3,66.7
11216,8/17/2022,04:09:40,1110,22.3,66.7
11217,8/17/2022,04:09:45,1110,22.3,66.7
11218,8/17/2022,04:09:50,1110,22.3,66.7
11219,8/17/2022,04:09:55,1110,22.3,66.7
11220,8/17/2022,04:10:00,1110,22.3,66.7
11221,8/17/2022,04:10:05,1110,22.3,66.7
11222,8/17/2022,04:10:10,1110,22.3,66.8
11223,8/17/2022,04:10:15,1110,22.3,66.8
11224,8/17/2022,04:10:20,1110,22.3,66.8
11225,8/17/2022,04:10:25,1115,22.3,66.8
11226,8/17/2022,04:10:30,1115,22.3,66.8
11227,8/17/2022,04:10:35,1115,22.3,66.8
11228,8/17/2022,04:10:40,1115,22.3,66.8
11229,8/17/2022,04:10:45,1115,22.3,66.8
11230,8/17/2022,04:10:50,1115,22.3,66.8
11231,8/17/2022,04:10:55,1115,22.3,66.8
11232,8/17/2022,04:11:00,1115,22.3,66.8
11233,8/17/2022,04:11:05,1115,22.3,66.9
11234,8/17/2022,04:11:10,1115,22.3,66.9
11235,8/17/2022,04:11:15,1115,22.3,66.9
11236,8/17/2022,04:11:20,1115,22.3,66.9
11237,8/17/2022,04:11:25,1115,22.3,66.9
11238,8/17/2022,04:11:30,1115,22.3,66.9
11239,8/17/2022,04:11:35,1115,22.3,66.9
11240,8/17/2022,04:11:40,1115,22.2,66.9
11241,8/17/2022,04:11:45,1115,22.3,66.9
11242,8/17/2022,04:11:50,1115,22.3,66.9
11243,8/17/2022,04:11:55,1115,22.3,67.0
11244,8/17/2022,04:12:00,1115,22.3,67.0
11245,8/17/2022,04:12:05,1120,22.3,67.0
11246,8/17/2022,04:12:10,1120,22.3,67.0
11247,8/17/2022,04:12:15,1120,22.3,67.0
11248,8/17/2022,04:12:20,1120,22.3,67.0
11249,8/17/2022,04:12:25,1120,22.3,67.0
11250,8/17/2022,04:12:30,1125,22.2,67.0
11251,8/17/2022,04:12:35,1125,22.3,67.0
11252,8/17/2022,04:12:40,1125,22.3,67.1
11253,8/17/2022,04:12:45,1130,22.3,67.1
11254,8/17/2022,04:12:50,1130,22.3,67.1
11255,8/17/2022,04:12:55,1130,22.2,67.1
11256,8/17/2022,04:13:00,1130,22.2,67.1
11257,8/17/2022,04:13:05,1130,22.2,67.1
11258,8/17/2022,04:13:10,1130,22.2,67.1
11259,8/17/2022,04:13:15,1130,22.2,67.1
11260,8/17/2022,04:13:20,1125,22.2,67.2
11261,8/17/2022,04:13:25,1125,22.2,67.2
11262,8/17/2022,04:13:30,1125,22.2,67.2
11263,8/17/2022,04:13:35,1125,22.2,67.2
11264,8/17/2022,04:13:40,1125,22.2,67.2
11265,8/17/2022,04:13:45,1125,22.2,67.2
11266,8/17/2022,04:13:50,1120,22.2,67.2
11267,8/17/2022,04:13:55,1120,22.2,67.2
11268,8/17/2022,04:14:00,1120,22.2,67.2
11269,8/17/2022,04:14:05,1120,22.2,67.2
11270,8/17/2022,04:14:10,1120,22.2,67.3
11271,8/17/2022,04:14:15,1120,22.2,67.3
11272,8/17/2022,04:14:20,1120,22.2,67.3
11273,8/17/2022,04:14:25,1120,22.2,67.3
11274,8/17/2022,04:14:30,1120,22.2,67.3
11275,8/17/2022,04:14:35,1120,22.2,67.3
11276,8/17/2022,04:14:40,1120,22.2,67.3
11277,8/17/2022,04:14:45,1120,22.2,67.3
11278,8/17/2022,04:14:50,1150,22.2,67.3
11279,8/17/2022,04:14:55,1145,22.2,67.3
11280,8/17/2022,04:15:00,1140,22.2,67.3
11281,8/17/2022,04:15:05,1140,22.2,67.4
11282,8/17/2022,04:15:10,1140,22.2,67.4
11283,8/17/2022,04:15:15,1140,22.2,67.4
11284,8/17/2022,04:15:20,1135,22.2,67.4
11285,8/17/2022,04:15:25,1135,22.2,67.4
11286,8/17/2022,04:15:30,1135,22.2,67.4
11287,8/17/2022,04:15:35,1140,22.2,67.4
11288,8/17/2022,04:15:40,1135,22.2,67.4
11289,8/17/2022,04:15:45,1135,22.2,67.4
11290,8/17/2022,04:15:50,1140,22.2,67.4
11291,8/17/2022,04:15:55,1140,22.2,67.4
11292,8/17/2022,04:16:00,1140,22.2,67.4
11293,8/17/2022,04:16:05,1140,22.2,67.5
11294,8/17/2022,04:16:10,1140,22.2,67.5
11295,8/17/2022,04:16:15,1140,22.2,67.5
11296,8/17/2022,04:16:20,1140,22.2,67.5
11297,8/17/2022,04:16:25,1140,22.2,67.5
11298,8/17/2022,04:16:30,1140,22.2,67.5
11299,8/17/2022,04:16:35,1140,22.2,67.5
11300,8/17/2022,04:16:40,1140,22.2,67.5
11301,8/17/2022,04:16:45,1135,22.2,67.5
11302,8/17/2022,04:16:50,1135,22.2,67.5
11303,8/17/2022,04:16:55,1140,22.2,67.5
11304,8/17/2022,04:17:00,1140,22.2,67.5
11305,8/17/2022,04:17:05,1140,22.2,67.5
11306,8/17/2022,04:17:10,1140,22.2,67.5
11307,8/17/2022,04:17:15,1145,22.2,67.5
11308,8/17/2022,04:17:20,1150,22.2,67.5
11309,8/17/2022,04:17:25,1155,22.2,67.5
11310,8/17/2022,04:17:30,1150,22.2,67.6
11311,8/17/2022,04:17:35,1150,22.2,67.6
11312,8/17/2022,04:17:40,1145,22.2,67.6
11313,8/17/2022,04:17:45,1135,22.2,67.6
11314,8/17/2022,04:17:50,1135,22.2,67.6
11315,8/17/2022,04:17:55,1135,22.2,67.6
11316,8/17/2022,04:18:00,1135,22.2,67.6
11317,8/17/2022,04:18:05,1135,22.2,67.6
11318,8/17/2022,04:18:10,1135,22.2,67.6
11319,8/17/2022,04:18:15,1135,22.2,67.6
11320,8/17/2022,04:18:20,1135,22.2,67.6
11321,8/17/2022,04:18:25,1135,22.2,67.6
11322,8/17/2022,04:18:30,1135,22.2,67.6
11323,8/17/2022,04:18:35,1140,22.2,67.7
11324,8/17/2022,04:18:40,1140,22.2,67.7
11325,8/17/2022,04:18:45,1140,22.2,67.7
11326,8/17/2022,04:18:50,1140,22.2,67.7
11327,8/17/2022,04:18:55,1145,22.2,67.7
11328,8/17/2022,04:19:00,1165,22.2,67.7
11329,8/17/2022,04:19:05,1160,22.2,67.7
11330,8/17/2022,04:19:10,1160,22.2,67.7
11331,8/17/2022,04:19:15,1160,22.2,67.7
11332,8/17/2022,04:19:20,1155,22.2,67.7
11333,8/17/2022,04:19:25,1155,22.2,67.8
11334,8/17/2022,04:19:30,1155,22.2,67.8
11335,8/17/2022,04:19:35,1150,22.2,67.8
11336,8/17/2022,04:19:40,1150,22.2,67.8
11337,8/17/2022,04:19:45,1150,22.2,67.8
11338,8/17/2022,04:19:50,1150,22.2,67.8
11339,8/17/2022,04:19:55,1145,22.2,67.8
11340,8/17/2022,04:20:00,1145,22.2,67.8
11341,8/17/2022,04:20:05,1145,22.2,67.8
11342,8/17/2022,04:20:10,1145,22.2,67.8
11343,8/17/2022,04:20:15,1145,22.2,67.8
11344,8/17/2022,04:20:20,1140,22.2,67.8
11345,8/17/2022,04:20:25,1140,22.2,67.8
11346,8/17/2022,04:20:30,1140,22.2,67.9
11347,8/17/2022,04:20:35,1140,22.2,67.9
11348,8/17/2022,04:20:40,1140,22.2,67.9
11349,8/17/2022,04:20:45,1140,22.2,67.9
11350,8/17/2022,04:20:50,1140,22.2,67.9
11351,8/17/2022,04:20:55,1140,22.2,67.9
11352,8/17/2022,04:21:00,1140,22.2,67.9
11353,8/17/2022,04:21:05,1140,22.2,67.9
11354,8/17/2022,04:21:10,1140,22.2,67.9
11355,8/17/2022,04:21:15,1145,22.2,67.9
11356,8/17/2022,04:21:20,1145,22.2,67.9
11357,8/17/2022,04:21:25,1145,22.2,67.9
11358,8/17/2022,04:21:30,1145,22.2,67.9
11359,8/17/2022,04:21:35,1145,22.2,67.9
11360,8/17/2022,04:21:40,1145,22.2,67.9
11361,8/17/2022,04:21:45,1145,22.2,68.0
11362,8/17/2022,04:21:50,1140,22.2,67.9
11363,8/17/2022,04:21:55,1140,22.2,67.9
11364,8/17/2022,04:22:00,1140,22.2,68.0
11365,8/17/2022,04:22:05,1140,22.2,68.0
11366,8/17/2022,04:22:10,1140,22.2,68.0
11367,8/17/2022,04:22:15,1140,22.2,68.0
11368,8/17/2022,04:22:20,1140,22.2,68.0
11369,8/17/2022,04:22:25,1140,22.2,68.0
11370,8/17/2022,04:22:30,1140,22.2,68.0
11371,8/17/2022,04:22:35,1140,22.2,68.0
11372,8/17/2022,04:22:40,1140,22.2,68.0
11373,8/17/2022,04:22:45,1140,22.2,68.0
11374,8/17/2022,04:22:50,1145,22.2,68.0
11375,8/17/2022,04:22:55,1145,22.2,68.0
11376,8/17/2022,04:23:00,1145,22.2,68.0
11377,8/17/2022,04:23:05,1145,22.2,68.0
11378,8/17/2022,04:23:10,1140,22.2,68.0
11379,8/17/2022,04:23:15,1140,22.2,68.0
11380,8/17/2022,04:23:20,1140,22.2,68.0
11381,8/17/2022,04:23:25,1145,22.2,68.0
11382,8/17/2022,04:23:30,1145,22.2,68.1
11383,8/17/2022,04:23:35,1150,22.2,68.1
11384,8/17/2022,04:23:40,1155,22.2,68.1
11385,8/17/2022,04:23:45,1155,22.2,68.1
11386,8/17/2022,04:23:50,1160,22.2,68.1
11387,8/17/2022,04:23:55,1160,22.2,68.1
11388,8/17/2022,04:24:00,1160,22.2,68.1
11389,8/17/2022,04:24:05,1155,22.2,68.1
11390,8/17/2022,04:24:10,1155,22.2,68.1
11391,8/17/2022,04:24:15,1135,22.2,68.1
11392,8/17/2022,04:24:20,1135,22.2,68.1
11393,8/17/2022,04:24:25,1135,22.2,68.1
11394,8/17/2022,04:24:30,1135,22.2,68.1
11395,8/17/2022,04:24:35,1135,22.2,68.1
11396,8/17/2022,04:24:40,1135,22.2,68.1
11397,8/17/2022,04:24:45,1135,22.2,68.1
11398,8/17/2022,04:24:50,1135,22.2,68.1
11399,8/17/2022,04:24:55,1135,22.2,68.1
11400,8/17/2022,04:25:00,1135,22.2,68.1
11401,8/17/2022,04:25:05,1135,22.2,68.1
11402,8/17/2022,04:25:10,1135,22.2,68.2
11403,8/17/2022,04:25:15,1130,22.2,68.1
11404,8/17/2022,04:25:20,1130,22.2,68.2
11405,8/17/2022,04:25:25,1130,22.2,68.2
11406,8/17/2022,04:25:30,1135,22.2,68.2
11407,8/17/2022,04:25:35,1135,22.2,68.2
11408,8/17/2022,04:25:40,1140,22.2,68.2
11409,8/17/2022,04:25:45,1145,22.2,68.2
11410,8/17/2022,04:25:50,1145,22.2,68.2
11411,8/17/2022,04:25:55,1150,22.2,68.2
11412,8/17/2022,04:26:00,1155,22.2,68.2
11413,8/17/2022,04:26:05,1155,22.2,68.2
11414,8/17/2022,04:26:10,1160,22.2,68.2
11415,8/17/2022,04:26:15,1160,22.2,68.2
11416,8/17/2022,04:26:20,1160,22.2,68.2
11417,8/17/2022,04:26:25,1160,22.2,68.2
11418,8/17/2022,04:26:30,1160,22.2,68.2
11419,8/17/2022,04:26:35,1160,22.2,68.2
