"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-07-02 23:49:20";129.82;13.18
"2025-07-02 23:49:50";130;13.22
"2025-07-02 23:50:20";129.52;13.10
"2025-07-02 23:50:50";129.02;12.98
"2025-07-02 23:51:20";129.16;13.02
"2025-07-02 23:51:50";129.74;13.15
"2025-07-02 23:52:20";128.94;12.97
"2025-07-02 23:52:50";128.82;12.93
"2025-07-02 23:53:20";129.08;13
"2025-07-02 23:53:50";130.83;13.43
"2025-07-02 23:54:20";131.49;13.60
"2025-07-02 23:54:50";132;13.72
"2025-07-02 23:55:20";132;13.72
"2025-07-02 23:55:51";132;13.72
"2025-07-02 23:56:21";131.97;13.72
"2025-07-02 23:56:51";131.64;13.64
"2025-07-02 23:57:21";131.07;13.48
"2025-07-02 23:57:51";131;13.47
"2025-07-02 23:58:21";130.50;13.35
"2025-07-02 23:58:51";129.91;13.21
"2025-07-02 23:59:21";129.11;13.01
"2025-07-02 23:59:51";129.61;13.13
"2025-07-03 00:00:21";129.24;13.03
"2025-07-03 00:00:51";130.08;13.25
"2025-07-03 00:01:21";130.13;13.26
"2025-07-03 00:01:51";130.46;13.34
"2025-07-03 00:02:21";129.83;13.18
"2025-07-03 00:02:51";130;13.22
"2025-07-03 00:03:21";129.88;13.19
"2025-07-03 00:03:51";129.69;13.14
"2025-07-03 00:04:21";129.03;12.98
"2025-07-03 00:04:51";129.13;13.01
"2025-07-03 00:05:21";129;12.97
"2025-07-03 00:05:51";129;12.97
"2025-07-03 00:06:21";128.94;12.97
"2025-07-03 00:06:51";128.99;12.97
"2025-07-03 00:07:21";128.94;12.97
"2025-07-03 00:07:51";128.91;12.96
"2025-07-03 00:08:21";128.47;12.85
"2025-07-03 00:08:51";128.60;12.88
"2025-07-03 00:09:21";128.58;12.88
"2025-07-03 00:09:51";129;12.97
"2025-07-03 00:10:21";128.92;12.96
"2025-07-03 00:10:51";129;12.97
"2025-07-03 00:11:21";128.86;12.94
"2025-07-03 00:11:52";129.92;13.21
"2025-07-03 00:12:22";128.91;12.96
"2025-07-03 00:12:52";129.42;13.09
"2025-07-03 00:13:22";129.78;13.18
"2025-07-03 00:13:52";131.05;13.48
"2025-07-03 00:14:22";131.05;13.48
"2025-07-03 00:14:52";131;13.47
"2025-07-03 00:15:22";131.07;13.48
"2025-07-03 00:15:52";131.02;13.47
"2025-07-03 00:16:22";131.02;13.47
"2025-07-03 00:16:52";131;13.47
"2025-07-03 00:17:22";130.99;13.47
"2025-07-03 00:17:52";130.63;13.38
"2025-07-03 00:18:22";130;13.22
"2025-07-03 00:18:52";129.97;13.22
"2025-07-03 00:19:22";130.19;13.27
"2025-07-03 00:19:52";129.99;13.22
"2025-07-03 00:20:22";130.63;13.39
"2025-07-03 00:20:52";129.75;13.17
"2025-07-03 00:21:22";129.86;13.19
"2025-07-03 00:21:52";129.13;13.01
"2025-07-03 00:22:22";128.78;12.93
"2025-07-03 00:22:52";129.11;13.01
"2025-07-03 00:23:22";128.49;12.85
"2025-07-03 00:23:52";129.99;13.22
"2025-07-03 00:24:22";129.61;13.13
"2025-07-03 00:24:52";128.88;12.94
"2025-07-03 00:25:22";130.71;13.40
"2025-07-03 00:25:52";131;13.47
"2025-07-03 00:26:22";130.91;13.46
"2025-07-03 00:26:52";130.58;13.36
"2025-07-03 00:27:22";129.66;13.14
"2025-07-03 00:27:52";129.66;13.14
"2025-07-03 00:28:23";129.32;13.06
"2025-07-03 00:28:53";128.97;12.97
"2025-07-03 00:29:23";129.77;13.17
"2025-07-03 00:29:53";129.88;13.19
"2025-07-03 00:30:23";130.83;13.43
"2025-07-03 00:30:53";131.16;13.52
"2025-07-03 00:31:23";131.47;13.60
"2025-07-03 00:31:53";131.47;13.60
"2025-07-03 00:32:23";131.03;13.48
"2025-07-03 00:32:53";130.69;13.39
"2025-07-03 00:33:23";128.91;12.96
"2025-07-03 00:33:53";129.05;13
"2025-07-03 00:34:23";128.75;12.92
"2025-07-03 00:34:53";129.08;13
"2025-07-03 00:35:23";129.36;13.06
"2025-07-03 00:35:53";129.07;13
"2025-07-03 00:36:23";130.83;13.43
"2025-07-03 00:36:53";130.96;13.47
"2025-07-03 00:37:23";129.80;13.18
"2025-07-03 00:37:53";130.97;13.47
"2025-07-03 00:38:23";129.97;13.22
"2025-07-03 00:38:53";131.80;13.68
"2025-07-03 00:39:23";132;13.72
"2025-07-03 00:39:53";132;13.72
"2025-07-03 00:40:23";132;13.72
"2025-07-03 00:40:53";132;13.72
"2025-07-03 00:41:23";132;13.72
"2025-07-03 00:41:53";132;13.72
"2025-07-03 00:42:23";132;13.72
"2025-07-03 00:42:53";132;13.72
"2025-07-03 00:43:23";132;13.72
"2025-07-03 00:43:53";132;13.72
"2025-07-03 00:44:23";132;13.72
"2025-07-03 00:44:54";132;13.72
"2025-07-03 00:45:24";132;13.72
"2025-07-03 00:45:54";132;13.72
"2025-07-03 00:46:24";132;13.72
"2025-07-03 00:46:54";132;13.72
"2025-07-03 00:47:24";132;13.72
"2025-07-03 00:47:54";131.97;13.72
"2025-07-03 00:48:24";131.91;13.71
"2025-07-03 00:48:54";131.67;13.64
"2025-07-03 00:49:24";131.30;13.55
"2025-07-03 00:49:54";131.02;13.48
"2025-07-03 00:50:24";131;13.47
"2025-07-03 00:50:54";130.47;13.35
"2025-07-03 00:51:24";129.91;13.21
"2025-07-03 00:51:54";129.33;13.06
"2025-07-03 00:52:24";129.82;13.18
"2025-07-03 00:52:54";130.99;13.47
"2025-07-03 00:53:24";131;13.47
"2025-07-03 00:53:54";130.57;13.36
"2025-07-03 00:54:24";130.16;13.27
"2025-07-03 00:54:54";129.63;13.14
"2025-07-03 00:55:24";128.78;12.93
"2025-07-03 00:55:54";128.82;12.93
"2025-07-03 00:56:24";128.83;12.93
"2025-07-03 00:56:54";129.16;13.02
"2025-07-03 00:57:24";131.27;13.55
"2025-07-03 00:57:54";132;13.72
"2025-07-03 00:58:24";132;13.72
"2025-07-03 00:58:54";132;13.72
"2025-07-03 00:59:24";132;13.72
"2025-07-03 00:59:54";132;13.72
"2025-07-03 01:00:24";132;13.72
"2025-07-03 01:00:54";132;13.72
"2025-07-03 01:01:25";132;13.72
"2025-07-03 01:01:55";132;13.72
"2025-07-03 01:02:25";132;13.72
"2025-07-03 01:02:55";132;13.72
"2025-07-03 01:03:25";132;13.72
"2025-07-03 01:03:55";132;13.72
"2025-07-03 01:04:25";132;13.72
"2025-07-03 01:04:55";132;13.72
"2025-07-03 01:05:25";132;13.72
"2025-07-03 01:05:55";132;13.72
"2025-07-03 01:06:25";132;13.72
"2025-07-03 01:06:55";132;13.72
"2025-07-03 01:07:25";132;13.72
"2025-07-03 01:07:55";132;13.72
"2025-07-03 01:08:25";132;13.72
"2025-07-03 01:08:55";132;13.72
"2025-07-03 01:09:25";132.02;13.72
"2025-07-03 01:09:55";132;13.72
"2025-07-03 01:10:25";132.42;13.84
"2025-07-03 01:10:55";132.66;13.89
"2025-07-03 01:11:25";132.91;13.96
"2025-07-03 01:11:55";132.91;13.97
"2025-07-03 01:12:25";132.55;13.86
"2025-07-03 01:12:55";132.19;13.77
"2025-07-03 01:13:25";132.49;13.85
"2025-07-03 01:13:55";132.33;13.81
"2025-07-03 01:14:25";132.52;13.85
"2025-07-03 01:14:55";132.46;13.85
"2025-07-03 01:15:25";132.72;13.92
"2025-07-03 01:15:55";132.88;13.96
"2025-07-03 01:16:25";132.83;13.93
"2025-07-03 01:16:55";132.30;13.81
"2025-07-03 01:17:25";132.39;13.82
"2025-07-03 01:17:56";132.36;13.81
"2025-07-03 01:18:26";132.46;13.85
"2025-07-03 01:18:56";132.41;13.84
"2025-07-03 01:19:26";132.13;13.76
"2025-07-03 01:19:56";132.03;13.73
"2025-07-03 01:20:26";132.22;13.79
"2025-07-03 01:20:56";132.27;13.80
"2025-07-03 01:21:26";132.41;13.84
"2025-07-03 01:21:56";132.66;13.89
"2025-07-03 01:22:26";132.83;13.93
"2025-07-03 01:22:56";132.86;13.94
"2025-07-03 01:23:26";132.92;13.97
"2025-07-03 01:23:56";132.91;13.96
"2025-07-03 01:24:26";132.97;13.97
"2025-07-03 01:24:56";132.94;13.97
"2025-07-03 01:25:26";132.94;13.97
"2025-07-03 01:25:56";132.94;13.97
"2025-07-03 01:26:26";132.97;13.97
"2025-07-03 01:26:56";132.97;13.97
"2025-07-03 01:27:26";132.97;13.97
"2025-07-03 01:27:56";132.97;13.97
"2025-07-03 01:28:26";132.99;13.97
"2025-07-03 01:28:56";132.67;13.89
"2025-07-03 01:29:26";132.33;13.81
"2025-07-03 01:29:56";132.38;13.82
"2025-07-03 01:30:26";132.66;13.89
"2025-07-03 01:30:56";132.66;13.89
"2025-07-03 01:31:26";132.82;13.93
"2025-07-03 01:31:56";132.74;13.92
"2025-07-03 01:32:26";132.86;13.94
"2025-07-03 01:32:56";132.96;13.97
"2025-07-03 01:33:26";132.97;13.97
"2025-07-03 01:33:56";133;13.98
"2025-07-03 01:34:27";133;13.98
"2025-07-03 01:34:57";133;13.98
"2025-07-03 01:35:27";133;13.98
"2025-07-03 01:35:57";133;13.98
"2025-07-03 01:36:27";133;13.98
"2025-07-03 01:36:57";133;13.98
"2025-07-03 01:37:27";133;13.98
"2025-07-03 01:37:57";133;13.98
"2025-07-03 01:38:27";133;13.98
"2025-07-03 01:38:57";133;13.98
"2025-07-03 01:39:27";133;13.98
"2025-07-03 01:39:57";133;13.98
"2025-07-03 01:40:27";133;13.98
"2025-07-03 01:40:57";133;13.98
"2025-07-03 01:41:27";133;13.98
"2025-07-03 01:41:57";133;13.98
"2025-07-03 01:42:27";133.05;14
"2025-07-03 01:42:57";133.16;14.02
"2025-07-03 01:43:27";133.66;14.15
"2025-07-03 01:43:57";133.97;14.23
"2025-07-03 01:44:27";134;14.23
"2025-07-03 01:44:57";134;14.23
"2025-07-03 01:45:27";134;14.23
"2025-07-03 01:45:57";134;14.23
"2025-07-03 01:46:27";134;14.23
"2025-07-03 01:46:57";134;14.23
"2025-07-03 01:47:27";134.39;14.35
"2025-07-03 01:47:57";134.52;14.38
"2025-07-03 01:48:27";134;14.23
"2025-07-03 01:48:57";134;14.23
"2025-07-03 01:49:27";133.99;14.23
"2025-07-03 01:49:57";133.94;14.22
"2025-07-03 01:50:27";133.36;14.07
"2025-07-03 01:50:58";133.36;14.07
"2025-07-03 01:51:28";133.03;14
"2025-07-03 01:51:58";133;13.98
"2025-07-03 01:52:28";133;13.98
"2025-07-03 01:52:58";133;13.98
"2025-07-03 01:53:28";133;13.98
"2025-07-03 01:53:58";132.99;13.97
"2025-07-03 01:54:28";132.69;13.90
"2025-07-03 01:54:58";132.33;13.81
"2025-07-03 01:55:28";132.13;13.77
"2025-07-03 01:55:58";132.13;13.76
"2025-07-03 01:56:28";132.05;13.73
"2025-07-03 01:56:58";132;13.72
"2025-07-03 01:57:28";132;13.72
"2025-07-03 01:57:58";132;13.72
"2025-07-03 01:58:28";132;13.72
"2025-07-03 01:58:58";132;13.72
"2025-07-03 01:59:28";132;13.72
"2025-07-03 01:59:58";132;13.72
"2025-07-03 02:00:28";132;13.72
"2025-07-03 02:00:58";132;13.72
"2025-07-03 02:01:28";132;13.72
"2025-07-03 02:01:58";132;13.72
"2025-07-03 02:02:28";132;13.72
"2025-07-03 02:02:58";132;13.72
"2025-07-03 02:03:28";132;13.72
"2025-07-03 02:03:58";132;13.72
"2025-07-03 02:04:28";132;13.72
"2025-07-03 02:04:58";131.92;13.71
"2025-07-03 02:05:28";131.63;13.64
"2025-07-03 02:05:58";131.22;13.53
"2025-07-03 02:06:28";131.42;13.59
"2025-07-03 02:06:58";131.13;13.51
"2025-07-03 02:07:29";131.02;13.47
"2025-07-03 02:07:59";131;13.47
"2025-07-03 02:08:29";131;13.47
"2025-07-03 02:08:59";131;13.47
"2025-07-03 02:09:29";131;13.47
"2025-07-03 02:09:59";131;13.47
"2025-07-03 02:10:29";131;13.47
"2025-07-03 02:10:59";131;13.47
"2025-07-03 02:11:29";131;13.47
"2025-07-03 02:11:59";131;13.47
"2025-07-03 02:12:29";131;13.47
"2025-07-03 02:12:59";130.99;13.47
"2025-07-03 02:13:29";130.97;13.47
"2025-07-03 02:13:59";130.86;13.43
"2025-07-03 02:14:29";130.77;13.42
"2025-07-03 02:14:59";130.53;13.35
"2025-07-03 02:15:29";130.30;13.31
"2025-07-03 02:15:59";130.21;13.27
"2025-07-03 02:16:29";130.08;13.25
"2025-07-03 02:16:59";130.03;13.23
"2025-07-03 02:17:29";130;13.22
"2025-07-03 02:17:59";130;13.22
"2025-07-03 02:18:29";130;13.22
"2025-07-03 02:18:59";130;13.22
"2025-07-03 02:19:29";130;13.22
"2025-07-03 02:19:59";130;13.22
"2025-07-03 02:20:29";130;13.22
"2025-07-03 02:20:59";130;13.22
"2025-07-03 02:21:29";130;13.22
"2025-07-03 02:21:59";130;13.22
"2025-07-03 02:22:29";130;13.22
"2025-07-03 02:22:59";130;13.22
"2025-07-03 02:23:29";130;13.22
"2025-07-03 02:24:00";130;13.22
"2025-07-03 02:24:30";130;13.22
"2025-07-03 02:25:00";130;13.22
"2025-07-03 02:25:30";130;13.22
"2025-07-03 02:26:00";130;13.22
"2025-07-03 02:26:30";130;13.22
"2025-07-03 02:27:00";130;13.22
"2025-07-03 02:27:30";130;13.22
"2025-07-03 02:28:00";130;13.22
"2025-07-03 02:28:30";130;13.22
"2025-07-03 02:29:00";130;13.22
"2025-07-03 02:29:30";130;13.22
"2025-07-03 02:30:00";130;13.22
"2025-07-03 02:30:30";130;13.22
"2025-07-03 02:31:00";130;13.22
"2025-07-03 02:31:30";130;13.22
"2025-07-03 02:32:00";129.99;13.22
"2025-07-03 02:32:30";129.99;13.22
"2025-07-03 02:33:00";129.99;13.22
"2025-07-03 02:33:30";129.92;13.21
"2025-07-03 02:34:00";129.92;13.21
"2025-07-03 02:34:30";129.86;13.19
"2025-07-03 02:35:00";129.71;13.15
"2025-07-03 02:35:30";129.50;13.10
"2025-07-03 02:36:00";129.38;13.07
"2025-07-03 02:36:30";129.44;13.09
"2025-07-03 02:37:00";129.22;13.03
"2025-07-03 02:37:30";129.08;13
"2025-07-03 02:38:00";129;12.97
"2025-07-03 02:38:30";129;12.97
"2025-07-03 02:39:00";129;12.97
"2025-07-03 02:39:30";129;12.97
"2025-07-03 02:40:01";129;12.97
"2025-07-03 02:40:31";129;12.97
"2025-07-03 02:41:01";129;12.97
"2025-07-03 02:41:31";129;12.97
"2025-07-03 02:42:01";129;12.97
"2025-07-03 02:42:31";129;12.97
"2025-07-03 02:43:01";129;12.97
"2025-07-03 02:43:31";129;12.97
"2025-07-03 02:44:01";129;12.97
"2025-07-03 02:44:31";129;12.97
"2025-07-03 02:45:01";129;12.97
"2025-07-03 02:45:31";129;12.97
"2025-07-03 02:46:01";129;12.97
"2025-07-03 02:46:31";129;12.97
"2025-07-03 02:47:01";129;12.97
"2025-07-03 02:47:31";129;12.97
"2025-07-03 02:48:01";129;12.97
"2025-07-03 02:48:31";129;12.97
"2025-07-03 02:49:01";129;12.97
"2025-07-03 02:49:31";128.99;12.97
"2025-07-03 02:50:01";128.88;12.94
"2025-07-03 02:50:31";128.41;12.84
"2025-07-03 02:51:01";128.03;12.75
"2025-07-03 02:51:31";128;12.73
"2025-07-03 02:52:01";128;12.73
"2025-07-03 02:52:31";128;12.73
"2025-07-03 02:53:01";127.69;12.67
"2025-07-03 02:53:31";126.01;12.27
"2025-07-03 02:54:01";125.66;12.18
"2025-07-03 02:54:31";125.98;12.26
"2025-07-03 02:55:01";125.80;12.21
"2025-07-03 02:55:31";125.45;12.13
"2025-07-03 02:56:01";126.44;12.35
"2025-07-03 02:56:32";126.30;12.32
"2025-07-03 02:57:02";126.33;12.34
"2025-07-03 02:57:32";127.93;12.72
"2025-07-03 02:58:02";128.16;12.77
"2025-07-03 02:58:32";128.36;12.82
"2025-07-03 02:59:02";128.30;12.81
"2025-07-03 02:59:32";128.14;12.77
"2025-07-03 03:00:02";128.10;12.76
"2025-07-03 03:00:32";128.02;12.73
"2025-07-03 03:01:02";128;12.73
"2025-07-03 03:01:32";128.02;12.73
"2025-07-03 03:02:02";128;12.73
"2025-07-03 03:02:32";128.02;12.73
"2025-07-03 03:03:02";128;12.73
"2025-07-03 03:03:32";128;12.73
"2025-07-03 03:04:02";128;12.73
"2025-07-03 03:04:32";128;12.73
"2025-07-03 03:05:02";128;12.73
"2025-07-03 03:05:32";128;12.73
"2025-07-03 03:06:02";128;12.73
"2025-07-03 03:06:32";128;12.73
"2025-07-03 03:07:02";128;12.73
"2025-07-03 03:07:32";128;12.73
"2025-07-03 03:08:02";128;12.73
"2025-07-03 03:08:32";128;12.73
"2025-07-03 03:09:02";128;12.73
"2025-07-03 03:09:32";128;12.73
"2025-07-03 03:10:02";128;12.73
"2025-07-03 03:10:32";128;12.73
"2025-07-03 03:11:02";128;12.73
"2025-07-03 03:11:32";128;12.73
"2025-07-03 03:12:02";128;12.73
"2025-07-03 03:12:32";128;12.73
"2025-07-03 03:13:03";128;12.73
"2025-07-03 03:13:33";128;12.73
"2025-07-03 03:14:03";128;12.73
"2025-07-03 03:14:33";128;12.73
"2025-07-03 03:15:03";128;12.73
"2025-07-03 03:15:33";128;12.73
"2025-07-03 03:16:03";128;12.73
"2025-07-03 03:16:33";128;12.73
"2025-07-03 03:17:03";128;12.73
"2025-07-03 03:17:33";128;12.73
"2025-07-03 03:18:03";128;12.73
"2025-07-03 03:18:33";128;12.73
"2025-07-03 03:19:03";128;12.73
"2025-07-03 03:19:33";128;12.73
"2025-07-03 03:20:03";128;12.73
"2025-07-03 03:20:33";128;12.73
"2025-07-03 03:21:03";128;12.73
"2025-07-03 03:21:33";128;12.73
"2025-07-03 03:22:03";128;12.73
"2025-07-03 03:22:33";128;12.73
"2025-07-03 03:23:03";128;12.73
"2025-07-03 03:23:33";128;12.73
"2025-07-03 03:24:03";127.98;12.73
"2025-07-03 03:24:33";127.77;12.68
"2025-07-03 03:25:03";127.08;12.52
"2025-07-03 03:25:33";126.29;12.32
"2025-07-03 03:26:03";125.86;12.22
"2025-07-03 03:26:33";125.27;12.09
"2025-07-03 03:27:03";125.05;12.03
"2025-07-03 03:27:33";125.26;12.09
"2025-07-03 03:28:03";125.69;12.18
"2025-07-03 03:28:33";126.01;12.26
"2025-07-03 03:29:03";126;12.26
"2025-07-03 03:29:34";125.65;12.18
"2025-07-03 03:30:04";125.48;12.14
"2025-07-03 03:30:34";125;12.02
"2025-07-03 03:31:04";124.98;12.02
"2025-07-03 03:31:34";124.76;11.97
"2025-07-03 03:32:04";127.05;12.51
"2025-07-03 03:32:34";128.50;12.85
"2025-07-03 03:33:04";128.77;12.93
"2025-07-03 03:33:34";128.11;12.77
"2025-07-03 03:34:04";128;12.73
"2025-07-03 03:34:34";127.37;12.59
"2025-07-03 03:35:04";126.11;12.28
"2025-07-03 03:35:34";125.20;12.06
"2025-07-03 03:36:04";125.26;12.09
"2025-07-03 03:36:34";126.91;12.47
"2025-07-03 03:37:04";126.68;12.42
"2025-07-03 03:37:34";124.97;12.02
"2025-07-03 03:38:04";125.01;12.02
"2025-07-03 03:38:34";125.77;12.21
"2025-07-03 03:39:04";125.58;12.15
"2025-07-03 03:39:34";126.98;12.50
"2025-07-03 03:40:04";126.41;12.35
"2025-07-03 03:40:34";126.01;12.26
"2025-07-03 03:41:04";126;12.26
"2025-07-03 03:41:34";124.97;12.02
"2025-07-03 03:42:04";124.88;12
"2025-07-03 03:42:34";124.38;11.88
"2025-07-03 03:43:04";124.58;11.93
"2025-07-03 03:43:34";124.63;11.93
"2025-07-03 03:44:04";123.61;11.69
"2025-07-03 03:44:34";125.66;12.18
"2025-07-03 03:45:04";124.91;12
"2025-07-03 03:45:34";125.98;12.26
"2025-07-03 03:46:05";125.83;12.22
"2025-07-03 03:46:35";125.19;12.06
"2025-07-03 03:47:05";125.76;12.21
"2025-07-03 03:47:35";125;12.02
"2025-07-03 03:48:05";124.93;12.01
"2025-07-03 03:48:35";125.06;12.03
"2025-07-03 03:49:05";125.36;12.10
"2025-07-03 03:49:35";126.58;12.39
"2025-07-03 03:50:05";126.45;12.36
"2025-07-03 03:50:35";125.12;12.06
"2025-07-03 03:51:05";125.38;12.11
"2025-07-03 03:51:35";124.76;11.97
"2025-07-03 03:52:05";125.63;12.17
"2025-07-03 03:52:35";127.01;12.50
"2025-07-03 03:53:05";127.98;12.73
"2025-07-03 03:53:35";127.98;12.73
"2025-07-03 03:54:05";128;12.73
"2025-07-03 03:54:35";127.98;12.73
"2025-07-03 03:55:05";127.97;12.72
"2025-07-03 03:55:35";127.41;12.60
"2025-07-03 03:56:05";127;12.50
"2025-07-03 03:56:35";126.73;12.43
"2025-07-03 03:57:05";125.58;12.15
"2025-07-03 03:57:35";124.51;11.90
"2025-07-03 03:58:05";125.43;12.13
"2025-07-03 03:58:35";125.68;12.18
"2025-07-03 03:59:05";124.77;11.97
"2025-07-03 03:59:35";124.58;11.93
"2025-07-03 04:00:05";124.34;11.86
"2025-07-03 04:00:35";125.06;12.03
"2025-07-03 04:01:05";125.55;12.15
"2025-07-03 04:01:35";125.16;12.06
"2025-07-03 04:02:05";125.23;12.07
"2025-07-03 04:02:36";125;12.02
"2025-07-03 04:03:06";124.97;12.02
"2025-07-03 04:03:36";124.63;11.93
"2025-07-03 04:04:06";124.30;11.86
"2025-07-03 04:04:36";124.16;11.82
"2025-07-03 04:05:06";124.48;11.90
"2025-07-03 04:05:36";124.76;11.97
"2025-07-03 04:06:06";125.95;12.25
"2025-07-03 04:06:36";126.26;12.31
"2025-07-03 04:07:06";126.98;12.48
"2025-07-03 04:07:36";126.87;12.47
"2025-07-03 04:08:06";126.01;12.26
"2025-07-03 04:08:36";126;12.26
"2025-07-03 04:09:06";125.77;12.21
"2025-07-03 04:09:36";125;12.02
"2025-07-03 04:10:06";125.38;12.11
"2025-07-03 04:10:36";125.33;12.10
"2025-07-03 04:11:06";124.41;11.89
"2025-07-03 04:11:36";124.66;11.94
"2025-07-03 04:12:06";125.47;12.13
"2025-07-03 04:12:36";125.72;12.18
"2025-07-03 04:13:06";125.52;12.14
"2025-07-03 04:13:36";125.55;12.14
"2025-07-03 04:14:06";125.16;12.06
"2025-07-03 04:14:36";125.69;12.18
"2025-07-03 04:15:06";125.73;12.19
"2025-07-03 04:15:36";124.70;11.96
"2025-07-03 04:16:06";125.08;12.05
"2025-07-03 04:16:36";125.45;12.13
"2025-07-03 04:17:06";124.87;12
"2025-07-03 04:17:36";123.68;11.72
"2025-07-03 04:18:06";124.43;11.89
"2025-07-03 04:18:36";125.33;12.10
"2025-07-03 04:19:07";125.01;12.02
"2025-07-03 04:19:37";125;12.02
"2025-07-03 04:20:07";125;12.02
"2025-07-03 04:20:37";124.58;11.93
"2025-07-03 04:21:07";125.26;12.09
"2025-07-03 04:21:37";125.23;12.07
"2025-07-03 04:22:07";125;12.02
"2025-07-03 04:22:37";125.66;12.18
"2025-07-03 04:23:07";125.88;12.22
"2025-07-03 04:23:37";125.05;12.03
"2025-07-03 04:24:07";125.59;12.17
"2025-07-03 04:24:37";126;12.26
"2025-07-03 04:25:07";125.20;12.06
"2025-07-03 04:25:37";124.87;12
"2025-07-03 04:26:07";124.93;12.01
"2025-07-03 04:26:37";124.94;12.01
"2025-07-03 04:27:07";125.45;12.13
"2025-07-03 04:27:37";126;12.26
"2025-07-03 04:28:07";126;12.26
"2025-07-03 04:28:37";126;12.26
"2025-07-03 04:29:07";124.77;11.97
"2025-07-03 04:29:37";124.73;11.96
"2025-07-03 04:30:07";125.58;12.15
"2025-07-03 04:30:37";125.55;12.15
"2025-07-03 04:31:07";125.52;12.14
"2025-07-03 04:31:37";125.69;12.18
"2025-07-03 04:32:07";124.77;11.97
"2025-07-03 04:32:37";125.83;12.22
"2025-07-03 04:33:07";127;12.50
"2025-07-03 04:33:37";126.93;12.47
"2025-07-03 04:34:07";125.84;12.22
"2025-07-03 04:34:37";124.91;12
"2025-07-03 04:35:07";125.02;12.02
"2025-07-03 04:35:38";124.88;12
"2025-07-03 04:36:08";124.81;11.97
"2025-07-03 04:36:38";124.01;11.80
"2025-07-03 04:37:08";123.98;11.79
"2025-07-03 04:37:38";124.51;11.90
"2025-07-03 04:38:08";124.91;12
"2025-07-03 04:38:38";124.87;12
"2025-07-03 04:39:08";124.51;11.90
"2025-07-03 04:39:38";124.70;11.96
"2025-07-03 04:40:08";124.76;11.97
"2025-07-03 04:40:38";124.37;11.88
"2025-07-03 04:41:08";124;11.79
"2025-07-03 04:41:38";124.65;11.93
"2025-07-03 04:42:08";123.54;11.68
"2025-07-03 04:42:38";123.75;11.73
"2025-07-03 04:43:08";123.11;11.59
"2025-07-03 04:43:38";124.04;11.80
"2025-07-03 04:44:08";124.52;11.92
"2025-07-03 04:44:38";126;12.26
"2025-07-03 04:45:08";126;12.26
"2025-07-03 04:45:38";125.58;12.15
"2025-07-03 04:46:08";124.84;11.98
"2025-07-03 04:46:38";125.29;12.09
"2025-07-03 04:47:08";124.97;12.02
"2025-07-03 04:47:38";126;12.26
"2025-07-03 04:48:08";126;12.26
"2025-07-03 04:48:38";126;12.26
"2025-07-03 04:49:08";125.54;12.14
"2025-07-03 04:49:38";124.94;12.01
"2025-07-03 04:50:08";124.37;11.88
"2025-07-03 04:50:38";123.97;11.79
"2025-07-03 04:51:08";124.76;11.97
"2025-07-03 04:51:38";124.83;11.98
"2025-07-03 04:52:09";125;12.02
"2025-07-03 04:52:39";124.37;11.88
"2025-07-03 04:53:09";124.01;11.80
"2025-07-03 04:53:39";123.88;11.77
"2025-07-03 04:54:09";123.65;11.71
"2025-07-03 04:54:39";123.83;11.76
"2025-07-03 04:55:09";124.06;11.81
"2025-07-03 04:55:39";124.12;11.81
"2025-07-03 04:56:09";123.56;11.68
"2025-07-03 04:56:39";123.69;11.72
"2025-07-03 04:57:09";124.43;11.89
"2025-07-03 04:57:39";124.33;11.86
"2025-07-03 04:58:09";125.88;12.23
"2025-07-03 04:58:39";126;12.26
"2025-07-03 04:59:09";126;12.26
"2025-07-03 04:59:39";126;12.26
"2025-07-03 05:00:09";126;12.26
"2025-07-03 05:00:39";125.97;12.25
"2025-07-03 05:01:09";124.98;12.02
"2025-07-03 05:01:39";125.08;12.03
"2025-07-03 05:02:09";126;12.26
"2025-07-03 05:02:39";126;12.26
"2025-07-03 05:03:09";124.73;11.96
"2025-07-03 05:03:39";125.77;12.21
"2025-07-03 05:04:09";125;12.02
"2025-07-03 05:04:39";124.26;11.85
"2025-07-03 05:05:09";125.51;12.14
"2025-07-03 05:05:39";125.98;12.26
"2025-07-03 05:06:09";125.66;12.18
"2025-07-03 05:06:39";124.72;11.96
"2025-07-03 05:07:09";123.56;11.68
"2025-07-03 05:07:39";124.94;12.01
"2025-07-03 05:08:10";125.12;12.05
"2025-07-03 05:08:40";125.12;12.06
"2025-07-03 05:09:10";126.76;12.43
"2025-07-03 05:09:40";126.98;12.48
"2025-07-03 05:10:10";126.73;12.43
"2025-07-03 05:10:40";125.68;12.18
"2025-07-03 05:11:10";124.44;11.89
"2025-07-03 05:11:40";125.37;12.10
"2025-07-03 05:12:10";125;12.02
"2025-07-03 05:12:40";125.05;12.03
"2025-07-03 05:13:10";125.12;12.05
"2025-07-03 05:13:40";125.12;12.06
"2025-07-03 05:14:10";125.12;12.06
"2025-07-03 05:14:40";125.04;12.02
"2025-07-03 05:15:10";124.44;11.89
"2025-07-03 05:15:40";124.44;11.89
"2025-07-03 05:16:10";124.41;11.89
"2025-07-03 05:16:40";125.48;12.14
"2025-07-03 05:17:10";124.98;12.02
"2025-07-03 05:17:40";124.63;11.93
"2025-07-03 05:18:10";124.66;11.94
